;GO:0007050;GO:0007172;GO:0034395;GO:0006366;GO:0022008;GO:0002001;GO:0006367;GO:0003334;GO:0006879;GO:0006559;GO:0048566;GO:0045893;GO:0030308;GO:0007409;GO:0032729;GO:0031077;GO:0051604;GO:0010976;GO:0050714;GO:0045739;GO:0035397;GO:0007186;GO:0030260;GO:0065004;GO:0021902;GO:0003382;GO:0051260;GO:0042102;GO:0009967;GO:0045657;GO:0030217;GO:0010629;GO:0097011;GO:0050760;GO:0045860;GO:0010628;GO:0043043;GO:0032355;GO:0016486;GO:0032753;GO:0043967;GO:0060586;GO:0033280;GO:0008285;GO:0043123;GO:0097190;GO:0006465;GO:0045666;GO:0046598;GO:0045664;GO:0046632;GO:0045944;GO:0021773;GO:1903988;GO:0048538;GO:0006302;GO:0050850;GO:0000122;GO:0032507;GO:0046641;GO:0019064;GO:0030323;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050829;GO:0033077;GO:0006032;GO:0006351;GO:0033153;GO:0007169;GO:0042089;GO:0045879;GO:0045954;GO:0045086;GO:0050860;GO:0002669;GO:0043066;GO:0045087;GO:0006508;GO:0006948;GO:0070374;GO:0043065;GO:0035723;GO:0033345;GO:0010524
GO:0048566;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.2727272727272727;0.0;0.0;1.0;0.0;0.0;0.11111111111111116;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.1333333333333333;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.15384615384615385;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.23076923076923073;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.10256410256410253;0.09090909090909094;0.5588235294117647;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.0;0.0;1.0;0.10256410256410253;0.0;0.10526315789473684;0.0;0.0;0.11111111111111116;0.12244897959183676;0.40476190476190477;0.09302325581395354;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.15000000000000002;0.11764705882352944;0.0;0.16666666666666663;0.0;0.2142857142857143;0.2678571428571429;0.2727272727272727;0.0;0.0;0.039215686274509776;0.10526315789473684;0.0;0.045454545454545414;0.0;0.11111111111111116;0.13636363636363635;0.11428571428571432;0.0;0.12765957446808507;0.09756097560975607;0.09999999999999998;0.0;0.9428571428571428;0.0;0.0;0.0;0.0;0.13636363636363635;0.38;0.05128205128205132;0.09677419354838712;0.0;0.0;0.3125;0.10204081632653061;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.09090909090909094;0.07017543859649122;0.4772727272727273;0.08163265306122447;0.08510638297872342;0.09999999999999998;0.0;0.0;0.0;0.25;0.1578947368421053;0.10810810810810811;0.0;0.09677419354838712
GO:0030308;0.4285714285714286;0.19047619047619047;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.10256410256410253;1.0;0.0;0.1875;0.0;0.0;0.15625;0.1428571428571429;0.125;0.1428571428571429;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.21052631578947367;0.1333333333333333;0.0;0.2666666666666667;0.0;0.16666666666666663;0.09090909090909094;0.1875;0.0;0.0;0.0714285714285714;0.1875;0.0;0.09523809523809523;0.0;0.5454545454545454;0.17391304347826086;0.33333333333333337;0.0;0.15384615384615385;0.1578947368421053;0.23529411764705888;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.17391304347826086;0.15000000000000002;0.125;0.09756097560975607;0.0;0.0;0.11111111111111116;0.14814814814814814;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.3157894736842105;0.08571428571428574;0.10526315789473684;0.25;0.12;0.4;0.0;0.0;0.0;0.08333333333333337;0.23529411764705888;0.2857142857142857;0.0;0.09756097560975607
GO:0007409;0.09523809523809523;0.16666666666666663;0.0;0.050000000000000044;0.2857142857142857;0.0714285714285714;0.05405405405405406;0.25;0.06896551724137934;0.0444444444444444;0.11111111111111116;0.0;0.0;1.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.2222222222222222;0.25;0.5333333333333333;0.23529411764705888;0.0;0.0;0.0;0.19047619047619047;0.0;0.09090909090909094;0.0;0.0;0.0;0.07407407407407407;0.0;0.06451612903225812;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.0;0.0;0.17391304347826086;0.0;0.23529411764705888;0.0;0.11764705882352944;0.06060606060606055;0.0;0.0;0.10526315789473684;0.0;0.19999999999999996;0.125;0.0;0.0625;0.375;0.0;0.0;0.18181818181818177;0.05714285714285716;0.05128205128205132;0.05714285714285716;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.045454545454545414;0.04347826086956519
GO:0032729;0.1875;0.1428571428571429;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.10526315789473684;0.1875;0.0;1.0;0.0;0.0;0.19999999999999996;0.14814814814814814;0.12903225806451613;0.21052631578947367;0.25;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.2222222222222222;0.2222222222222222;0.0;0.19999999999999996;0.0;0.125;0.09302325581395354;0.2857142857142857;0.0;0.0;0.07407407407407407;0.8;0.0;0.09999999999999998;0.0;0.23076923076923073;0.18181818181818177;0.25;0.0;0.26086956521739135;0.23529411764705888;0.25;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.18181818181818177;0.0714285714285714;0.1333333333333333;0.09999999999999998;0.0;0.0;0.11428571428571432;0.15384615384615385;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.1428571428571429;0.12121212121212122;0.24242424242424243;0.11538461538461542;0.2857142857142857;0.17647058823529416;0.0;0.0;0.0;0.08510638297872342;0.25;0.2142857142857143;0.0;0.09999999999999998
GO:0031077;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.25;0.0;0.0;0.36363636363636365;0.0;0.0;0.10526315789473684;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.1428571428571429;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.2142857142857143;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051604;0.0;0.0;0.0;0.19354838709677424;0.0;0.0;0.2142857142857143;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.4;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.19999999999999996;0.23076923076923073;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.0
GO:0010976;0.12121212121212122;0.10526315789473684;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.11111111111111116;0.15625;0.0;0.19999999999999996;0.0;0.0;1.0;0.13953488372093026;0.12765957446808507;0.10810810810810811;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.17647058823529416;0.3421052631578947;0.0;0.09090909090909094;0.0;0.0714285714285714;0.10169491525423724;0.125;0.0;0.0;0.0444444444444444;0.19999999999999996;0.0;0.052631578947368474;0.0;0.1333333333333333;0.1578947368421053;0.13793103448275867;0.0;0.7407407407407407;0.11428571428571432;0.40740740740740744;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.1578947368421053;0.06779661016949157;0.06060606060606055;0.1071428571428571;0.0;0.0;0.11764705882352944;0.11627906976744184;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.10526315789473684;0.07843137254901966;0.1568627450980392;0.09302325581395354;0.25;0.11764705882352944;0.0;0.0;0.0;0.09523809523809523;0.1875;0.12903225806451613;0.0;0.1071428571428571
GO:0050714;0.1428571428571429;0.12121212121212122;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.12244897959183676;0.1428571428571429;0.0;0.14814814814814814;0.0;0.0;0.13953488372093026;1.0;0.1428571428571429;0.125;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.12765957446808507;0.2068965517241379;0.15000000000000002;0.0;0.1071428571428571;0.0;0.08108108108108103;0.11111111111111116;0.14814814814814814;0.0;0.0;0.050000000000000044;0.14814814814814814;0.0;0.06060606060606055;0.0;0.16000000000000003;0.18181818181818177;0.16666666666666663;0.0;0.16666666666666663;0.1333333333333333;0.13793103448275867;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.18181818181818177;0.07407407407407407;0.0714285714285714;0.11764705882352944;0.0;0.0;0.13043478260869568;0.13157894736842102;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.12121212121212122;0.08695652173913049;0.125;0.10526315789473684;0.11111111111111116;0.13793103448275867;0.0;0.0;0.0;0.10344827586206895;0.2222222222222222;0.15384615384615385;0.0;0.1875
GO:0045739;0.125;0.13888888888888884;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.40476190476190477;0.125;0.0;0.12903225806451613;0.0;0.0;0.12765957446808507;0.1428571428571429;1.0;0.17647058823529416;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.25806451612903225;0.13636363636363635;0.0;0.16666666666666663;0.0;0.18918918918918914;0.30612244897959184;0.2962962962962963;0.0;0.0;0.045454545454545414;0.12903225806451613;0.0;0.05405405405405406;0.0;0.13793103448275867;0.22857142857142854;0.1428571428571429;0.0;0.15000000000000002;0.11764705882352944;0.12121212121212122;0.0;0.38636363636363635;0.0;0.0;0.0;0.0;0.22857142857142854;0.1923076923076923;0.0625;0.10909090909090913;0.0;0.0;0.36585365853658536;0.17500000000000004;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.13888888888888884;0.14893617021276595;0.34883720930232553;0.12195121951219512;0.09999999999999998;0.12121212121212122;0.0;0.0;0.0;0.33333333333333337;0.19354838709677424;0.1333333333333333;0.0;0.10909090909090913
GO:0035397;0.1428571428571429;0.16000000000000003;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.09302325581395354;0.1428571428571429;0.0;0.21052631578947367;0.0;0.0;0.10810810810810811;0.125;0.17647058823529416;1.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.2857142857142857;0.1875;0.0;0.15000000000000002;0.0;0.10344827586206895;0.08333333333333337;0.21052631578947367;0.0;0.0;0.0625;0.21052631578947367;0.0;0.07999999999999996;0.0;0.16666666666666663;0.24;0.17647058823529416;0.0;0.1333333333333333;0.18181818181818177;0.13636363636363635;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.24;0.06382978723404253;0.09999999999999998;0.13953488372093026;0.0;0.0;0.09999999999999998;0.4;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.16000000000000003;0.3125;0.09523809523809523;0.2142857142857143;0.23076923076923073;0.13636363636363635;0.0;0.0;0.0;0.12;0.19047619047619047;0.1578947368421053;0.0;0.0888888888888889
GO:0007186;0.4545454545454546;0.3125;0.18181818181818177;0.06060606060606055;0.2222222222222222;0.09523809523809523;0.06666666666666665;0.18181818181818177;0.1428571428571429;0.052631578947368474;0.0;0.11428571428571432;0.33333333333333337;0.11764705882352944;0.25;0.0;0.0;0.13793103448275867;0.16666666666666663;0.1428571428571429;0.17647058823529416;1.0;0.0;0.15384615384615385;0.18181818181818177;0.1428571428571429;0.16666666666666663;0.12121212121212122;0.2666666666666667;0.15384615384615385;0.125;0.25;0.1333333333333333;0.1428571428571429;0.09999999999999998;0.25;0.09999999999999998;0.0;0.13043478260869568;0.25;0.0625;0.11764705882352944;0.0;0.4444444444444444;0.21052631578947367;1.0;0.09090909090909094;0.18181818181818177;0.19999999999999996;0.3076923076923077;0.11111111111111116;0.10810810810810811;0.16666666666666663;0.0;0.0;0.07692307692307687;0.21052631578947367;0.10526315789473684;0.2727272727272727;0.10810810810810811;0.1333333333333333;0.0;0.125;0.2857142857142857;0.15384615384615385;0.15384615384615385;0.0;0.11764705882352944;0.0714285714285714;0.0625;0.0714285714285714;0.75;0.0;0.23529411764705888;0.09677419354838712;0.11764705882352944;0.18181818181818177;0.1428571428571429;0.3076923076923077;0.0;0.0;0.0;0.09090909090909094;0.3076923076923077;0.75;0.05405405405405406;0.13888888888888884
GO:0030260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0
