;GO:0007050;GO:0007172;GO:0034395;GO:0006366;GO:0022008;GO:0002001;GO:0006367;GO:0003334;GO:0006879;GO:0006559;GO:0048566;GO:0045893;GO:0030308;GO:0007409;GO:0032729;GO:0031077;GO:0051604;GO:0010976;GO:0050714;GO:0045739;GO:0035397;GO:0007186;GO:0030260;GO:0065004;GO:0021902;GO:0003382;GO:0051260;GO:0042102;GO:0009967;GO:0045657;GO:0030217;GO:0010629;GO:0097011;GO:0050760;GO:0045860;GO:0010628;GO:0043043;GO:0032355;GO:0016486;GO:0032753;GO:0043967;GO:0060586;GO:0033280;GO:0008285;GO:0043123;GO:0097190;GO:0006465;GO:0045666;GO:0046598;GO:0045664;GO:0046632;GO:0045944;GO:0021773;GO:1903988;GO:0048538;GO:0006302;GO:0050850;GO:0000122;GO:0032507;GO:0046641;GO:0019064;GO:0030323;GO:0050731;GO:0050852;GO:0016358;GO:0031295;GO:0050829;GO:0033077;GO:0006032;GO:0006351;GO:0033153;GO:0007169;GO:0042089;GO:0045879;GO:0045954;GO:0045086;GO:0050860;GO:0002669;GO:0043066;GO:0045087;GO:0006508;GO:0006948;GO:0070374;GO:0043065;GO:0035723;GO:0033345;GO:0010524
GO:0048566;0.0;0.0;0.0;0.0;0.4968639676373608;0.0;0.0;0.5181668558495318;0.0;0.0;1.0;0.0;0.0;0.5413591815795682;0.0;0.604523137761283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.4968639676373608;0.0;0.0;0.0;0.0;0.5488249329089836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5346958345989936;0.0;0.4632046376675269;0.0;0.604523137761283;0.0;0.0;0.0;0.0;0.0;0.0;0.6699372340488097;0.0;0.0;0.561670908735242;0.0;0.0;0.4968639676373608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.40748106582202326;0.36023422299003627;0.6460429601060134;0.0;0.0;0.0;0.0;0.0;0.2933109956617998;0.0;0.0;1.0;0.4547125426809754;0.0;0.44466501484215176;0.0;0.0;0.5011492471375382;0.5258788730874961;0.6648455021655193;0.4118613392134883;0.48984384296768135;0.0;0.0;0.0;0.0;0.0;0.4606612724833867;0.596860958126219;0.4047543355424491;0.0;0.7221439121862683;0.0;0.5238895007342139;0.5944996115335133;0.8867531968874688;0.0;0.0;0.3893053053703878;0.4348202919262755;0.0;0.3093163030735046;0.0;0.48707316341061335;0.4469174622365105;0.45367919208438645;0.0;0.5157080924930504;0.4175053550908803;0.48361109808097824;0.0;0.890556768716477;0.0;0.0;0.0;0.0;0.47615001127665496;0.71753415703748;0.4197224832174579;0.42440239696341864;0.0;0.0;0.5548886900912278;0.40067569010596343;0.0;0.421584000527366;0.0;0.0;0.0;0.0;0.0;0.4653847498913367;0.0;0.37840481416660177;0.4516499569111924;0.5843229447730114;0.3615751491816849;0.40067569010596343;0.453729908371559;0.0;0.0;0.0;0.5010546424391631;0.5305546088233233;0.36023422299003627;0.0;0.504434910368612
GO:0030308;0.5425192375044361;0.37600149740962563;0.38001464832100224;0.0;0.0;0.0;0.0;0.0;0.26910209625657755;0.0;0.0;0.4547125426809754;1.0;0.0;0.34391740310693386;0.0;0.0;0.5441169514925428;0.4643223593260092;0.4115613356001036;0.3111137274782704;0.5150987351135361;0.0;0.0;0.0;0.0;0.0;0.37230220416023907;0.5156743879992197;0.33371020405469665;0.0;0.5498509323532705;0.0;0.3950473894511792;0.39386622566990503;0.4495946333996976;0.0;0.0;0.38241134280056066;0.33407268019105757;0.0;0.2949773546449023;0.0;0.6470876916125601;0.36038459195548983;0.4789340842302412;0.0;0.44880527857754204;0.31675774335566237;0.476717135511151;0.0;0.42985189810731017;0.0;0.0;0.0;0.0;0.38961714099563427;0.5111705123249684;0.41282852064763076;0.334565858395867;0.0;0.0;0.3697440430208878;0.35334026042020905;0.0;0.33322493220421834;0.0;0.0;0.0;0.0;0.0;0.45849078732150955;0.0;0.4961280490136195;0.3509023451759745;0.33371020405469665;0.452495829467042;0.2999280783707455;0.5714531432185768;0.0;0.0;0.0;0.33322493220421834;0.46365179490781494;0.35334026042020905;0.0;0.4500508948032732
GO:0007409;0.5109787221829638;0.5553561630439061;0.0;0.5627347910975866;0.6119474150800717;0.46373187935097676;0.46373187935097676;0.5782880851102379;0.3413053975714202;0.3786640207906406;0.5413591815795682;0.0;0.0;1.0;0.0;0.5245295165946513;0.0;0.0;0.0;0.0;0.0;0.5760265624932267;0.0;0.6416802778319138;0.5782880851102379;0.7302064159980665;0.5820305509446994;0.0;0.0;0.0;0.6639083803516946;0.0;0.33917311881630713;0.0;0.0;0.0;0.4274939807326907;0.0;0.5142208743057275;0.0;0.5988602159296164;0.0;0.0;0.0;0.0;0.5398619116099317;0.48056154433589365;0.0;0.0;0.0;0.6497792820417045;0.0;0.5782880851102379;0.0;0.5245295165946513;0.39950683668693415;0.0;0.0;0.5446380521527976;0.0;0.572185828028823;0.5581888465644852;0.0;0.46373187935097676;0.7260812547758615;0.0;0.0;0.6119474150800717;0.4090811986377107;0.5710216572461808;0.46373187935097676;0.5688824062522773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46373187935097676;0.3022281256153995;0.3864199616482941
GO:0032729;0.31400086308337694;0.26675402025138994;0.29342840815218313;0.0;0.0;0.0;0.0;0.0;0.2084706626625798;0.0;0.0;0.44466501484215176;0.34391740310693386;0.0;1.0;0.0;0.0;0.4955949366441117;0.4316135944977691;0.38188375139576763;0.33302212728127106;0.3790487033936399;0.0;0.0;0.0;0.0;0.0;0.36225467632141545;0.5056268601603962;0.41468876384229086;0.0;0.38158138932866953;0.0;0.23395034462272646;0.3698074292822172;0.4756443507749423;0.0;0.0;0.3122922914802975;0.6364682523583933;0.0;0.2289996208968833;0.0;0.3762780238365719;0.35033706411666626;0.3428840525103449;0.0;0.5328150189890405;0.34049234120079;0.4614642069689866;0.0;0.4198043702684866;0.0;0.0;0.0;0.0;0.37956961315681065;0.31810466090612205;0.3427094693273676;0.32451833055704343;0.0;0.0;0.34420777638879596;0.3236626762158731;0.0;0.3231774043653948;0.0;0.0;0.0;0.0;0.0;0.37190454715269045;0.0;0.2830984133858286;0.3769520625512193;0.5773472940185473;0.2662687484009117;0.43735000083170744;0.3429347687975175;0.0;0.0;0.0;0.3231774043653948;0.43397421070347897;0.26675402025138994;0.0;0.41320081240278905
GO:0031077;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.5013371908646149;0.0;0.0;0.604523137761283;0.0;0.0;0.5245295165946513;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.48003430265244385;0.0;0.0;0.0;0.0;0.5319952679240667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5178661696140767;0.0;0.44637497268261;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.6213528027461999;0.0;0.0;0.544841243750325;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051604;0.0;0.0;0.0;0.6617987111615743;0.0;0.0;0.5627957994149644;0.0;0.0;0.4694367256512315;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5677304771443588;0.0;0.7872601131535688;0.0;0.6409093473471632;0.0;0.0;0.0;0.0;0.0;0.753600783183735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5212319937403385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5349476732633589;0.6700855773101684;0.5627957994149644;0.0;0.6892856996111815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7094607631148927;0.0;0.0;0.0;0.0;0.41031576731138564;0.0
GO:0010976;0.5288886537331425;0.4816418109011556;0.5083161988019488;0.0;0.0;0.0;0.0;0.0;0.3223086777539316;0.0;0.0;0.5011492471375382;0.5441169514925428;0.0;0.4955949366441117;0.0;0.0;1.0;0.5280740006179673;0.4979742138814782;0.3717651733890304;0.5939364940434055;0.0;0.0;0.0;0.0;0.0;0.43605384545219705;0.5794260292911777;0.49988334298200576;0.0;0.4531281110650924;0.0;0.3036708683170224;0.47310660575513136;0.5102460793104575;0.0;0.0;0.5107128932815073;0.48575021372823546;0.0;0.385128929343164;0.0;0.4666070539516679;0.42413623324744787;0.5577718431601106;0.0;0.8835436310992348;0.3774091892664225;0.7960255439753017;0.0;0.4781148006059999;0.0;0.0;0.0;0.0;0.45336878228759225;0.4028149032045699;0.5411300711285774;0.39831749968782504;0.0;0.0;0.43349568431284585;0.5220832780170828;0.0;0.4833853582481612;0.0;0.0;0.0;0.0;0.0;0.5867923378024561;0.0;0.3711123239708074;0.41155379108673457;0.4492904923778061;0.3542826589858905;0.4630638560193158;0.4291224813403694;0.0;0.0;0.0;0.39697657349617643;0.527403436199773;0.4816418109011556;0.0;0.5138025360952312
GO:0050714;0.4117445823130357;0.3644977394810487;0.3715420710163295;0.0;0.0;0.0;0.0;0.0;0.2701171366781702;0.0;0.0;0.5258788730874961;0.4643223593260092;0.0;0.4316135944977691;0.0;0.0;0.5280740006179673;1.0;0.5321914575577016;0.3946686012968615;0.49945365961271526;0.0;0.0;0.0;0.0;0.0;0.46078347140215503;0.6136432729674011;0.4245065908267298;0.0;0.4432278633442599;0.0;0.2955968186383168;0.4805212948696941;0.5372908247905328;0.0;0.0;0.37393876549588795;0.4217688715818928;0.0;0.2906460949124737;0.0;0.49668298005564726;0.45118097872752305;0.46328900872942025;0.0;0.5199716089840629;0.4021388152163804;0.46824455820647826;0.0;0.5010182285138309;0.0;0.0;0.0;0.0;0.48041352776766744;0.4102295923191327;0.40435594334295805;0.4212209275956561;0.0;0.0;0.4582253102628038;0.38530915023146345;0.0;0.42170619944613436;0.0;0.0;0.0;0.0;0.0;0.45001821001683684;0.0;0.3785270130853702;0.43859853656680975;0.4245065908267298;0.34438241126505803;0.38530915023146345;0.4538521072903273;0.0;0.0;0.0;0.42170619944613436;0.5574793623037523;0.3448676831155363;0.0;0.6407050010813982
GO:0045739;0.3620147392110343;0.4175992049195558;0.44356741765393;0.0;0.0;0.0;0.0;0.0;0.23052973221541567;0.0;0.0;0.6648455021655193;0.4115613356001036;0.0;0.38188375139576763;0.0;0.0;0.4979742138814782;0.5321914575577016;1.0;0.47249806061411714;0.44669263588680963;0.0;0.0;0.0;0.0;0.0;0.430683684665666;0.6677640304826586;0.3944068040902408;0.0;0.5553994870408849;0.0;0.40059594413879357;0.531718348087129;0.673007792582067;0.0;0.0;0.3265240419240037;0.3720390284798914;0.0;0.24653503962712042;0.0;0.44392195632974163;0.4951592976035337;0.4105279850035147;0.0;0.48987182224757386;0.3547240916444962;0.42082983463459406;0.0;0.6304972398655887;0.0;0.0;0.0;0.0;0.5243918466436781;0.5150586145853966;0.3569412197710738;0.39112114085916705;0.0;0.0;0.4921074266448435;0.40887867951241635;0.0;0.39160641270964536;0.0;0.0;0.0;0.0;0.0;0.4026034864449526;0.0;0.4285972978999731;0.4794830026831578;0.48104994419818614;0.3921375765495438;0.33789442665957925;0.4064373837184431;0.0;0.0;0.0;0.4752183721936865;0.5273795755672632;0.2974529595436521;0.0;0.5239211141019684
GO:0035397;0.28119718745471345;0.34376122428552547;0.26062473252351964;0.0;0.0;0.0;0.0;0.0;0.19007079801067323;0.0;0.0;0.4118613392134883;0.3111137274782704;0.0;0.33302212728127106;0.0;0.0;0.3717651733890304;0.3946686012968615;0.47249806061411714;1.0;0.3462450277649764;0.0;0.0;0.0;0.0;0.0;0.46366916488614546;0.5766111130132332;0.4077622279452079;0.0;0.352081381986537;0.0;0.20714779006106576;0.34524930078843263;0.4386993575740347;0.0;0.0;0.27948861585163404;0.3231774043653948;0.0;0.2021970663352226;0.0;0.3434743482079084;0.42132131696950337;0.31008037688168144;0.0;0.38632401874454264;0.30768866557212654;0.35732721971366843;0.0;0.39030436292635406;0.0;0.0;0.0;0.0;0.45055386600964775;0.29354653241233747;0.30990579369870414;0.42593281912177344;0.0;0.0;0.31740522182713526;0.4340143387760212;0.0;0.42459189293012484;0.0;0.0;0.0;0.0;0.0;0.33910087152402696;0.0;0.3601056174199641;0.5046186619467626;0.2908590005872096;0.42750044697221024;0.4250771647806031;0.3161322142358568;0.0;0.0;0.0;0.39416165721823193;0.4011705350748155;0.23395034462272646;0.0;0.37090951904786007
GO:0007186;0.5602771640735718;0.5130303212415848;0.5397047091423779;0.5968749303277952;0.5315313485510191;0.49787201858118535;0.49787201858118535;0.49787201858118535;0.3754455368016288;0.41280416002084924;0.0;0.48984384296768135;0.5150987351135361;0.5760265624932267;0.3790487033936399;0.0;0.0;0.5939364940434055;0.49945365961271526;0.44669263588680963;0.3462450277649764;1.0;0.0;0.584196133369193;0.49787201858118535;0.5315313485510191;0.5245464064819785;0.40743350444694504;0.5508056882859257;0.36884150434140267;0.5834923138226421;0.4845166214055215;0.3733132580465157;0.3350593786574515;0.44448626474987935;0.48472593368640354;0.4616341199628993;0.0;0.548361013535936;0.36920398047776365;0.5413760714668954;0.4165174396835931;0.0;0.5474593558431742;0.39551589224219585;0.7069617139411892;0.5147016835661022;0.6084953393989178;0.35188904364236845;0.6364071963325266;0.569363215512652;0.4649831983940162;0.49787201858118535;0.0;0.0;0.43364697591714274;0.42474844128234024;0.4496921523382673;0.5787781913830061;0.369697158682573;0.5147016835661022;0.0;0.40487534330759384;0.6308316816822342;0.5413760714668954;0.4547650172429092;0.0;0.5315313485510191;0.4432213378679193;0.6051617964763893;0.49787201858118535;0.7359822085835348;0.0;0.4221308906767489;0.38603364546268054;0.36884150434140267;0.3856711693263196;0.3350593786574515;0.4974559848817061;0.0;0.0;0.0;0.3683562324909244;0.49878309519452096;0.6308316816822342;0.3363682648456081;0.48518219508997923
