;GO:0021915;GO:0007050;GO:0061098;GO:0006366;GO:0006564;GO:0085029;GO:0000413;GO:0002244;GO:0006566;GO:0050796;GO:0010934;GO:0045892;GO:0071333;GO:0010977;GO:0043154;GO:2000510;GO:0070168;GO:2000352;GO:0032689;GO:0050711;GO:0015867;GO:0032008;GO:0015866;GO:0032720;GO:0035754;GO:0033138;GO:0046827;GO:1900142;GO:0030182;GO:0043277;GO:0043433;GO:0021782;GO:0046902;GO:0060314;GO:0009448;GO:0042985;GO:0033209;GO:0043161;GO:0006888;GO:0010628;GO:0071363;GO:0016241;GO:0010469;GO:0031100;GO:0018105;GO:0050766;GO:0051897;GO:0072659;GO:0046718;GO:0043407;GO:0006541;GO:0022900;GO:0045944;GO:0043687;GO:0006544;GO:0060546;GO:0002576;GO:0003104;GO:0032825;GO:0007628;GO:0001961;GO:0043491;GO:0030889;GO:0019064;GO:0048146;GO:0097028;GO:0033159;GO:0070588;GO:2000533;GO:0032148;GO:0035457;GO:0016579;GO:2000270;GO:0035690;GO:1900165;GO:0007167;GO:0009267;GO:0001782;GO:0048747;GO:2000669;GO:0010804;GO:0070374;GO:0019530;GO:0019896;GO:2001238;GO:0071307;GO:0015853
GO:0010934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.40140051084849265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4718309892183743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.49391110029452934;0.4258298531972573;0.0;0.0;0.0;0.0;0.0;0.0;0.39355865007484536;0.0;1.0;0.27457854877881904;0.5079403738988508;0.5081620804375119;0.3373842548319197;0.4722107723067231;0.39423052546836646;0.4357510509562938;0.4363936521624279;0.0;0.34722897774779593;0.0;0.4184361141208986;0.0;0.4175935147750178;0.35133424383043377;0.39423052546836646;0.0;0.0;0.6564357892363062;0.0;0.3927131924316401;0.34722897774779593;0.3258110651733968;0.6551274410544856;0.37672898508992847;0.0;0.0;0.7121735986662494;0.0;0.49893055741147807;0.4521448460331654;0.0;0.0;0.39278693357576155;0.32055458984700275;0.0;0.0;0.521749593299665;0.0;0.0;0.7226455772923279;0.0;0.3614138380257986;0.4438638660819469;0.0;0.3509023451759745;0.3373842548319197;0.0;0.4047442991823703;0.3500545971891353;0.39423052546836646;0.0;0.37672898508992847;0.0;0.3917617262201054;0.0;0.428706719421013;0.3739612952284402;0.0;0.0;0.40971926426163474;0.0;0.40971926426163474;0.4666965846787737;0.0;0.30317505624472413;0.0;0.39423052546836646;0.40971926426163474;0.4035822462261536;0.0;0.0;0.3542139198168366;0.0;0.0
GO:0071333;0.0;0.27132042453534516;0.19193871340103363;0.30758775465669974;0.1394909949935002;0.2590738378648406;0.1658082777046826;0.2558316857420769;0.1962254555517527;0.34340052893097445;0.0;0.27457854877881904;1.0;0.28323140579791095;0.1865207714148468;0.18058550093835818;0.231818017332936;0.14271900280576594;0.2021970663352226;0.19043022385423447;0.0;0.19043022385423447;0.0;0.19043022385423447;0.24090324668827506;0.15954866779068283;0.21100267878542828;0.14271900280576594;0.32824625534471996;0.0;0.2495720758280771;0.2844072995739852;0.3967766594908317;0.3420596027393258;0.3420596027393258;0.15286144144501296;0.25074796960415136;0.2844072995739852;0.0;0.3078742966279863;0.5159387106815865;0.2455140286045316;0.3199042206333886;0.0;0.22487271121582658;0.23374375361432398;0.1637558359534413;0.0;0.0;0.20010828427699995;0.20719968789966026;0.2660647712926923;0.2663180723330217;0.2583363077838246;0.37766237559172755;0.18058550093835818;0.1817822883484292;0.2351289086247536;0.16969110642992985;0.0;0.24570111922093268;0.22407358170335817;0.15286144144501296;0.22541450789500678;0.2021970663352226;0.2558316857420769;0.1637558359534413;0.0;0.18831396444722587;0.14271900280576594;0.4350563985122754;0.21629727265943338;0.15286144144501296;0.5240040564404779;0.1637558359534413;0.34071556919299656;0.44042276766815813;0.4184918983297066;0.25074796960415136;0.14271900280576594;0.1637558359534413;0.16969110642992985;0.257732911673192;0.23525923081088307;0.19741516592327513;0.3778033504970463;0.0
GO:0010977;0.0;0.588553320805642;0.34372659032833075;0.0;0.0;0.0;0.0;0.0;0.0;0.38095704688668364;0.0;0.5079403738988508;0.28323140579791095;1.0;0.43077699104330686;0.3369677221504953;0.54784992223682;0.3798027242380778;0.4963090693441465;0.4766790129786341;0.0;0.34681244506637154;0.0;0.4766790129786341;0.0;0.30746771480836277;0.3509177111490094;0.3798027242380778;0.0;0.0;0.46869825921885966;0.0;0.5243004061436605;0.34681244506637154;0.3850007626822966;0.397117661073473;0.5083161988019488;0.0;0.0;0.45333742334597443;0.0;0.40189624981666866;0.5086370907615932;0.0;0.0;0.5025134068274768;0.32013805716557836;0.0;0.0;0.4270495670700648;0.0;0.0;0.4181059492603188;0.0;0.42060353553469837;0.43357738242390237;0.0;0.5365079336792543;0.4280585845783211;0.0;0.4076314347874769;0.4816418109011556;0.3798027242380778;0.0;0.36412738190176674;0.0;0.3618451861965485;0.0;0.4922959184327699;0.2906380498234458;0.0;0.0;0.397117661073473;0.0;0.4500046250778409;0.598283798390794;0.0;0.37515603976642037;0.0;0.3798027242380778;0.397117661073473;0.321478983357227;0.0;0.0;0.3537973871354122;0.0;0.0
GO:0043154;0.0;0.4167477174389854;0.3946644810754622;0.0;0.0;0.0;0.0;0.0;0.0;0.31639526721930145;0.0;0.5081620804375119;0.1865207714148468;0.43077699104330686;1.0;0.24742958596357933;0.37541733308566677;0.6118954345297456;0.3412727312653547;0.359230269306884;0.0;0.270065594892252;0.0;0.3257839924720864;0.0;0.38155417718901635;0.2613795749620934;0.6118954345297456;0.0;0.0;0.5106598374881393;0.0;0.3000610707828279;0.3715659973049156;0.23585639630505645;0.4338374364743795;0.28407686344111627;0.0;0.0;0.4559520851281138;0.0;0.38896349892727067;0.47648186559028505;0.0;0.0;0.31562355072021764;0.24339120699145883;0.0;0.0;0.4861038952697824;0.0;0.0;0.410254543260905;0.0;0.2714591691574582;0.6202366532733075;0.0;0.2564240254850354;0.2602208719763758;0.0;0.3275809163268264;0.27289121433359137;0.31706714261282254;0.0;0.29956560223438455;0.0;0.2991096045712932;0.0;0.3319132801999567;0.3438203666384534;0.0;0.0;0.6541867278846745;0.0;0.3325558814060908;0.38953320182322976;0.0;0.21424483090819207;0.0;0.6118954345297456;0.3325558814060908;0.3687628911762199;0.0;0.0;0.5304649027090196;0.0;0.0
GO:2000510;0.0;0.3033083921806614;0.30108953681445916;0.0;0.0;0.0;0.0;0.0;0.0;0.3442207402191949;0.0;0.3373842548319197;0.18058550093835818;0.3369677221504953;0.24742958596357933;1.0;0.2830984133858286;0.2020034135127573;0.2507800096076434;0.327391075234278;0.0;0.41147659405362713;0.0;0.23676874105877915;0.0;0.30340005833713996;0.3774635375076043;0.2020034135127573;0.0;0.0;0.3206233290160566;0.0;0.29872014459117924;0.34140234378314227;0.231818017332936;0.21377025599374544;0.28273593724946766;0.0;0.0;0.4461695714935537;0.0;0.3083197346576322;0.43600675021367935;0.0;0.0;0.40575270669090713;0.3848022061528339;0.0;0.0;0.3343484000241084;0.0;0.0;0.414038292789096;0.0;0.26742079018533776;0.24339120699145883;0.0;0.3334480096655092;0.43206210684964375;0.0;0.4746107033048496;0.2560615493486744;0.3370429140040283;0.0;0.360059725430544;0.0;0.3007166873334848;0.0;0.23959436050011845;0.2511178703500101;0.0;0.0;0.21377025599374544;0.0;0.3007166873334848;0.3727035368383128;0.0;0.20918200840426326;0.0;0.2020034135127573;0.3011128257409857;0.38431693430235564;0.0;0.0;0.4184615361226678;0.0;0.0
GO:0070168;0.0;0.43129613930274896;0.26305472700200333;0.0;0.0;0.0;0.0;0.0;0.0;0.2942840624933535;0.0;0.4722107723067231;0.231818017332936;0.54784992223682;0.37541733308566677;0.2830984133858286;1.0;0.3244430662804378;0.5411744166077763;0.508370740979113;0.0;0.2929431363017048;0.0;0.508370740979113;0.0;0.25359840604369605;0.3135155912328987;0.3244430662804378;0.0;0.0;0.49090236949307303;0.0;0.36233952569288;0.2929431363017048;0.28799241257586167;0.341758003115833;0.3298881295026124;0.0;0.0;0.41593530342986373;0.0;0.348026941052002;0.4053039904458494;0.0;0.0;0.3418047604162014;0.2662687484009117;0.0;0.0;0.38900484594782;0.0;0.0;0.36423664049565213;0.0;0.32359518542826343;0.3782177244662623;0.0;0.42401084477955114;0.3988349526189152;0.0;0.35376212602281015;0.3032137416018193;0.341758003115833;0.0;0.3102580731371;0.0;0.3613880594813454;0.0;0.5567913220619123;0.21221061256499457;0.0;0.0;0.341758003115833;0.0;0.48169635307831976;0.4198557290914577;0.0;0.26265895086671714;0.0;0.3244430662804378;0.3613880594813454;0.2676096745925603;0.0;0.0;0.2999280783707455;0.0;0.0
GO:2000352;0.0;0.3634583311036392;0.20321418733618574;0.0;0.0;0.0;0.0;0.0;0.0;0.2672471984561994;0.0;0.39423052546836646;0.14271900280576594;0.3798027242380778;0.6118954345297456;0.2020034135127573;0.3244430662804378;1.0;0.29212466250225255;0.3100822005437819;0.0;0.22361497890962173;0.0;0.2781133939533883;0.0;0.2020034135127573;0.21595340251127143;0.5454324289312482;0.0;0.0;0.34550079306210985;0.0;0.25239047226412975;0.22361497890962173;0.19043022385423447;0.2834078126429887;0.23640626492241817;0.0;0.0;0.3128250203538295;0.0;0.2914900696727153;0.3258333944145194;0.0;0.0;0.26795295220151955;0.19694059100882855;0.0;0.0;0.31664338692611144;0.0;0.0;0.29863037941584913;0.0;0.22603299670663624;0.5537736476748101;0.0;0.20727595672193327;0.21377025599374544;0.0;0.27991031780812825;0.22374314557048924;0.26939654409412445;0.0;0.2504175334712824;0.0;0.2514390060525951;0.0;0.28093901339472765;0.15464929765389956;0.0;0.0;0.5782361045599117;0.0;0.2834078126429887;0.34038513306012763;0.0;0.16969110642992985;0.0;0.5454324289312482;0.2834078126429887;0.2020034135127573;0.0;0.0;0.4741443357497691;0.0;0.0
GO:0032689;0.0;0.39180523732841543;0.2344582195360983;0.0;0.0;0.0;0.0;0.0;0.0;0.2634431289595723;0.0;0.4357510509562938;0.2021970663352226;0.4963090693441465;0.3412727312653547;0.2507800096076434;0.5411744166077763;0.29212466250225255;1.0;0.6062365351155773;0.0;0.26062473252351964;0.0;0.6062365351155773;0.0;0.2239774550459827;0.28119718745471345;0.29212466250225255;0.0;0.0;0.4412690288794926;0.0;0.32587980434245073;0.26062473252351964;0.2556740087976765;0.30761340129552084;0.29342840815218313;0.0;0.0;0.3817907016095516;0.0;0.31570853727381676;0.36884426909542006;0.0;0.0;0.3076601585958893;0.23395034462272646;0.0;0.0;0.35486024412750783;0.0;0.0;0.33339570696187093;0.0;0.29127678165007825;0.341758003115833;0.0;0.3803786252329736;0.3376020600275664;0.0;0.31961752420249806;0.26675402025138994;0.30761340129552084;0.0;0.27611347131678793;0.0;0.32492833813091604;0.0;0.4976703637220663;0.1844865530716493;0.0;0.0;0.30761340129552084;0.0;0.579562147214784;0.38339600774102833;0.0;0.231818017332936;0.0;0.29212466250225255;0.32492833813091604;0.23676874105877915;0.0;0.0;0.2676096745925603;0.0;0.0
GO:0050711;0.0;0.40976277536994477;0.24003101387622594;0.0;0.0;0.0;0.0;0.0;0.0;0.60576716858301;0.0;0.4363936521624279;0.19043022385423447;0.4766790129786341;0.359230269306884;0.327391075234278;0.508370740979113;0.3100822005437819;0.6062365351155773;1.0;0.0;0.26308065282321136;0.0;0.5734328594869138;0.0;0.24044464389453868;0.5129239044764315;0.3100822005437819;0.0;0.0;0.414466474317832;0.0;0.30856486750705553;0.3536783694373057;0.24166274024881224;0.32557093933705017;0.2925806601653439;0.0;0.0;0.3663019628162833;0.0;0.3321757261223727;0.36799652110858083;0.0;0.0;0.3992363252652713;0.23640626492241817;0.0;0.0;0.3573290433757689;0.0;0.0;0.33707160979763046;0.0;0.277265513101214;0.3597155411573623;0.0;0.35771738824355703;0.3221133212342981;0.0;0.32059597425778574;0.2659062722645507;0.3100822005437819;0.0;0.2925806601653439;0.0;0.5401976153140673;0.0;0.4648666880934028;0.19081130328095824;0.0;0.0;0.32557093933705017;0.0;0.7129105696473059;0.3825482597541891;0.0;0.21902673132013956;0.0;0.3100822005437819;0.32557093933705017;0.24044464389453868;0.0;0.0;0.270065594892252;0.0;0.0
GO:0015867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.7444190386370533;0.0;0.0;0.0;0.0;0.0;0.0;0.38280420480179356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5073629653364632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40251475854602825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38280420480179356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48079626024798655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5340373532372564;0.0;0.0;0.4613609769822782
GO:0032008;0.0;0.3131531150965377;0.32270110221132353;0.0;0.0;0.0;0.0;0.0;0.0;0.41626646127981964;0.0;0.34722897774779593;0.19043022385423447;0.34681244506637154;0.270065594892252;0.41147659405362713;0.2929431363017048;0.22361497890962173;0.26062473252351964;0.26308065282321136;0.0;1.0;0.0;0.2466134639746554;0.0;0.3272560498018805;0.35359458221246487;0.22361497890962173;0.0;0.0;0.3304680519319329;0.0;0.30856486750705553;0.5414197938983609;0.24166274024881224;0.23640626492241817;0.2925806601653439;0.0;0.0;0.4560142944094299;0.0;0.3321757261223727;0.5566757564955005;0.0;0.0;0.4014511356255216;0.6425239328674341;0.0;0.0;0.5351896942678941;0.0;0.0;0.4238830157049723;0.0;0.277265513101214;0.2672471984561994;0.0;0.3432927325813855;0.3427447885951488;0.0;0.6137120004176022;0.2659062722645507;0.22361497890962173;0.0;0.3895345047119326;0.0;0.2199390760738622;0.0;0.24943908341599474;0.2718569877743147;0.0;0.0;0.23640626492241817;0.0;0.23640626492241817;0.3825482597541891;0.0;0.21902673132013956;0.0;0.22361497890962173;0.40512171610039327;0.617062304497422;0.0;0.0;0.5443892139722692;0.0;0.0
GO:0015866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7444190386370533;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35332942552040486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39562071887533384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3458550914526242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35332942552040486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47095153733211026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3996338697867105;0.0;0.0;0.4515162540664019
