;GO:0021915;GO:0007050;GO:0061098;GO:0006366;GO:0006564;GO:0085029;GO:0000413;GO:0002244;GO:0006566;GO:0050796;GO:0010934;GO:0045892;GO:0071333;GO:0010977;GO:0043154;GO:2000510;GO:0070168;GO:2000352;GO:0032689;GO:0050711;GO:0015867;GO:0032008;GO:0015866;GO:0032720;GO:0035754;GO:0033138;GO:0046827;GO:1900142;GO:0030182;GO:0043277;GO:0043433;GO:0021782;GO:0046902;GO:0060314;GO:0009448;GO:0042985;GO:0033209;GO:0043161;GO:0006888;GO:0010628;GO:0071363;GO:0016241;GO:0010469;GO:0031100;GO:0018105;GO:0050766;GO:0051897;GO:0072659;GO:0046718;GO:0043407;GO:0006541;GO:0022900;GO:0045944;GO:0043687;GO:0006544;GO:0060546;GO:0002576;GO:0003104;GO:0032825;GO:0007628;GO:0001961;GO:0043491;GO:0030889;GO:0019064;GO:0048146;GO:0097028;GO:0033159;GO:0070588;GO:2000533;GO:0032148;GO:0035457;GO:0016579;GO:2000270;GO:0035690;GO:1900165;GO:0007167;GO:0009267;GO:0001782;GO:0048747;GO:2000669;GO:0010804;GO:0070374;GO:0019530;GO:0019896;GO:2001238;GO:0071307;GO:0015853
GO:0010934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.1578947368421053;0.13432835820895528;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;1.0;0.03448275862068961;0.10909090909090913;0.2542372881355932;0.06896551724137934;0.09999999999999998;0.13953488372093026;0.10256410256410253;0.09999999999999998;0.0;0.08510638297872342;0.0;0.09756097560975607;0.0;0.1636363636363637;0.05555555555555558;0.13953488372093026;0.0;0.0;0.5405405405405406;0.0;0.046511627906976716;0.06666666666666665;0.040000000000000036;0.5609756097560976;0.10526315789473684;0.0;0.0;0.16216216216216217;0.0;0.16216216216216217;0.10256410256410253;0.0;0.0;0.0888888888888889;0.08510638297872342;0.0;0.0;0.20547945205479456;0.0;0.0;0.38;0.0;0.038461538461538436;0.14634146341463417;0.0;0.06666666666666665;0.06666666666666665;0.0;0.08510638297872342;0.10810810810810811;0.1132075471698113;0.0;0.10256410256410253;0.0;0.06779661016949157;0.0;0.10256410256410253;0.1384615384615384;0.0;0.0;0.14634146341463417;0.0;0.10169491525423724;0.10810810810810811;0.0;0.050000000000000044;0.0;0.13953488372093026;0.12765957446808507;0.13432835820895528;0.0;0.0;0.07547169811320753;0.0;0.0
GO:0071333;0.0;0.09090909090909094;0.030303030303030276;0.037735849056603765;0.040000000000000036;0.06451612903225812;0.04878048780487809;0.06896551724137934;0.05128205128205132;0.06976744186046513;0.0;0.03448275862068961;1.0;0.039215686274509776;0.03125;0.038461538461538436;0.05882352941176472;0.05128205128205132;0.06060606060606055;0.0357142857142857;0.0;0.04878048780487809;0.0;0.05714285714285716;0.052631578947368474;0.03703703703703709;0.04255319148936165;0.05128205128205132;0.06896551724137934;0.0;0.04255319148936165;0.06666666666666665;0.12121212121212122;0.05660377358490565;0.09999999999999998;0.03703703703703709;0.09677419354838712;0.04166666666666663;0.0;0.06060606060606055;0.2962962962962963;0.06060606060606055;0.06060606060606055;0.0;0.0444444444444444;0.05128205128205132;0.04878048780487809;0.0;0.0;0.02564102564102566;0.05128205128205132;0.06666666666666665;0.03389830508474578;0.05128205128205132;0.09523809523809523;0.05405405405405406;0.05882352941176472;0.052631578947368474;0.03703703703703709;0.0;0.04878048780487809;0.09999999999999998;0.04081632653061229;0.05714285714285716;0.06060606060606055;0.06666666666666665;0.037735849056603765;0.0;0.06060606060606055;0.03125;0.27586206896551724;0.04761904761904767;0.05405405405405406;0.2222222222222222;0.036363636363636376;0.09999999999999998;0.11111111111111116;0.1333333333333333;0.0625;0.05128205128205132;0.046511627906976716;0.030303030303030276;0.05555555555555558;0.04255319148936165;0.04255319148936165;0.1578947368421053;0.0
GO:0010977;0.0;0.19354838709677424;0.06153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.10909090909090913;0.039215686274509776;1.0;0.09836065573770492;0.07843137254901966;0.3214285714285714;0.16666666666666663;0.19999999999999996;0.1568627450980392;0.0;0.09999999999999998;0.0;0.1875;0.0;0.07547169811320753;0.06382978723404253;0.16666666666666663;0.0;0.0;0.11111111111111116;0.0;0.05555555555555558;0.07547169811320753;0.046511627906976716;0.11764705882352944;0.12903225806451613;0.0;0.0;0.09090909090909094;0.0;0.125;0.125;0.0;0.0;0.1351351351351351;0.09999999999999998;0.0;0.0;0.07999999999999996;0.0;0.0;0.06896551724137934;0.0;0.0444444444444444;0.17647058823529416;0.0;0.10810810810810811;0.16326530612244894;0.0;0.09999999999999998;0.1333333333333333;0.13043478260869568;0.0;0.125;0.0;0.07692307692307687;0.0;0.19999999999999996;0.06349206349206349;0.0;0.0;0.17647058823529416;0.0;0.16000000000000003;0.1333333333333333;0.0;0.06060606060606055;0.0;0.16666666666666663;0.15000000000000002;0.06153846153846154;0.0;0.0;0.08695652173913049;0.0;0.0
GO:0043154;0.0;0.13636363636363635;0.18840579710144922;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.2542372881355932;0.03125;0.09836065573770492;1.0;0.0625;0.08695652173913049;0.2790697674418605;0.0888888888888889;0.09090909090909094;0.0;0.07547169811320753;0.0;0.08510638297872342;0.0;0.18644067796610164;0.050000000000000044;0.2790697674418605;0.0;0.0;0.23529411764705888;0.0;0.04081632653061229;0.07692307692307687;0.0357142857142857;0.3207547169811321;0.09090909090909094;0.0;0.0;0.11363636363636365;0.0;0.13953488372093026;0.11363636363636365;0.0;0.0;0.07843137254901966;0.07547169811320753;0.0;0.0;0.323943661971831;0.0;0.0;0.13636363636363635;0.0;0.03448275862068961;0.2325581395348837;0.0;0.05882352941176472;0.06060606060606055;0.0;0.07547169811320753;0.09302325581395354;0.10169491525423724;0.0;0.0888888888888889;0.0;0.06153846153846154;0.0;0.0888888888888889;0.19402985074626866;0.0;0.0;0.29268292682926833;0.0;0.09230769230769231;0.09302325581395354;0.0;0.04347826086956519;0.0;0.2790697674418605;0.1132075471698113;0.15492957746478875;0.0;0.0;0.125;0.0;0.0
GO:2000510;0.0;0.11764705882352944;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.11627906976744184;0.0;0.06896551724137934;0.038461538461538436;0.07843137254901966;0.0625;1.0;0.08571428571428574;0.10256410256410253;0.08823529411764708;0.09090909090909094;0.0;0.21621621621621623;0.0;0.08333333333333337;0.0;0.11538461538461542;0.10869565217391308;0.10256410256410253;0.0;0.0;0.08510638297872342;0.0;0.05405405405405406;0.11538461538461542;0.045454545454545414;0.07407407407407407;0.125;0.0;0.0;0.12121212121212122;0.0;0.12121212121212122;0.15625;0.0;0.0;0.19444444444444442;0.21621621621621623;0.0;0.0;0.06493506493506496;0.0;0.0;0.10526315789473684;0.0;0.04347826086956519;0.10810810810810811;0.0;0.10526315789473684;0.16000000000000003;0.0;0.21621621621621623;0.12903225806451613;0.10416666666666663;0.0;0.19354838709677424;0.0;0.07547169811320753;0.0;0.08823529411764708;0.09677419354838712;0.0;0.0;0.10810810810810811;0.0;0.09259259259259256;0.12903225806451613;0.0;0.05882352941176472;0.0;0.10256410256410253;0.11904761904761907;0.12903225806451613;0.0;0.0;0.18604651162790697;0.0;0.0
GO:0070168;0.0;0.25;0.061224489795918324;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.05882352941176472;0.3214285714285714;0.08695652173913049;0.08571428571428574;1.0;0.19047619047619047;0.46153846153846156;0.16666666666666663;0.0;0.125;0.0;0.4;0.0;0.08108108108108103;0.09999999999999998;0.19047619047619047;0.0;0.0;0.13793103448275867;0.0;0.10526315789473684;0.08108108108108103;0.07692307692307687;0.11111111111111116;0.19999999999999996;0.0;0.0;0.1875;0.0;0.1875;0.1875;0.0;0.0;0.13636363636363635;0.125;0.0;0.0;0.06666666666666665;0.0;0.0;0.0714285714285714;0.0;0.0714285714285714;0.21052631578947367;0.0;0.19999999999999996;0.17647058823529416;0.0;0.125;0.2142857142857143;0.12903225806451613;0.0;0.1875;0.0;0.11428571428571432;0.0;0.46153846153846156;0.06382978723404253;0.0;0.0;0.21052631578947367;0.0;0.17142857142857137;0.2142857142857143;0.0;0.125;0.0;0.19047619047619047;0.16000000000000003;0.061224489795918324;0.0;0.0;0.09999999999999998;0.0;0.0
GO:2000352;0.0;0.3157894736842105;0.07547169811320753;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.13953488372093026;0.05128205128205132;0.16666666666666663;0.2790697674418605;0.10256410256410253;0.19047619047619047;1.0;0.19999999999999996;0.14634146341463417;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.09756097560975607;0.08571428571428574;0.6666666666666667;0.0;0.0;0.1515151515151515;0.0;0.08333333333333337;0.09756097560975607;0.06451612903225812;0.15384615384615385;0.21052631578947367;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.15384615384615385;0.1428571428571429;0.0;0.0;0.09523809523809523;0.0;0.0;0.08695652173913049;0.0;0.06060606060606055;0.5555555555555556;0.0;0.11538461538461542;0.09756097560975607;0.0;0.1428571428571429;0.2222222222222222;0.17647058823529416;0.0;0.19999999999999996;0.0;0.09999999999999998;0.0;0.19999999999999996;0.07843137254901966;0.0;0.0;0.75;0.0;0.15000000000000002;0.2222222222222222;0.0;0.09523809523809523;0.0;0.6666666666666667;0.2142857142857143;0.07547169811320753;0.0;0.0;0.22580645161290325;0.0;0.0
GO:0032689;0.0;0.2666666666666667;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.10256410256410253;0.06060606060606055;0.19999999999999996;0.0888888888888889;0.08823529411764708;0.46153846153846156;0.19999999999999996;1.0;0.24242424242424243;0.0;0.13043478260869568;0.0;0.6666666666666667;0.0;0.08333333333333337;0.10344827586206895;0.19999999999999996;0.0;0.0;0.1428571428571429;0.0;0.11111111111111116;0.08333333333333337;0.07999999999999996;0.11428571428571432;0.2142857142857143;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.1428571428571429;0.13043478260869568;0.0;0.0;0.06779661016949157;0.0;0.0;0.07317073170731703;0.0;0.07407407407407407;0.2222222222222222;0.0;0.21052631578947367;0.11428571428571432;0.0;0.13043478260869568;0.23076923076923073;0.1333333333333333;0.0;0.19999999999999996;0.0;0.11764705882352944;0.0;0.5;0.06521739130434778;0.0;0.0;0.2222222222222222;0.0;0.25;0.23076923076923073;0.0;0.1333333333333333;0.0;0.19999999999999996;0.16666666666666663;0.0625;0.0;0.0;0.10344827586206895;0.0;0.0
GO:0050711;0.0;0.16666666666666663;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.368421052631579;0.0;0.09999999999999998;0.0357142857142857;0.1568627450980392;0.09090909090909094;0.09090909090909094;0.16666666666666663;0.14634146341463417;0.24242424242424243;1.0;0.0;0.0888888888888889;0.0;0.22857142857142854;0.0;0.06896551724137934;0.19565217391304346;0.14634146341463417;0.0;0.0;0.09999999999999998;0.0;0.04878048780487809;0.1071428571428571;0.04166666666666663;0.1071428571428571;0.11111111111111116;0.0;0.0;0.07894736842105265;0.0;0.10810810810810811;0.10810810810810811;0.0;0.0;0.14634146341463417;0.0888888888888889;0.0;0.0;0.07499999999999996;0.0;0.0;0.06349206349206349;0.0;0.040000000000000036;0.15384615384615385;0.0;0.09523809523809523;0.08771929824561409;0.0;0.0888888888888889;0.11428571428571432;0.11764705882352944;0.0;0.10810810810810811;0.0;0.27083333333333337;0.0;0.17142857142857137;0.05882352941176472;0.0;0.0;0.15384615384615385;0.0;0.8529411764705882;0.11428571428571432;0.0;0.052631578947368474;0.0;0.14634146341463417;0.1333333333333333;0.05714285714285716;0.0;0.0;0.07843137254901966;0.0;0.0
GO:0015867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.3157894736842105
GO:0032008;0.0;0.17391304347826086;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.0;0.08510638297872342;0.04878048780487809;0.09999999999999998;0.07547169811320753;0.21621621621621623;0.125;0.1428571428571429;0.13043478260869568;0.0888888888888889;0.0;1.0;0.0;0.12;0.0;0.14634146341463417;0.11111111111111116;0.1428571428571429;0.0;0.0;0.11111111111111116;0.0;0.07692307692307687;0.23684210526315785;0.06060606060606055;0.09302325581395354;0.19047619047619047;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.4444444444444444;0.0;0.0;0.23076923076923073;0.8888888888888888;0.0;0.0;0.14516129032258063;0.0;0.0;0.13043478260869568;0.0;0.05714285714285716;0.15384615384615385;0.0;0.14814814814814814;0.14634146341463417;0.0;0.7;0.19999999999999996;0.10526315789473684;0.0;0.30000000000000004;0.0;0.06976744186046513;0.0;0.13043478260869568;0.11764705882352944;0.0;0.0;0.15384615384615385;0.0;0.09090909090909094;0.19999999999999996;0.0;0.08695652173913049;0.0;0.1428571428571429;0.2857142857142857;0.37209302325581395;0.0;0.0;0.5384615384615384;0.0;0.0
GO:0015866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9411764705882353;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.33333333333333337
