;GO:0021915;GO:0007050;GO:0061098;GO:0006366;GO:0006564;GO:0085029;GO:0000413;GO:0002244;GO:0006566;GO:0050796;GO:0010934;GO:0045892;GO:0071333;GO:0010977;GO:0043154;GO:2000510;GO:0070168;GO:2000352;GO:0032689;GO:0050711;GO:0015867;GO:0032008;GO:0015866;GO:0032720;GO:0035754;GO:0033138;GO:0046827;GO:1900142;GO:0030182;GO:0043277;GO:0043433;GO:0021782;GO:0046902;GO:0060314;GO:0009448;GO:0042985;GO:0033209;GO:0043161;GO:0006888;GO:0010628;GO:0071363;GO:0016241;GO:0010469;GO:0031100;GO:0018105;GO:0050766;GO:0051897;GO:0072659;GO:0046718;GO:0043407;GO:0006541;GO:0022900;GO:0045944;GO:0043687;GO:0006544;GO:0060546;GO:0002576;GO:0003104;GO:0032825;GO:0007628;GO:0001961;GO:0043491;GO:0030889;GO:0019064;GO:0048146;GO:0097028;GO:0033159;GO:0070588;GO:2000533;GO:0032148;GO:0035457;GO:0016579;GO:2000270;GO:0035690;GO:1900165;GO:0007167;GO:0009267;GO:0001782;GO:0048747;GO:2000669;GO:0010804;GO:0070374;GO:0019530;GO:0019896;GO:2001238;GO:0071307;GO:0015853
GO:0010934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22588514001823792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22291858152548066;0.0;0.3330396504913448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29618541175139734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.3169741039984377;0.28517953524422707;0.0;0.0;0.0;0.0;0.0;0.0;0.19939621750998732;0.0;1.0;0.09516249026379932;0.2450210082646844;0.44726264865871057;0.1777163435690651;0.22495947152447757;0.2948056550462965;0.2298977749770428;0.2310111999047552;0.0;0.20655521527623794;0.0;0.22201621728552567;0.0;0.3299877114962355;0.14732048514508012;0.29522931860047574;0.0;0.0;0.7191619178422396;0.0;0.12030471950758481;0.17302555059011973;0.10379700800333107;0.7314710970201028;0.2416058388125962;0.0;0.0;0.31771606467589125;0.0;0.3325357060221647;0.23869529719567026;0.0;0.0;0.2155224126935856;0.20644075483293634;0.0;0.0;0.38270317793631464;0.0;0.0;0.5784876350895732;0.0;0.10081235214065266;0.30543475679918813;0.0;0.16955843363155376;0.1732065388694377;0.0;0.20707980150551344;0.24636549847736153;0.25473672869286473;0.0;0.23975957688595176;0.0;0.1691985750247519;0.0;0.23031341914798803;0.2913630270878383;0.0;0.0;0.3044432700330221;0.0;0.2338465074568897;0.24591604353829946;0.0;0.12996988460226883;0.0;0.294907915295059;0.2748219229385379;0.28322624493169674;0.0;0.0;0.18860856388067374;0.0;0.0
GO:0071333;0.0;0.2321971532824716;0.08666558285206626;0.10470116792742926;0.11513527041394214;0.17699005310977614;0.13281788155458005;0.1869375103492732;0.14144683769267452;0.16884614222468658;0.0;0.09516249026379932;1.0;0.1115330609190648;0.08956382191061461;0.11008971038253713;0.15800763046118557;0.13989921930302907;0.162490282700864;0.10396293176249928;0.0;0.1322039365008198;0.0;0.15536245908519103;0.1520070479037595;0.10280140495767877;0.12192776439753811;0.1401509652626496;0.1868351280898013;0.0;0.11423055717422372;0.18177372054927596;0.28379858697118293;0.1422317890943951;0.23591422039442161;0.10304822424027958;0.2440414658418551;0.11758559831570126;0.0;0.15839195744928738;0.4849118401785879;0.1591326593151849;0.15864680520058755;0.0;0.12291938923130315;0.13938265885346693;0.13211326297046877;0.0;0.0;0.07489379076053602;0.14140668119850489;0.1794574835007745;0.0934000229728891;0.1378703857766151;0.22762746554748967;0.14627069803021245;0.163755016897667;0.14513897170089957;0.10675939908271813;0.0;0.1326198104050186;0.2502786330547387;0.11688573197900981;0.16187398592932611;0.15955724177991107;0.1822281404825528;0.1110188313229953;0.0;0.16287014608672945;0.08884512617916146;0.4637317031751424;0.13008468305476734;0.1456714327350708;0.40353745093850685;0.10548108166988741;0.2496865947470201;0.25077297176106167;0.2785592616394199;0.17315518425926985;0.13995996689141765;0.1282280822996546;0.08598015136087923;0.1522153193099628;0.1265507798892133;0.11827295868002641;0.31785129950157825;0.0
GO:0010977;0.0;0.38909243247187425;0.16396493453109376;0.0;0.0;0.0;0.0;0.0;0.0;0.23709917914150702;0.0;0.2450210082646844;0.1115330609190648;1.0;0.23092991985886144;0.20706297981211128;0.5149380241873905;0.3562120329844547;0.38320830331813177;0.330710961589459;0.0;0.24729065063507108;0.0;0.3670434963510493;0.0;0.19370737669049373;0.1741842976025538;0.3568307565790711;0.0;0.0;0.25404264235889923;0.0;0.14771408426401983;0.20072271157208296;0.12358192267804866;0.2648013610636616;0.2992688701814122;0.0;0.0;0.22424007457433964;0.0;0.2956834657811216;0.29481604964375224;0.0;0.0;0.3034094339197864;0.24712661015577547;0.0;0.0;0.1938188475580497;0.0;0.0;0.1764075013047158;0.0;0.11937406903491213;0.37184768389121486;0.0;0.2516829657007921;0.33303176667589884;0.0;0.2480429271883749;0.3066060792099259;0.2993229502377077;0.0;0.2964413207349304;0.0;0.1973679233827434;0.0;0.38406818046960983;0.16799646988978328;0.0;0.0;0.3703791846044185;0.0;0.3354128769545168;0.30591026352278666;0.0;0.16255670809548242;0.0;0.3563613412245859;0.32744248560095207;0.16269616835541356;0.0;0.0;0.22200070453378606;0.0;0.0
GO:0043154;0.0;0.2937834932919567;0.36452186682575594;0.0;0.0;0.0;0.0;0.0;0.0;0.1867489825486746;0.0;0.44726264865871057;0.08956382191061461;0.23092991985886144;1.0;0.16760003865808693;0.20813846120641566;0.46556976309037196;0.21235893888955418;0.21844411916271794;0.0;0.19301435660257904;0.0;0.2056164386390394;0.0;0.3653597927861699;0.1382404856749876;0.4661930082224001;0.0;0.0;0.4275403113688781;0.0;0.1114938286785676;0.19134935871783493;0.09717163018164078;0.528520746290928;0.22328336065316023;0.0;0.0;0.2539877841715652;0.0;0.3075435534105498;0.258527500599511;0.0;0.0;0.20082216943308626;0.19291440768442805;0.0;0.0;0.5252821047847844;0.0;0.0;0.28897296876162454;0.0;0.09455102608592257;0.4155235743058858;0.0;0.15764117177362105;0.1635832495768602;0.0;0.19347234184389078;0.22734242022676315;0.2395406411403102;0.0;0.22170559341088397;0.0;0.15950326432156114;0.0;0.21271353449911634;0.3720470753837774;0.0;0.0;0.4797172750852568;0.0;0.2209776427065229;0.22695964085914155;0.0;0.1197465609739555;0.0;0.46572020783326246;0.25721783745491295;0.3160001455799596;0.0;0.0;0.2625779553979141;0.0;0.0
GO:2000510;0.0;0.28043179473923263;0.22281547908526825;0.0;0.0;0.0;0.0;0.0;0.0;0.27275699319440544;0.0;0.1777163435690651;0.11008971038253713;0.20706297981211128;0.16760003865808693;1.0;0.21979401685049235;0.25710412165389607;0.2256719431142038;0.22585006338941488;0.0;0.4176581741798878;0.0;0.21631675970451825;0.0;0.26276280827877035;0.25199708017143324;0.25754370902874213;0.0;0.0;0.21186552871632217;0.0;0.14519299035000413;0.2665213547733574;0.12181235268000633;0.1918959117144856;0.29392260978409823;0.0;0.0;0.2748557086086942;0.0;0.2904634230300154;0.3409010939717433;0.0;0.0;0.3944058965427709;0.41738522006738094;0.0;0.0;0.16584096443387425;0.0;0.0;0.2395445827817094;0.0;0.11772214665065217;0.2682055407437965;0.0;0.25304326203860467;0.33526819069093183;0.0;0.41890985128935565;0.3009969122063939;0.25119878424886616;0.0;0.3996543001916192;0.0;0.1914597008772575;0.0;0.22616918839331507;0.2282386449220855;0.0;0.0;0.2671635438030675;0.0;0.22902280673699235;0.3003262948264835;0.0;0.15950873703038637;0.0;0.25721020354485047;0.27853149679284284;0.27618246674114394;0.0;0.0;0.3755137213141121;0.0;0.0
GO:0070168;0.0;0.4414530214434946;0.16087300675527455;0.0;0.0;0.0;0.0;0.0;0.0;0.2669089363310932;0.0;0.22495947152447757;0.15800763046118557;0.5149380241873905;0.20813846120641566;0.21979401685049235;1.0;0.3835134532119141;0.6509864902503388;0.3394027061587533;0.0;0.2842183085214511;0.0;0.6056729268218958;0.0;0.20052877532361552;0.2530927449430299;0.38454905455420485;0.0;0.0;0.28686865620008406;0.0;0.24197302493114814;0.21052783022857435;0.1833296420727486;0.24965949152743636;0.3851416747832319;0.0;0.0;0.3745905736081791;0.0;0.3774104028461263;0.3755589683815616;0.0;0.0;0.30731391704700584;0.2839339539556509;0.0;0.0;0.16665060699985892;0.0;0.0;0.17694747052644802;0.0;0.17421950031446717;0.41030938047690396;0.0;0.3988612338812669;0.3482389019136242;0.0;0.28552479785701956;0.401367948367385;0.2961069144575589;0.0;0.37903400402934245;0.0;0.27590607042330406;0.0;0.6534718659099876;0.16600383701598562;0.0;0.0;0.4077360999065629;0.0;0.346020501188848;0.3998052412772022;0.0;0.2845309385448095;0.0;0.3837631787480336;0.3374633065002548;0.15927327786136208;0.0;0.0;0.24253359563484247;0.0;0.0
GO:2000352;0.0;0.5316700162186148;0.19384009984955164;0.0;0.0;0.0;0.0;0.0;0.0;0.30509472441881585;0.0;0.2948056550462965;0.13989921930302907;0.3562120329844547;0.46556976309037196;0.25710412165389607;0.3835134532119141;1.0;0.39809160070226235;0.32735061996342857;0.0;0.3221804334443568;0.0;0.37503739419780757;0.0;0.2368292005211317;0.2218702962453468;0.8021772881045636;0.0;0.0;0.31824784654140537;0.0;0.2019432390560869;0.24740083509031566;0.15939176819343673;0.32391830944514827;0.41640587116027716;0.0;0.0;0.31001999836899535;0.0;0.4094968429621454;0.40783502132519245;0.0;0.0;0.3445401958113528;0.3219020478734989;0.0;0.0;0.22370166335722794;0.0;0.0;0.21147374215220646;0.0;0.15246040527105342;0.731936242773769;0.0;0.27648082217897474;0.24777102758627204;0.0;0.3234585213917965;0.4307485151813693;0.3771228780882549;0.0;0.4109518389652792;0.0;0.24555300031536131;0.0;0.3993395387041398;0.19949996100133968;0.0;0.0;0.8430750177640853;0.0;0.3330731628971997;0.4293764289862131;0.0;0.23074700469179305;0.0;0.8007784426956157;0.4228769780461742;0.1920693590290443;0.0;0.0;0.4155870792973323;0.0;0.0
GO:0032689;0.0;0.4608802716676499;0.1639994919829875;0.0;0.0;0.0;0.0;0.0;0.0;0.2756269074554388;0.0;0.2298977749770428;0.162490282700864;0.38320830331813177;0.21235893888955418;0.2256719431142038;0.6509864902503388;0.39809160070226235;1.0;0.43030894337995595;0.0;0.2941246707455909;0.0;0.783081862607822;0.0;0.2054100021329947;0.2609182959930597;0.39920754369005135;0.0;0.0;0.29494783144674697;0.0;0.2526466024709453;0.21591452125199317;0.18939174534020198;0.25575645232892513;0.40356040839499985;0.0;0.0;0.3919911571806884;0.0;0.39508012619561056;0.39305173721003095;0.0;0.0;0.3189285732072528;0.29382015912622517;0.0;0.0;0.1693453597446499;0.0;0.0;0.1807373283377504;0.0;0.17968510782934635;0.42704026869913114;0.0;0.41492530762516;0.2640539258381428;0.0;0.2955240462396607;0.4214117467279519;0.3047226428028386;0.0;0.3968596732391076;0.0;0.28337152372865243;0.0;0.6852969763339589;0.16933499746417988;0.0;0.0;0.4242535645762235;0.0;0.43891078355801944;0.41968939816634976;0.0;0.2994045879703539;0.0;0.3983606789102342;0.34869943034806905;0.16233730026526338;0.0;0.0;0.24971053827912942;0.0;0.0
GO:0050711;0.0;0.35491259222328014;0.15536567029663673;0.0;0.0;0.0;0.0;0.0;0.0;0.5604406282758891;0.0;0.2310111999047552;0.10396293176249928;0.330710961589459;0.21844411916271794;0.22585006338941488;0.3394027061587533;0.32735061996342857;0.43030894337995595;1.0;0.0;0.22823818231693555;0.0;0.4137704300594564;0.0;0.18181853446981489;0.3620392394545849;0.3278730699543099;0.0;0.0;0.2368804223495844;0.0;0.13472192499044308;0.24975097139694072;0.11435550377095186;0.2485134303497587;0.27181002516796804;0.0;0.0;0.20397227398773238;0.0;0.2688491256976679;0.2681318166414998;0.0;0.0;0.31784196290315647;0.22809843791112794;0.0;0.0;0.1849465114276635;0.0;0.0;0.16649305593222358;0.0;0.1107433163424789;0.34050842125963415;0.0;0.23061614390963875;0.21986360599504523;0.0;0.22887885610381206;0.27784899538563684;0.2786769068947366;0.0;0.26947552066878605;0.0;0.4553366768893568;0.0;0.34849961155920006;0.15898075907047612;0.0;0.0;0.3392766108603575;0.0;0.9062923394946079;0.2772774604206372;0.0;0.14696025177973854;0.0;0.327476709251058;0.3028941657856225;0.15422603460400308;0.0;0.0;0.20652394562768625;0.0;0.0
GO:0015867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9234165748828174;0.0;0.0;0.0;0.0;0.0;0.0;0.3617540424590876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3468113376900189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19547673969522927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32914225734840563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34837385766936463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23660706540414722;0.0;0.0;0.5083212383153205
GO:0032008;0.0;0.3596727068087411;0.2553887061283005;0.0;0.0;0.0;0.0;0.0;0.0;0.38505060397558344;0.0;0.20655521527623794;0.1322039365008198;0.24729065063507108;0.19301435660257904;0.4176581741798878;0.2842183085214511;0.3221804334443568;0.2941246707455909;0.22823818231693555;0.0;1.0;0.0;0.2784306896115554;0.0;0.30928201513706727;0.2604948514573563;0.32287101256440043;0.0;0.0;0.2541715249796288;0.0;0.18629067994189105;0.43552128926713257;0.14947865689128545;0.22596140846887885;0.38217064670729856;0.0;0.0;0.35565861991748166;0.0;0.3763430328049735;0.6344565423652945;0.0;0.0;0.4402383199598248;0.9120286362489705;0.0;0.0;0.2937499786983956;0.0;0.0;0.2776104678802223;0.0;0.14336612126824688;0.3398055219743416;0.0;0.31996869232746133;0.3228481475038182;0.0;0.8199497174545818;0.3942177343845619;0.2609923691498007;0.0;0.5182034807741536;0.0;0.18738752204675313;0.0;0.29496988886609377;0.2625388302417395;0.0;0.0;0.33813465598312964;0.0;0.2320289408672947;0.393068196021918;0.0;0.2105343251022173;0.0;0.322347030321243;0.4918717939854299;0.558776575091316;0.0;0.0;0.7173531105814523;0.0;0.0
GO:0015866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9234165748828174;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3741611970233561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3581985431087487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2019718351782037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33938159788312605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3579237460253984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24185246132298216;0.0;0.0;0.5257655980989105
