;GO:0021915;GO:0007050;GO:0061098;GO:0006366;GO:0006564;GO:0085029;GO:0000413;GO:0002244;GO:0006566;GO:0050796;GO:0010934;GO:0045892;GO:0071333;GO:0010977;GO:0043154;GO:2000510;GO:0070168;GO:2000352;GO:0032689;GO:0050711;GO:0015867;GO:0032008;GO:0015866;GO:0032720;GO:0035754;GO:0033138;GO:0046827;GO:1900142;GO:0030182;GO:0043277;GO:0043433;GO:0021782;GO:0046902;GO:0060314;GO:0009448;GO:0042985;GO:0033209;GO:0043161;GO:0006888;GO:0010628;GO:0071363;GO:0016241;GO:0010469;GO:0031100;GO:0018105;GO:0050766;GO:0051897;GO:0072659;GO:0046718;GO:0043407;GO:0006541;GO:0022900;GO:0045944;GO:0043687;GO:0006544;GO:0060546;GO:0002576;GO:0003104;GO:0032825;GO:0007628;GO:0001961;GO:0043491;GO:0030889;GO:0019064;GO:0048146;GO:0097028;GO:0033159;GO:0070588;GO:2000533;GO:0032148;GO:0035457;GO:0016579;GO:2000270;GO:0035690;GO:1900165;GO:0007167;GO:0009267;GO:0001782;GO:0048747;GO:2000669;GO:0010804;GO:0070374;GO:0019530;GO:0019896;GO:2001238;GO:0071307;GO:0015853
GO:0010934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23723825929515815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1838130455287274;0.0;0.20586417581691727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2582089401848602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.3632411607166473;0.24934611483803948;0.0;0.0;0.0;0.0;0.0;0.0;0.12800890826654485;0.0;1.0;0.08558634656313928;0.36192810096748707;0.5044930269965603;0.09003505589003874;0.26310893654012474;0.2964533423206331;0.27737812927707206;0.27553169882227185;0.0;0.10461619087708303;0.0;0.2907841473384257;0.0;0.2720332622189823;0.08735334236124351;0.21717691444551646;0.0;0.0;0.4162586823130936;0.0;0.08690450075346785;0.10156655100741038;0.0661199664954233;0.47641925166386784;0.11569673005611417;0.0;0.0;0.5380254238274514;0.0;0.2798167644879139;0.1518703360713783;0.0;0.0;0.10983972539840982;0.125458732548963;0.0;0.0;0.49238616439310784;0.0;0.0;0.5730594812118888;0.0;0.07539565052644677;0.26892841956632363;0.0;0.07427352462420468;0.09003505589003874;0.0;0.10827966429296977;0.10461619087708303;0.2793293399217177;0.0;0.10983972539840982;0.0;0.21277282551868346;0.0;0.20093702339249356;0.23697481167797613;0.0;0.0;0.2536498179181518;0.0;0.2573684023029141;0.15742843786935443;0.0;0.07729311192567975;0.0;0.2573684023029141;0.28739617180346433;0.30390482281457565;0.0;0.0;0.10933579117759859;0.0;0.0
GO:0071333;0.0;0.06855433319978721;0.062041810603175034;0.03193593856233253;0.021219776862578924;0.02309494930331336;0.024458632798700617;0.025879154093105303;0.020980750278630406;0.3165430650072346;0.0;0.08558634656313928;1.0;0.06837774575581884;0.0653640309652187;0.05355519090867833;0.0572516855958364;0.05907970678876186;0.05957904085678465;0.0558897737974952;0.0;0.060039576338686576;0.0;0.06171162743918084;0.020980750278630406;0.06611794187775001;0.05771258540536921;0.04635950076046049;0.028723415748651962;0.0;0.06864120215646663;0.024827383152250762;0.2897422215790595;0.26729523106423486;0.2355166830314142;0.0524293570174871;0.06467010908756464;0.02955547899976528;0.0;0.09028790998888786;0.527591096525817;0.06893814364684428;0.07824010153676099;0.0;0.027828147386094473;0.06225293830511257;0.06855433319978721;0.0;0.0;0.06421884381912092;0.023265192308447775;0.027812610402638497;0.08523408743628896;0.029972310464663966;0.26060531510384966;0.054859206705890284;0.026943466924689418;0.05092064168843242;0.05355519090867833;0.0;0.06159768628850589;0.060039576338686576;0.056477228688843306;0.021219776862578924;0.06225293830511257;0.02384185214477439;0.048533142893334325;0.0;0.04635950076046049;0.059736527897979126;0.39836299822116844;0.02907678258096864;0.0524293570174871;0.49124326351446634;0.05302666692967224;0.0801389587063304;0.3559200972703897;0.407764437048413;0.025073090188333265;0.05302666692967224;0.05771258540536921;0.0715350976426385;0.021219776862578924;0.021953107607178064;0.062041810603175034;0.32715511781175566;0.0
GO:0010977;0.0;0.28307661423961433;0.08769334125576776;0.0;0.0;0.0;0.0;0.0;0.0;0.09931280668656646;0.0;0.36192810096748707;0.06837774575581884;1.0;0.26871789603244944;0.07482776469631591;0.5138397170325757;0.24079949257964223;0.5036508636565437;0.4700953443784727;0.0;0.08463109207063182;0.0;0.5232023430526306;0.0;0.09397965410665592;0.07136361336397491;0.18572993988449032;0.0;0.0;0.2622723029461755;0.0;0.06921651787064287;0.08262414521133224;0.055357010877547914;0.21177181150160856;0.09173869945570026;0.0;0.0;0.11682791607426583;0.0;0.09837053126559175;0.11309910614440906;0.0;0.0;0.3755929193411028;0.09777094965418141;0.0;0.0;0.2635944171211279;0.0;0.0;0.12442865937611777;0.0;0.06171354127517469;0.22231697020235142;0.0;0.2806546608086201;0.37730782614382385;0.0;0.0870126411555611;0.08463109207063182;0.22937757809937978;0.0;0.08801722290352204;0.0;0.1804246987514877;0.0;0.3849503524805971;0.0841690643200277;0.0;0.0;0.21177181150160856;0.0;0.4442850632024934;0.1161530434918578;0.0;0.06297904195205076;0.0;0.21435761143856918;0.23478929062671497;0.10244423260930983;0.0;0.0;0.08769334125576776;0.0;0.0
GO:0043154;0.0;0.26944104450561635;0.36537113072089444;0.0;0.0;0.0;0.0;0.0;0.0;0.09445723695950256;0.0;0.5044930269965603;0.0653640309652187;0.26871789603244944;1.0;0.07203765028479697;0.20675850514699026;0.5073425375882442;0.21546893606770623;0.21797217463475393;0.0;0.08107936186497713;0.0;0.22347215969717477;0.0;0.3728445890439473;0.06848883984237283;0.39504473089920716;0.0;0.0;0.5513125305619193;0.0;0.06613008136171805;0.29060286400102786;0.05336506197855043;0.4219282749072556;0.08758000286913077;0.0;0.0;0.2746328903578377;0.0;0.20713776088049132;0.3918606562116831;0.0;0.0;0.0841820338452577;0.09306140271562603;0.0;0.0;0.5716430490580631;0.0;0.0;0.2665960663754395;0.0;0.05924805216585911;0.4676263650119506;0.0;0.06017966820016245;0.07203765028479697;0.0;0.08326263315468684;0.08107936186497713;0.22034204299450807;0.0;0.0841820338452577;0.0;0.17434658706639347;0.0;0.16631914350849922;0.3513003715572999;0.0;0.0;0.44841483218546585;0.0;0.20644624606501943;0.10956577721211407;0.0;0.06041350300683145;0.0;0.45368803917872497;0.22533116478313003;0.4047350156079749;0.0;0.0;0.43648180454627694;0.0;0.0
GO:2000510;0.0;0.07499003071932547;0.18391076318515562;0.0;0.0;0.0;0.0;0.0;0.0;0.3123617104823357;0.0;0.09003505589003874;0.05355519090867833;0.07482776469631591;0.07203765028479697;1.0;0.056608617115513946;0.06609022054887985;0.05858235143890313;0.2593036400955047;0.0;0.29533573016387593;0.0;0.060371741923704425;0.0;0.19411479966528206;0.266589658329198;0.05348765461158716;0.0;0.0;0.07506980534835488;0.0;0.054068364456417266;0.2705945968994942;0.04522381300535716;0.0595985606966608;0.07138959245943555;0.0;0.0;0.2263552098956688;0.0;0.07534225199307079;0.2612835097474647;0.0;0.0;0.2844639657033998;0.33050557099849015;0.0;0.0;0.2215630039840481;0.0;0.0;0.23947157117163365;0.0;0.04937885294419366;0.06199461267470701;0.0;0.13991740503153832;0.36815882770170727;0.0;0.3018778612819811;0.06701017296196998;0.33453650661133616;0.0;0.18444414075454574;0.0;0.22923601652210693;0.0;0.04707022364997294;0.17805187400542938;0.0;0.0;0.0595985606966608;0.0;0.24772929833196425;0.08535008527143217;0.0;0.050185729510553875;0.0;0.060190181509098085;0.20222381410284138;0.34248882220621446;0.0;0.0;0.3037337671022547;0.0;0.0
GO:0070168;0.0;0.21586419337945872;0.0647786024476559;0.0;0.0;0.0;0.0;0.0;0.0;0.07183331010153172;0.0;0.26310893654012474;0.0572516855958364;0.5138397170325757;0.20675850514699026;0.056608617115513946;1.0;0.1885764506155194;0.42570229911749013;0.401479843294689;0.0;0.06286910061388538;0.0;0.4395868240176745;0.0;0.06863216202860555;0.060635977711982265;0.1507446423257573;0.0;0.0;0.2161109750724803;0.0;0.05783853274945302;0.06160591861795575;0.04783166482498269;0.1689724108139025;0.06726854118996672;0.0;0.0;0.09059026469438282;0.0;0.07127218354008283;0.0798314801502469;0.0;0.0;0.06497931107021487;0.07091414179649679;0.0;0.0;0.20346961926305984;0.0;0.0;0.08612109743107554;0.0;0.0525044833532515;0.1761791076642919;0.0;0.24306112848780465;0.31078901871047654;0.0;0.06435599734373572;0.06286910061388538;0.180949837389712;0.0;0.06497931107021487;0.0;0.15730939102899785;0.0;0.33769014238475914;0.06257912621798883;0.0;0.0;0.1689724108139025;0.0;0.38250218013958026;0.08155129903962326;0.0;0.05341768634804152;0.0;0.1707487044980611;0.18457723786792699;0.07368453373167641;0.0;0.0;0.0647786024476559;0.0;0.0
GO:2000352;0.0;0.24138002171279702;0.07592909161168175;0.0;0.0;0.0;0.0;0.0;0.0;0.08448798093782363;0.0;0.2964533423206331;0.05907970678876186;0.24079949257964223;0.5073425375882442;0.06609022054887985;0.1885764506155194;1.0;0.19579553004083544;0.19923496025893275;0.0;0.07362254108662455;0.0;0.20238166767176982;0.0;0.08059700328111925;0.06242028310310705;0.3666106355793435;0.0;0.0;0.2235944472417685;0.0;0.059704832371212456;0.07209905214210022;0.049100952405871715;0.18753647020420267;0.07894321335796155;0.0;0.0;0.09463165731069585;0.0;0.08380505635767124;0.09426304659662532;0.0;0.0;0.07617178301138394;0.08336949349842995;0.0;0.0;0.22706942586567566;0.0;0.0;0.10200395006780627;0.0;0.054037861104566445;0.42812975897792815;0.0;0.05544336754731076;0.06609022054887985;0.0;0.07541824388469347;0.07362254108662455;0.20121305687661992;0.0;0.07617178301138394;0.0;0.16123752307833586;0.0;0.15434800705194093;0.07327264563841726;0.0;0.0;0.4121317537285106;0.0;0.1895614637855579;0.09637495966753265;0.0;0.05500567422859189;0.0;0.41658189697299086;0.20536535777342707;0.08674368527114354;0.0;0.0;0.3950811765912435;0.0;0.0
GO:0032689;0.0;0.22537638540317964;0.06737623464565791;0.0;0.0;0.0;0.0;0.0;0.0;0.07504155144906956;0.0;0.27737812927707206;0.05957904085678465;0.5036508636565437;0.21546893606770623;0.05858235143890313;0.42570229911749013;0.19579553004083544;1.0;0.6386425566241037;0.0;0.0653129585273559;0.0;0.7016786611820738;0.0;0.07155501595229068;0.06290617180557714;0.15532256040436024;0.0;0.0;0.22564540902688038;0.0;0.06021483491513349;0.06395072651743533;0.04944536167657329;0.1747455704467871;0.0700740294044619;0.0;0.0;0.09575291715856622;0.0;0.07442939675136517;0.08381373186526268;0.0;0.0;0.06759338988777036;0.07403901824499554;0.0;0.0;0.21189949320815984;0.0;0.0;0.09077384662847361;0.0;0.05445530460295524;0.1824643798762869;0.0;0.2511370908048697;0.263534958215388;0.0;0.06691917648978839;0.0653129585273559;0.18758652578678342;0.0;0.06759338988777036;0.0;0.16230131875029985;0.0;0.3479453513523089;0.06500005820379313;0.0;0.0;0.1747455704467871;0.0;0.6074117478987167;0.08571144983256673;0.0;0.05543826422823515;0.0;0.17664599894690228;0.19148775817338287;0.07706415560236674;0.0;0.0;0.06737623464565791;0.0;0.0
GO:0050711;0.0;0.2273254609058781;0.07188158219750812;0.0;0.0;0.0;0.0;0.0;0.0;0.6361333266779696;0.0;0.27553169882227185;0.0558897737974952;0.4700953443784727;0.21797217463475393;0.2593036400955047;0.401479843294689;0.19923496025893275;0.6386425566241037;1.0;0.0;0.06981103252214886;0.0;0.6589853743310344;0.0;0.07605143344848973;0.4776279451941618;0.15998647644514502;0.0;0.0;0.21056096549762945;0.0;0.05644889668120696;0.3370777631308927;0.046877317196255174;0.17894111642627963;0.07457722042450261;0.0;0.0;0.08764256384569596;0.0;0.07890143253421328;0.08810419028665717;0.0;0.0;0.35510053950527704;0.07851523253888017;0.0;0.0;0.21458887536164192;0.0;0.0;0.0948305155667953;0.0;0.05135679841025502;0.18641243715936576;0.0;0.23828120798138344;0.24941411860429272;0.0;0.07142358154413656;0.06981103252214886;0.19135127492879145;0.0;0.07209905214210022;0.0;0.5789281020720608;0.0;0.3315935521111437;0.06949635068404353;0.0;0.0;0.17894111642627963;0.0;0.7661104276100411;0.08994645040349003;0.0;0.05223018264936246;0.0;0.1807838289300811;0.19510273377853585;0.08150089729496773;0.0;0.0;0.07188158219750812;0.0;0.0
GO:0015867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9642504254921251;0.0;0.0;0.0;0.0;0.0;0.0;0.20147302978266063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24207684917428363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2162197670886024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23299262354172837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4375318766702817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19475000963206876;0.0;0.0;0.2983103110232051
GO:0032008;0.0;0.08483871979314815;0.20587421348444365;0.0;0.0;0.0;0.0;0.0;0.0;0.30307393242042485;0.0;0.10461619087708303;0.060039576338686576;0.08463109207063182;0.08107936186497713;0.29533573016387593;0.06286910061388538;0.07362254108662455;0.0653129585273559;0.06981103252214886;0.0;1.0;0.0;0.0675449729988533;0.0;0.2187462976917911;0.1733808013705975;0.05831628779160021;0.0;0.0;0.08494083880974164;0.0;0.06068529080171147;0.3562948053937708;0.04976214082241719;0.06565602934599338;0.08025934039014344;0.0;0.0;0.2648964769212192;0.0;0.0852898113671399;0.35940697977116515;0.0;0.0;0.20654282646951713;0.5185373260695996;0.0;0.0;0.3880827626942478;0.0;0.0;0.2781040673421781;0.0;0.05483977938574268;0.06857582296501505;0.0;0.15374448933909993;0.17882575272573442;0.0;0.40155158777904326;0.07476595135955702;0.07051430111061183;0.0;0.20654282646951713;0.0;0.05363923315370757;0.0;0.05131951903144695;0.19856020023133006;0.0;0.0;0.06565602934599338;0.0;0.06637474900666725;0.0983437450439105;0.0;0.05583679519917108;0.0;0.06637474900666725;0.2691140677698339;0.5399090442728183;0.0;0.0;0.4043150963964228;0.0;0.0
GO:0015866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9642504254921251;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19867832541763472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2380534219367331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21267984933440068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22926317229682103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4303007845472406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19213749888417922;0.0;0.0;0.2945089333132002
