;GO:0021915;GO:0007050;GO:0061098;GO:0006366;GO:0006564;GO:0085029;GO:0000413;GO:0002244;GO:0006566;GO:0050796;GO:0010934;GO:0045892;GO:0071333;GO:0010977;GO:0043154;GO:2000510;GO:0070168;GO:2000352;GO:0032689;GO:0050711;GO:0015867;GO:0032008;GO:0015866;GO:0032720;GO:0035754;GO:0033138;GO:0046827;GO:1900142;GO:0030182;GO:0043277;GO:0043433;GO:0021782;GO:0046902;GO:0060314;GO:0009448;GO:0042985;GO:0033209;GO:0043161;GO:0006888;GO:0010628;GO:0071363;GO:0016241;GO:0010469;GO:0031100;GO:0018105;GO:0050766;GO:0051897;GO:0072659;GO:0046718;GO:0043407;GO:0006541;GO:0022900;GO:0045944;GO:0043687;GO:0006544;GO:0060546;GO:0002576;GO:0003104;GO:0032825;GO:0007628;GO:0001961;GO:0043491;GO:0030889;GO:0019064;GO:0048146;GO:0097028;GO:0033159;GO:0070588;GO:2000533;GO:0032148;GO:0035457;GO:0016579;GO:2000270;GO:0035690;GO:1900165;GO:0007167;GO:0009267;GO:0001782;GO:0048747;GO:2000669;GO:0010804;GO:0070374;GO:0019530;GO:0019896;GO:2001238;GO:0071307;GO:0015853
GO:0010934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035162300600929605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05545384151770978;0.0;0.09637829872647424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14875005969764318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.015136182446102072;0.010570280192624532;0.0;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;1.0;0.002129505723165616;0.015136182446102072;0.050816111175404396;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.015136182446102072;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.014403071439519554;0.002824277217674385;0.015136182446102072;0.0;0.0;0.155161534124081;0.0;0.002129505723165616;0.00503549750813152;0.002129505723165616;0.23356204343744796;0.00503549750813152;0.0;0.0;0.008683431397459099;0.0;0.014403071439519554;0.00503549750813152;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0307846098101792;0.0;0.0;0.155161534124081;0.0;0.002129505723165616;0.015136182446102072;0.0;0.002824277217674385;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.014403071439519554;0.0;0.0;0.015136182446102072;0.0;0.015136182446102072;0.00503549750813152;0.0;0.002129505723165616;0.0;0.015136182446102072;0.015136182446102072;0.014403071439519554;0.0;0.0;0.00503549750813152;0.0;0.0
GO:0071333;0.0;0.012366105462841568;0.0015628244475616474;0.00576711589335461;0.005979973513108986;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.016400664975975733;0.0;0.002129505723165616;1.0;0.0068146443791324545;0.004584559814932717;0.006613668619701782;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.004453095676116501;0.0;0.012366105462841568;0.0;0.012366105462841568;0.012366105462841568;0.00432443500163044;0.006516585974939029;0.012366105462841568;0.012366105462841568;0.0;0.012112239505446928;0.012366105462841568;0.016400664975975733;0.010438984029063935;0.016400664975975733;0.00347889595108997;0.012366105462841568;0.009666166431303604;0.0;0.012366105462841568;0.15299179082209188;0.012366105462841568;0.012366105462841568;0.0;0.009940745085628543;0.012366105462841568;0.012366105462841568;0.0;0.0;0.001290063353134485;0.012366105462841568;0.012366105462841568;0.0023002922159567813;0.012366105462841568;0.016400664975975733;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.004197454362557255;0.0;0.012366105462841568;0.012366105462841568;0.0066502704847670275;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.0034700628618047125;0.0;0.012366105462841568;0.0030634870207060763;0.15299179082209188;0.012366105462841568;0.012366105462841568;0.09256616359774306;0.005443968932789738;0.012366105462841568;0.04969706471975317;0.03173074460918513;0.012366105462841568;0.012366105462841568;0.010994510635994858;0.0028563881776081583;0.012366105462841568;0.012366105462841568;0.009402890441160877;0.09256616359774306;0.0
GO:0010977;0.0;0.04843739066102092;0.0036955047951902882;0.0;0.0;0.0;0.0;0.0;0.0;0.01611412658657372;0.0;0.015136182446102072;0.0068146443791324545;1.0;0.03258631007139714;0.015638892862240926;0.04793368141296015;0.04843739066102092;0.04793368141296015;0.03165188422384229;0.0;0.01611412658657372;0.0;0.04793368141296015;0.0;0.01022569765270045;0.008642684124218883;0.04843739066102092;0.0;0.0;0.01611412658657372;0.0;0.0068146443791324545;0.01611412658657372;0.0068146443791324545;0.024727430057537497;0.01611412658657372;0.0;0.0;0.00903798691741753;0.0;0.01611412658657372;0.01611412658657372;0.0;0.0;0.024366139188309176;0.01611412658657372;0.0;0.0;0.009169561775606058;0.0;0.0;0.005439344724655555;0.0;0.0068146443791324545;0.04843739066102092;0.0;0.01611412658657372;0.02908737797385815;0.0;0.01611412658657372;0.01611412658657372;0.04726904759087745;0.0;0.01611412658657372;0.0;0.008205421898421644;0.0;0.04793368141296015;0.007244019629131083;0.0;0.0;0.04843739066102092;0.0;0.03869485115781893;0.01611412658657372;0.0;0.0068146443791324545;0.0;0.04843739066102092;0.04843739066102092;0.006754307064843514;0.0;0.0;0.01611412658657372;0.0;0.0
GO:0043154;0.0;0.03258631007139714;0.03284080187953569;0.0;0.0;0.0;0.0;0.0;0.0;0.010840797126225047;0.0;0.050816111175404396;0.004584559814932717;0.03258631007139714;1.0;0.010840797126225047;0.010840797126225047;0.11038202422645156;0.010840797126225047;0.03165188422384229;0.0;0.010840797126225047;0.0;0.010840797126225047;0.0;0.09087259503206155;0.006080316055282548;0.11038202422645156;0.0;0.0;0.031008013650729714;0.0;0.004584559814932717;0.010840797126225047;0.004584559814932717;0.1338236017048054;0.010840797126225047;0.0;0.0;0.014615665590741784;0.0;0.031008013650729714;0.010840797126225047;0.0;0.0;0.010840797126225047;0.010840797126225047;0.0;0.0;0.11087049473009651;0.0;0.0;0.015558198673889911;0.0;0.004584559814932717;0.08108552355196615;0.0;0.006080316055282548;0.00992543516235905;0.0;0.010840797126225047;0.010840797126225047;0.03258631007139714;0.0;0.010840797126225047;0.0;0.008205421898421644;0.0;0.010840797126225047;0.06437534968467322;0.0;0.0;0.11038202422645156;0.0;0.03258631007139714;0.010840797126225047;0.0;0.004584559814932717;0.0;0.11038202422645156;0.03258631007139714;0.06002342641762215;0.0;0.0;0.022096546247057113;0.0;0.0
GO:2000510;0.0;0.015638892862240926;0.011070395253952748;0.0;0.0;0.0;0.0;0.0;0.0;0.015638892862240926;0.0;0.00503549750813152;0.006613668619701782;0.015638892862240926;0.010840797126225047;1.0;0.008771440905124559;0.015638892862240926;0.008771440905124559;0.01052993280864358;0.0;0.04684846453035457;0.0;0.008771440905124559;0.0;0.030632490292028372;0.015409328127820327;0.015638892862240926;0.0;0.0;0.015638892862240926;0.0;0.006613668619701782;0.015638892862240926;0.006613668619701782;0.008226308904547598;0.015638892862240926;0.0;0.0;0.015638892862240926;0.0;0.015638892862240926;0.015638892862240926;0.0;0.0;0.04684846453035457;0.04684846453035457;0.0;0.0;0.0030505251661797376;0.0;0.0;0.016294308724158792;0.0;0.006613668619701782;0.015638892862240926;0.0;0.015638892862240926;0.0297330125123373;0.0;0.04684846453035457;0.015638892862240926;0.015638892862240926;0.0;0.04684846453035457;0.0;0.008205421898421644;0.0;0.008771440905124559;0.021700461768104386;0.0;0.0;0.015638892862240926;0.0;0.01287298348024969;0.015638892862240926;0.0;0.006613668619701782;0.0;0.015638892862240926;0.015638892862240926;0.020233460113947156;0.0;0.0;0.04684846453035457;0.0;0.0
GO:0070168;0.0;0.09337645524613562;0.0020727107865723465;0.0;0.0;0.0;0.0;0.0;0.0;0.021733895835617738;0.0;0.00503549750813152;0.012366105462841568;0.04793368141296015;0.010840797126225047;0.008771440905124559;1.0;0.0612840738504301;0.2777610833074313;0.0313227305145999;0.0;0.01867714624936025;0.0;0.275644031995584;0.0;0.005735323047764678;0.008642684124218883;0.06347641801313537;0.0;0.0;0.02864098987106914;0.0;0.03948878845326801;0.010438984029063935;0.020711243895723593;0.008226308904547598;0.05237238123799794;0.0;0.0;0.05237238123799794;0.0;0.05237238123799794;0.05237238123799794;0.0;0.0;0.02547189156984704;0.01873144595815766;0.0;0.0;0.0030505251661797376;0.0;0.0;0.0030507844279764845;0.0;0.024042047604400065;0.05229181232981724;0.0;0.09337645524613562;0.028777120172701662;0.0;0.018286354906214428;0.05237238123799794;0.01572544280588467;0.0;0.05237238123799794;0.0;0.008205421898421644;0.0;0.2777610833074313;0.004062978796018223;0.0;0.0;0.07661983022451697;0.0;0.03829245635259642;0.05237238123799794;0.0;0.03948878845326801;0.0;0.061847372278446056;0.025997972350305786;0.0037883119857789515;0.0;0.0;0.012470672872285853;0.0;0.0
GO:2000352;0.0;0.18421356009859338;0.0036955047951902882;0.0;0.0;0.0;0.0;0.0;0.0;0.03875008360983803;0.0;0.015136182446102072;0.012366105462841568;0.04843739066102092;0.11038202422645156;0.015638892862240926;0.0612840738504301;1.0;0.0612840738504301;0.03165188422384229;0.0;0.0333001034066708;0.0;0.0612840738504301;0.0;0.01022569765270045;0.008642684124218883;0.6240002506909188;0.0;0.0;0.02864098987106914;0.0;0.02591695970311789;0.01861201079583135;0.020711243895723593;0.024727430057537497;0.0612840738504301;0.0;0.0;0.03437261428538941;0.0;0.0612840738504301;0.0612840738504301;0.0;0.0;0.04541468016124073;0.03339691615813532;0.0;0.0;0.009169561775606058;0.0;0.0;0.005439344724655555;0.0;0.024042047604400065;0.3911252033291088;0.0;0.03437261428538941;0.00992543516235905;0.0;0.0326033485618222;0.0612840738504301;0.04726904759087745;0.0;0.0612840738504301;0.0;0.008205421898421644;0.0;0.0612840738504301;0.007244019629131083;0.0;0.0;0.6240002506909188;0.0;0.03869485115781893;0.0612840738504301;0.0;0.02591695970311789;0.0;0.6240002506909188;0.07814720434028413;0.006754307064843514;0.0;0.0;0.045319815178847624;0.0;0.0
GO:0032689;0.0;0.12202145114976122;0.0020727107865723465;0.0;0.0;0.0;0.0;0.0;0.0;0.021733895835617738;0.0;0.00503549750813152;0.012366105462841568;0.04793368141296015;0.010840797126225047;0.008771440905124559;0.2777610833074313;0.0612840738504301;1.0;0.05866169233395547;0.0;0.01867714624936025;0.0;0.5162303902936884;0.0;0.005735323047764678;0.008642684124218883;0.06347641801313537;0.0;0.0;0.02864098987106914;0.0;0.051602722104972056;0.010438984029063935;0.020711243895723593;0.008226308904547598;0.06843860095121258;0.0;0.0;0.06843860095121258;0.0;0.06843860095121258;0.06843860095121258;0.0;0.0;0.02547189156984704;0.01873144595815766;0.0;0.0;0.0030505251661797376;0.0;0.0;0.0030507844279764845;0.0;0.024042047604400065;0.05229181232981724;0.0;0.12202145114976122;0.00992543516235905;0.0;0.018286354906214428;0.06843860095121258;0.01572544280588467;0.0;0.06843860095121258;0.0;0.008205421898421644;0.0;0.36296955553477317;0.004062978796018223;0.0;0.0;0.07661983022451697;0.0;0.07171470227413292;0.06843860095121258;0.0;0.051602722104972056;0.0;0.061847372278446056;0.025997972350305786;0.0037883119857789515;0.0;0.0;0.012470672872285853;0.0;0.0
GO:0050711;0.0;0.03165188422384229;0.0036955047951902882;0.0;0.0;0.0;0.0;0.0;0.0;0.12715774766585125;0.0;0.015136182446102072;0.004453095676116501;0.03165188422384229;0.03165188422384229;0.01052993280864358;0.0313227305145999;0.03165188422384229;0.05866169233395547;1.0;0.0;0.01052993280864358;0.0;0.05866169233395547;0.0;0.01022569765270045;0.03853288840128754;0.03165188422384229;0.0;0.0;0.01052993280864358;0.0;0.004453095676116501;0.013816108902584242;0.004453095676116501;0.024727430057537497;0.01052993280864358;0.0;0.0;0.005905960490908729;0.0;0.01052993280864358;0.01052993280864358;0.0;0.0;0.013816108902584242;0.01052993280864358;0.0;0.0;0.009169561775606058;0.0;0.0;0.005439344724655555;0.0;0.004453095676116501;0.03165188422384229;0.0;0.01052993280864358;0.00992543516235905;0.0;0.01052993280864358;0.01052993280864358;0.03165188422384229;0.0;0.01052993280864358;0.0;0.09038734722581597;0.0;0.0313227305145999;0.007244019629131083;0.0;0.0;0.03165188422384229;0.0;0.7273326286089098;0.01052993280864358;0.0;0.004453095676116501;0.0;0.03165188422384229;0.03165188422384229;0.006754307064843514;0.0;0.0;0.01052993280864358;0.0;0.0
GO:0015867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.403555691333677;0.0;0.0;0.0;0.0;0.0;0.0;0.043484249090591495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043484249090591495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01962361128870794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043484249090591495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06403484271014326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03270142139149066;0.0;0.0;0.06403484271014326
GO:0032008;0.0;0.0333001034066708;0.011070395253952748;0.0;0.0;0.0;0.0;0.0;0.0;0.050353021011271135;0.0;0.00503549750813152;0.012366105462841568;0.01611412658657372;0.010840797126225047;0.04684846453035457;0.01867714624936025;0.0333001034066708;0.01867714624936025;0.01052993280864358;0.0;1.0;0.0;0.01867714624936025;0.0;0.030632490292028372;0.015409328127820327;0.0333001034066708;0.0;0.0;0.02864098987106914;0.0;0.014082572908039288;0.0978265547759915;0.014082572908039288;0.008226308904547598;0.0333001034066708;0.0;0.0;0.0333001034066708;0.0;0.0333001034066708;0.15720139754761792;0.0;0.0;0.09975506111888617;0.7924206943662939;0.0;0.0;0.01603385956189442;0.0;0.0;0.016294308724158792;0.0;0.014082572908039288;0.0333001034066708;0.0;0.0333001034066708;0.0297330125123373;0.0;0.5742012132339858;0.0333001034066708;0.01572544280588467;0.0;0.09975506111888617;0.0;0.004602203871950256;0.0;0.01867714624936025;0.021700461768104386;0.0;0.0;0.0333001034066708;0.0;0.01287298348024969;0.0333001034066708;0.0;0.014082572908039288;0.0;0.0333001034066708;0.12272987675028335;0.16072781002879047;0.0;0.0;0.3915857222412986;0.0;0.0
GO:0015866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.403555691333677;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04760036563067726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04760036563067726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021481136086558043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04760036563067726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07009623001090821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03270142139149066;0.0;0.0;0.07009623001090821
