;GO:0019319;GO:0014068;GO:0045727;GO:0061098;GO:0051051;GO:0006882;GO:0046854;GO:0045840;GO:0006637;GO:0002237;GO:0001666;GO:0016055;GO:0006919;GO:0051209;GO:2001244;GO:0032600;GO:0007265;GO:0009967;GO:0042104;GO:0030217;GO:0032913;GO:0010629;GO:0002768;GO:2000768;GO:0045066;GO:0000390;GO:0032597;GO:0072139;GO:0001959;GO:0051897;GO:0032753;GO:0051898;GO:0043406;GO:0038095;GO:0045589;GO:0097190;GO:0097193;GO:0045944;GO:0050850;GO:0030206;GO:0043491;GO:0001920;GO:0046641;GO:0045070;GO:0050852;GO:0050853;GO:0031295;GO:0006470;GO:0007169;GO:0038083;GO:0042089;GO:0048304;GO:0006631;GO:0045954;GO:1902108;GO:0007204;GO:0050862;GO:0002863;GO:0045086;GO:0045087;GO:0043066;GO:0072112;GO:0050900;GO:0032733
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0
GO:0016055;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.0;1.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.2052608479739753;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.2052608479739753;0.2052608479739753;0.047799631016701725;0.01468324974140624;0.2052608479739753;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374
GO:0006919;0.0;0.12755981097713553;0.25118815347651524;0.25833176065663566;0.042064647228987374;0.036692364793703955;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;1.0;0.047799631016701725;0.34744047351381185;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.0;0.042064647228987374;0.10567815125427765;0.047799631016701725;0.12755981097713553;0.0;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.25833176065663566;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1816892161000484;0.12755981097713553;0.0;0.047799631016701725;0.10577604256148812;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.1816892161000484;0.0;0.11511873865597294;0.036692364793703955;0.036692364793703955;0.12755981097713553;0.11511873865597294;0.24457446477495315;0.0;0.24871540093336741;0.0;0.0;0.11511873865597294
GO:0051209;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.19673256925640645;0.3790843805435551;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.0;0.047799631016701725;0.047799631016701725;1.0;0.047799631016701725;0.23836258345490577;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12804570306913615;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.23836258345490577;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.16702085169111647;0.4270147659500895;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.13839445927415203;0.01468324974140624;0.01468324974140624;0.042064647228987374
GO:2001244;0.0;0.29215307485716907;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.036692364793703955;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.34744047351381185;0.047799631016701725;1.0;0.0;0.047799631016701725;0.25051392497694763;0.12755981097713553;0.0;0.042064647228987374;0.042064647228987374;0.1492331351584338;0.12755981097713553;0.0;0.0;0.0;0.0;0.1786822519641151;0.29215307485716907;0.11511873865597294;0.2326756683755529;0.29215307485716907;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.29215307485716907;0.0;0.047799631016701725;0.16743759304244143;0.12755981097713553;0.11511873865597294;0.21066859409381297;0.21066859409381297;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.21066859409381297;0.0;0.21066859409381297;0.036692364793703955;0.036692364793703955;0.25051392497694763;0.21066859409381297;0.12755981097713553;0.0;0.24871540093336741;0.0;0.0;0.11511873865597294
GO:0032600;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.23836258345490577;0.0;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12408495164008174;0.6707730812464126;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.3219481098445803;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0
GO:0007265;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.0;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;1.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.12659489728285286;0.24553006275393716;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.24553006275393716;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374
GO:0009967;0.0;0.25051392497694763;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.036692364793703955;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.25051392497694763;0.0;0.047799631016701725;1.0;0.12755981097713553;0.0;0.042064647228987374;0.042064647228987374;0.1492331351584338;0.12755981097713553;0.0;0.0;0.0;0.0;0.1786822519641151;0.25051392497694763;0.11511873865597294;0.1786822519641151;0.25051392497694763;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.25051392497694763;0.0;0.047799631016701725;0.16743759304244143;0.12755981097713553;0.11511873865597294;0.21066859409381297;0.21066859409381297;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.21066859409381297;0.0;0.21066859409381297;0.036692364793703955;0.036692364793703955;0.25051392497694763;0.21066859409381297;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294
GO:0042104;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.036692364793703955;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;1.0;0.0;0.042064647228987374;0.042064647228987374;0.2515269417723919;0.12755981097713553;0.0;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.047799631016701725;0.12755981097713553;0.2515269417723919;0.4159369935388712;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.5331580424488743;0.11511873865597294;0.28985679281760435;0.28985679281760435;0.45963343123648076;0.0;0.047799631016701725;0.0;0.0;0.4023217335208211;0.0;0.28985679281760435;0.036692364793703955;0.036692364793703955;0.28985679281760435;0.28985679281760435;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.11511873865597294
GO:0030217;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;1.0;0.0;0.0;0.01468324974140624;0.0;0.5249712668632919;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.0;0.22804082589224092;0.20709043845653538;0.0
GO:0032913;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.036692364793703955;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;1.0;0.12804570306913615;0.042064647228987374;0.18922943134840794;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.3422028587648819;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.18922943134840794;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.18922943134840794;0.0;0.042064647228987374;0.036692364793703955;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.3422028587648819;0.0;0.12804570306913615;0.0;0.0;0.3422028587648819
GO:0010629;0.0;0.042064647228987374;0.1356691921375081;0.10567815125427765;0.12804570306913615;0.036692364793703955;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.10567815125427765;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.12804570306913615;1.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.10567815125427765;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.1356691921375081;0.042064647228987374;0.0;0.042064647228987374;0.19681204097214483;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.10567815125427765;0.0;0.042064647228987374;0.036692364793703955;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.10567815125427765;0.0;0.12804570306913615;0.0;0.0;0.042064647228987374
GO:0002768;0.0;0.1492331351584338;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.0;0.2052608479739753;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.01468324974140624;0.12659489728285286;0.1492331351584338;0.2515269417723919;0.01468324974140624;0.042064647228987374;0.042064647228987374;1.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.1492331351584338;0.1492331351584338;0.042064647228987374;0.1492331351584338;0.1492331351584338;0.38293538010001654;0.2515269417723919;0.12659489728285286;0.12659489728285286;0.047799631016701725;0.1492331351584338;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.2515269417723919;0.042064647228987374;0.38293538010001654;0.38293538010001654;0.2515269417723919;0.01468324974140624;0.2052608479739753;0.01468324974140624;0.0;0.29114835073653533;0.01468324974140624;0.29114835073653533;0.036692364793703955;0.036692364793703955;0.29114835073653533;0.29114835073653533;0.047799631016701725;0.0;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.042064647228987374
GO:2000768;0.0;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.042064647228987374;0.036692364793703955;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.0;0.18922943134840794;0.042064647228987374;0.047799631016701725;1.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.24944431948534626;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.2688665324497557;0.0;0.11511873865597294;0.036692364793703955;0.036692364793703955;0.12755981097713553;0.11511873865597294;0.24944431948534626;0.0;0.047799631016701725;0.0;0.0;0.24944431948534626
GO:0045066;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.5249712668632919;0.0;0.0;0.01468324974140624;0.0;1.0;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.0;0.22804082589224092;0.20709043845653538;0.0
GO:0000390;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.12408495164008174;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0
GO:0032597;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.23836258345490577;0.0;0.6707730812464126;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.12408495164008174;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.3219481098445803;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0
GO:0072139;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.22804082589224092;0.0;0.0;0.01468324974140624;0.0;0.22804082589224092;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.8009721289664703;0.01468324974140624;0.0
