;GO:0019319;GO:0014068;GO:0045727;GO:0061098;GO:0051051;GO:0006882;GO:0046854;GO:0045840;GO:0006637;GO:0002237;GO:0001666;GO:0016055;GO:0006919;GO:0051209;GO:2001244;GO:0032600;GO:0007265;GO:0009967;GO:0042104;GO:0030217;GO:0032913;GO:0010629;GO:0002768;GO:2000768;GO:0045066;GO:0000390;GO:0032597;GO:0072139;GO:0001959;GO:0051897;GO:0032753;GO:0051898;GO:0043406;GO:0038095;GO:0045589;GO:0097190;GO:0097193;GO:0045944;GO:0050850;GO:0030206;GO:0043491;GO:0001920;GO:0046641;GO:0045070;GO:0050852;GO:0050853;GO:0031295;GO:0006470;GO:0007169;GO:0038083;GO:0042089;GO:0048304;GO:0006631;GO:0045954;GO:1902108;GO:0007204;GO:0050862;GO:0002863;GO:0045086;GO:0045087;GO:0043066;GO:0072112;GO:0050900;GO:0032733
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0
GO:0016055;0.0;0.19047619047619047;0.11111111111111116;0.08695652173913049;0.2727272727272727;0.12;0.08333333333333337;0.17391304347826086;0.125;0.0;0.0;1.0;0.0888888888888889;0.09999999999999998;0.13793103448275867;0.06666666666666665;0.6;0.23529411764705888;0.10810810810810811;0.11111111111111116;0.1875;0.2142857142857143;0.5833333333333333;0.16666666666666663;0.10526315789473684;0.1333333333333333;0.05714285714285716;0.1333333333333333;0.3076923076923077;0.19047619047619047;0.2142857142857143;0.19047619047619047;0.06896551724137934;0.5;0.19047619047619047;0.75;0.6;0.10256410256410253;0.19047619047619047;0.0625;0.6666666666666667;0.21052631578947367;0.10256410256410253;0.17647058823529416;0.31818181818181823;0.31818181818181823;0.1428571428571429;0.08333333333333337;0.7777777777777778;0.06896551724137934;0.0;0.06153846153846154;0.10526315789473684;0.09090909090909094;0.16666666666666663;0.12;0.16000000000000003;0.13043478260869568;0.11111111111111116;0.0;0.2666666666666667;0.125;0.15384615384615385;0.2142857142857143
GO:0006919;0.0;0.11538461538461542;0.35185185185185186;0.3833333333333333;0.06818181818181823;0.03389830508474578;0.0;0.11111111111111116;0.0;0.0;0.0;0.0888888888888889;1.0;0.04761904761904767;0.2222222222222222;0.0;0.0888888888888889;0.125;0.08823529411764708;0.0;0.061224489795918324;0.11111111111111116;0.08333333333333337;0.10909090909090913;0.0;0.0;0.0;0.0;0.08695652173913049;0.11538461538461542;0.08695652173913049;0.07407407407407407;0.3194444444444444;0.07999999999999996;0.07407407407407407;0.09302325581395354;0.0888888888888889;0.24590163934426235;0.11538461538461542;0.0;0.09090909090909094;0.1428571428571429;0.08571428571428574;0.08163265306122447;0.08771929824561409;0.08771929824561409;0.10169491525423724;0.0;0.0888888888888889;0.0;0.0;0.1724137931034483;0.0;0.06153846153846154;0.038461538461538436;0.03389830508474578;0.1071428571428571;0.07272727272727275;0.3035714285714286;0.0;0.15555555555555556;0.0;0.0;0.08695652173913049
GO:0051209;0.0;0.06666666666666665;0.053333333333333344;0.04705882352941182;0.10416666666666663;0.33999999999999997;0.031746031746031744;0.06451612903225812;0.036363636363636376;0.0;0.0;0.09999999999999998;0.04761904761904767;1.0;0.05882352941176472;0.09230769230769231;0.09999999999999998;0.0714285714285714;0.052631578947368474;0.03508771929824561;0.07407407407407407;0.07692307692307687;0.09433962264150941;0.06349206349206349;0.03448275862068961;0.03703703703703709;0.08571428571428574;0.03703703703703709;0.07692307692307687;0.06666666666666665;0.05660377358490565;0.10344827586206895;0.04123711340206182;0.09090909090909094;0.06666666666666665;0.10416666666666663;0.09999999999999998;0.05128205128205132;0.06666666666666665;0.028169014084507005;0.10204081632653061;0.1071428571428571;0.05128205128205132;0.0535714285714286;0.07936507936507942;0.07936507936507942;0.05970149253731338;0.031746031746031744;0.09999999999999998;0.02941176470588236;0.0;0.038461538461538436;0.03448275862068961;0.04166666666666663;0.0714285714285714;0.42553191489361697;0.0625;0.048387096774193505;0.053333333333333344;0.0;0.11538461538461542;0.036363636363636376;0.038461538461538436;0.05660377358490565
GO:2001244;0.0;0.6153846153846154;0.11764705882352944;0.09836065573770492;0.1071428571428571;0.046511627906976716;0.0;0.1578947368421053;0.0;0.0;0.0;0.13793103448275867;0.2222222222222222;0.05882352941176472;1.0;0.0;0.13793103448275867;0.52;0.11538461538461542;0.0;0.09090909090909094;0.09677419354838712;0.16129032258064513;0.15384615384615385;0.0;0.0;0.0;0.0;0.3076923076923077;0.6153846153846154;0.1333333333333333;0.2727272727272727;0.25396825396825395;0.1515151515151515;0.10526315789473684;0.14814814814814814;0.13793103448275867;0.11111111111111116;0.6153846153846154;0.0;0.1428571428571429;0.1428571428571429;0.11111111111111116;0.12121212121212122;0.17948717948717952;0.17948717948717952;0.13953488372093026;0.0;0.13793103448275867;0.0;0.0;0.10256410256410253;0.0;0.12765957446808507;0.05555555555555558;0.046511627906976716;0.4375;0.16216216216216217;0.11764705882352944;0.0;0.24137931034482762;0.0;0.0;0.1333333333333333
GO:0032600;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.050000000000000044;0.0;0.0625;0.0;0.0;0.06666666666666665;0.0;0.09230769230769231;0.0;1.0;0.06666666666666665;0.0;0.0;0.05882352941176472;0.0;0.0;0.06060606060606055;0.0;0.05714285714285716;0.13793103448275867;0.7096774193548387;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0714285714285714;0.06666666666666665;0.0;0.0;0.04166666666666663;0.06896551724137934;0.0;0.0;0.0;0.046511627906976716;0.046511627906976716;0.0;0.050000000000000044;0.06666666666666665;0.0444444444444444;0.0;0.0;0.05714285714285716;0.0;0.15625;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0625;0.06896551724137934;0.0
GO:0007265;0.0;0.19047619047619047;0.11111111111111116;0.08695652173913049;0.2727272727272727;0.12;0.08333333333333337;0.17391304347826086;0.125;0.0;0.0;0.6;0.0888888888888889;0.09999999999999998;0.13793103448275867;0.06666666666666665;1.0;0.23529411764705888;0.10810810810810811;0.11111111111111116;0.1875;0.2142857142857143;0.46153846153846156;0.16666666666666663;0.10526315789473684;0.1333333333333333;0.05714285714285716;0.1333333333333333;0.3076923076923077;0.19047619047619047;0.2142857142857143;0.19047619047619047;0.06896551724137934;0.4;0.19047619047619047;0.75;0.7777777777777778;0.10256410256410253;0.19047619047619047;0.0625;0.875;0.21052631578947367;0.10256410256410253;0.17647058823529416;0.26086956521739135;0.26086956521739135;0.1428571428571429;0.08333333333333337;0.6;0.06896551724137934;0.0;0.06153846153846154;0.10526315789473684;0.09090909090909094;0.16666666666666663;0.12;0.16000000000000003;0.13043478260869568;0.11111111111111116;0.0;0.2666666666666667;0.125;0.15384615384615385;0.2142857142857143
GO:0009967;0.0;0.7647058823529411;0.15384615384615385;0.12244897959183676;0.1875;0.06451612903225812;0.0;0.23076923076923073;0.0;0.0;0.0;0.23529411764705888;0.125;0.0714285714285714;0.52;0.0;0.23529411764705888;1.0;0.15000000000000002;0.0;0.1428571428571429;0.1578947368421053;0.26315789473684215;0.2222222222222222;0.0;0.0;0.0;0.0;0.5714285714285714;0.7647058823529411;0.2222222222222222;0.36363636363636365;0.2407407407407407;0.23809523809523814;0.15384615384615385;0.2666666666666667;0.23529411764705888;0.1428571428571429;0.7647058823529411;0.0;0.25;0.21739130434782605;0.1428571428571429;0.19047619047619047;0.2592592592592593;0.2592592592592593;0.19354838709677424;0.0;0.23529411764705888;0.0;0.0;0.12121212121212122;0.0;0.17142857142857137;0.08333333333333337;0.06451612903225812;0.6190476190476191;0.24;0.15384615384615385;0.0;0.19999999999999996;0.0;0.0;0.2222222222222222
GO:0042104;0.0;0.13636363636363635;0.10169491525423724;0.08695652173913049;0.08333333333333337;0.039215686274509776;0.0;0.13043478260869568;0.0;0.0;0.0;0.10810810810810811;0.08823529411764708;0.052631578947368474;0.11538461538461542;0.0;0.10810810810810811;0.15000000000000002;1.0;0.0;0.07317073170731703;0.07692307692307687;0.1282051282051282;0.12765957446808507;0.0;0.0;0.0;0.0;0.10526315789473684;0.13636363636363635;0.10526315789473684;0.08695652173913049;0.07407407407407407;0.12195121951219512;0.2195121951219512;0.11428571428571432;0.10810810810810811;0.09677419354838712;0.13636363636363635;0.0;0.11111111111111116;0.09090909090909094;0.8888888888888888;0.09756097560975607;0.14893617021276595;0.14893617021276595;0.6285714285714286;0.0;0.10810810810810811;0.0;0.0;0.17500000000000004;0.0;0.10909090909090913;0.045454545454545414;0.039215686274509776;0.17391304347826086;0.1333333333333333;0.10169491525423724;0.0;0.09999999999999998;0.0;0.0;0.10526315789473684
GO:0030217;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0714285714285714;0.0;0.09999999999999998;0.0;0.0;0.11111111111111116;0.0;0.03508771929824561;0.0;0.05882352941176472;0.11111111111111116;0.0;0.0;1.0;0.0;0.0;0.09523809523809523;0.0;0.9230769230769231;0.10526315789473684;0.05128205128205132;0.3125;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.125;0.11111111111111116;0.0;0.0;0.05555555555555558;0.11764705882352944;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.05882352941176472;0.0714285714285714;0.11111111111111116;0.06060606060606055;0.0;0.0;0.08695652173913049;0.0;0.08695652173913049;0.06666666666666665;0.0;0.0;0.0;0.125;0.0;0.2941176470588235;0.1875;0.0
GO:0032913;0.0;0.12;0.07499999999999996;0.06000000000000005;0.3076923076923077;0.06896551724137934;0.0;0.11111111111111116;0.0;0.0;0.0;0.1875;0.061224489795918324;0.07407407407407407;0.09090909090909094;0.0;0.1875;0.1428571428571429;0.07317073170731703;0.0;1.0;0.25;0.1578947368421053;0.14814814814814814;0.0;0.0;0.0;0.0;0.17647058823529416;0.12;0.33333333333333337;0.16666666666666663;0.048387096774193505;0.1428571428571429;0.16666666666666663;0.2142857142857143;0.1875;0.06976744186046513;0.12;0.0;0.19999999999999996;0.18181818181818177;0.06976744186046513;0.15000000000000002;0.10344827586206895;0.10344827586206895;0.09375;0.0;0.1875;0.0;0.0;0.05882352941176472;0.0;0.08333333333333337;0.09090909090909094;0.06896551724137934;0.10344827586206895;0.11538461538461542;0.13157894736842102;0.0;0.2222222222222222;0.0;0.0;0.33333333333333337
GO:0010629;0.0;0.13043478260869568;0.17142857142857137;0.10869565217391308;0.36363636363636365;0.07407407407407407;0.0;0.12;0.0;0.0;0.0;0.2142857142857143;0.11111111111111116;0.07692307692307687;0.09677419354838712;0.0;0.2142857142857143;0.1578947368421053;0.07692307692307687;0.0;0.25;1.0;0.17647058823529416;0.11538461538461542;0.0;0.0;0.0;0.0;0.19999999999999996;0.13043478260869568;0.19999999999999996;0.18181818181818177;0.08620689655172409;0.1578947368421053;0.13043478260869568;0.25;0.2142857142857143;0.1578947368421053;0.13043478260869568;0.0;0.23076923076923073;0.5;0.07317073170731703;0.16666666666666663;0.11111111111111116;0.11111111111111116;0.09999999999999998;0.0;0.2142857142857143;0.0;0.0;0.07692307692307687;0.0;0.08823529411764708;0.09999999999999998;0.07407407407407407;0.11111111111111116;0.125;0.13888888888888884;0.0;0.25;0.0;0.0;0.19999999999999996
GO:0002768;0.0;0.21739130434782605;0.10256410256410253;0.08163265306122447;0.2142857142857143;0.1071428571428571;0.07407407407407407;0.15384615384615385;0.10526315789473684;0.0;0.0;0.5833333333333333;0.08333333333333337;0.09433962264150941;0.16129032258064513;0.06060606060606055;0.46153846153846156;0.26315789473684215;0.1282051282051282;0.09523809523809523;0.1578947368421053;0.17647058823529416;1.0;0.14814814814814814;0.09090909090909094;0.11111111111111116;0.052631578947368474;0.11111111111111116;0.33333333333333337;0.21739130434782605;0.17647058823529416;0.21739130434782605;0.08333333333333337;0.8461538461538461;0.21739130434782605;0.5454545454545454;0.46153846153846156;0.09523809523809523;0.21739130434782605;0.05714285714285716;0.5;0.18181818181818177;0.12195121951219512;0.15000000000000002;0.5238095238095238;0.5238095238095238;0.16666666666666663;0.07407407407407407;0.5833333333333333;0.0625;0.0;0.10769230769230764;0.09090909090909094;0.18181818181818177;0.1428571428571429;0.1071428571428571;0.28;0.26086956521739135;0.10256410256410253;0.0;0.2222222222222222;0.10526315789473684;0.125;0.17647058823529416
GO:2000768;0.0;0.19354838709677424;0.13043478260869568;0.1071428571428571;0.13043478260869568;0.052631578947368474;0.0;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.10909090909090913;0.06349206349206349;0.15384615384615385;0.0;0.16666666666666663;0.2222222222222222;0.12765957446808507;0.0;0.14814814814814814;0.11538461538461542;0.14814814814814814;1.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.19354838709677424;0.26086956521739135;0.12121212121212122;0.08823529411764708;0.13793103448275867;0.27586206896551724;0.18181818181818177;0.16666666666666663;0.12244897959183676;0.19354838709677424;0.0;0.17391304347826086;0.12903225806451613;0.12244897959183676;0.1428571428571429;0.13888888888888884;0.13888888888888884;0.1578947368421053;0.0;0.16666666666666663;0.0;0.0;0.15714285714285714;0.0;0.09090909090909094;0.06451612903225812;0.052631578947368474;0.17142857142857137;0.11764705882352944;0.18181818181818177;0.0;0.14814814814814814;0.0;0.0;0.26086956521739135
GO:0045066;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.06896551724137934;0.0;0.09523809523809523;0.0;0.0;0.10526315789473684;0.0;0.03448275862068961;0.0;0.05714285714285716;0.10526315789473684;0.0;0.0;0.9230769230769231;0.0;0.0;0.09090909090909094;0.0;1.0;0.09999999999999998;0.050000000000000044;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.11764705882352944;0.10526315789473684;0.0;0.0;0.05405405405405406;0.11111111111111116;0.0;0.0;0.0;0.09677419354838712;0.09677419354838712;0.05714285714285716;0.06896551724137934;0.10526315789473684;0.05882352941176472;0.0;0.0;0.08333333333333337;0.0;0.08333333333333337;0.06451612903225812;0.0;0.0;0.0;0.11764705882352944;0.0;0.2777777777777778;0.17647058823529416;0.0
GO:0000390;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.07999999999999996;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.03703703703703709;0.0;0.13793103448275867;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;1.0;0.11764705882352944;0.125;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.15384615384615385;0.1333333333333333;0.0;0.0;0.06060606060606055;0.1428571428571429;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.0;0.07999999999999996;0.1333333333333333;0.06666666666666665;0.0;0.0;0.09999999999999998;0.0;0.2222222222222222;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0
GO:0032597;0.0;0.0;0.0;0.0;0.0;0.04255319148936165;0.0444444444444444;0.0;0.05405405405405406;0.0;0.0;0.05714285714285716;0.0;0.08571428571428574;0.0;0.7096774193548387;0.05714285714285716;0.0;0.0;0.05128205128205132;0.0;0.0;0.052631578947368474;0.0;0.050000000000000044;0.11764705882352944;1.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.06060606060606055;0.05714285714285716;0.0;0.0;0.037735849056603765;0.05882352941176472;0.0;0.0;0.0;0.04166666666666663;0.04166666666666663;0.0;0.0444444444444444;0.05714285714285716;0.040000000000000036;0.0;0.0;0.050000000000000044;0.0;0.1351351351351351;0.04255319148936165;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.05882352941176472;0.0
GO:0072139;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.07999999999999996;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.03703703703703709;0.0;0.06451612903225812;0.1333333333333333;0.0;0.0;0.3125;0.0;0.0;0.11111111111111116;0.0;0.2941176470588235;0.125;0.05555555555555558;1.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.15384615384615385;0.1333333333333333;0.0;0.0;0.06060606060606055;0.1428571428571429;0.0;0.0;0.0;0.0714285714285714;0.0714285714285714;0.0;0.07999999999999996;0.1333333333333333;0.06666666666666665;0.0;0.0;0.09999999999999998;0.0;0.09999999999999998;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.9;0.1428571428571429;0.0
GO:0001959;0.0;0.4444444444444444;0.10810810810810811;0.08510638297872342;0.25;0.07407407407407407;0.0;0.16666666666666663;0.0;0.0;0.0;0.3076923076923077;0.08695652173913049;0.07692307692307687;0.3076923076923077;0.0;0.3076923076923077;0.5714285714285714;0.10526315789473684;0.0;0.17647058823529416;0.19999999999999996;0.33333333333333337;0.16000000000000003;0.0;0.0;0.0;0.0;1.0;0.4444444444444444;0.19999999999999996;0.4444444444444444;0.1454545454545455;0.2941176470588235;0.18181818181818177;0.36363636363636365;0.3076923076923077;0.09999999999999998;0.4444444444444444;0.0;0.33333333333333337;0.26315789473684215;0.09999999999999998;0.16666666666666663;0.19999999999999996;0.19999999999999996;0.13793103448275867;0.0;0.3076923076923077;0.0;0.0;0.07692307692307687;0.0;0.12121212121212122;0.09999999999999998;0.07407407407407407;0.36363636363636365;0.17391304347826086;0.10810810810810811;0.0;0.25;0.0;0.0;0.19999999999999996
