;GO:0019319;GO:0014068;GO:0045727;GO:0061098;GO:0051051;GO:0006882;GO:0046854;GO:0045840;GO:0006637;GO:0002237;GO:0001666;GO:0016055;GO:0006919;GO:0051209;GO:2001244;GO:0032600;GO:0007265;GO:0009967;GO:0042104;GO:0030217;GO:0032913;GO:0010629;GO:0002768;GO:2000768;GO:0045066;GO:0000390;GO:0032597;GO:0072139;GO:0001959;GO:0051897;GO:0032753;GO:0051898;GO:0043406;GO:0038095;GO:0045589;GO:0097190;GO:0097193;GO:0045944;GO:0050850;GO:0030206;GO:0043491;GO:0001920;GO:0046641;GO:0045070;GO:0050852;GO:0050853;GO:0031295;GO:0006470;GO:0007169;GO:0038083;GO:0042089;GO:0048304;GO:0006631;GO:0045954;GO:1902108;GO:0007204;GO:0050862;GO:0002863;GO:0045086;GO:0045087;GO:0043066;GO:0072112;GO:0050900;GO:0032733
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5461426361674595;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6207310492473191;0.0;0.0;0.0;0.0
GO:0016055;0.0;0.3413221332077877;0.4254704581323723;0.36491066637054004;0.5295674181536001;0.34347876738278355;0.36310882374829595;0.41281333013925436;0.5150225755257467;0.0;0.0;1.0;0.32865179085057206;0.5533148818981156;0.3995432083876822;0.4876675842829656;0.6809609652546416;0.5179400169982893;0.31182212586565516;0.5732878795244223;0.3416846093441486;0.47431218710730166;0.7364962421401304;0.3413221332077877;0.5213269142527994;0.4876675842829656;0.5044972492678825;0.5143419721837588;0.47556547354461054;0.3413221332077877;0.3589995461795438;0.3413221332077877;0.3997546251472996;0.6742190813869355;0.3791821702161058;0.6967572796429695;0.6847037552009183;0.43929002530252814;0.39722907014872527;0.4876675842829656;0.6206272473840144;0.3782671264086953;0.34548145583548895;0.35152933226002486;0.6573894164020186;0.6742190813869355;0.44456058294468936;0.423442541618923;0.7625399433033191;0.32616383054738834;0.0;0.3586370700431829;0.527353942373999;0.3758292111644607;0.5213269142527994;0.38978191749223184;0.3413221332077877;0.40039095637452143;0.3413221332077877;0.0;0.45030655738257874;0.5143419721837588;0.5870785741096132;0.36884426909542006
GO:0006919;0.0;0.30058166190108726;0.5303742161943457;0.4412638401081811;0.36921186531089434;0.14114880313877626;0.0;0.3875615976258222;0.0;0.0;0.0;0.32865179085057206;1.0;0.2910618055101569;0.61782894847043;0.0;0.2868952598771689;0.47305822811934484;0.27377910733942656;0.0;0.20236588964911828;0.42490183931345055;0.31967963629351803;0.30058166190108726;0.0;0.0;0.0;0.0;0.33787115769132137;0.30058166190108726;0.29784394265625025;0.21377025599374544;0.4761077988849406;0.24339120699145883;0.2671190317953318;0.3321915816076294;0.3046493183723101;0.45121764134596404;0.3564885988420249;0.0;0.24057281055540614;0.30677080194964;0.30743843730926046;0.2936773970232623;0.26700300912246905;0.283832674107386;0.30340005833713996;0.0;0.33171206890784244;0.0;0.0;0.364563565019616;0.0;0.3146736076411672;0.23880295940197666;0.20390467616389557;0.30058166190108726;0.3392353528512279;0.39992151533097997;0.0;0.6157628864907203;0.0;0.0;0.30768866557212654
GO:0051209;0.0;0.28972087931850826;0.39118414107848803;0.31330941248126065;0.5953910530014801;0.5558090529910434;0.2918775134935041;0.3785270130853701;0.43661876707480674;0.0;0.0;0.5533148818981156;0.2910618055101569;1.0;0.3479419544984028;0.6010435123042941;0.5115583509247126;0.4663387631090099;0.2602208719763757;0.5216866256351429;0.36557261016979054;0.5005153074630608;0.5303314587921973;0.28972087931850826;0.46972566036352;0.43606633039368614;0.617873177289211;0.4627407182944793;0.4239642196553311;0.28972087931850826;0.30739829229026444;0.3863305395919153;0.34815337125802015;0.46805429803900245;0.34306965512009463;0.5273546653130405;0.5153011408709894;0.3876887714132487;0.34562781625944583;0.43606633039368614;0.4512246330540855;0.4357943311429925;0.29388020194620956;0.2999280783707455;0.4512246330540855;0.46805429803900245;0.39295932905541;0.3522112313641311;0.556375159955386;0.2590738378648406;0.0;0.30703581615390346;0.44895013392305894;0.32422795727518133;0.5610372934986945;0.7675871221261327;0.28972087931850826;0.34878970248524205;0.28972087931850826;0.0;0.5179762007561229;0.4627407182944793;0.5354773202203338;0.3172430152061407
GO:2001244;0.0;0.6740706201465354;0.458925072649313;0.3542477894904249;0.4434069511345355;0.2009400779856605;0.0;0.44626794465619507;0.0;0.0;0.0;0.3995432083876822;0.61782894847043;0.3479419544984028;1.0;0.0;0.3577866774142791;0.7570444308547233;0.32796180354720067;0.0;0.2683154283378805;0.3976393378145026;0.4544147373027387;0.3574618108893332;0.0;0.0;0.0;0.0;0.583430542066487;0.6740706201465354;0.3720390284798914;0.546292093276669;0.7057005575243867;0.3748226397141486;0.3213017280031059;0.39089792863800227;0.361529467360556;0.45542970298407365;0.729977557087473;0.0;0.2974529595436521;0.42393915203872334;0.3616211335170345;0.36456881456037243;0.40887867951241635;0.4257083444973333;0.35880273708098187;0.0;0.4026034864449526;0.0;0.0;0.42619361634781155;0.0;0.4598529463176454;0.3096943769390868;0.26164703907186576;0.5422765712815367;0.5267059848826351;0.3574618108893332;0.0;0.657154296685698;0.0;0.0;0.38188375139576763
GO:0032600;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.24138851853875337;0.0;0.386129772120056;0.0;0.0;0.4876675842829656;0.0;0.6010435123042941;0.0;1.0;0.44591105330956243;0.0;0.0;0.47119763068039217;0.0;0.0;0.46468416117704725;0.0;0.41923666540876925;0.4772016191318648;0.7052244309197166;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.4617073676978904;0.4496538432558393;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.3017222364093804;0.4907278623402359;0.20858484291008988;0.0;0.0;0.3984611389683082;0.0;0.6072443731548601;0.2736804000993375;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4849883252655831;0.0
GO:0007265;0.0;0.29956560223438455;0.3837139271589691;0.32315413539713694;0.4878108871801969;0.3017222364093804;0.3213522927748928;0.3710567991658512;0.4732660445523436;0.0;0.0;0.6809609652546416;0.2868952598771689;0.5115583509247126;0.3577866774142791;0.44591105330956243;1.0;0.47618348602488625;0.270065594892252;0.5315313485510191;0.2999280783707455;0.4325556561338985;0.6579775421487232;0.29956560223438455;0.4795703832793963;0.44591105330956243;0.4627407182944793;0.4725854412103556;0.4338089425712074;0.29956560223438455;0.3172430152061407;0.29956560223438455;0.3579980941738965;0.5957003813955282;0.33742563924270264;0.6550007486695664;0.7199140966138807;0.397533494329125;0.3554725391753222;0.44591105330956243;0.6558375887969768;0.33651059543529216;0.30372492486208585;0.30977280128662177;0.5788707164106113;0.5957003813955282;0.4028040519712862;0.3816860106455198;0.6840212433119118;0.2844072995739852;0.0;0.31688053906977975;0.4855974114005958;0.3340726801910576;0.4795703832793963;0.34802538651882875;0.29956560223438455;0.35863442540111834;0.29956560223438455;0.0;0.4085500264091756;0.4725854412103556;0.5453220431362101;0.32708773812201697
GO:0009967;0.0;0.6988233556748287;0.5826681814139415;0.4625021594617851;0.5671500598991639;0.3034287265430354;0.0;0.5700110534208236;0.0;0.0;0.0;0.5179400169982893;0.47305822811934484;0.4663387631090099;0.7570444308547233;0.0;0.47618348602488625;1.0;0.43891362629903274;0.0;0.37926725108971254;0.5118948288528655;0.5781578460673671;0.47585861949994035;0.0;0.0;0.0;0.0;0.7399773264597791;0.6988233556748287;0.49578213724451986;0.5675840103402714;0.7304532930526799;0.49321944832475567;0.432253550754938;0.5146410374026308;0.4799262759711631;0.5696851940224367;0.7547302926157663;0.0;0.4158497681542592;0.5548547589995001;0.47257295626886653;0.4829656231709795;0.5272754881230235;0.5441051531079404;0.47305822811934484;0.0;0.5210002950555597;0.0;0.0;0.5499367251124401;0.0;0.5835960550822739;0.4280911855496939;0.3614987191334718;0.6988233556748287;0.6677640304826586;0.47585861949994035;0.0;0.5052041359635379;0.0;0.0;0.5056268601603962
GO:0042104;0.0;0.2697407283673061;0.36790032184075494;0.2733654773211139;0.3523822003259774;0.12431913815385937;0.0;0.35524319384763703;0.0;0.0;0.0;0.31182212586565516;0.27377910733942656;0.2602208719763757;0.32796180354720067;0.0;0.270065594892252;0.43891362629903274;1.0;0.0;0.18553622466420133;0.3126157080729473;0.39932007475722325;0.2697407283673061;0.0;0.0;0.0;0.0;0.3070302241575402;0.2697407283673061;0.2810142776713333;0.1851737485278404;0.3308706730872899;0.32303164545516405;0.5517466272039556;0.2998731778294442;0.2738083848385289;0.3704060732425184;0.32564766530824374;0.0;0.209731877021625;0.209731877021625;0.7603417023523814;0.27684773203834534;0.35158783270228217;0.36841749768719906;0.6260708788890328;0.0;0.3148824039229255;0.0;0.0;0.5062619442170789;0.0;0.39925843122098026;0.2219732944170597;0.18707501117897862;0.3810878400444147;0.45662385205970446;0.2697407283673061;0.0;0.3059250151836196;0.0;0.0;0.2908590005872096
GO:0030217;0.0;0.0;0.0;0.0;0.0;0.3096938769448149;0.32700881378021013;0.0;0.47175006736151276;0.0;0.0;0.5732878795244223;0.0;0.5216866256351429;0.0;0.47119763068039217;0.5315313485510191;0.0;0.0;1.0;0.0;0.0;0.550304456418504;0.0;0.8461415111831241;0.47119763068039217;0.48802729566530906;0.6474790577832213;0.0;0.0;0.0;0.0;0.0;0.48802729566530906;0.0;0.5473276629393471;0.5352741384972961;0.0;0.0;0.47119763068039217;0.47119763068039217;0.0;0.0;0.0;0.6157165884585066;0.6325462534434235;0.5902549600884945;0.38734253165083715;0.5763481575816927;0.29420513815154664;0.0;0.0;0.48408143420976496;0.0;0.504856960650226;0.35930069534079423;0.0;0.0;0.0;0.6534484588059573;0.0;0.6474790577832213;0.7151275782851543;0.0
GO:0032913;0.0;0.2100943531579859;0.2942426780825705;0.21371910211179374;0.5024811521740129;0.15954866779068283;0.0;0.2815855500894526;0.0;0.0;0.0;0.3416846093441486;0.20236588964911828;0.36557261016979054;0.2683154283378805;0.0;0.2999280783707455;0.37926725108971254;0.18553622466420133;0.0;1.0;0.44722592112771453;0.31870118623823035;0.31092767212677314;0.0;0.0;0.0;0.0;0.3368927076360337;0.2100943531579859;0.47199980462873076;0.29776867837964455;0.2712242978779697;0.2564240254850354;0.33477644058622696;0.31572439275907344;0.3036708683170224;0.3107596980331982;0.26600129009892354;0.0;0.23959436050011845;0.33471367158055215;0.21919555463403523;0.23676874105877915;0.23959436050011845;0.2564240254850354;0.22692401814290286;0.0;0.344744887401419;0.0;0.0;0.32824260896216834;0.0;0.25776495167668406;0.2683029667441092;0.22025562887688815;0.2100943531579859;0.2823266968867448;0.43250890265439723;0.0;0.4067531025544356;0.0;0.0;0.48184452754460705
GO:0010629;0.0;0.339418262634608;0.6852898984845741;0.4611607148334186;0.6445963476634313;0.2850037473576877;0.0;0.41090945956607466;0.0;0.0;0.0;0.47431218710730166;0.42490183931345055;0.5005153074630608;0.3976393378145026;0.0;0.4325556561338985;0.5118948288528655;0.3126157080729473;0.0;0.44722592112771453;1.0;0.4513287640013834;0.339418262634608;0.0;0.0;0.0;0.0;0.4695202853991867;0.339418262634608;0.37173666641279324;0.4303962561427976;0.4960046736101781;0.38905160324818844;0.3787557698873301;0.4483519705222265;0.43629844608017543;0.6817945288193348;0.3953251995755456;0.0;0.3722219382632715;0.6573260972905522;0.3462750380427812;0.36609265053540124;0.3722219382632715;0.38905160324818844;0.35624792761952495;0.0;0.47737246516457205;0.0;0.0;0.45488711850606134;0.0;0.3885663313977102;0.40093054450726223;0.34448051673028707;0.339418262634608;0.4131280766077709;0.47451717487157374;0.0;0.5393806803175887;0.0;0.0;0.38158138932866953
GO:0002768;0.0;0.3961936621228441;0.41980197186184914;0.34192724326462176;0.5065839950476818;0.3204953442768652;0.3401254006423776;0.40714484386873123;0.49203915241982843;0.0;0.0;0.7364962421401304;0.31967963629351803;0.5303314587921973;0.4544147373027387;0.46468416117704725;0.6579775421487232;0.5781578460673671;0.39932007475722325;0.550304456418504;0.31870118623823035;0.4513287640013834;1.0;0.31833871010186937;0.4983434911468811;0.46468416117704725;0.4815138261619642;0.49135854907784043;0.5357833026136883;0.3961936621228441;0.33601612307362555;0.3961936621228441;0.4527999560202291;0.7762190855112279;0.4681575893520779;0.6737738565370511;0.661720332095;0.4163066021966098;0.4521005990637817;0.46468416117704725;0.5976438242780961;0.355283703302777;0.4329794047270571;0.3285459091541066;0.759389420526311;0.7762190855112279;0.5180472632873933;0.40045911851300464;0.7395565201974008;0.30318040744147;0.0;0.46310321982461194;0.5043705192680806;0.5163926061599582;0.4983434911468811;0.36679849438631357;0.505394513179541;0.5904181429210961;0.31833871010186937;0.0;0.4446380711120556;0.49135854907784043;0.5640951510036949;0.3458608459895018
GO:2000768;0.0;0.29924073570943865;0.4007039974694184;0.29602671431053035;0.3851858759546409;0.14271900280576594;0.0;0.3880468694763005;0.0;0.0;0.0;0.3413221332077877;0.30058166190108726;0.28972087931850826;0.3574618108893332;0.0;0.29956560223438455;0.47585861949994035;0.2697407283673061;0.0;0.31092767212677314;0.339418262634608;0.31833871010186937;1.0;0.0;0.0;0.0;0.0;0.33653023149967276;0.29924073570943865;0.42750527791583115;0.209731877021625;0.3576732276489506;0.2560615493486744;0.39916026138643795;0.3326768534581077;0.3033083921806614;0.3972086278041791;0.3551476726503763;0.0;0.23923188436375753;0.23923188436375753;0.30340005833713996;0.3063477393804779;0.2796733514796847;0.2965030164646016;0.30058166190108726;0.0;0.34438241126505803;0.0;0.0;0.424448976572424;0.0;0.33064761828491374;0.25147330175919225;0.2034259638919712;0.29924073570943865;0.35520936349497445;0.3880143759414977;0.0;0.3327275697452803;0.0;0.0;0.43735000083170744
GO:0045066;0.0;0.0;0.0;0.0;0.0;0.257732911673192;0.2750478485085872;0.0;0.41978910208988984;0.0;0.0;0.5213269142527994;0.0;0.46972566036352;0.0;0.41923666540876925;0.4795703832793963;0.0;0.0;0.8461415111831241;0.0;0.0;0.4983434911468811;0.0;1.0;0.41923666540876925;0.4360663303936862;0.5955180925115984;0.0;0.0;0.0;0.0;0.0;0.4360663303936862;0.0;0.49536669766772423;0.4833131732256732;0.0;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.5637556231868837;0.5805852881718007;0.5382939948168717;0.33538156637921424;0.5243871923100698;0.24224417287992372;0.0;0.0;0.43212046893814204;0.0;0.4528959953786031;0.3073397300691713;0.0;0.0;0.0;0.6014874935343343;0.0;0.5955180925115984;0.6631666130135314;0.0
GO:0000390;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.2610185749042658;0.0;0.4129323266817166;0.0;0.0;0.4876675842829656;0.0;0.43606633039368614;0.0;0.4772016191318648;0.44591105330956243;0.0;0.0;0.47119763068039217;0.0;0.0;0.46468416117704725;0.0;0.41923666540876925;1.0;0.4940312841167817;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.4617073676978904;0.4496538432558393;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.3213522927748928;0.4907278623402359;0.22407358170335817;0.0;0.0;0.4252636935299688;0.0;0.5108609491016987;0.2876916686482017;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.4849883252655831;0.0
GO:0032597;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.25821818352367026;0.0;0.4029594371049729;0.0;0.0;0.5044972492678825;0.0;0.617873177289211;0.0;0.7052244309197166;0.4627407182944793;0.0;0.0;0.48802729566530906;0.0;0.0;0.4815138261619642;0.0;0.4360663303936862;0.4940312841167817;1.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.4785370326828073;0.46648350824075624;0.0;0.0;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.41923666540876925;0.0;0.3185519013942973;0.5075575273251529;0.22541450789500678;0.0;0.0;0.4152908039532251;0.0;0.6240740381397771;0.2905100650842544;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.5018179902505;0.0
GO:0072139;0.0;0.0;0.0;0.0;0.0;0.25074796960415136;0.26806290643954656;0.0;0.4128041600208492;0.0;0.0;0.5143419721837588;0.0;0.4627407182944793;0.0;0.4122517233397286;0.4725854412103556;0.0;0.0;0.6474790577832213;0.0;0.0;0.49135854907784043;0.0;0.5955180925115984;0.4122517233397286;0.42908138832464554;1.0;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.4883817555986836;0.47632823115663253;0.0;0.0;0.4122517233397286;0.4122517233397286;0.0;0.0;0.0;0.4122517233397286;0.42908138832464554;0.0;0.3283966243101736;0.5174022502410291;0.23525923081088307;0.0;0.0;0.4251355268691014;0.0;0.44591105330956243;0.30035478800013066;0.0;0.0;0.0;0.0;0.0;0.7851474704628364;0.5116627131663762;0.0
GO:0001959;0.0;0.5252094668865925;0.43799349325965253;0.33331621010076445;0.524775516445485;0.2610541830893565;0.0;0.4253363652665346;0.0;0.0;0.0;0.47556547354461054;0.33787115769132137;0.4239642196553311;0.583430542066487;0.0;0.4338089425712074;0.7399773264597791;0.3070302241575402;0.0;0.3368927076360337;0.4695202853991867;0.5357833026136883;0.33653023149967276;0.0;0.0;0.0;0.0;1.0;0.5252094668865925;0.3542076444714289;0.5252094668865925;0.5723281430577121;0.4508449048710768;0.38987900730125913;0.4722664939489519;0.43755173251748425;0.4344981235944132;0.58111640382753;0.0;0.37347522470058037;0.5124802155458212;0.34068955412737406;0.34673743055191;0.4340152398861599;0.4508449048710768;0.35335989648458965;0.0;0.47862575160188087;0.0;0.0;0.4143851835206475;0.0;0.44804451349048136;0.3857166420960151;0.319124175679793;0.5252094668865925;0.514897552055471;0.33653023149967276;0.0;0.462829592509859;0.0;0.0;0.3640523673873052
