;GO:0022604;GO:1901224;GO:0007254;GO:0006886;GO:0051092;GO:0006367;GO:1904417;GO:0000187;GO:0051000;GO:0001701;GO:0032760;GO:0032485;GO:0006919;GO:0016574;GO:0035556;GO:0050830;GO:0050710;GO:0042228;GO:0007264;GO:0051382;GO:0045454;GO:0006974;GO:0043161;GO:0002606;GO:0016045;GO:0010469;GO:0032755;GO:0070317;GO:0051259;GO:0016567;GO:0035264;GO:0006260;GO:0043123;GO:0042276;GO:0006303;GO:0045669;GO:0045944;GO:0043401;GO:0046834;GO:0000122;GO:0048386;GO:0019221;GO:0070423;GO:0050852;GO:0050775;GO:0016358;GO:0050930;GO:0016579;GO:1903394;GO:0006351;GO:0000209;GO:0008654;GO:0006355;GO:0046007;GO:0006275;GO:0006397;GO:0007205;GO:0034080;GO:0006357;GO:0006511;GO:0045087;GO:0046330;GO:0070374;GO:0070498;GO:0071225;GO:0030595;GO:0032731;GO:0031324
GO:0032760;0.08951701526477765;0.20171049561130183;0.07143596205199876;0.0;0.21612006077892013;0.0;0.1658508098711744;0.21755122252763764;0.1812430809044083;0.0;1.0;0.05765773252029837;0.2063261966491562;0.0;0.10297194715330327;0.0;0.5910453401110665;0.0;0.08565929173397031;0.0;0.07370547088454725;0.0;0.0;0.16775607932494327;0.0;0.09080576073671356;0.6940020448343136;0.07014111662172108;0.0;0.0;0.0;0.0;0.2203238915661767;0.0;0.0;0.43083480711155336;0.2710234483479426;0.07835968298942002;0.0;0.09518067261142436;0.1610399811919724;0.09245334058894834;0.18652025820525261;0.21299198088865615;0.4120304588492629;0.0;0.17689365707589055;0.0;0.0;0.0;0.0;0.0;0.11527816482688759;0.06343517045389614;0.0766594999261542;0.0;0.06836092237357154;0.0;0.10998284785119024;0.0;0.0;0.21444772419267205;0.22697160147388676;0.07194631967764714;0.0;0.0;0.6454196413799216;0.10919889441640133
GO:0032485;0.07611614961798052;0.3192635334301138;0.06399563395993545;0.0;0.06920090238946457;0.0;0.17511797975861831;0.33856882743946143;0.05302902559702377;0.0;0.05765773252029837;1.0;0.06675726700141972;0.0;0.0843649029034733;0.0;0.06485218253718107;0.0;0.07363471323483578;0.0;0.06558777375215778;0.0;0.0;0.04982174430043363;0.0;0.28758781678285783;0.058445860602438025;0.06307762537370064;0.0;0.0;0.0;0.0;0.3418816080109724;0.0;0.0;0.06485218253718107;0.08201275140266337;0.06878723786738072;0.0;0.07966322150936911;0.20469446459645452;0.0779691184375589;0.1924924019519007;0.21362967053471704;0.06260768318294821;0.0;0.18449915127919608;0.0;0.0;0.0;0.0;0.0;0.09139981101519175;0.05820787123576413;0.06762854678005077;0.0;0.0618039145768774;0.0;0.08842914798015818;0.0;0.0;0.3348376589122327;0.3497459506860607;0.06435553081928198;0.0;0.0;0.05520322069739838;0.08798222759330132
GO:0006919;0.1047386904659707;0.22893976625822093;0.08308532512454844;0.0;0.4575597500537081;0.0;0.26171710795233266;0.5010113768528676;0.4155744364114338;0.0;0.2063261966491562;0.06675726700141972;1.0;0.0;0.12102106768583915;0.0;0.08453488903028517;0.0;0.10009704330892732;0.0;0.08578906058550387;0.0;0.0;0.1711317944757352;0.0;0.3898347432356199;0.21002951820211943;0.08154454628153734;0.0;0.0;0.0;0.0;0.2506276894484935;0.0;0.0;0.22559283903067187;0.4418305204457864;0.09134643963863016;0.0;0.25445227723751335;0.18188808907322407;0.10827966429296977;0.19070279615204522;0.21846338422194325;0.21552135316657117;0.0;0.18065125285570927;0.0;0.0;0.0;0.0;0.0;0.31025002446371414;0.07358589492959773;0.2036861509140129;0.0;0.07942837835552166;0.0;0.29547575306197926;0.0;0.0;0.4800276280681786;0.5088302388376017;0.08369297746722276;0.0;0.0;0.19498966148360566;0.2845929111485914
GO:0016574;0.0;0.0;0.29407935957519693;0.0;0.0;0.15629901656836567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.033922040730103305;0.0;0.0;0.1812640512254475;0.028488143021827138;0.18276919275948533;0.024675259991801198;0.031125602066778307;0.2848955747629462;0.0;0.0;0.0;0.0;0.0;0.2510552245337085;0.7048785229782499;0.0;0.19104431364956886;0.0;0.1617902307429661;0.17440833375178427;0.0;0.0;0.026165803488830297;0.12301372974812774;0.0;0.0;0.030632904293343727;0.022887558133615437;0.025995837574896666;0.0;0.19557153180552994;0.0;0.5713421933083176;0.0;0.2571546104487746;0.6403496280878075;0.13162896293675194;0.0;0.0;0.0;0.1716281732739731;0.022954102897241247;0.5209690160532666;0.0;0.29766496886317556;0.0;0.0;0.0;0.024109872013193093;0.020175367720640092;0.0262914655302222;0.0;0.0
GO:0035556;0.1557341807756254;0.11723156834451996;0.5765398844243482;0.0;0.12929819309392823;0.04084104123518699;0.08999536430888157;0.13053549207622814;0.08908485604226439;0.0;0.10297194715330327;0.0843649029034733;0.12102106768583915;0.033922040730103305;1.0;0.0;0.11490207489314667;0.0;0.7483540390374098;0.029868687584173347;0.11723156834451996;0.0516253906765934;0.04475325394751548;0.08039093957335108;0.0;0.15919317023969592;0.10551298012252847;0.10944674781428251;0.04783894396178123;0.05036576235885758;0.0;0.04002379732605474;0.13295331318071513;0.03143706987822081;0.03498309747259977;0.11490207489314667;0.18259479521804664;0.33863472167505965;0.03906731738312883;0.17134361582043567;0.08661395254755712;0.4335343433664882;0.5405581953442855;0.3353435437297054;0.10803963973315162;0.03283735790357287;0.08623276745506245;0.04366474654098646;0.0;0.06543606213029636;0.04321307042542475;0.04331533481974612;0.23672431247592268;0.09557315993061272;0.12391517414427815;0.04726166608062182;0.2798568267033746;0.03283735790357287;0.21777620083515525;0.04798716550392183;0.0;0.12786151016296765;0.13886416075369035;0.3002075252313001;0.02716814543421921;0.03956075356426164;0.0953967222536132;0.21508552503336503
GO:0050830;0.0;0.0;0.31235646516511417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4140525719592377;0.0;0.0;0.6059102995678132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29150266721853046;0.3157248490731098;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6140518845743839;0.0;0.0;0.0;0.17100206745013583;0.0;0.0;0.0
GO:0050710;0.10012406251046423;0.08266828921801019;0.08015480325677395;0.0;0.08849188428162809;0.0;0.06812873366039686;0.08906969687944588;0.06545402692324914;0.0;0.5910453401110665;0.06485218253718107;0.08453488903028517;0.0;0.11490207489314667;0.0;1.0;0.0;0.09587411500789164;0.0;0.08266828921801019;0.0;0.0;0.060635977711982265;0.0;0.1015425562383604;0.6012618736874775;0.22791791771938424;0.0;0.0;0.0;0.0;0.09018882313125573;0.0;0.0;0.32265484274588807;0.11058254436793338;0.08781656594900802;0.0;0.3079246795339122;0.06617303721314609;0.10335507737117025;0.07651749458230399;0.08722859359613207;0.30874441718686596;0.0;0.06390116810711248;0.0;0.0;0.0;0.0;0.0;0.1283576044589769;0.20637109847128202;0.08593687797707988;0.0;0.07674598508334764;0.0;0.1225748388689845;0.0;0.0;0.08781656594900802;0.09287040131693755;0.08072020041097669;0.0;0.0;0.5596877027593905;0.3524100542200994
GO:0042228;0.0;0.0;0.18284047986270044;0.0;0.0;0.2359071312489672;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1812640512254475;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.20818640320979215;0.0;0.0;0.0;0.0;0.0;0.0;0.2195678237881699;0.0;0.2335797381563745;0.0;0.20585762338198518;0.10724676036124309;0.0;0.0;0.0;0.09199203239880281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20579995560652467;0.0;0.288894220854714;0.20479113042451874;0.19804328203093058;0.0;0.0;0.0;0.1242468857395458;0.0;0.0;0.0;0.21492382574542016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007264;0.12272229110202466;0.09749052991398154;0.4829165141379298;0.0;0.10569326163040392;0.033213610956229975;0.07788790182509953;0.1065185890898199;0.0758263571794751;0.0;0.08565929173397031;0.07363471323483578;0.10009704330892732;0.028488143021827138;0.7483540390374098;0.0;0.09587411500789164;0.0;1.0;0.025573588733704078;0.09749052991398154;0.040010758054994836;0.03575552140406986;0.0694348649731992;0.0;0.12486019574746444;0.08741044144999194;0.09204590374947508;0.03769824182238895;0.039249976743430705;0.0;0.032671090250985156;0.10812309103230085;0.02671472117599066;0.029232758954302482;0.09587411500789164;0.13881392297724873;0.2773755645974057;0.03203094668049723;0.13221380700835736;0.0753422519930708;0.33797392655545444;0.45741354131032297;0.27516354472998805;0.09104861872733003;0.027719194384884363;0.07375015364572776;0.03505729330109215;0.0;0.047835313898171576;0.03476554490326098;0.03483170428143719;0.16802192743623248;0.08203129438236803;0.10206875354636763;0.03733884332069987;0.23666166095599814;0.027719194384884363;0.15824910774284048;0.03779022432286769;0.0;0.10473131165138316;0.11200010443530797;0.25105349072889505;0.023567798469755406;0.03236189221554087;0.08035152583022734;0.15682352557269208
GO:0051382;0.0;0.0;0.021852296867603104;0.0;0.0;0.024246378871424876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18276919275948533;0.029868687584173347;0.0;0.0;0.0;0.025573588733704078;1.0;0.02245831351122849;0.027679046974626198;0.025573588733704078;0.0;0.0;0.0;0.0;0.0;0.4520439996557608;0.02731281084813907;0.0;0.023955978347876248;0.0;0.020589825016054882;0.022053959678017678;0.0;0.0;0.02368638833074059;0.023609996102174898;0.0;0.0;0.027288737369326178;0.020967710335098255;0.02354702170894645;0.0;0.17899946164048514;0.0;0.025214405352653832;0.0;0.031210799945853004;0.025063131066404877;0.02509749741513465;0.0;0.0;0.0;0.026373467479908073;0.021023545921079443;0.4471581545507854;0.0;0.02659786442860969;0.0;0.0;0.0;0.021988989959064193;0.018668589620516856;0.023789316928770378;0.0;0.0
GO:0045454;0.10188827842099595;0.08386729319675622;0.0812815086046321;0.0;0.08986717200297178;0.028143457056436536;0.06894099713536478;0.09046314467395002;0.06630691398678795;0.0;0.07370547088454725;0.06558777375215778;0.08578906058550387;0.024675259991801198;0.11723156834451996;0.0;0.08266828921801019;0.0;0.09749052991398154;0.02245831351122849;1.0;0.03287594458565864;0.02994746544484522;0.06136722319707601;0.0;0.10335756790598116;0.07499828638612671;0.0798063114821017;0.031298380467721154;0.03236055241291771;0.0;0.02775295504788576;0.09161778805944497;0.0233336050134118;0.025231946728826716;0.08266828921801019;0.11273854078703509;0.08917078236716558;0.02728966662418301;0.10834589096997933;0.06693907433949718;0.10523606290669221;0.07754360902180554;0.08856459857435622;0.07905553443534903;0.024096278998844044;0.06471381549569594;0.029456092729071424;0.0;0.03798070750295079;0.029249849438026183;0.029296667076111185;0.13127154885506312;0.0721674508407316;0.08723331370128189;0.0310502493319457;0.07777827821410081;0.024096278998844044;0.1252294246504656;0.031361756769547826;0.0;0.08917078236716558;0.09438631829081393;0.0818629702705181;0.020896512239237695;0.02752952216097901;0.0697414679921744;0.1243350085963201
GO:0006974;0.0;0.0;0.537723338672186;0.0;0.0;0.036854527875843056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031125602066778307;0.0516253906765934;0.4140525719592377;0.0;0.0;0.040010758054994836;0.027679046974626198;0.03287594458565864;1.0;0.040010758054994836;0.0;0.2126306549647932;0.0;0.0;0.0;0.04245922913089106;0.04443794342395903;0.0;0.036187738168437664;0.0;0.6390032627210024;0.7049693151426977;0.0;0.0;0.03557607750523256;0.0354040233757346;0.0;0.0;0.04437425301724224;0.029777134012825723;0.03526260718645744;0.0;0.03020997072173614;0.0;0.039138476825957356;0.0;0.055770497281736865;0.03877519889860328;0.03885751726289368;0.0;0.0;0.0;0.04200386827065712;0.029889869596580233;0.03020997072173614;0.0;0.04257594800170906;0.5342814148926296;0.0;0.0;0.031879885901880525;0.33009952333399406;0.03580878096445906;0.0;0.0
GO:0043161;0.0;0.0;0.2888092710007373;0.0;0.0;0.1933366181771646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2848955747629462;0.04475325394751548;0.0;0.0;0.20818640320979215;0.03575552140406986;0.025573588733704078;0.02994746544484522;0.040010758054994836;1.0;0.0;0.0;0.0;0.0;0.0;0.03769824182238895;0.39251925529805115;0.0;0.23557590952167784;0.0;0.1926273255745501;0.2107837150699348;0.0;0.0;0.03217171287755307;0.15112586781433907;0.0;0.0;0.03920028118202517;0.02735435810518813;0.03191514929684511;0.0;0.027719194384884363;0.0;0.6345629853448869;0.0;0.34491801443561954;0.3476727103473488;0.16434017981084878;0.0;0.0;0.0;0.217349619220401;0.027449465552065424;0.027719194384884363;0.0;0.9430940218769617;0.0;0.0;0.0;0.029118717909994967;0.023567798469755406;0.03236189221554087;0.0;0.0
GO:0002606;0.07194818904090339;0.16794429038736094;0.05978579408759333;0.0;0.17781530225420056;0.0;0.14232301395939856;0.17878297252146583;0.15351062173749877;0.0;0.16775607932494327;0.04982174430043363;0.1711317944757352;0.0;0.08039093957335108;0.0;0.060635977711982265;0.0;0.0694348649731992;0.0;0.06136722319707601;0.0;0.0;1.0;0.0;0.07277836532340909;0.17019604915243647;0.05887616184139442;0.0;0.0;0.0;0.0;0.18065125285570927;0.0;0.0;0.16594308359169674;0.21338008989744883;0.06455988561845538;0.0;0.0755620042710186;0.13876567085026614;0.07383290448711412;0.39601340897121;0.4423747160907955;0.1598543173185685;0.0;0.15037889858438225;0.0;0.0;0.0;0.0;0.0;0.0877000690143587;0.32335860113762127;0.0634013790775979;0.0;0.05761672934141254;0.0;0.08460124690425172;0.0;0.0;0.17668168140606522;0.18509631350142589;0.06014284578592311;0.0;0.0;0.160184056129061;0.084136615173708
GO:0016045;0.0;0.0;0.16946456748448982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6059102995678132;0.0;0.0;0.0;0.0;0.0;0.2126306549647932;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000350123475737;0.17097223780201537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20762681231309682;0.0;0.0;0.0;0.14553046797174096;0.0;0.0;0.0
GO:0010469;0.1321663465348432;0.3863662249719393;0.09945822916068679;0.0;0.41305881888018986;0.0;0.2547222454802909;0.4245112637050872;0.3327067236992876;0.0;0.09080576073671356;0.28758781678285783;0.3898347432356199;0.0;0.15919317023969592;0.0;0.1015425562383604;0.0;0.12486019574746444;0.0;0.10335756790598116;0.0;0.0;0.07277836532340909;0.0;1.0;0.09277607212819897;0.09725840024525231;0.0;0.0;0.0;0.0;0.43133533843938243;0.0;0.0;0.1015425562383604;0.15102017048905286;0.11153262283883845;0.0;0.14324081755006005;0.29456276243368823;0.13785503559408396;0.2932190924006037;0.3452553938240333;0.09614564865311329;0.0;0.27506623497739974;0.0;0.0;0.0;0.0;0.0;0.18624235690496158;0.0861459014958338;0.10851799694989084;0.0;0.09426304659662532;0.0;0.1743103296402662;0.0;0.0;0.41692581704960385;0.44788088495267636;0.10033022485857103;0.0;0.0;0.08486317021853086;0.17258226863701306
GO:0032755;0.0914312074267318;0.20524855665925368;0.07264973205480668;0.0;0.22018676900020653;0.0;0.1682352772133397;0.2216724826553077;0.18409448606239384;0.0;0.6940020448343136;0.058445860602438025;0.21002951820211943;0.0;0.10551298012252847;0.0;0.6012618736874775;0.0;0.08741044144999194;0.0;0.07499828638612671;0.0;0.0;0.17019604915243647;0.0;0.09277607212819897;1.0;0.07131092363929903;0.0;0.0;0.0;0.0;0.22455189203300116;0.0;0.0;0.43828201627475327;0.27744955021570544;0.07982254625000168;0.0;0.09734767728793578;0.16328718534140169;0.09449660369430686;0.1895415109665711;0.21694074410125327;0.4188366336754106;0.0;0.17960882469442968;0.0;0.0;0.0;0.0;0.0;0.11847227028077043;0.06439046468648513;0.07805900500336682;0.0;0.06947163294764849;0.0;0.11288655398564079;0.0;0.0;0.21845115663482687;0.23146118871531005;0.07317764409575447;0.0;0.0;0.6561076872490639;0.11206081449413977
GO:0070317;0.095956308697729;0.0798063114821017;0.07746137857144716;0.0;0.08522045633034925;0.0;0.06617303721314609;0.08575620735506442;0.06340815317458483;0.0;0.07014111662172108;0.06307762537370064;0.08154454628153734;0.0;0.10944674781428251;0.0;0.22791791771938424;0.0;0.09204590374947508;0.0;0.0798063114821017;0.0;0.0;0.05887616184139442;0.0;0.09725840024525231;0.07131092363929903;1.0;0.0;0.0;0.0;0.0;0.08679313228678161;0.0;0.0;0.07871985935145236;0.10552063865666818;0.08459396955661554;0.0;0.29434477455182806;0.06432648765024365;0.09891995322808117;0.0740592224856726;0.08404822484619338;0.07543711809143692;0.0;0.06194977012663529;0.0;0.0;0.0;0.0;0.0;0.1215874228543444;0.20018141371624423;0.0828483365781537;0.0;0.07427324689229522;0.0;0.11638623056586482;0.0;0.0;0.08459396955661554;0.08927380711413195;0.07798929117335203;0.0;0.0;0.06654187609972807;0.3347355967356165
GO:0051259;0.0;0.0;0.030133757180635462;0.0;0.0;0.03488347829453474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2510552245337085;0.04783894396178123;0.0;0.0;0.0;0.03769824182238895;0.4520439996557608;0.031298380467721154;0.04245922913089106;0.03769824182238895;0.0;0.0;0.0;0.0;0.0;1.0;0.04160348202711839;0.0;0.03428552510871106;0.0;0.02778451364956564;0.030518579046064115;0.0;0.0;0.03373599016169608;0.03358123521241302;0.0;0.0;0.04154765234118371;0.028477068924146993;0.033453979716417184;0.0;0.24399677986518556;0.0;0.03692290084547871;0.0;0.05137746771552719;0.03659941815093324;0.03667274876025356;0.0;0.0;0.0;0.039462537419314034;0.028580158325797602;0.4915484021186944;0.0;0.039967071232630526;0.0;0.0;0.0;0.030394306362553324;0.024396489123918848;0.03394517332780934;0.0;0.0
