;GO:0022604;GO:1901224;GO:0007254;GO:0006886;GO:0051092;GO:0006367;GO:1904417;GO:0000187;GO:0051000;GO:0001701;GO:0032760;GO:0032485;GO:0006919;GO:0016574;GO:0035556;GO:0050830;GO:0050710;GO:0042228;GO:0007264;GO:0051382;GO:0045454;GO:0006974;GO:0043161;GO:0002606;GO:0016045;GO:0010469;GO:0032755;GO:0070317;GO:0051259;GO:0016567;GO:0035264;GO:0006260;GO:0043123;GO:0042276;GO:0006303;GO:0045669;GO:0045944;GO:0043401;GO:0046834;GO:0000122;GO:0048386;GO:0019221;GO:0070423;GO:0050852;GO:0050775;GO:0016358;GO:0050930;GO:0016579;GO:1903394;GO:0006351;GO:0000209;GO:0008654;GO:0006355;GO:0046007;GO:0006275;GO:0006397;GO:0007205;GO:0034080;GO:0006357;GO:0006511;GO:0045087;GO:0046330;GO:0070374;GO:0070498;GO:0071225;GO:0030595;GO:0032731;GO:0031324
GO:0032760;0.3662792766937803;0.3231774043653948;0.24943908341599474;0.0;0.36012239756630243;0.0;0.3432927325813855;0.29953644637654775;0.3063477393804779;0.0;1.0;0.20714779006106576;0.2936773970232623;0.0;0.3709352710850312;0.0;0.541144894818645;0.0;0.3151907432728086;0.0;0.26675402025138994;0.0;0.0;0.35033706411666626;0.0;0.35152933226002486;0.6040216819193406;0.2199390760738622;0.0;0.0;0.0;0.0;0.33302212728127106;0.0;0.0;0.4541796658166244;0.4043156314752183;0.3117162441691897;0.0;0.3053133748933256;0.3236626762158731;0.3484419951626046;0.33302212728127106;0.3063477393804779;0.3945734356263002;0.0;0.3063477393804779;0.0;0.0;0.0;0.0;0.0;0.38286970428800265;0.19538094758007762;0.33034932693327806;0.0;0.24943908341599474;0.0;0.3608149408238906;0.0;0.0;0.315925003994366;0.30768866557212654;0.24943908341599474;0.0;0.0;0.5712180062906771;0.41416620439556334
GO:0032485;0.3560720776415431;0.4780981285200308;0.22374314557048924;0.0;0.24057281055540614;0.0;0.2997718995493371;0.4662240130121719;0.18047340216027258;0.0;0.20714779006106576;1.0;0.2020034135127573;0.0;0.360728072032794;0.0;0.28586190928058;0.0;0.2894948054273031;0.0;0.25654682119915273;0.0;0.0;0.2199390760738622;0.0;0.5031988140330468;0.2199390760738622;0.209731877021625;0.0;0.0;0.0;0.0;0.4879428514359071;0.0;0.0;0.24057281055540614;0.29863037941584913;0.2860203063236842;0.0;0.2833393333601003;0.3784473281996001;0.3227460573170991;0.310957548656862;0.2842831607560688;0.24057281055540614;0.0;0.27027189220720454;0.0;0.0;0.0;0.0;0.0;0.35865123668690113;0.17427935401941208;0.30613085933217665;0.0;0.22374314557048924;0.0;0.33781645575885694;0.0;0.0;0.4580544421362056;0.45543689153061423;0.22374314557048924;0.0;0.0;0.20714779006106576;0.4039590053433261
GO:0006919;0.37290174262646003;0.3174113268860042;0.22656154200654188;0.0;0.4270293967069806;0.0;0.3609736855121294;0.4366421249713509;0.4161978367010246;0.0;0.2936773970232623;0.2020034135127573;1.0;0.0;0.3775577370177109;0.0;0.30269157426549687;0.0;0.30632447041222;0.0;0.2733764861840696;0.0;0.0;0.30768866557212654;0.0;0.44416346181209987;0.30768866557212654;0.22656154200654188;0.0;0.0;0.0;0.0;0.3272560498018805;0.0;0.0;0.3502150025146677;0.45121764134596404;0.30284997130860114;0.0;0.3663669897392511;0.31607040069435555;0.33957572230201605;0.2936773970232623;0.26700300912246905;0.3329000656792725;0.0;0.26700300912246905;0.0;0.0;0.0;0.0;0.0;0.44167889306605196;0.19110901900432897;0.3891585157113274;0.0;0.24057281055540614;0.0;0.42084411213800776;0.0;0.0;0.4256969330354577;0.41624061207715035;0.22656154200654188;0.0;0.0;0.2936773970232623;0.47059150106410036
GO:0016574;0.0;0.0;0.5638088518570844;0.0;0.0;0.5169776082902975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5629804600489094;0.0;0.0;0.5515871033367861;0.5072359322366868;0.5331085560728024;0.39919297902494405;0.4739698640988946;0.6119208212074131;0.0;0.0;0.0;0.0;0.0;0.58901549301374;0.8768460305401407;0.0;0.49801912545558485;0.0;0.5325979890611703;0.4150835600617814;0.0;0.0;0.503761433133068;0.40475226002092596;0.0;0.0;0.5404871841264829;0.46815866028066616;0.44148427237987303;0.0;0.5766126089585125;0.0;0.666118662225182;0.0;0.6398877669563743;0.798297492674167;0.5128907344299295;0.0;0.0;0.0;0.5884688052217641;0.44148427237987303;0.6403797723324915;0.0;0.6173387631935999;0.0;0.0;0.0;0.44148427237987303;0.33958674883462;0.5196388162919143;0.0;0.0
GO:0035556;0.5639770500625643;0.3948726738531061;0.7170000585953863;0.0;0.4145027302186185;0.5070735231079719;0.3976730652337016;0.37847490752264845;0.34426088318423803;0.0;0.3709352710850312;0.360728072032794;0.3775577370177109;0.5629804600489094;1.0;0.0;0.4738030974926566;0.0;0.8423579486425243;0.5070735231079719;0.47994053241344226;0.5395591148269934;0.5674072409785988;0.3882502079204264;0.0;0.5492271056288089;0.3882502079204264;0.3976730652337016;0.5629804600489094;0.42273315222793856;0.0;0.4724946595023865;0.4047173967689824;0.5070735231079719;0.389559094108583;0.4371639672080351;0.4741847029208027;0.7023103469622157;0.4220056645476357;0.4588936568650539;0.3976730652337016;0.7390360979556306;0.7436744464961795;0.6400331862090207;0.5390614907532881;0.550577575993682;0.34426088318423803;0.4302033661474575;0.0;0.6143633010031759;0.3883021057590209;0.5301441389566393;0.5465924248989777;0.3452393332395257;0.49407204754425327;0.5785647200394386;0.6400331862090207;0.5070735231079719;0.5189188736182175;0.5728251829647857;0.0;0.4171202808242099;0.3775577370177109;0.6400331862090207;0.4051759995627188;0.5852280670200132;0.3709352710850312;0.6118639777643473
GO:0050830;0.0;0.0;0.41119357553321195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.518774136235826;0.0;0.0;0.6884802963880208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43385481252262853;0.38543423143982924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6228013720079981;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0
GO:0050710;0.46914710310140567;0.3167028428143611;0.3326768534581077;0.0;0.3495065184430246;0.0;0.3326768534581077;0.3085506236187824;0.28340598898088826;0.0;0.541144894818645;0.28586190928058;0.30269157426549687;0.0;0.4738030974926566;0.0;1.0;0.0;0.3984285133149216;0.0;0.3749681468130367;0.0;0.0;0.3255691156749497;0.0;0.4347671023021379;0.5679474493803056;0.4119715768961196;0.0;0.0;0.0;0.0;0.3265475657302374;0.0;0.0;0.4240026975866357;0.3993185401685887;0.39495401421130266;0.0;0.47319216852747187;0.3153619166227125;0.43167976520471757;0.3593512413589009;0.3326768534581077;0.4043726412211233;0.0;0.28340598898088826;0.0;0.0;0.0;0.0;0.0;0.46428127628798865;0.3595378449019437;0.4117608989332642;0.0;0.3326768534581077;0.0;0.4407490425794726;0.0;0.0;0.3389504497854649;0.30269157426549687;0.3326768534581077;0.0;0.0;0.541144894818645;0.6261624894267653
GO:0042228;0.0;0.0;0.49568016639584844;0.0;0.0;0.5525314585385561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5515871033367861;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5560138842664755;0.0;0.0;0.0;0.0;0.0;0.0;0.4113397955158151;0.0;0.5447551494946312;0.0;0.5525314585385561;0.32624130551457575;0.0;0.0;0.0;0.32618408609057176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4384400658008465;0.0;0.6598212364337601;0.3769087490468975;0.4991169927494314;0.0;0.0;0.0;0.5325618682808264;0.0;0.0;0.0;0.5614318262526623;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007264;0.4814299676886811;0.3218132092054883;0.6612555307831637;0.0;0.3587582024063959;0.45132899529574927;0.341928537421479;0.32273037971042584;0.2885163553720154;0.0;0.3151907432728086;0.2894948054273031;0.30632447041222;0.5072359322366868;0.8423579486425243;0.0;0.3984285133149216;0.0;1.0;0.45132899529574927;0.42419600460121965;0.4838145870147708;0.5116627131663762;0.3325056801082038;0.0;0.49348257781658633;0.3325056801082038;0.3222984810559666;0.5072359322366868;0.36698862441571595;0.0;0.4167501316901639;0.3316579321213646;0.45132899529574927;0.3338145662963604;0.3587582024063959;0.40295143631531183;0.6465658191499931;0.3662611367354131;0.387660390259563;0.3222984810559666;0.683291570143408;0.6879299186839569;0.5842886583967981;0.4833169629410655;0.4948330481814594;0.2885163553720154;0.3744588383352349;0.0;0.5586187731909533;0.3325575779467983;0.4743996111444167;0.47121784072124273;0.27548353687843885;0.41869746336651825;0.522820192227216;0.5842886583967981;0.45132899529574927;0.4458594089705998;0.5170806551525631;0.0;0.34406081617659207;0.30632447041222;0.5842886583967981;0.3494314717504962;0.5294835392077906;0.3151907432728086;0.5293168953904641
GO:0051382;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5331085560728024;0.5070735231079719;0.0;0.0;0.0;0.45132899529574927;1.0;0.3432860420840064;0.41806292715795695;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.6218288492186913;0.3012369645589021;0.0;0.35099847183335003;0.0;0.3855773354389354;0.26806290643954656;0.0;0.0;0.44785449619213036;0.30050947687859925;0.0;0.0;0.48458024718554527;0.4122517233397286;0.3855773354389354;0.0;0.5207056720175749;0.0;0.30870717847842105;0.0;0.4928671133341394;0.26680591808998444;0.40864795128760284;0.0;0.0;0.0;0.45706853237040207;0.3855773354389354;0.5807259789877097;0.0;0.45132899529574927;0.0;0.0;0.0;0.3855773354389354;0.28367981189368235;0.46373187935097676;0.0;0.0
GO:0045454;0.47528453802219134;0.293006542549582;0.3584443447444058;0.0;0.3156677795389986;0.3432860420840064;0.2988381145540817;0.27098998840247623;0.24007963235059676;0.0;0.26675402025138994;0.25654682119915273;0.2733764861840696;0.39919297902494405;0.47994053241344226;0.0;0.3749681468130367;0.0;0.42419600460121965;0.3432860420840064;1.0;0.39126037259629637;0.40361975995463345;0.28638407661690235;0.0;0.42773091795977247;0.28638407661690235;0.2988381145540817;0.33958674883462;0.2857482257656338;0.0;0.32833723484393346;0.3028512654654583;0.3432860420840064;0.25074796960415136;0.3424703341006592;0.37000345208716146;0.42072150549760073;0.27784823988918267;0.35471240603141263;0.2988381145540817;0.45744725649101564;0.38511873264519897;0.3584443447444058;0.3156677795389986;0.38679009496971656;0.24007963235059676;0.27590350284975756;0.0;0.39096958978888635;0.2527946495411202;0.38184539672594225;0.44775747421935785;0.23923188436375753;0.3952370968646334;0.355171008825149;0.3584443447444058;0.3432860420840064;0.4170527423146935;0.4090377019408203;0.0;0.3152541495206858;0.2733764861840696;0.3584443447444058;0.2610185749042658;0.4214405859960478;0.26675402025138994;0.5231714657239743
GO:0006974;0.0;0.0;0.6256889369697298;0.0;0.0;0.41806292715795695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4739698640988946;0.5395591148269934;0.518774136235826;0.0;0.0;0.4838145870147708;0.41806292715795695;0.39126037259629637;1.0;0.478396645028584;0.0;0.42593901473031387;0.0;0.0;0.0;0.447167309537234;0.37931751791938356;0.0;0.41628773918103507;0.0;0.7905219157521329;0.7152987801076729;0.0;0.0;0.4803400879111519;0.3657987442262843;0.0;0.0;0.5170658389045668;0.44473731505875014;0.41806292715795695;0.0;0.4615669800436671;0.0;0.3694727950035073;0.0;0.49855015049150037;0.34758392423093776;0.4667647204391397;0.0;0.0;0.0;0.46275156952776303;0.41806292715795695;0.41806292715795695;0.0;0.4838145870147708;0.6482610914892827;0.0;0.0;0.41806292715795695;0.5168586628433992;0.4962174710699983;0.0;0.0
GO:0043161;0.0;0.0;0.5560138842664755;0.0;0.0;0.5214043892199869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6119208212074131;0.5674072409785988;0.0;0.0;0.5560138842664755;0.5116627131663762;0.44591105330956243;0.40361975995463345;0.478396645028584;1.0;0.0;0.0;0.0;0.0;0.0;0.5018179902505;0.5086185065873498;0.0;0.5620521365755984;0.0;0.5370247699908597;0.4618016343463998;0.0;0.0;0.5081882140627574;0.43598159551227594;0.0;0.0;0.5449139650561723;0.4725854412103556;0.44591105330956243;0.0;0.48941510619527256;0.0;0.6669427177842457;0.0;0.6443145478860637;0.470046142546188;0.5501211909882824;0.0;0.0;0.0;0.5928955861514535;0.44591105330956243;0.44591105330956243;0.0;0.8926845344685601;0.0;0.0;0.0;0.44591105330956243;0.3440135297643094;0.5240655972216037;0.0;0.0
GO:0002606;0.3835942135291755;0.34049234120079;0.26675402025138994;0.0;0.382783634555719;0.0;0.36595396957080206;0.3113032888575359;0.3236626762158731;0.0;0.35033706411666626;0.2199390760738622;0.30768866557212654;0.0;0.3882502079204264;0.0;0.3255691156749497;0.0;0.3325056801082038;0.0;0.28638407661690235;0.0;0.0;1.0;0.0;0.36884426909542006;0.36996712048217867;0.23395034462272646;0.0;0.0;0.0;0.0;0.35033706411666626;0.0;0.0;0.36012239756630243;0.4198043702684866;0.3290311810045849;0.0;0.31810466090612205;0.3432927325813855;0.3657569319979998;0.4517515526813963;0.4250771647806031;0.34049234120079;0.0;0.3236626762158731;0.0;0.0;0.0;0.0;0.0;0.39835844308127094;0.3468876369199046;0.34583806572654635;0.0;0.26675402025138994;0.0;0.37482620937275485;0.0;0.0;0.32993627254323027;0.3231774043653948;0.26675402025138994;0.0;0.0;0.35033706411666626;0.43148114123095854
GO:0016045;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6884802963880208;0.0;0.0;0.0;0.0;0.0;0.42593901473031387;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.3027415485735641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41569655456547466;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0
GO:0010469;0.5177685566758974;0.5468310335796243;0.42773091795977247;0.0;0.5460609853573529;0.0;0.46146837858369144;0.5277844198756172;0.47976752882135887;0.0;0.35152933226002486;0.5031988140330468;0.44416346181209987;0.0;0.5492271056288089;0.0;0.4347671023021379;0.0;0.49348257781658633;0.0;0.42773091795977247;0.0;0.0;0.36884426909542006;0.0;1.0;0.36884426909542006;0.3586370700431829;0.0;0.0;0.0;0.0;0.5566757564955005;0.0;0.0;0.3950967913936122;0.43929002530252814;0.49000807871296737;0.0;0.42399897924677926;0.562805044223371;0.5267338297063823;0.5149453210461452;0.488270933145352;0.44456058294468936;0.0;0.41917708522876246;0.0;0.0;0.0;0.0;0.0;0.507556429708459;0.31182212586565516;0.4550360523537345;0.0;0.42773091795977247;0.0;0.48219799795781604;0.0;0.0;0.5196148489996508;0.5200284790179637;0.42773091795977247;0.0;0.0;0.35152933226002486;0.5656554843776804
GO:0032755;0.3835942135291755;0.34049234120079;0.26675402025138994;0.0;0.382783634555719;0.0;0.36595396957080206;0.3113032888575359;0.3236626762158731;0.0;0.6040216819193406;0.2199390760738622;0.30768866557212654;0.0;0.3882502079204264;0.0;0.5679474493803056;0.0;0.3325056801082038;0.0;0.28638407661690235;0.0;0.0;0.36996712048217867;0.0;0.36884426909542006;1.0;0.23395034462272646;0.0;0.0;0.0;0.0;0.35033706411666626;0.0;0.0;0.480982220378285;0.4198043702684866;0.3290311810045849;0.0;0.31810466090612205;0.3432927325813855;0.3657569319979998;0.35033706411666626;0.3236626762158731;0.4118883724616954;0.0;0.3236626762158731;0.0;0.0;0.0;0.0;0.0;0.39835844308127094;0.20714779006106576;0.34583806572654635;0.0;0.26675402025138994;0.0;0.37482620937275485;0.0;0.0;0.32993627254323027;0.3231774043653948;0.26675402025138994;0.0;0.0;0.6040216819193406;0.43148114123095854
GO:0070317;0.3930170708424507;0.24057281055540614;0.23923188436375753;0.0;0.2560615493486744;0.0;0.23923188436375753;0.2324205913598274;0.19326468817306902;0.0;0.2199390760738622;0.209731877021625;0.22656154200654188;0.0;0.3976730652337016;0.0;0.4119715768961196;0.0;0.3222984810559666;0.0;0.2988381145540817;0.0;0.0;0.23395034462272646;0.0;0.3586370700431829;0.23395034462272646;1.0;0.0;0.0;0.0;0.0;0.2504175334712824;0.0;0.0;0.2733764861840696;0.3231885079096337;0.3188239819523477;0.0;0.3970621362685169;0.23923188436375753;0.3555497329457626;0.2659062722645507;0.23923188436375753;0.2560615493486744;0.0;0.19326468817306902;0.0;0.0;0.0;0.0;0.0;0.38815124402903367;0.2834078126429887;0.3356308666743092;0.0;0.25654682119915273;0.0;0.36461901032051763;0.0;0.0;0.2628204175265099;0.22656154200654188;0.23923188436375753;0.0;0.0;0.2199390760738622;0.5500324571678104
GO:0051259;0.0;0.0;0.44148427237987303;0.0;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.58901549301374;0.5629804600489094;0.0;0.0;0.0;0.5072359322366868;0.6218288492186913;0.33958674883462;0.447167309537234;0.5018179902505;0.0;0.0;0.0;0.0;0.0;1.0;0.3416551627065714;0.0;0.384244171784871;0.0;0.44148427237987303;0.3066549065450889;0.0;0.0;0.503761433133068;0.3337551768301203;0.0;0.0;0.5404871841264829;0.46815866028066616;0.44148427237987303;0.0;0.5766126089585125;0.0;0.3646141154193586;0.0;0.548774050275077;0.30870158648205775;0.4377523336668798;0.0;0.0;0.0;0.5129754693113397;0.44148427237987303;0.6218288492186913;0.0;0.5072359322366868;0.0;0.0;0.0;0.44148427237987303;0.3169255118452034;0.5196388162919143;0.0;0.0
