;GO:0022604;GO:1901224;GO:0007254;GO:0006886;GO:0051092;GO:0006367;GO:1904417;GO:0000187;GO:0051000;GO:0001701;GO:0032760;GO:0032485;GO:0006919;GO:0016574;GO:0035556;GO:0050830;GO:0050710;GO:0042228;GO:0007264;GO:0051382;GO:0045454;GO:0006974;GO:0043161;GO:0002606;GO:0016045;GO:0010469;GO:0032755;GO:0070317;GO:0051259;GO:0016567;GO:0035264;GO:0006260;GO:0043123;GO:0042276;GO:0006303;GO:0045669;GO:0045944;GO:0043401;GO:0046834;GO:0000122;GO:0048386;GO:0019221;GO:0070423;GO:0050852;GO:0050775;GO:0016358;GO:0050930;GO:0016579;GO:1903394;GO:0006351;GO:0000209;GO:0008654;GO:0006355;GO:0046007;GO:0006275;GO:0006397;GO:0007205;GO:0034080;GO:0006357;GO:0006511;GO:0045087;GO:0046330;GO:0070374;GO:0070498;GO:0071225;GO:0030595;GO:0032731;GO:0031324
GO:0043123;0.5333333333333333;0.8888888888888888;0.09523809523809523;0.0;0.36363636363636365;0.0;0.5263157894736842;0.6956521739130435;0.47058823529411764;0.0;0.47058823529411764;0.7368421052631579;0.43478260869565216;0.0;0.5333333333333333;0.0;0.42105263157894735;0.0;0.125;0.0;0.5333333333333333;0.0;0.0;0.5;0.0;0.75;0.5;0.47058823529411764;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.625;0.38095238095238093;0.125;0.0;0.38095238095238093;0.8235294117647058;0.125;0.09090909090909091;0.1;0.47619047619047616;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.42105263157894735;0.4;0.47058823529411764;0.0;0.125;0.0;0.4;0.0;0.0;0.7272727272727273;0.7619047619047619;0.11764705882352941;0.0;0.0;0.47058823529411764;0.5333333333333333
GO:0042276;0.0;0.0;0.17391304347826086;0.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.11764705882352941;0.3157894736842105;0.0;0.10526315789473684;0.1111111111111111;0.1111111111111111;0.23529411764705882;0.625;0.2857142857142857;0.0;0.1111111111111111;0.0;0.0;0.0;0.11764705882352941;0.47619047619047616;0.0;0.7368421052631579;0.0;1.0;0.7619047619047619;0.0;0.0;0.1111111111111111;0.3333333333333333;0.0;0.0;0.1111111111111111;0.08333333333333333;0.09090909090909091;0.0;0.1111111111111111;0.0;0.2857142857142857;0.0;0.38095238095238093;0.45454545454545453;0.3333333333333333;0.0;0.0;0.0;0.4;0.1111111111111111;0.09523809523809523;0.0;0.3;0.25;0.0;0.0;0.10526315789473684;0.3157894736842105;0.1111111111111111;0.0;0.0
GO:0006303;0.0;0.0;0.2727272727272727;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.25;0.3333333333333333;0.0;0.1111111111111111;0.23529411764705882;0.23529411764705882;0.25;0.6666666666666666;0.5;0.0;0.11764705882352941;0.0;0.0;0.0;0.125;0.5;0.0;0.7777777777777778;0.0;0.7619047619047619;1.0;0.0;0.0;0.23529411764705882;0.35294117647058826;0.0;0.0;0.23529411764705882;0.17391304347826086;0.19047619047619047;0.0;0.23529411764705882;0.0;0.4;0.0;0.4;0.47619047619047616;0.35294117647058826;0.0;0.0;0.0;0.42105263157894735;0.23529411764705882;0.2;0.0;0.5263157894736842;0.4;0.0;0.0;0.2222222222222222;0.3333333333333333;0.23529411764705882;0.0;0.0
GO:0045669;0.6153846153846154;0.625;0.10526315789473684;0.0;0.4;0.0;0.47058823529411764;0.47619047619047616;0.5333333333333333;0.0;0.6666666666666666;0.47058823529411764;0.47619047619047616;0.0;0.6153846153846154;0.0;0.47058823529411764;0.0;0.5714285714285714;0.0;0.6153846153846154;0.0;0.0;0.5714285714285714;0.0;0.5714285714285714;0.7142857142857143;0.5333333333333333;0.0;0.0;0.0;0.0;0.625;0.0;0.0;1.0;0.42105263157894735;0.5714285714285714;0.0;0.42105263157894735;0.6666666666666666;0.5714285714285714;0.1;0.1111111111111111;0.631578947368421;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.4444444444444444;0.5333333333333333;0.0;0.5714285714285714;0.0;0.4444444444444444;0.0;0.0;0.4;0.5263157894736842;0.13333333333333333;0.0;0.0;0.6666666666666666;0.6153846153846154
GO:0045944;0.4444444444444444;0.38095238095238093;0.08333333333333333;0.0;0.8;0.0;0.36363636363636365;0.46153846153846156;0.5;0.0;0.4;0.36363636363636365;0.3076923076923077;0.0;0.4444444444444444;0.0;0.36363636363636365;0.0;0.10526315789473684;0.0;0.4444444444444444;0.0;0.0;0.42105263157894735;0.0;0.21052631578947367;0.42105263157894735;0.4;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.42105263157894735;1.0;0.42105263157894735;0.0;0.9166666666666666;0.4;0.42105263157894735;0.08;0.08695652173913043;0.3333333333333333;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.9090909090909091;0.34782608695652173;0.7;0.0;0.42105263157894735;0.0;0.9565217391304348;0.0;0.0;0.48;0.5;0.1;0.0;0.0;0.4;0.5555555555555556
GO:0043401;0.6153846153846154;0.125;0.10526315789473684;0.0;0.1;0.11764705882352941;0.11764705882352941;0.09523809523809523;0.13333333333333333;0.0;0.13333333333333333;0.11764705882352941;0.38095238095238093;0.1111111111111111;0.15384615384615385;0.0;0.47058823529411764;0.0;0.14285714285714285;0.14285714285714285;0.3076923076923077;0.3333333333333333;0.11764705882352941;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.5333333333333333;0.15384615384615385;0.23529411764705882;0.0;0.26666666666666666;0.125;0.1111111111111111;0.23529411764705882;0.5714285714285714;0.42105263157894735;1.0;0.2857142857142857;0.10526315789473684;0.13333333333333333;0.14285714285714285;0.1;0.1111111111111111;0.10526315789473684;0.14285714285714285;0.125;0.11764705882352941;0.0;0.11764705882352941;0.2222222222222222;0.2857142857142857;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.125;0.14285714285714285;0.11764705882352941;0.1111111111111111;0.125;0.0;0.4;0.10526315789473684;0.13333333333333333;0.26666666666666666;0.14285714285714285;0.13333333333333333;0.6153846153846154
GO:0046834;0.0;0.0;0.21052631578947367;0.0;0.0;0.35294117647058826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.3076923076923077;0.0;0.0;0.13333333333333333;0.2857142857142857;0.2857142857142857;0.3076923076923077;0.3333333333333333;0.35294117647058826;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.35294117647058826;0.0;0.4;0.0;0.3333333333333333;0.35294117647058826;0.0;0.0;0.2857142857142857;1.0;0.0;0.0;0.2857142857142857;0.2;0.2222222222222222;0.0;0.2857142857142857;0.0;0.35294117647058826;0.0;0.23529411764705882;0.3333333333333333;0.7142857142857143;0.0;0.0;0.0;0.25;0.2857142857142857;0.23529411764705882;0.0;0.375;0.0;0.0;0.0;0.26666666666666666;0.26666666666666666;0.2857142857142857;0.0;0.0
GO:0000122;0.4444444444444444;0.38095238095238093;0.08333333333333333;0.0;0.8;0.0;0.2727272727272727;0.38461538461538464;0.4;0.0;0.3;0.36363636363636365;0.3076923076923077;0.0;0.4444444444444444;0.0;0.36363636363636365;0.0;0.10526315789473684;0.0;0.4444444444444444;0.0;0.0;0.3157894736842105;0.0;0.21052631578947367;0.3157894736842105;0.5;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.0;0.42105263157894735;0.9166666666666666;0.10526315789473684;0.0;1.0;0.4;0.42105263157894735;0.08;0.08695652173913043;0.08333333333333333;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.9090909090909091;0.43478260869565216;0.7;0.0;0.42105263157894735;0.0;0.9565217391304348;0.0;0.0;0.32;0.4166666666666667;0.1;0.0;0.0;0.3;0.6666666666666666
GO:0048386;0.5714285714285714;0.8235294117647058;0.1;0.0;0.38095238095238093;0.0;0.5555555555555556;0.6363636363636364;0.5;0.0;0.5;0.6666666666666666;0.45454545454545453;0.0;0.5714285714285714;0.0;0.4444444444444444;0.0;0.13333333333333333;0.0;0.5714285714285714;0.0;0.0;0.5333333333333333;0.0;0.8;0.5333333333333333;0.5;0.0;0.0;0.0;0.0;0.8235294117647058;0.0;0.0;0.6666666666666666;0.4;0.13333333333333333;0.0;0.4;1.0;0.13333333333333333;0.09523809523809523;0.10526315789473684;0.5;0.0;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.42105263157894735;0.5;0.0;0.13333333333333333;0.0;0.42105263157894735;0.0;0.0;0.6666666666666666;0.7;0.125;0.0;0.0;0.5;0.5714285714285714
GO:0019221;0.6153846153846154;0.125;0.10526315789473684;0.0;0.1;0.11764705882352941;0.11764705882352941;0.09523809523809523;0.13333333333333333;0.0;0.13333333333333333;0.11764705882352941;0.38095238095238093;0.1111111111111111;0.15384615384615385;0.0;0.47058823529411764;0.0;0.14285714285714285;0.14285714285714285;0.3076923076923077;0.3333333333333333;0.11764705882352941;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.5333333333333333;0.15384615384615385;0.23529411764705882;0.0;0.26666666666666666;0.125;0.1111111111111111;0.23529411764705882;0.5714285714285714;0.42105263157894735;0.14285714285714285;0.2857142857142857;0.42105263157894735;0.13333333333333333;1.0;0.1;0.1111111111111111;0.10526315789473684;0.14285714285714285;0.125;0.11764705882352941;0.0;0.11764705882352941;0.2222222222222222;0.2857142857142857;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.125;0.14285714285714285;0.11764705882352941;0.1111111111111111;0.125;0.0;0.4;0.10526315789473684;0.9333333333333333;0.26666666666666666;0.14285714285714285;0.13333333333333333;0.6153846153846154
GO:0070423;0.10526315789473684;0.09090909090909091;0.08;0.0;0.07692307692307693;0.08695652173913043;0.08695652173913043;0.07407407407407407;0.09523809523809523;0.0;0.09523809523809523;0.08695652173913043;0.2962962962962963;0.08333333333333333;0.10526315789473684;0.0;0.08695652173913043;0.0;0.1;0.1;0.21052631578947367;0.2222222222222222;0.08695652173913043;0.1;0.0;0.1;0.1;0.09523809523809523;0.10526315789473684;0.17391304347826086;0.0;0.19047619047619047;0.09090909090909091;0.08333333333333333;0.17391304347826086;0.1;0.08;0.1;0.2;0.08;0.09523809523809523;0.1;1.0;0.08333333333333333;0.08;0.1;0.09090909090909091;0.08695652173913043;0.0;0.08695652173913043;0.16666666666666666;0.2;0.08695652173913043;0.08333333333333333;0.09523809523809523;0.09090909090909091;0.1;0.08695652173913043;0.08333333333333333;0.09090909090909091;0.1111111111111111;0.3076923076923077;0.08;0.09523809523809523;0.19047619047619047;0.1;0.09523809523809523;0.42105263157894735
GO:0050852;0.11764705882352941;0.1;0.08695652173913043;0.0;0.08333333333333333;0.09523809523809523;0.09523809523809523;0.08;0.10526315789473684;0.0;0.10526315789473684;0.09523809523809523;0.08;0.09090909090909091;0.11764705882352941;0.0;0.09523809523809523;0.0;0.1111111111111111;0.1111111111111111;0.23529411764705882;0.25;0.09523809523809523;0.1111111111111111;0.0;0.1111111111111111;0.1111111111111111;0.10526315789473684;0.11764705882352941;0.19047619047619047;0.0;0.21052631578947367;0.1;0.09090909090909091;0.19047619047619047;0.1111111111111111;0.08695652173913043;0.1111111111111111;0.2222222222222222;0.08695652173913043;0.10526315789473684;0.1111111111111111;0.08333333333333333;1.0;0.08695652173913043;0.1111111111111111;0.1;0.09523809523809523;0.0;0.09523809523809523;0.18181818181818182;0.2222222222222222;0.09523809523809523;0.09090909090909091;0.10526315789473684;0.1;0.1111111111111111;0.09523809523809523;0.09090909090909091;0.1;0.125;0.08333333333333333;0.08695652173913043;0.10526315789473684;0.21052631578947367;0.1111111111111111;0.10526315789473684;0.11764705882352941
GO:0050775;0.6666666666666666;0.47619047619047616;0.08333333333333333;0.0;0.32;0.0;0.36363636363636365;0.07692307692307693;0.1;0.0;0.1;0.09090909090909091;0.38461538461538464;0.0;0.1111111111111111;0.0;0.09090909090909091;0.0;0.10526315789473684;0.0;0.1111111111111111;0.0;0.0;0.10526315789473684;0.0;0.10526315789473684;0.10526315789473684;0.1;0.0;0.0;0.0;0.0;0.47619047619047616;0.0;0.0;0.631578947368421;0.3333333333333333;0.10526315789473684;0.0;0.08333333333333333;0.5;0.10526315789473684;0.08;0.08695652173913043;1.0;0.0;0.38095238095238093;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.08695652173913043;0.1;0.0;0.10526315789473684;0.0;0.08695652173913043;0.0;0.0;0.32;0.4166666666666667;0.1;0.0;0.0;0.4;0.4444444444444444
GO:0016358;0.0;0.0;0.10526315789473684;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.1111111111111111;0.15384615384615385;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.3076923076923077;0.3333333333333333;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.23529411764705882;0.18181818181818182;0.26666666666666666;0.0;0.1111111111111111;0.23529411764705882;0.0;0.0;0.14285714285714285;0.2857142857142857;0.0;0.0;0.14285714285714285;0.1;0.1111111111111111;0.0;1.0;0.0;0.11764705882352941;0.0;0.11764705882352941;0.2222222222222222;0.2857142857142857;0.0;0.0;0.0;0.125;0.14285714285714285;0.11764705882352941;0.0;0.125;0.0;0.0;0.0;0.13333333333333333;0.26666666666666666;0.14285714285714285;0.0;0.0
GO:0050930;0.4;0.5555555555555556;0.09523809523809523;0.0;0.36363636363636365;0.0;0.631578947368421;0.43478260869565216;0.47058823529411764;0.0;0.47058823529411764;0.42105263157894735;0.34782608695652173;0.0;0.13333333333333333;0.0;0.3157894736842105;0.0;0.125;0.0;0.4;0.0;0.0;0.5;0.0;0.5;0.5;0.35294117647058826;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.5;0.38095238095238093;0.125;0.0;0.2857142857142857;0.5882352941176471;0.125;0.09090909090909091;0.1;0.38095238095238093;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.3;0.35294117647058826;0.0;0.125;0.0;0.3;0.0;0.0;0.45454545454545453;0.47619047619047616;0.11764705882352941;0.0;0.0;0.47058823529411764;0.4
GO:0016579;0.0;0.0;0.09090909090909091;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.125;0.0;0.0;0.5555555555555556;0.11764705882352941;0.11764705882352941;0.25;0.13333333333333333;0.5;0.0;0.0;0.0;0.0;0.0;0.125;0.8;0.0;0.4444444444444444;0.0;0.2857142857142857;0.4;0.0;0.0;0.11764705882352941;0.35294117647058826;0.0;0.0;0.11764705882352941;0.08695652173913043;0.09523809523809523;0.0;0.11764705882352941;0.0;1.0;0.0;0.4;0.7619047619047619;0.35294117647058826;0.0;0.0;0.0;0.42105263157894735;0.11764705882352941;0.1;0.0;0.5263157894736842;0.0;0.0;0.0;0.1111111111111111;0.1111111111111111;0.11764705882352941;0.0;0.0
GO:1903394;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.0;0.0;0.09090909090909091;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.125;0.0;0.0;0.1111111111111111;0.11764705882352941;0.11764705882352941;0.125;0.13333333333333333;0.4;0.0;0.0;0.0;0.0;0.0;0.125;0.4;0.0;0.6666666666666666;0.0;0.38095238095238093;0.4;0.0;0.0;0.11764705882352941;0.23529411764705882;0.0;0.0;0.11764705882352941;0.08695652173913043;0.09523809523809523;0.0;0.11764705882352941;0.0;0.4;0.0;1.0;0.38095238095238093;0.47058823529411764;0.0;0.0;0.0;0.42105263157894735;0.11764705882352941;0.1;0.0;0.42105263157894735;0.0;0.0;0.0;0.1111111111111111;0.1111111111111111;0.11764705882352941;0.0;0.0
GO:0000209;0.0;0.0;0.6086956521739131;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9090909090909091;0.23529411764705882;0.0;0.0;0.5263157894736842;0.2222222222222222;0.2222222222222222;0.23529411764705882;0.25;0.47619047619047616;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.9523809523809523;0.0;0.5263157894736842;0.0;0.45454545454545453;0.47619047619047616;0.0;0.0;0.2222222222222222;0.3333333333333333;0.0;0.0;0.2222222222222222;0.16666666666666666;0.18181818181818182;0.0;0.2222222222222222;0.0;0.7619047619047619;0.0;0.38095238095238093;1.0;0.3333333333333333;0.0;0.0;0.0;0.4;0.2222222222222222;0.19047619047619047;0.0;0.5;0.0;0.0;0.0;0.21052631578947367;0.21052631578947367;0.2222222222222222;0.0;0.0
GO:0008654;0.0;0.0;0.21052631578947367;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.3076923076923077;0.0;0.0;0.5333333333333333;0.2857142857142857;0.2857142857142857;0.3076923076923077;0.3333333333333333;0.35294117647058826;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.35294117647058826;0.0;0.5333333333333333;0.0;0.3333333333333333;0.35294117647058826;0.0;0.0;0.2857142857142857;0.7142857142857143;0.0;0.0;0.2857142857142857;0.2;0.2222222222222222;0.0;0.2857142857142857;0.0;0.35294117647058826;0.0;0.47058823529411764;0.3333333333333333;1.0;0.0;0.0;0.0;0.25;0.2857142857142857;0.23529411764705882;0.0;0.375;0.0;0.0;0.0;0.26666666666666666;0.26666666666666666;0.2857142857142857;0.0;0.0
GO:0006355;0.5;0.42105263157894735;0.09090909090909091;0.0;0.8695652173913043;0.0;0.3;0.4166666666666667;0.4444444444444444;0.0;0.3333333333333333;0.4;0.3333333333333333;0.0;0.5;0.0;0.4;0.0;0.11764705882352941;0.0;0.5;0.0;0.0;0.35294117647058826;0.0;0.23529411764705882;0.35294117647058826;0.4444444444444444;0.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.47058823529411764;0.9090909090909091;0.11764705882352941;0.0;0.9090909090909091;0.4444444444444444;0.11764705882352941;0.08695652173913043;0.09523809523809523;0.09090909090909091;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;1.0;0.38095238095238093;0.7777777777777778;0.0;0.11764705882352941;0.0;0.9523809523809523;0.0;0.0;0.34782608695652173;0.45454545454545453;0.1111111111111111;0.0;0.0;0.3333333333333333;0.625
GO:0046007;0.47058823529411764;0.4;0.08695652173913043;0.0;0.25;0.0;0.2857142857142857;0.32;0.3157894736842105;0.0;0.3157894736842105;0.38095238095238093;0.32;0.0;0.47058823529411764;0.0;0.47619047619047616;0.0;0.1111111111111111;0.0;0.47058823529411764;0.0;0.0;0.4444444444444444;0.0;0.2222222222222222;0.3333333333333333;0.5263157894736842;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.4444444444444444;0.34782608695652173;0.1111111111111111;0.0;0.43478260869565216;0.42105263157894735;0.1111111111111111;0.08333333333333333;0.09090909090909091;0.08695652173913043;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;1.0;0.42105263157894735;0.0;0.4444444444444444;0.0;0.36363636363636365;0.0;0.0;0.3333333333333333;0.34782608695652173;0.10526315789473684;0.0;0.0;0.3157894736842105;0.5882352941176471
GO:0006275;0.5714285714285714;0.47058823529411764;0.1;0.0;0.6666666666666666;0.0;0.3333333333333333;0.45454545454545453;0.5;0.0;0.375;0.4444444444444444;0.36363636363636365;0.0;0.5714285714285714;0.0;0.4444444444444444;0.0;0.13333333333333333;0.0;0.5714285714285714;0.0;0.0;0.4;0.0;0.26666666666666666;0.4;0.5;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.5333333333333333;0.7;0.13333333333333333;0.0;0.7;0.5;0.13333333333333333;0.09523809523809523;0.10526315789473684;0.1;0.0;0.35294117647058826;0.0;0.0;0.0;0.0;0.0;0.7777777777777778;0.42105263157894735;1.0;0.0;0.13333333333333333;0.0;0.7368421052631579;0.0;0.0;0.38095238095238093;0.5;0.125;0.0;0.0;0.375;0.7142857142857143
GO:0006397;0.0;0.0;0.09523809523809523;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.13333333333333333;0.0;0.0;0.11764705882352941;0.125;0.125;0.13333333333333333;0.14285714285714285;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.42105263157894735;0.0;0.47058823529411764;0.0;0.4;0.42105263157894735;0.0;0.0;0.125;0.25;0.0;0.0;0.125;0.09090909090909091;0.1;0.0;0.125;0.0;0.42105263157894735;0.0;0.42105263157894735;0.4;0.25;0.0;0.0;0.0;1.0;0.125;0.10526315789473684;0.0;0.1111111111111111;0.0;0.0;0.0;0.11764705882352941;0.11764705882352941;0.125;0.0;0.0
GO:0007205;0.6153846153846154;0.125;0.10526315789473684;0.0;0.1;0.11764705882352941;0.11764705882352941;0.09523809523809523;0.13333333333333333;0.0;0.13333333333333333;0.11764705882352941;0.38095238095238093;0.1111111111111111;0.15384615384615385;0.0;0.47058823529411764;0.0;0.14285714285714285;0.14285714285714285;0.3076923076923077;0.3333333333333333;0.11764705882352941;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.5333333333333333;0.15384615384615385;0.23529411764705882;0.0;0.26666666666666666;0.125;0.1111111111111111;0.23529411764705882;0.5714285714285714;0.42105263157894735;0.14285714285714285;0.2857142857142857;0.42105263157894735;0.13333333333333333;0.14285714285714285;0.1;0.1111111111111111;0.10526315789473684;0.14285714285714285;0.125;0.11764705882352941;0.0;0.11764705882352941;0.2222222222222222;0.2857142857142857;0.11764705882352941;0.4444444444444444;0.13333333333333333;0.125;1.0;0.11764705882352941;0.1111111111111111;0.125;0.0;0.4;0.10526315789473684;0.13333333333333333;0.26666666666666666;0.14285714285714285;0.13333333333333333;0.6153846153846154
GO:0034080;0.0;0.0;0.09090909090909091;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.125;0.0;0.0;0.0;0.11764705882352941;0.47058823529411764;0.25;0.26666666666666666;0.1;0.0;0.0;0.0;0.0;0.0;0.125;0.2;0.0;0.2222222222222222;0.0;0.09523809523809523;0.2;0.0;0.0;0.11764705882352941;0.23529411764705882;0.0;0.0;0.11764705882352941;0.08695652173913043;0.09523809523809523;0.0;0.11764705882352941;0.0;0.1;0.0;0.1;0.19047619047619047;0.23529411764705882;0.0;0.0;0.0;0.10526315789473684;0.11764705882352941;1.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.1111111111111111;0.2222222222222222;0.11764705882352941;0.0;0.0
GO:0006357;0.47058823529411764;0.4;0.08695652173913043;0.0;0.8333333333333334;0.0;0.2857142857142857;0.4;0.42105263157894735;0.0;0.3157894736842105;0.38095238095238093;0.32;0.0;0.47058823529411764;0.0;0.38095238095238093;0.0;0.1111111111111111;0.0;0.47058823529411764;0.0;0.0;0.3333333333333333;0.0;0.2222222222222222;0.3333333333333333;0.42105263157894735;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.4444444444444444;0.9565217391304348;0.1111111111111111;0.0;0.9565217391304348;0.42105263157894735;0.1111111111111111;0.08333333333333333;0.09090909090909091;0.08695652173913043;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.9523809523809523;0.36363636363636365;0.7368421052631579;0.0;0.1111111111111111;0.0;1.0;0.0;0.0;0.3333333333333333;0.43478260869565216;0.10526315789473684;0.0;0.0;0.3157894736842105;0.5882352941176471
GO:0006511;0.0;0.0;0.09523809523809523;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.13333333333333333;0.0;0.0;0.11764705882352941;0.125;0.125;0.26666666666666666;0.2857142857142857;0.9473684210526315;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.5263157894736842;0.0;0.5882352941176471;0.0;0.3;0.5263157894736842;0.0;0.0;0.125;0.375;0.0;0.0;0.125;0.09090909090909091;0.1;0.0;0.125;0.0;0.5263157894736842;0.0;0.42105263157894735;0.5;0.375;0.0;0.0;0.0;0.1111111111111111;0.125;0.10526315789473684;0.0;1.0;0.0;0.0;0.0;0.11764705882352941;0.23529411764705882;0.125;0.0;0.0
GO:0045087;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3076923076923077;0.16666666666666666;0.0;0.0
GO:0046330;0.42105263157894735;0.7272727272727273;0.08;0.0;0.3076923076923077;0.0;0.43478260869565216;0.8148148148148148;0.38095238095238093;0.0;0.38095238095238093;0.6086956521739131;0.5925925925925926;0.0;0.42105263157894735;0.0;0.34782608695652173;0.0;0.4;0.0;0.42105263157894735;0.0;0.0;0.4;0.0;0.6;0.4;0.38095238095238093;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.4;0.48;0.4;0.0;0.32;0.6666666666666666;0.4;0.3076923076923077;0.08333333333333333;0.32;0.0;0.45454545454545453;0.0;0.0;0.0;0.0;0.0;0.34782608695652173;0.3333333333333333;0.38095238095238093;0.0;0.4;0.0;0.3333333333333333;0.0;0.0;1.0;0.88;0.38095238095238093;0.0;0.0;0.38095238095238093;0.42105263157894735
GO:0070374;0.4444444444444444;0.7619047619047619;0.08333333333333333;0.0;0.32;0.0;0.45454545454545453;0.8461538461538461;0.5;0.0;0.4;0.6363636363636364;0.6153846153846154;0.0;0.4444444444444444;0.0;0.36363636363636365;0.0;0.10526315789473684;0.0;0.4444444444444444;0.0;0.0;0.42105263157894735;0.0;0.631578947368421;0.42105263157894735;0.4;0.0;0.0;0.0;0.0;0.7619047619047619;0.0;0.0;0.5263157894736842;0.5;0.10526315789473684;0.0;0.4166666666666667;0.7;0.10526315789473684;0.08;0.08695652173913043;0.4166666666666667;0.0;0.47619047619047616;0.0;0.0;0.0;0.0;0.0;0.45454545454545453;0.34782608695652173;0.5;0.0;0.10526315789473684;0.0;0.43478260869565216;0.0;0.0;0.88;1.0;0.1;0.0;0.0;0.4;0.5555555555555556
