;GO:0022604;GO:1901224;GO:0007254;GO:0006886;GO:0051092;GO:0006367;GO:1904417;GO:0000187;GO:0051000;GO:0001701;GO:0032760;GO:0032485;GO:0006919;GO:0016574;GO:0035556;GO:0050830;GO:0050710;GO:0042228;GO:0007264;GO:0051382;GO:0045454;GO:0006974;GO:0043161;GO:0002606;GO:0016045;GO:0010469;GO:0032755;GO:0070317;GO:0051259;GO:0016567;GO:0035264;GO:0006260;GO:0043123;GO:0042276;GO:0006303;GO:0045669;GO:0045944;GO:0043401;GO:0046834;GO:0000122;GO:0048386;GO:0019221;GO:0070423;GO:0050852;GO:0050775;GO:0016358;GO:0050930;GO:0016579;GO:1903394;GO:0006351;GO:0000209;GO:0008654;GO:0006355;GO:0046007;GO:0006275;GO:0006397;GO:0007205;GO:0034080;GO:0006357;GO:0006511;GO:0045087;GO:0046330;GO:0070374;GO:0070498;GO:0071225;GO:0030595;GO:0032731;GO:0031324
GO:0032760;0.19999999999999996;0.16666666666666663;0.07499999999999996;0.0;0.12903225806451613;0.0;0.10810810810810811;0.06349206349206349;0.18181818181818177;0.0;1.0;0.1578947368421053;0.08333333333333337;0.0;0.2142857142857143;0.0;0.1470588235294118;0.0;0.19999999999999996;0.0;0.1875;0.0;0.0;0.25;0.0;0.17647058823529416;0.6666666666666667;0.1578947368421053;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.30000000000000004;0.09523809523809523;0.19999999999999996;0.0;0.06818181818181823;0.18181818181818177;0.19999999999999996;0.11111111111111116;0.1428571428571429;0.15000000000000002;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.07317073170731703;0.13043478260869568;0.0;0.19999999999999996;0.0;0.11111111111111116;0.0;0.0;0.07272727272727275;0.08163265306122447;0.1875;0.0;0.0;0.5714285714285714;0.17647058823529416
GO:0032485;0.2857142857142857;0.4736842105263158;0.10256410256410253;0.0;0.12903225806451613;0.0;0.13888888888888884;0.15517241379310343;0.13043478260869568;0.0;0.1578947368421053;1.0;0.08333333333333337;0.0;0.3076923076923077;0.0;0.11428571428571432;0.0;0.2857142857142857;0.0;0.2666666666666667;0.0;0.0;0.17647058823529416;0.0;0.6666666666666667;0.17647058823529416;0.2222222222222222;0.0;0.0;0.0;0.0;0.4736842105263158;0.0;0.0;0.18181818181818177;0.09523809523809523;0.2857142857142857;0.0;0.09302325581395354;0.4444444444444444;0.2857142857142857;0.1428571428571429;0.18518518518518523;0.09523809523809523;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.09999999999999998;0.18181818181818177;0.0;0.2857142857142857;0.0;0.15384615384615385;0.0;0.0;0.18000000000000005;0.20454545454545459;0.2666666666666667;0.0;0.0;0.1578947368421053;0.25
GO:0006919;0.09090909090909094;0.11538461538461542;0.05797101449275366;0.0;0.2264150943396226;0.0;0.16393442622950816;0.31081081081081086;0.21739130434782605;0.0;0.08333333333333337;0.08333333333333337;1.0;0.0;0.09302325581395354;0.0;0.06153846153846154;0.0;0.09090909090909094;0.0;0.0888888888888889;0.0;0.0;0.08695652173913049;0.0;0.11111111111111116;0.08695652173913049;0.08333333333333337;0.0;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.12;0.24590163934426235;0.09090909090909094;0.0;0.13235294117647056;0.12;0.09090909090909094;0.07692307692307687;0.08771929824561409;0.08571428571428574;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.18000000000000005;0.05714285714285716;0.19148936170212771;0.0;0.09090909090909094;0.0;0.17647058823529416;0.0;0.0;0.27142857142857146;0.296875;0.0888888888888889;0.0;0.0;0.08333333333333337;0.13636363636363635
GO:0016574;0.0;0.0;0.375;0.0;0.0;0.19512195121951215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.07407407407407407;0.0;0.0;0.27586206896551724;0.0714285714285714;0.12903225806451613;0.06896551724137934;0.07407407407407407;0.3055555555555556;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.7391304347826086;0.0;0.2571428571428571;0.0;0.18000000000000005;0.23684210526315785;0.0;0.0;0.0714285714285714;0.2068965517241379;0.0;0.0;0.0714285714285714;0.040000000000000036;0.04761904761904767;0.0;0.1428571428571429;0.0;0.64;0.0;0.2142857142857143;0.782608695652174;0.17647058823529416;0.0;0.0;0.0;0.25;0.0714285714285714;0.13157894736842102;0.0;0.34375;0.0;0.0;0.0;0.06896551724137934;0.04761904761904767;0.0625;0.0;0.0
GO:0035556;0.4444444444444444;0.21052631578947367;0.1875;0.0;0.15384615384615385;0.06666666666666665;0.125;0.06896551724137934;0.16666666666666663;0.0;0.2142857142857143;0.3076923076923077;0.09302325581395354;0.07407407407407407;1.0;0.0;0.1333333333333333;0.0;0.8571428571428572;0.125;0.5555555555555556;0.19999999999999996;0.0714285714285714;0.25;0.0;0.36363636363636365;0.25;0.3076923076923077;0.18181818181818177;0.09523809523809523;0.0;0.07999999999999996;0.21052631578947367;0.050000000000000044;0.0714285714285714;0.23529411764705888;0.10810810810810811;0.8571428571428572;0.125;0.10526315789473684;0.23529411764705888;0.8571428571428572;0.2068965517241379;0.2857142857142857;0.10810810810810811;0.15384615384615385;0.17647058823529416;0.09090909090909094;0.0;0.0625;0.09090909090909094;0.09523809523809523;0.19999999999999996;0.11428571428571432;0.23529411764705888;0.09523809523809523;0.8571428571428572;0.08333333333333337;0.19047619047619047;0.08333333333333337;0.0;0.07999999999999996;0.09090909090909094;0.75;0.07999999999999996;0.1333333333333333;0.2142857142857143;0.36363636363636365
GO:0050830;0.0;0.0;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0
GO:0050710;0.12903225806451613;0.09756097560975607;0.0714285714285714;0.0;0.08333333333333337;0.0;0.07407407407407407;0.050000000000000044;0.07499999999999996;0.0;0.1470588235294118;0.11428571428571432;0.06153846153846154;0.0;0.1333333333333333;0.0;1.0;0.0;0.12903225806451613;0.0;0.125;0.0;0.0;0.08823529411764708;0.0;0.12121212121212122;0.15625;0.18181818181818177;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.13157894736842102;0.06779661016949157;0.12903225806451613;0.0;0.10344827586206895;0.10256410256410253;0.12903225806451613;0.07547169811320753;0.0888888888888889;0.08620689655172409;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.10909090909090913;0.10256410256410253;0.0;0.12903225806451613;0.0;0.09302325581395354;0.0;0.0;0.05555555555555558;0.06060606060606055;0.125;0.0;0.0;0.1470588235294118;0.19354838709677424
GO:0042228;0.0;0.0;0.21052631578947367;0.0;0.0;0.29032258064516125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27586206896551724;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.34782608695652173;0.0;0.34615384615384615;0.0;0.2195121951219512;0.1875;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.2727272727272727;0.33333333333333337;0.24;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007264;0.4;0.19999999999999996;0.21875;0.0;0.14814814814814814;0.06451612903225812;0.12121212121212122;0.06779661016949157;0.1578947368421053;0.0;0.19999999999999996;0.2857142857142857;0.09090909090909094;0.0714285714285714;0.8571428571428572;0.0;0.12903225806451613;0.0;1.0;0.11764705882352944;0.5;0.18181818181818177;0.06896551724137934;0.23076923076923073;0.0;0.33333333333333337;0.23076923076923073;0.2857142857142857;0.16666666666666663;0.09090909090909094;0.0;0.07692307692307687;0.19999999999999996;0.04878048780487809;0.06896551724137934;0.2222222222222222;0.10526315789473684;0.75;0.11764705882352944;0.10256410256410253;0.2222222222222222;0.75;0.24137931034482762;0.2727272727272727;0.10526315789473684;0.1428571428571429;0.16666666666666663;0.08695652173913049;0.0;0.06060606060606055;0.08695652173913049;0.09090909090909094;0.19047619047619047;0.11111111111111116;0.2222222222222222;0.09090909090909094;0.75;0.07999999999999996;0.18181818181818177;0.07999999999999996;0.0;0.07843137254901966;0.0888888888888889;0.6666666666666667;0.07692307692307687;0.125;0.19999999999999996;0.33333333333333337
GO:0051382;0.0;0.0;0.04761904761904767;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.125;0.0;0.0;0.0;0.11764705882352944;1.0;0.11111111111111116;0.125;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.5833333333333333;0.07407407407407407;0.0;0.06451612903225812;0.0;0.04347826086956519;0.05882352941176472;0.0;0.0;0.11764705882352944;0.09090909090909094;0.0;0.0;0.11764705882352944;0.05128205128205132;0.06451612903225812;0.0;0.23529411764705888;0.0;0.0714285714285714;0.0;0.052631578947368474;0.0714285714285714;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.11764705882352944;0.33333333333333337;0.0;0.06666666666666665;0.0;0.0;0.0;0.11111111111111116;0.06451612903225812;0.09523809523809523;0.0;0.0
GO:0045454;0.36363636363636365;0.19047619047619047;0.1428571428571429;0.0;0.1428571428571429;0.0625;0.11764705882352944;0.06666666666666665;0.15000000000000002;0.0;0.1875;0.2666666666666667;0.0888888888888889;0.06896551724137934;0.5555555555555556;0.0;0.125;0.0;0.5;0.11111111111111116;1.0;0.16666666666666663;0.06666666666666665;0.2142857142857143;0.0;0.3076923076923077;0.2142857142857143;0.2666666666666667;0.15384615384615385;0.08695652173913049;0.0;0.07407407407407407;0.19047619047619047;0.04761904761904767;0.06666666666666665;0.21052631578947367;0.10256410256410253;0.5;0.11111111111111116;0.09999999999999998;0.21052631578947367;0.5;0.15625;0.20833333333333337;0.10256410256410253;0.1333333333333333;0.1578947368421053;0.08333333333333337;0.0;0.05882352941176472;0.08333333333333337;0.08695652173913049;0.18181818181818177;0.10810810810810811;0.21052631578947367;0.08695652173913049;0.5;0.07692307692307687;0.17391304347826086;0.07692307692307687;0.0;0.07692307692307687;0.08695652173913049;0.4545454545454546;0.07407407407407407;0.11764705882352944;0.1875;0.3076923076923077
GO:0006974;0.0;0.0;0.1875;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.19999999999999996;0.19999999999999996;0.0;0.0;0.18181818181818177;0.125;0.16666666666666663;1.0;0.0714285714285714;0.0;0.125;0.0;0.0;0.0;0.18181818181818177;0.09523809523809523;0.0;0.07999999999999996;0.0;0.16666666666666663;0.25;0.0;0.0;0.18181818181818177;0.125;0.0;0.0;0.18181818181818177;0.06060606060606055;0.07999999999999996;0.0;0.15384615384615385;0.0;0.09090909090909094;0.0;0.0625;0.09090909090909094;0.09523809523809523;0.0;0.0;0.0;0.09523809523809523;0.18181818181818177;0.08333333333333337;0.0;0.08333333333333337;0.33333333333333337;0.0;0.0;0.16666666666666663;0.17391304347826086;0.1333333333333333;0.0;0.0
GO:0043161;0.0;0.0;0.24444444444444446;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3055555555555556;0.0714285714285714;0.0;0.0;0.2666666666666667;0.06896551724137934;0.05882352941176472;0.06666666666666665;0.0714285714285714;1.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.3666666666666667;0.0;0.25;0.0;0.17647058823529416;0.23076923076923073;0.0;0.0;0.06896551724137934;0.19999999999999996;0.0;0.0;0.06896551724137934;0.039215686274509776;0.046511627906976716;0.0;0.06451612903225812;0.0;0.4;0.0;0.2093023255813954;0.3548387096774194;0.17142857142857137;0.0;0.0;0.0;0.24242424242424243;0.06896551724137934;0.04761904761904767;0.0;0.8333333333333334;0.0;0.0;0.0;0.06666666666666665;0.046511627906976716;0.06060606060606055;0.0;0.0
GO:0002606;0.23076923076923073;0.18181818181818177;0.07894736842105265;0.0;0.13793103448275867;0.0;0.11428571428571432;0.06557377049180324;0.19999999999999996;0.0;0.25;0.17647058823529416;0.08695652173913049;0.0;0.25;0.0;0.08823529411764708;0.0;0.23076923076923073;0.0;0.2142857142857143;0.0;0.0;1.0;0.0;0.19999999999999996;0.2857142857142857;0.17647058823529416;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.19999999999999996;0.09999999999999998;0.23076923076923073;0.0;0.0714285714285714;0.19999999999999996;0.23076923076923073;0.1875;0.25;0.09999999999999998;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.125;0.10526315789473684;0.1428571428571429;0.0;0.23076923076923073;0.0;0.12;0.0;0.0;0.07547169811320753;0.08510638297872342;0.2142857142857143;0.0;0.0;0.25;0.19999999999999996
GO:0016045;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0
GO:0010469;0.33333333333333337;0.4444444444444444;0.10810810810810811;0.0;0.1785714285714286;0.0;0.1470588235294118;0.1607142857142857;0.19999999999999996;0.0;0.17647058823529416;0.6666666666666667;0.11111111111111116;0.0;0.36363636363636365;0.0;0.12121212121212122;0.0;0.33333333333333337;0.0;0.3076923076923077;0.0;0.0;0.19999999999999996;0.0;1.0;0.19999999999999996;0.25;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.19999999999999996;0.09999999999999998;0.33333333333333337;0.0;0.09756097560975607;0.5;0.33333333333333337;0.1515151515151515;0.19999999999999996;0.09999999999999998;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.10526315789473684;0.19999999999999996;0.0;0.33333333333333337;0.0;0.16666666666666663;0.0;0.0;0.16326530612244894;0.18604651162790697;0.3076923076923077;0.0;0.0;0.17647058823529416;0.2857142857142857
GO:0032755;0.23076923076923073;0.18181818181818177;0.07894736842105265;0.0;0.13793103448275867;0.0;0.11428571428571432;0.06557377049180324;0.19999999999999996;0.0;0.6666666666666667;0.17647058823529416;0.08695652173913049;0.0;0.25;0.0;0.15625;0.0;0.23076923076923073;0.0;0.2142857142857143;0.0;0.0;0.2857142857142857;0.0;0.19999999999999996;1.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.33333333333333337;0.09999999999999998;0.23076923076923073;0.0;0.0714285714285714;0.19999999999999996;0.23076923076923073;0.11764705882352944;0.15384615384615385;0.1578947368421053;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.125;0.07692307692307687;0.1428571428571429;0.0;0.23076923076923073;0.0;0.12;0.0;0.0;0.07547169811320753;0.08510638297872342;0.2142857142857143;0.0;0.0;0.6666666666666667;0.19999999999999996
GO:0070317;0.2857142857142857;0.16666666666666663;0.10256410256410253;0.0;0.12903225806451613;0.0;0.10810810810810811;0.06349206349206349;0.13043478260869568;0.0;0.1578947368421053;0.2222222222222222;0.08333333333333337;0.0;0.3076923076923077;0.0;0.18181818181818177;0.0;0.2857142857142857;0.0;0.2666666666666667;0.0;0.0;0.17647058823529416;0.0;0.25;0.17647058823529416;1.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.18181818181818177;0.09523809523809523;0.2857142857142857;0.0;0.14634146341463417;0.18181818181818177;0.2857142857142857;0.11111111111111116;0.1428571428571429;0.09523809523809523;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.1578947368421053;0.18181818181818177;0.0;0.2857142857142857;0.0;0.15384615384615385;0.0;0.0;0.07272727272727275;0.08163265306122447;0.2666666666666667;0.0;0.0;0.1578947368421053;0.4285714285714286
GO:0051259;0.0;0.0;0.05405405405405406;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.5833333333333333;0.15384615384615385;0.18181818181818177;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;1.0;0.09090909090909094;0.0;0.07692307692307687;0.0;0.04878048780487809;0.06896551724137934;0.0;0.0;0.16666666666666663;0.11764705882352944;0.0;0.0;0.16666666666666663;0.05882352941176472;0.07692307692307687;0.0;0.33333333333333337;0.0;0.08695652173913049;0.0;0.06060606060606055;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.09090909090909094;0.16666666666666663;0.35;0.0;0.07999999999999996;0.0;0.0;0.0;0.15384615384615385;0.07692307692307687;0.125;0.0;0.0
GO:0016567;0.0;0.0;0.4411764705882353;0.0;0.0;0.22857142857142854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7391304347826086;0.09523809523809523;0.0;0.0;0.34782608695652173;0.09090909090909094;0.07407407407407407;0.08695652173913049;0.09523809523809523;0.3666666666666667;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;1.0;0.0;0.31034482758620685;0.0;0.20454545454545459;0.28125;0.0;0.0;0.09090909090909094;0.26086956521739135;0.0;0.0;0.09090909090909094;0.045454545454545414;0.05555555555555558;0.0;0.08333333333333337;0.0;0.8421052631578947;0.0;0.25;0.9444444444444444;0.2142857142857143;0.0;0.0;0.0;0.3076923076923077;0.09090909090909094;0.05714285714285716;0.0;0.42307692307692313;0.0;0.0;0.0;0.08695652173913049;0.05555555555555558;0.07692307692307687;0.0;0.0
