;GO:0022604;GO:1901224;GO:0007254;GO:0006886;GO:0051092;GO:0006367;GO:1904417;GO:0000187;GO:0051000;GO:0001701;GO:0032760;GO:0032485;GO:0006919;GO:0016574;GO:0035556;GO:0050830;GO:0050710;GO:0042228;GO:0007264;GO:0051382;GO:0045454;GO:0006974;GO:0043161;GO:0002606;GO:0016045;GO:0010469;GO:0032755;GO:0070317;GO:0051259;GO:0016567;GO:0035264;GO:0006260;GO:0043123;GO:0042276;GO:0006303;GO:0045669;GO:0045944;GO:0043401;GO:0046834;GO:0000122;GO:0048386;GO:0019221;GO:0070423;GO:0050852;GO:0050775;GO:0016358;GO:0050930;GO:0016579;GO:1903394;GO:0006351;GO:0000209;GO:0008654;GO:0006355;GO:0046007;GO:0006275;GO:0006397;GO:0007205;GO:0034080;GO:0006357;GO:0006511;GO:0045087;GO:0046330;GO:0070374;GO:0070498;GO:0071225;GO:0030595;GO:0032731;GO:0031324
GO:0032760;0.4005244515513964;0.34655225920321164;0.18203001966923651;0.0;0.2765961855546504;0.0;0.25529831941235204;0.16017106759576338;0.3797711040662265;0.0;1.0;0.3417988158352648;0.20252245103772948;0.0;0.4035500414816091;0.0;0.30792359806149333;0.0;0.3881673003554244;0.0;0.37503619899378193;0.0;0.0;0.475275889723531;0.0;0.36448778420707095;0.7834739721101879;0.3440553407563257;0.0;0.0;0.0;0.0;0.34625271202354596;0.0;0.0;0.5024623232320031;0.21765364643442123;0.3897519170129217;0.0;0.1721410883450412;0.3684019689062977;0.38731544627400194;0.25916049036886757;0.30885314328194274;0.3137214963156324;0.0;0.3967303699965702;0.0;0.0;0.0;0.0;0.0;0.25799534733790713;0.19792707794234468;0.2863726839990143;0.0;0.3889879682140122;0.0;0.2508786921105421;0.0;0.0;0.1795394814613685;0.19619005392407346;0.3735933948961904;0.0;0.0;0.7316631742293858;0.3581907791266892
GO:0032485;0.5086695312348705;0.6606362183402811;0.23535565515311924;0.0;0.2857019497363918;0.0;0.3108255231076424;0.3091235543314459;0.2968059010303988;0.0;0.3417988158352648;1.0;0.21021810367568705;0.0;0.5123861648437923;0.0;0.27927131009822437;0.0;0.49347103008651166;0.0;0.4772871224156503;0.0;0.0;0.36913395664124515;0.0;0.7856041681382951;0.3656676963870198;0.43896621694062343;0.0;0.0;0.0;0.0;0.660078187377542;0.0;0.0;0.38330713430279234;0.22569760649313053;0.4954217131062963;0.0;0.2227518754730611;0.6400367466781222;0.49242217930256954;0.31544713486441767;0.37470125493178863;0.24154859361580897;0.0;0.38169302004220385;0.0;0.0;0.0;0.0;0.0;0.3314931238362715;0.2555738605136836;0.367098746916726;0.0;0.49448134526637477;0.0;0.3225376571632793;0.0;0.0;0.34605768059891723;0.3777331475251847;0.4755067764212682;0.0;0.0;0.34218077431679833;0.45647465223931677
GO:0006919;0.22572446425962742;0.26039134246035417;0.14896123761815408;0.0;0.41707341727621666;0.0;0.3366441881812925;0.5120561972771352;0.3927150202512856;0.0;0.20252245103772948;0.21021810367568705;1.0;0.0;0.22645337451105096;0.0;0.16542557801124888;0.0;0.22268102100316906;0.0;0.21932508611717458;0.0;0.0;0.2099043579851978;0.0;0.2535372463090991;0.20900139823240976;0.21086606798609694;0.0;0.0;0.0;0.0;0.26027418072981784;0.0;0.0;0.27053537206483486;0.4381739009249516;0.2230773800214372;0.0;0.2828333996786478;0.2686831024277218;0.2224671934731534;0.19185499308532727;0.21205042245662703;0.20781620371842963;0.0;0.19302645532690516;0.0;0.0;0.0;0.0;0.0;0.35882674827249533;0.15681280434122372;0.37906245624362256;0.0;0.22288652123400998;0.0;0.35342570237807014;0.0;0.0;0.4700241314155739;0.4986666499933857;0.21894838402074154;0.0;0.0;0.2026298682331017;0.2985691030693778
GO:0016574;0.0;0.0;0.5731957876937526;0.0;0.0;0.38056350240977227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.17423899183880975;0.0;0.0;0.4669542671229151;0.17007391876610597;0.26566173175528596;0.16641987209829132;0.18133464376787947;0.5270458047419418;0.0;0.0;0.0;0.0;0.0;0.29891400584311273;0.8793452476421366;0.0;0.46023038013968803;0.0;0.3608281851441612;0.4400661368086461;0.0;0.0;0.17050865247827493;0.4033731060879278;0.0;0.0;0.1698396682994027;0.11009615946620174;0.12540223318791094;0.0;0.2841026509537989;0.0;0.7882288633982092;0.0;0.4039371953378839;0.8633513113256586;0.35999867126845514;0.0;0.0;0.0;0.45461577961626815;0.17029923105720082;0.2659210613323869;0.0;0.5648049895774858;0.0;0.0;0.0;0.16601267601470826;0.13057010974890668;0.1620727857598339;0.0;0.0
GO:0035556;0.6154343252832686;0.40560325596156294;0.4121476170734603;0.0;0.3165451548216479;0.15834623913670723;0.29021111513516845;0.17677781767345258;0.3422881616049341;0.0;0.4035500414816091;0.5123861648437923;0.22645337451105096;0.17423899183880975;1.0;0.0;0.3086702539389392;0.0;0.9556143125873057;0.27234221575920686;0.7217230190596388;0.35695233324127146;0.17279437021495786;0.44221305679533796;0.0;0.551597720344145;0.4372477089553386;0.5162528079956901;0.3376601212239658;0.20707285009313553;0.0;0.18051434641616784;0.40521330116662746;0.12798750689961197;0.16897939175373577;0.44095020049722344;0.24451892566169234;0.8645037415621275;0.2586274638409506;0.24106516920884494;0.43425330587659183;0.858213174991957;0.47506565066420575;0.5178695833065575;0.2632334318149986;0.3069930066813413;0.3595728387095875;0.20120388884205714;0.0;0.1494799627141214;0.20124999705772179;0.2146233675866523;0.37374659539131333;0.27997722859149543;0.41963584869492776;0.2064139912799018;0.8625299537065502;0.21050115824296708;0.3624016937564364;0.19160963009847912;0.0;0.19933513594945068;0.21894313257072878;0.8230260814788357;0.2022020140222657;0.2892768707304276;0.40408258797934893;0.5406404925024691
GO:0050830;0.0;0.0;0.14910853043687022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3531860386881152;0.0;0.0;0.6492183710083429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14067591366354848;0.1821171303118455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45728955104402325;0.0;0.0;0.0;0.15606492830451574;0.0;0.0;0.0
GO:0050710;0.3073175623503665;0.24422661875763838;0.18060520669083016;0.0;0.2088466922756441;0.0;0.19704970365009397;0.1372511648576367;0.19762710662990227;0.0;0.30792359806149333;0.27927131009822437;0.16542557801124888;0.0;0.3086702539389392;0.0;1.0;0.0;0.30170357778670714;0.0;0.2955759611841545;0.0;0.0;0.22727928688797408;0.0;0.2905279414333374;0.3212113145415345;0.38243908334883575;0.0;0.0;0.0;0.0;0.24408518159005577;0.0;0.0;0.2997877166122269;0.17486316426336249;0.3024316218481716;0.0;0.23606452217447205;0.2543301129939375;0.3013111948011415;0.199227745264996;0.225768298172701;0.21522644556812265;0.0;0.20326867000586066;0.0;0.0;0.0;0.0;0.0;0.23230401049465935;0.2622334839739027;0.2492452324003857;0.0;0.3020809318901501;0.0;0.22787019614663984;0.0;0.0;0.15047162237663975;0.16138167543417453;0.29489220638145414;0.0;0.0;0.30814158221558813;0.3920449893480975
GO:0042228;0.0;0.0;0.3786613501768756;0.0;0.0;0.4729580434260128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4669542671229151;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4637176982572889;0.0;0.0;0.0;0.0;0.0;0.0;0.5381981567078434;0.0;0.5279089101663469;0.0;0.39378552437874575;0.35845384493422977;0.0;0.0;0.0;0.34915621656305235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5257808798430291;0.0;0.4503180495817867;0.5258789584535853;0.41768808568326693;0.0;0.0;0.0;0.42278665295786794;0.0;0.0;0.0;0.5051890882975046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007264;0.5883470287194281;0.3936586556833234;0.40440601744949256;0.0;0.3092226881307256;0.15489880966309436;0.2840444448965105;0.1744705379393674;0.331156932589909;0.0;0.3881673003554244;0.49347103008651166;0.22268102100316906;0.17007391876610597;0.9556143125873057;0.0;0.30170357778670714;0.0;1.0;0.26230170875881287;0.6922026565120879;0.33989935931565796;0.16869726435176713;0.4238087742000941;0.0;0.5297385137568643;0.4192459951358248;0.49705646348174587;0.32236115680522504;0.20121650946682573;0.0;0.17604769938752182;0.3932913198411141;0.12572582444698643;0.16505914952541634;0.4268691612709657;0.24012651457295947;0.8275956125557467;0.24955590244595915;0.23679488128497755;0.42059010152224613;0.8218289132826996;0.46480939513447855;0.5043946130106227;0.2581499247473232;0.2942945691434592;0.34730916708544307;0.19567037494976242;0.0;0.14640403875255545;0.19571398162669154;0.20833864099836363;0.3635810913523321;0.27423350401637236;0.40686347350019525;0.20059433477489688;0.8257865840440335;0.20445212899973175;0.3528360639265421;0.18658466740108623;0.0;0.19640633583185588;0.21541489803755265;0.7895059303700454;0.19661422538018472;0.27797478316198543;0.38865999607442514;0.5196245619522145
GO:0051382;0.0;0.0;0.1251880465149054;0.0;0.0;0.14365641411457547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26566173175528596;0.27234221575920686;0.0;0.0;0.0;0.26230170875881287;1.0;0.2537101847418329;0.29008433152224966;0.15544836058833486;0.0;0.0;0.0;0.0;0.0;0.724196425749728;0.18264849490293894;0.0;0.16166829274712186;0.0;0.11821670355084807;0.1523540150469297;0.0;0.0;0.26333721455953524;0.22161429561393453;0.0;0.0;0.26174492954888046;0.14253996415939624;0.16929219051341826;0.0;0.4345828779044701;0.0;0.17806706126872507;0.0;0.13632078070980372;0.17810317408125986;0.18849772579144367;0.0;0.0;0.0;0.18213570289143102;0.26283802851955157;0.5380367044870665;0.0;0.17051102922682876;0.0;0.0;0.0;0.25276501020105735;0.17884838637905928;0.24374342926280554;0.0;0.0
GO:0045454;0.5654859157121379;0.38329077047563387;0.3124863008121621;0.0;0.3027890949646088;0.1518619258918842;0.2786066872249458;0.17240367991670713;0.32155200508240567;0.0;0.37503619899378193;0.4772871224156503;0.21932508611717458;0.16641987209829132;0.7217230190596388;0.0;0.2955759611841545;0.0;0.6922026565120879;0.2537101847418329;1.0;0.3256110555299967;0.1651015079120784;0.40820404398172044;0.0;0.5111331729380564;0.4039694053842499;0.4806404369752277;0.3094813777141075;0.1961217857551164;0.0;0.17213540306013683;0.38294252050160305;0.12371771413424787;0.16161522937791997;0.41470516608466573;0.23622875637109417;0.695235729313841;0.24176665613793116;0.23300367775975359;0.40877637669878647;0.6905728925409951;0.35825269900838635;0.430062895943133;0.25365057384124295;0.2835224562182062;0.3367593500605377;0.1908492680317306;0.0;0.14368819160429241;0.19089075211051812;0.2028817656920208;0.354719168598948;0.26916154725673025;0.3957981410656216;0.19553067236168284;0.6937732493078066;0.19919437933681056;0.3444841834863034;0.18219586866827045;0.0;0.1937909783322783;0.21227285442490432;0.6643917107231607;0.19174707383468;0.2683447091665413;0.37549610451564497;0.5017108662763198
GO:0006974;0.0;0.0;0.321394043498645;0.0;0.0;0.1641848147730762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18133464376787947;0.35695233324127146;0.3531860386881152;0.0;0.0;0.33989935931565796;0.29008433152224966;0.3256110555299967;1.0;0.17977049387925503;0.0;0.2607245118505259;0.0;0.0;0.0;0.36536614795558064;0.2171722034893751;0.0;0.18814150007755706;0.0;0.3395735885646362;0.4526224260930164;0.0;0.0;0.3416401978418629;0.27457531999782403;0.0;0.0;0.33896501094966375;0.16272810462025747;0.19854700679666792;0.0;0.32972550652783006;0.0;0.2107257110672443;0.0;0.1546722851431061;0.2107762871676662;0.2254919845703049;0.0;0.0;0.0;0.2164476221852197;0.34080048429232296;0.2209461246797117;0.0;0.20022557788958503;0.4745540690691323;0.0;0.0;0.32405589143156055;0.3532317913455457;0.30937546831940205;0.0;0.0
GO:0043161;0.0;0.0;0.44342670169191184;0.0;0.0;0.37855167219785385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5270458047419418;0.17279437021495786;0.0;0.0;0.4637176982572889;0.16869726435176713;0.15544836058833486;0.1651015079120784;0.17977049387925503;1.0;0.0;0.0;0.0;0.0;0.0;0.17474233969121405;0.5902344016628658;0.0;0.45757008178303576;0.0;0.3591909041262347;0.43763322882742944;0.0;0.0;0.1691249798395806;0.4004528426903165;0.0;0.0;0.16846678822364172;0.10951761688677515;0.12465219328649822;0.0;0.16615278907750466;0.0;0.6179811083844814;0.0;0.4018864362863707;0.5795655834317236;0.3576708578944274;0.0;0.0;0.0;0.451747776945571;0.16891894147115555;0.13312527979645103;0.0;0.9287876895931628;0.0;0.0;0.0;0.16470073005181946;0.12975717753711144;0.16082213773731868;0.0;0.0
GO:0002606;0.4385825558771401;0.3687427093873832;0.18950357379924931;0.0;0.2905516221269009;0.0;0.26714135449432963;0.16475346297492216;0.4065841596213026;0.0;0.475275889723531;0.36913395664124515;0.2099043579851978;0.0;0.44221305679533796;0.0;0.22727928688797408;0.0;0.4238087742000941;0.0;0.40820404398172044;0.0;0.0;1.0;0.0;0.3957383496335238;0.5125645169937063;0.3717672326546059;0.0;0.0;0.0;0.0;0.3684035915650572;0.0;0.0;0.3993643011344198;0.22620310159948193;0.4256984575222731;0.0;0.1788098109421207;0.3935804419001265;0.42279350853624165;0.3616537011041367;0.4349287924426896;0.2430197377239513;0.0;0.4260842028136086;0.0;0.0;0.0;0.0;0.0;0.273269972103852;0.2501805189827331;0.3053156239586996;0.0;0.42478725821279734;0.0;0.26529870577888265;0.0;0.0;0.18531710732571996;0.20310966215357593;0.4064953359567857;0.0;0.0;0.4758679001640706;0.3883262449223496
GO:0016045;0.0;0.0;0.10913987176665586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6492183710083429;0.0;0.0;0.0;0.0;0.0;0.2607245118505259;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10293156842711525;0.1334835207107511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.269611180160206;0.0;0.0;0.0;0.15745956594179408;0.0;0.0;0.0
GO:0010469;0.54729286188179;0.6342974140356095;0.24330005432569013;0.0;0.3483333592623949;0.0;0.3226463335363357;0.3179744598263875;0.38415410865921623;0.0;0.36448778420707095;0.7856041681382951;0.2535372463090991;0.0;0.551597720344145;0.0;0.2905279414333374;0.0;0.5297385137568643;0.0;0.5111331729380564;0.0;0.0;0.3957383496335238;0.0;1.0;0.39175713468017864;0.4674334389970038;0.0;0.0;0.0;0.0;0.6337337924456669;0.0;0.0;0.4048359525027639;0.23299326563891645;0.5319871161483806;0.0;0.22985533940158542;0.6754831622856218;0.5285300165661556;0.3276289703235864;0.39201502749584743;0.249924015986177;0.0;0.4045097487845519;0.0;0.0;0.0;0.0;0.0;0.34747363224239186;0.2649690556473672;0.3867985532471405;0.0;0.5309029668674426;0.0;0.33764670719482603;0.0;0.0;0.32423164018567047;0.3547725612561884;0.5090919132880891;0.0;0.0;0.36492216760983237;0.4873378576860147
GO:0032755;0.43369795256341226;0.36596516545167407;0.1885858393012579;0.0;0.2888243733638517;0.0;0.265680528138339;0.16419666629964502;0.4032098931215636;0.0;0.7834739721101879;0.3656676963870198;0.20900139823240976;0.0;0.4372477089553386;0.0;0.3212113145415345;0.0;0.4192459951358248;0.0;0.4039694053842499;0.0;0.0;0.5125645169937063;0.0;0.39175713468017864;1.0;0.36825157726634455;0.0;0.0;0.0;0.0;0.3656311348651432;0.0;0.0;0.5329272085875814;0.22515482099100062;0.4210951195835544;0.0;0.17799250691730256;0.3904177216599804;0.41825244712643156;0.26986578675634254;0.3241787857910733;0.32533333504034284;0.0;0.42237998505434515;0.0;0.0;0.0;0.0;0.0;0.2713656632772676;0.20570242021847;0.30294044215335825;0.0;0.42020349979752164;0.0;0.26350350880408124;0.0;0.0;0.18461294076253332;0.20226409689758726;0.40229589249065245;0.0;0.0;0.7844404126437818;0.38449204568422934
GO:0070317;0.5124800752419014;0.35818029161535714;0.23616814929089264;0.0;0.2869001190827522;0.0;0.2650977102832176;0.16713338770779734;0.2985059711366002;0.0;0.3440553407563257;0.43896621694062343;0.21086606798609694;0.0;0.5162528079956901;0.0;0.38243908334883575;0.0;0.49705646348174587;0.0;0.4806404369752277;0.0;0.0;0.3717672326546059;0.0;0.4674334389970038;0.36825157726634455;1.0;0.0;0.0;0.0;0.0;0.357876158582881;0.0;0.0;0.3854669081342153;0.22644468002033752;0.4990356526457934;0.0;0.30478752750762894;0.3803394833307391;0.4959923324020373;0.26905490534510157;0.31983091137642783;0.2424044865454202;0.0;0.3115673013365011;0.0;0.0;0.0;0.0;0.0;0.3331072328353685;0.3498656860638517;0.36907925587071755;0.0;0.49808152862537036;0.0;0.3240655311583722;0.0;0.0;0.18715713971727976;0.20433923839552257;0.478835033774193;0.0;0.0;0.3444423620517053;0.6267345521355778
GO:0051259;0.0;0.0;0.13740623479027048;0.0;0.0;0.15998052978638308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29891400584311273;0.3376601212239658;0.0;0.0;0.0;0.32236115680522504;0.724196425749728;0.3094813777141075;0.36536614795558064;0.17474233969121405;0.0;0.0;0.0;0.0;0.0;1.0;0.20987661518874218;0.0;0.18264133524594073;0.0;0.12905309760811803;0.170841832116386;0.0;0.0;0.3239265680679357;0.26301591307249617;0.0;0.0;0.321520623060653;0.1585971541758682;0.19243151248534524;0.0;0.5312605723733765;0.0;0.20384995934792366;0.0;0.15093551846370473;0.20389728843659666;0.21763681613841038;0.0;0.0;0.0;0.20919982285457303;0.3231715771618744;0.5574883745278878;0.0;0.1940078614343008;0.0;0.0;0.0;0.3080761401707011;0.2048745770708159;0.29477814638412847;0.0;0.0
