;GO:0022604;GO:1901224;GO:0007254;GO:0006886;GO:0051092;GO:0006367;GO:1904417;GO:0000187;GO:0051000;GO:0001701;GO:0032760;GO:0032485;GO:0006919;GO:0016574;GO:0035556;GO:0050830;GO:0050710;GO:0042228;GO:0007264;GO:0051382;GO:0045454;GO:0006974;GO:0043161;GO:0002606;GO:0016045;GO:0010469;GO:0032755;GO:0070317;GO:0051259;GO:0016567;GO:0035264;GO:0006260;GO:0043123;GO:0042276;GO:0006303;GO:0045669;GO:0045944;GO:0043401;GO:0046834;GO:0000122;GO:0048386;GO:0019221;GO:0070423;GO:0050852;GO:0050775;GO:0016358;GO:0050930;GO:0016579;GO:1903394;GO:0006351;GO:0000209;GO:0008654;GO:0006355;GO:0046007;GO:0006275;GO:0006397;GO:0007205;GO:0034080;GO:0006357;GO:0006511;GO:0045087;GO:0046330;GO:0070374;GO:0070498;GO:0071225;GO:0030595;GO:0032731;GO:0031324
GO:0051259;0.0;0.0;0.011586814645147351;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033444133070223335;0.08330205454180095;0.0;0.0;0.0;0.08330205454180095;0.29416822816990396;0.08330205454180095;0.08330205454180095;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;1.0;0.02189487228911387;0.0;0.013246612071541642;0.0;0.004425320358201396;0.009130181082841464;0.0;0.0;0.08330205454180095;0.04856150082087164;0.0;0.0;0.08330205454180095;0.006901368685193717;0.015345541423299216;0.0;0.2833329829863892;0.0;0.016620707704463857;0.0;0.005791764842280598;0.02166811745605119;0.014008553062046918;0.0;0.0;0.0;0.014368482481458262;0.08330205454180095;0.15024886066457682;0.0;0.021522845044846663;0.0;0.0;0.0;0.08330205454180095;0.010064326279130467;0.05425608557595674;0.0;0.0
GO:0016567;0.0;0.0;0.5059198381809794;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4490928134007266;0.02189487228911387;0.0;0.0;0.29108520643223174;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.02189487228911387;0.1285085390730175;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;1.0;0.0;0.1197659525989011;0.0;0.040010434773275476;0.08254826433214288;0.0;0.0;0.02189487228911387;0.08975956693960024;0.0;0.0;0.02189487228911387;0.006901368685193717;0.015345541423299216;0.0;0.02189487228911387;0.0;0.746087985735713;0.0;0.052364803152556746;0.9896434731352407;0.057429047299121364;0.0;0.0;0.0;0.05890460323699487;0.02189487228911387;0.013872000248386933;0.0;0.28613922521041946;0.0;0.0;0.0;0.02189487228911387;0.010064326279130467;0.02189487228911387;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10318310144212306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.0;0.0;0.10475930646027211;0.0;0.0;0.23294441580449518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08890108812917198;0.013246612071541642;0.0;0.0;0.141729166599759;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.08739424272200838;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.1197659525989011;0.0;1.0;0.0;0.19089885206449742;0.3938564774469384;0.0;0.0;0.013246612071541642;0.05430541668651954;0.0;0.0;0.013246612071541642;0.006901368685193717;0.013246612071541642;0.0;0.013246612071541642;0.0;0.1197659525989011;0.0;0.19117819692555485;0.1197659525989011;0.10572084541614205;0.0;0.0;0.0;0.43725245761401166;0.013246612071541642;0.013246612071541642;0.0;0.1197659525989011;0.0;0.0;0.0;0.013246612071541642;0.010064326279130467;0.013246612071541642;0.0;0.0
GO:0043123;0.0333001034066708;0.7924206943662939;0.027398553400498966;0.0;0.02849417210833194;0.0;0.0444376937078112;0.051123543465938906;0.0333001034066708;0.0;0.0333001034066708;0.17502861059421343;0.03247514058380218;0.0;0.0333001034066708;0.0;0.014477465185059882;0.0;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0;0.0333001034066708;0.0;0.15720139754761792;0.0333001034066708;0.0333001034066708;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.09975506111888617;0.016294308724158792;0.0333001034066708;0.0;0.004334589126298501;0.5864722680454295;0.0333001034066708;0.04808984594237337;0.09812963087637752;0.024513770910708044;0.0;0.09812963087637752;0.0;0.0;0.0;0.0;0.0;0.032453259350379245;0.011938234882606891;0.0333001034066708;0.0;0.0333001034066708;0.0;0.03203300198081839;0.0;0.0;0.10753251291128181;0.16072781002879047;0.0333001034066708;0.0;0.0;0.0333001034066708;0.0333001034066708
GO:0042276;0.0;0.0;0.040010434773275476;0.0;0.0;0.4166305918971739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040010434773275476;0.004425320358201396;0.008069073071637737;0.0;0.04734772656717783;0.004425320358201396;0.004425320358201396;0.004425320358201396;0.03810917426574258;0.040010434773275476;0.0;0.004425320358201396;0.0;0.0;0.0;0.004425320358201396;0.040010434773275476;0.0;0.19089885206449742;0.0;1.0;0.2370073021511918;0.0;0.0;0.004425320358201396;0.018141911662058384;0.0;0.0;0.004425320358201396;0.004425320358201396;0.004425320358201396;0.0;0.004425320358201396;0.0;0.040010434773275476;0.0;0.4166305918971739;0.040010434773275476;0.03531835966657607;0.0;0.0;0.0;0.1460737426220775;0.004425320358201396;0.004425320358201396;0.0;0.040010434773275476;0.008069073071637737;0.0;0.0;0.004425320358201396;0.01778453474362009;0.004425320358201396;0.0;0.0
GO:0006303;0.0;0.0;0.08254826433214288;0.0;0.0;0.23294441580449518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08254826433214288;0.009130181082841464;0.01664785650561923;0.0;0.02770667752933511;0.009130181082841464;0.009130181082841464;0.009130181082841464;0.07862564375005114;0.08254826433214288;0.0;0.009130181082841464;0.0;0.0;0.0;0.009130181082841464;0.08254826433214288;0.0;0.3938564774469384;0.0;0.2370073021511918;1.0;0.0;0.0;0.009130181082841464;0.037429818692454576;0.0;0.0;0.009130181082841464;0.006901368685193717;0.009130181082841464;0.0;0.009130181082841464;0.0;0.08254826433214288;0.0;0.19117819692555485;0.08254826433214288;0.037429818692454576;0.0;0.0;0.0;0.3013747285247386;0.009130181082841464;0.009130181082841464;0.0;0.08254826433214288;0.01664785650561923;0.0;0.0;0.009130181082841464;0.03669248993067977;0.009130181082841464;0.0;0.0
GO:0045669;0.046875373730982314;0.09987522426819093;0.027398553400498966;0.0;0.02849417210833194;0.0;0.0444376937078112;0.006435763527272785;0.046875373730982314;0.0;0.13895638838205013;0.046875373730982314;0.03247514058380218;0.0;0.046875373730982314;0.0;0.014477465185059882;0.0;0.046875373730982314;0.0;0.046875373730982314;0.0;0.0;0.046875373730982314;0.0;0.046875373730982314;0.13895638838205013;0.046875373730982314;0.0;0.0;0.0;0.0;0.09975506111888617;0.0;0.0;1.0;0.016294308724158792;0.046875373730982314;0.0;0.004334589126298501;0.1275872352342367;0.046875373730982314;0.016319197661196966;0.03628655925051139;0.08482103868754792;0.0;0.046875373730982314;0.0;0.0;0.0;0.0;0.0;0.032453259350379245;0.011938234882606891;0.046875373730982314;0.0;0.046875373730982314;0.0;0.03203300198081839;0.0;0.0;0.013536890787930196;0.020233460113947156;0.046875373730982314;0.0;0.0;0.13895638838205013;0.046875373730982314
GO:0045944;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.16760549890937199;0.0;0.05463979172456285;0.02158107991395487;0.01540286243068432;0.0;0.005439344724655555;0.005439344724655555;0.05463979172456285;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;1.0;0.005439344724655555;0.0;0.13531635682768936;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.16760549890937199;0.005439344724655555;0.051113932974103576;0.0;0.005439344724655555;0.0;0.16980440134560842;0.0;0.0;0.04539332755822966;0.05463979172456285;0.005439344724655555;0.0;0.0;0.005439344724655555;0.015558198673889911
GO:0043401;0.2563896090044431;0.03334021611125579;0.06686728850454961;0.0;0.02849417210833194;0.007057077111086225;0.014834132514444594;0.0021483781229270334;0.03623909340597203;0.0;0.05198383880526412;0.1633014782064568;0.010840808751527521;0.009832829795367756;0.7550975251547541;0.0;0.014477465185059882;0.0;0.7352932850914597;0.027159618490222144;0.24926094073348162;0.11612217906750716;0.009666166431303604;0.08077709883171201;0.0;0.1637692245489811;0.06876025766680915;0.09589526441987734;0.08330205454180095;0.02189487228911387;0.0;0.013246612071541642;0.0333001034066708;0.004425320358201396;0.009130181082841464;0.046875373730982314;0.005439344724655555;1.0;0.04856150082087164;0.004334589126298501;0.04259100319339019;0.7332372093942711;0.039827668352525346;0.08855882975913576;0.008183154789922414;0.10318310144212306;0.03451308591142847;0.016620707704463857;0.0;0.005791764842280598;0.02166811745605119;0.014008553062046918;0.032453259350379245;0.011938234882606891;0.05282283015760629;0.014368482481458262;0.7203413680427009;0.013872000248386933;0.03203300198081839;0.021522845044846663;0.0;0.0045188670929252805;0.006754307064843514;0.6436478635053585;0.010064326279130467;0.05425608557595674;0.05198383880526412;0.09909253958356344
GO:0046834;0.0;0.0;0.08397927205042346;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040310376446535914;0.04856150082087164;0.0;0.0;0.04495164028036162;0.04856150082087164;0.027159618490222144;0.04856150082087164;0.04856150082087164;0.039627128278400536;0.0;0.0;0.0;0.0;0.0;0.04856150082087164;0.08975956693960024;0.0;0.05430541668651954;0.0;0.018141911662058384;0.037429818692454576;0.0;0.0;0.04856150082087164;1.0;0.0;0.0;0.04856150082087164;0.006901368685193717;0.015345541423299216;0.0;0.04856150082087164;0.0;0.06813775874473171;0.0;0.023743746809502336;0.0888299695732211;0.1581680793237361;0.0;0.0;0.0;0.05890460323699487;0.04856150082087164;0.013872000248386933;0.0;0.08823441511892666;0.0;0.0;0.0;0.04856150082087164;0.010064326279130467;0.04856150082087164;0.0;0.0
GO:0000122;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.13356406145528946;0.0;0.01239825791716216;0.006145022122173749;0.004334589126298501;0.0;0.0024311562656152597;0.004334589126298501;0.01239825791716216;0.0;0.004334589126298501;0.0;0.013029324657314607;0.0;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.0;0.004334589126298501;0.0024311562656152597;0.013029324657314607;0.0;0.0;0.0;0.0;0.004334589126298501;0.0;0.0;0.004334589126298501;0.13531635682768936;0.004334589126298501;0.0;1.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.0024311562656152597;0.0;0.0;0.0;0.0;0.0;0.13356406145528946;0.013029324657314607;0.04073246122232671;0.0;0.004334589126298501;0.0;0.13531635682768936;0.0;0.0;0.01239825791716216;0.01239825791716216;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.04374284022303413
GO:0048386;0.04259100319339019;0.5871787219728573;0.027398553400498966;0.0;0.02849417210833194;0.0;0.0444376937078112;0.037836644979300546;0.04259100319339019;0.0;0.04259100319339019;0.20106139441040757;0.03247514058380218;0.0;0.04259100319339019;0.0;0.014477465185059882;0.0;0.04259100319339019;0.0;0.04259100319339019;0.0;0.0;0.04259100319339019;0.0;0.20106139441040757;0.04259100319339019;0.04259100319339019;0.0;0.0;0.0;0.0;0.5864722680454295;0.0;0.0;0.1275872352342367;0.016294308724158792;0.04259100319339019;0.0;0.004334589126298501;1.0;0.04259100319339019;0.04808984594237337;0.10693019843035007;0.024513770910708044;0.0;0.12550830161040144;0.0;0.0;0.0;0.0;0.0;0.032453259350379245;0.011938234882606891;0.04259100319339019;0.0;0.04259100319339019;0.0;0.03203300198081839;0.0;0.0;0.07958504514592138;0.11895499947908626;0.04259100319339019;0.0;0.0;0.04259100319339019;0.04259100319339019
GO:0019221;0.2563896090044431;0.03334021611125579;0.06686728850454961;0.0;0.02849417210833194;0.007057077111086225;0.014834132514444594;0.0021483781229270334;0.03623909340597203;0.0;0.05198383880526412;0.1633014782064568;0.010840808751527521;0.009832829795367756;0.7332372093942711;0.0;0.014477465185059882;0.0;0.7332372093942711;0.027159618490222144;0.24926094073348162;0.11612217906750716;0.009666166431303604;0.08077709883171201;0.0;0.1637692245489811;0.06876025766680915;0.09589526441987734;0.08330205454180095;0.02189487228911387;0.0;0.013246612071541642;0.0333001034066708;0.004425320358201396;0.009130181082841464;0.046875373730982314;0.005439344724655555;0.7332372093942711;0.04856150082087164;0.004334589126298501;0.04259100319339019;1.0;0.039827668352525346;0.10559224970495792;0.008183154789922414;0.10318310144212306;0.03451308591142847;0.016620707704463857;0.0;0.005791764842280598;0.02166811745605119;0.014008553062046918;0.032453259350379245;0.011938234882606891;0.05282283015760629;0.014368482481458262;0.7203413680427009;0.013872000248386933;0.03203300198081839;0.021522845044846663;0.0;0.0045188670929252805;0.006754307064843514;0.8778166945961151;0.010064326279130467;0.05425608557595674;0.05198383880526412;0.09909253958356344
GO:0070423;0.016319197661196966;0.04808984594237337;0.04748812866299497;0.0;0.016319197661196966;0.006901368685193717;0.08252633314328499;0.006330897823683107;0.016319197661196966;0.0;0.016319197661196966;0.016319197661196966;0.010840808751527521;0.006901368685193717;0.04748812866299497;0.0;0.014477465185059882;0.0;0.04748812866299497;0.006901368685193717;0.016319197661196966;0.006901368685193717;0.006901368685193717;0.046336133885252435;0.0;0.016319197661196966;0.016319197661196966;0.016319197661196966;0.006901368685193717;0.006901368685193717;0.0;0.006901368685193717;0.04808984594237337;0.004425320358201396;0.006901368685193717;0.016319197661196966;0.005439344724655555;0.039827668352525346;0.006901368685193717;0.004334589126298501;0.04808984594237337;0.039827668352525346;1.0;0.2846309813296064;0.008183154789922414;0.006901368685193717;0.04808984594237337;0.006901368685193717;0.0;0.005791764842280598;0.006901368685193717;0.006901368685193717;0.016319197661196966;0.011938234882606891;0.016319197661196966;0.006901368685193717;0.039827668352525346;0.006901368685193717;0.016319197661196966;0.006901368685193717;0.006901368685193717;0.013316317802164437;0.019903771799280025;0.039827668352525346;0.006901368685193717;0.006901368685193717;0.016319197661196966;0.016319197661196966
GO:0050852;0.03628655925051139;0.09824783606169805;0.06686728850454961;0.0;0.02849417210833194;0.007057077111086225;0.04371361644847365;0.006330897823683107;0.03628655925051139;0.0;0.03628655925051139;0.03628655925051139;0.010840808751527521;0.009832829795367756;0.08855882975913576;0.0;0.014477465185059882;0.0;0.08855882975913576;0.015345541423299216;0.03628655925051139;0.015345541423299216;0.009666166431303604;0.10303073120222976;0.0;0.03628655925051139;0.03628655925051139;0.03628655925051139;0.015345541423299216;0.015345541423299216;0.0;0.013246612071541642;0.09812963087637752;0.004425320358201396;0.009130181082841464;0.03628655925051139;0.005439344724655555;0.08855882975913576;0.015345541423299216;0.004334589126298501;0.10693019843035007;0.10559224970495792;0.2846309813296064;1.0;0.008183154789922414;0.015345541423299216;0.10693019843035007;0.015345541423299216;0.0;0.005791764842280598;0.015345541423299216;0.014008553062046918;0.032453259350379245;0.011938234882606891;0.03628655925051139;0.014368482481458262;0.08855882975913576;0.013872000248386933;0.03203300198081839;0.015345541423299216;0.015345541423299216;0.013316317802164437;0.019903771799280025;0.10559224970495792;0.010064326279130467;0.015345541423299216;0.03628655925051139;0.03628655925051139
GO:0050775;0.03191687378321406;0.024513770910708044;0.008183154789922414;0.0;0.008183154789922414;0.0;0.024513770910708044;0.006435763527272785;0.008183154789922414;0.0;0.024257974810072278;0.008183154789922414;0.024513770910708044;0.0;0.008183154789922414;0.0;0.008183154789922414;0.0;0.008183154789922414;0.0;0.008183154789922414;0.0;0.0;0.008183154789922414;0.0;0.008183154789922414;0.024257974810072278;0.008183154789922414;0.0;0.0;0.0;0.0;0.024513770910708044;0.0;0.0;0.08482103868754792;0.016294308724158792;0.008183154789922414;0.0;0.004334589126298501;0.024513770910708044;0.008183154789922414;0.008183154789922414;0.008183154789922414;1.0;0.0;0.008183154789922414;0.0;0.0;0.0;0.0;0.0;0.008183154789922414;0.008183154789922414;0.008183154789922414;0.0;0.008183154789922414;0.0;0.008183154789922414;0.0;0.0;0.013536890787930196;0.020233460113947156;0.008183154789922414;0.0;0.0;0.024257974810072278;0.008183154789922414
GO:0016358;0.0;0.0;0.011586814645147351;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.19790104816564247;0.0;0.0;0.0;0.033444133070223335;0.10318310144212306;0.0;0.0;0.0;0.10318310144212306;0.09237726207275565;0.10318310144212306;0.10318310144212306;0.009666166431303604;0.0;0.0;0.0;0.0;0.0;0.2833329829863892;0.02189487228911387;0.10318310144212306;0.013246612071541642;0.0;0.004425320358201396;0.009130181082841464;0.0;0.0;0.10318310144212306;0.04856150082087164;0.0;0.0;0.10318310144212306;0.006901368685193717;0.015345541423299216;0.0;1.0;0.0;0.016620707704463857;0.0;0.005791764842280598;0.02166811745605119;0.014008553062046918;0.0;0.0;0.0;0.014368482481458262;0.10318310144212306;0.047182452245414064;0.0;0.021522845044846663;0.0;0.0;0.0;0.10318310144212306;0.010064326279130467;0.05425608557595674;0.0;0.0
GO:0050930;0.03451308591142847;0.09824783606169805;0.015367123117687221;0.0;0.02849417210833194;0.0;0.07861042646877335;0.006330897823683107;0.061534525370718664;0.0;0.061534525370718664;0.061534525370718664;0.010840808751527521;0.0;0.03451308591142847;0.0;0.008120026874367534;0.0;0.03451308591142847;0.0;0.03451308591142847;0.0;0.0;0.061534525370718664;0.0;0.061534525370718664;0.061534525370718664;0.03451308591142847;0.0;0.0;0.0;0.0;0.09812963087637752;0.0;0.0;0.046875373730982314;0.005439344724655555;0.03451308591142847;0.0;0.0024311562656152597;0.12550830161040144;0.03451308591142847;0.04808984594237337;0.10693019843035007;0.008183154789922414;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.018202173841719307;0.0066958398338485756;0.029626926742848926;0.0;0.03451308591142847;0.0;0.01796646261110231;0.0;0.0;0.013316317802164437;0.019903771799280025;0.03451308591142847;0.0;0.0;0.061534525370718664;0.03451308591142847
GO:0016579;0.0;0.0;0.5059198381809794;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4413865105237213;0.016620707704463857;0.0;0.0;0.22096690354339815;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.016620707704463857;0.13738169198530442;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.746087985735713;0.0;0.1197659525989011;0.0;0.040010434773275476;0.08254826433214288;0.0;0.0;0.016620707704463857;0.06813775874473171;0.0;0.0;0.016620707704463857;0.006901368685193717;0.015345541423299216;0.0;0.016620707704463857;0.0;1.0;0.0;0.052364803152556746;0.746087985735713;0.057429047299121364;0.0;0.0;0.0;0.05890460323699487;0.016620707704463857;0.013872000248386933;0.0;0.23622404628144675;0.0;0.0;0.0;0.016620707704463857;0.010064326279130467;0.016620707704463857;0.0;0.0
GO:1903394;0.0;0.0;0.0;0.08240117320610767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.0;0.0;0.052364803152556746;0.0;0.0;0.8141555912776021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052364803152556746;0.005791764842280598;0.0;0.0;0.06196769406433458;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.052364803152556746;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.052364803152556746;0.0;0.19117819692555485;0.0;0.4166305918971739;0.19117819692555485;0.0;0.0;0.005791764842280598;0.023743746809502336;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.052364803152556746;0.0;1.0;0.052364803152556746;0.04622391538836184;0.0;0.0;0.0;0.19306781528701464;0.005791764842280598;0.005791764842280598;0.0;0.052364803152556746;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0
GO:0000209;0.0;0.0;0.5059198381809794;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4490928134007266;0.02166811745605119;0.0;0.0;0.2880705746718823;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.02166811745605119;0.1285085390730175;0.0;0.0;0.0;0.0;0.0;0.02166811745605119;0.9896434731352407;0.0;0.1197659525989011;0.0;0.040010434773275476;0.08254826433214288;0.0;0.0;0.02166811745605119;0.0888299695732211;0.0;0.0;0.02166811745605119;0.006901368685193717;0.015345541423299216;0.0;0.02166811745605119;0.0;0.746087985735713;0.0;0.052364803152556746;1.0;0.057429047299121364;0.0;0.0;0.0;0.05890460323699487;0.02166811745605119;0.013872000248386933;0.0;0.28613922521041946;0.0;0.0;0.0;0.02166811745605119;0.010064326279130467;0.02166811745605119;0.0;0.0
GO:0008654;0.0;0.0;0.07174537248608448;0.0;0.0;0.05632233769069016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040310376446535914;0.014008553062046918;0.0;0.0;0.08143441201919785;0.014008553062046918;0.014008553062046918;0.014008553062046918;0.014008553062046918;0.039627128278400536;0.0;0.0;0.0;0.0;0.0;0.014008553062046918;0.057429047299121364;0.0;0.10572084541614205;0.0;0.03531835966657607;0.037429818692454576;0.0;0.0;0.014008553062046918;0.1581680793237361;0.0;0.0;0.014008553062046918;0.006901368685193717;0.014008553062046918;0.0;0.014008553062046918;0.0;0.057429047299121364;0.0;0.04622391538836184;0.057429047299121364;1.0;0.0;0.0;0.0;0.057429047299121364;0.014008553062046918;0.013872000248386933;0.0;0.057429047299121364;0.0;0.0;0.0;0.014008553062046918;0.010064326279130467;0.014008553062046918;0.0;0.0
GO:0006355;0.032453259350379245;0.032453259350379245;0.027398553400498966;0.0;0.8780064831299897;0.0;0.04243018093124332;0.006145022122173749;0.032453259350379245;0.0;0.018202173841719307;0.032453259350379245;0.031008046902669915;0.0;0.032453259350379245;0.0;0.014477465185059882;0.0;0.032453259350379245;0.0;0.032453259350379245;0.0;0.0;0.018202173841719307;0.0;0.032453259350379245;0.018202173841719307;0.032453259350379245;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.0;0.032453259350379245;0.16760549890937199;0.032453259350379245;0.0;0.13356406145528946;0.032453259350379245;0.032453259350379245;0.016319197661196966;0.032453259350379245;0.008183154789922414;0.0;0.018202173841719307;0.0;0.0;0.0;0.0;0.0;1.0;0.011938234882606891;0.30496572789501386;0.0;0.032453259350379245;0.0;0.9870503802091622;0.0;0.0;0.012925349572707388;0.01931939535712146;0.032453259350379245;0.0;0.0;0.018202173841719307;0.09282630209109413
GO:0046007;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.0;0.011938234882606891;0.0;0.011938234882606891;0.0021483781229270334;0.0066958398338485756;0.0;0.0066958398338485756;0.011938234882606891;0.010840808751527521;0.0;0.011938234882606891;0.0;0.03588509397050787;0.0;0.011938234882606891;0.0;0.011938234882606891;0.0;0.0;0.011938234882606891;0.0;0.011938234882606891;0.0066958398338485756;0.03588509397050787;0.0;0.0;0.0;0.0;0.011938234882606891;0.0;0.0;0.011938234882606891;0.005439344724655555;0.011938234882606891;0.0;0.013029324657314607;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.011938234882606891;0.008183154789922414;0.0;0.0066958398338485756;0.0;0.0;0.0;0.0;0.0;0.011938234882606891;1.0;0.011938234882606891;0.0;0.011938234882606891;0.0;0.011938234882606891;0.0;0.0;0.0045188670929252805;0.006754307064843514;0.011938234882606891;0.0;0.0;0.0066958398338485756;0.03588509397050787
GO:0006275;0.05282283015760629;0.03334021611125579;0.027398553400498966;0.0;0.26776188622427854;0.0;0.04243018093124332;0.006145022122173749;0.05282283015760629;0.0;0.029626926742848926;0.05282283015760629;0.031008046902669915;0.0;0.05282283015760629;0.0;0.014477465185059882;0.0;0.05282283015760629;0.0;0.05282283015760629;0.0;0.0;0.029626926742848926;0.0;0.05282283015760629;0.029626926742848926;0.05282283015760629;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.046875373730982314;0.051113932974103576;0.05282283015760629;0.0;0.04073246122232671;0.04259100319339019;0.05282283015760629;0.016319197661196966;0.03628655925051139;0.008183154789922414;0.0;0.029626926742848926;0.0;0.0;0.0;0.0;0.0;0.30496572789501386;0.011938234882606891;1.0;0.0;0.05282283015760629;0.0;0.30101653766953734;0.0;0.0;0.012925349572707388;0.01931939535712146;0.05282283015760629;0.0;0.0;0.029626926742848926;0.15108953885271983
GO:0006397;0.0;0.0;0.04750096054567743;0.0;0.0;0.2352468543272055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040310376446535914;0.014368482481458262;0.0;0.0;0.04360295892135456;0.014368482481458262;0.014368482481458262;0.014368482481458262;0.014368482481458262;0.039627128278400536;0.0;0.0;0.0;0.0;0.0;0.014368482481458262;0.05890460323699487;0.0;0.43725245761401166;0.0;0.1460737426220775;0.3013747285247386;0.0;0.0;0.014368482481458262;0.05890460323699487;0.0;0.0;0.014368482481458262;0.006901368685193717;0.014368482481458262;0.0;0.014368482481458262;0.0;0.05890460323699487;0.0;0.19306781528701464;0.05890460323699487;0.057429047299121364;0.0;0.0;0.0;1.0;0.014368482481458262;0.013872000248386933;0.0;0.05890460323699487;0.0;0.0;0.0;0.014368482481458262;0.010064326279130467;0.014368482481458262;0.0;0.0
GO:0007205;0.2563896090044431;0.03334021611125579;0.06686728850454961;0.0;0.02849417210833194;0.007057077111086225;0.014834132514444594;0.0021483781229270334;0.03623909340597203;0.0;0.05198383880526412;0.1633014782064568;0.010840808751527521;0.009832829795367756;0.7203413680427009;0.0;0.014477465185059882;0.0;0.7203413680427009;0.027159618490222144;0.24926094073348162;0.11612217906750716;0.009666166431303604;0.08077709883171201;0.0;0.1637692245489811;0.06876025766680915;0.09589526441987734;0.08330205454180095;0.02189487228911387;0.0;0.013246612071541642;0.0333001034066708;0.004425320358201396;0.009130181082841464;0.046875373730982314;0.005439344724655555;0.7203413680427009;0.04856150082087164;0.004334589126298501;0.04259100319339019;0.7203413680427009;0.039827668352525346;0.08855882975913576;0.008183154789922414;0.10318310144212306;0.03451308591142847;0.016620707704463857;0.0;0.005791764842280598;0.02166811745605119;0.014008553062046918;0.032453259350379245;0.011938234882606891;0.05282283015760629;0.014368482481458262;1.0;0.013872000248386933;0.03203300198081839;0.021522845044846663;0.0;0.0045188670929252805;0.006754307064843514;0.6436478635053585;0.010064326279130467;0.05425608557595674;0.05198383880526412;0.09909253958356344
