;GO:1904450;GO:0036498;GO:0090331;GO:1902430;GO:0015031;GO:0007212;GO:1902995;GO:0006886;GO:0045964;GO:0045723;GO:0001666;GO:0097720;GO:0045332;GO:0016052;GO:0070164;GO:0045055;GO:0051923;GO:0034504;GO:0034380;GO:0038027;GO:0060271;GO:1901076;GO:1900223;GO:0007026;GO:1902722;GO:0043312;GO:0042420;GO:0006853;GO:0009449;GO:0042985;GO:0030855;GO:0051258;GO:0070474;GO:0042073;GO:0033169;GO:0098989;GO:0018149;GO:0050965;GO:0033602;GO:0009450;GO:0006068;GO:0008202;GO:1901687;GO:0097151;GO:0030206;GO:0002576;GO:0045471;GO:0010875;GO:0010951;GO:0031652;GO:0032024;GO:1903351;GO:0006351;GO:0014053;GO:0006470;GO:0006355;GO:1901215;GO:0035094;GO:0007517;GO:0005976;GO:0070371;GO:0006906;GO:0006749;GO:0051351;GO:0070374;GO:0006909;GO:0050427;GO:0033344;GO:0033700
GO:0042985;0.008226308904547598;0.008226308904547598;0.024727430057537497;0.1338236017048054;0.0;0.008226308904547598;0.004613918840620522;0.0;0.023529773303317514;0.0416878194214537;0.0;0.008226308904547598;0.00347889595108997;0.0;0.024727430057537497;0.0;0.0;0.0;0.0;0.008226308904547598;0.0;0.008226308904547598;0.004613918840620522;0.024727430057537497;0.008226308904547598;0.0;0.0;0.0;0.00347889595108997;1.0;0.0;0.0;0.004613918840620522;0.0;0.0;0.008226308904547598;0.0;0.0;0.024727430057537497;0.00347889595108997;0.0;0.0;0.0;0.008226308904547598;0.0;0.0;0.0;0.004613918840620522;0.1338236017048054;0.004613918840620522;0.007675532273684802;0.0;0.0;0.008226308904547598;0.0;0.07730324575042338;0.024727430057537497;0.0;0.0;0.0;0.008226308904547598;0.0;0.0;0.00347889595108997;0.03485289001232425;0.0;0.0;0.0;0.0
GO:0030855;0.0;0.060711402538554685;0.0;0.0;0.0;0.12482130051040963;0.0;0.0;0.0;0.0;0.0;0.11180623226496932;0.028813210523182076;0.0;0.0;0.08753231235687747;0.15545307241855888;0.0;0.03176617619381772;0.12705590171490894;0.02445696203909456;0.0;0.0;0.0;0.0;0.02535564089323761;0.006001283837229688;0.0;0.004506886104865434;0.0;1.0;0.07564055891886355;0.0;0.043897946026877216;0.009656378831983189;0.11900996510930893;0.022277141600228655;0.0;0.0;0.0045460190688184675;0.011498790716892238;0.0;0.021926847069055982;0.0;0.00809250214922688;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.005791764842280598;0.0;0.01900603934696538;0.0;0.0;0.0;0.12164126588817334;0.0;0.014427364653026629;0.053366147578968334;0.022861756941136565;0.0;0.0;0.0;0.003154066988716891;0.0;0.0
GO:0051258;0.0;0.060711402538554685;0.0;0.0;0.0;0.07564055891886355;0.0;0.0;0.0;0.0;0.0;0.07564055891886355;0.09800157909492423;0.0;0.0;0.07564055891886355;0.07564055891886355;0.0;0.3440622617741311;0.07564055891886355;0.10858022921470956;0.0;0.0;0.0;0.0;0.02535564089323761;0.006001283837229688;0.0;0.004506886104865434;0.0;0.07564055891886355;1.0;0.0;0.043897946026877216;0.03284397527001585;0.07564055891886355;0.022277141600228655;0.0;0.0;0.0045460190688184675;0.011498790716892238;0.0;0.021926847069055982;0.0;0.00809250214922688;0.07564055891886355;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.005791764842280598;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.014427364653026629;0.18151280742365797;0.022861756941136565;0.0;0.0;0.0;0.003154066988716891;0.0;0.0
GO:0070474;0.019210077411824435;0.05080633584694941;0.014512104402440329;0.010064276354268967;0.0;0.05080633584694941;0.031116240143282323;0.0;0.027661270691479486;0.011919294115612279;0.0;0.05080633584694941;0.028813210523182076;0.0;0.013798696110224367;0.0;0.0;0.0;0.0;0.05080633584694941;0.0;0.01217738118745258;0.26852622832212764;0.012254780170984466;0.009584074777858484;0.0;0.0;0.0;0.004506886104865434;0.004613918840620522;0.0;0.0;1.0;0.0;0.0;0.05080633584694941;0.0;0.0;0.011642212177240856;0.0045460190688184675;0.0;0.0;0.0;0.05955046184398354;0.0;0.0;0.0;0.04327191129157796;0.008926034411701067;0.26852622832212764;0.007675532273684802;0.0;0.0;0.011063665560462664;0.0;0.018202173841719307;0.05080633584694941;0.0;0.0;0.0;0.019134429580236846;0.0;0.0;0.038307989839695265;0.006754307064843514;0.0;0.0;0.0;0.0
GO:0042073;0.0;0.043897946026877216;0.0;0.0;0.09727410472589697;0.043897946026877216;0.0;0.3274224225025109;0.0;0.0;0.0;0.043897946026877216;0.06384761729410492;0.0;0.0;0.09727410472589697;0.043897946026877216;0.07391572920898619;0.03176617619381772;0.043897946026877216;0.02445696203909456;0.0;0.0;0.0;0.0;0.056185937859846775;0.006001283837229688;0.08233289448622465;0.004506886104865434;0.0;0.043897946026877216;0.043897946026877216;0.0;1.0;0.009656378831983189;0.043897946026877216;0.022277141600228655;0.0;0.0;0.0045460190688184675;0.011498790716892238;0.0;0.021926847069055982;0.0;0.00809250214922688;0.09727410472589697;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.005791764842280598;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.014427364653026629;0.043897946026877216;0.022861756941136565;0.0;0.0;0.09727410472589697;0.003154066988716891;0.09727410472589697;0.09727410472589697
GO:0033169;0.0;0.009656378831983189;0.0;0.0;0.0;0.009656378831983189;0.0;0.0;0.0;0.0;0.0;0.009656378831983189;0.03284397527001585;0.01838714188502419;0.0;0.009656378831983189;0.039587003327463254;0.0;0.03284397527001585;0.009656378831983189;0.03284397527001585;0.0;0.0;0.0;0.0;0.009656378831983189;0.03458034057989978;0.0;0.025969385999414413;0.0;0.009656378831983189;0.03284397527001585;0.0;0.009656378831983189;1.0;0.009656378831983189;0.4216304278361088;0.0;0.0;0.026194876287509418;0.039587003327463254;0.01838714188502419;0.055641572342736936;0.0;0.046630269131382546;0.009656378831983189;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.052364803152556746;0.0;0.4216304278361088;0.0;0.0;0.0;0.0;0.029303490475305123;0.4216304278361088;0.03284397527001585;0.055641572342736936;0.0;0.0;0.0;0.018174229654832876;0.0;0.0
GO:0098989;0.019210077411824435;0.35036435753821055;0.014512104402440329;0.017943932056641042;0.0;0.6868042611878117;0.01745227517131006;0.0;0.027661270691479486;0.011919294115612279;0.0;0.6452316549828876;0.028813210523182076;0.0;0.009318159818869775;0.08753231235687747;0.11900996510930893;0.0;0.03176617619381772;0.8189043062449821;0.02445696203909456;0.01217738118745258;0.10882748095179186;0.021849453951445056;0.009584074777858484;0.02535564089323761;0.006001283837229688;0.0;0.004506886104865434;0.008226308904547598;0.11900996510930893;0.07564055891886355;0.05080633584694941;0.043897946026877216;0.009656378831983189;1.0;0.022277141600228655;0.0;0.02075728616184081;0.0045460190688184675;0.011498790716892238;0.0;0.021926847069055982;0.020088678090239714;0.00809250214922688;0.08448767247666746;0.0;0.02427006924910161;0.01591452275163979;0.08917130614423713;0.007675532273684802;0.006171436373315938;0.005791764842280598;0.011063665560462664;0.01900603934696538;0.032453259350379245;0.13600598990232915;0.0;0.0;0.0;0.0832600489573124;0.053366147578968334;0.022861756941136565;0.10615347801505028;0.006754307064843514;0.0;0.003154066988716891;0.0;0.0
GO:0018149;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.04241889951950595;0.0;0.022277141600228655;0.09132670683276246;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.03458034057989978;0.0;0.025969385999414413;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.4216304278361088;0.022277141600228655;1.0;0.0;0.0;0.026194876287509418;0.04714010026861475;0.04241889951950595;0.12634593864524676;0.0;0.046630269131382546;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.052364803152556746;0.0;0.829868488049484;0.0;0.0;0.0;0.0;0.06760277512489171;0.629947937735772;0.022277141600228655;0.12836439078311784;0.0;0.0;0.0;0.018174229654832876;0.0;0.0
GO:0050965;0.0;0.05595138437472294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10202104535600781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.006171436373315938;0.0;0.0;0.0;0.0;0.0;0.05595138437472294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033602;0.06921686983285272;0.02075728616184081;0.04362187838590044;0.05393759583262304;0.0;0.02075728616184081;0.03671806243583563;0.0;0.02075728616184081;0.011919294115612279;0.0;0.02075728616184081;0.008778230871457305;0.0;0.12634313412609985;0.0;0.0;0.0;0.0;0.02075728616184081;0.0;0.015977692136460834;0.011642212177240856;0.06239424603511614;0.03453289865240343;0.0;0.0;0.0;0.004506886104865434;0.024727430057537497;0.0;0.0;0.011642212177240856;0.0;0.0;0.02075728616184081;0.0;0.0;1.0;0.0045460190688184675;0.0;0.0;0.0;0.020088678090239714;0.0;0.0;0.0;0.027235209506625512;0.04783740226709901;0.011642212177240856;0.027656125839372356;0.0;0.0;0.11486698714178448;0.0;0.02075728616184081;0.06239424603511614;0.0;0.0;0.0;0.02075728616184081;0.0;0.0;0.008778230871457305;0.006754307064843514;0.0;0.0;0.0;0.0
GO:0009450;0.0045460190688184675;0.0045460190688184675;0.00602920102421288;0.0045460190688184675;0.0;0.0045460190688184675;0.0045460190688184675;0.0;0.0045460190688184675;0.0045460190688184675;0.0;0.0045460190688184675;0.00602920102421288;0.02556034770171131;0.005226309107408939;0.0045460190688184675;0.018636724504631715;0.0;0.0045460190688184675;0.0045460190688184675;0.0045460190688184675;0.0045460190688184675;0.0045460190688184675;0.0045460190688184675;0.005375453766759451;0.0045460190688184675;0.06248499059191265;0.0;0.21760576658536696;0.00347889595108997;0.0045460190688184675;0.0045460190688184675;0.0045460190688184675;0.0045460190688184675;0.026194876287509418;0.0045460190688184675;0.026194876287509418;0.0;0.0045460190688184675;1.0;0.03541511765223213;0.008656277791581181;0.026194876287509418;0.00602920102421288;0.05363997713188651;0.0045460190688184675;0.0;0.0045460190688184675;0.0045460190688184675;0.00602920102421288;0.004305002812350962;0.0045460190688184675;0.018636724504631715;0.0045460190688184675;0.026194876287509418;0.0045460190688184675;0.0045460190688184675;0.0;0.0;0.008656277791581181;0.026194876287509418;0.0045460190688184675;0.026194876287509418;0.0045460190688184675;0.0028563881776081583;0.0;0.037215875821476466;0.0;0.0
GO:0006068;0.0;0.011498790716892238;0.0;0.0;0.0;0.011498790716892238;0.0;0.0;0.0;0.0;0.0;0.011498790716892238;0.011498790716892238;0.06465284998229567;0.0;0.011498790716892238;0.04714010026861475;0.0;0.011498790716892238;0.011498790716892238;0.011498790716892238;0.0;0.0;0.0;0.0;0.011498790716892238;0.09230086215303142;0.0;0.01847629617003788;0.0;0.011498790716892238;0.011498790716892238;0.0;0.011498790716892238;0.039587003327463254;0.011498790716892238;0.04714010026861475;0.0;0.0;0.03541511765223213;1.0;0.021895360579414422;0.04714010026861475;0.0;0.033175781013052304;0.011498790716892238;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.023743746809502336;0.0;0.04714010026861475;0.0;0.0;0.0;0.0;0.021895360579414422;0.04714010026861475;0.011498790716892238;0.04714010026861475;0.0;0.0;0.0;0.012930319175530346;0.0;0.0
GO:0008202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14819620276625126;0.0;0.0;0.09535002785235787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018211647121941423;0.0;0.008581762968467289;0.0;0.0;0.0;0.0;0.0;0.01838714188502419;0.0;0.04241889951950595;0.0;0.0;0.008656277791581181;0.021895360579414422;1.0;0.04175188806953188;0.0;0.015409294499699976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.03619024773422573;0.0;0.0;0.0;0.0;0.18156024337564686;0.027471788909476914;0.0;0.0435320916807157;0.0;0.0;0.0;0.009571411143918202;0.0;0.0
GO:1901687;0.0;0.021926847069055982;0.0;0.0;0.0;0.021926847069055982;0.0;0.0;0.0;0.0;0.0;0.021926847069055982;0.021926847069055982;0.04175188806953188;0.0;0.021926847069055982;0.11407234659301377;0.0;0.021926847069055982;0.021926847069055982;0.021926847069055982;0.0;0.0;0.0;0.0;0.021926847069055982;0.03458034057989978;0.0;0.06255561481909143;0.0;0.021926847069055982;0.021926847069055982;0.0;0.021926847069055982;0.055641572342736936;0.021926847069055982;0.12634593864524676;0.0;0.0;0.026194876287509418;0.04714010026861475;0.04175188806953188;1.0;0.0;0.12556825649486353;0.021926847069055982;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.04622391538836184;0.0;0.10951578554172033;0.0;0.0;0.0;0.0;0.04175188806953188;0.08313274241039267;0.021926847069055982;0.12634593864524676;0.0;0.0;0.0;0.018174229654832876;0.0;0.0
GO:0097151;0.05754644131018525;0.020088678090239714;0.014512104402440329;0.017943932056641042;0.0;0.020088678090239714;0.020088678090239714;0.0;0.06017841104625681;0.0357058925155979;0.0;0.020088678090239714;0.011267207613912839;0.0;0.014089971175643281;0.0;0.0;0.0;0.0;0.020088678090239714;0.0;0.03647902800142544;0.05955046184398354;0.020088678090239714;0.052097777864345815;0.0;0.0;0.0;0.005977300558602331;0.008226308904547598;0.0;0.0;0.05955046184398354;0.0;0.0;0.020088678090239714;0.0;0.0;0.020088678090239714;0.00602920102421288;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.020088678090239714;0.01591452275163979;0.05955046184398354;0.041723190256075904;0.0;0.0;0.011063665560462664;0.0;0.020088678090239714;0.020088678090239714;0.0;0.0;0.0;0.020088678090239714;0.0;0.0;0.00849547733762474;0.11895499947908626;0.0;0.0;0.0;0.0
GO:0030206;0.0;0.00809250214922688;0.0;0.0;0.0;0.00809250214922688;0.0;0.0;0.0;0.0;0.0;0.00809250214922688;0.00809250214922688;0.015409294499699976;0.0;0.00809250214922688;0.04210047651009868;0.0;0.00809250214922688;0.00809250214922688;0.00809250214922688;0.0;0.0;0.0;0.0;0.00809250214922688;0.03458034057989978;0.0;0.06255561481909143;0.0;0.00809250214922688;0.00809250214922688;0.0;0.00809250214922688;0.046630269131382546;0.00809250214922688;0.046630269131382546;0.0;0.0;0.05363997713188651;0.033175781013052304;0.015409294499699976;0.12556825649486353;0.0;1.0;0.00809250214922688;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.06196769406433458;0.0;0.046630269131382546;0.0;0.0;0.0;0.0;0.024557710895291535;0.046630269131382546;0.00809250214922688;0.046630269131382546;0.0;0.0;0.0;0.037215875821476466;0.0;0.0
GO:0002576;0.0;0.060711402538554685;0.0;0.0;0.1370166050935565;0.08448767247666746;0.0;0.08240117320610767;0.0;0.0;0.0;0.08448767247666746;0.06384761729410492;0.0;0.0;0.9652169604774435;0.08448767247666746;0.08448767247666746;0.03176617619381772;0.08448767247666746;0.02445696203909456;0.0;0.0;0.0;0.0;0.2896717818885016;0.006001283837229688;0.020720410799194903;0.004506886104865434;0.0;0.08448767247666746;0.07564055891886355;0.0;0.09727410472589697;0.009656378831983189;0.08448767247666746;0.022277141600228655;0.0;0.0;0.0045460190688184675;0.011498790716892238;0.0;0.021926847069055982;0.0;0.00809250214922688;1.0;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.005791764842280598;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.014427364653026629;0.053366147578968334;0.022861756941136565;0.0;0.0;0.2756961875362196;0.003154066988716891;0.18721747699791577;0.10801260432986835
GO:0045471;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.01699951913827465;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010875;0.0624800886422592;0.02427006924910161;0.008139455094186466;0.010064276354268967;0.0;0.02427006924910161;0.3232848709084869;0.0;0.027661270691479486;0.011919294115612279;0.0;0.02427006924910161;0.018299638238113754;0.0;0.012226166412335664;0.0;0.0;0.0;0.0;0.02427006924910161;0.0;0.03960649609638181;0.04327191129157796;0.012254780170984466;0.031171859896100638;0.0;0.0;0.0;0.004506886104865434;0.004613918840620522;0.0;0.0;0.04327191129157796;0.0;0.0;0.02427006924910161;0.0;0.0;0.027235209506625512;0.0045460190688184675;0.0;0.0;0.0;0.020088678090239714;0.0;0.0;0.0;1.0;0.008926034411701067;0.04327191129157796;0.024964393768718385;0.0;0.0;0.02588178645631329;0.0;0.018202173841719307;0.02427006924910161;0.0;0.0;0.0;0.019134429580236846;0.0;0.0;0.018299638238113754;0.006754307064843514;0.0;0.0;0.0;0.0
GO:0010951;0.01591452275163979;0.01591452275163979;0.04362187838590044;0.25889360328544947;0.0;0.01591452275163979;0.008926034411701067;0.0;0.04552042926197002;0.03409284671049524;0.0;0.01591452275163979;0.0067302321620335065;0.0;0.028009420489751247;0.0;0.0;0.0;0.0;0.01591452275163979;0.0;0.01217738118745258;0.008926034411701067;0.04783740226709901;0.009584074777858484;0.0;0.0;0.0;0.004506886104865434;0.1338236017048054;0.0;0.0;0.008926034411701067;0.0;0.0;0.01591452275163979;0.0;0.0;0.04783740226709901;0.0045460190688184675;0.0;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.008926034411701067;1.0;0.008926034411701067;0.007675532273684802;0.0;0.0;0.01591452275163979;0.0;0.04552042926197002;0.04783740226709901;0.0;0.0;0.0;0.01591452275163979;0.0;0.0;0.013528223536483449;0.06002342641762215;0.0;0.0;0.0;0.0
GO:0031652;0.019210077411824435;0.08051907500291022;0.014512104402440329;0.010064276354268967;0.0;0.08917130614423713;0.031116240143282323;0.0;0.027661270691479486;0.011919294115612279;0.0;0.08917130614423713;0.038213794479832995;0.0;0.009318159818869775;0.0;0.0;0.0;0.0;0.08917130614423713;0.0;0.01217738118745258;0.47129622938371174;0.012254780170984466;0.009584074777858484;0.0;0.0;0.0;0.005977300558602331;0.004613918840620522;0.0;0.0;0.26852622832212764;0.0;0.0;0.08917130614423713;0.0;0.0;0.011642212177240856;0.00602920102421288;0.0;0.0;0.0;0.05955046184398354;0.0;0.0;0.0;0.04327191129157796;0.008926034411701067;1.0;0.007675532273684802;0.0;0.0;0.011063665560462664;0.0;0.018202173841719307;0.07628215844176485;0.0;0.0;0.0;0.019134429580236846;0.0;0.0;0.06723518696676291;0.006754307064843514;0.0;0.0;0.0;0.0
GO:0032024;0.10383643445646666;0.007675532273684802;0.007675532273684802;0.007675532273684802;0.0;0.007675532273684802;0.024964393768718385;0.0;0.02299311752071101;0.02299311752071101;0.0;0.007675532273684802;0.004305002812350962;0.0;0.09268847330698533;0.0;0.0;0.0;0.0;0.007675532273684802;0.0;0.024964393768718385;0.007675532273684802;0.007675532273684802;0.42850950342775684;0.0;0.0;0.0;0.004305002812350962;0.007675532273684802;0.0;0.0;0.007675532273684802;0.0;0.0;0.007675532273684802;0.0;0.0;0.027656125839372356;0.004305002812350962;0.0;0.0;0.0;0.041723190256075904;0.0;0.0;0.0;0.024964393768718385;0.007675532273684802;0.007675532273684802;1.0;0.0;0.0;0.013577433536159166;0.0;0.007675532273684802;0.007675532273684802;0.0;0.0;0.0;0.007675532273684802;0.0;0.0;0.0032459731890959096;0.036715530423942065;0.0;0.0;0.0;0.0
GO:1903351;0.0;0.02480184838954502;0.0;0.0;0.0;0.006171436373315938;0.0;0.0;0.0;0.0;0.006171436373315938;0.006171436373315938;0.006171436373315938;0.0;0.0;0.006171436373315938;0.006171436373315938;0.0;0.006171436373315938;0.006171436373315938;0.006171436373315938;0.0;0.0;0.0;0.0;0.006171436373315938;0.006001283837229688;0.0;0.004506886104865434;0.0;0.006171436373315938;0.006171436373315938;0.0;0.006171436373315938;0.006171436373315938;0.006171436373315938;0.006171436373315938;0.006171436373315938;0.0;0.0045460190688184675;0.006171436373315938;0.0;0.006171436373315938;0.0;0.006171436373315938;0.006171436373315938;0.01699951913827465;0.0;0.0;0.0;0.0;1.0;0.005791764842280598;0.0;0.006171436373315938;0.0;0.0;0.01699951913827465;0.0;0.0;0.006171436373315938;0.006171436373315938;0.006171436373315938;0.0;0.0;0.0;0.003154066988716891;0.0;0.0
GO:0006351;0.0;0.005791764842280598;0.0;0.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;0.005791764842280598;0.011028357914768843;0.0;0.005791764842280598;0.023743746809502336;0.0;0.005791764842280598;0.005791764842280598;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.030131108425809277;0.0;0.035969333639977674;0.0;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.052364803152556746;0.005791764842280598;0.052364803152556746;0.0;0.0;0.018636724504631715;0.023743746809502336;0.017575835501486885;0.04622391538836184;0.0;0.06196769406433458;0.005791764842280598;0.0;0.0;0.0;0.0;0.0;0.005791764842280598;1.0;0.0;0.052364803152556746;0.0;0.0;0.0;0.0;0.017575835501486885;0.052364803152556746;0.005791764842280598;0.04592833212913522;0.0;0.0;0.0;0.09018074957902542;0.0;0.0
GO:0014053;0.12249444483609254;0.011063665560462664;0.014512104402440329;0.017943932056641042;0.0;0.011063665560462664;0.041247704600145436;0.0;0.011063665560462664;0.006685216459172731;0.0;0.011063665560462664;0.008342006578800314;0.0;0.05426143602759344;0.0;0.0;0.0;0.0;0.011063665560462664;0.0;0.015977692136460834;0.011063665560462664;0.019725776213421725;0.01695350024754475;0.0;0.0;0.0;0.004506886104865434;0.008226308904547598;0.0;0.0;0.011063665560462664;0.0;0.0;0.011063665560462664;0.0;0.0;0.11486698714178448;0.0045460190688184675;0.0;0.0;0.0;0.011063665560462664;0.0;0.0;0.0;0.02588178645631329;0.01591452275163979;0.011063665560462664;0.013577433536159166;0.0;0.0;1.0;0.0;0.011063665560462664;0.019725776213421725;0.0;0.0;0.0;0.011063665560462664;0.0;0.0;0.008342006578800314;0.0037883119857789515;0.0;0.0;0.0;0.0
GO:0006470;0.0;0.01900603934696538;0.0;0.0;0.0;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.01900603934696538;0.01900603934696538;0.03619024773422573;0.0;0.01900603934696538;0.07791659336916183;0.0;0.01900603934696538;0.01900603934696538;0.01900603934696538;0.0;0.0;0.0;0.0;0.01900603934696538;0.03458034057989978;0.0;0.025969385999414413;0.0;0.01900603934696538;0.01900603934696538;0.0;0.01900603934696538;0.4216304278361088;0.01900603934696538;0.829868488049484;0.0;0.0;0.026194876287509418;0.04714010026861475;0.03619024773422573;0.10951578554172033;0.0;0.046630269131382546;0.01900603934696538;0.0;0.0;0.0;0.0;0.0;0.006171436373315938;0.052364803152556746;0.0;1.0;0.0;0.0;0.0;0.0;0.057676205818728385;0.629947937735772;0.01900603934696538;0.10951578554172033;0.0;0.0;0.0;0.019529932762524;0.0;0.0
GO:0006355;0.019210077411824435;0.032453259350379245;0.014512104402440329;0.051325163978402207;0.0;0.032453259350379245;0.01745227517131006;0.0;0.07911974084664002;0.0604024704747173;0.0;0.032453259350379245;0.013724443594780863;0.0;0.009318159818869775;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.01217738118745258;0.018202173841719307;0.021849453951445056;0.009584074777858484;0.0;0.0;0.0;0.004506886104865434;0.07730324575042338;0.0;0.0;0.018202173841719307;0.0;0.0;0.032453259350379245;0.0;0.0;0.02075728616184081;0.0045460190688184675;0.0;0.0;0.0;0.020088678090239714;0.0;0.0;0.0;0.018202173841719307;0.04552042926197002;0.018202173841719307;0.007675532273684802;0.0;0.0;0.011063665560462664;0.0;1.0;0.032453259350379245;0.0;0.0;0.0;0.032453259350379245;0.0;0.0;0.013724443594780863;0.01931939535712146;0.0;0.0;0.0;0.0
GO:1901215;0.019210077411824435;0.13600598990232915;0.04362187838590044;0.05393759583262304;0.0;0.13600598990232915;0.01745227517131006;0.0;0.027661270691479486;0.011919294115612279;0.0;0.13600598990232915;0.028813210523182076;0.0;0.028009420489751247;0.0;0.0;0.0;0.0;0.13600598990232915;0.0;0.01217738118745258;0.07628215844176485;0.06567718896151231;0.009584074777858484;0.0;0.0;0.0;0.004506886104865434;0.024727430057537497;0.0;0.0;0.05080633584694941;0.0;0.0;0.13600598990232915;0.0;0.0;0.06239424603511614;0.0045460190688184675;0.0;0.0;0.0;0.020088678090239714;0.0;0.0;0.0;0.02427006924910161;0.04783740226709901;0.07628215844176485;0.007675532273684802;0.0;0.0;0.019725776213421725;0.0;0.032453259350379245;1.0;0.0;0.0;0.0;0.034115409021406196;0.0;0.0;0.05751676639976808;0.006754307064843514;0.0;0.0;0.0;0.0
GO:0035094;0.0;0.060711402538554685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12865325351430232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05595138437472294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.01699951913827465;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12164126588817334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0005976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4257885988066158;0.0;0.0;0.10037901679601684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011427312383598993;0.0;0.008581762968467289;0.0;0.0;0.0;0.0;0.0;0.029303490475305123;0.0;0.06760277512489171;0.0;0.0;0.008656277791581181;0.021895360579414422;0.18156024337564686;0.04175188806953188;0.0;0.024557710895291535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017575835501486885;0.0;0.057676205818728385;0.0;0.0;0.0;0.0;1.0;0.04378164424260604;0.0;0.0435320916807157;0.0;0.0;0.0;0.0060057997149328725;0.0;0.0
