;GO:1904450;GO:0036498;GO:0090331;GO:1902430;GO:0015031;GO:0007212;GO:1902995;GO:0006886;GO:0045964;GO:0045723;GO:0001666;GO:0097720;GO:0045332;GO:0016052;GO:0070164;GO:0045055;GO:0051923;GO:0034504;GO:0034380;GO:0038027;GO:0060271;GO:1901076;GO:1900223;GO:0007026;GO:1902722;GO:0043312;GO:0042420;GO:0006853;GO:0009449;GO:0042985;GO:0030855;GO:0051258;GO:0070474;GO:0042073;GO:0033169;GO:0098989;GO:0018149;GO:0050965;GO:0033602;GO:0009450;GO:0006068;GO:0008202;GO:1901687;GO:0097151;GO:0030206;GO:0002576;GO:0045471;GO:0010875;GO:0010951;GO:0031652;GO:0032024;GO:1903351;GO:0006351;GO:0014053;GO:0006470;GO:0006355;GO:1901215;GO:0035094;GO:0007517;GO:0005976;GO:0070371;GO:0006906;GO:0006749;GO:0051351;GO:0070374;GO:0006909;GO:0050427;GO:0033344;GO:0033700
GO:0042985;0.23923188436375753;0.23923188436375753;0.3157262164211739;0.45978433669486984;0.0;0.27289121433359137;0.18047340216027258;0.0;0.3190016442046318;0.40975076957657064;0.0;0.24057281055540614;0.20232523299609012;0.0;0.3162114882716522;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.209731877021625;0.20727595672193327;0.34288587617244537;0.22374314557048924;0.0;0.0;0.0;0.1637558359534413;1.0;0.0;0.0;0.18047340216027258;0.0;0.0;0.22374314557048924;0.0;0.0;0.3162114882716522;0.1637558359534413;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.16870655967928444;0.4757141185198354;0.2507800096076434;0.24057281055540614;0.0;0.0;0.28093901339472765;0.0;0.590913689506115;0.3961752625077916;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.23142961537536705;0.33224817861366257;0.0;0.0;0.0;0.0
GO:0030855;0.0;0.4983434911468811;0.0;0.0;0.0;0.5320028211167149;0.0;0.0;0.0;0.0;0.0;0.515173156131798;0.4983434911468811;0.0;0.0;0.4519392745242528;0.443692810433615;0.0;0.4983434911468811;0.4983434911468811;0.5320028211167149;0.0;0.0;0.0;0.0;0.4983434911468811;0.37378473061221146;0.0;0.37378473061221146;0.0;1.0;0.5488324861016318;0.0;0.5320028211167149;0.4983434911468811;0.4983434911468811;0.45396699675142055;0.0;0.0;0.37378473061221146;0.37378473061221146;0.0;0.39061439559712835;0.0;0.4983434911468811;0.35415467424669905;0.0;0.0;0.0;0.0;0.0;0.37378473061221146;0.6056332690420851;0.0;0.4144883921173261;0.0;0.0;0.0;0.6150480653314934;0.0;0.4983434911468811;0.5783666548492606;0.4355232395576487;0.0;0.0;0.0;0.4132756325865449;0.0;0.0
GO:0051258;0.0;0.43606633039368614;0.0;0.0;0.0;0.46972566036352;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.5276906140866156;0.0;0.0;0.37003205740554546;0.3814156496804201;0.0;0.6164109072325044;0.43606633039368614;0.6194268996890382;0.0;0.0;0.0;0.0;0.43606633039368614;0.3115075698590165;0.0;0.3115075698590165;0.0;0.5488324861016318;1.0;0.0;0.46972566036352;0.5276906140866156;0.43606633039368614;0.39168983599822554;0.0;0.0;0.3115075698590165;0.3115075698590165;0.0;0.32833723484393346;0.0;0.43606633039368614;0.2745625766581089;0.0;0.0;0.0;0.0;0.0;0.3115075698590165;0.54335610828889;0.0;0.3522112313641311;0.0;0.0;0.0;0.0;0.0;0.43606633039368614;0.6077137777889952;0.37324607880445376;0.0;0.0;0.0;0.35099847183335003;0.0;0.0
GO:0070474;0.2969882883150799;0.22276469551520156;0.29543893333350485;0.19326468817306902;0.0;0.2564240254850354;0.2796733514796847;0.0;0.2810142776713333;0.3301623464344354;0.0;0.23959436050011845;0.2178139717893584;0.0;0.4203911304374079;0.0;0.0;0.0;0.0;0.22276469551520156;0.0;0.2641846126864164;0.43747816749257484;0.2199390760738622;0.2796733514796847;0.0;0.0;0.0;0.17552267843442942;0.18047340216027258;0.0;0.0;1.0;0.0;0.0;0.22276469551520156;0.0;0.0;0.20727595672193327;0.17552267843442942;0.0;0.0;0.0;0.44305236742682447;0.0;0.0;0.0;0.2641846126864164;0.226927634859179;0.480982220378285;0.2965030164646016;0.0;0.0;0.20727595672193327;0.0;0.3561953163872094;0.2676096745925603;0.0;0.0;0.0;0.22276469551520156;0.0;0.0;0.2442209013881635;0.2810142776713333;0.0;0.0;0.0;0.0
GO:0042073;0.0;0.41923666540876925;0.0;0.0;0.5694255100859262;0.4528959953786031;0.0;0.7131408003543849;0.0;0.0;0.0;0.4360663303936862;0.5143479074055038;0.0;0.0;0.5174074823339527;0.39138853925716377;0.5253197388363211;0.41923666540876925;0.41923666540876925;0.4528959953786031;0.0;0.0;0.0;0.0;0.5143479074055038;0.3173391418635162;0.601570949372904;0.3173391418635162;0.0;0.5320028211167149;0.46972566036352;0.0;1.0;0.41923666540876925;0.41923666540876925;0.39449022737882106;0.0;0.0;0.3173391418635162;0.3173391418635162;0.0;0.33416880684843314;0.0;0.41923666540876925;0.4124503838602508;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.5265264433039731;0.0;0.35501162274472664;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.4992598291111488;0.38321896838119746;0.0;0.0;0.40661881185575116;0.3609713614100937;0.5143479074055038;0.5143479074055038
GO:0033169;0.0;0.3855773354389354;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.4772016191318648;0.4611400062222383;0.0;0.3886369103673843;0.3908427931608032;0.0;0.4772016191318648;0.3855773354389354;0.5108609491016987;0.0;0.0;0.0;0.0;0.3855773354389354;0.35088193260071;0.0;0.35088193260071;0.0;0.4983434911468811;0.5276906140866156;0.0;0.41923666540876925;1.0;0.3855773354389354;0.5058167138756152;0.0;0.0;0.35088193260071;0.31679339576715565;0.440448238646955;0.3677115975856269;0.0;0.4610706713493598;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.5839808300154367;0.0;0.46633810924152075;0.0;0.0;0.0;0.0;0.4899090875311854;0.5079019149161468;0.5572247828342444;0.41676175911839125;0.0;0.0;0.0;0.39451415214728747;0.0;0.0
GO:0098989;0.25654682119915273;0.5185369985399844;0.2560615493486744;0.23923188436375753;0.0;0.5521963285098181;0.22276469551520156;0.0;0.2560615493486744;0.28972087931850826;0.0;0.5353666635249013;0.3855773354389354;0.0;0.27617687756466514;0.3886369103673843;0.35772920928732993;0.0;0.3855773354389354;0.5552991675579886;0.41923666540876925;0.22374314557048924;0.25970968871610917;0.2659062722645507;0.23923188436375753;0.3855773354389354;0.28367981189368235;0.0;0.28367981189368235;0.22374314557048924;0.4983434911468811;0.43606633039368614;0.22276469551520156;0.41923666540876925;0.3855773354389354;1.0;0.3608308974089873;0.0;0.25654682119915273;0.28367981189368235;0.28367981189368235;0.0;0.30050947687859925;0.25654682119915273;0.3855773354389354;0.28367981189368235;0.0;0.20727595672193327;0.2974529595436521;0.3258749785912359;0.2560615493486744;0.28367981189368235;0.4928671133341394;0.24007963235059676;0.3213522927748928;0.40546618086442887;0.31688053906977975;0.0;0.0;0.0;0.5185369985399844;0.46560049914131496;0.3495596384113636;0.31066590193120364;0.24057281055540614;0.0;0.32731203144025983;0.0;0.0
GO:0018149;0.0;0.3608308974089873;0.0;0.0;0.0;0.39449022737882106;0.0;0.0;0.0;0.0;0.0;0.37766056239390416;0.34120084104347487;0.5382910917375432;0.0;0.402040448120121;0.44119132411444756;0.0;0.34120084104347487;0.3608308974089873;0.37486017101330865;0.0;0.0;0.0;0.0;0.34120084104347487;0.4084029617505025;0.0;0.4084029617505025;0.0;0.45396699675142055;0.39168983599822554;0.0;0.39449022737882106;0.5058167138756152;0.3608308974089873;1.0;0.0;0.0;0.4084029617505025;0.37431442491694816;0.5175993241622598;0.4448626831009318;0.0;0.45898547030882825;0.3083971654148114;0.0;0.0;0.0;0.0;0.0;0.3083971654148114;0.5818956289749051;0.0;0.6680479552914953;0.0;0.0;0.0;0.0;0.589721410035907;0.5058167138756152;0.42122400474585436;0.46711029007203553;0.0;0.0;0.0;0.4448626831009318;0.0;0.0
GO:0050965;0.0;0.4630325427783602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5398792040419403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033602;0.5087861732348462;0.25654682119915273;0.3897301469091662;0.3358415446371646;0.0;0.29020615116898657;0.42085361153719686;0.0;0.24057281055540614;0.28972087931850826;0.0;0.2733764861840696;0.2351289086247536;0.0;0.5374042719032286;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.32982960097785186;0.24007963235059676;0.3625159325379578;0.43292488995804757;0.0;0.0;0.0;0.18831396444722587;0.3162114882716522;0.0;0.0;0.20727595672193327;0.0;0.0;0.25654682119915273;0.0;0.0;1.0;0.18831396444722587;0.0;0.0;0.0;0.3367168927502447;0.0;0.0;0.0;0.32982960097785186;0.35711762661615154;0.2835836852363069;0.44975455494296446;0.0;0.0;0.5880545674846641;0.0;0.38815124402903367;0.4188364994972082;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.25823216993702774;0.316601564534254;0.0;0.0;0.0;0.0
GO:0009450;0.18831396444722587;0.28367981189368235;0.30271487248131695;0.17552267843442942;0.0;0.3173391418635162;0.17552267843442942;0.0;0.19235234341934632;0.22601167338918016;0.0;0.30050947687859925;0.3523302080394402;0.5448316019386453;0.3153852148385326;0.3195430624507947;0.36404023859914264;0.0;0.2610185749042658;0.28367981189368235;0.2946779048740996;0.1637558359534413;0.20232523299609012;0.2021970663352226;0.2998964760452643;0.2610185749042658;0.46084817341397355;0.0;0.7851474704628364;0.1637558359534413;0.37378473061221146;0.3115075698590165;0.17552267843442942;0.3173391418635162;0.35088193260071;0.28367981189368235;0.4084029617505025;0.0;0.18831396444722587;1.0;0.45725630768401143;0.440448238646955;0.3677115975856269;0.3327001516739278;0.42359697771417765;0.22407358170335817;0.0;0.1637558359534413;0.23374375361432398;0.39583426092515034;0.3167261410301812;0.22407358170335817;0.44254478544060577;0.18831396444722587;0.36892435711640803;0.337233324112502;0.2486476823178529;0.0;0.0;0.4627515978221501;0.35088193260071;0.34104173860664533;0.38995920455673067;0.25823216993702774;0.18058550093835818;0.0;0.41362408813743395;0.0;0.0
GO:0006068;0.0;0.28367981189368235;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.2610185749042658;0.5180290473769847;0.0;0.3195430624507947;0.36404023859914264;0.0;0.2610185749042658;0.28367981189368235;0.2946779048740996;0.0;0.0;0.0;0.0;0.2610185749042658;0.5999369958418416;0.0;0.3377759758106615;0.0;0.37378473061221146;0.3115075698590165;0.0;0.3173391418635162;0.31679339576715565;0.28367981189368235;0.37431442491694816;0.0;0.0;0.45725630768401143;1.0;0.3799595834242258;0.31096182376265596;0.0;0.38723976736173865;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.42408317366235965;0.0;0.3348358202828537;0.0;0.0;0.0;0.0;0.4022629425994209;0.31679339576715565;0.34104173860664533;0.3558706677231763;0.0;0.0;0.0;0.37726687778499496;0.0;0.0
GO:0008202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5963751413357823;0.0;0.0;0.4441471279619421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44179643043048406;0.0;0.440448238646955;0.0;0.0;0.0;0.0;0.0;0.440448238646955;0.0;0.5175993241622598;0.0;0.0;0.440448238646955;0.3799595834242258;1.0;0.4390805417640717;0.0;0.48185710696947887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6313536755054286;0.0;0.4781207195281654;0.0;0.0;0.0;0.0;0.5979867329356943;0.440448238646955;0.0;0.4613281487351754;0.0;0.0;0.0;0.4812873324048175;0.0;0.0
GO:1901687;0.0;0.30050947687859925;0.0;0.0;0.0;0.33416880684843314;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.27784823988918267;0.45977230933935503;0.0;0.3363727274357116;0.577946419126296;0.0;0.27784823988918267;0.30050947687859925;0.31150756985901656;0.0;0.0;0.0;0.0;0.27784823988918267;0.3677115975856269;0.0;0.49740399445546196;0.0;0.39061439559712835;0.32833723484393346;0.0;0.33416880684843314;0.3677115975856269;0.30050947687859925;0.4448626831009318;0.0;0.0;0.3677115975856269;0.31096182376265596;0.4390805417640717;1.0;0.0;0.6336804855985841;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.5307347561542956;0.0;0.4053840784668373;0.0;0.0;0.0;0.0;0.46138390093926684;0.3677115975856269;0.3578714035915623;0.5697768482503298;0.0;0.0;0.0;0.547529241279226;0.0;0.0
GO:0097151;0.35884696589976284;0.25654682119915273;0.3322148798234495;0.23923188436375753;0.0;0.29020615116898657;0.2969882883150799;0.0;0.33338533752975075;0.386674723865097;0.0;0.2733764861840696;0.3523302080394402;0.0;0.44305236742682447;0.0;0.0;0.0;0.0;0.25654682119915273;0.0;0.29924073570943865;0.47028184312123833;0.2659062722645507;0.4461403608165402;0.0;0.0;0.0;0.3327001516739278;0.22374314557048924;0.0;0.0;0.44305236742682447;0.0;0.0;0.25654682119915273;0.0;0.0;0.3367168927502447;0.3327001516739278;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2796733514796847;0.26795295220151955;0.5137858960069485;0.4629700258014571;0.0;0.0;0.22276469551520156;0.0;0.38815124402903367;0.31688053906977975;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.25823216993702774;0.500885161086559;0.0;0.0;0.0;0.0
GO:0030206;0.0;0.3855773354389354;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.3855773354389354;0.5025488745447622;0.0;0.3886369103673843;0.5611167541413791;0.0;0.3855773354389354;0.3855773354389354;0.41923666540876925;0.0;0.0;0.0;0.0;0.3855773354389354;0.3776844871623706;0.0;0.48057432947054507;0.0;0.4983434911468811;0.43606633039368614;0.0;0.41923666540876925;0.4610706713493598;0.3855773354389354;0.45898547030882825;0.0;0.0;0.42359697771417765;0.38723976736173865;0.48185710696947887;0.6336804855985841;0.0;1.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.6598212364337601;0.0;0.4195068656747338;0.0;0.0;0.0;0.0;0.5918066110764384;0.4610706713493598;0.46560049914131496;0.5529471832654128;0.0;0.0;0.0;0.530699576294309;0.0;0.0
GO:0002576;0.0;0.28367981189368235;0.0;0.0;0.4666723321995027;0.3173391418635162;0.0;0.4676996678824813;0.0;0.0;0.0;0.30050947687859925;0.33649976053548797;0.0;0.0;0.8199479325427056;0.28863536137074036;0.3330638054398278;0.22407358170335817;0.28367981189368235;0.257732911673192;0.0;0.0;0.0;0.0;0.6398958650854111;0.22407358170335817;0.33649976053548797;0.22407358170335817;0.0;0.35415467424669905;0.2745625766581089;0.0;0.4124503838602508;0.28367981189368235;0.28367981189368235;0.3083971654148114;0.0;0.0;0.22407358170335817;0.22407358170335817;0.0;0.24090324668827506;0.0;0.28367981189368235;1.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.33136335959856217;0.0;0.2689185607807169;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.3040967454057377;0.28046579049477405;0.0;0.0;0.5110922405745522;0.25821818352367026;0.33649976053548797;0.33649976053548797
GO:0045471;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5491722708900844;0.0;0.0;0.0;0.0;0.0;0.6599745399738776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010875;0.40323977278777456;0.20727595672193327;0.19730306714518947;0.18047340216027258;0.0;0.24093528669176711;0.550679328231426;0.0;0.26700300912246905;0.31467360764116714;0.0;0.22410562170685017;0.20232523299609012;0.0;0.31434086218458357;0.0;0.0;0.0;0.0;0.20727595672193327;0.0;0.38592483595237936;0.2969882883150799;0.20714779006106576;0.38592483595237936;0.0;0.0;0.0;0.1637558359534413;0.16870655967928444;0.0;0.0;0.2641846126864164;0.0;0.0;0.20727595672193327;0.0;0.0;0.32982960097785186;0.1637558359534413;0.0;0.0;0.0;0.2796733514796847;0.0;0.0;0.0;1.0;0.21603324035075067;0.34049234120079;0.42006943777269146;0.0;0.0;0.32982960097785186;0.0;0.34218404783834516;0.25359840604369605;0.0;0.0;0.0;0.20727595672193327;0.0;0.0;0.23142961537536705;0.26700300912246905;0.0;0.0;0.0;0.0
GO:0010951;0.2819642207503838;0.2974529595436521;0.3584585528078002;0.4953441748853478;0.0;0.3311122895134859;0.226927634859179;0.0;0.3772227193845264;0.4056299486612574;0.0;0.31428262452856903;0.27603504696925296;0.0;0.35711762661615154;0.0;0.0;0.0;0.0;0.2974529595436521;0.0;0.2551616661887231;0.2514857633529636;0.3837920145169447;0.26795295220151955;0.0;0.0;0.0;0.23374375361432398;0.4757141185198354;0.0;0.0;0.226927634859179;0.0;0.0;0.2974529595436521;0.0;0.0;0.35711762661615154;0.23374375361432398;0.0;0.0;0.0;0.26795295220151955;0.0;0.0;0.0;0.21603324035075067;1.0;0.3090010847875379;0.2847826171864365;0.0;0.0;0.3236713497813539;0.0;0.5298852474385574;0.43476628132217376;0.0;0.0;0.0;0.2974529595436521;0.0;0.0;0.5152921778262765;0.4201271909479413;0.0;0.0;0.0;0.0
GO:0031652;0.382783634555719;0.3258749785912359;0.3930338695445548;0.2662687484009117;0.0;0.35953430856106966;0.36012239756630243;0.0;0.3573220061857069;0.4106113925210531;0.0;0.34270464357615277;0.4184954979145669;0.0;0.4452980524762275;0.0;0.0;0.0;0.0;0.3258749785912359;0.0;0.34049234120079;0.5560771893618774;0.2929431363017048;0.39583426092515034;0.0;0.0;0.0;0.39583426092515034;0.2507800096076434;0.0;0.0;0.480982220378285;0.0;0.0;0.3258749785912359;0.0;0.0;0.2835836852363069;0.39583426092515034;0.0;0.0;0.0;0.5137858960069485;0.0;0.0;0.0;0.34049234120079;0.3090010847875379;1.0;0.41266392591006723;0.0;0.0;0.2835836852363069;0.0;0.43250304490158303;0.3439174031069339;0.0;0.0;0.0;0.3258749785912359;0.0;0.0;0.3345398984514013;0.3573220061857069;0.0;0.0;0.0;0.0
GO:0032024;0.5843391322966581;0.2733764861840696;0.33355580601509816;0.2560615493486744;0.0;0.3070358161539035;0.43969949413820386;0.0;0.3502150025146677;0.40350438885001394;0.0;0.27289121433359137;0.3322148798234495;0.0;0.5524183927814237;0.0;0.0;0.0;0.0;0.2733764861840696;0.0;0.42006943777269146;0.3334480096655092;0.28273593724946766;0.7307715897429498;0.0;0.0;0.0;0.3167261410301812;0.24057281055540614;0.0;0.0;0.2965030164646016;0.0;0.0;0.2560615493486744;0.0;0.0;0.44975455494296446;0.3167261410301812;0.0;0.0;0.0;0.4629700258014571;0.0;0.0;0.0;0.42006943777269146;0.2847826171864365;0.41266392591006723;1.0;0.0;0.0;0.44043157054224963;0.0;0.4049809090139506;0.33371020405469665;0.0;0.0;0.0;0.2560615493486744;0.0;0.0;0.2610505663730804;0.43750839743144504;0.0;0.0;0.0;0.0
GO:1903351;0.0;0.4360806567024458;0.0;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.0;0.38572062507567756;0.30050947687859925;0.2610185749042658;0.0;0.0;0.3195430624507947;0.28863536137074036;0.0;0.2610185749042658;0.28367981189368235;0.2946779048740996;0.0;0.0;0.0;0.0;0.2610185749042658;0.22407358170335817;0.0;0.22407358170335817;0.0;0.37378473061221146;0.3115075698590165;0.0;0.3173391418635162;0.28367981189368235;0.28367981189368235;0.3083971654148114;0.33847378224369057;0.0;0.22407358170335817;0.22407358170335817;0.0;0.24090324668827506;0.0;0.28367981189368235;0.22407358170335817;0.5491722708900844;0.0;0.0;0.0;0.0;1.0;0.3683083527994698;0.0;0.2689185607807169;0.0;0.0;0.5491722708900844;0.0;0.0;0.28367981189368235;0.34104173860664533;0.28046579049477405;0.0;0.0;0.0;0.25821818352367026;0.0;0.0
GO:0006351;0.0;0.4928671133341394;0.0;0.0;0.0;0.5265264433039731;0.0;0.0;0.0;0.0;0.0;0.5096967783190562;0.4928671133341394;0.6280360143077663;0.0;0.4268328403459987;0.4981325710560072;0.0;0.4928671133341394;0.4928671133341394;0.5265264433039731;0.0;0.0;0.0;0.0;0.4928671133341394;0.4708707892565661;0.0;0.5139050911693787;0.0;0.6056332690420851;0.54335610828889;0.0;0.5265264433039731;0.5839808300154367;0.4928671133341394;0.5818956289749051;0.0;0.0;0.44254478544060577;0.42408317366235965;0.6313536755054286;0.5307347561542956;0.0;0.6598212364337601;0.33136335959856217;0.0;0.0;0.0;0.0;0.0;0.3683083527994698;1.0;0.0;0.5424170243408106;0.0;0.0;0.0;0.0;0.6990963889716424;0.5839808300154367;0.572890277036519;0.5386462208158238;0.0;0.0;0.0;0.533902142466679;0.0;0.0
GO:0014053;0.5506094134894537;0.24007963235059676;0.29776867837964455;0.29825395023012286;0.0;0.2737389623204306;0.46809711949954025;0.0;0.22410562170685017;0.257764951676684;0.0;0.25690929733551365;0.2351289086247536;0.0;0.5293276889945175;0.0;0.0;0.0;0.0;0.24007963235059676;0.0;0.32982960097785186;0.24007963235059676;0.32492833813091604;0.42360190555733274;0.0;0.0;0.0;0.18831396444722587;0.28093901339472765;0.0;0.0;0.20727595672193327;0.0;0.0;0.24007963235059676;0.0;0.0;0.5880545674846641;0.18831396444722587;0.0;0.0;0.0;0.22276469551520156;0.0;0.0;0.0;0.32982960097785186;0.3236713497813539;0.2835836852363069;0.44043157054224963;0.0;0.0;1.0;0.0;0.3716840551804777;0.3782177244662623;0.0;0.0;0.0;0.24007963235059676;0.0;0.0;0.25823216993702774;0.2100943531579859;0.0;0.0;0.0;0.0
GO:0006470;0.0;0.3213522927748928;0.0;0.0;0.0;0.35501162274472664;0.0;0.0;0.0;0.0;0.0;0.3381819577598097;0.3017222364093804;0.4988124871034487;0.0;0.36256184348602655;0.4017127194803531;0.0;0.3017222364093804;0.3213522927748928;0.33538156637921424;0.0;0.0;0.0;0.0;0.3017222364093804;0.36892435711640803;0.0;0.36892435711640803;0.0;0.4144883921173261;0.3522112313641311;0.0;0.35501162274472664;0.46633810924152075;0.3213522927748928;0.6680479552914953;0.0;0.0;0.36892435711640803;0.3348358202828537;0.4781207195281654;0.4053840784668373;0.0;0.4195068656747338;0.2689185607807169;0.0;0.0;0.0;0.0;0.0;0.2689185607807169;0.5424170243408106;0.0;1.0;0.0;0.0;0.0;0.0;0.5502428054018125;0.4745626034043426;0.38174540011175995;0.4276316854379411;0.0;0.0;0.0;0.4687310313998429;0.0;0.0
GO:0006355;0.40546618086442887;0.40546618086442887;0.38949217022068233;0.49129422862417516;0.0;0.43912551083426277;0.3561953163872094;0.0;0.4852359407053032;0.6081339207929239;0.0;0.4222958458493458;0.38404826829002975;0.0;0.40546618086442887;0.0;0.0;0.0;0.0;0.40546618086442887;0.0;0.3726625052357654;0.3889989920158729;0.4148256319298269;0.38815124402903367;0.0;0.0;0.0;0.337233324112502;0.590913689506115;0.0;0.0;0.3561953163872094;0.0;0.0;0.40546618086442887;0.0;0.0;0.38815124402903367;0.337233324112502;0.0;0.0;0.0;0.38815124402903367;0.0;0.0;0.0;0.34218404783834516;0.5298852474385574;0.43250304490158303;0.4049809090139506;0.0;0.0;0.3716840551804777;0.0;1.0;0.4657998987350559;0.0;0.0;0.0;0.40546618086442887;0.0;0.0;0.4071515296023039;0.4556901616149162;0.0;0.0;0.0;0.0
GO:1901215;0.33651059543529216;0.33651059543529216;0.4130049274927085;0.4188364994972082;0.0;0.370169925405126;0.2676096745925603;0.0;0.31639526721930145;0.3673695340245305;0.0;0.33371020405469665;0.29546262649538063;0.0;0.4188364994972082;0.0;0.0;0.0;0.0;0.33651059543529216;0.0;0.29956560223438455;0.3004133502212238;0.4455108873980014;0.31688053906977975;0.0;0.0;0.0;0.2486476823178529;0.3961752625077916;0.0;0.0;0.2676096745925603;0.0;0.0;0.31688053906977975;0.0;0.0;0.4188364994972082;0.2486476823178529;0.0;0.0;0.0;0.31688053906977975;0.0;0.0;0.0;0.25359840604369605;0.43476628132217376;0.3439174031069339;0.33371020405469665;0.0;0.0;0.3782177244662623;0.0;0.4657998987350559;1.0;0.0;0.0;0.0;0.31688053906977975;0.0;0.0;0.31856588780765477;0.30090652842603316;0.0;0.0;0.0;0.0
GO:0035094;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6599745399738776;0.0;0.0;0.0;0.0;0.5491722708900844;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6150480653314934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0005976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7906393360573752;0.0;0.0;0.4664504871371372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4218929989649333;0.0;0.4627515978221501;0.0;0.0;0.0;0.0;0.0;0.4899090875311854;0.0;0.589721410035907;0.0;0.0;0.4627515978221501;0.4022629425994209;0.5979867329356943;0.46138390093926684;0.0;0.5918066110764384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6990963889716424;0.0;0.5502428054018125;0.0;0.0;0.0;0.0;1.0;0.4899090875311854;0.0;0.48363150791037063;0.0;0.0;0.0;0.47958126280706703;0.0;0.0
