;GO:0045806;GO:0036499;GO:0034198;GO:0090650;GO:0036092;GO:1902237;GO:0046854;GO:0006366;GO:0006520;GO:0043267;GO:1903204;GO:0046855;GO:0006367;GO:0043547;GO:0007214;GO:1904417;GO:0036091;GO:0070086;GO:0050796;GO:0032922;GO:0045893;GO:0030308;GO:0006914;GO:0010976;GO:0032288;GO:0035556;GO:0010575;GO:0042789;GO:0006094;GO:0030182;GO:0009247;GO:0006334;GO:0042149;GO:0006654;GO:0051451;GO:0051056;GO:1990737;GO:0016567;GO:0008360;GO:0061395;GO:0043123;GO:0045786;GO:0042631;GO:0043525;GO:0045943;GO:0002576;GO:0043171;GO:0034644;GO:0030521;GO:0016311;GO:0051865;GO:1903351;GO:0000209;GO:0030163;GO:0007162;GO:0048305;GO:0002230;GO:0048666;GO:0006357;GO:1990440;GO:0007517;GO:0072673;GO:0006508;GO:2000786;GO:0032057;GO:0070059;GO:0031642;GO:2001311
GO:1903204;0.21222068399326394;0.06592070451414411;0.0;0.0;0.0;0.47125384897801015;0.0;0.0;0.0;0.1878116641780085;1.0;0.0;0.0;0.06740024597525522;0.06951937510977287;0.3433359424233135;0.06208715716471687;0.0;0.08124326429030926;0.06498969345954794;0.09984543952702998;0.2351061570291812;0.0;0.08406464728721377;0.0;0.10064112362664952;0.0615306764069553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2675983944642313;0.0;0.0;0.08095433026097584;0.056090591462583377;0.2533914112580554;0.2598653296254791;0.0;0.6464318618543249;0.06886461412120384;0.0;0.0;0.0;0.07282206919688144;0.0;0.0;0.0;0.0;0.0;0.24287463943325116;0.0;0.37862991427739684;0.0;0.10647910216506665;0.06551863670048165;0.0;0.0;0.0;0.06551863670048165;0.17713559007674695;0.07064973399071632;0.18196494885661285;0.0
GO:0046855;0.0;0.01989707421866705;0.0219033464565488;0.019180638613064935;0.45668282754758555;0.0;0.48723519132734594;0.12989438669329015;0.4134214600035765;0.0;0.0;1.0;0.11511777065853723;0.0;0.02096334253509538;0.0;0.018758980498249034;0.0;0.0;0.0;0.0;0.0;0.3841170172451066;0.0;0.01989707421866705;0.030100745967096772;0.0;0.09696465535303632;0.5528774155863931;0.025109944287691775;0.10552317943852084;0.023658472460720045;0.021748895141936887;0.4472435084641992;0.019777817580782155;0.0;0.01815312070227472;0.12978004376125987;0.0;0.01697409998357078;0.0;0.0;0.01815312070227472;0.0;0.0;0.02373898114639985;0.3528437817546922;0.022862694272932867;0.02194013348914372;0.7270189226134127;0.10494924728793467;0.020111920149896732;0.11902082308252418;0.43641545528672576;0.0;0.018489420279622117;0.0;0.024022133124990276;0.0;0.019777817580782155;0.0;0.01898513217417398;0.13913143026920452;0.0;0.018489420279622117;0.021297844365349615;0.0;0.3510638958485647
GO:0006367;0.0;0.024083588471831858;0.02708666893163923;0.023041839171859955;0.2692421882871273;0.0;0.13995477546217505;0.4839353021649278;0.17098876976093141;0.0;0.0;0.11511777065853723;1.0;0.0;0.025663581676632758;0.0;0.022436008978092444;0.0;0.0;0.0;0.0;0.0;0.1491824491537159;0.0;0.024083588471831858;0.04084104123518699;0.0;0.3344036109752717;0.2627394401095468;0.03216647792488644;0.27355654321153794;0.029822649105314732;0.02685086135305221;0.26238087156407713;0.023909086972007047;0.0;0.02157480869171149;0.21076738427529743;0.0;0.019929572263880577;0.0;0.0;0.02157480869171149;0.0;0.0;0.02995068950001255;0.2298956002061422;0.028569157102375634;0.02714294939384223;0.1546750658617888;0.16071416830208968;0.024399073615056225;0.18835437930312543;0.20038475444690643;0.0;0.022051499538322493;0.0;0.030402823005543634;0.0;0.023909086972007047;0.0;0.022760273954801125;0.23122484644816582;0.0;0.022051499538322493;0.02616669811840442;0.0;0.09403012447900523
GO:0043547;0.07455557650113201;0.06492722814618747;0.0;0.0;0.0;0.06492722814618747;0.0;0.0;0.0;0.07031885972008092;0.06740024597525522;0.0;0.0;1.0;0.06954640721574597;0.06109506598969036;0.06016106975623799;0.0;0.08565486923026304;0.07530135113308101;0.11511010300158675;0.08559597231824743;0.0;0.08979400353271223;0.0;0.11649335210018028;0.07006911344045905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09226179591047269;0.0;0.0;0.08523703838776103;0.053007649495348814;0.08553681561805428;0.09848056333710468;0.0;0.07439938964123731;0.06869520880054934;0.0;0.0;0.0;0.07391515001829507;0.0;0.0;0.0;0.0;0.0;0.08952827142276876;0.0;0.06927230410239224;0.0;0.12699241144655293;0.06441999339939154;0.0;0.0;0.0;0.06441999339939154;0.05905610080256173;0.0710273877255916;0.06109506598969036;0.0
GO:0007214;0.0752364431324365;0.17872852465913472;0.022917023668722024;0.0199535213561624;0.023111381001720988;0.06748421709113606;0.0247347782966494;0.02915171106104584;0.02718739165119924;0.0632572539386995;0.06951937510977287;0.02096334253509538;0.025663581676632758;0.06954640721574597;1.0;0.06426790352577431;0.06347219819552367;0.0;0.08363125879756991;0.06672148171059111;0.10347661963819996;0.08358815141516814;0.026207998523275683;0.08662399279043335;0.02073002640556365;0.2763166275522559;0.06308082624997637;0.021441417378219852;0.0;0.02645123429480933;0.023423450692018302;0.02484551333078237;0.022748000832157264;0.022611871495328794;0.02060060834852257;0.08837446628653585;0.018843922736484796;0.029124540213457725;0.08332512178768939;0.05721857929509224;0.08354483893648937;0.09267759778270244;0.018843922736484796;0.0751142921452188;0.07057270191161669;0.024934318744491406;0.022363401224581768;0.023969355683756167;0.1979314376867156;0.02699793842351263;0.023290060504730925;0.02096334253509538;0.026580407856575575;0.0;0.08643401163362345;0.01920656017453798;0.0625161284975159;0.02524689168584666;0.11061881986728621;0.06706291148901057;0.0;0.01974202850009074;0.0;0.06706291148901057;0.06252474796870607;0.19187665505856757;0.06426790352577431;0.017576593621501723
GO:1904417;0.06748421709113606;0.06118030945748723;0.0;0.0;0.0;0.3342237894597659;0.0;0.0;0.0;0.05700123764407563;0.3433359424233135;0.0;0.0;0.06109506598969036;0.06426790352577431;1.0;0.21562265077011802;0.0;0.07416141918200261;0.1392511982612278;0.33298069251866214;0.07412751948649361;0.0;0.20416471992863838;0.0;0.08999536430888157;0.1556036943400399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24310660230601167;0.0;0.0;0.07392058690953657;0.1960852285998908;0.3265540666877446;0.08118897929434574;0.0;0.17982849871621;0.2373975794669063;0.0;0.0;0.0;0.06708038150796272;0.0;0.0;0.0;0.0;0.0;0.07635704662816539;0.0;0.675388177299288;0.0;0.20941853039709185;0.226687726034622;0.0;0.0;0.0;0.7375707018750648;0.12630364633713145;0.06523275353214734;0.0585250000880146;0.0
GO:0036091;0.06660741936166652;0.3160968196712085;0.345648484179024;0.23374129465545893;0.020460688760885998;0.16134250722487628;0.021722890458909478;0.02505713758405306;0.023592005330650003;0.056290027998268925;0.06208715716471687;0.018758980498249034;0.022436008978092444;0.06016106975623799;0.06347219819552367;0.21562265077011802;1.0;0.0;0.07310388819038618;0.19034395936914664;0.4650493694763018;0.07307094819628525;0.02285099274650745;0.2011627009907741;0.018571933505860526;0.08844277323034869;0.15366703280928656;0.01914088350863035;0.0;0.02303568721655709;0.020704901455138494;0.021808253039854338;0.3433874868321632;0.02006821524873952;0.018467991341220527;0.07670242766892837;0.29008466758240475;0.025037060767133825;0.0728698645751703;0.7402270256741932;0.19491142047773244;0.07992323857958997;0.29008466758240475;0.17749541178032807;0.33319411595139475;0.021876643500360515;0.019872260366623797;0.2752119439530164;0.06621397879346244;0.023449215578532388;0.020600608348522568;0.24432673846601688;0.023133593445628;0.0;0.0752364431324365;0.017339728950274563;0.05570241043814931;0.022116886440092454;0.37605477550704125;0.815998235340433;0.0;0.017774984128329507;0.0;0.22402929975318053;0.2951245315094945;0.33677127970767995;0.05786441677593565;0.016000171534896985
GO:0070086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33271135468360147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29515690768508795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050796;0.43913369299283794;0.07847745434770959;0.0;0.0;0.0;0.2765724537985807;0.0;0.0;0.0;0.41611819741544237;0.08124326429030926;0.0;0.0;0.08565486923026304;0.08363125879756991;0.07416141918200261;0.07310388819038618;0.0;1.0;0.07918342390310058;0.13178264845080068;0.10113624911561792;0.0;0.10561469519511327;0.0;0.13317231030016058;0.07410752338604917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38142156504824115;0.0;0.0;0.3520443869499571;0.06493053510876767;0.3562037797100301;0.11475354577288371;0.0;0.08898951241896169;0.0826855034049496;0.0;0.0;0.0;0.08845742649107864;0.0;0.0;0.0;0.0;0.0;0.10533241912132024;0.0;0.073329367069605;0.0;0.14358972452058943;0.07790828543719962;0.0;0.0;0.0;0.07790828543719962;0.0718499167063563;0.08527251995387085;0.07416141918200261;0.0
GO:0032922;0.07069643980595329;0.06297229644114179;0.0;0.0;0.0;0.06297229644114179;0.0;0.0;0.0;0.06734053201808415;0.06498969345954794;0.0;0.0;0.07530135113308101;0.06672148171059111;0.1392511982612278;0.19034395936914664;0.0;0.07918342390310058;1.0;0.3217847097668231;0.07913951291191268;0.0;0.08224037094599637;0.0;0.10067411328511912;0.06714062824992705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08403613367842142;0.0;0.0;0.07887165430358184;0.1706391643397822;0.07909539646124358;0.0884750527990998;0.0;0.07057389495438765;0.21298522826967178;0.0;0.0;0.0;0.07019339354938603;0.0;0.0;0.0;0.0;0.0;0.08204581860285845;0.0;0.0665012733867194;0.0;0.34628086772665884;0.201757680761658;0.0;0.0;0.0;0.14567036764368207;0.18734449127492;0.06790638678188883;0.05979898517499056;0.0
GO:0045893;0.11207706664264702;0.09570036915576074;0.0;0.0;0.0;0.25538944004997627;0.0;0.0;0.0;0.09221853874287762;0.09984543952702998;0.0;0.0;0.11511010300158675;0.10347661963819996;0.33298069251866214;0.4650493694763018;0.0;0.13178264845080068;0.3217847097668231;1.0;0.13167564396608988;0.0;0.3719277157635009;0.0;0.19172382843992442;0.25135055017549546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14395766960004713;0.0;0.0;0.13102410462608896;0.4039581666111175;0.35110760562308285;0.1557366788213847;0.0;0.2983700827080954;0.540264816869956;0.0;0.0;0.0;0.11096758597379712;0.0;0.0;0.0;0.0;0.0;0.13887884823873275;0.0;0.0906518446922297;0.0;0.7090465201993377;0.5022607246907695;0.0;0.0;0.0;0.3534633925844487;0.2664720384774829;0.1060009842941547;0.08935857852328079;0.0
GO:0030308;0.3802646930032586;0.07843949506529221;0.0;0.0;0.0;0.07843949506529221;0.0;0.0;0.0;0.22620864088525264;0.2351061570291812;0.0;0.0;0.08559597231824743;0.08358815141516814;0.07412751948649361;0.07307094819628525;0.0;0.10113624911561792;0.07913951291191268;0.13167564396608988;1.0;0.0;0.45039268955171574;0.0;0.13306303810523518;0.0740690602469967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10815621511936804;0.0;0.0;0.4296662812394517;0.06490454773410878;0.1010098930606579;0.33201145115516445;0.0;0.08894070591534209;0.08264336523544685;0.0;0.0;0.0;0.08840920173195545;0.0;0.0;0.0;0.0;0.0;0.3047714077703261;0.0;0.07329170723873225;0.0;0.1434626961730845;0.07787087463705278;0.0;0.0;0.0;0.33229575044233;0.2079352176109236;0.08522770446005672;0.21462169808555423;0.0
GO:0006914;0.0;0.024562408806052934;0.027693851637747725;0.023479755505302555;0.13122234538465977;0.0;0.14254823139866143;0.17515841224560363;0.16031926684700107;0.0;0.0;0.3841170172451066;0.1491824491537159;0.0;0.026207998523275683;0.0;0.02285099274650745;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.024562408806052934;0.04223732485187286;0.0;0.11991595330403643;0.11218593344743362;0.03302637170463176;0.13337346070091566;0.03056035811977467;0.027447401799035463;0.12780454185268564;0.024380925734277067;0.0;0.02195827355615107;0.1749493214195829;0.0;0.020256340167518972;0.0;0.0;0.02195827355615107;0.0;0.0;0.030694825694360252;0.4407127034234907;0.029245452138520353;0.02775268631929555;0.1589171890436246;0.1324524946699934;0.024890648841227676;0.15584483695323556;0.546470926024077;0.0;0.022452254132169763;0.0;0.031169883331173327;0.0;0.024380925734277067;0.0;0.023187454025804265;0.1655614623389715;0.0;0.022452254132169763;0.026732905490471134;0.0;0.09500562580325214
GO:0010976;0.39502364492277947;0.08110689872024471;0.0;0.0;0.0;0.21644478105032;0.0;0.0;0.0;0.07704002879093222;0.08406464728721377;0.0;0.0;0.08979400353271223;0.08662399279043335;0.20416471992863838;0.2011627009907741;0.0;0.10561469519511327;0.08224037094599637;0.3719277157635009;0.45039268955171574;0.0;1.0;0.0;0.14092520516614085;0.45529827552100266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11329373521044572;0.0;0.0;0.4486045998066272;0.1780518740054294;0.28147946404855345;0.12046419357379652;0.0;0.24654408087617583;0.2284612496523149;0.0;0.0;0.0;0.09181246278176182;0.0;0.0;0.0;0.0;0.0;0.1101243056630276;0.0;0.0759435589417174;0.0;0.15264423673340344;0.21482278143438124;0.0;0.0;0.0;0.467784312616841;0.07404777437022396;0.08838605777821007;0.49943319956114646;0.0
GO:0032288;0.0;0.01968676996160056;0.021648764299347714;0.01898513217417398;0.02182212351854227;0.0;0.023263802655009012;0.02712995012846432;0.02542065798400764;0.0;0.0;0.01989707421866705;0.024083588471831858;0.0;0.02073002640556365;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.0;0.024562408806052934;0.0;1.0;0.02962203158350366;0.0;0.020327253806802243;0.0;0.21979765951383634;0.022100137607658533;0.32487123162372056;0.0214978701212227;0.02137625180786892;0.01957001359577429;0.0;0.01797790430867298;0.02710641583581767;0.0;0.016820808509603918;0.0;0.0;0.01797790430867298;0.0;0.0;0.02344023085503357;0.021154061359467343;0.02258546390480828;0.021684700450242282;0.025254952376925786;0.021981355279213428;0.01989707421866705;0.024889227914135312;0.0;0.0;0.018307684229438067;0.0;0.21039684576537307;0.0;0.01957001359577429;0.20578200051683565;0.16672562080491435;0.0;0.0;0.018307684229438067;0.021057065768047428;0.0;0.016820808509603918
GO:0035556;0.11308062335281427;0.25539292129917324;0.034299274744592836;0.028061574753642068;0.03473648223399689;0.09643111740200874;0.03853808625661973;0.05044707376082644;0.044840621635568866;0.09299015159828103;0.10064112362664952;0.030100745967096772;0.04084104123518699;0.11649335210018028;0.2763166275522559;0.08999536430888157;0.08844277323034869;0.0;0.13317231030016058;0.10067411328511912;0.19172382843992442;0.13306303810523518;0.04223732485187286;0.14092520516614085;0.02962203158350366;1.0;0.09260939185554294;0.03109630712757744;0.0;0.04287269207288293;0.035446274477988295;0.03880757191842729;0.033922040730103305;0.03362021625188491;0.029358481352004768;0.1456175836360542;0.025915491655330004;0.05036576235885758;0.13239773129286297;0.07675387763987655;0.13295331318071513;0.15768117786465594;0.025915491655330004;0.1128049071220474;0.10286370761393195;0.03902466682574223;0.03307384819547502;0.03671154409144968;0.2964972973458249;0.04432758362228414;0.03514169843890577;0.030100745967096772;0.04321307042542475;0.0;0.14042307672646606;0.026606362210237943;0.09139735652935642;0.039795787347713836;0.21777620083515525;0.09557315993061272;0.0;0.02764507552902291;0.0;0.09557315993061272;0.08661395254755712;0.5490990542782647;0.08999536430888157;0.023577511584009055
GO:0010575;0.0666223197777781;0.059719320054302846;0.0;0.0;0.0;0.16343445745828475;0.0;0.0;0.0;0.06363388276783323;0.0615306764069553;0.0;0.0;0.07006911344045905;0.06308082624997637;0.1556036943400399;0.15366703280928656;0.0;0.07410752338604917;0.06714062824992705;0.25135055017549546;0.0740690602469967;0.0;0.45529827552100266;0.0;0.09260939185554294;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07834139390934432;0.0;0.0;0.07383437449731553;0.13845527078901998;0.2025997717223508;0.0821853279362855;0.0;0.18202810586682014;0.17095792221073536;0.0;0.0;0.0;0.06617539909006624;0.0;0.0;0.0;0.0;0.0;0.07660890732837554;0.0;0.06288395815859812;0.0;0.09824162328758534;0.1624084667450622;0.0;0.0;0.0;0.1624084667450622;0.05530778776722128;0.06413892525188056;0.2557776339408275;0.0
