;GO:0045806;GO:0036499;GO:0034198;GO:0090650;GO:0036092;GO:1902237;GO:0046854;GO:0006366;GO:0006520;GO:0043267;GO:1903204;GO:0046855;GO:0006367;GO:0043547;GO:0007214;GO:1904417;GO:0036091;GO:0070086;GO:0050796;GO:0032922;GO:0045893;GO:0030308;GO:0006914;GO:0010976;GO:0032288;GO:0035556;GO:0010575;GO:0042789;GO:0006094;GO:0030182;GO:0009247;GO:0006334;GO:0042149;GO:0006654;GO:0051451;GO:0051056;GO:1990737;GO:0016567;GO:0008360;GO:0061395;GO:0043123;GO:0045786;GO:0042631;GO:0043525;GO:0045943;GO:0002576;GO:0043171;GO:0034644;GO:0030521;GO:0016311;GO:0051865;GO:1903351;GO:0000209;GO:0030163;GO:0007162;GO:0048305;GO:0002230;GO:0048666;GO:0006357;GO:1990440;GO:0007517;GO:0072673;GO:0006508;GO:2000786;GO:0032057;GO:0070059;GO:0031642;GO:2001311
GO:1903204;0.06575629327409593;0.021875770334080884;0.0;0.0;0.0;0.03156109140789578;0.0;0.0;0.0;0.021875770334080884;1.0;0.0;0.0;0.009251236456746373;0.021875770334080884;0.021706585404436003;0.0019869757558654004;0.0;0.021875770334080884;0.012269540333174983;0.006590760104905454;0.06575629327409593;0.0;0.01614463039089677;0.0;0.021875770334080884;0.012269540333174983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021875770334080884;0.0;0.0;0.021875770334080884;0.0019873195044176496;0.021875770334080884;0.06575629327409593;0.0;0.03800095098934749;0.005447851423059979;0.0;0.0;0.0;0.021875770334080884;0.0;0.0;0.0;0.0;0.0;0.06575629327409593;0.0;0.03201051875343403;0.0;0.021875770334080884;0.003913695676045668;0.0;0.0;0.0;0.013385296189182916;0.007549795918326055;0.021875770334080884;0.06575629327409593;0.0
GO:0046855;0.0;0.010002158346617914;0.010002158346617914;0.010002158346617914;0.046831299212742886;0.0;0.09228600752390241;0.02364269671193163;0.04100455073675459;0.0;0.0;1.0;0.028930983336468746;0.0;0.010002158346617914;0.0;8.40289611319212E-4;0.0;0.0;0.0;0.0;0.0;0.04100455073675459;0.0;0.010002158346617914;0.010002158346617914;0.0;0.010714492939285447;0.05472056969004549;0.010002158346617914;0.04100455073675459;0.010002158346617914;0.010002158346617914;0.04710156590086203;0.010002158346617914;0.0;0.010002158346617914;0.04100455073675459;0.0;8.404349821605563E-4;0.0;0.0;0.010002158346617914;0.0;0.0;0.010002158346617914;0.056237917447533876;0.010002158346617914;0.010002158346617914;0.07249395132369942;0.04100455073675459;0.006171436373315938;0.04100455073675459;0.056237917447533876;0.0;0.010002158346617914;0.0;0.010002158346617914;0.0;0.0016550971035948917;0.0;0.010002158346617914;0.019045556090509303;0.0;0.0010621788997362434;0.010002158346617914;0.0;0.09228600752390241
GO:0006367;0.0;0.007057077111086225;0.007057077111086225;0.007057077111086225;0.040508847115464576;0.0;0.028930983336468746;0.8106906578533873;0.028930983336468746;0.0;0.0;0.028930983336468746;1.0;0.0;0.007057077111086225;0.0;8.40289611319212E-4;0.0;0.0;0.0;0.0;0.0;0.028930983336468746;0.0;0.007057077111086225;0.007057077111086225;0.0;0.3673920718667937;0.04102414593213335;0.007057077111086225;0.05632233769069016;0.007057077111086225;0.007057077111086225;0.04074262649236562;0.007057077111086225;0.0;0.007057077111086225;0.028930983336468746;0.0;8.404349821605563E-4;0.0;0.0;0.007057077111086225;0.0;0.0;0.007057077111086225;0.055962179101743184;0.007057077111086225;0.007057077111086225;0.028930983336468746;0.028930983336468746;0.006171436373315938;0.028930983336468746;0.021415583989235213;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0016550971035948917;0.0;0.007057077111086225;0.021415583989235213;0.0;0.0010621788997362434;0.007057077111086225;0.0;0.028930983336468746
GO:0043547;0.027029345114031496;0.042080392914723916;0.0;0.0;0.0;0.0040600130867560385;0.0;0.0;0.0;0.0490752450133687;0.009251236456746373;0.0;0.0;1.0;0.06825029425055588;0.006273336455175511;8.40289611319212E-4;0.0;0.01638736285482061;0.06825029425055588;0.002787224368742792;0.04162797644235149;0.0;0.006827544400586017;0.0;0.06825029425055588;0.05217094545967223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.0;0.06825029425055588;8.404349821605563E-4;0.014082572908039288;0.06825029425055588;0.0;0.018773604221943654;0.002303889688283639;0.0;0.0;0.0;0.06234412782594935;0.0;0.0;0.0;0.0;0.0;0.06825029425055588;0.0;0.04607535047802737;0.0;0.013546717268387652;0.0016550971035948917;0.0;0.0;0.0;0.0056606253493527575;0.0010621788997362434;0.04002684536851394;0.01626041052063314;0.0
GO:0007214;0.06391445605781415;0.24284515283862687;0.029052828007225057;0.024906522898496205;0.005075678132271311;0.009600437115026908;0.015393928619663268;0.00576711589335461;0.04327546905815194;0.06508651042130414;0.021875770334080884;0.010002158346617914;0.007057077111086225;0.06825029425055588;1.0;0.014834132514444594;0.0019869757558654004;0.0;0.03875008360983803;0.14320866110675187;0.006590760104905454;0.09843484775068445;0.08919463680695133;0.01614463039089677;0.10250115212423992;0.7203413680427009;0.06919221257938166;0.0026135649106476403;0.0;0.12482130051040963;0.014061447825266025;0.03221816962578776;0.029052828007225057;0.005104970224137822;0.12482130051040963;0.176667307943996;0.030890982621502493;0.02189487228911387;0.1905994040056726;0.0019873195044176496;0.0333001034066708;0.18803336606572693;0.010976209139095782;0.044392666452999496;0.005447851423059979;0.08448767247666746;0.0240801418093732;0.05087039718458007;0.35978678433836797;0.12482130051040963;0.02166811745605119;0.006171436373315938;0.02166811745605119;0.0;0.20806860814083;0.02525498236980402;0.06110787176378716;0.1047265944888685;0.03203300198081839;0.003913695676045668;0.0;0.04074173593274775;0.0;0.013385296189182916;0.0025116622813583125;0.23099416872991493;0.038449888050136896;0.015227727917294771
GO:1904417;0.014834132514444594;0.014834132514444594;0.0;0.0;0.0;0.028759435953753947;0.0;0.0;0.0;0.008320072135246591;0.021706585404436003;0.0;0.0;0.006273336455175511;0.014834132514444594;1.0;0.019959746432345552;0.0;0.014834132514444594;0.014834132514444594;0.06620609240047685;0.014834132514444594;0.0;0.0444376937078112;0.0;0.014834132514444594;0.014834132514444594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014834132514444594;0.0;0.0;0.014834132514444594;0.01996319948602229;0.0444376937078112;0.014834132514444594;0.0;0.0444376937078112;0.05472524397159079;0.0;0.0;0.0;0.014834132514444594;0.0;0.0;0.0;0.0;0.0;0.014834132514444594;0.0;0.026336013961024328;0.0;0.04243018093124332;0.039314205559199795;0.0;0.0;0.0;0.4472719668969153;0.00718412653604387;0.014834132514444594;0.014834132514444594;0.0
GO:0036091;0.0019869757558654004;0.006356270940527808;0.006356270940527808;0.00337696676795697;8.40289611319212E-4;0.005952260434374259;8.40289611319212E-4;8.40289611319212E-4;8.40289611319212E-4;0.0011144420884530045;0.0019869757558654004;8.40289611319212E-4;8.40289611319212E-4;8.40289611319212E-4;0.0019869757558654004;0.019959746432345552;1.0;0.0;0.0019869757558654004;0.0034264276045434592;0.3014789985128588;0.0019869757558654004;8.40289611319212E-4;0.005952260434374259;8.40289611319212E-4;0.0019869757558654004;0.0019869757558654004;8.40289611319212E-4;0.0;8.40289611319212E-4;8.40289611319212E-4;8.40289611319212E-4;0.006356270940527808;8.40289611319212E-4;8.40289611319212E-4;0.0019869757558654004;0.006356270940527808;8.40289611319212E-4;0.0019869757558654004;0.4992377359258047;0.005952260434374259;0.0019869757558654004;0.006356270940527808;0.005952260434374259;0.3014789985128588;8.40289611319212E-4;8.40289611319212E-4;0.00337696676795697;0.0019869757558654004;8.40289611319212E-4;8.40289611319212E-4;0.00337696676795697;8.40289611319212E-4;0.0;0.0019869757558654004;8.40289611319212E-4;0.0011144420884530045;8.40289611319212E-4;0.0620290211031491;0.4992377359258047;0.0;8.40289611319212E-4;0.0;0.019959746432345552;0.018671761167500606;0.006356270940527808;0.0019869757558654004;8.40289611319212E-4
GO:0070086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0781499632269464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3873211414741347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050796;0.050843190062741885;0.03875008360983803;0.0;0.0;0.0;0.01451680212120598;0.0;0.0;0.0;0.050843190062741885;0.021875770334080884;0.0;0.0;0.01638736285482061;0.03875008360983803;0.014834132514444594;0.0019869757558654004;0.0;1.0;0.021733895835617738;0.006590760104905454;0.03875008360983803;0.0;0.01614463039089677;0.0;0.03875008360983803;0.021733895835617738;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05859392538113919;0.0;0.0;0.03875008360983803;0.0019873195044176496;0.050353021011271135;0.03875008360983803;0.0;0.03875008360983803;0.005447851423059979;0.0;0.0;0.0;0.03875008360983803;0.0;0.0;0.0;0.0;0.0;0.03875008360983803;0.0;0.021733895835617738;0.0;0.03203300198081839;0.003913695676045668;0.0;0.0;0.0;0.013385296189182916;0.0025116622813583125;0.03875008360983803;0.038449888050136896;0.0
GO:0032922;0.03584792601577837;0.05580952130204649;0.0;0.0;0.0;0.005384630968419875;0.0;0.0;0.0;0.06508651042130414;0.012269540333174983;0.0;0.0;0.06825029425055588;0.14320866110675187;0.014834132514444594;0.0034264276045434592;0.0;0.021733895835617738;1.0;0.011365394012337195;0.05520949965292756;0.0;0.009055095693553923;0.0;0.14320866110675187;0.06919221257938166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09908801506273343;0.0;0.0;0.10690215883659161;0.0034270203795307586;0.01867714624936025;0.10546293610204083;0.0;0.02489867114273423;0.009394512462631463;0.0;0.0;0.0;0.08268449244309196;0.0;0.0;0.0;0.0;0.0;0.11670017286999257;0.0;0.06110787176378716;0.0;0.055239104915836015;0.006748947419514291;0.0;0.0;0.0;0.013385296189182916;0.004331219919886986;0.053085984338947706;0.021565524095041595;0.0
GO:0045893;0.006590760104905454;0.006590760104905454;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.0036965828264998394;0.006590760104905454;0.0;0.0;0.002787224368742792;0.006590760104905454;0.06620609240047685;0.3014789985128588;0.0;0.006590760104905454;0.011365394012337195;1.0;0.006590760104905454;0.0;0.01974353259675029;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.3015311546445913;0.01974353259675029;0.006590760104905454;0.0;0.01974353259675029;0.8265892456023672;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0036965828264998394;0.0;0.20308468969938562;0.5938155256375867;0.0;0.0;0.0;0.06620609240047685;0.02360228005425094;0.006590760104905454;0.006590760104905454;0.0
GO:0030308;0.19212021578249602;0.09843484775068445;0.0;0.0;0.0;0.009600437115026908;0.0;0.0;0.0;0.09843484775068445;0.06575629327409593;0.0;0.0;0.04162797644235149;0.09843484775068445;0.014834132514444594;0.0019869757558654004;0.0;0.03875008360983803;0.05520949965292756;0.006590760104905454;1.0;0.0;0.024412263930963716;0.0;0.09843484775068445;0.05520949965292756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09843484775068445;0.0;0.0;0.1488431401098468;0.0019873195044176496;0.0333001034066708;0.2958849273984637;0.0;0.044392666452999496;0.005447851423059979;0.0;0.0;0.0;0.09843484775068445;0.0;0.0;0.0;0.0;0.0;0.2958849273984637;0.0;0.05520949965292756;0.0;0.03203300198081839;0.003913695676045668;0.0;0.0;0.0;0.02023988009962151;0.007549795918326055;0.0946487618788345;0.11557636948866726;0.0
GO:0006914;0.0;0.042080392914723916;0.029052828007225057;0.024906522898496205;0.020808099040796484;0.0;0.06310849171233121;0.02364269671193163;0.1774108252597164;0.0;0.0;0.04100455073675459;0.028930983336468746;0.0;0.08919463680695133;0.0;8.40289611319212E-4;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.08919463680695133;0.08919463680695133;0.0;0.010714492939285447;0.019284797458732895;0.08919463680695133;0.05764589309649468;0.03221816962578776;0.029052828007225057;0.020928184029006272;0.08919463680695133;0.0;0.030890982621502493;0.08975956693960024;0.0;8.404349821605563E-4;0.0;0.0;0.010976209139095782;0.0;0.0;0.08448767247666746;0.1875929340267886;0.05087039718458007;0.06234412782594935;0.36565967900655433;0.0888299695732211;0.006171436373315938;0.0888299695732211;0.04726206175883302;0.0;0.02525498236980402;0.0;0.08919463680695133;0.0;0.0016550971035948917;0.0;0.04074173593274775;0.07035993145533237;0.0;0.0010621788997362434;0.04002684536851394;0.0;0.06242714025831652
GO:0010976;0.024412263930963716;0.01614463039089677;0.0;0.0;0.0;0.028759435953753947;0.0;0.0;0.0;0.009055095693553923;0.01614463039089677;0.0;0.0;0.006827544400586017;0.01614463039089677;0.0444376937078112;0.005952260434374259;0.0;0.01614463039089677;0.009055095693553923;0.01974353259675029;0.024412263930963716;0.0;1.0;0.0;0.01614463039089677;0.04785880841733588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01614463039089677;0.0;0.0;0.024412263930963716;0.005953290180661241;0.04836347117958533;0.01614463039089677;0.0;0.04836347117958533;0.016319791714673567;0.0;0.0;0.0;0.01614463039089677;0.0;0.0;0.0;0.0;0.0;0.01614463039089677;0.0;0.009055095693553923;0.0;0.01614463039089677;0.011724016186882099;0.0;0.0;0.0;0.07369255008509026;0.0025116622813583125;0.01614463039089677;0.055507979793827;0.0
GO:0032288;0.0;0.042080392914723916;0.029052828007225057;0.024906522898496205;0.005075678132271311;0.0;0.015393928619663268;0.00576711589335461;0.04327546905815194;0.0;0.0;0.010002158346617914;0.007057077111086225;0.0;0.10250115212423992;0.0;8.40289611319212E-4;0.0;0.0;0.0;0.0;0.0;0.08919463680695133;0.0;1.0;0.10250115212423992;0.0;0.0026135649106476403;0.0;0.10250115212423992;0.014061447825266025;0.14303723566542936;0.029052828007225057;0.005104970224137822;0.10250115212423992;0.0;0.030890982621502493;0.02189487228911387;0.0;8.404349821605563E-4;0.0;0.0;0.010976209139095782;0.0;0.0;0.08448767247666746;0.0240801418093732;0.05087039718458007;0.06234412782594935;0.10250115212423992;0.02166811745605119;0.006171436373315938;0.02166811745605119;0.0;0.0;0.02525498236980402;0.0;0.10250115212423992;0.0;0.0016550971035948917;0.10250115212423992;0.1385737439174044;0.0;0.0;0.0010621788997362434;0.04002684536851394;0.0;0.015227727917294771
GO:0035556;0.06391445605781415;0.24284515283862687;0.029052828007225057;0.024906522898496205;0.005075678132271311;0.009600437115026908;0.015393928619663268;0.00576711589335461;0.04327546905815194;0.06508651042130414;0.021875770334080884;0.010002158346617914;0.007057077111086225;0.06825029425055588;0.7203413680427009;0.014834132514444594;0.0019869757558654004;0.0;0.03875008360983803;0.14320866110675187;0.006590760104905454;0.09843484775068445;0.08919463680695133;0.01614463039089677;0.10250115212423992;1.0;0.06919221257938166;0.0026135649106476403;0.0;0.14532829318607357;0.014061447825266025;0.03221816962578776;0.029052828007225057;0.005104970224137822;0.14532829318607357;0.176667307943996;0.030890982621502493;0.02189487228911387;0.1905994040056726;0.0019873195044176496;0.0333001034066708;0.18803336606572693;0.010976209139095782;0.044392666452999496;0.005447851423059979;0.08448767247666746;0.0240801418093732;0.05087039718458007;0.35978678433836797;0.1379723158137202;0.02166811745605119;0.006171436373315938;0.02166811745605119;0.0;0.20806860814083;0.02525498236980402;0.06110787176378716;0.1047265944888685;0.03203300198081839;0.003913695676045668;0.0;0.04074173593274775;0.0;0.013385296189182916;0.0025116622813583125;0.2754236253037451;0.038449888050136896;0.015227727917294771
GO:0010575;0.03584792601577837;0.05580952130204649;0.0;0.0;0.0;0.009600437115026908;0.0;0.0;0.0;0.06508651042130414;0.012269540333174983;0.0;0.0;0.05217094545967223;0.06919221257938166;0.014834132514444594;0.0019869757558654004;0.0;0.021733895835617738;0.06919221257938166;0.006590760104905454;0.05520949965292756;0.0;0.04785880841733588;0.0;0.06919221257938166;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06919221257938166;0.0;0.0;0.06919221257938166;0.0019873195044176496;0.0333001034066708;0.06919221257938166;0.0;0.044392666452999496;0.005447851423059979;0.0;0.0;0.0;0.06919221257938166;0.0;0.0;0.0;0.0;0.0;0.06919221257938166;0.0;0.06110787176378716;0.0;0.01796646261110231;0.003913695676045668;0.0;0.0;0.0;0.013385296189182916;0.001408724867458931;0.053085984338947706;0.038449888050136896;0.0
