;GO:0045806;GO:0036499;GO:0034198;GO:0090650;GO:0036092;GO:1902237;GO:0046854;GO:0006366;GO:0006520;GO:0043267;GO:1903204;GO:0046855;GO:0006367;GO:0043547;GO:0007214;GO:1904417;GO:0036091;GO:0070086;GO:0050796;GO:0032922;GO:0045893;GO:0030308;GO:0006914;GO:0010976;GO:0032288;GO:0035556;GO:0010575;GO:0042789;GO:0006094;GO:0030182;GO:0009247;GO:0006334;GO:0042149;GO:0006654;GO:0051451;GO:0051056;GO:1990737;GO:0016567;GO:0008360;GO:0061395;GO:0043123;GO:0045786;GO:0042631;GO:0043525;GO:0045943;GO:0002576;GO:0043171;GO:0034644;GO:0030521;GO:0016311;GO:0051865;GO:1903351;GO:0000209;GO:0030163;GO:0007162;GO:0048305;GO:0002230;GO:0048666;GO:0006357;GO:1990440;GO:0007517;GO:0072673;GO:0006508;GO:2000786;GO:0032057;GO:0070059;GO:0031642;GO:2001311
GO:1903204;0.2142857142857143;0.1333333333333333;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;1.0;0.0;0.0;0.0714285714285714;0.16666666666666663;0.1333333333333333;0.06349206349206349;0.0;0.10810810810810811;0.11111111111111116;0.07999999999999996;0.24;0.0;0.09090909090909094;0.0;0.17391304347826086;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.15384615384615385;0.06349206349206349;0.1515151515151515;0.2727272727272727;0.0;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.1724137931034483;0.0;0.11111111111111116;0.06451612903225812;0.0;0.0;0.0;0.08695652173913049;0.10169491525423724;0.12903225806451613;0.1875;0.0
GO:0046855;0.0;0.05405405405405406;0.05128205128205132;0.046511627906976716;0.2195121951219512;0.0;0.2571428571428571;0.12244897959183676;0.22580645161290325;0.0;0.0;1.0;0.13043478260869568;0.0;0.06451612903225812;0.0;0.02857142857142858;0.0;0.0;0.0;0.0;0.0;0.1785714285714286;0.0;0.0625;0.06666666666666665;0.0;0.11538461538461542;0.17142857142857137;0.06896551724137934;0.1578947368421053;0.05555555555555558;0.05128205128205132;0.22499999999999998;0.06451612903225812;0.0;0.05128205128205132;0.16216216216216217;0.0;0.02857142857142858;0.0;0.0;0.04166666666666663;0.0;0.0;0.05882352941176472;0.21212121212121215;0.05555555555555558;0.05882352941176472;0.23076923076923073;0.1578947368421053;0.039215686274509776;0.1578947368421053;0.1875;0.0;0.04878048780487809;0.0;0.06666666666666665;0.0;0.02898550724637683;0.0;0.052631578947368474;0.1333333333333333;0.0;0.02941176470588236;0.052631578947368474;0.0;0.2727272727272727
GO:0006367;0.0;0.05405405405405406;0.05128205128205132;0.046511627906976716;0.2195121951219512;0.0;0.1578947368421053;0.8333333333333334;0.22580645161290325;0.0;0.0;0.13043478260869568;1.0;0.0;0.06451612903225812;0.0;0.02857142857142858;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0625;0.06666666666666665;0.0;0.7575757575757576;0.17142857142857137;0.06896551724137934;0.2571428571428571;0.05555555555555558;0.05128205128205132;0.22499999999999998;0.06451612903225812;0.0;0.05128205128205132;0.22857142857142854;0.0;0.02857142857142858;0.0;0.0;0.04166666666666663;0.0;0.0;0.05882352941176472;0.21212121212121215;0.05555555555555558;0.05882352941176472;0.1428571428571429;0.2222222222222222;0.039215686274509776;0.2222222222222222;0.1875;0.0;0.04878048780487809;0.0;0.06666666666666665;0.0;0.02898550724637683;0.0;0.052631578947368474;0.2142857142857143;0.0;0.02941176470588236;0.052631578947368474;0.0;0.16666666666666663
GO:0043547;0.09999999999999998;0.09999999999999998;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.11111111111111116;0.0714285714285714;0.0;0.0;1.0;0.1428571428571429;0.05405405405405406;0.037735849056603765;0.0;0.07407407407407407;0.125;0.050000000000000044;0.11764705882352944;0.0;0.05882352941176472;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.125;0.037735849056603765;0.08333333333333337;0.1428571428571429;0.0;0.09090909090909094;0.04761904761904767;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.09999999999999998;0.0;0.07692307692307687;0.038461538461538436;0.0;0.0;0.0;0.05555555555555558;0.039215686274509776;0.09523809523809523;0.08333333333333337;0.0
GO:0007214;0.25;0.4285714285714286;0.09999999999999998;0.08333333333333337;0.06896551724137934;0.11764705882352944;0.08695652173913049;0.05882352941176472;0.11764705882352944;0.19999999999999996;0.16666666666666663;0.06451612903225812;0.06451612903225812;0.1428571428571429;1.0;0.12121212121212122;0.10416666666666663;0.0;0.17391304347826086;0.23076923076923073;0.11111111111111116;0.3076923076923077;0.16666666666666663;0.1333333333333333;0.15384615384615385;0.8571428571428572;0.23076923076923073;0.05405405405405406;0.0;0.19999999999999996;0.08695652173913049;0.11764705882352944;0.09999999999999998;0.0714285714285714;0.16666666666666663;0.33333333333333337;0.09999999999999998;0.09090909090909094;0.33333333333333337;0.10416666666666663;0.19999999999999996;0.4;0.06896551724137934;0.2222222222222222;0.10526315789473684;0.1333333333333333;0.10526315789473684;0.11764705882352944;0.5454545454545454;0.18181818181818177;0.08695652173913049;0.0625;0.08695652173913049;0.0;0.4;0.09090909090909094;0.17647058823529416;0.18181818181818177;0.18181818181818177;0.1063829787234043;0.0;0.10526315789473684;0.0;0.125;0.10869565217391308;0.4;0.19999999999999996;0.09523809523809523
GO:1904417;0.10256410256410253;0.10256410256410253;0.0;0.0;0.0;0.17307692307692313;0.0;0.0;0.0;0.07894736842105265;0.1333333333333333;0.0;0.0;0.05405405405405406;0.12121212121212122;1.0;0.1515151515151515;0.0;0.08695652173913049;0.11428571428571432;0.18867924528301883;0.11111111111111116;0.0;0.11764705882352944;0.0;0.125;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1470588235294118;0.0;0.0;0.11428571428571432;0.1515151515151515;0.20512820512820518;0.12121212121212122;0.0;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.2647058823529411;0.0;0.13953488372093026;0.15384615384615385;0.0;0.0;0.0;0.4390243902439024;0.08823529411764708;0.09999999999999998;0.09302325581395354;0.0
GO:0036091;0.07272727272727275;0.18000000000000005;0.10909090909090913;0.06557377049180324;0.02941176470588236;0.08450704225352113;0.032258064516129004;0.0273972602739726;0.0357142857142857;0.05555555555555558;0.06349206349206349;0.02857142857142858;0.02857142857142858;0.037735849056603765;0.10416666666666663;0.1515151515151515;1.0;0.0;0.06451612903225812;0.12244897959183676;0.7173913043478262;0.07692307692307687;0.039215686274509776;0.08955223880597019;0.038461538461538436;0.1063829787234043;0.07843137254901966;0.02631578947368418;0.0;0.04081632653061229;0.032258064516129004;0.0357142857142857;0.10909090909090913;0.02985074626865669;0.039215686274509776;0.07843137254901966;0.10909090909090913;0.032786885245901676;0.07843137254901966;0.9574468085106383;0.10526315789473684;0.08163265306122447;0.09375;0.10909090909090913;0.7234042553191489;0.03703703703703709;0.03448275862068961;0.07407407407407407;0.0980392156862745;0.040000000000000036;0.032258064516129004;0.05797101449275366;0.032258064516129004;0.0;0.08163265306122447;0.032786885245901676;0.0535714285714286;0.040000000000000036;0.4130434782608695;0.9361702127659575;0.0;0.03448275862068961;0.0;0.15384615384615385;0.2676056338028169;0.17647058823529416;0.06779661016949157;0.033333333333333326
GO:0070086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050796;0.2222222222222222;0.13793103448275867;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.1923076923076923;0.10810810810810811;0.0;0.0;0.07407407407407407;0.17391304347826086;0.08695652173913049;0.06451612903225812;0.0;1.0;0.11538461538461542;0.08163265306122447;0.15384615384615385;0.0;0.09302325581395354;0.0;0.18181818181818177;0.11538461538461542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.0;0.20833333333333337;0.06451612903225812;0.19354838709677424;0.17391304347826086;0.0;0.12903225806451613;0.07843137254901966;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.09999999999999998;0.0;0.11428571428571432;0.06557377049180324;0.0;0.0;0.0;0.0888888888888889;0.06666666666666665;0.1333333333333333;0.12121212121212122;0.0
GO:0032922;0.1578947368421053;0.1578947368421053;0.0;0.0;0.0;0.08108108108108103;0.0;0.0;0.0;0.17647058823529416;0.11111111111111116;0.0;0.0;0.125;0.23076923076923073;0.11428571428571432;0.12244897959183676;0.0;0.11538461538461542;1.0;0.16666666666666663;0.1875;0.0;0.09090909090909094;0.0;0.25;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.12244897959183676;0.13043478260869568;0.23076923076923073;0.0;0.1428571428571429;0.1578947368421053;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.1578947368421053;0.0;0.2727272727272727;0.125;0.0;0.0;0.0;0.11764705882352944;0.12765957446808507;0.15000000000000002;0.13043478260869568;0.0
GO:0045893;0.09523809523809523;0.09523809523809523;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.07317073170731703;0.07999999999999996;0.0;0.0;0.050000000000000044;0.11111111111111116;0.18867924528301883;0.7173913043478262;0.0;0.08163265306122447;0.16666666666666663;1.0;0.10256410256410253;0.0;0.11111111111111116;0.0;0.11428571428571432;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.10526315789473684;0.7173913043478262;0.13636363636363635;0.11111111111111116;0.0;0.1428571428571429;0.9428571428571428;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.06976744186046513;0.0;0.5757575757575757;0.7333333333333334;0.0;0.0;0.0;0.1923076923076923;0.2222222222222222;0.09302325581395354;0.08695652173913049;0.0
GO:0030308;0.4375;0.21052631578947367;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.23529411764705888;0.24;0.0;0.0;0.11764705882352944;0.3076923076923077;0.11111111111111116;0.07692307692307687;0.0;0.15384615384615385;0.1875;0.10256410256410253;1.0;0.0;0.15625;0.0;0.33333333333333337;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.3571428571428571;0.07692307692307687;0.17391304347826086;0.5454545454545454;0.0;0.19047619047619047;0.09756097560975607;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.5454545454545454;0.0;0.15000000000000002;0.0;0.16000000000000003;0.07843137254901966;0.0;0.0;0.0;0.1470588235294118;0.125;0.19999999999999996;0.2857142857142857;0.0
GO:0006914;0.0;0.11111111111111116;0.09999999999999998;0.08333333333333337;0.14814814814814814;0.0;0.19047619047619047;0.125;0.2666666666666667;0.0;0.0;0.1785714285714286;0.13793103448275867;0.0;0.16666666666666663;0.0;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.11428571428571432;0.09999999999999998;0.19999999999999996;0.19047619047619047;0.11764705882352944;0.09999999999999998;0.15384615384615385;0.16666666666666663;0.0;0.09999999999999998;0.19999999999999996;0.0;0.039215686274509776;0.0;0.0;0.06896551724137934;0.0;0.0;0.1333333333333333;0.4;0.11764705882352944;0.1333333333333333;0.4444444444444444;0.19047619047619047;0.0625;0.19047619047619047;0.1875;0.0;0.09090909090909094;0.0;0.18181818181818177;0.0;0.040000000000000036;0.0;0.10526315789473684;0.15384615384615385;0.0;0.04081632653061229;0.10526315789473684;0.0;0.21052631578947367
GO:0010976;0.1428571428571429;0.11111111111111116;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.0;0.08571428571428574;0.09090909090909094;0.0;0.0;0.05882352941176472;0.1333333333333333;0.11764705882352944;0.08955223880597019;0.0;0.09302325581395354;0.09090909090909094;0.11111111111111116;0.15625;0.0;1.0;0.0;0.13793103448275867;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.19999999999999996;0.08955223880597019;0.1578947368421053;0.1333333333333333;0.0;0.16666666666666663;0.1071428571428571;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.08108108108108103;0.0;0.09523809523809523;0.09090909090909094;0.0;0.0;0.0;0.16666666666666663;0.05970149253731338;0.10810810810810811;0.2222222222222222;0.0
GO:0032288;0.0;0.10526315789473684;0.09523809523809523;0.07999999999999996;0.06666666666666665;0.0;0.08333333333333337;0.05714285714285716;0.11111111111111116;0.0;0.0;0.0625;0.0625;0.0;0.15384615384615385;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;1.0;0.16666666666666663;0.0;0.052631578947368474;0.0;0.30000000000000004;0.08333333333333337;0.33333333333333337;0.09523809523809523;0.06896551724137934;0.15384615384615385;0.0;0.09523809523809523;0.08695652173913049;0.0;0.038461538461538436;0.0;0.0;0.06666666666666665;0.0;0.0;0.125;0.09999999999999998;0.11111111111111116;0.125;0.16666666666666663;0.08333333333333337;0.06060606060606055;0.08333333333333337;0.0;0.0;0.08695652173913049;0.0;0.2727272727272727;0.0;0.039215686274509776;0.18181818181818177;0.2941176470588235;0.0;0.0;0.040000000000000036;0.09999999999999998;0.0;0.09090909090909094
GO:0035556;0.2666666666666667;0.46153846153846156;0.10526315789473684;0.08695652173913049;0.0714285714285714;0.12121212121212122;0.09090909090909094;0.06060606060606055;0.125;0.2142857142857143;0.17391304347826086;0.06666666666666665;0.06666666666666665;0.15384615384615385;0.8571428571428572;0.125;0.1063829787234043;0.0;0.18181818181818177;0.25;0.11428571428571432;0.33333333333333337;0.18181818181818177;0.13793103448275867;0.16666666666666663;1.0;0.25;0.05555555555555558;0.0;0.2222222222222222;0.09090909090909094;0.125;0.10526315789473684;0.07407407407407407;0.18181818181818177;0.36363636363636365;0.10526315789473684;0.09523809523809523;0.36363636363636365;0.1063829787234043;0.21052631578947367;0.4444444444444444;0.0714285714285714;0.23529411764705888;0.10810810810810811;0.1428571428571429;0.11111111111111116;0.125;0.6;0.19999999999999996;0.09090909090909094;0.06451612903225812;0.09090909090909094;0.0;0.4444444444444444;0.09523809523809523;0.1875;0.19999999999999996;0.19047619047619047;0.10869565217391308;0.0;0.11111111111111116;0.0;0.12903225806451613;0.11111111111111116;0.4285714285714286;0.21052631578947367;0.09999999999999998
GO:0010575;0.1578947368421053;0.1578947368421053;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.17647058823529416;0.11111111111111116;0.0;0.0;0.125;0.23076923076923073;0.11428571428571432;0.07843137254901966;0.0;0.11538461538461542;0.19999999999999996;0.10526315789473684;0.1875;0.0;0.19999999999999996;0.0;0.25;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.07843137254901966;0.18181818181818177;0.23076923076923073;0.0;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.1578947368421053;0.0;0.12;0.07999999999999996;0.0;0.0;0.0;0.11764705882352944;0.06000000000000005;0.15000000000000002;0.18181818181818177;0.0
GO:0042789;0.0;0.046511627906976716;0.0444444444444444;0.04081632653061229;0.19148936170212771;0.0;0.13636363636363635;0.90625;0.18918918918918914;0.0;0.0;0.11538461538461542;0.7575757575757576;0.0;0.05405405405405406;0.0;0.02631578947368418;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.052631578947368474;0.05555555555555558;0.0;1.0;0.14634146341463417;0.05714285714285716;0.2195121951219512;0.04761904761904767;0.0444444444444444;0.19565217391304346;0.05405405405405406;0.0;0.0444444444444444;0.22499999999999998;0.0;0.02631578947368418;0.0;0.0;0.03703703703703709;0.0;0.0;0.050000000000000044;0.17948717948717952;0.04761904761904767;0.050000000000000044;0.11764705882352944;0.2195121951219512;0.03508771929824561;0.2195121951219512;0.1578947368421053;0.0;0.04255319148936165;0.0;0.05555555555555558;0.0;0.026666666666666616;0.0;0.045454545454545414;0.17647058823529416;0.0;0.027027027027026973;0.045454545454545414;0.0;0.1428571428571429
