;GO:0045806;GO:0036499;GO:0034198;GO:0090650;GO:0036092;GO:1902237;GO:0046854;GO:0006366;GO:0006520;GO:0043267;GO:1903204;GO:0046855;GO:0006367;GO:0043547;GO:0007214;GO:1904417;GO:0036091;GO:0070086;GO:0050796;GO:0032922;GO:0045893;GO:0030308;GO:0006914;GO:0010976;GO:0032288;GO:0035556;GO:0010575;GO:0042789;GO:0006094;GO:0030182;GO:0009247;GO:0006334;GO:0042149;GO:0006654;GO:0051451;GO:0051056;GO:1990737;GO:0016567;GO:0008360;GO:0061395;GO:0043123;GO:0045786;GO:0042631;GO:0043525;GO:0045943;GO:0002576;GO:0043171;GO:0034644;GO:0030521;GO:0016311;GO:0051865;GO:1903351;GO:0000209;GO:0030163;GO:0007162;GO:0048305;GO:0002230;GO:0048666;GO:0006357;GO:1990440;GO:0007517;GO:0072673;GO:0006508;GO:2000786;GO:0032057;GO:0070059;GO:0031642;GO:2001311
GO:0042789;0.0;0.12070127166823667;0.12064913310110573;0.1130926512538554;0.3717544478954448;0.0;0.29708721644754504;0.9626678360395536;0.37376504213944234;0.0;0.0;0.2645367514426821;0.8589256793324982;0.0;0.13551867185034888;0.0;0.07349458852798155;0.0;0.0;0.0;0.0;0.0;0.25339074835557046;0.0;0.13654718695720358;0.1379986059454471;0.0;1.0;0.29019256652959613;0.14586884834807443;0.4080584398587796;0.1268442138004909;0.12065145756551085;0.37719800141527604;0.14102935273233097;0.0;0.12070673172858042;0.41971309738902124;0.0;0.07350993458067843;0.0;0.0;0.10441222917649083;0.0;0.0;0.13140873979952528;0.35498390460290413;0.1277720088355165;0.12849038787651718;0.25822935701508687;0.41350479367320025;0.1001482170397677;0.4133312586349396;0.3130736249879855;0.0;0.11562441736063417;0.0;0.1427182489616957;0.0;0.07419049155005561;0.0;0.1222781629901921;0.33767323472246585;0.0;0.07606585433919093;0.11844226928329614;0.0;0.30710860790759853
GO:0006094;0.0;0.0;0.0;0.0;0.35978057420541326;0.0;0.3007266620148716;0.3052981228738237;0.40686408653194056;0.0;0.0;0.3380139046887574;0.3266624743117694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22526799948405435;0.0;0.0;0.0;0.0;0.29019256652959613;1.0;0.0;0.413689023541838;0.0;0.0;0.36754984360073467;0.0;0.0;0.0;0.29484277868693126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25292638084102254;0.0;0.0;0.23295660057591674;0.28823134172939796;0.0;0.28804800953510173;0.3528643585937247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4004661842448734;0.0;0.0;0.0;0.0;0.3166202021927452
GO:0030182;0.0;0.27221534998723645;0.27195030158160227;0.23635338195877748;0.19075754567338515;0.0;0.23135572818988295;0.15521207032812775;0.28140978901661845;0.0;0.0;0.1844469243067186;0.1687963695428546;0.0;0.3613105430877552;0.0;0.11117177100153405;0.0;0.0;0.0;0.0;0.0;0.38155758470736717;0.0;0.49539124551505853;0.3794929182303676;0.0;0.14586884834807443;0.0;1.0;0.22906337041424715;0.30559249734863225;0.27196211196704373;0.19607636847734405;0.4033286325352608;0.0;0.27224312304100146;0.22531445618858817;0.0;0.11120688833239027;0.0;0.0;0.20136657603223065;0.0;0.0;0.33350128511227983;0.26247287226315774;0.3110337113948042;0.315325254786945;0.40236231891224833;0.21862171592832239;0.18608648113588339;0.21843754939986182;0.0;0.0;0.24768798732310243;0.0;0.692868276658962;0.0;0.11277184594640768;0.39640993642381295;0.46533971628542914;0.0;0.0;0.11716257770813955;0.2609891397523508;0.0;0.24808794402252496
GO:0009247;0.0;0.17256113445549695;0.17245458756506962;0.1574198674925632;0.6163975669690512;0.0;0.5033530358087028;0.42772099501509026;0.4676790370125237;0.0;0.0;0.3518565481565701;0.4552849078402301;0.0;0.20453294988426018;0.0;0.0899557660954243;0.0;0.0;0.0;0.0;0.0;0.38642891535154467;0.0;0.2068848602877384;0.2102350482436458;0.0;0.4080584398587796;0.413689023541838;0.22906337041424715;1.0;0.1853974587890488;0.17245933684299564;0.6285353587786121;0.2173509865838035;0.0;0.17257229455756481;0.40460355205578774;0.0;0.08997875743543694;0.0;0.0;0.141092419371031;0.0;0.0;0.1953134636862652;0.37881153930041667;0.18738624058313158;0.18893540796480696;0.3977961364427044;0.39639319529911693;0.1334163886568702;0.39616501562734324;0.31266260866159684;0.0;0.16236868518417388;0.0;0.2213886575736359;0.0;0.09100052970710291;0.0;0.17580235579477232;0.34947007329801333;0.0;0.0938382603288544;0.16798076339614862;0.0;0.574433716198176
GO:0006334;0.0;0.21268562709409242;0.21252379347674757;0.1901442230159586;0.15947768820922764;0.0;0.1868962838295645;0.13385069417587914;0.21825723066532465;0.0;0.0;0.15504292074686224;0.1438329244492919;0.0;0.2634410742976972;0.0;0.09976751902407731;0.0;0.0;0.0;0.0;0.0;0.2740439725347842;0.0;0.5367809224072445;0.2729772955594886;0.0;0.1268442138004909;0.0;0.30559249734863225;0.1853974587890488;1.0;0.21253100614536274;0.1631782768853045;0.2850967839379718;0.0;0.212702580814129;0.1829339232828988;0.0;0.09979580015181;0.0;0.0;0.1668256933344099;0.0;0.0;0.24834217712584788;0.20669140344416398;0.2356657142474384;0.23812122478256906;0.2846136252966526;0.17849735022980356;0.15619975871264255;0.17837456254749093;0.0;0.0;0.19741190844046386;0.0;0.29208416248468694;0.0;0.10105425333383125;0.0;0.3691579294985658;0.0;0.0;0.10456574240683242;0.20577020402498195;0.0;0.19766589308317856
GO:0042149;0.0;0.4479772561227188;0.9469950125625274;0.6472238533895461;0.1498100240213939;0.0;0.17375553637450844;0.12697345217799494;0.20054545077171643;0.0;0.0;0.14589002945139473;0.13592197277802728;0.0;0.23806313318974934;0.0;0.21936834124386687;0.0;0.0;0.0;0.0;0.0;0.2466881774337407;0.0;0.24125539095805584;0.24582349256241381;0.0;0.12065145756551085;0.0;0.27196211196704373;0.17245933684299564;0.21253100614536274;1.0;0.15307095960386813;0.2556085692954071;0.0;0.4480101355979639;0.17032566510034433;0.0;0.2194281119616005;0.0;0.0;0.581957446180621;0.0;0.0;0.22566469397301675;0.1907384392602015;0.35878126494133866;0.21719333879836597;0.25522012203097866;0.16647313650762097;0.24499315669054383;0.16636632951062866;0.0;0.0;0.18280861672398618;0.0;0.26121105698362024;0.0;0.2220864579971166;0.0;0.20001661988814667;0.0;0.0;0.22949036226806416;0.4345309867196963;0.0;0.18302639409844282
GO:0006654;0.0;0.15315114974165892;0.1530672181437892;0.14110566202225613;0.9156386860544736;0.0;0.6961313439434229;0.39393795420341765;0.4140885611129988;0.0;0.0;0.42998793541319286;0.41720120622793455;0.0;0.1778208564964645;0.0;0.08438089200518305;0.0;0.0;0.0;0.0;0.0;0.3346077775803959;0.0;0.17959589543862733;0.18211518395736104;0.0;0.37719800141527604;0.36754984360073467;0.19607636847734405;0.6285353587786121;0.1631782768853045;0.15307095960386813;1.0;0.18743078682089345;0.0;0.1531599403626501;0.3638640837291729;0.0;0.0844011216201244;0.0;0.0;0.12784450005866685;0.0;0.0;0.17081098976276915;0.33707375031268066;0.16471694974862938;0.16591276859022538;0.457922850523469;0.35721029054576636;0.12150992281175953;0.3570249812499394;0.2763291205200454;0.0;0.14506897737019875;0.0;0.1904256733546723;0.0;0.08529951173432158;0.0;0.15569884014218666;0.3046910892272617;0.0;0.08778796108843392;0.14953243954406303;0.0;0.7255988611863263
GO:0051451;0.0;0.25583225519170827;0.25559813653546826;0.22390389367348812;0.18256484816165083;0.0;0.21941385804035193;0.14974437819960587;0.2639368008482041;0.0;0.0;0.17677642223481463;0.16234959695870274;0.0;0.3330057249825672;0.0;0.10833839026790919;0.0;0.0;0.0;0.0;0.0;0.35012957215002327;0.0;0.339285524979381;0.34839024642407224;0.0;0.14102935273233097;0.0;0.4033286325352608;0.2173509865838035;0.2850967839379718;0.2556085692954071;0.18743078682089345;1.0;0.0;0.2558567856885489;0.21397282026808206;0.0;0.10837174010458335;0.0;0.0;0.19225901415577779;0.0;0.0;0.3092396162283131;0.2472086023490456;0.2898269539560579;0.2935497372697622;0.36756985222808797;0.20792786731613686;0.17828189119509175;0.20776127023106086;0.0;0.0;0.23405025693792092;0.0;0.3801259753874118;0.0;0.10985738669855803;0.0;0.26302157299115153;0.0;0.0;0.11401991575483134;0.24589199364910946;0.0;0.23440735107597901
GO:0051056;0.4337824158552131;0.42375313916483603;0.0;0.0;0.0;0.4977765856130921;0.0;0.0;0.0;0.3655733981356933;0.40697962385092407;0.0;0.0;0.27273267261617823;0.5325590698096677;0.3231573408641426;0.19259600357202888;0.0;0.4743677263194917;0.3857216930891794;0.24249639521419533;0.48389834852263225;0.0;0.29385133643545513;0.0;0.5533585031426099;0.3934031778854929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5046903416672951;0.19265209895644445;0.6958785125669884;0.5439909342544265;0.0;0.4079377660175132;0.23434830439696064;0.0;0.0;0.0;0.4778849851610247;0.0;0.0;0.0;0.0;0.0;0.5450851741619082;0.0;0.4220007720013325;0.0;0.33830565119427947;0.1951491151493932;0.0;0.0;0.0;0.28128745855255877;0.2021257560314504;0.40917082214700573;0.38418754687128925;0.0
GO:1990737;0.0;0.5030012612480331;0.4479961250479222;0.40325196443438927;0.14989525291768546;0.0;0.17387019900852382;0.12703467217585898;0.2006982124533955;0.0;0.0;0.1459708552260996;0.1359921282500843;0.0;0.23827842870543675;0.0;0.21944821260357975;0.0;0.0;0.0;0.0;0.0;0.2469193634687372;0.0;0.24147650178754465;0.2460530599893669;0.0;0.12070673172858042;0.0;0.27224312304100146;0.17257229455756481;0.212702580814129;0.4480101355979639;0.1531599403626501;0.2558567856885489;0.0;1.0;0.17043584418017693;0.0;0.21950802685985144;0.0;0.0;0.4983938750579935;0.0;0.0;0.22585813895758505;0.19087662049627824;0.3590744765927662;0.21737252694069076;0.25546758420536775;0.1665783862215337;0.3355054494065188;0.16647144417153562;0.0;0.0;0.1829355433888628;0.0;0.26147027906801684;0.0;0.24927132848261832;0.0;0.20016857667310753;0.0;0.0;0.22957777594214357;0.4878925251672848;0.0;0.1831536234606415
GO:0016567;0.0;0.17042495868376098;0.17032103261028078;0.15564018681058353;0.35690605561715166;0.0;0.4072892904671722;0.4397671522907308;0.5915012312429865;0.0;0.0;0.34850060568705243;0.4232223355164519;0.0;0.20153873740618408;0.0;0.08937179642136121;0.0;0.0;0.0;0.0;0.0;0.38059932837952243;0.0;0.20382190701468078;0.20707285009313553;0.0;0.41971309738902124;0.29484277868693126;0.22531445618858817;0.40460355205578774;0.1829339232828988;0.17032566510034433;0.3638640837291729;0.21397282026808206;0.0;0.17043584418017693;1.0;0.0;0.08939449018491787;0.0;0.0;0.13966108893961737;0.0;0.0;0.19258129763317977;0.4984214814421507;0.1848699269629228;0.18637760037350767;0.3916212781736984;0.9799254302160888;0.13213585598475075;0.9793673965749877;0.5673220257421647;0.0;0.16047602247325687;0.0;0.2178848265440142;0.0;0.09040296164335006;0.0;0.1735856940762999;0.6331518342193974;0.0;0.09320297253398174;0.16595582022672806;0.0;0.4263629727979842
GO:0008360;0.5106447837073176;0.42779047919290825;0.0;0.0;0.0;0.27009122402403263;0.0;0.0;0.0;0.3695228256282363;0.3484493340172745;0.0;0.0;0.27597475244422914;0.5389515411238242;0.27624052378027664;0.19342568755234202;0.0;0.41688836043581945;0.3901210760355052;0.24381317679990291;0.5702835499570367;0.0;0.39388089891214373;0.0;0.5602632861764535;0.3979805689929475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5046903416672951;0.0;0.0;1.0;0.19348226735517954;0.37848647342924713;0.5506625105493517;0.0;0.4116780355019718;0.2355778582895522;0.0;0.0;0.0;0.4830259559773094;0.0;0.0;0.0;0.0;0.0;0.5517837825053278;0.0;0.34588510246088455;0.0;0.34087400243742066;0.19600099066730456;0.0;0.0;0.0;0.3299973772607513;0.2030397725824214;0.4129338411991572;0.4517582866433462;0.0
GO:0061395;0.18207233734445358;0.3517820574992455;0.21942475094258915;0.15188857781415313;0.08340014583978418;0.1985698771546494;0.09033033415146717;0.07580967758775538;0.09707167022970346;0.1445286439066239;0.16449671947951566;0.08217099736041415;0.07891147520087372;0.10172501998029317;0.24996252687296958;0.308140177525407;0.9663595250583794;0.0;0.1660530652038994;0.2581796882327761;0.854060783035742;0.1903467896695977;0.10673535865523215;0.2082614764853508;0.10570543999839245;0.2534950829168193;0.18550939132833702;0.07350993458067843;0.0;0.11120688833239027;0.08997875743543694;0.09979580015181;0.2194281119616005;0.0844011216201244;0.10837174010458335;0.19265209895644445;0.21950802685985144;0.08939449018491787;0.19348226735517954;1.0;0.2345533846336192;0.19899367956145256;0.19528122381014448;0.2434148896252037;0.8376330313921904;0.10259967764530886;0.09471448055708287;0.16737540757743974;0.2397914612723059;0.10830185354164414;0.08832173661920792;0.13756811101774977;0.08829166357401527;0.0;0.19913991550070098;0.09271735217587092;0.1407660751538989;0.10936625971520719;0.6361999229273232;0.9570369313703657;0.0;0.09694760003150595;0.0;0.3121266162346464;0.46873630492759677;0.34652795959430854;0.17271411581158552;0.09277333909636103
GO:0043123;0.3371552607062277;0.33106510922750226;0.0;0.0;0.0;0.690802046888512;0.0;0.0;0.0;0.2775681562430727;0.33129686801651825;0.0;0.0;0.2022492124463223;0.3939465645983495;0.39840192316409784;0.23449279806800216;0.0;0.38471557163729514;0.28903131175981567;0.2868586044477069;0.366671190087524;0.0;0.33773167675105453;0.0;0.40521330116662746;0.3659644397957011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6958785125669884;0.0;0.0;0.37848647342924713;0.2345533846336192;1.0;0.4001672244004623;0.0;0.4410169778250837;0.27851219165760227;0.0;0.0;0.0;0.3632080332873255;0.0;0.0;0.0;0.0;0.0;0.4007590331107967;0.0;0.3253719611116163;0.0;0.2765030809214368;0.23724629049539836;0.0;0.0;0.0;0.3255546739041248;0.1783133719007567;0.32209683617867;0.306411530178578;0.0
GO:0045786;0.6373369079640638;0.45569590705327984;0.0;0.0;0.0;0.28095366989872944;0.0;0.0;0.0;0.4928190072413931;0.5001731385981919;0.0;0.0;0.2988047116671016;0.5840073143918793;0.2876136354530618;0.19893383095520265;0.0;0.3745692479887821;0.4209822656123207;0.25263026097616315;0.7173768459444523;0.0;0.3088647884330839;0.0;0.6091142781748865;0.43014902842944835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5439909342544265;0.0;0.0;0.5506625105493517;0.19899367956145256;0.4001672244004623;1.0;0.0;0.43745763337313165;0.24379932712501085;0.0;0.0;0.0;0.5189049915001309;0.0;0.0;0.0;0.0;0.0;0.8170755644301464;0.0;0.3699286929795579;0.0;0.3583602301609164;0.20165892841308042;0.0;0.0;0.0;0.2950145422890358;0.28520042869216733;0.43887591351452426;0.5595242754458213;0.0
GO:0042631;0.0;0.35768257562970535;0.5819429237589124;0.5771005263490399;0.1255618037510612;0.0;0.1419588075540553;0.10911376252156704;0.15935022067554394;0.0;0.0;0.12279637750062526;0.11565711845614969;0.0;0.18216093940697115;0.0;0.19523388275504835;0.0;0.0;0.0;0.0;0.0;0.1871682945023132;0.0;0.18402413662411604;0.18667010657614672;0.0;0.10441222917649083;0.0;0.20136657603223065;0.141092419371031;0.1668256933344099;0.581957446180621;0.12784450005866685;0.19225901415577779;0.0;0.4983938750579935;0.13966108893961737;0.0;0.19528122381014448;0.0;0.0;1.0;0.0;0.0;0.17481178748112816;0.15309559933692382;0.42481587149158295;0.1696848668175463;0.19203916830504206;0.13706027879870006;0.35448721694536195;0.13698787125163772;0.0;0.0;0.14794461246544444;0.0;0.1954114825083555;0.0;0.19738388524590367;0.0;0.15901615502041896;0.0;0.0;0.20321071822661968;0.34905833456059493;0.0;0.1480872123204706
GO:0043525;0.3632436718299312;0.3561844352662037;0.0;0.0;0.0;0.5541560453771458;0.0;0.0;0.0;0.3009250228201508;0.3923026998997992;0.0;0.0;0.22063336241135642;0.4300343378095524;0.33556784394301636;0.2433496392566515;0.0;0.3046159960364133;0.31444554282562837;0.3002256142048105;0.3977377552590073;0.0;0.35641464967862196;0.0;0.4434950820637116;0.39866382001609224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4079377660175132;0.0;0.0;0.4116780355019718;0.2434148896252037;0.4410169778250837;0.43745763337313165;0.0;1.0;0.29109560616510755;0.0;0.0;0.0;0.3936661579208736;0.0;0.0;0.0;0.0;0.0;0.43816497656436754;0.0;0.2850604707293765;0.0;0.29380857799847193;0.24631637551267768;0.0;0.0;0.0;0.3428801391862131;0.1853539006259272;0.3458249029028054;0.3278081137723405;0.0
GO:0045943;0.21887722685752148;0.2162941925302506;0.0;0.0;0.0;0.22919505286202582;0.0;0.0;0.0;0.175232812093805;0.1939639431003984;0.0;0.0;0.12431260646470083;0.24147624514855356;0.3563274697807796;0.8374631787044453;0.0;0.19613149892099455;0.3144368647191599;0.9775521127749137;0.2309459305775754;0.0;0.24220455531400967;0.0;0.24566313498063577;0.22630291254525733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23434830439696064;0.0;0.0;0.2355778582895522;0.8376330313921904;0.27851219165760227;0.24379932712501085;0.0;0.29109560616510755;1.0;0.0;0.0;0.0;0.22956726101213001;0.0;0.0;0.0;0.0;0.0;0.24401886650121202;0.0;0.16973218568981338;0.0;0.7166778553869152;0.8451635060835455;0.0;0.0;0.0;0.3616690107146403;0.3968460489859032;0.21242990473329174;0.20549225228227336;0.0
GO:0002576;0.0;0.22583902331780545;0.22565656234119308;0.2005887932460416;0.16676040894295843;0.0;0.19697762559401386;0.13894353065358903;0.23213127475941017;0.0;0.0;0.16191750630641583;0.14973044127932794;0.0;0.2839237142095959;0.0;0.10256978524918937;0.35281268765893115;0.0;0.0;0.0;0.0;0.296278127005537;0.0;0.2884761130722249;0.2950317355472067;0.0;0.13140873979952528;0.0;0.33350128511227983;0.1953134636862652;0.24834217712584788;0.22566469397301675;0.17081098976276915;0.3092396162283131;0.0;0.22585813895758505;0.19258129763317977;0.0;0.10259967764530886;0.0;0.0;0.17481178748112816;0.0;0.0;1.0;0.21909221578440552;0.25192367859509435;0.25473169254280664;0.3086712437460812;0.18767072371804946;0.16317962433057132;0.18753499587126385;0.0;0.0;0.5420266261804866;0.0;0.3174776238925719;0.0;0.10393031105770345;0.0;0.23142303849735452;0.0;0.0;0.10764819898240606;0.21805743916290826;0.0;0.20897771305913507
GO:0043171;0.0;0.19086296748293452;0.1907326298861146;0.17251040720477445;0.33003313873453977;0.0;0.38159439731133266;0.37327589026217295;0.5845568712349662;0.0;0.0;0.4085467334003498;0.3991158091012759;0.0;0.23076029270162368;0.0;0.09468900573120258;0.0;0.0;0.0;0.0;0.0;0.5829695182197877;0.0;0.2337584693461174;0.23804455605170685;0.0;0.35498390460290413;0.25292638084102254;0.26247287226315774;0.37881153930041667;0.20669140344416398;0.1907384392602015;0.33707375031268066;0.2472086023490456;0.0;0.19087662049627824;0.4984214814421507;0.0;0.09471448055708287;0.0;0.0;0.15309559933692382;0.0;0.0;0.21909221578440552;1.0;0.20916631578569247;0.21109839069011432;0.45236127495479445;0.487391967736419;0.14409960175165618;0.4870860294859978;0.5930149718932114;0.0;0.17847147061206664;0.0;0.2524451437892909;0.0;0.09584731523571921;0.0;0.1948360912308036;0.46938890857214366;0.0;0.09900061413841847;0.18527521547912956;0.0;0.40147104407632817
GO:0034644;0.0;0.3590455033601288;0.35876893901595935;0.37704591770173895;0.16094704955757047;0.0;0.18891752706027942;0.13488423462998106;0.22101871993483133;0.0;0.0;0.15643134238561074;0.1450270582979843;0.0;0.2674748533574643;0.0;0.1673277026102252;0.0;0.0;0.0;0.0;0.0;0.27841167818773876;0.0;0.27151130407602325;0.27731079721141993;0.0;0.1277720088355165;0.0;0.3110337113948042;0.18738624058313158;0.2356657142474384;0.35878126494133866;0.16471694974862938;0.2898269539560579;0.0;0.3590744765927662;0.1848699269629228;0.0;0.16737540757743974;0.0;0.0;0.42481587149158295;0.0;0.0;0.25192367859509435;0.20916631578569247;1.0;0.2414120338317001;0.28932764374391584;0.18034011446487813;0.2628284593962432;0.1802147793242168;0.0;0.0;0.19966837178914462;0.0;0.2970510550777868;0.0;0.1694983397410877;0.0;0.22037657597518492;0.0;0.0;0.1754236304320701;0.34723206659540495;0.0;0.19992819964129702
GO:0030521;0.4176808745985485;0.5922047146114833;0.2171858062129966;0.19386747601840695;0.16208856737244998;0.2622198729295823;0.1904922233086801;0.13568506498991192;0.22317709025554583;0.350620353482485;0.3354580791457099;0.1575094889034614;0.14595326977234838;0.26052042069668424;0.7373920586901987;0.268012130361373;0.23972281504398973;0.0;0.34199479629051494;0.369112419320587;0.2373807351950473;0.4639469483809847;0.28184524458367344;0.2863729050762238;0.2747757814090972;0.7648415072750625;0.3761405868115462;0.12849038787651718;0.0;0.315325254786945;0.18893540796480696;0.23812122478256906;0.21719333879836597;0.16591276859022538;0.2935497372697622;0.4778849851610247;0.21737252694069076;0.18637760037350767;0.4830259559773094;0.2397914612723059;0.3632080332873255;0.5189049915001309;0.1696848668175463;0.3936661579208736;0.22956726101213001;0.25473169254280664;0.21109839069011432;0.2414120338317001;1.0;0.2930375288829367;0.18177452228120822;0.158703569525408;0.1816471861080183;0.0;0.5199005450811468;0.2014282268291825;0.3292692275078192;0.3009629887303747;0.32843138522674153;0.24284648115683835;0.0;0.2225223618500899;0.0;0.2744273856051254;0.2513751198268852;0.5725406309588225;0.3715035205782699;0.20169265808701264
GO:0016311;0.0;0.2554431282782744;0.25520972095554306;0.2236057769006177;0.4460475074938029;0.0;0.5359605614281698;0.27417263790172963;0.48292378452932344;0.0;0.0;0.48147866428979197;0.2972297196830847;0.0;0.3323467258386883;0.0;0.10826854669765033;0.0;0.0;0.0;0.0;0.0;0.6403021404892683;0.0;0.3386014622847208;0.3476690165241726;0.0;0.25822935701508687;0.23295660057591674;0.40236231891224833;0.3977961364427044;0.2846136252966526;0.25522012203097866;0.457922850523469;0.36756985222808797;0.0;0.25546758420536775;0.3916212781736984;0.0;0.10830185354164414;0.0;0.0;0.19203916830504206;0.0;0.0;0.3086712437460812;0.45236127495479445;0.28932764374391584;0.2930375288829367;1.0;0.3805712539810752;0.17809283303769852;0.3802667073883562;0.24961396694521068;0.0;0.23372452888655945;0.0;0.3792675254929706;0.0;0.109785571514699;0.0;0.2626102861171447;0.2967244635077112;0.0;0.11394255718650546;0.24553249677857467;0.0;0.5725340047640676
GO:0051865;0.0;0.1665679878747823;0.16646871120575446;0.15241706330011615;0.3505020656151712;0.0;0.3989706925685693;0.43295621857806416;0.5778415877551186;0.0;0.0;0.34239212159678867;0.41625590278263225;0.0;0.19616710444346291;0.0;0.08829958418046359;0.0;0.0;0.0;0.0;0.0;0.37015424949525405;0.0;0.1983295359385608;0.20140631148582613;0.0;0.41350479367320025;0.28823134172939796;0.21862171592832239;0.39639319529911693;0.17849735022980356;0.16647313650762097;0.35721029054576636;0.20792786731613686;0.0;0.1665783862215337;0.9799254302160888;0.0;0.08832173661920792;0.0;0.0;0.13706027879870006;0.0;0.0;0.18767072371804946;0.487391967736419;0.18034011446487813;0.18177452228120822;0.3805712539810752;1.0;0.129805430824708;0.9601046837991929;0.5540189058725015;0.0;0.157051701911877;0.0;0.2116200523829617;0.0;0.0893060162957856;0.0;0.16958601109212929;0.6166272753542735;0.0;0.09203746250419763;0.16229631178195553;0.0;0.4172557090086697
GO:1903351;0.0;0.2451163374636268;0.24498740927418414;0.31008207193035214;0.11944600726080877;0.0;0.13419081204206273;0.1044656474187972;0.1496274974298434;0.0;0.0;0.11694072649302281;0.11044811645625482;0.0;0.16956541168041078;0.0;0.13753588268056188;0.0;0.0;0.0;0.0;0.0;0.17389600829219778;0.0;0.17117871418938269;0.17346588809472793;0.0;0.1001482170397677;0.0;0.18608648113588339;0.1334163886568702;0.15619975871264255;0.24499315669054383;0.12150992281175953;0.17828189119509175;0.0;0.3355054494065188;0.13213585598475075;0.0;0.13756811101774977;0.0;0.0;0.35448721694536195;0.0;0.0;0.16317962433057132;0.14409960175165618;0.2628284593962432;0.158703569525408;0.17809283303769852;0.129805430824708;1.0;0.1297404839161341;0.0;0.0;0.13952714027924323;0.0;0.18098942809969604;0.0;0.13899900842517393;0.0;0.14933291633621096;0.0;0.0;0.1429588598959899;0.23955243144209404;0.0;0.1396539680458507
GO:0000209;0.0;0.16646105917140044;0.16636190988529737;0.15232752639334846;0.350323649254236;0.0;0.3987395366947173;0.43276597698727326;0.5774630785674263;0.0;0.0;0.3422218641349154;0.4160615154736948;0.0;0.19601881369896443;0.0;0.08826952621636903;0.0;0.0;0.0;0.0;0.0;0.3698661405287512;0.0;0.1981779590965321;0.20124999705772179;0.0;0.4133312586349396;0.28804800953510173;0.21843754939986182;0.39616501562734324;0.17837456254749093;0.16636632951062866;0.3570249812499394;0.20776127023106086;0.0;0.16647144417153562;0.9793673965749877;0.0;0.08829166357401527;0.0;0.0;0.13698787125163772;0.0;0.0;0.18753499587126385;0.4870860294859978;0.1802147793242168;0.1816471861080183;0.3802667073883562;0.9601046837991929;0.1297404839161341;1.0;0.5536504139429382;0.0;0.15695663870867316;0.0;0.21144748867804722;0.0;0.0892752693491827;0.0;0.16947517372005708;0.6161708270163238;0.0;0.09200480633335309;0.1621947955072242;0.0;0.4170028863536917
GO:0030163;0.0;0.0;0.0;0.0;0.27024859400787876;0.0;0.31510276247031554;0.32993369823478924;0.5220527328221379;0.0;0.0;0.35446267285887934;0.3538782593996967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3203774749674503;0.0;0.0;0.0;0.0;0.3130736249879855;0.3528643585937247;0.0;0.31266260866159684;0.0;0.0;0.2763291205200454;0.0;0.0;0.0;0.5673220257421647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5930149718932114;0.0;0.0;0.24961396694521068;0.5540189058725015;0.0;0.5536504139429382;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7837036986758031;0.0;0.0;0.0;0.0;0.3325963880761035
GO:0007162;0.6384379016629775;0.4564635119082902;0.0;0.0;0.0;0.2812452624613718;0.0;0.0;0.0;0.4937688302068108;0.5008509767238459;0.0;0.0;0.2994433051259765;0.5852686482818121;0.2879192237035436;0.19907997891261212;0.0;0.3750877154166891;0.4218425413970108;0.25286600045981106;0.7187720432696427;0.0;0.30921723120238664;0.0;0.6104865222935824;0.43104721656486944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5450851741619082;0.0;0.0;0.5517837825053278;0.19913991550070098;0.4007590331107967;0.8170755644301464;0.0;0.43816497656436754;0.24401886650121202;0.0;0.0;0.0;0.5199005450811468;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3705928006844871;0.0;0.3588347679914269;0.20180910932549456;0.0;0.0;0.0;0.29533606853620437;0.28542068721602964;0.4395878544236477;0.5603726604336692;0.0
