;GO:0045806;GO:0036499;GO:0034198;GO:0090650;GO:0036092;GO:1902237;GO:0046854;GO:0006366;GO:0006520;GO:0043267;GO:1903204;GO:0046855;GO:0006367;GO:0043547;GO:0007214;GO:1904417;GO:0036091;GO:0070086;GO:0050796;GO:0032922;GO:0045893;GO:0030308;GO:0006914;GO:0010976;GO:0032288;GO:0035556;GO:0010575;GO:0042789;GO:0006094;GO:0030182;GO:0009247;GO:0006334;GO:0042149;GO:0006654;GO:0051451;GO:0051056;GO:1990737;GO:0016567;GO:0008360;GO:0061395;GO:0043123;GO:0045786;GO:0042631;GO:0043525;GO:0045943;GO:0002576;GO:0043171;GO:0034644;GO:0030521;GO:0016311;GO:0051865;GO:1903351;GO:0000209;GO:0030163;GO:0007162;GO:0048305;GO:0002230;GO:0048666;GO:0006357;GO:1990440;GO:0007517;GO:0072673;GO:0006508;GO:2000786;GO:0032057;GO:0070059;GO:0031642;GO:2001311
GO:1903204;0.4623405523829183;0.29020615116898657;0.0;0.0;0.0;0.45850280101815566;0.0;0.0;0.0;0.39598978801686063;1.0;0.0;0.0;0.2260116733891802;0.29020615116898657;0.3832165379982408;0.3065505443034252;0.0;0.33371020405469665;0.24093528669176711;0.37840481416660177;0.4961280490136195;0.0;0.3537973871354122;0.0;0.43133239520353545;0.24093528669176711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4134543932215505;0.0;0.0;0.3711123239708074;0.27289121433359137;0.3446168786266958;0.5417306895539453;0.0;0.6726214939045042;0.27705053696129267;0.0;0.0;0.0;0.29956560223438455;0.0;0.0;0.0;0.0;0.0;0.5276747362927209;0.0;0.3677277992049725;0.0;0.3982783402903515;0.21883307849767425;0.0;0.0;0.0;0.2574024755403231;0.3716331533621115;0.2897208793185083;0.4189646661580756;0.0
GO:0046855;0.0;0.30050947687859925;0.27456257665810896;0.22541450789500678;0.37863165927889036;0.0;0.41557665247979797;0.44784823482659825;0.5255458467233003;0.0;0.0;1.0;0.3756478776416489;0.0;0.30050947687859925;0.0;0.33416880684843314;0.0;0.0;0.0;0.0;0.0;0.48413973745294847;0.0;0.3271838647793925;0.4220056645476357;0.0;0.34884532307998833;0.40341989628786457;0.4046821505199611;0.40956155026389435;0.33416880684843314;0.2675776345890683;0.39594659611428557;0.2946779048740996;0.0;0.24090324668827506;0.3509137369519398;0.0;0.30050947687859925;0.0;0.0;0.2750478485085872;0.0;0.0;0.24090324668827506;0.4759128050212381;0.2618922343008933;0.3271838647793925;0.7762190855112279;0.2597390855475316;0.24090324668827506;0.3179601607274262;0.4970565821758335;0.0;0.2946779048740996;0.0;0.38309080172033005;0.0;0.24090324668827506;0.0;0.30050947687859925;0.4382395547440114;0.0;0.2644917798510275;0.3173391418635162;0.0;0.4550675544541315
GO:0006367;0.0;0.3855773354389354;0.3173391418635162;0.2610185749042658;0.3798127587125141;0.0;0.33201565809507144;0.7018838482221958;0.58543150002896;0.0;0.0;0.3756478776416489;1.0;0.0;0.3855773354389354;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.45815781860857;0.0;0.4122517233397286;0.5070735231079719;0.0;0.602880936475586;0.3741488533555109;0.4897500090802972;0.5227964530761606;0.41923666540876925;0.31035419979447554;0.40661531327417466;0.4024070004238523;0.0;0.28367981189368235;0.3940452373047217;0.0;0.3855773354389354;0.0;0.0;0.32731203144025983;0.0;0.0;0.28367981189368235;0.495261287379766;0.2918775134935041;0.4122517233397286;0.4227027760669281;0.29956691761378257;0.28367981189368235;0.3577879927936771;0.5101015959355295;0.0;0.4024070004238523;0.0;0.46815866028066616;0.0;0.28367981189368235;0.0;0.3855773354389354;0.5308348466478705;0.0;0.30009584686028645;0.4024070004238523;0.0;0.3756478776416489
GO:0043547;0.28933333876751033;0.2519585736096705;0.0;0.0;0.0;0.20514362943214276;0.0;0.0;0.0;0.2692201372490467;0.2260116733891802;0.0;0.0;1.0;0.2519585736096705;0.219154897981007;0.2856179035795044;0.0;0.2486476823178529;0.2346436367742753;0.31335468204562505;0.29631828083655093;0.0;0.3328647464114914;0.0;0.37345476127870697;0.20514362943214276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28516679313452237;0.0;0.0;0.3328647464114914;0.2519585736096705;0.21902673132013956;0.34192092137687685;0.0;0.23142961537536705;0.21424483090819207;0.0;0.0;0.0;0.27863296151046374;0.0;0.0;0.0;0.0;0.0;0.3433537069089206;0.0;0.20514362943214276;0.0;0.33322820816937476;0.19235234341934632;0.0;0.0;0.0;0.20514362943214276;0.20876837838595058;0.26878823859458745;0.219154897981007;0.0
GO:0007214;0.3463553183511684;0.5185369985399844;0.3173391418635162;0.2610185749042658;0.24138851853875337;0.27617687756466514;0.2610185749042658;0.48458024718554527;0.4587613353936482;0.30415614016750064;0.29020615116898657;0.30050947687859925;0.3855773354389354;0.2519585736096705;1.0;0.27617687756466514;0.4343949680691686;0.0;0.31968093045037527;0.3419771558958498;0.36023422299003627;0.37600149740962563;0.4250442347350967;0.4816418109011556;0.4122517233397286;0.6400331862090207;0.24007963235059676;0.3855773354389354;0.0;0.4897500090802972;0.3670572760670049;0.41923666540876925;0.31035419979447554;0.2610185749042658;0.4024070004238523;0.3365699849015323;0.28367981189368235;0.3012369645589021;0.40654684191756313;0.40073563809933477;0.2659062722645507;0.4216041379499515;0.32731203144025983;0.2956240931551734;0.2574024755403231;0.28367981189368235;0.3806608072418462;0.2918775134935041;0.5452113864407775;0.3627866376317942;0.20858484291008988;0.28367981189368235;0.26680591808998444;0.0;0.407548184688727;0.4024070004238523;0.24007963235059676;0.46815866028066616;0.3801077491137859;0.2988381145540817;0.0;0.3855773354389354;0.0;0.25654682119915273;0.3152541495206858;0.5353666635249013;0.2988381145540817;0.27784823988918267
GO:1904417;0.3463553183511684;0.27617687756466514;0.0;0.0;0.0;0.43706638908450657;0.0;0.0;0.0;0.30415614016750064;0.3832165379982408;0.0;0.0;0.219154897981007;0.27617687756466514;1.0;0.41474834369795394;0.0;0.2672471984561994;0.2997687023620736;0.5020913523543988;0.35334026042020905;0.0;0.4170919017121671;0.0;0.3976730652337016;0.3392795816700089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41674005645262424;0.0;0.0;0.35708305036648597;0.3810890137281201;0.43693822242363917;0.3989429009605349;0.0;0.37526300086636694;0.39511828733244153;0.0;0.0;0.0;0.3028512654654583;0.0;0.0;0.0;0.0;0.0;0.407548184688727;0.0;0.4923199106029173;0.0;0.4299105798496432;0.3286552817339442;0.0;0.0;0.0;0.7220540959046337;0.29861197971350295;0.293006542549582;0.27617687756466514;0.0
GO:0036091;0.3800146483210023;0.5940589995918786;0.5854270362067835;0.44293743211061903;0.2750478485085872;0.3502150025146677;0.2946779048740996;0.5182395771553792;0.492420665363482;0.33781547013733454;0.3065505443034252;0.33416880684843314;0.41923666540876925;0.2856179035795044;0.4343949680691686;0.41474834369795394;1.0;0.0;0.33371020405469665;0.5026585976171486;0.7088619442530488;0.3869995903900429;0.45870356470493057;0.5753099922166706;0.44591105330956243;0.5558911557382051;0.33064761828491374;0.41923666540876925;0.0;0.5234093390501311;0.40071660603683873;0.4528959953786031;0.5784420941377428;0.2946779048740996;0.4360663303936862;0.3702293148713661;0.5517677062369496;0.3348962945287359;0.44020617188739697;0.7291731823713232;0.3595744535800657;0.43260223093036876;0.6108886645767955;0.37197733763529317;0.5887152599679406;0.3173391418635162;0.4143201372116801;0.4707651900759532;0.4610693559699618;0.39644596760162804;0.24224417287992372;0.4697399866722796;0.3004652480598183;0.0;0.44120751465856084;0.4360663303936862;0.2737389623204306;0.5018179902505;0.6889884181292992;0.7198955117163466;0.0;0.41923666540876925;0.0;0.39511828733244153;0.5580413025643067;0.6108886645767955;0.309836207534499;0.31150756985901656
GO:0070086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4942625755896353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5526894745663811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050796;0.48045708785097285;0.31968093045037527;0.0;0.0;0.0;0.4092221297445389;0.0;0.0;0.0;0.45472509851586107;0.33371020405469665;0.0;0.0;0.2486476823178529;0.31968093045037527;0.2672471984561994;0.33371020405469665;0.0;1.0;0.2662687484009117;0.40373827587574634;0.41950555029533576;0.0;0.38095704688668364;0.0;0.4638383551088283;0.23676874105877915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4892452934469184;0.0;0.0;0.4994016707163877;0.30005087408486286;0.41626646127981964;0.4651081908356616;0.0;0.3391281460408835;0.30090652842603316;0.0;0.0;0.0;0.326725261985656;0.0;0.0;0.0;0.0;0.0;0.45105223757443713;0.0;0.23676874105877915;0.0;0.423611801999496;0.24044464389453868;0.0;0.0;0.0;0.28273593724946766;0.30632447041222;0.31688053906977975;0.34234216743979184;0.0
GO:0032922;0.3102580731371;0.3419771558958498;0.0;0.0;0.0;0.22276469551520156;0.0;0.0;0.0;0.28684120333210544;0.24093528669176711;0.0;0.0;0.2346436367742753;0.3419771558958498;0.2997687023620736;0.5026585976171486;0.0;0.2662687484009117;1.0;0.5900016062735935;0.3172430152061407;0.0;0.42288332869767065;0.0;0.4634733435648863;0.22276469551520156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3027878592175811;0.0;0.0;0.3632770985073466;0.46899926764731475;0.23395034462272646;0.36284565574646654;0.0;0.24635322867795395;0.4698549219884851;0.0;0.0;0.0;0.368651543796643;0.0;0.0;0.0;0.0;0.0;0.36841975885075445;0.0;0.22276469551520156;0.0;0.6098751323973431;0.3867318004675741;0.0;0.0;0.0;0.2824537655266784;0.44847030941301136;0.3588068208807667;0.24007963235059676;0.0
GO:0045893;0.43041266377653953;0.36023422299003627;0.0;0.0;0.0;0.4375580111711126;0.0;0.0;0.0;0.3923548031651159;0.37840481416660177;0.0;0.0;0.31335468204562505;0.36023422299003627;0.5020913523543988;0.7088619442530488;0.0;0.40373827587574634;0.5900016062735935;1.0;0.4547125426809754;0.0;0.5011492471375382;0.0;0.49904534749446794;0.41799062694135863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4247686478991475;0.0;0.0;0.44114039579185704;0.675202614283215;0.4469174622365105;0.5003151832213012;0.0;0.459320346291738;0.8107594677983021;0.0;0.0;0.0;0.3869086108908294;0.0;0.0;0.0;0.0;0.0;0.48625922996007676;0.0;0.328278295348212;0.0;0.8025357303101776;0.675202614283215;0.0;0.0;0.0;0.48246129598888643;0.5526101488720611;0.37706388797495316;0.37754915982543147;0.0
GO:0030308;0.5929954496675494;0.37600149740962563;0.0;0.0;0.0;0.37600149740962563;0.0;0.0;0.0;0.48178513425749964;0.4961280490136195;0.0;0.0;0.29631828083655093;0.37600149740962563;0.35334026042020905;0.3869995903900429;0.0;0.41950555029533576;0.3172430152061407;0.4547125426809754;1.0;0.0;0.5441169514925428;0.0;0.5243002396403227;0.3172430152061407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4333634241225886;0.0;0.0;0.5709195060542034;0.35334026042020905;0.36038459195548983;0.6603297114232479;0.0;0.3924175323762297;0.3500545971891353;0.0;0.0;0.0;0.38001464832100224;0.0;0.0;0.0;0.0;0.0;0.6462737581620235;0.0;0.3172430152061407;0.0;0.47458606880472504;0.2868952598771689;0.0;0.0;0.0;0.4405495417013054;0.4520821994487292;0.37016992540512594;0.5375636880273782;0.0
GO:0006914;0.0;0.4250442347350967;0.3764360975251899;0.32314671118984367;0.35626029506331697;0.0;0.3758903514288294;0.5243570547265164;0.5468305573565513;0.0;0.0;0.48413973745294847;0.45815781860857;0.0;0.4250442347350967;0.0;0.45870356470493057;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4517186226358899;0.5465404224041333;0.0;0.42535414297990654;0.3332809040282543;0.5292169083764585;0.4819290525915685;0.45870356470493057;0.36945115545614926;0.3758903514288294;0.40907022409135013;0.0;0.3427767675553561;0.4161087410834657;0.0;0.4250442347350967;0.0;0.0;0.38226766952968955;0.0;0.0;0.3427767675553561;0.6476585361045347;0.3563207693091992;0.4517186226358899;0.4776584141563578;0.3234566194346535;0.3427767675553561;0.38167769461454804;0.5586322904091302;0.0;0.40907022409135013;0.0;0.5076255595768275;0.0;0.3427767675553561;0.0;0.4250442347350967;0.4822813658826015;0.0;0.36222398314586435;0.4418738997200136;0.0;0.39272001641374626
GO:0010976;0.5371320094235021;0.4816418109011556;0.0;0.0;0.0;0.43975313870158367;0.0;0.0;0.0;0.38506231296932153;0.3537973871354122;0.0;0.0;0.3328647464114914;0.4816418109011556;0.4170919017121671;0.5753099922166706;0.0;0.38095704688668364;0.42288332869767065;0.5011492471375382;0.5441169514925428;0.0;1.0;0.0;0.6031379985701921;0.4689205487433185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4174761577033531;0.0;0.0;0.5746622960004804;0.5416506622468367;0.42413623324744787;0.47984907376235575;0.0;0.45616917366818777;0.39831749968782504;0.0;0.0;0.0;0.5083161988019488;0.0;0.0;0.0;0.0;0.0;0.48845435749054783;0.0;0.3209858051524176;0.0;0.46101392191560675;0.4170919017121671;0.0;0.0;0.0;0.5253594108851306;0.3297153217794665;0.49847147588607255;0.5200183621136152;0.0
GO:0032288;0.0;0.4122517233397286;0.3440135297643094;0.28769296280505896;0.26806290643954656;0.0;0.28769296280505896;0.5112546350863385;0.48543572329444135;0.0;0.0;0.3271838647793925;0.4122517233397286;0.0;0.4122517233397286;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.4517186226358899;0.0;1.0;0.5337479110087651;0.0;0.4122517233397286;0.0;0.5772220342247649;0.3937316639677981;0.5956122926350806;0.3370285876952687;0.28769296280505896;0.42908138832464554;0.0;0.31035419979447554;0.32791135245969527;0.0;0.4122517233397286;0.0;0.0;0.35398641934105307;0.0;0.0;0.31035419979447554;0.40733519514263944;0.3185519013942973;0.4389261112405218;0.3894610255325874;0.23525923081088307;0.31035419979447554;0.2934803059907776;0.0;0.0;0.42908138832464554;0.0;0.555630685425134;0.0;0.31035419979447554;0.5289562975243407;0.503876007032658;0.0;0.0;0.32677023476107964;0.42908138832464554;0.0;0.3045226277899759
GO:0035556;0.49051274300962144;0.6400331862090207;0.43883532953255266;0.38251476257330225;0.36288470620778984;0.4203343022231182;0.38251476257330225;0.6060764348545817;0.5802575230626846;0.4256523278365371;0.43133239520353545;0.4220056645476357;0.5070735231079719;0.37345476127870697;0.6400331862090207;0.3976730652337016;0.5558911557382051;0.0;0.4638383551088283;0.4634733435648863;0.49904534749446794;0.5243002396403227;0.5465404224041333;0.6031379985701921;0.5337479110087651;1.0;0.36157582001963323;0.5070735231079719;0.0;0.6112461967493337;0.48855346373604136;0.5407328530778057;0.431850387463512;0.38251476257330225;0.5239031880928888;0.47769622893608116;0.4051759995627188;0.42273315222793856;0.5280430295865997;0.5222318257683712;0.4047173967689824;0.5699028801806485;0.4488082191092963;0.4367503371897223;0.39438740200262784;0.4051759995627188;0.5021569949108826;0.4133737011625406;0.666707574109814;0.48428282530083067;0.33008103057912636;0.4051759995627188;0.3883021057590209;0.0;0.5558469269194241;0.5239031880928888;0.36157582001963323;0.5896548479497026;0.5189188736182175;0.4203343022231182;0.0;0.5070735231079719;0.0;0.3780430088681892;0.4367503371897223;0.7338297235803032;0.44713685678477877;0.39934442755821914
GO:0010575;0.3102580731371;0.24007963235059676;0.0;0.0;0.0;0.3166183446805923;0.0;0.0;0.0;0.28684120333210544;0.24093528669176711;0.0;0.0;0.20514362943214276;0.24007963235059676;0.3392795816700089;0.33064761828491374;0.0;0.23676874105877915;0.22276469551520156;0.41799062694135863;0.3172430152061407;0.0;0.4689205487433185;0.0;0.36157582001963323;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3027878592175811;0.0;0.0;0.3209858051524176;0.2969882883150799;0.3236626762158731;0.36284565574646654;0.0;0.33606556027110057;0.31333268144951854;0.0;0.0;0.0;0.26675402025138994;0.0;0.0;0.0;0.0;0.0;0.36841975885075445;0.0;0.22276469551520156;0.0;0.34815182147196166;0.25017334413755216;0.0;0.0;0.0;0.3166183446805923;0.21955067411629325;0.25690929733551365;0.33104300034276385;0.0
