;GO:0039003;GO:0051491;GO:0002087;GO:0022010;GO:0045892;GO:0048488;GO:0007409;GO:0072189;GO:0072221;GO:2000594;GO:0050679;GO:0035435;GO:0072108;GO:2000597;GO:0071805;GO:1904861;GO:0051260;GO:0060999;GO:1900029;GO:2000809;GO:0006605;GO:0090190;GO:0003337;GO:0071364;GO:0071526;GO:0008203;GO:1901642;GO:0045944;GO:0042953;GO:0043491;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0015889;GO:2000378;GO:0050908;GO:0002072;GO:0048789;GO:1901379;GO:0097113;GO:0097115;GO:0048675;GO:0097114;GO:0071300;GO:0001658;GO:0097119;GO:0015812;GO:0010001;GO:2000302;GO:1902474;GO:1902358;GO:0006366;GO:0009235;GO:0051290;GO:1900215;GO:1900218;GO:0046415;GO:0048714;GO:0071333;GO:0072300;GO:0043154;GO:2000311;GO:0072305;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0072307;GO:0061002;GO:0015760;GO:1904823;GO:0048843;GO:0006898;GO:0006139;GO:0006533;GO:0001755;GO:0098942;GO:0072531;GO:0072659;GO:0030335;GO:0032230;GO:1905520;GO:1902533;GO:0042359;GO:0099054;GO:0006855;GO:0072162;GO:0048863;GO:0072289;GO:0140058;GO:0070301;GO:0045918;GO:1900244;GO:0008652;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0015855
GO:0097113;0.0;0.0;0.0;0.0;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.0;0.0305806131134487;0.0;0.0;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.05185771144761449;0.0;0.1090125649911363;0.0;0.0;0.0;0.0;0.0;0.047040038402178824;0.0;0.0;0.0;0.0;0.0;1.0;0.934712115190667;0.0;0.9697876117437213;0.0;0.0;0.650085930829401;0.02490018712268317;0.0;0.0;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0;0.0;0.07338560398342613;0.043431714356225164;0.0;0.07338560398342613;0.0;0.0;0.0;0.0;0.07338560398342613;0.4559176569714916;0.0;0.0;0.0;0.0;0.0;0.0;0.07338560398342613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049446071453309585;0.0;0.02955738551897129;0.0;0.07338560398342613
GO:0097115;0.0;0.0;0.0;0.0;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.0;0.0305806131134487;0.0;0.0;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.05185771144761449;0.0;0.1090125649911363;0.0;0.0;0.0;0.0;0.0;0.047040038402178824;0.0;0.0;0.0;0.0;0.0;0.934712115190667;1.0;0.0;0.934712115190667;0.0;0.0;0.6703384565415489;0.02490018712268317;0.0;0.0;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0;0.0;0.0756718307129904;0.043431714356225164;0.0;0.0756718307129904;0.0;0.0;0.0;0.0;0.0756718307129904;0.4559176569714916;0.0;0.0;0.0;0.0;0.0;0.0;0.0756718307129904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049446071453309585;0.0;0.02955738551897129;0.0;0.0756718307129904
GO:0048675;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.05211794261980828;0.06476678763593496;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.06476678763593496;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.034541580701594334;0.06476678763593496;0.0;0.0;0.0;0.0;0.06476678763593496;0.042893390906138834;0.058612346721047745;0.06476678763593496;0.058612346721047745;0.0;0.0;0.0;0.06476678763593496;0.06476678763593496;0.0;0.0;0.0;1.0;0.0;0.016785930066481353;0.06293476764642246;0.0;0.0;0.06476678763593496;0.0;0.0;0.0;0.00576711589335461;0.024023165518719903;0.03940633811535304;0.0;0.0;0.021888225719099486;0.0;0.012366105462841568;0.010372890810839048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03497494757407157;0.004084498855525604;0.06476678763593496;0.06476678763593496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0459395610088372;0.06476678763593496;0.06476678763593496;0.05211794261980828;0.009327028918431297;0.0;0.0;0.011326086372502639;0.0;0.0;0.0;0.0;0.0
GO:0097114;0.0;0.0;0.0;0.0;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.0;0.0305806131134487;0.0;0.0;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.05185771144761449;0.0;0.1090125649911363;0.0;0.0;0.0;0.0;0.0;0.047040038402178824;0.0;0.0;0.0;0.0;0.0;0.9697876117437213;0.934712115190667;0.0;1.0;0.0;0.0;0.650085930829401;0.02490018712268317;0.0;0.0;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0;0.0;0.07338560398342613;0.043431714356225164;0.0;0.07338560398342613;0.0;0.0;0.0;0.0;0.07338560398342613;0.4559176569714916;0.0;0.0;0.0;0.0;0.0;0.0;0.07338560398342613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049446071453309585;0.0;0.02955738551897129;0.0;0.07338560398342613
GO:0071300;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.2076732653786749;0.016785930066481353;0.0;0.0;0.0;0.0;0.016785930066481353;0.12565064670871262;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.016785930066481353;0.0;0.0;0.0;0.016785930066481353;0.0;1.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.0;0.0;0.00576711589335461;0.016785930066481353;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.15550495817877802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.004084498855525604;0.016785930066481353;0.016785930066481353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.016785930066481353;0.016785930066481353;0.0;0.016785930066481353;0.11728828015021875;0.0;0.0;0.011326086372502639;0.0;0.0;0.0;0.0;0.0
GO:0001658;0.06293476764642246;0.0;0.06293476764642246;0.0;0.0;0.0;0.09996012262223244;0.06293476764642246;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25232670548535535;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;1.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010372890810839048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0459395610088372;0.06293476764642246;0.06293476764642246;0.09996012262223244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097119;0.0;0.0;0.0;0.0;0.0;0.061215983595834605;0.0;0.0;0.0;0.0;0.0;0.0305806131134487;0.0;0.0;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.05185771144761449;0.0;0.1090125649911363;0.0;0.0;0.0;0.0;0.0;0.047040038402178824;0.0;0.0;0.0;0.0;0.0;0.650085930829401;0.6703384565415489;0.0;0.650085930829401;0.0;0.0;1.0;0.02490018712268317;0.0;0.0;0.0;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07223921602980667;0.04861194172578422;0.0;0.0;0.0958952814470371;0.043431714356225164;0.0;0.10258357571823178;0.0;0.0;0.0;0.0;0.07705934131712663;0.4559176569714916;0.0;0.0;0.0;0.0;0.0;0.0;0.10258357571823178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.049446071453309585;0.0;0.02955738551897129;0.0;0.10258357571823178
GO:0015812;0.0;0.0;0.0;0.0;0.0;0.05517669114594378;0.0;0.0;0.0;0.0;0.0;0.08937703893318259;0.0;0.0;0.08125311607510624;0.0;0.0;0.0;0.0;0.0;0.08125311607510624;0.0;0.0;0.0;0.0;0.0;0.08125311607510624;0.0;0.08125311607510624;0.0;0.0;0.0;0.0;0.0;0.08125311607510624;0.0;0.0;0.0;0.0;0.0;0.02490018712268317;0.02490018712268317;0.0;0.02490018712268317;0.0;0.0;0.02490018712268317;1.0;0.0;0.0;0.0;0.08937703893318259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20852039938802544;0.3528146392192391;0.0;0.0;0.08125311607510624;0.08125311607510624;0.0;0.05517669114594378;0.0;0.0;0.0;0.0;0.08125311607510624;0.02490018712268317;0.0;0.0;0.0;0.0;0.0;0.0;0.05517669114594378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3528146392192391;0.0;0.08125311607510624;0.0;0.08125311607510624
GO:0010001;0.0;0.0;0.0;0.1589679969034107;0.0;0.0;0.21438118888626248;0.11147065796118587;0.017024604139283365;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.0904245520473011;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.16559442524920487;0.034541580701594334;0.12705590171490894;0.0;0.0;0.0;0.0;0.12741218007660887;0.042893390906138834;0.058612346721047745;0.14532829318607357;0.058612346721047745;0.0;0.0;0.0;0.09814460971269862;0.1535172591496287;0.0;0.0;0.0;0.06476678763593496;0.0;0.016785930066481353;0.06293476764642246;0.0;0.0;1.0;0.0;0.0;0.0;0.00576711589335461;0.024023165518719903;0.03940633811535304;0.0;0.0;0.021888225719099486;0.0;0.012366105462841568;0.010372890810839048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03497494757407157;0.004084498855525604;0.14916717777776012;0.07220630115276999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09732159851257047;0.0;0.22762026960131446;0.7919880533013256;0.10502352347355375;0.21438118888626248;0.009327028918431297;0.0;0.0;0.011326086372502639;0.0;0.0;0.0;0.0;0.0
GO:2000302;0.0;0.02246487415081224;0.004206099773605931;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.02246487415081224;0.02246487415081224;0.0;0.02246487415081224;0.007499194766151693;0.0;0.0;0.0;0.02246487415081224;0.02246487415081224;0.02613666028794211;0.0;0.007499194766151693;0.0;0.0;0.007499194766151693;0.0;0.0;0.016294308724158792;0.0;0.007499194766151693;0.0;0.0;0.007499194766151693;0.0;0.0;0.007499194766151693;0.0;0.0;0.0;0.009839539667887786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.007499194766151693;0.0;0.0;0.0;0.0;0.007499194766151693;0.007499194766151693;0.0;0.02246487415081224;0.004206099773605931;0.007499194766151693;0.007499194766151693;0.011339517689065406;0.00572736158645778;0.011339517689065406;0.09563958816761466;0.09563958816761466;0.0;0.0;0.007499194766151693;0.004022426074679323;0.0;0.0;0.0027165988484176284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02246487415081224;0.09563958816761466;0.02246487415081224;0.04076464261224533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007499194766151693;0.02613666028794211;0.0;0.0;0.007499194766151693;0.0;0.09563958816761466;0.0
GO:1902474;0.0;0.03975112831612477;0.11064660451523582;0.0;0.002824277217674385;0.0;0.0;0.0;0.0;0.029607714925134726;0.12237164973833586;0.0;0.01165893268511696;0.05921568276510264;0.0;0.0;0.0;0.011851510908018363;0.03975112831612477;0.1333987491958163;0.0;0.02671567573066729;0.0;0.0;0.1685090979943731;0.0;0.0;0.005439344724655555;0.0;0.16898161555990643;0.0;0.0;0.17527963946614583;0.0;0.0;0.03947691262534637;0.0;0.0;0.0;0.1147239061824748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007499194766151693;1.0;0.0;0.0;0.0;0.0;0.013339937076725069;0.013339937076725069;0.0;0.016880480457113135;0.012366105462841568;0.024528070181682314;0.006080316055282548;0.039664083235136566;0.0032123254593801388;0.039664083235136566;0.05462324715381701;0.05862038668563815;0.0;0.0;0.03637171663299739;0.0022560722757087887;0.0;0.0;0.0027165988484176284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050630917619257816;0.0587958976875789;0.020369181696957544;0.04202326320276276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10827192740669886;0.029945588469290838;0.0;0.0;0.07267453642814237;0.0;0.020007437660307888;0.0
GO:1902358;0.0;0.0;0.0;0.0;0.0;0.06051745053740567;0.0;0.0;0.0;0.0;0.0;0.7360507669918622;0.0;0.0;0.2266241074720051;0.0;0.0;0.0;0.0;0.0;0.06051745053740567;0.0;0.0;0.0;0.0;0.0;0.08911791067860737;0.0;0.06051745053740567;0.0;0.0;0.0;0.0;0.0;0.06051745053740567;0.0;0.0;0.0;0.0;0.0;0.027310369854969117;0.027310369854969117;0.0;0.027310369854969117;0.0;0.0;0.027310369854969117;0.08937703893318259;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09802817857475463;0.09802817857475463;0.0;0.0;0.06051745053740567;0.08911791067860737;0.0;0.06051745053740567;0.0;0.0;0.0;0.0;0.08911791067860737;0.027310369854969117;0.0;0.0;0.0;0.0;0.0;0.0;0.08911791067860737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09802817857475463;0.0;0.2266241074720051;0.0;0.06051745053740567
GO:0006366;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.01750103518009864;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;1.0;0.030002874601941048;0.00576711589335461;0.0;0.0;0.04573286750932839;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16489276734842115;0.016744689971064864;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.01750103518009864;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.04602719280714628;0.0;0.0;0.0;0.0;0.0
GO:0009235;0.0;0.0;0.0;0.024023165518719903;0.0;0.0;0.024023165518719903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024023165518719903;0.024023165518719903;0.024023165518719903;0.0;0.0;0.0;0.0;0.0;0.024023165518719903;0.024023165518719903;0.024023165518719903;0.07290130329527576;0.0;0.0;0.0;0.024023165518719903;0.024023165518719903;0.024023165518719903;0.024023165518719903;0.024023165518719903;0.0;0.0;0.0;0.0;0.024023165518719903;0.0;0.0;0.0;0.024023165518719903;0.0;0.016785930066481353;0.0;0.0;0.0;0.024023165518719903;0.0;0.0;0.0;0.030002874601941048;1.0;0.024023165518719903;0.0;0.0;0.12612339635740064;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1249782449196758;0.023535524289997094;0.024023165518719903;0.024023165518719903;0.0;0.0;0.0;0.0;0.0;0.0;0.07290130329527576;0.024023165518719903;0.0;0.024023165518719903;0.024023165518719903;0.0;0.024023165518719903;0.009327028918431297;0.0;0.0;0.0652626895879834;0.0;0.0;0.0;0.0;0.0
GO:0051290;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.13403169211379498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.1749501519541871;0.473053615929472;0.0;0.0;0.0;0.0;0.0;0.033421167696460925;0.034541580701594334;0.03940633811535304;0.0;0.0;0.0;0.0;0.03940633811535304;0.03940633811535304;0.1749501519541871;0.03940633811535304;0.1749501519541871;0.0;0.0;0.0;0.0;0.13403169211379498;0.0;0.0;0.0;0.03940633811535304;0.0;0.016785930066481353;0.0;0.0;0.0;0.03940633811535304;0.0;0.0;0.0;0.00576711589335461;0.024023165518719903;1.0;0.0;0.0;0.021888225719099486;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03497494757407157;0.004084498855525604;0.03940633811535304;0.03940633811535304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1749501519541871;0.0;0.03940633811535304;0.03940633811535304;0.0;0.13403169211379498;0.009327028918431297;0.0;0.0;0.011326086372502639;0.0;0.0;0.0;0.0;0.0
GO:1900215;0.0;0.023784216183917416;0.023784216183917416;0.0;0.015136182446102072;0.0;0.0;0.0;0.0;0.08893683044801949;0.023784216183917416;0.0;0.04359649741673068;0.06895831126213625;0.0;0.0;0.0;0.03436145096403699;0.023784216183917416;0.013339937076725069;0.0;0.0817741725504791;0.0;0.0;0.023784216183917416;0.0;0.0;0.005439344724655555;0.0;0.023784216183917416;0.0;0.0;0.023784216183917416;0.0;0.0;0.07149288325849865;0.0;0.0;0.0;0.023784216183917416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007499194766151693;0.013339937076725069;0.0;0.0;0.0;0.0;1.0;0.4308341978876559;0.0;0.0489420974235481;0.010058315867075895;0.08893683044801949;0.11038202422645156;0.023784216183917416;0.10374709076108346;0.023784216183917416;0.023784216183917416;0.023784216183917416;0.0;0.0;0.08893683044801949;0.012090994950148669;0.0;0.0;0.008165813951078226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023784216183917416;0.023784216183917416;0.059056996486753936;0.023784216183917416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07149288325849865;0.023784216183917416;0.0;0.0;0.023784216183917416;0.0;0.020007437660307888;0.0
GO:1900218;0.0;0.023784216183917416;0.023784216183917416;0.0;0.015136182446102072;0.0;0.0;0.0;0.0;0.08893683044801949;0.023784216183917416;0.0;0.04359649741673068;0.06895831126213625;0.0;0.0;0.0;0.03436145096403699;0.023784216183917416;0.013339937076725069;0.0;0.0817741725504791;0.0;0.0;0.023784216183917416;0.0;0.0;0.005439344724655555;0.0;0.023784216183917416;0.0;0.0;0.023784216183917416;0.0;0.0;0.07149288325849865;0.0;0.0;0.0;0.023784216183917416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007499194766151693;0.013339937076725069;0.0;0.0;0.0;0.0;0.4308341978876559;1.0;0.0;0.0489420974235481;0.010058315867075895;0.08893683044801949;0.11038202422645156;0.023784216183917416;0.10374709076108346;0.023784216183917416;0.023784216183917416;0.023784216183917416;0.0;0.0;0.08893683044801949;0.012090994950148669;0.0;0.0;0.008165813951078226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023784216183917416;0.023784216183917416;0.059056996486753936;0.023784216183917416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07149288325849865;0.023784216183917416;0.0;0.0;0.023784216183917416;0.0;0.020007437660307888;0.0
GO:0046415;0.0;0.0;0.0;0.021888225719099486;0.0;0.0;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021888225719099486;0.021888225719099486;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.021888225719099486;0.021888225719099486;0.021888225719099486;0.06642256119411503;0.0;0.0;0.0;0.021888225719099486;0.021888225719099486;0.021888225719099486;0.021888225719099486;0.021888225719099486;0.0;0.0;0.0;0.0;0.021888225719099486;0.0;0.0;0.0;0.021888225719099486;0.0;0.016785930066481353;0.0;0.0;0.0;0.021888225719099486;0.0;0.0;0.0;0.04573286750932839;0.12612339635740064;0.021888225719099486;0.0;0.0;1.0;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17357225783849886;0.044993195785517144;0.021888225719099486;0.021888225719099486;0.0;0.0;0.0;0.0;0.0;0.0;0.06642256119411503;0.021888225719099486;0.0;0.021888225719099486;0.021888225719099486;0.0;0.021888225719099486;0.009327028918431297;0.0;0.0;0.12476360984953994;0.0;0.0;0.0;0.0;0.0
GO:0048714;0.0;0.050567811731724435;0.016880480457113135;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.17497162435207528;0.050567811731724435;0.0;0.12084859760415201;0.18254553981584912;0.0;0.0;0.0;0.402931053096922;0.050567811731724435;0.016880480457113135;0.0;0.050040147134312034;0.0;0.0;0.016880480457113135;0.0;0.0;0.016294308724158792;0.0;0.016880480457113135;0.0;0.0;0.016880480457113135;0.0;0.0;0.016880480457113135;0.0;0.0;0.0;0.016880480457113135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02246487415081224;0.016880480457113135;0.0;0.0;0.0;0.0;0.0489420974235481;0.0489420974235481;0.0;1.0;0.007138734491509327;0.050040147134312034;0.010840797126225047;0.016880480457113135;0.016605516025237684;0.016880480457113135;0.050567811731724435;0.050567811731724435;0.0;0.0;0.049469762020960505;0.030545269072851475;0.0;0.0;0.020629152965733557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050567811731724435;0.050567811731724435;0.18254553981584912;0.050567811731724435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016880480457113135;0.050567811731724435;0.0;0.0;0.050040147134312034;0.0;0.050567811731724435;0.0
GO:0071333;0.0;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.002129505723165616;0.0;0.012366105462841568;0.0;0.0;0.012366105462841568;0.012366105462841568;0.0;0.004930548339834619;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.005011989434217718;0.012366105462841568;0.012366105462841568;0.0;0.011298026515716195;0.012366105462841568;0.15299179082209188;0.012366105462841568;0.0;0.0;0.0023002922159567813;0.0;0.012366105462841568;0.09256616359774306;0.012366105462841568;0.012366105462841568;0.012366105462841568;0.0;0.012366105462841568;0.012366105462841568;0.0;0.012366105462841568;0.012366105462841568;0.0;0.0;0.012366105462841568;0.0;0.15550495817877802;0.0;0.0;0.0;0.012366105462841568;0.004206099773605931;0.012366105462841568;0.0;0.00576711589335461;0.012366105462841568;0.012366105462841568;0.010058315867075895;0.010058315867075895;0.012366105462841568;0.007138734491509327;1.0;0.010372890810839048;0.004584559814932717;0.012366105462841568;0.002422094193732682;0.012366105462841568;0.016400664975975733;0.012366105462841568;0.0;0.0;0.012366105462841568;0.0017010790558843213;0.0;0.0;0.0011488463227136135;0.0;0.012366105462841568;0.004084498855525604;0.012366105462841568;0.012366105462841568;0.0;0.0;0.012366105462841568;0.012366105462841568;0.00861410196903596;0.012366105462841568;0.0;0.012366105462841568;0.0;0.012366105462841568;0.012366105462841568;0.0;0.012366105462841568;0.11728828015021875;0.012366105462841568;0.012366105462841568;0.011326086372502639;0.0;0.012366105462841568;0.0;0.011221642007924552;0.0
GO:0072300;0.0;0.024528070181682314;0.024528070181682314;0.0;0.002824277217674385;0.0;0.010372890810839048;0.03613816327497913;0.01989478834501072;0.3707572766868679;0.024528070181682314;0.0;0.17623213320050113;0.07271050394154599;0.0;0.0;0.0;0.0351323738152987;0.024528070181682314;0.024528070181682314;0.0;0.26450369090665404;0.010372890810839048;0.0;0.013757145087605994;0.0;0.0;0.005439344724655555;0.0;0.013757145087605994;0.0;0.0;0.013757145087605994;0.0;0.0;0.013757145087605994;0.0;0.010372890810839048;0.0;0.013757145087605994;0.0;0.0;0.010372890810839048;0.0;0.0;0.010372890810839048;0.0;0.0;0.010372890810839048;0.007499194766151693;0.024528070181682314;0.0;0.0;0.0;0.0;0.08893683044801949;0.08893683044801949;0.0;0.050040147134312034;0.010372890810839048;1.0;0.006080316055282548;0.013757145087605994;0.021416446200725643;0.013757145087605994;0.024528070181682314;0.024528070181682314;0.0;0.0;0.09171833967942447;0.01166234393186479;0.0;0.0;0.007876318795412535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024528070181682314;0.024528070181682314;0.06038198093418519;0.024528070181682314;0.0;0.0;0.0;0.010372890810839048;0.010372890810839048;0.010372890810839048;0.010372890810839048;0.0;0.013757145087605994;0.024528070181682314;0.0;0.0;0.07271050394154599;0.0;0.059309634393759504;0.0
GO:0043154;0.0;0.010840797126225047;0.006080316055282548;0.0;0.050816111175404396;0.0;0.0;0.0;0.0;0.010840797126225047;0.010840797126225047;0.0;0.010840797126225047;0.006080316055282548;0.0;0.0;0.0;0.010840797126225047;0.010840797126225047;0.006080316055282548;0.0;0.006080316055282548;0.0;0.0;0.010840797126225047;0.0;0.0;0.015558198673889911;0.0;0.010840797126225047;0.0;0.0;0.010840797126225047;0.0;0.0;0.10940073967004495;0.0;0.0;0.0;0.010840797126225047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007499194766151693;0.006080316055282548;0.0;0.0;0.0;0.0;0.11038202422645156;0.11038202422645156;0.0;0.010840797126225047;0.004584559814932717;0.006080316055282548;1.0;0.010840797126225047;0.05831653872210898;0.010840797126225047;0.010840797126225047;0.010840797126225047;0.0;0.0;0.010840797126225047;0.012090994950148669;0.0;0.0;0.008165813951078226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010840797126225047;0.010840797126225047;0.010840797126225047;0.010840797126225047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03258631007139714;0.010840797126225047;0.0;0.0;0.006080316055282548;0.0;0.010840797126225047;0.0
