;GO:0039003;GO:0051491;GO:0002087;GO:0022010;GO:0045892;GO:0048488;GO:0007409;GO:0072189;GO:0072221;GO:2000594;GO:0050679;GO:0035435;GO:0072108;GO:2000597;GO:0071805;GO:1904861;GO:0051260;GO:0060999;GO:1900029;GO:2000809;GO:0006605;GO:0090190;GO:0003337;GO:0071364;GO:0071526;GO:0008203;GO:1901642;GO:0045944;GO:0042953;GO:0043491;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0015889;GO:2000378;GO:0050908;GO:0002072;GO:0048789;GO:1901379;GO:0097113;GO:0097115;GO:0048675;GO:0097114;GO:0071300;GO:0001658;GO:0097119;GO:0015812;GO:0010001;GO:2000302;GO:1902474;GO:1902358;GO:0006366;GO:0009235;GO:0051290;GO:1900215;GO:1900218;GO:0046415;GO:0048714;GO:0071333;GO:0072300;GO:0043154;GO:2000311;GO:0072305;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0072307;GO:0061002;GO:0015760;GO:1904823;GO:0048843;GO:0006898;GO:0006139;GO:0006533;GO:0001755;GO:0098942;GO:0072531;GO:0072659;GO:0030335;GO:0032230;GO:1905520;GO:1902533;GO:0042359;GO:0099054;GO:0006855;GO:0072162;GO:0048863;GO:0072289;GO:0140058;GO:0070301;GO:0045918;GO:1900244;GO:0008652;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0015855
GO:0090190;0.0;0.16998781579068667;0.26345914422921224;0.0;0.0864346427336075;0.0;0.0;0.0;0.0;0.7650137661000588;0.19717069100243723;0.0;0.8291619422672464;0.3468308110126171;0.0;0.0;0.0;0.4061019790515432;0.16112697798676898;0.15006721298628606;0.0;1.0;0.0;0.0;0.06327806535498086;0.0;0.0;0.23568846432881954;0.0;0.06286910061388538;0.0;0.0;0.055509592918402115;0.0;0.0;0.06457101205271581;0.0;0.0;0.0;0.06661832139438856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14512506204207234;0.15351062173749877;0.0;0.0;0.0;0.0;0.7273040383960452;0.7273040383960452;0.0;0.3816250645362653;0.0572516855958364;0.8117445920541784;0.0679228070301195;0.06142547964439366;0.7273040383960452;0.059954670917457195;0.17612369833575206;0.17042411408102992;0.0;0.0;0.7894393431949701;0.3887689630434664;0.0;0.0;0.4302016781297969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21442151891016242;0.16027678228978695;0.31652908528778545;0.2323294689156429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054031133275955365;0.15191365531456072;0.0;0.0;0.32040585524642196;0.0;0.36532450545159445;0.0
GO:0003337;0.0;0.0;0.0;0.019043711450542553;0.0;0.0;0.2921203342681989;0.1583218797042365;0.1583218797042365;0.0;0.0;0.0;0.0;0.0;0.0231672271618646;0.018097294746460605;0.0244264765302036;0.0;0.0;0.0;0.0;0.0;1.0;0.020827074288089328;0.02070995544300125;0.0;0.0;0.0;0.0;0.02058440795226302;0.02186586001337612;0.018793571078130664;0.018307684229438063;0.018924080213231;0.0;0.0;0.0;0.15178253687017543;0.016430515760039975;0.0;0.0;0.0;0.1829931804641434;0.0;0.021684700450242282;0.18574007270367565;0.0;0.0;0.33714448286568593;0.0;0.0;0.0;0.026128885088720657;0.01989707421866705;0.02030181390824431;0.0;0.0;0.019257083802776378;0.0;0.021431277255690676;0.16054866256920441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03168771520558319;0.017532779044369076;0.021231133546627146;0.016430515760039975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018924080213231;0.0;0.8911319386644878;0.3319876868266141;0.1583218797042365;0.24196492727543686;0.021458197157809184;0.0;0.0;0.02199152835159799;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.021319557844277772;0.0;0.0;0.02599536310006183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026624820439140058;0.02014042183934945;0.02830159410581557;0.0;0.0;0.0;0.0;0.0;0.020827074288089328;1.0;0.023429919191203605;0.0;0.0;0.0;0.0;0.02326935612641188;0.41978051912286013;0.021006549578978136;0.020401339940053793;0.02116973712405622;0.0;0.0;0.17716929093543526;0.0;0.01809729474646061;0.0;0.0;0.0;0.023324151066833197;0.0;0.45120550318544994;0.0;0.0;0.0;0.024715851684930373;0.0;0.0;0.0;0.03061255482574987;0.022394831149800485;0.022908878776287125;0.0;0.0;0.02158733483293802;0.0;0.44521242227241375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0385319533531553;0.019443700530977902;0.024099198191855575;0.01809729474646061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02116973712405622;0.0;0.02014042183934945;0.024286344850750423;0.0;0.021006549578978136;0.4108841218708757;0.0;0.0;0.02508367220428274;0.0;0.0;0.0;0.0;0.0
GO:0071526;0.0;0.07432299341487086;0.06148311345456868;0.021196850970869326;0.1056157668154822;0.0;0.02581315972925072;0.0;0.0;0.0612902287157458;0.08694486808247393;0.0;0.06420864178030242;0.05159170005518278;0.026433718847368413;0.02003087801487823;0.0280857617968616;0.07611614961798052;0.07025473082669588;0.05738455942805719;0.0;0.06327806535498086;0.02070995544300125;0.023429919191203605;1.0;0.0;0.0;0.10520390056345806;0.0;0.19936227880877905;0.024752817863159495;0.020887409289556614;0.17492566393288314;0.021048743913729403;0.0;0.07742535040194483;0.0;0.0;0.018008799940010978;0.08002029582590857;0.0;0.0;0.023177363514598714;0.0;0.024520916861165212;0.0;0.0;0.0;0.0245510864256686;0.06296430687631555;0.05876398864526222;0.0;0.030360193118845517;0.022259473739925817;0.02276725574989093;0.0612902287157458;0.0612902287157458;0.021461535260672113;0.07129518558543359;0.06046743084534367;0.05738455942805719;0.08167847115735309;0.07345607164571638;0.0612902287157458;0.0716073869326104;0.07715334832692806;0.07452389106923579;0.0;0.0;0.06677571688697134;0.06604833504988294;0.0;0.0;0.07345607164571638;0.0;0.03813298251721112;0.019341585342707884;0.02394252600276957;0.018008799940010978;0.0;0.0;0.09506749892307739;0.06986556004827667;0.05862557726295836;0.10359379683524489;0.0;0.021048743913729403;0.0;0.02003087801487823;0.02412723791392013;0.0;0.020887409289556614;0.024231683652063723;0.06420864178030242;0.06604833504988294;0.024913983225912782;0.0;0.05650491035374544;0.0;0.07368318787380325;0.0
GO:0008203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3043873447615027;0.39061050346912607;0.0;0.0;0.0;0.3753443575123888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39575685198355337;0.33527884839086447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6965297961054558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4421448241428741;0.0;0.0;0.0;0.0;0.0
GO:1901642;0.0;0.0;0.0;0.0;0.0;0.1991790441198907;0.0;0.0;0.0;0.0;0.0;0.35603102143499327;0.0;0.0;0.42544611842378854;0.0;0.0;0.0;0.0;0.0;0.3914994285012572;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3098215807322851;0.0;0.0;0.0;0.0;0.0;0.29865644900656046;0.0;0.0;0.0;0.0;0.0;0.16069769925365826;0.14804598897878302;0.0;0.16069769925365826;0.0;0.0;0.16481728336686646;0.29865644900656046;0.0;0.0;0.0;0.35767956468237055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30666359860444936;0.26967228924909387;0.0;0.0;0.7124138547866876;0.3228112343440735;0.0;0.23932009578219968;0.0;0.0;0.0;0.0;0.34820420334291985;0.20840674965449632;0.0;0.0;0.0;0.0;0.0;0.0;0.4025664480151629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7042952202871655;0.0;0.4148735916042938;0.0;0.28589516148158883
GO:0045944;0.0;0.2732578703079515;0.08282999819248116;0.0;0.5730594812118888;0.0;0.0;0.0;0.0;0.21134317904496572;0.3415743195763493;0.0;0.2245298456538492;0.18015035378276212;0.0;0.0;0.0;0.282424372525202;0.25306811754128483;0.20678475662409268;0.0;0.23568846432881954;0.0;0.0;0.10520390056345806;0.0;0.0;1.0;0.0;0.10421206884339797;0.0;0.0;0.0873237449021203;0.0;0.0;0.23983246773931813;0.0;0.0;0.0;0.1135326170300359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21886217203189642;0.21338008989744883;0.0;0.0;0.0;0.0;0.07919520967349855;0.07919520967349855;0.0;0.25815337973383107;0.08523408743628896;0.20678475662409268;0.2665960663754395;0.10075779505127076;0.07919520967349855;0.09731174760910834;0.2878038466360853;0.27427652772084243;0.0;0.0;0.08859973347944164;0.0873237449021203;0.0;0.0;0.10075779505127076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39071959528652944;0.25117954407539494;0.19961950021592695;0.44743492089037684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08413656066341083;0.23303527990912684;0.0;0.0;0.2026311612120879;0.0;0.27002753352343406;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.20922927561812352;0.0;0.0;0.0;0.0;0.0;0.20132975264844555;0.0;0.0;0.2428820756325046;0.0;0.0;0.0;0.0;0.0;0.46245514899705886;0.0;0.0;0.0;0.0;0.0;0.3098215807322851;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.31261019543042984;0.0;0.0;0.0;0.0;0.0;0.28817621934265686;0.26455842779456;0.0;0.28817621934265686;0.0;0.0;0.295902388010724;0.31261019543042984;0.0;0.0;0.0;0.2023074593361294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3213940427497565;0.2820321717171516;0.0;0.0;0.2820321717171516;0.29322425935139446;0.0;0.25397847845545635;0.0;0.0;0.0;0.0;0.31738397993786255;0.3787511592604337;0.0;0.0;0.0;0.0;0.0;0.0;0.2290986857900169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2786725928786461;0.0;0.23650209657673257;0.0;0.29865644900656046
GO:0043491;0.0;0.07382660206299904;0.06109695031990374;0.021065349530960804;0.10461619087708303;0.0;0.025618406897885027;0.0;0.0;0.060952265659301896;0.08626633126841947;0.0;0.06383782472827598;0.05131951903144695;0.026229526617742565;0.01991340556736081;0.027855360202980673;0.07559560079632746;0.06981103252214886;0.0570480237734186;0.0;0.06286910061388538;0.02058440795226302;0.02326935612641188;0.19936227880877905;0.0;0.0;0.10421206884339797;0.0;1.0;0.024573680840469257;0.020759707699946048;0.17388666218263898;0.020919068091574542;0.0;0.07688680400840746;0.0;0.0;0.017913791370828665;0.07944517931499122;0.0;0.0;0.023020231667961345;0.0;0.024345108746812876;0.0;0.0;0.0;0.024374846985172702;0.06260768318294821;0.0584111287575101;0.0;0.03009114268175904;0.022114502266200285;0.022615617199934667;0.060952265659301896;0.060952265659301896;0.02132673965151502;0.07083829058053998;0.060039576338686576;0.0570480237734186;0.08107936186497713;0.07297115504360976;0.060952265659301896;0.07114649461741367;0.07661856614068548;0.07402482157388071;0.0;0.0;0.06637474900666725;0.06565602934599338;0.0;0.0;0.07297115504360976;0.0;0.03770949367944837;0.01923203648967206;0.023774885523242514;0.017913791370828665;0.0;0.0;0.09425684941914998;0.06942674844363501;0.05831628779160021;0.10263195319338418;0.0;0.020919068091574542;0.0;0.01991340556736081;0.023957010024898594;0.0;0.020759707699946048;0.024059983999255626;0.06383782472827598;0.06565602934599338;0.024732514441007856;0.0;0.05617858380794982;0.0;0.07319527800174228;0.0
GO:0071277;0.0;0.0;0.0;0.02240933659861543;0.0;0.0;0.027633952087620376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02834635207522625;0.02111024600253506;0.03025474375836618;0.0;0.0;0.0;0.0;0.0;0.02186586001337612;0.41978051912286013;0.024752817863159495;0.0;0.0;0.0;0.0;0.024573680840469257;1.0;0.022063770115845354;0.021397076072284558;0.022243867265450357;0.0;0.0;0.18654406388204794;0.0;0.01887652695603444;0.0;0.0;0.0;0.024634798889385322;0.0;0.44063244944626395;0.0;0.0;0.0;0.02619252379014657;0.0;0.0;0.0;0.032910645270208795;0.023600418376274874;0.02417200776646314;0.0;0.0;0.022705378909716648;0.0;0.4344355015519444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042244972615962356;0.020346083498723314;0.02550101479709767;0.01887652695603444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022243867265450357;0.0;0.02111024600253506;0.02571066150219781;0.0;0.022063770115845354;0.6424070848197942;0.0;0.0;0.02660597646476107;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.019193656101624983;0.0;0.0;0.19354270372634022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02338951564478485;0.2535456006186746;0.34311583647080623;0.0;0.0;0.0;0.0;0.0;0.018793571078130664;0.021006549578978136;0.020887409289556614;0.0;0.0;0.0;0.0;0.020759707699946048;0.022063770115845354;1.0;0.018446220176376486;0.8660596393349319;0.0;0.0;0.0;0.0;0.13979294956567895;0.0;0.0;0.0;0.020803309448960187;0.0;0.02187933015567858;0.0;0.0;0.0;0.0219033464565488;0.0;0.0;0.0;0.02641198754607074;0.020060815992430193;0.2846906037853968;0.0;0.0;0.019410420868698968;0.0;0.021621364435832364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03210505132267714;0.017659794945153594;0.021417671458441475;0.016542012253947143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26521960601542915;0.0;0.018232653144588034;0.02156535982546319;0.0;0.16005433620306078;0.021648764299347714;0.0;0.0;0.022191730279048662;0.0;0.0;0.0;0.0;0.0
GO:0023041;0.0;0.06493053510876767;0.05412348337655617;0.01868714032575525;0.08760732017402162;0.0;0.02218483009939226;0.0;0.0;0.054758207775648764;0.07436144312880606;0.0;0.05707594597774237;0.046307867842103195;0.02264165310332815;0.017774984128329507;0.023842934341519084;0.06629495352102335;0.0618039145768774;0.05092186334953819;0.0;0.055509592918402115;0.018307684229438063;0.020401339940053793;0.17492566393288314;0.0;0.0;0.0873237449021203;0.0;0.17388666218263898;0.021397076072284558;0.018446220176376486;1.0;0.018571933505860526;0.0;0.06728590139753303;0.0;0.0;0.016164404869870686;0.06923712942137285;0.0;0.0;0.020209588569859743;0.0;0.021223570212320908;0.0;0.0;0.0;0.021246167726588917;0.05609059146258336;0.05200515089606328;0.0;0.02546227809197861;0.019508156980232633;0.01989707421866705;0.054758207775648764;0.054758207775648764;0.01889255409576281;0.06260768318294821;0.0524293570174871;0.05092186334953819;0.07047506265307596;0.06426790352577431;0.054758207775648764;0.06284830663696661;0.06708038150796272;0.06508381250634568;0.0;0.0;0.05909539690818326;0.0585250000880146;0.0;0.0;0.06426790352577431;0.0;0.030712592790800693;0.017230094564966995;0.020788895273728073;0.016164404869870686;0.0;0.0;0.08022379244060852;0.06150253728872775;0.05262136121035541;0.0862115369329757;0.0;0.018571933505860526;0.0;0.017774984128329507;0.020928011150375257;0.0;0.018446220176376486;0.021006549578978136;0.05707594597774237;0.0585250000880146;0.02151739891899545;0.0;0.05022799301474899;0.0;0.06444168885358036;0.0
GO:0097105;0.0;0.0;0.0;0.01932980117066826;0.0;0.0;0.1951830624092364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023592005330650003;0.2552534054409047;0.3462508704221612;0.0;0.0;0.0;0.0;0.0;0.018924080213231;0.02116973712405622;0.021048743913729403;0.0;0.0;0.0;0.0;0.020919068091574542;0.022243867265450357;0.8660596393349319;0.018571933505860526;1.0;0.0;0.0;0.0;0.0;0.14064670745223706;0.0;0.0;0.0;0.02096334253509538;0.0;0.022056416797496654;0.0;0.0;0.0;0.022080823654154244;0.0;0.0;0.0;0.026670480521007286;0.020209588569859743;0.2868455271351136;0.0;0.0;0.019549669583091338;0.0;0.02179428335430022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03248779714028009;0.017774984128329507;0.02158733483293802;0.016643039333390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2670888760211743;0.0;0.01835546266242781;0.02173738053617767;0.0;0.16117450554298535;0.02182212351854227;0.0;0.0;0.022373931079993123;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.20103938564320611;0.0;0.0;0.0;0.0;0.0;0.19373538904218662;0.0;0.0;0.2319148086948077;0.0;0.0;0.0;0.0;0.0;0.39596276041753825;0.0;0.0;0.0;0.0;0.0;0.29865644900656046;0.0;0.31261019543042984;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.16203146596950505;0.14917726909329357;0.0;0.16203146596950505;0.0;0.0;0.16622060905794014;0.30124685675186363;0.0;0.0;0.0;0.19464056088609374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3093954042286846;0.6012235865848206;0.0;0.0;0.27196839584631;0.2832039864645731;0.0;0.2420108992635691;0.0;0.0;0.0;0.0;0.30567743670297465;0.21065557429543694;0.0;0.0;0.0;0.0;0.0;0.0;0.7194789518192279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26884297105357147;0.0;0.22609108566040093;0.0;0.28826804828940733
GO:2000378;0.0;0.0758937605564527;0.06270304172553215;0.0;0.4528901619072853;0.0;0.0;0.0;0.0;0.06235447317662384;0.08910218958143741;0.0;0.06537761647131816;0.052447945261009606;0.0;0.0;0.0;0.07776446589311098;0.0716566224808368;0.058445860602438025;0.0;0.06457101205271581;0.0;0.0;0.07742535040194483;0.0;0.0;0.23983246773931813;0.0;0.07688680400840746;0.0;0.0;0.06728590139753303;0.0;0.0;1.0;0.0;0.0;0.0;0.08184406506661351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06408801570823591;0.05987742191607121;0.0;0.0;0.0;0.0;0.18053515090081396;0.18053515090081396;0.0;0.07273933480933588;0.061823578699758575;0.058445860602438025;0.3478557977510121;0.07499003071932547;0.18053515090081396;0.07306434092955379;0.0788473922039419;0.07610325158856145;0.0;0.0;0.06804095273256552;0.1948131343823926;0.0;0.0;0.21711893024293094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09765272774817343;0.07125181014331403;0.05959856069666081;0.10667104734388913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18928806954638489;0.06728590139753303;0.0;0.0;0.057533631851198225;0.0;0.07522674686106487;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17716929093543526;0.0;0.0;0.0;0.0;0.0;0.0;0.18654406388204794;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18490524233339087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18261547469194028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18285855220121028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002072;0.0;0.0;0.0;0.0;0.0;0.0;0.3607858259416331;0.14576196981665243;0.14576196981665243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15178253687017543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1664187533191773;0.0;0.0;0.5472425782098185;0.0;0.0;0.1743128612066179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1476473552261196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1476473552261196;0.17189609439026843;0.14576196981665243;0.30399426738105856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.016735498401546103;0.0;0.0;0.16468016389151008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019838563415758244;0.13521397143726316;0.17539426576750955;0.0;0.0;0.0;0.0;0.0;0.016430515760039975;0.01809729474646061;0.018008799940010978;0.0;0.0;0.0;0.0;0.017913791370828665;0.01887652695603444;0.13979294956567895;0.016164404869870686;0.14064670745223706;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.017946248599749984;0.0;0.01874136187375256;0.0;0.0;0.0;0.018758980498249034;0.0;0.0;0.0;0.02197112985757659;0.017390972284480048;0.14957366418178156;0.0;0.0;0.016900057869488838;0.0;0.018551764961999846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02577291458889285;0.01555730723324292;0.018401602429566784;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14064670745223706;0.0;0.016000171534896985;0.018510518396739405;0.0;0.13979294956567895;0.01857193350586053;0.0;0.0;0.018970109712108326;0.0;0.0;0.0;0.0;0.0
GO:1901379;0.0;0.07838540563291044;0.06463184233207646;0.0;0.11401242609091711;0.0;0.0;0.0;0.0;0.06402661477420833;0.0925563251247536;0.0;0.06721822321062587;0.05379067200095078;0.0;0.0;0.0;0.08038257663759608;0.07387375370024599;0.3364609609784612;0.0;0.06661832139438856;0.0;0.0;0.08002029582590857;0.0;0.0;0.1135326170300359;0.0;0.07944517931499122;0.0;0.0;0.06923712942137285;0.0;0.0;0.08184406506661351;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3243511438078452;0.2882560512894622;0.0;0.0;0.0;0.0;0.06402661477420833;0.06402661477420833;0.0;0.07502504131653522;0.06398184298634178;0.06011815046966013;0.08661144088739339;0.6787111119471515;0.06402661477420833;0.6607321069141964;0.08154019132228352;0.07860889819282964;0.0;0.0;0.07003686752044516;0.06923712942137285;0.0;0.0;0.3186505243826847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4190563848473613;0.07344357837081683;0.06112435128218647;0.11165975585998175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06721822321062587;0.3410050656819911;0.0;0.0;0.0591534032077851;0.0;0.07767408119114742;0.0
GO:0097113;0.0;0.0;0.0;0.0;0.0;0.173906859289072;0.0;0.0;0.0;0.0;0.0;0.1678706417202254;0.0;0.0;0.19920063650179728;0.0;0.0;0.0;0.0;0.0;0.3607207154350087;0.0;0.0;0.0;0.0;0.0;0.16069769925365826;0.0;0.28817621934265686;0.0;0.0;0.0;0.0;0.0;0.16203146596950505;0.0;0.0;0.0;0.0;0.0;1.0;0.6597239672346608;0.0;0.9333058622855644;0.0;0.0;0.4520892132842541;0.16203146596950505;0.0;0.0;0.0;0.16861980248511507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16622060905794017;0.1591850271563685;0.0;0.0;0.1591850271563685;0.15272084662775315;0.0;0.20739434346759406;0.0;0.0;0.0;0.0;0.16431042382852343;0.5665337358750377;0.0;0.0;0.0;0.0;0.0;0.0;0.1889224782635289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15743227111049543;0.0;0.19445705692807197;0.0;0.15533890201145006
GO:0097115;0.0;0.0;0.0;0.0;0.0;0.1591850271563685;0.0;0.0;0.0;0.0;0.0;0.15411262299044515;0.0;0.0;0.18011989132407713;0.0;0.0;0.0;0.0;0.0;0.3244633475652831;0.0;0.0;0.0;0.0;0.0;0.14804598897878302;0.0;0.26455842779456;0.0;0.0;0.0;0.0;0.0;0.14917726909329357;0.0;0.0;0.0;0.0;0.0;0.6597239672346608;1.0;0.0;0.6597239672346608;0.0;0.0;0.4168051774527441;0.14917726909329357;0.0;0.0;0.0;0.1547437883196161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15272084662775315;0.14676117355185067;0.0;0.0;0.14676117355185067;0.14124916353172806;0.0;0.18679279085948816;0.0;0.0;0.0;0.0;0.15110683032882322;0.5121981011382666;0.0;0.0;0.0;0.0;0.0;0.0;0.17167471066823414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14527005295872567;0.0;0.17623266484344022;0.0;0.14348579833571026
GO:0048675;0.0;0.0;0.0;0.02111024600253506;0.0;0.0;0.2278609393030468;0.1743128612066179;0.1743128612066179;0.0;0.0;0.0;0.0;0.0;0.026299170464275254;0.0199535213561624;0.027933918287280642;0.0;0.0;0.0;0.0;0.0;0.1829931804641434;0.023324151066833197;0.023177363514598714;0.0;0.0;0.0;0.0;0.023020231667961345;0.024634798889385322;0.020803309448960187;0.020209588569859743;0.02096334253509538;0.0;0.0;0.0;0.1664187533191773;0.017946248599749984;0.0;0.0;0.0;1.0;0.0;0.024405093716766656;0.20814111579570638;0.0;0.0;0.21677290538492602;0.0;0.0;0.0;0.030182838389186957;0.022163987464173293;0.022667373102279776;0.0;0.0;0.02137275845175194;0.0;0.024084567024251567;0.17701602433725408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03785360836315181;0.019269451414091393;0.02383209010488365;0.017946248599749984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02096334253509538;0.0;0.17701602433725408;0.21304794501775545;0.1743128612066179;0.18455484954164567;0.02411857044398818;0.0;0.0;0.024794426119620343;0.0;0.0;0.0;0.0;0.0
GO:0097114;0.0;0.0;0.0;0.0;0.0;0.173906859289072;0.0;0.0;0.0;0.0;0.0;0.1678706417202254;0.0;0.0;0.19920063650179728;0.0;0.0;0.0;0.0;0.0;0.3607207154350087;0.0;0.0;0.0;0.0;0.0;0.16069769925365826;0.0;0.28817621934265686;0.0;0.0;0.0;0.0;0.0;0.16203146596950505;0.0;0.0;0.0;0.0;0.0;0.9333058622855644;0.6597239672346608;0.0;1.0;0.0;0.0;0.4520892132842541;0.16203146596950505;0.0;0.0;0.0;0.16861980248511507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16622060905794017;0.1591850271563685;0.0;0.0;0.1591850271563685;0.15272084662775315;0.0;0.20739434346759406;0.0;0.0;0.0;0.0;0.16431042382852343;0.5665337358750377;0.0;0.0;0.0;0.0;0.0;0.0;0.1889224782635289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15743227111049543;0.0;0.19445705692807197;0.0;0.15533890201145006
