;GO:0039003;GO:0051491;GO:0002087;GO:0022010;GO:0045892;GO:0048488;GO:0007409;GO:0072189;GO:0072221;GO:2000594;GO:0050679;GO:0035435;GO:0072108;GO:2000597;GO:0071805;GO:1904861;GO:0051260;GO:0060999;GO:1900029;GO:2000809;GO:0006605;GO:0090190;GO:0003337;GO:0071364;GO:0071526;GO:0008203;GO:1901642;GO:0045944;GO:0042953;GO:0043491;GO:0071277;GO:0097104;GO:0023041;GO:0097105;GO:0015889;GO:2000378;GO:0050908;GO:0002072;GO:0048789;GO:1901379;GO:0097113;GO:0097115;GO:0048675;GO:0097114;GO:0071300;GO:0001658;GO:0097119;GO:0015812;GO:0010001;GO:2000302;GO:1902474;GO:1902358;GO:0006366;GO:0009235;GO:0051290;GO:1900215;GO:1900218;GO:0046415;GO:0048714;GO:0071333;GO:0072300;GO:0043154;GO:2000311;GO:0072305;GO:2000310;GO:0060291;GO:0051968;GO:0015747;GO:0015746;GO:0072307;GO:0061002;GO:0015760;GO:1904823;GO:0048843;GO:0006898;GO:0006139;GO:0006533;GO:0001755;GO:0098942;GO:0072531;GO:0072659;GO:0030335;GO:0032230;GO:1905520;GO:1902533;GO:0042359;GO:0099054;GO:0006855;GO:0072162;GO:0048863;GO:0072289;GO:0140058;GO:0070301;GO:0045918;GO:1900244;GO:0008652;GO:0015739;GO:0010841;GO:0035725;GO:2000463;GO:0015855
GO:0003337;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.21052631578947367;0.15384615384615385;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.1333333333333333;0.125;0.0;0.0;0.0;0.0;0.0;1.0;0.09523809523809523;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.10526315789473684;0.125;0.1428571428571429;0.125;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.0;0.0;0.0;0.1875;0.0;0.08695652173913049;0.11111111111111116;0.0;0.0;0.5;0.0;0.0;0.0;0.05405405405405406;0.08333333333333337;0.11111111111111116;0.0;0.0;0.09090909090909094;0.0;0.05882352941176472;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.05555555555555558;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.5384615384615384;0.5;0.125;0.21052631578947367;0.06666666666666665;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0
GO:0071364;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.11111111111111116;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;1.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.11111111111111116;0.33333333333333337;0.10526315789473684;0.11764705882352944;0.10526315789473684;0.0;0.0;0.08333333333333337;0.0;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;0.0;0.4;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.050000000000000044;0.07407407407407407;0.09523809523809523;0.0;0.0;0.07999999999999996;0.0;0.25806451612903225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.05128205128205132;0.11111111111111116;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.09523809523809523;0.125;0.0;0.08333333333333337;0.2068965517241379;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0
GO:0071526;0.0;0.19999999999999996;0.2142857142857143;0.18181818181818177;0.10810810810810811;0.0;0.11111111111111116;0.0;0.0;0.19047619047619047;0.33333333333333337;0.0;0.13793103448275867;0.17647058823529416;0.09523809523809523;0.16666666666666663;0.15384615384615385;0.11764705882352944;0.19999999999999996;0.2142857142857143;0.0;0.13043478260869568;0.1333333333333333;0.11111111111111116;1.0;0.0;0.0;0.10526315789473684;0.0;0.75;0.125;0.15384615384615385;0.8571428571428572;0.15384615384615385;0.0;0.2857142857142857;0.0;0.0;0.16666666666666663;0.2666666666666667;0.0;0.0;0.1428571428571429;0.0;0.09999999999999998;0.0;0.0;0.0;0.19999999999999996;0.09302325581395354;0.2727272727272727;0.0;0.05882352941176472;0.09523809523809523;0.1333333333333333;0.14814814814814814;0.14814814814814814;0.10526315789473684;0.14814814814814814;0.09999999999999998;0.12;0.09302325581395354;0.16000000000000003;0.09756097560975607;0.16000000000000003;0.2222222222222222;0.23529411764705888;0.0;0.0;0.25;0.0888888888888889;0.0;0.0;0.06666666666666665;0.0;0.125;0.06060606060606055;0.16666666666666663;0.1428571428571429;0.0;0.0;0.23529411764705888;0.23529411764705888;0.14814814814814814;0.2222222222222222;0.0;0.18181818181818177;0.0;0.1333333333333333;0.19999999999999996;0.0;0.11111111111111116;0.07407407407407407;0.4;0.18181818181818177;0.07999999999999996;0.0;0.1875;0.0;0.1428571428571429;0.0
GO:0008203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13888888888888884;0.21739130434782605;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6428571428571428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.0;0.0;0.0;0.0;0.0
GO:1901642;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.11111111111111116;0.0;0.10526315789473684;0.0;0.0;0.125;0.33333333333333337;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.2777777777777778;0.0;0.0;0.5;0.5384615384615384;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.7;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.26315789473684215;0.0;0.5454545454545454
GO:0045944;0.0;0.13043478260869568;0.0714285714285714;0.0;0.38;0.0;0.0;0.0;0.0;0.12765957446808507;0.1578947368421053;0.0;0.10909090909090913;0.09090909090909094;0.0;0.0;0.0;0.09999999999999998;0.13043478260869568;0.09756097560975607;0.0;0.07999999999999996;0.0;0.0;0.10526315789473684;0.0;0.0;1.0;0.0;0.10526315789473684;0.0;0.0;0.10810810810810811;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.10526315789473684;0.0;0.0;0.0;0.0;0.07272727272727275;0.07272727272727275;0.0;0.1132075471698113;0.03389830508474578;0.07692307692307687;0.13636363636363635;0.07547169811320753;0.05797101449275366;0.07547169811320753;0.13636363636363635;0.13953488372093026;0.0;0.0;0.09090909090909094;0.0547945205479452;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;0.13953488372093026;0.1132075471698113;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.125;0.0;0.0;0.09302325581395354;0.0;0.11111111111111116;0.0
GO:0042953;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.7058823529411764;0.0;0.0;0.0;0.0;0.0;0.3529411764705882;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.21052631578947367;0.0;0.19999999999999996;0.0;0.0;0.23529411764705888;0.2857142857142857;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.23809523809523814;0.0;0.0;0.3125;0.3529411764705882;0.0;0.25;0.0;0.0;0.0;0.0;0.4285714285714286;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.17391304347826086;0.0;0.4285714285714286
GO:0043491;0.0;0.19999999999999996;0.2142857142857143;0.18181818181818177;0.10810810810810811;0.0;0.11111111111111116;0.0;0.0;0.19047619047619047;0.33333333333333337;0.0;0.13793103448275867;0.17647058823529416;0.09523809523809523;0.16666666666666663;0.15384615384615385;0.11764705882352944;0.19999999999999996;0.2142857142857143;0.0;0.13043478260869568;0.1333333333333333;0.11111111111111116;0.75;0.0;0.0;0.10526315789473684;0.0;1.0;0.125;0.15384615384615385;0.8571428571428572;0.15384615384615385;0.0;0.2857142857142857;0.0;0.0;0.16666666666666663;0.2666666666666667;0.0;0.0;0.1428571428571429;0.0;0.09999999999999998;0.0;0.0;0.0;0.19999999999999996;0.09302325581395354;0.2727272727272727;0.0;0.05882352941176472;0.09523809523809523;0.1333333333333333;0.14814814814814814;0.14814814814814814;0.10526315789473684;0.14814814814814814;0.09999999999999998;0.12;0.09302325581395354;0.16000000000000003;0.09756097560975607;0.16000000000000003;0.2222222222222222;0.23529411764705888;0.0;0.0;0.25;0.0888888888888889;0.0;0.0;0.06666666666666665;0.0;0.125;0.06060606060606055;0.16666666666666663;0.1428571428571429;0.0;0.0;0.23529411764705888;0.23529411764705888;0.14814814814814814;0.2222222222222222;0.0;0.18181818181818177;0.0;0.1333333333333333;0.19999999999999996;0.0;0.11111111111111116;0.07407407407407407;0.4;0.18181818181818177;0.07999999999999996;0.0;0.1875;0.0;0.1428571428571429;0.0
GO:0071277;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.125;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.33333333333333337;0.125;0.0;0.0;0.0;0.0;0.125;1.0;0.11764705882352944;0.1333333333333333;0.11764705882352944;0.0;0.0;0.09090909090909094;0.0;0.125;0.0;0.0;0.0;0.11111111111111116;0.0;0.30000000000000004;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.052631578947368474;0.07999999999999996;0.10526315789473684;0.0;0.0;0.08695652173913049;0.0;0.19354838709677424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.05405405405405406;0.125;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.10526315789473684;0.1428571428571429;0.0;0.09090909090909094;0.2692307692307693;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0
GO:0097104;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.5;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.125;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.0;0.15384615384615385;0.11764705882352944;1.0;0.16666666666666663;0.7777777777777778;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.1333333333333333;0.0;0.09523809523809523;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.05714285714285716;0.09090909090909094;0.3846153846153846;0.0;0.0;0.09999999999999998;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.05882352941176472;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.125;0.18181818181818177;0.0;0.23529411764705888;0.0714285714285714;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0
GO:0023041;0.0;0.21052631578947367;0.23076923076923073;0.19999999999999996;0.11111111111111116;0.0;0.11764705882352944;0.0;0.0;0.19999999999999996;0.36363636363636365;0.0;0.1428571428571429;0.1875;0.09999999999999998;0.18181818181818177;0.16666666666666663;0.12121212121212122;0.21052631578947367;0.23076923076923073;0.0;0.13636363636363635;0.1428571428571429;0.11764705882352944;0.8571428571428572;0.0;0.0;0.10810810810810811;0.0;0.8571428571428572;0.1333333333333333;0.16666666666666663;1.0;0.16666666666666663;0.0;0.3076923076923077;0.0;0.0;0.18181818181818177;0.2857142857142857;0.0;0.0;0.15384615384615385;0.0;0.10526315789473684;0.0;0.0;0.0;0.2222222222222222;0.09523809523809523;0.30000000000000004;0.0;0.06060606060606055;0.09999999999999998;0.1428571428571429;0.15384615384615385;0.15384615384615385;0.11111111111111116;0.15384615384615385;0.10344827586206895;0.125;0.09523809523809523;0.16666666666666663;0.09999999999999998;0.16666666666666663;0.23529411764705888;0.25;0.0;0.0;0.2666666666666667;0.09090909090909094;0.0;0.0;0.06779661016949157;0.0;0.1333333333333333;0.0625;0.18181818181818177;0.15384615384615385;0.0;0.0;0.25;0.25;0.15384615384615385;0.23529411764705888;0.0;0.19999999999999996;0.0;0.1428571428571429;0.2222222222222222;0.0;0.11764705882352944;0.07692307692307687;0.4444444444444444;0.19047619047619047;0.08333333333333337;0.0;0.19999999999999996;0.0;0.14814814814814814;0.0
GO:0097105;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.5;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.125;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.0;0.15384615384615385;0.11764705882352944;0.7777777777777778;0.16666666666666663;1.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.1333333333333333;0.0;0.09523809523809523;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.05714285714285716;0.09090909090909094;0.3846153846153846;0.0;0.0;0.09999999999999998;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.05882352941176472;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.125;0.18181818181818177;0.0;0.23529411764705888;0.0714285714285714;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0
GO:0015889;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.375;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.11764705882352944;0.0;0.11111111111111116;0.0;0.0;0.1333333333333333;0.3529411764705882;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.375;0.0;0.0;0.41666666666666663;0.46153846153846156;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.6;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.21052631578947367;0.0;0.6
GO:2000378;0.0;0.16666666666666663;0.16666666666666663;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.16000000000000003;0.25;0.0;0.12121212121212122;0.1428571428571429;0.0;0.0;0.0;0.10526315789473684;0.16666666666666663;0.16666666666666663;0.0;0.11111111111111116;0.0;0.0;0.2857142857142857;0.0;0.0;0.15000000000000002;0.0;0.2857142857142857;0.0;0.0;0.3076923076923077;0.0;0.0;1.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08510638297872342;0.19999999999999996;0.0;0.0;0.0;0.0;0.2068965517241379;0.2068965517241379;0.0;0.12903225806451613;0.05714285714285716;0.10344827586206895;0.24390243902439024;0.13793103448275867;0.13953488372093026;0.13793103448275867;0.18181818181818177;0.19047619047619047;0.0;0.0;0.19999999999999996;0.12765957446808507;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.19047619047619047;0.12903225806451613;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.15384615384615385;0.0;0.0;0.15000000000000002;0.0;0.125;0.0
GO:0050908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002072;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.19999999999999996;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.41666666666666663;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.19999999999999996;0.15384615384615385;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048789;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.4;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.11111111111111116;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.125;0.36363636363636365;0.18181818181818177;0.36363636363636365;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.09999999999999998;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.05882352941176472;0.09523809523809523;0.3076923076923077;0.0;0.0;0.10526315789473684;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.06060606060606055;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.1333333333333333;0.19999999999999996;0.0;0.25;0.07407407407407407;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0
GO:1901379;0.0;0.16000000000000003;0.1578947368421053;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.15384615384615385;0.23529411764705888;0.0;0.11764705882352944;0.13636363636363635;0.0;0.0;0.0;0.10256410256410253;0.16000000000000003;0.2941176470588235;0.0;0.1071428571428571;0.0;0.0;0.2666666666666667;0.0;0.0;0.09302325581395354;0.0;0.2666666666666667;0.0;0.0;0.2857142857142857;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.2666666666666667;0.0;0.0;0.0;0.0;0.125;0.125;0.0;0.125;0.05555555555555558;0.09999999999999998;0.08333333333333337;0.41666666666666663;0.08695652173913049;0.41666666666666663;0.17391304347826086;0.18181818181818177;0.0;0.0;0.19047619047619047;0.07999999999999996;0.0;0.0;0.078125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.18181818181818177;0.125;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.24;0.0;0.0;0.1428571428571429;0.0;0.12121212121212122;0.0
GO:0097113;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;1.0;0.8333333333333334;0.0;0.9166666666666666;0.0;0.0;0.6666666666666667;0.08333333333333337;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.08695652173913049;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.11764705882352944;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.08333333333333337;0.0;0.11764705882352944
GO:0097115;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;1.0;0.0;0.9090909090909091;0.0;0.0;0.8;0.09090909090909094;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.0;0.125;0.11111111111111116;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1333333333333333;0.7272727272727273;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.09090909090909094;0.0;0.1333333333333333
GO:0048675;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1578947368421053;0.16666666666666663;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.1428571428571429;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.1875;0.09999999999999998;0.1428571428571429;0.0;0.0;0.0;0.0;0.1428571428571429;0.11111111111111116;0.1333333333333333;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;1.0;0.0;0.09090909090909094;0.11764705882352944;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.05555555555555558;0.08695652173913049;0.11764705882352944;0.0;0.0;0.09523809523809523;0.0;0.06060606060606055;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.05714285714285716;0.1428571428571429;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1875;0.2727272727272727;0.1333333333333333;0.1578947368421053;0.06896551724137934;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0
GO:0097114;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.9166666666666666;0.9090909090909091;0.0;1.0;0.0;0.0;0.7272727272727273;0.08695652173913049;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.09090909090909094;0.0;0.0;0.11764705882352944;0.10526315789473684;0.0;0.125;0.0;0.0;0.0;0.0;0.125;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.08695652173913049;0.0;0.125
GO:0071300;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.09999999999999998;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.4;0.09999999999999998;0.0;0.0;0.0;0.0;0.09999999999999998;0.30000000000000004;0.09523809523809523;0.10526315789473684;0.09523809523809523;0.0;0.0;0.07692307692307687;0.0;0.09999999999999998;0.0;0.0;0.0;0.09090909090909094;0.0;1.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.04761904761904767;0.06896551724137934;0.08695652173913049;0.0;0.0;0.07407407407407407;0.0;0.32258064516129037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.04878048780487809;0.09999999999999998;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.08695652173913049;0.11111111111111116;0.0;0.07692307692307687;0.27586206896551724;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0
GO:0001658;0.125;0.0;0.11111111111111116;0.0;0.0;0.0;0.15000000000000002;0.15384615384615385;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;1.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.15384615384615385;0.125;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
