;GO:0045926;GO:2001054;GO:0061179;GO:0035162;GO:0045648;GO:0045766;GO:0051000;GO:0001701;GO:0030949;GO:0050715;GO:0051926;GO:0001947;GO:0032722;GO:0051248;GO:0033138;GO:0042789;GO:0016239;GO:0043518;GO:1903377;GO:1902166;GO:0042541;GO:0097411;GO:0016241;GO:0001837;GO:0035307;GO:0071407;GO:1900271;GO:2001198;GO:0008286;GO:0008284;GO:0038094;GO:0007595;GO:0045944;GO:0001892;GO:0045821;GO:0042832;GO:0002223;GO:0002578;GO:0051541;GO:0070101;GO:0001922;GO:0019221;GO:0043011;GO:0034329;GO:0035774;GO:0010870;GO:0030641;GO:0050731;GO:2000378;GO:0016579;GO:0022617;GO:2000392;GO:0046886;GO:1901653;GO:0044344;GO:1903715;GO:0043536;GO:0005978;GO:1990830;GO:0071542;GO:0050900;GO:0001938;GO:0032534;GO:0015991;GO:1900454;GO:0006366;GO:0045600;GO:0046777;GO:0008542;GO:0006089;GO:0061419;GO:0002320;GO:0045604;GO:0006879;GO:0030502;GO:0051289;GO:0035914;GO:0070244;GO:0043154;GO:0072540;GO:0071456;GO:0032007;GO:0010575;GO:1905875;GO:0033572;GO:0002292;GO:0002052;GO:0043312;GO:0006011;GO:0042102;GO:0042742;GO:1900625;GO:0010629;GO:0045064;GO:0001755;GO:0030330;GO:0032755;GO:0072539;GO:0030214;GO:0046716;GO:0061030;GO:0006065;GO:1902895;GO:0043687;GO:0002774;GO:0045591;GO:0000122;GO:0035973;GO:0045190;GO:0060574;GO:0060333;GO:0043619;GO:0060218;GO:1903599;GO:0060576;GO:0002666;GO:0071222;GO:0042130;GO:0043066;GO:0045087;GO:0030838;GO:0070374;GO:0071347;GO:0030033;GO:0034116;GO:0019255;GO:0019896
GO:0045600;0.37862960254505623;0.29513882130469515;0.2733764861840696;0.0;0.5545340236952718;0.5153280389509884;0.3138179532999968;0.0;0.37567663088467973;0.45284001374022365;0.3110855574315851;0.0;0.40493920659697585;0.37800155351226844;0.3502150025146677;0.0;0.41123646907515776;0.309836207534499;0.27289121433359137;0.2733764861840696;0.0;0.3156677795389986;0.3551346788351599;0.0;0.40026223672725014;0.0;0.28273593724946766;0.4757243232225465;0.3070358161539035;0.5455943955626097;0.29020615116898657;0.2519585736096705;0.42952703158236427;0.0;0.3796897817960564;0.0;0.3138179532999968;0.33407268019105757;0.0;0.3698450588801801;0.19235234341934632;0.39200945429619194;0.0;0.0;0.37567663088467973;0.44155645740236105;0.2411823033613965;0.3867341133313371;0.34891347949051965;0.0;0.0;0.38764152091668674;0.4429952908243474;0.0;0.0;0.2733764861840696;0.3502150025146677;0.0;0.0;0.0;0.0;0.40235101878547297;0.28273593724946766;0.0;0.38291180121658636;0.0;1.0;0.0;0.0;0.0;0.33338533752975075;0.0;0.5131264431386572;0.19862593974670356;0.37779679800081045;0.0;0.0;0.21377025599374544;0.2897208793185083;0.0;0.0;0.28273593724946766;0.3334480096655092;0.293006542549582;0.0;0.0;0.5049006830816913;0.0;0.0;0.38929227447068837;0.0;0.3138179532999968;0.37173666641279324;0.0;0.0;0.30005087408486286;0.36012239756630243;0.0;0.0;0.219154897981007;0.0;0.0;0.30058166190108726;0.0;0.2733764861840696;0.5047725164208241;0.33873839538766604;0.0;0.0;0.0;0.2733764861840696;0.3206233290160566;0.0;0.40026223672725014;0.0;0.5017405260888353;0.0;0.29647974749634376;0.38236091035886066;0.0;0.4290254066862661;0.3502150025146677;0.0;0.0;0.3334480096655092;0.0;0.0
GO:0046777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40803922852650065;0.0;0.0;0.0;0.0;0.42702834280211643;0.297295455479691;0.0;0.3422576793974907;0.0;0.36771232717022523;0.0;0.0;0.3309547854495248;0.0;0.3141251204646079;0.0;0.0;0.0;0.0;0.0;0.297295455479691;0.0;0.45370273070290956;0.0;0.0;0.3962983672263008;0.3066549065450889;0.35147171557576246;0.0;0.0;0.29741357973984534;0.0;0.0;0.529229988251499;0.2981511098208613;0.0;0.0;0.32764389415770717;0.2376892252893668;0.0;0.0;0.37109423532559305;0.2376892252893668;0.3141251204646079;0.37939150847094344;0.0;0.0;0.0;0.0;0.5070421402731105;0.0;1.0;0.0;0.3858307044436236;0.297295455479691;0.3136398486141296;0.0;0.25410526025597097;0.0;0.2799805186442958;0.3136398486141296;0.0;0.0;0.297295455479691;0.2644917798510275;0.0;0.0;0.0;0.0;0.3403142365149228;0.0;0.2799805186442958;0.4892883238281716;0.0;0.0;0.0;0.0;0.2799805186442958;0.34778445043444167;0.3239698433804841;0.0;0.2799805186442958;0.3399851157614519;0.2799805186442958;0.2799805186442958;0.4399526989379619;0.0;0.609838420418539;0.297295455479691;0.0;0.0;0.3102684830764297;0.4145982882113031;0.297295455479691;0.297295455479691;0.344542298311678;0.2799805186442958;0.0;0.297295455479691;0.0;0.2799805186442958;0.0;0.0;0.0;0.27927115860996504;0.0;0.2376892252893668;0.2799805186442958;0.0;0.5137680420212307;0.3066549065450889
GO:0008542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35910921749356367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.418760604910845;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3786921718983269;0.31884372587817816;0.0;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.38793757379476773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235385132933638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35487756484436933;0.0;0.0;0.0;0.0;0.4146119616955609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4351844166267547;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.4184969459460701;0.0;0.0;0.2860400502495147;0.0;0.0;0.0;0.0
GO:0006089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44913622788333424;0.0;0.0;0.0;0.0;0.38952999769301017;0.35641641381953687;0.0;0.4186935745727318;0.0;0.39855326070400643;0.0;0.0;0.3900757437893707;0.0;0.37324607880445376;0.0;0.0;0.0;0.0;0.0;0.35641641381953687;0.0;0.41620438559380335;0.0;0.0;0.4554193255661467;0.38309080172033005;0.42790761075100353;0.0;0.0;0.32601008720575037;0.0;0.0;0.41455736427774886;0.3304695135990465;0.0;0.0;0.3584848276914883;0.2968101836292127;0.0;0.0;0.329923767502686;0.26731017628708015;0.37324607880445376;0.45582740364618457;0.0;0.0;0.0;0.0;0.5481391396299441;0.0;0.3858307044436236;0.0;1.0;0.35641641381953687;0.3900757437893707;0.0;0.28182931974931624;0.0;0.35641641381953687;0.3900757437893707;0.0;0.0;0.35641641381953687;0.2968101836292127;0.0;0.0;0.0;0.0;0.4167501316901639;0.0;0.35641641381953687;0.45984820262672577;0.0;0.0;0.0;0.0;0.35641641381953687;0.4069054087742876;0.38309080172033005;0.0;0.35641641381953687;0.49828077419557143;0.3141251204646079;0.35641641381953687;0.49828077419557143;0.0;0.43555956625446474;0.35641641381953687;0.0;0.0;0.3411094166102109;0.4330340505787203;0.35641641381953687;0.35641641381953687;0.40366325665152386;0.35641641381953687;0.0;0.35641641381953687;0.0;0.35641641381953687;0.0;0.0;0.0;0.3078676660758701;0.0;0.26731017628708015;0.35641641381953687;0.0;0.43316221723958764;0.38309080172033005
GO:0061419;0.3844611745495559;0.2628204175265099;0.27617687756466514;0.0;0.37567663088467973;0.3442351311470669;0.33844723029863705;0.0;0.31655567254483385;0.39371905540037777;0.3115708292820634;0.0;0.36847948524654656;0.46115200560553654;0.35055229647075176;0.3855773354389354;0.38687635691383876;0.2733764861840696;0.24057281055540614;0.23923188436375753;0.28367981189368235;0.40073563809933477;0.3707929077507051;0.44785449619213036;0.3949807428666861;0.5533124725705079;0.3255125024548749;0.2832212090999459;0.4343949680691686;0.44649726339795215;0.41756530308425166;0.37931772552493564;0.725039615376414;0.0;0.4432026283435496;0.477487032069206;0.44117710521526193;0.3368730715716531;0.31035419979447554;0.31607040069435555;0.254758964990266;0.4997385498459446;0.4122517233397286;0.45706853237040207;0.33618572891034626;0.4601065847478243;0.31287971547022003;0.38707140728742123;0.36225658887594764;0.30870717847842105;0.3441416964251768;0.2832212090999459;0.464744775214989;0.5132440395579897;0.4360806567024458;0.2890347150996148;0.31607040069435555;0.24138851853875337;0.4092781021407852;0.4024070004238523;0.4849883252655831;0.32591512361023184;0.2832212090999459;0.0;0.3392795816700089;0.48458024718554527;0.33338533752975075;0.297295455479691;0.38793757379476773;0.35641641381953687;1.0;0.41923666540876925;0.340253385381569;0.26315085365937885;0.25690929733551365;0.3855773354389354;0.41923666540876925;0.1851737485278404;0.32360046693455696;0.3855773354389354;0.5603996696220448;0.2659062722645507;0.2969882883150799;0.40073563809933477;0.0;0.44591105330956243;0.4607444894450159;0.3855773354389354;0.3371567543561361;0.339658933857108;0.5140061428858755;0.2796733514796847;0.5188741063802489;0.3855773354389354;0.43606633039368614;0.5870740575228379;0.3236626762158731;0.3855773354389354;0.2610185749042658;0.3432860420840064;0.3855773354389354;0.2610185749042658;0.5692916911334763;0.34933943682064933;0.40073563809933477;0.2964151162680993;0.5798151326130334;0.28769296280505896;0.42908138832464554;0.3855773354389354;0.40073563809933477;0.701982278796953;0.3855773354389354;0.3759021245659312;0.3855773354389354;0.33064761828491374;0.5111756256860382;0.27965008251142687;0.34821630853854857;0.5734842064153322;0.3699044483464202;0.364563565019616;0.4092781021407852;0.3855773354389354;0.2969882883150799;0.30050947687859925;0.4122517233397286
GO:0002320;0.0;0.0;0.0;0.4968639676373608;0.0;0.0;0.0;0.3358454857522618;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.2946779048740996;0.41923666540876925;0.0;0.6311208653640001;0.0;0.41190972074216164;0.0;0.0;0.4528959953786031;0.0;0.4360663303936862;0.0;0.0;0.48003430265244385;0.0;0.0;0.41923666540876925;0.0;0.3213522927748928;0.0;0.0;0.5182395771553792;0.5955180925115984;0.4907278623402359;0.0;0.0;0.32922410860465867;0.0;0.0;0.34236650844825484;0.35099847183335003;0.0;0.0;0.37184128772964353;0.3173391418635162;0.0;0.0;0.2750478485085872;0.2750478485085872;0.5856733695957221;0.5186476552354169;0.0;0.0;0.0;0.0;0.5182395771553792;0.0;0.3136398486141296;0.0;0.3900757437893707;0.41923666540876925;1.0;0.0;0.2813214448359444;0.0;0.41923666540876925;0.602503034580639;0.0;0.0;0.5337928711680304;0.3173391418635162;0.0;0.0;0.0;0.0;0.6291774224814323;0.0;0.41923666540876925;0.3440135297643094;0.0;0.0;0.0;0.0;0.5688437046108052;0.46972566036352;0.44591105330956243;0.0;0.5688437046108052;0.2750478485085872;0.3441416964251768;0.5688437046108052;0.2750478485085872;0.0;0.3633687104249708;0.41923666540876925;0.0;0.0;0.3017222364093804;0.4627407182944793;0.5337928711680304;0.41923666540876925;0.46648350824075624;0.7776618905702826;0.0;0.5337928711680304;0.0;0.41923666540876925;0.0;0.0;0.0;0.3110816874747784;0.0;0.2750478485085872;0.41923666540876925;0.0;0.33416880684843314;0.44591105330956243
GO:0045604;0.4485376823664598;0.34238566413668214;0.340253385381569;0.0;0.4863238885769966;0.49211587875210805;0.28684120333210544;0.0;0.340253385381569;0.47228289101521165;0.3756473370989673;0.0;0.4666107050911344;0.44256333317965063;0.3046493183723101;0.0;0.361529467360556;0.35708305036648597;0.32013805716557836;0.3206233290160566;0.0;0.3629146223709856;0.4023815216671469;0.0;0.3505552350126484;0.0;0.34729771691684985;0.5229711660545335;0.3739127153514029;0.4732261568585915;0.35708305036648597;0.3188354728071699;0.40127628427540185;0.0;0.34729771691684985;0.0;0.340253385381569;0.40094957938855696;0.0;0.32013805716557836;0.25239047226412975;0.43925629712817893;0.0;0.0;0.340253385381569;0.37933065733758975;0.29932354070181183;0.3411684291889795;0.39616032232250664;0.0;0.0;0.4575496007380903;0.3879419889557243;0.0;0.0;0.3206233290160566;0.3923191167790723;0.0;0.0;0.0;0.0;0.34729771691684985;0.34729771691684985;0.0;0.3629146223709856;0.0;0.5131264431386572;0.0;0.0;0.0;0.340253385381569;0.0;1.0;0.25601522121793757;0.461698700905038;0.0;0.0;0.26101709882573243;0.3369677221504953;0.0;0.0;0.32998278008145465;0.39511950815966773;0.3629146223709856;0.0;0.0;0.4468329866026631;0.0;0.0;0.34372659032833075;0.0;0.28684120333210544;0.43629844608017543;0.0;0.0;0.36692777328236226;0.42179389606046097;0.0;0.0;0.2818904796062623;0.0;0.0;0.2738083848385289;0.0;0.340253385381569;0.4538773181379439;0.385985238219653;0.0;0.0;0.0;0.340253385381569;0.387500228213556;0.0;0.3505552350126484;0.0;0.47852836588995495;0.0;0.34372659032833075;0.42960775319084765;0.0;0.373972104817643;0.3046493183723101;0.0;0.0;0.30415614016750064;0.0;0.0
GO:0006879;0.3049233567534921;0.20247368206590072;0.28950995645020783;0.0;0.3417921444373377;0.2290431175937736;0.17230865703552112;0.0;0.1817962747617866;0.25895965761733053;0.2532874716932533;0.0;0.2532874716932533;0.32020346777393655;0.17182338518504298;0.24766211486611056;0.2216174852897746;0.19862593974670356;0.180226075094797;0.17230865703552112;0.22085956030444986;0.26315085365937885;0.2540668496866114;0.3099392756193055;0.21064325294186703;0.3380913761725119;0.3516368673532139;0.2084706626625798;0.2968101836292127;0.3022502478886395;0.2799805186442958;0.338973748001285;0.27685304099788877;0.0;0.2084706626625798;0.0;0.26315085365937885;0.26910209625657755;0.24753394820524305;0.18913832202043807;0.3866813694648933;0.3621537654059887;0.27433650276690374;0.3191533117975772;0.28950995645020783;0.2208735467178073;0.6297470513373664;0.2083424960017124;0.23770321170272418;0.255374544615454;0.26731017628708015;0.2084706626625798;0.3677230108983038;0.2980229431599938;0.20909271782346173;0.17230865703552112;0.18913832202043807;0.1981983233150334;0.20909271782346173;0.2799805186442958;0.34707310469275826;0.1989830449363143;0.2084706626625798;0.0;0.3121711934396243;0.3466650266127204;0.19862593974670356;0.25410526025597097;0.0;0.28182931974931624;0.26315085365937885;0.2813214448359444;0.25601522121793757;1.0;0.19862593974670356;0.24766211486611056;0.2813214448359444;0.13950498140685774;0.19705574007971388;0.26315085365937885;0.2336508463172463;0.1989830449363143;0.1817962747617866;0.2414025049521108;0.0;0.3079958327367376;0.2414025049521108;0.24766211486611056;0.2603252342180395;0.2193033470508176;0.0;0.17230865703552112;0.3139385806744614;0.24766211486611056;0.3136398486141296;0.28982524156017203;0.2084706626625798;0.24766211486611056;0.20909271782346173;0.4997043147646903;0.24766211486611056;0.20909271782346173;0.15499372020012603;0.29741357973984534;0.26315085365937885;0.1816681081009192;0.2615619949421399;0.2357671057242549;0.29116616775182064;0.26315085365937885;0.26315085365937885;0.31039769649136584;0.24766211486611056;0.21064325294186703;0.26315085365937885;0.21545560473162045;0.24766211486611056;0.2193033470508176;0.28129308121031216;0.0;0.3428587322517942;0.180226075094797;0.20909271782346173;0.24766211486611056;0.1817962747617866;0.2376892252893668;0.27433650276690374
GO:0030502;0.4862677119756595;0.3368459503356653;0.35737490856996873;0.0;0.37216056471812203;0.4222077989307045;0.22410562170685017;0.0;0.23959436050011845;0.42503604818322466;0.4062048685120188;0.0;0.4193638622591474;0.47312086459270214;0.21413273213010642;0.0;0.2683154283378805;0.3515433365654691;0.3145983433645615;0.31508361521503975;0.0;0.25690929733551365;0.30586381435794047;0.0;0.2573411959899729;0.0;0.2662687484009117;0.40163534399951073;0.29056862730534755;0.36722083182311954;0.2737389623204306;0.2519585736096705;0.32355098404599464;0.0;0.2662687484009117;0.0;0.25690929733551365;0.43453829142551265;0.0;0.24093528669176711;0.19235234341934632;0.35591220908212357;0.0;0.0;0.25690929733551365;0.2786716324561392;0.2411823033613965;0.25065184294677584;0.3906206085214898;0.0;0.0;0.38764152091668674;0.30691302043978613;0.0;0.0;0.22410562170685017;0.3450722739470853;0.0;0.0;0.0;0.0;0.2507800096076434;0.2662687484009117;0.0;0.27653935370102606;0.0;0.37779679800081045;0.0;0.0;0.0;0.25690929733551365;0.0;0.461698700905038;0.19862593974670356;1.0;0.0;0.0;0.25547738502471556;0.33142800834947844;0.0;0.0;0.341758003115833;0.34787266532768074;0.33471367158055215;0.0;0.0;0.3553308997332051;0.0;0.0;0.26600129009892354;0.0;0.22410562170685017;0.46685597749322694;0.0;0.0;0.2835836852363069;0.374547053228474;0.0;0.0;0.219154897981007;0.0;0.0;0.19730306714518947;0.0;0.25690929733551365;0.34920161200533484;0.39593426321190445;0.0;0.0;0.0;0.25690929733551365;0.30415614016750064;0.0;0.2573411959899729;0.0;0.4086202860685514;0.0;0.35367561532058217;0.4240680393898308;0.0;0.27745439750843653;0.22692401814290286;0.0;0.0;0.23959436050011845;0.0;0.0
GO:0051289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.2610185749042658;0.3855773354389354;0.0;0.44785449619213036;0.0;0.3782503907723278;0.0;0.0;0.41923666540876925;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.28769296280505896;0.0;0.0;0.48458024718554527;0.4122517233397286;0.6067697716959203;0.0;0.0;0.29556477863482483;0.0;0.0;0.30870717847842105;0.4357659801181062;0.0;0.0;0.3381819577598097;0.28367981189368235;0.0;0.0;0.24138851853875337;0.24138851853875337;0.4024070004238523;0.4849883252655831;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.2799805186442958;0.0;0.35641641381953687;0.3855773354389354;0.41923666540876925;0.0;0.24766211486611056;0.0;1.0;0.41923666540876925;0.0;0.0;0.3855773354389354;0.28367981189368235;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.3855773354389354;0.31035419979447554;0.0;0.0;0.0;0.0;0.3855773354389354;0.43606633039368614;0.4122517233397286;0.0;0.3855773354389354;0.24138851853875337;0.31048236645534294;0.3855773354389354;0.24138851853875337;0.0;0.3297093804551369;0.3855773354389354;0.0;0.0;0.26806290643954656;0.42908138832464554;0.3855773354389354;0.3855773354389354;0.4328241782709224;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.38636157803326915;0.0;0.24138851853875337;0.5352785747644536;0.0;0.30050947687859925;0.4122517233397286
GO:0035914;0.0;0.0;0.0;0.4968639676373608;0.0;0.0;0.0;0.3358454857522618;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.2946779048740996;0.41923666540876925;0.0;0.6311208653640001;0.0;0.41190972074216164;0.0;0.0;0.4528959953786031;0.0;0.4360663303936862;0.0;0.0;0.48003430265244385;0.0;0.0;0.41923666540876925;0.0;0.3213522927748928;0.0;0.0;0.5182395771553792;0.5955180925115984;0.4907278623402359;0.0;0.0;0.32922410860465867;0.0;0.0;0.34236650844825484;0.35099847183335003;0.0;0.0;0.37184128772964353;0.3173391418635162;0.0;0.0;0.2750478485085872;0.2750478485085872;0.5856733695957221;0.5186476552354169;0.0;0.0;0.0;0.0;0.5182395771553792;0.0;0.3136398486141296;0.0;0.3900757437893707;0.41923666540876925;0.602503034580639;0.0;0.2813214448359444;0.0;0.41923666540876925;1.0;0.0;0.0;0.5337928711680304;0.3173391418635162;0.0;0.0;0.0;0.0;0.6291774224814323;0.0;0.41923666540876925;0.3440135297643094;0.0;0.0;0.0;0.0;0.5688437046108052;0.46972566036352;0.44591105330956243;0.0;0.5688437046108052;0.2750478485085872;0.3441416964251768;0.5688437046108052;0.2750478485085872;0.0;0.3633687104249708;0.41923666540876925;0.0;0.0;0.3017222364093804;0.4627407182944793;0.5337928711680304;0.41923666540876925;0.46648350824075624;0.5688437046108052;0.0;0.5337928711680304;0.0;0.41923666540876925;0.0;0.0;0.0;0.3110816874747784;0.0;0.2750478485085872;0.41923666540876925;0.0;0.33416880684843314;0.44591105330956243
GO:0070244;0.36754052344548954;0.5577071463256082;0.26939654409412445;0.0;0.2020034135127573;0.2050590080028431;0.1476697265316091;0.0;0.19694059100882855;0.2623371313833843;0.31013891697126533;0.0;0.22930336210232277;0.3770549130519486;0.18096658036508195;0.0;0.23250042919930664;0.3002374776279056;0.5127983023650879;0.45902364417926345;0.0;0.209731877021625;0.2669319411789307;0.0;0.22152619685139907;0.0;0.20095374192020526;0.22361497890962173;0.21883307849767425;0.3200434115092309;0.2020034135127573;0.1637558359534413;0.2775935462681738;0.0;0.20095374192020526;0.0;0.1851737485278404;0.32860238890813903;0.0;0.19110901900432897;0.12431913815385937;0.2959435027554384;0.0;0.0;0.1851737485278404;0.23601786296484922;0.17945938237233344;0.21748569118175143;0.3393147495839263;0.0;0.0;0.22361497890962173;0.2524924084675081;0.0;0.0;0.1851737485278404;0.18096658036508195;0.0;0.0;0.0;0.0;0.2118481364286336;0.20095374192020526;0.0;0.19694059100882855;0.0;0.21377025599374544;0.0;0.0;0.0;0.1851737485278404;0.0;0.26101709882573243;0.13950498140685774;0.25547738502471556;0.0;0.0;1.0;0.5522892043394214;0.0;0.0;0.2832796459821212;0.1578121651708561;0.26939654409412445;0.0;0.0;0.1851737485278404;0.0;0.0;0.22004385232110268;0.0;0.1476697265316091;0.3707900259524734;0.0;0.0;0.2118481364286336;0.1844865530716493;0.0;0.0;0.14271900280576594;0.0;0.0;0.15464929765389956;0.0;0.1851737485278404;0.19081130328095824;0.34300400043259976;0.0;0.0;0.0;0.1851737485278404;0.2324205913598274;0.0;0.22152619685139907;0.0;0.19147149514068995;0.0;0.3007453525412775;0.6544168531060393;0.0;0.23852252432942678;0.18096658036508195;0.0;0.0;0.1578121651708561;0.0;0.0
GO:0043154;0.4536335854094992;0.6932639998406952;0.349870818241486;0.0;0.27423214052524003;0.27417086097488985;0.36837849513223797;0.0;0.27289121433359137;0.334565858395867;0.38608954029602816;0.0;0.2984152150743695;0.609189622687437;0.38155417718901635;0.0;0.35141511290721067;0.3863305395919154;0.6287250995146625;0.5522892043394214;0.0;0.29020615116898657;0.38896349892727067;0.0;0.42598262358495065;0.0;0.270065594892252;0.29956560223438455;0.2910618055101569;0.40051768565659246;0.27423214052524003;0.23598456296592396;0.410254543260905;0.0;0.3330056897482094;0.0;0.2574024755403231;0.4090766630555006;0.0;0.2602208719763758;0.1865207714148468;0.3718941260802012;0.0;0.0;0.2574024755403231;0.3781664776838459;0.23838191198080094;0.4180732880056858;0.47404951068138734;0.0;0.0;0.29956560223438455;0.374523966215848;0.0;0.0;0.30720530627618037;0.24742958596357933;0.0;0.0;0.0;0.0;0.28407686344111627;0.270065594892252;0.0;0.27289121433359137;0.0;0.2897208793185083;0.0;0.0;0.0;0.32360046693455696;0.0;0.3369677221504953;0.19705574007971388;0.33142800834947844;0.0;0.0;0.5522892043394214;1.0;0.0;0.0;0.359230269306884;0.22692401814290286;0.349870818241486;0.0;0.0;0.2574024755403231;0.0;0.0;0.28650685791959996;0.0;0.21413273213010642;0.5294816735248089;0.0;0.0;0.28407686344111627;0.25359840604369605;0.0;0.0;0.20918200840426326;0.0;0.0;0.28503106989190813;0.0;0.2574024755403231;0.25727430887945557;0.4800162136511257;0.0;0.0;0.0;0.2574024755403231;0.37084730976654395;0.0;0.3404408805593031;0.0;0.2605833481127367;0.0;0.3729740795537601;0.8227773822497897;0.0;0.31075125134190945;0.3687628911762199;0.0;0.0;0.22692401814290286;0.0;0.0
GO:0072540;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.0;0.5624107019513915;0.0;0.4009116277617444;0.0;0.0;0.41923666540876925;0.0;0.4024070004238523;0.0;0.0;0.44637497268261;0.0;0.0;0.3855773354389354;0.0;0.31035419979447554;0.0;0.0;0.48458024718554527;0.5268079290989898;0.45706853237040207;0.0;0.0;0.31287971547022003;0.0;0.0;0.30870717847842105;0.3441416964251768;0.0;0.0;0.36084319474922627;0.28367981189368235;0.0;0.0;0.24138851853875337;0.2610185749042658;0.5169632061831134;0.4849883252655831;0.0;0.0;0.0;0.0;0.48458024718554527;0.0;0.297295455479691;0.0;0.35641641381953687;0.3855773354389354;0.5337928711680304;0.0;0.26315085365937885;0.0;0.3855773354389354;0.5337928711680304;0.0;0.0;1.0;0.31048236645534294;0.0;0.0;0.0;0.0;0.5604672590688236;0.0;0.3855773354389354;0.3371567543561361;0.0;0.0;0.0;0.0;0.5001335411981965;0.43606633039368614;0.4122517233397286;0.0;0.5001335411981965;0.2610185749042658;0.3432860420840064;0.5001335411981965;0.2610185749042658;0.0;0.34933943682064933;0.3855773354389354;0.0;0.0;0.28769296280505896;0.42908138832464554;0.5001335411981965;0.3855773354389354;0.4328241782709224;0.5001335411981965;0.0;0.5001335411981965;0.0;0.3855773354389354;0.0;0.0;0.0;0.29473729434033974;0.0;0.2610185749042658;0.3855773354389354;0.0;0.30050947687859925;0.4122517233397286
GO:0071456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.24138851853875337;0.31048236645534294;0.0;0.3459569726468773;0.0;0.5546413965554324;0.0;0.0;0.3441416964251768;0.0;0.32731203144025983;0.0;0.0;0.0;0.0;0.4506844775075454;0.31048236645534294;0.0;0.26806290643954656;0.0;0.0;0.4094852782019528;0.31035419979447554;0.355171008825149;0.0;0.0;0.28007603984155655;0.0;0.0;0.2618922343008933;0.2946779048740996;0.0;0.0;0.5145729635429144;0.4147483436979539;0.0;0.0;0.20858484291008988;0.4147483436979539;0.32731203144025983;0.38309080172033005;0.0;0.0;0.0;0.0;0.3826827236402922;0.0;0.2644917798510275;0.4235385132933638;0.2968101836292127;0.5603996696220448;0.3173391418635162;0.0;0.2336508463172463;0.0;0.28367981189368235;0.3173391418635162;0.0;0.0;0.31048236645534294;1.0;0.0;0.0;0.0;0.0;0.3440135297643094;0.0;0.28367981189368235;0.28769296280505896;0.0;0.4872035883242149;0.0;0.0;0.28367981189368235;0.36097136141009367;0.5447827641679089;0.0;0.28367981189368235;0.22407358170335817;0.28367981189368235;0.28367981189368235;0.22407358170335817;0.0;0.3123944436197417;0.31048236645534294;0.0;0.0;0.25074796960415136;0.3271838647793925;0.31048236645534294;0.31048236645534294;0.6076465124540318;0.28367981189368235;0.0;0.31048236645534294;0.0;0.46421213524903104;0.0;0.0;0.5406805307866687;0.26193361871167625;0.0;0.4147483436979539;0.28367981189368235;0.0;0.25821818352367026;0.31035419979447554
