;GO:0008584;GO:0006361;GO:0006120;GO:0034551;GO:0006283;GO:0008543;GO:0006363;GO:0006122;GO:0006367;GO:0006368;GO:0060964;GO:0010739;GO:0043030;GO:0001193;GO:0050715;GO:0070126;GO:0032760;GO:0070125;GO:0070207;GO:0033138;GO:0043518;GO:0045815;GO:0090344;GO:0006370;GO:1902166;GO:0043312;GO:0021860;GO:0006379;GO:0010629;GO:0001516;GO:0030330;GO:0030890;GO:0010469;GO:0031666;GO:0043406;GO:0061078;GO:0090238;GO:0006383;GO:0042795;GO:0045862;GO:0000398;GO:0071157;GO:0048146;GO:0061081;GO:0032981;GO:0032269;GO:0050731;GO:0045839;GO:0033033;GO:0006397;GO:0007569;GO:0006356;GO:0045087;GO:0070374;GO:2000343;GO:0050900;GO:0002906;GO:0009060;GO:0010760;GO:0035722
GO:0060964;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;1.0;0.4444444444444444;0.5;0.0;0.42105263157894735;0.0;0.35294117647058826;0.0;0.0;0.4;0.42105263157894735;0.7058823529411765;0.5333333333333333;0.0;0.38095238095238093;0.0;0.0;0.0;0.75;0.0;0.11764705882352941;0.42105263157894735;0.5;0.47058823529411764;0.36363636363636365;0.2857142857142857;0.3;0.0;0.0;0.5555555555555556;0.0;0.47058823529411764;0.5;0.3333333333333333;0.0;0.47058823529411764;0.4;0.4444444444444444;0.4444444444444444;0.0;0.0;0.6;0.0;0.38095238095238093;0.35294117647058826;0.0;0.2857142857142857;0.0;0.3;0.11764705882352941
GO:0010739;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.4444444444444444;1.0;0.5;0.0;0.42105263157894735;0.0;0.47058823529411764;0.0;0.0;0.5;0.7368421052631579;0.47058823529411764;0.5333333333333333;0.0;0.6666666666666666;0.0;0.0;0.0;0.375;0.0;0.11764705882352941;0.42105263157894735;0.75;0.8235294117647058;0.7272727272727273;0.47619047619047616;0.4;0.0;0.0;0.5555555555555556;0.0;0.5882352941176471;0.625;0.5555555555555556;0.0;0.47058823529411764;0.5;0.4444444444444444;0.4444444444444444;0.0;0.0;0.4;0.0;0.7619047619047619;0.47058823529411764;0.0;0.2857142857142857;0.0;0.4;0.11764705882352941
GO:0043030;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.5;0.5;1.0;0.0;0.47058823529411764;0.0;0.4;0.0;0.0;0.4444444444444444;0.47058823529411764;0.4;0.6153846153846154;0.0;0.42105263157894735;0.0;0.0;0.0;0.42857142857142855;0.0;0.13333333333333333;0.7058823529411765;0.2857142857142857;0.4;0.4;0.42105263157894735;0.3333333333333333;0.0;0.0;0.5;0.0;0.5333333333333333;0.5714285714285714;0.5;0.0;0.5333333333333333;0.4444444444444444;0.5;0.5;0.0;0.0;0.4444444444444444;0.0;0.42105263157894735;0.4;0.0;0.42105263157894735;0.0;0.4444444444444444;0.13333333333333333
GO:0001193;0.0;0.4;0.11764705882352941;0.10526315789473684;0.6;0.10526315789473684;0.4;0.11764705882352941;0.4;0.4;0.0;0.0;0.0;1.0;0.0;0.1111111111111111;0.0;0.5555555555555556;0.1111111111111111;0.0;0.0;0.0;0.0;0.38095238095238093;0.0;0.1;0.1111111111111111;0.7368421052631579;0.0;0.36363636363636365;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.38095238095238093;0.34782608695652173;0.0;0.36363636363636365;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.42105263157894735;0.2857142857142857;0.0;0.0;0.0;0.0;0.125;0.0;0.35294117647058826;0.0;0.1111111111111111
GO:0050715;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.42105263157894735;0.42105263157894735;0.47058823529411764;0.0;1.0;0.0;0.6666666666666666;0.0;0.0;0.47619047619047616;0.4;0.4444444444444444;0.5;0.0;0.36363636363636365;0.0;0.0;0.0;0.35294117647058826;0.0;0.1111111111111111;0.4;0.47058823529411764;0.4444444444444444;0.34782608695652173;0.36363636363636365;0.6666666666666666;0.0;0.0;0.5263157894736842;0.0;0.5555555555555556;0.5882352941176471;0.631578947368421;0.0;0.4444444444444444;0.47619047619047616;0.42105263157894735;0.42105263157894735;0.0;0.0;0.38095238095238093;0.0;0.36363636363636365;0.6666666666666666;0.0;0.2727272727272727;0.0;0.2857142857142857;0.1111111111111111
GO:0070126;0.0;0.1111111111111111;0.13333333333333333;0.11764705882352941;0.2222222222222222;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.0;1.0;0.0;0.125;0.125;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.1111111111111111;0.125;0.11764705882352941;0.0;0.1;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.09523809523809523;0.0;0.1;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.11764705882352941;0.3333333333333333;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.13333333333333333;0.0;0.125
GO:0032760;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.35294117647058826;0.47058823529411764;0.4;0.0;0.6666666666666666;0.0;1.0;0.0;0.0;0.42105263157894735;0.3333333333333333;0.5;0.42857142857142855;0.0;0.3;0.0;0.0;0.0;0.4;0.0;0.125;0.4444444444444444;0.26666666666666666;0.5;0.38095238095238093;0.4;0.42105263157894735;0.0;0.0;0.47058823529411764;0.0;0.5;0.5333333333333333;0.7058823529411765;0.0;0.375;0.42105263157894735;0.35294117647058826;0.35294117647058826;0.0;0.0;0.3157894736842105;0.0;0.4;0.75;0.0;0.3;0.0;0.3157894736842105;0.125
GO:0070125;0.0;0.5555555555555556;0.13333333333333333;0.11764705882352941;0.5555555555555556;0.11764705882352941;0.5555555555555556;0.13333333333333333;0.5555555555555556;0.5555555555555556;0.0;0.0;0.0;0.5555555555555556;0.0;0.125;0.0;1.0;0.125;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.1111111111111111;0.125;0.47058823529411764;0.0;0.4;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.09523809523809523;0.0;0.1;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.11764705882352941;0.3333333333333333;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.26666666666666666;0.0;0.125
GO:0070207;0.0;0.1111111111111111;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.0;0.125;0.0;0.125;1.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.1111111111111111;0.125;0.11764705882352941;0.0;0.1;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.09523809523809523;0.0;0.1;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.11764705882352941;0.16666666666666666;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.13333333333333333;0.0;0.125
GO:0033138;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.4;0.5;0.4444444444444444;0.0;0.47619047619047616;0.0;0.42105263157894735;0.0;0.0;1.0;0.38095238095238093;0.631578947368421;0.47058823529411764;0.0;0.34782608695652173;0.0;0.0;0.0;0.5555555555555556;0.0;0.42105263157894735;0.47619047619047616;0.4444444444444444;0.42105263157894735;0.8333333333333334;0.34782608695652173;0.36363636363636365;0.0;0.0;0.8;0.0;0.5263157894736842;0.5555555555555556;0.4;0.0;0.7368421052631579;0.9090909090909091;0.4;0.4;0.0;0.0;0.45454545454545453;0.0;0.8695652173913043;0.42105263157894735;0.0;0.2608695652173913;0.0;0.2727272727272727;0.42105263157894735
GO:0043518;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.42105263157894735;0.7368421052631579;0.47058823529411764;0.0;0.4;0.0;0.3333333333333333;0.0;0.0;0.38095238095238093;1.0;0.3333333333333333;0.625;0.0;0.7272727272727273;0.0;0.0;0.0;0.47058823529411764;0.0;0.1111111111111111;0.4;0.7058823529411765;0.6666666666666666;0.6086956521739131;0.36363636363636365;0.2857142857142857;0.0;0.0;0.42105263157894735;0.0;0.5555555555555556;0.47058823529411764;0.42105263157894735;0.0;0.5555555555555556;0.38095238095238093;0.5263157894736842;0.5263157894736842;0.0;0.0;0.38095238095238093;0.0;0.6363636363636364;0.3333333333333333;0.0;0.36363636363636365;0.0;0.47619047619047616;0.1111111111111111
GO:0045815;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.7058823529411765;0.47058823529411764;0.4;0.0;0.4444444444444444;0.0;0.5;0.0;0.0;0.631578947368421;0.3333333333333333;1.0;0.42857142857142855;0.0;0.3;0.0;0.0;0.0;0.8;0.0;0.125;0.4444444444444444;0.26666666666666666;0.5;0.5714285714285714;0.4;0.42105263157894735;0.0;0.0;0.7058823529411765;0.0;0.5;0.5333333333333333;0.47058823529411764;0.0;0.625;0.631578947368421;0.35294117647058826;0.35294117647058826;0.0;0.0;0.631578947368421;0.0;0.6;0.5;0.0;0.3;0.0;0.3157894736842105;0.125
GO:0090344;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.5333333333333333;0.5333333333333333;0.6153846153846154;0.0;0.5;0.0;0.42857142857142855;0.0;0.0;0.47058823529411764;0.625;0.42857142857142855;1.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.6153846153846154;0.0;0.14285714285714285;0.5;0.6153846153846154;0.5714285714285714;0.42105263157894735;0.3333333333333333;0.35294117647058826;0.0;0.0;0.5333333333333333;0.0;0.7142857142857143;0.6153846153846154;0.4;0.0;0.7142857142857143;0.47058823529411764;0.6666666666666666;0.6666666666666666;0.0;0.0;0.47058823529411764;0.0;0.4444444444444444;0.42857142857142855;0.0;0.4444444444444444;0.0;0.47058823529411764;0.14285714285714285
GO:0006370;0.0;0.38095238095238093;0.1111111111111111;0.1;0.38095238095238093;0.1;0.38095238095238093;0.1111111111111111;0.38095238095238093;0.38095238095238093;0.0;0.0;0.0;0.38095238095238093;0.0;0.10526315789473684;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;1.0;0.0;0.09523809523809523;0.10526315789473684;0.8;0.0;0.2608695652173913;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.08333333333333333;0.0;0.08695652173913043;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.9;0.13333333333333333;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.2222222222222222;0.0;0.10526315789473684
GO:1902166;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.38095238095238093;0.6666666666666666;0.42105263157894735;0.0;0.36363636363636365;0.0;0.3;0.0;0.0;0.34782608695652173;0.7272727272727273;0.3;0.5555555555555556;0.0;1.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.4;0.36363636363636365;0.42105263157894735;0.4;0.56;0.3333333333333333;0.2608695652173913;0.0;0.0;0.38095238095238093;0.0;0.5;0.42105263157894735;0.38095238095238093;0.0;0.5;0.34782608695652173;0.47619047619047616;0.7619047619047619;0.0;0.0;0.34782608695652173;0.0;0.5833333333333334;0.3;0.0;0.3333333333333333;0.0;0.43478260869565216;0.4
GO:0043312;0.0;0.1;0.11764705882352941;0.10526315789473684;0.1;0.10526315789473684;0.1;0.11764705882352941;0.1;0.1;0.0;0.0;0.0;0.1;0.0;0.1111111111111111;0.0;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;1.0;0.1111111111111111;0.10526315789473684;0.0;0.09090909090909091;0.1111111111111111;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.08695652173913043;0.0;0.09090909090909091;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.0;0.0;0.10526315789473684;0.14285714285714285;0.0;0.26666666666666666;0.0;0.0;0.125;0.0;0.11764705882352941;0.0;0.1111111111111111
GO:0021860;0.14285714285714285;0.1111111111111111;0.13333333333333333;0.11764705882352941;0.2222222222222222;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.1111111111111111;0.1111111111111111;0.0;0.0;0.0;0.1111111111111111;0.0;0.125;0.0;0.125;0.125;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.1111111111111111;1.0;0.11764705882352941;0.0;0.1;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.09523809523809523;0.0;0.1;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.11764705882352941;0.5;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.13333333333333333;0.0;0.125
GO:0006379;0.0;0.7368421052631579;0.25;0.1111111111111111;0.631578947368421;0.1111111111111111;0.7368421052631579;0.25;0.7368421052631579;0.7368421052631579;0.0;0.0;0.0;0.7368421052631579;0.0;0.11764705882352941;0.0;0.47058823529411764;0.11764705882352941;0.0;0.0;0.0;0.0;0.8;0.0;0.10526315789473684;0.11764705882352941;1.0;0.0;0.2857142857142857;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.36363636363636365;0.0;0.7619047619047619;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.8888888888888888;0.3076923076923077;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.25;0.0;0.11764705882352941
GO:0010629;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.75;0.375;0.42857142857142855;0.0;0.35294117647058826;0.0;0.4;0.0;0.0;0.5555555555555556;0.47058823529411764;0.8;0.6153846153846154;0.0;0.42105263157894735;0.0;0.0;0.0;1.0;0.0;0.13333333333333333;0.35294117647058826;0.2857142857142857;0.4;0.5;0.3157894736842105;0.3333333333333333;0.0;0.0;0.625;0.0;0.5333333333333333;0.42857142857142855;0.375;0.0;0.8;0.5555555555555556;0.5;0.5;0.0;0.0;0.6666666666666666;0.0;0.5263157894736842;0.4;0.0;0.42105263157894735;0.0;0.4444444444444444;0.13333333333333333
GO:0001516;0.0;0.36363636363636365;0.21052631578947367;0.09523809523809523;0.2727272727272727;0.09523809523809523;0.36363636363636365;0.21052631578947367;0.36363636363636365;0.36363636363636365;0.0;0.0;0.0;0.36363636363636365;0.0;0.1;0.0;0.4;0.1;0.0;0.0;0.0;0.0;0.2608695652173913;0.0;0.09090909090909091;0.1;0.2857142857142857;0.0;1.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.2608695652173913;0.24;0.0;0.25;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.2857142857142857;0.25;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.3157894736842105;0.0;0.1
GO:0030330;0.0;0.1111111111111111;0.13333333333333333;0.11764705882352941;0.5555555555555556;0.11764705882352941;0.1111111111111111;0.13333333333333333;0.1111111111111111;0.1111111111111111;0.11764705882352941;0.11764705882352941;0.13333333333333333;0.1111111111111111;0.1111111111111111;0.125;0.125;0.125;0.125;0.42105263157894735;0.1111111111111111;0.125;0.14285714285714285;0.10526315789473684;0.4;0.1111111111111111;0.125;0.11764705882352941;0.13333333333333333;0.1;1.0;0.1111111111111111;0.13333333333333333;0.125;0.09523809523809523;0.1;0.10526315789473684;0.10526315789473684;0.09523809523809523;0.11764705882352941;0.1;0.125;0.13333333333333333;0.11764705882352941;0.125;0.125;0.10526315789473684;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.3333333333333333;0.10526315789473684;0.3076923076923077;0.1;0.125;0.14285714285714285;0.1;0.13333333333333333;0.10526315789473684;0.125
GO:0030890;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.42105263157894735;0.42105263157894735;0.7058823529411765;0.0;0.4;0.0;0.4444444444444444;0.0;0.0;0.47619047619047616;0.4;0.4444444444444444;0.5;0.0;0.36363636363636365;0.0;0.0;0.0;0.35294117647058826;0.0;0.1111111111111111;1.0;0.47058823529411764;0.4444444444444444;0.34782608695652173;0.45454545454545453;0.38095238095238093;0.0;0.0;0.5263157894736842;0.0;0.5555555555555556;0.7058823529411765;0.5263157894736842;0.0;0.4444444444444444;0.47619047619047616;0.42105263157894735;0.42105263157894735;0.0;0.0;0.38095238095238093;0.0;0.36363636363636365;0.4444444444444444;0.0;0.36363636363636365;0.0;0.38095238095238093;0.1111111111111111
GO:0010469;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.5;0.75;0.2857142857142857;0.0;0.47058823529411764;0.0;0.26666666666666666;0.0;0.0;0.4444444444444444;0.7058823529411765;0.26666666666666666;0.6153846153846154;0.0;0.42105263157894735;0.0;0.0;0.0;0.2857142857142857;0.0;0.13333333333333333;0.47058823529411764;1.0;0.8;0.6;0.42105263157894735;0.2222222222222222;0.0;0.0;0.5;0.0;0.5333333333333333;0.5714285714285714;0.5;0.0;0.5333333333333333;0.4444444444444444;0.5;0.5;0.0;0.0;0.2222222222222222;0.0;0.631578947368421;0.26666666666666666;0.0;0.21052631578947367;0.0;0.4444444444444444;0.13333333333333333
GO:0031666;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.47058823529411764;0.8235294117647058;0.4;0.0;0.4444444444444444;0.0;0.5;0.0;0.0;0.42105263157894735;0.6666666666666666;0.5;0.5714285714285714;0.0;0.4;0.0;0.0;0.0;0.4;0.0;0.125;0.4444444444444444;0.8;1.0;0.6666666666666666;0.5;0.42105263157894735;0.0;0.0;0.47058823529411764;0.0;0.5;0.5333333333333333;0.5882352941176471;0.0;0.5;0.42105263157894735;0.47058823529411764;0.47058823529411764;0.0;0.0;0.3157894736842105;0.0;0.7;0.5;0.0;0.3;0.0;0.5263157894736842;0.125
GO:0043406;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.36363636363636365;0.7272727272727273;0.4;0.0;0.34782608695652173;0.0;0.38095238095238093;0.0;0.0;0.8333333333333334;0.6086956521739131;0.5714285714285714;0.42105263157894735;0.0;0.56;0.0;0.0;0.0;0.5;0.0;0.09523809523809523;0.34782608695652173;0.6;0.6666666666666666;1.0;0.4;0.3333333333333333;0.0;0.0;0.7272727272727273;0.0;0.47619047619047616;0.5;0.45454545454545453;0.0;0.6666666666666666;0.8333333333333334;0.36363636363636365;0.36363636363636365;0.0;0.0;0.4166666666666667;0.0;0.88;0.38095238095238093;0.0;0.24;0.0;0.3333333333333333;0.09523809523809523
GO:0061078;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.2857142857142857;0.47619047619047616;0.42105263157894735;0.0;0.36363636363636365;0.0;0.4;0.0;0.0;0.34782608695652173;0.36363636363636365;0.4;0.3333333333333333;0.0;0.3333333333333333;0.0;0.0;0.0;0.3157894736842105;0.0;0.1;0.45454545454545453;0.42105263157894735;0.5;0.4;1.0;0.8695652173913043;0.0;0.0;0.38095238095238093;0.0;0.4;0.42105263157894735;0.5714285714285714;0.0;0.3;0.34782608695652173;0.2857142857142857;0.2857142857142857;0.0;0.0;0.2608695652173913;0.0;0.4166666666666667;0.4;0.0;0.3333333333333333;0.0;0.34782608695652173;0.1
