;GO:0008584;GO:0006361;GO:0006120;GO:0034551;GO:0006283;GO:0008543;GO:0006363;GO:0006122;GO:0006367;GO:0006368;GO:0060964;GO:0010739;GO:0043030;GO:0001193;GO:0050715;GO:0070126;GO:0032760;GO:0070125;GO:0070207;GO:0033138;GO:0043518;GO:0045815;GO:0090344;GO:0006370;GO:1902166;GO:0043312;GO:0021860;GO:0006379;GO:0010629;GO:0001516;GO:0030330;GO:0030890;GO:0010469;GO:0031666;GO:0043406;GO:0061078;GO:0090238;GO:0006383;GO:0042795;GO:0045862;GO:0000398;GO:0071157;GO:0048146;GO:0061081;GO:0032981;GO:0032269;GO:0050731;GO:0045839;GO:0033033;GO:0006397;GO:0007569;GO:0006356;GO:0045087;GO:0070374;GO:2000343;GO:0050900;GO:0002906;GO:0009060;GO:0010760;GO:0035722
GO:0060964;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;1.0;0.17391304347826086;0.3076923076923077;0.0;0.11764705882352944;0.0;0.16666666666666663;0.0;0.0;0.17647058823529416;0.13793103448275867;0.4;0.2666666666666667;0.0;0.09302325581395354;0.0;0.0;0.0;0.46153846153846156;0.0;0.19999999999999996;0.12903225806451613;0.2666666666666667;0.14814814814814814;0.10344827586206895;0.0714285714285714;0.09677419354838712;0.0;0.0;0.25;0.0;0.19999999999999996;0.2666666666666667;0.11111111111111116;0.0;0.2727272727272727;0.17647058823529416;0.16000000000000003;0.21052631578947367;0.0;0.0;0.31818181818181823;0.0;0.13043478260869568;0.16666666666666663;0.0;0.1428571428571429;0.0;0.11111111111111116;0.2857142857142857
GO:0010739;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.17391304347826086;1.0;0.19999999999999996;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.14634146341463417;0.29032258064516125;0.16666666666666663;0.18181818181818177;0.0;0.19999999999999996;0.0;0.0;0.0;0.13043478260869568;0.0;0.14814814814814814;0.16666666666666663;0.4444444444444444;0.5833333333333333;0.2909090909090909;0.13043478260869568;0.10810810810810811;0.0;0.0;0.19354838709677424;0.0;0.24;0.30000000000000004;0.19354838709677424;0.0;0.12903225806451613;0.14634146341463417;0.125;0.15384615384615385;0.0;0.0;0.125;0.0;0.37209302325581395;0.16666666666666663;0.0;0.11428571428571432;0.0;0.11904761904761907;0.19047619047619047
GO:0043030;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.3076923076923077;0.19999999999999996;1.0;0.0;0.12903225806451613;0.0;0.19999999999999996;0.0;0.0;0.12121212121212122;0.15384615384615385;0.19999999999999996;0.33333333333333337;0.0;0.09999999999999998;0.0;0.0;0.0;0.23076923076923073;0.0;0.23529411764705888;0.28;0.33333333333333337;0.16666666666666663;0.07017543859649122;0.10526315789473684;0.1071428571428571;0.0;0.0;0.17391304347826086;0.0;0.23529411764705888;0.33333333333333337;0.17391304347826086;0.0;0.19047619047619047;0.12121212121212122;0.18181818181818177;0.25;0.0;0.0;0.18181818181818177;0.0;0.0888888888888889;0.19999999999999996;0.0;0.20833333333333337;0.0;0.15625;0.36363636363636365
GO:0001193;0.0;0.9259259259259259;0.1333333333333333;0.05714285714285716;0.4;0.06060606060606055;0.9259259259259259;0.1333333333333333;0.9259259259259259;0.9259259259259259;0.0;0.0;0.0;1.0;0.0;0.06060606060606055;0.0;0.3448275862068966;0.05882352941176472;0.0;0.0;0.0;0.0;0.4838709677419355;0.0;0.04347826086956519;0.06060606060606055;0.5172413793103448;0.0;0.18367346938775508;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.7142857142857143;0.0;0.46875;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.5357142857142857;0.06896551724137934;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.1333333333333333;0.0;0.0625
GO:0050715;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.11764705882352944;0.15384615384615385;0.12903225806451613;0.0;1.0;0.0;0.25806451612903225;0.0;0.0;0.11538461538461542;0.08510638297872342;0.11428571428571432;0.12121212121212122;0.0;0.06557377049180324;0.0;0.0;0.0;0.08823529411764708;0.0;0.10526315789473684;0.12765957446808507;0.12121212121212122;0.13953488372093026;0.07894736842105265;0.16666666666666663;0.2093023255813954;0.0;0.0;0.1428571428571429;0.0;0.16666666666666663;0.19354838709677424;0.19999999999999996;0.0;0.09523809523809523;0.11538461538461542;0.09302325581395354;0.10810810810810811;0.0;0.0;0.09302325581395354;0.0;0.09375;0.25806451612903225;0.0;0.08695652173913049;0.0;0.09433962264150941;0.125
GO:0070126;0.0;0.06060606060606055;0.1333333333333333;0.33333333333333337;0.06666666666666665;0.125;0.06060606060606055;0.1333333333333333;0.06060606060606055;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;1.0;0.0;0.09999999999999998;0.3571428571428571;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.06896551724137934;0.125;0.07999999999999996;0.0;0.05128205128205132;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.04878048780487809;0.0;0.0714285714285714;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.08333333333333337;0.16666666666666663;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.1333333333333333
GO:0032760;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.19999999999999996;0.0;0.25806451612903225;0.0;1.0;0.0;0.0;0.10810810810810811;0.09677419354838712;0.2222222222222222;0.17647058823529416;0.0;0.06666666666666665;0.0;0.0;0.0;0.17647058823529416;0.0;0.13636363636363635;0.125;0.17647058823529416;0.1428571428571429;0.06557377049180324;0.09523809523809523;0.12903225806451613;0.0;0.0;0.14814814814814814;0.0;0.19047619047619047;0.25;0.34782608695652173;0.0;0.11538461538461542;0.10810810810810811;0.11111111111111116;0.1428571428571429;0.0;0.0;0.11111111111111116;0.0;0.08163265306122447;0.5714285714285714;0.0;0.09999999999999998;0.0;0.07894736842105265;0.1875
GO:0070125;0.0;0.3448275862068966;0.23529411764705888;0.09090909090909094;0.24137931034482762;0.09999999999999998;0.3448275862068966;0.23529411764705888;0.3448275862068966;0.3448275862068966;0.0;0.0;0.0;0.3448275862068966;0.0;0.09999999999999998;0.0;1.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.06060606060606055;0.09999999999999998;0.24;0.0;0.21621621621621623;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.34285714285714286;0.0;0.2142857142857143;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.25;0.125;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.23529411764705888;0.0;0.10526315789473684
GO:0070207;0.0;0.05882352941176472;0.125;0.5;0.06451612903225812;0.11764705882352944;0.05882352941176472;0.125;0.05882352941176472;0.05882352941176472;0.0;0.0;0.0;0.05882352941176472;0.0;0.3571428571428571;0.0;0.09523809523809523;1.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.06666666666666665;0.11764705882352944;0.07692307692307687;0.0;0.050000000000000044;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.04761904761904767;0.0;0.06896551724137934;0.0;0.0;0.0;0.5384615384615384;0.0;0.0;0.0;0.0;0.07999999999999996;0.15384615384615385;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.125;0.0;0.125
GO:0033138;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.17647058823529416;0.14634146341463417;0.12121212121212122;0.0;0.11538461538461542;0.0;0.10810810810810811;0.0;0.0;1.0;0.08163265306122447;0.24242424242424243;0.11428571428571432;0.0;0.06349206349206349;0.0;0.0;0.0;0.1470588235294118;0.0;0.09999999999999998;0.12244897959183676;0.11428571428571432;0.1333333333333333;0.5272727272727273;0.06557377049180324;0.07999999999999996;0.0;0.0;0.6129032258064516;0.0;0.1578947368421053;0.18181818181818177;0.08695652173913049;0.0;0.29729729729729726;0.935483870967742;0.0888888888888889;0.10256410256410253;0.0;0.0;0.22499999999999998;0.0;0.6744186046511628;0.10810810810810811;0.0;0.08333333333333337;0.0;0.0714285714285714;0.11764705882352944
GO:0043518;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.13793103448275867;0.29032258064516125;0.15384615384615385;0.0;0.08510638297872342;0.0;0.09677419354838712;0.0;0.0;0.08163265306122447;1.0;0.09677419354838712;0.23076923076923073;0.0;0.5789473684210527;0.0;0.0;0.0;0.1428571428571429;0.0;0.12121212121212122;0.09090909090909094;0.33333333333333337;0.2222222222222222;0.13235294117647056;0.07407407407407407;0.06818181818181823;0.0;0.0;0.10256410256410253;0.0;0.19354838709677424;0.1428571428571429;0.10256410256410253;0.0;0.17142857142857137;0.08163265306122447;0.16666666666666663;0.19999999999999996;0.0;0.0;0.10526315789473684;0.0;0.1607142857142857;0.09677419354838712;0.0;0.15384615384615385;0.0;0.1777777777777778;0.14814814814814814
GO:0045815;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.4;0.16666666666666663;0.19999999999999996;0.0;0.11428571428571432;0.0;0.2222222222222222;0.0;0.0;0.24242424242424243;0.09677419354838712;1.0;0.17647058823529416;0.0;0.06666666666666665;0.0;0.0;0.0;0.4285714285714286;0.0;0.13636363636363635;0.125;0.17647058823529416;0.1428571428571429;0.14035087719298245;0.09523809523809523;0.12903225806451613;0.0;0.0;0.34782608695652173;0.0;0.19047619047619047;0.25;0.14814814814814814;0.0;0.20833333333333337;0.24242424242424243;0.11111111111111116;0.1428571428571429;0.0;0.0;0.25;0.0;0.1777777777777778;0.2222222222222222;0.0;0.09999999999999998;0.0;0.07894736842105265;0.1875
GO:0090344;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.2666666666666667;0.18181818181818177;0.33333333333333337;0.0;0.12121212121212122;0.0;0.17647058823529416;0.0;0.0;0.11428571428571432;0.23076923076923073;0.17647058823529416;1.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.2857142857142857;0.0;0.21052631578947367;0.1333333333333333;0.2857142857142857;0.15384615384615385;0.06779661016949157;0.07317073170731703;0.09999999999999998;0.0;0.0;0.16000000000000003;0.0;0.3529411764705882;0.2857142857142857;0.11538461538461542;0.0;0.2857142857142857;0.11428571428571432;0.2727272727272727;0.375;0.0;0.0;0.16666666666666663;0.0;0.08510638297872342;0.17647058823529416;0.0;0.24;0.0;0.18181818181818177;0.3076923076923077
GO:0006370;0.0;0.4838709677419355;0.16666666666666663;0.06896551724137934;0.48275862068965514;0.07407407407407407;0.4838709677419355;0.16666666666666663;0.4838709677419355;0.4838709677419355;0.0;0.0;0.0;0.4838709677419355;0.0;0.07407407407407407;0.0;0.2222222222222222;0.0714285714285714;0.0;0.0;0.0;0.0;1.0;0.0;0.050000000000000044;0.07407407407407407;0.7272727272727273;0.0;0.13043478260869568;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.4411764705882353;0.3846153846153846;0.0;0.782608695652174;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.85;0.08695652173913049;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.16666666666666663;0.0;0.07692307692307687
GO:1902166;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.09302325581395354;0.19999999999999996;0.09999999999999998;0.0;0.06557377049180324;0.0;0.06666666666666665;0.0;0.0;0.06349206349206349;0.5789473684210527;0.06666666666666665;0.15000000000000002;0.0;1.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.08510638297872342;0.06896551724137934;0.21052631578947367;0.16000000000000003;0.1097560975609756;0.05882352941176472;0.051724137931034475;0.0;0.0;0.07547169811320753;0.0;0.1333333333333333;0.09523809523809523;0.07547169811320753;0.0;0.12244897959183676;0.06349206349206349;0.12;0.3157894736842105;0.0;0.0;0.07692307692307687;0.0;0.12857142857142856;0.06666666666666665;0.0;0.25531914893617025;0.0;0.13559322033898302;0.09756097560975607
GO:0043312;0.0;0.04347826086956519;0.0714285714285714;0.06451612903225812;0.046511627906976716;0.06896551724137934;0.04347826086956519;0.0714285714285714;0.04347826086956519;0.04347826086956519;0.0;0.0;0.0;0.04347826086956519;0.0;0.06896551724137934;0.0;0.06060606060606055;0.06666666666666665;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;1.0;0.06896551724137934;0.052631578947368474;0.0;0.038461538461538436;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.03703703703703709;0.0;0.04878048780487809;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.05405405405405406;0.07999999999999996;0.0;0.07692307692307687;0.0;0.0;0.11538461538461542;0.0;0.0714285714285714;0.0;0.0714285714285714
GO:0021860;0.2142857142857143;0.06060606060606055;0.1333333333333333;0.11111111111111116;0.06666666666666665;0.125;0.06060606060606055;0.1333333333333333;0.06060606060606055;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.125;0.0;0.09999999999999998;0.11764705882352944;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.06896551724137934;1.0;0.07999999999999996;0.0;0.05128205128205132;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.04878048780487809;0.0;0.0714285714285714;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.08333333333333337;0.4;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.1333333333333333
GO:0006379;0.0;0.5172413793103448;0.18181818181818177;0.07407407407407407;0.5185185185185186;0.07999999999999996;0.5172413793103448;0.18181818181818177;0.5172413793103448;0.5172413793103448;0.0;0.0;0.0;0.5172413793103448;0.0;0.07999999999999996;0.0;0.24;0.07692307692307687;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.052631578947368474;0.07999999999999996;1.0;0.0;0.13636363636363635;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.46875;0.4054054054054054;0.0;0.6956521739130435;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.8421052631578947;0.09523809523809523;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.18181818181818177;0.0;0.08333333333333337
GO:0010629;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.46153846153846156;0.13043478260869568;0.23076923076923073;0.0;0.08823529411764708;0.0;0.17647058823529416;0.0;0.0;0.1470588235294118;0.1428571428571429;0.4285714285714286;0.2857142857142857;0.0;0.09523809523809523;0.0;0.0;0.0;1.0;0.0;0.15000000000000002;0.09677419354838712;0.19999999999999996;0.11111111111111116;0.08620689655172409;0.07317073170731703;0.09999999999999998;0.0;0.0;0.20833333333333337;0.0;0.21052631578947367;0.19999999999999996;0.11538461538461542;0.0;0.42105263157894735;0.1470588235294118;0.16666666666666663;0.2222222222222222;0.0;0.0;0.2727272727272727;0.0;0.10869565217391308;0.17647058823529416;0.0;0.14814814814814814;0.0;0.11428571428571432;0.2142857142857143
GO:0001516;0.0;0.18367346938775508;0.11111111111111116;0.04878048780487809;0.12244897959183676;0.05128205128205132;0.18367346938775508;0.11111111111111116;0.18367346938775508;0.18367346938775508;0.0;0.0;0.0;0.18367346938775508;0.0;0.05128205128205132;0.0;0.21621621621621623;0.050000000000000044;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.038461538461538436;0.05128205128205132;0.13636363636363635;0.0;1.0;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.0;0.17307692307692313;0.1578947368421053;0.0;0.12765957446808507;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.0;0.13953488372093026;0.05714285714285716;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.11111111111111116;0.0;0.052631578947368474
GO:0030330;0.0;0.052631578947368474;0.09999999999999998;0.08695652173913049;0.23333333333333328;0.3529411764705882;0.052631578947368474;0.09999999999999998;0.052631578947368474;0.052631578947368474;0.19999999999999996;0.14814814814814814;0.23529411764705888;0.052631578947368474;0.10526315789473684;0.09523809523809523;0.13636363636363635;0.07999999999999996;0.09090909090909094;0.09999999999999998;0.12121212121212122;0.13636363636363635;0.21052631578947367;0.0625;0.08510638297872342;0.05882352941176472;0.09523809523809523;0.06666666666666665;0.15000000000000002;0.045454545454545414;1.0;0.11428571428571432;0.21052631578947367;0.12903225806451613;0.0625;0.06521739130434778;0.08571428571428574;0.04878048780487809;0.04347826086956519;0.1333333333333333;0.06060606060606055;0.16666666666666663;0.21052631578947367;0.09677419354838712;0.09090909090909094;0.1428571428571429;0.09999999999999998;0.13793103448275867;0.17391304347826086;0.06896551724137934;0.11764705882352944;0.13793103448275867;0.17647058823529416;0.07692307692307687;0.13636363636363635;0.10526315789473684;0.125;0.09999999999999998;0.09999999999999998;0.375
GO:0030890;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.12903225806451613;0.16666666666666663;0.28;0.0;0.12765957446808507;0.0;0.125;0.0;0.0;0.12244897959183676;0.09090909090909094;0.125;0.1333333333333333;0.0;0.06896551724137934;0.0;0.0;0.0;0.09677419354838712;0.0;0.11428571428571432;1.0;0.1333333333333333;0.15000000000000002;0.0821917808219178;0.11111111111111116;0.0888888888888889;0.0;0.0;0.15384615384615385;0.0;0.18181818181818177;0.3076923076923077;0.15384615384615385;0.0;0.10256410256410253;0.12244897959183676;0.09999999999999998;0.11764705882352944;0.0;0.0;0.09999999999999998;0.0;0.09836065573770492;0.125;0.0;0.11904761904761907;0.0;0.09999999999999998;0.13793103448275867
GO:0010469;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.2666666666666667;0.4444444444444444;0.33333333333333337;0.0;0.12121212121212122;0.0;0.17647058823529416;0.0;0.0;0.11428571428571432;0.33333333333333337;0.17647058823529416;0.2857142857142857;0.0;0.21052631578947367;0.0;0.0;0.0;0.19999999999999996;0.0;0.21052631578947367;0.1333333333333333;1.0;0.36363636363636365;0.16666666666666663;0.09999999999999998;0.09999999999999998;0.0;0.0;0.16000000000000003;0.0;0.21052631578947367;0.2857142857142857;0.16000000000000003;0.0;0.17391304347826086;0.11428571428571432;0.16666666666666663;0.2222222222222222;0.0;0.0;0.16666666666666663;0.0;0.18604651162790697;0.17647058823529416;0.0;0.14814814814814814;0.0;0.1470588235294118;0.3076923076923077
GO:0031666;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.14814814814814814;0.5833333333333333;0.16666666666666663;0.0;0.13953488372093026;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.2222222222222222;0.1428571428571429;0.15384615384615385;0.0;0.16000000000000003;0.0;0.0;0.0;0.11111111111111116;0.0;0.12903225806451613;0.15000000000000002;0.36363636363636365;1.0;0.2295081967213115;0.12;0.09756097560975607;0.0;0.0;0.17142857142857137;0.0;0.2068965517241379;0.25;0.17142857142857137;0.0;0.11428571428571432;0.1333333333333333;0.11111111111111116;0.1333333333333333;0.0;0.0;0.11111111111111116;0.0;0.2857142857142857;0.1428571428571429;0.0;0.10256410256410253;0.0;0.1333333333333333;0.16000000000000003
