;GO:0008584;GO:0006361;GO:0006120;GO:0034551;GO:0006283;GO:0008543;GO:0006363;GO:0006122;GO:0006367;GO:0006368;GO:0060964;GO:0010739;GO:0043030;GO:0001193;GO:0050715;GO:0070126;GO:0032760;GO:0070125;GO:0070207;GO:0033138;GO:0043518;GO:0045815;GO:0090344;GO:0006370;GO:1902166;GO:0043312;GO:0021860;GO:0006379;GO:0010629;GO:0001516;GO:0030330;GO:0030890;GO:0010469;GO:0031666;GO:0043406;GO:0061078;GO:0090238;GO:0006383;GO:0042795;GO:0045862;GO:0000398;GO:0071157;GO:0048146;GO:0061081;GO:0032981;GO:0032269;GO:0050731;GO:0045839;GO:0033033;GO:0006397;GO:0007569;GO:0006356;GO:0045087;GO:0070374;GO:2000343;GO:0050900;GO:0002906;GO:0009060;GO:0010760;GO:0035722
GO:0060964;0.0;0.0;0.0;0.0;0.0;0.3950350829818211;0.0;0.0;0.0;0.0;1.0;0.3049835442205714;0.3854325903071891;0.0;0.3994618639115105;0.0;0.2997020044795403;0.0;0.0;0.3725224618064539;0.3587582024063959;0.5310516342547422;0.3982491043807294;0.0;0.3222984810559666;0.0;0.0;0.0;0.6340895577881398;0.0;0.3489728689567598;0.2894948054273031;0.44401878626550917;0.3222984810559666;0.4296140275543172;0.2885163553720154;0.27302761657874713;0.0;0.0;0.48489545476075213;0.0;0.341928537421479;0.3686029253222722;0.306686946548581;0.0;0.5396298485293406;0.40904157262312335;0.3973492212207781;0.34406081617659207;0.0;0.0;0.5374218580669995;0.0;0.3725224618064539;0.289857281563664;0.0;0.3222984810559666;0.0;0.2894948054273031;0.3222984810559666
GO:0010739;0.0;0.0;0.0;0.0;0.0;0.31196848628961205;0.0;0.0;0.0;0.0;0.3049835442205714;1.0;0.28273593724946766;0.0;0.39371905540037777;0.0;0.3063477393804779;0.0;0.0;0.30058166190108726;0.4780981285200308;0.3355802884206223;0.29020615116898657;0.0;0.43860722654569734;0.0;0.0;0.0;0.339418262634608;0.0;0.2659062722645507;0.28375199691617037;0.5300013685947074;0.5168591717303057;0.6474794823444922;0.410263834522846;0.2796733514796847;0.0;0.0;0.4129546548553855;0.0;0.33618572891034626;0.36286011681113944;0.42126192750326324;0.0;0.37073520407738525;0.33710077271775674;0.29879388573530075;0.24880914897764567;0.0;0.0;0.27200903777481994;0.0;0.5903879165966288;0.2965030164646016;0.0;0.23923188436375753;0.0;0.2842831607560688;0.23923188436375753
GO:0043030;0.0;0.0;0.0;0.0;0.0;0.3924175323762298;0.0;0.0;0.0;0.0;0.3854325903071891;0.28273593724946766;1.0;0.0;0.3772142569404068;0.0;0.2929431363017048;0.0;0.0;0.28407686344111627;0.33651059543529216;0.32217568534184926;0.37600149740962563;0.0;0.30005087408486286;0.0;0.0;0.0;0.4157259911489816;0.0;0.3463553183511684;0.5123698573487332;0.4217711792944054;0.31968093045037527;0.34116842918897955;0.438812270888414;0.2662687484009117;0.0;0.0;0.39644985639541447;0.0;0.31968093045037527;0.3463553183511684;0.4498103638688312;0.0;0.451184250164003;0.32059597425778574;0.3751016142496743;0.3218132092054883;0.0;0.0;0.34501309800266255;0.0;0.28407686344111627;0.2830984133858286;0.0;0.4656148254500746;0.0;0.41615103389899744;0.31968093045037527
GO:0001193;0.0;0.602880936475586;0.4186909193124087;0.3855773354389354;0.410030090878142;0.4583139373647899;0.602880936475586;0.4186909193124087;0.602880936475586;0.602880936475586;0.0;0.0;0.0;1.0;0.0;0.3855773354389354;0.0;0.5525314585385561;0.3855773354389354;0.0;0.0;0.0;0.0;0.5330667245766856;0.0;0.3855773354389354;0.3855773354389354;0.5342794841074667;0.0;0.40648714661330726;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.6419582084316067;0.602880936475586;0.0;0.5765707774623957;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.6045579215081522;0.39377503703875716;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.3750144709470502;0.0;0.3855773354389354
GO:0050715;0.0;0.0;0.0;0.0;0.0;0.40644680598055116;0.0;0.0;0.0;0.0;0.3994618639115105;0.39371905540037777;0.3772142569404068;0.0;1.0;0.0;0.6545106768740914;0.0;0.0;0.39323378354989946;0.35053986903961354;0.43005860811156144;0.3869995903900429;0.0;0.31639526721930145;0.0;0.0;0.0;0.4320703842834202;0.0;0.36038459195548983;0.37640411856498257;0.4358004528987268;0.43601034875530675;0.4503253492977628;0.5536247890583896;0.5762860260478062;0.0;0.0;0.5097480940764418;0.0;0.43601034875530675;0.46268473665609994;0.661495618943132;0.0;0.46521352376832437;0.42975289436656894;0.39144600738411295;0.33998380038205384;0.0;0.0;0.3631836891792281;0.0;0.39323378354989946;0.644665953958215;0.0;0.33371020405469665;0.0;0.37506167375297605;0.33371020405469665
GO:0070126;0.0;0.3855773354389354;0.3855773354389354;0.5510738821765236;0.24138851853875337;0.4583139373647899;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;1.0;0.0;0.3855773354389354;0.5510738821765236;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.2675776345890683;0.0;0.25074796960415136;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.3855773354389354;0.0;0.42908138832464554;0.0;0.0;0.0;0.5510738821765236;0.0;0.0;0.0;0.0;0.45706853237040207;0.39377503703875716;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.31923965008416033;0.0;0.3855773354389354
GO:0032760;0.0;0.0;0.0;0.0;0.0;0.32217568534184926;0.0;0.0;0.0;0.0;0.2997020044795403;0.3063477393804779;0.2929431363017048;0.0;0.6545106768740914;0.0;1.0;0.0;0.0;0.2936773970232623;0.2507800096076434;0.36225467632141545;0.2830984133858286;0.0;0.2199390760738622;0.0;0.0;0.0;0.36609265053540124;0.0;0.27611347131678793;0.2908590005872096;0.35152933226002486;0.3432927325813855;0.36478023131998977;0.3236626762158731;0.3063477393804779;0.0;0.0;0.4027467216910295;0.0;0.3236626762158731;0.35033706411666626;0.5782029483597177;0.0;0.3654536643363542;0.3301965078399317;0.29498981623867365;0.24622506201708644;0.0;0.0;0.28221623682705715;0.0;0.30768866557212654;0.5613732833748009;0.0;0.24943908341599474;0.0;0.2199390760738622;0.24943908341599474
GO:0070125;0.0;0.5525314585385561;0.4186909193124087;0.3855773354389354;0.3747935285749796;0.4583139373647899;0.5525314585385561;0.4186909193124087;0.5525314585385561;0.5525314585385561;0.0;0.0;0.0;0.5525314585385561;0.0;0.3855773354389354;0.0;1.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4610706713493598;0.0;0.3855773354389354;0.3855773354389354;0.4026772006898169;0.0;0.40648714661330726;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.6137111712161172;0.5746338992600964;0.0;0.50457472423507;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.5325618682808264;0.39377503703875716;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.3750144709470502;0.0;0.3855773354389354
GO:0070207;0.0;0.3855773354389354;0.3855773354389354;0.5659219122777537;0.22407358170335817;0.4583139373647899;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.5510738821765236;0.0;0.3855773354389354;1.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.2675776345890683;0.0;0.25074796960415136;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.3855773354389354;0.0;0.42908138832464554;0.0;0.0;0.0;0.5659219122777537;0.0;0.0;0.0;0.0;0.45706853237040207;0.36097136141009367;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.31923965008416033;0.0;0.3855773354389354
GO:0033138;0.0;0.0;0.0;0.0;0.0;0.2992981439323964;0.0;0.0;0.0;0.0;0.3725224618064539;0.30058166190108726;0.28407686344111627;0.0;0.39323378354989946;0.0;0.2936773970232623;0.0;0.0;1.0;0.2574024755403231;0.4532741775892171;0.2897208793185083;0.0;0.22656154200654188;0.0;0.0;0.0;0.4544018466555831;0.0;0.2532359299073351;0.286570393352223;0.3426630593994363;0.31607040069435555;0.6786105013444673;0.2810142776713333;0.26700300912246905;0.0;0.0;0.6117187214969024;0.0;0.33338533752975075;0.360059725430544;0.30066233909230294;0.0;0.568504404465267;0.7003293397682024;0.3016122821713534;0.25284752794976617;0.0;0.0;0.369047962702835;0.0;0.621518935596604;0.283832674107386;0.0;0.22656154200654188;0.0;0.2020034135127573;0.22656154200654188
GO:0043518;0.0;0.0;0.0;0.0;0.0;0.34611308810992414;0.0;0.0;0.0;0.0;0.3587582024063959;0.4780981285200308;0.33651059543529216;0.0;0.35053986903961354;0.0;0.2507800096076434;0.0;0.0;0.2574024755403231;1.0;0.2800125586477878;0.46859800677165603;0.0;0.7260265121229905;0.0;0.0;0.0;0.46685597749322694;0.0;0.30005087408486286;0.24057281055540614;0.5200284790179637;0.395276993184517;0.5293581222633945;0.3535465577351616;0.22410562170685017;0.0;0.0;0.3697754684946213;0.0;0.37533244661149806;0.31968093045037527;0.3675758313394831;0.0;0.5336383208867863;0.2939215863569925;0.45038318677630956;0.3917484815781022;0.0;0.0;0.3183387101018694;0.0;0.4722665565155312;0.24093528669176711;0.0;0.37533244661149806;0.0;0.4093602032746786;0.2733764861840696
GO:0045815;0.0;0.0;0.0;0.0;0.0;0.3514082343819937;0.0;0.0;0.0;0.0;0.5310516342547422;0.3355802884206223;0.32217568534184926;0.0;0.43005860811156144;0.0;0.36225467632141545;0.0;0.0;0.4532741775892171;0.2800125586477878;1.0;0.31233096242597297;0.0;0.24917162511400665;0.0;0.0;0.0;0.6570485105009272;0.0;0.3053460203569323;0.32009154962735403;0.3807618813001693;0.3725252816215299;0.4930508065016852;0.3528952252560175;0.3355802884206223;0.0;0.0;0.5751347882697808;0.0;0.3528952252560175;0.37956961315681065;0.3692396183904561;0.0;0.5297851256134644;0.4897932884058866;0.3242223652788181;0.2754576110572308;0.0;0.0;0.5543796897127837;0.0;0.4359592407538219;0.3524099534055392;0.0;0.2786716324561392;0.0;0.24917162511400665;0.2786716324561392
GO:0090344;0.0;0.0;0.0;0.0;0.0;0.3825728094603535;0.0;0.0;0.0;0.0;0.3982491043807294;0.29020615116898657;0.37600149740962563;0.0;0.3869995903900429;0.0;0.2830984133858286;0.0;0.0;0.2897208793185083;0.46859800677165603;0.31233096242597297;1.0;0.0;0.4189646661580756;0.0;0.0;0.0;0.5063468794675605;0.0;0.33651059543529216;0.27289121433359137;0.43458769336794567;0.309836207534499;0.34681244506637154;0.2737389623204306;0.2564240254850354;0.0;0.0;0.4062351898450506;0.0;0.4189646661580756;0.35917183242470874;0.29008335545486924;0.0;0.5832716615003668;0.32623999013517774;0.49401540632288704;0.4312393835524357;0.0;0.0;0.3524833119221815;0.0;0.2897208793185083;0.27325369046995235;0.0;0.4189646661580756;0.0;0.36950087460699843;0.309836207534499
GO:0006370;0.0;0.5330667245766856;0.4186909193124087;0.3855773354389354;0.38736885388872544;0.4583139373647899;0.5330667245766856;0.4186909193124087;0.5330667245766856;0.5330667245766856;0.0;0.0;0.0;0.5330667245766856;0.0;0.3855773354389354;0.0;0.4610706713493598;0.3855773354389354;0.0;0.0;0.0;0.0;1.0;0.0;0.3855773354389354;0.3855773354389354;0.6355285081071436;0.0;0.33602880900644805;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.5721439965327062;0.5330667245766856;0.0;0.7390179052871996;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.8266112795232803;0.36097136141009367;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.3750144709470502;0.0;0.3855773354389354
GO:1902166;0.0;0.0;0.0;0.0;0.0;0.31196848628961205;0.0;0.0;0.0;0.0;0.3222984810559666;0.43860722654569734;0.30005087408486286;0.0;0.31639526721930145;0.0;0.2199390760738622;0.0;0.0;0.22656154200654188;0.7260265121229905;0.24917162511400665;0.4189646661580756;0.0;1.0;0.0;0.0;0.0;0.4303962561427976;0.0;0.2659062722645507;0.209731877021625;0.48053757704363026;0.3588172718340877;0.49289840091296516;0.3170868363847323;0.19326468817306902;0.0;0.0;0.3356308666743092;0.0;0.3358415446371646;0.2832212090999459;0.3334312295191709;0.0;0.4900061013402089;0.26308065282321136;0.4108922848019761;0.5577071463256082;0.0;0.0;0.2860203063236842;0.0;0.4358068351651018;0.2100943531579859;0.0;0.49596863738017105;0.0;0.3729004819242493;0.23923188436375753
GO:0043312;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.22407358170335817;0.4583139373647899;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;1.0;0.3855773354389354;0.2675776345890683;0.0;0.25074796960415136;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.3855773354389354;0.0;0.42908138832464554;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.45706853237040207;0.36097136141009367;0.0;0.5678281635645004;0.0;0.0;0.6295072830436976;0.0;0.31923965008416033;0.0;0.3855773354389354
GO:0021860;0.5013371908646149;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.4583139373647899;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;1.0;0.2675776345890683;0.0;0.25074796960415136;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.3855773354389354;0.0;0.42908138832464554;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.45706853237040207;0.5506225361529473;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.31923965008416033;0.0;0.3855773354389354
GO:0006379;0.0;0.5342794841074667;0.3180061552979368;0.2675776345890683;0.41124285040892317;0.3403142365149228;0.5342794841074667;0.3180061552979368;0.5342794841074667;0.5342794841074667;0.0;0.0;0.0;0.5342794841074667;0.0;0.2675776345890683;0.0;0.4026772006898169;0.2675776345890683;0.0;0.0;0.0;0.0;0.6355285081071436;0.0;0.2675776345890683;0.2675776345890683;1.0;0.0;0.313087861349118;0.29425202248986143;0.0;0.0;0.0;0.0;0.0;0.0;0.5137505258731633;0.47467325391714266;0.0;0.6790325609928537;0.0;0.0;0.0;0.2675776345890683;0.0;0.0;0.0;0.0;0.7493109983935393;0.3025778907505507;0.0;0.0;0.0;0.0;0.36698862441571595;0.0;0.32941228630030356;0.0;0.2675776345890683
GO:0010629;0.0;0.0;0.0;0.0;0.0;0.444958540189126;0.0;0.0;0.0;0.0;0.6340895577881398;0.339418262634608;0.4157259911489816;0.0;0.4320703842834202;0.0;0.36609265053540124;0.0;0.0;0.4544018466555831;0.46685597749322694;0.6570485105009272;0.5063468794675605;0.0;0.4303962561427976;0.0;0.0;0.0;1.0;0.0;0.39889632616406473;0.32540699408574375;0.47431218710730166;0.3722219382632715;0.4960046736101781;0.3549070014278763;0.339418262634608;0.0;0.0;0.593577394171542;0.0;0.4303962561427976;0.38158138932866953;0.3730775926044419;0.0;0.746538123649251;0.4909209574722525;0.5054469963076091;0.4521585912634231;0.0;0.0;0.6634187343131845;0.0;0.4389131078623148;0.35624792761952495;0.0;0.47268754949772657;0.0;0.4303962561427976;0.3722219382632715
GO:0001516;0.0;0.40648714661330726;0.30117649031301985;0.25074796960415136;0.25679252245061146;0.32348457153000587;0.40648714661330726;0.30117649031301985;0.40648714661330726;0.40648714661330726;0.0;0.0;0.0;0.40648714661330726;0.0;0.25074796960415136;0.0;0.40648714661330726;0.25074796960415136;0.0;0.0;0.0;0.0;0.33602880900644805;0.0;0.25074796960415136;0.25074796960415136;0.313087861349118;0.0;1.0;0.27742235750494454;0.0;0.0;0.0;0.0;0.0;0.0;0.42290318157991136;0.3838259096238907;0.0;0.3795328618921581;0.0;0.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.4075200059379147;0.2857482257656338;0.0;0.0;0.0;0.0;0.35015895943079905;0.0;0.31258262131538667;0.0;0.25074796960415136
GO:0030330;0.0;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.5481119892147348;0.617947988366632;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.3489728689567598;0.2659062722645507;0.3463553183511684;0.4122517233397286;0.36038459195548983;0.4122517233397286;0.27611347131678793;0.4122517233397286;0.4122517233397286;0.2532359299073351;0.30005087408486286;0.3053460203569323;0.33651059543529216;0.4122517233397286;0.2659062722645507;0.4122517233397286;0.4122517233397286;0.29425202248986143;0.39889632616406473;0.27742235750494454;1.0;0.2504175334712824;0.4544053058605656;0.3028512654654583;0.3243387642040626;0.26675402025138994;0.24943908341599474;0.45132899529574927;0.4122517233397286;0.3623052545751023;0.45575577622543867;0.2832212090999459;0.3098955970007391;0.2830984133858286;0.4122517233397286;0.41472452881357363;0.28975504072400454;0.34095701242936216;0.2894948054273031;0.48374292027119525;0.42044942493955034;0.32818343301774566;0.6001585943161254;0.2672471984561994;0.2662687484009117;0.5116627131663762;0.3028512654654583;0.3459140379849535;0.2659062722645507;0.5452113864407775
GO:0030890;0.0;0.0;0.0;0.0;0.0;0.29647974749634376;0.0;0.0;0.0;0.0;0.2894948054273031;0.28375199691617037;0.5123698573487332;0.0;0.37640411856498257;0.0;0.2908590005872096;0.0;0.0;0.286570393352223;0.24057281055540614;0.32009154962735403;0.27289121433359137;0.0;0.209731877021625;0.0;0.0;0.0;0.32540699408574375;0.0;0.2504175334712824;1.0;0.3258333944145194;0.31655567254483385;0.34366195910008634;0.4180328332453223;0.2641846126864164;0.0;0.0;0.3956397180199903;0.0;0.31655567254483385;0.5426500416447511;0.43206210684964375;0.0;0.35524646528411696;0.3230895041688925;0.2847826171864365;0.23601786296484922;0.0;0.0;0.2592177517620235;0.0;0.286570393352223;0.2810142776713333;0.0;0.3530169246477749;0.0;0.3202132490191114;0.22374314557048924
GO:0010469;0.0;0.0;0.0;0.0;0.0;0.500467519885627;0.0;0.0;0.0;0.0;0.44401878626550917;0.5300013685947074;0.4217711792944054;0.0;0.4358004528987268;0.0;0.35152933226002486;0.0;0.0;0.3426630593994363;0.5200284790179637;0.3807618813001693;0.43458769336794567;0.0;0.48053757704363026;0.0;0.0;0.0;0.47431218710730166;0.0;0.4544053058605656;0.3258333944145194;1.0;0.562805044223371;0.577120044765827;0.46146837858369144;0.32485494435923173;0.0;0.0;0.4550360523537345;0.0;0.3782671264086953;0.40494151430948844;0.47246647156410865;0.0;0.509770446122323;0.3791821702161058;0.43368781020799435;0.3803994051638083;0.0;0.0;0.4035992939609826;0.0;0.5200284790179637;0.3416846093441486;0.0;0.3782671264086953;0.0;0.41917708522876246;0.42773091795977247
