;GO:0008584;GO:0006361;GO:0006120;GO:0034551;GO:0006283;GO:0008543;GO:0006363;GO:0006122;GO:0006367;GO:0006368;GO:0060964;GO:0010739;GO:0043030;GO:0001193;GO:0050715;GO:0070126;GO:0032760;GO:0070125;GO:0070207;GO:0033138;GO:0043518;GO:0045815;GO:0090344;GO:0006370;GO:1902166;GO:0043312;GO:0021860;GO:0006379;GO:0010629;GO:0001516;GO:0030330;GO:0030890;GO:0010469;GO:0031666;GO:0043406;GO:0061078;GO:0090238;GO:0006383;GO:0042795;GO:0045862;GO:0000398;GO:0071157;GO:0048146;GO:0061081;GO:0032981;GO:0032269;GO:0050731;GO:0045839;GO:0033033;GO:0006397;GO:0007569;GO:0006356;GO:0045087;GO:0070374;GO:2000343;GO:0050900;GO:0002906;GO:0009060;GO:0010760;GO:0035722
GO:0060964;0.0;0.0;0.0;0.0;0.0;0.1259904235554072;0.0;0.0;0.0;0.0;1.0;0.033494293474657176;0.1259904235554072;0.0;0.01449079720801504;0.0;0.05198383880526412;0.0;0.0;0.013786382641766669;0.019513237113313375;0.17194752537920158;0.09868629777469705;0.0;0.0037347402880764068;0.0;0.0;0.0;0.2172633782289658;0.0;0.09264122328792337;0.015731131713214507;0.1259904235554072;0.023130360852805676;0.00411983524319365;0.0071276155464636325;0.009222109471557839;0.0;0.0;0.03192318049404092;0.0;0.0624926271796087;0.12490900307557773;0.017816199396998397;0.0;0.03709505397135441;0.013774121315015654;0.02879310168856566;0.0758183092584178;0.0;0.0;0.055239104915836015;0.0;0.009106220899395527;0.05016378960418548;0.0;0.03527266187661655;0.0;0.009242057785980284;0.1259904235554072
GO:0010739;0.0;0.0;0.0;0.0;0.0;0.033494293474657176;0.0;0.0;0.0;0.0;0.033494293474657176;1.0;0.033494293474657176;0.0;0.04340918535578336;0.0;0.033494293474657176;0.0;0.0;0.030632490292028372;0.1025634887204134;0.033494293474657176;0.033494293474657176;0.0;0.019630161371249587;0.0;0.0;0.0;0.018786062316546642;0.0;0.033494293474657176;0.04712477875388824;0.15811811992846223;0.40736555752967135;0.07271645434846631;0.037448455629412;0.01644240479409606;0.0;0.0;0.07093133434522646;0.0;0.10033678430046587;0.10033678430046587;0.09360622051708124;0.0;0.02751431003898689;0.03060524638168383;0.02879310168856566;0.033494293474657176;0.0;0.0;0.03203300198081839;0.0;0.16072781002879047;0.033494293474657176;0.0;0.033494293474657176;0.0;0.009242057785980284;0.033494293474657176
GO:0043030;0.0;0.0;0.0;0.0;0.0;0.2568331922320555;0.0;0.0;0.0;0.0;0.1259904235554072;0.033494293474657176;1.0;0.0;0.01449079720801504;0.0;0.05198383880526412;0.0;0.0;0.01022569765270045;0.019513237113313375;0.055925757495598916;0.09868629777469705;0.0;0.0037347402880764068;0.0;0.0;0.0;0.07563384408059995;0.0;0.09264122328792337;0.04922394597935607;0.1637692245489811;0.023130360852805676;0.003055782700257283;0.012708062118877681;0.009222109471557839;0.0;0.0;0.023678204814632613;0.0;0.0624926271796087;0.12490900307557773;0.03176509271346709;0.0;0.02751431003898689;0.010216603126352617;0.02879310168856566;0.0758183092584178;0.0;0.0;0.03203300198081839;0.0;0.006754307064843514;0.05016378960418548;0.0;0.03527266187661655;0.0;0.009242057785980284;0.26373165046416924
GO:0001193;0.0;0.9920221114857338;0.028961989258635436;0.007064640323891193;0.23319406706389414;0.007064640323891193;0.9920221114857338;0.028961989258635436;0.9920221114857338;0.9920221114857338;0.0;0.0;0.0;1.0;0.0;0.007064640323891193;0.0;0.07558654092265743;0.007064640323891193;0.0;0.0;0.0;0.0;0.23549897315671084;0.0;0.007064640323891193;0.007064640323891193;0.23549897315671084;0.0;0.02591084712751767;0.007064640323891193;0.0;0.0;0.0;0.0;0.0;0.0;0.8106906578533873;0.33555125844836486;0.0;0.23549897315671084;0.0;0.0;0.0;0.007064640323891193;0.0;0.0;0.0;0.0;0.23549897315671084;0.007064640323891193;0.0;0.0;0.0;0.0;0.007064640323891193;0.0;0.028961989258635436;0.0;0.007064640323891193
GO:0050715;0.0;0.0;0.0;0.0;0.0;0.01449079720801504;0.0;0.0;0.0;0.0;0.01449079720801504;0.04340918535578336;0.01449079720801504;0.0;1.0;0.0;0.08054049509157081;0.0;0.0;0.030632490292028372;0.01449079720801504;0.01449079720801504;0.01449079720801504;0.0;0.0037347402880764068;0.0;0.0;0.0;0.008127504453025246;0.0;0.01449079720801504;0.04340918535578336;0.01449079720801504;0.04340918535578336;0.00915401932262876;0.07387113020770904;0.08423405215942738;0.0;0.0;0.04340918535578336;0.0;0.04340918535578336;0.04340918535578336;0.08054049509157081;0.0;0.01449079720801504;0.03060524638168383;0.01449079720801504;0.01449079720801504;0.0;0.0;0.01449079720801504;0.0;0.020233460113947156;0.08054049509157081;0.0;0.01449079720801504;0.0;0.009242057785980284;0.01449079720801504
GO:0070126;0.0;0.007057077111086225;0.08276158788353975;0.16185114979071796;0.01825716731530622;0.08276158788353975;0.007057077111086225;0.08276158788353975;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007064640323891193;0.0;1.0;0.0;0.03148471877745904;0.1749501519541871;0.0;0.0;0.0;0.0;0.009499482400814233;0.0;0.02535564089323761;0.08276158788353975;0.009675856426413217;0.0;0.003246577711256547;0.0391778597594619;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00238705476236372;0.0;0.00944096172201289;0.0;0.0;0.0;0.16407651659935135;0.0;0.0;0.0;0.0;0.014368482481458262;0.08276158788353975;0.0;0.0;0.0;0.0;0.08276158788353975;0.0;0.08276158788353975;0.0;0.08276158788353975
GO:0032760;0.0;0.0;0.0;0.0;0.0;0.05198383880526412;0.0;0.0;0.0;0.0;0.05198383880526412;0.033494293474657176;0.05198383880526412;0.0;0.08054049509157081;0.0;1.0;0.0;0.0;0.01022569765270045;0.010944458007021981;0.09268371005823739;0.05198383880526412;0.0;0.002094716935617907;0.0;0.0;0.0;0.05198383880526412;0.0;0.05196000910079963;0.015731131713214507;0.05198383880526412;0.023130360852805676;0.003055782700257283;0.012708062118877681;0.01644240479409606;0.0;0.0;0.023678204814632613;0.0;0.0624926271796087;0.09268371005823739;0.17655179746475358;0.0;0.015432047951102007;0.010216603126352617;0.01614928832630333;0.04252448207458182;0.0;0.0;0.01796646261110231;0.0;0.006754307064843514;0.4971041817007715;0.0;0.01978350206389537;0.0;0.005183625492262389;0.05198383880526412
GO:0070125;0.0;0.07550562001685333;0.12907381625080033;0.03148471877745904;0.16506764321820255;0.03148471877745904;0.07550562001685333;0.12907381625080033;0.07550562001685333;0.07550562001685333;0.0;0.0;0.0;0.07558654092265743;0.0;0.03148471877745904;0.0;1.0;0.03148471877745904;0.0;0.0;0.0;0.0;0.038943795386803266;0.0;0.02535564089323761;0.03148471877745904;0.039666853094019495;0.0;0.02591084712751767;0.03148471877745904;0.0;0.0;0.0;0.0;0.0;0.0;0.17599634687149454;0.07284627632371844;0.0;0.038703885753311976;0.0;0.0;0.0;0.03148471877745904;0.0;0.0;0.0;0.0;0.05890460323699487;0.03148471877745904;0.0;0.0;0.0;0.0;0.03148471877745904;0.0;0.12907381625080033;0.0;0.03148471877745904
GO:0070207;0.0;0.007057077111086225;0.03940633811535304;0.3948568202371891;0.01825716731530622;0.03940633811535304;0.007057077111086225;0.03940633811535304;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007064640323891193;0.0;0.1749501519541871;0.0;0.03148471877745904;1.0;0.0;0.0;0.0;0.0;0.009499482400814233;0.0;0.02535564089323761;0.03940633811535304;0.009675856426413217;0.0;0.003246577711256547;0.0391778597594619;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00238705476236372;0.0;0.00944096172201289;0.0;0.0;0.0;0.4002858904850964;0.0;0.0;0.0;0.0;0.014368482481458262;0.03940633811535304;0.0;0.0;0.0;0.0;0.03940633811535304;0.0;0.03940633811535304;0.0;0.03940633811535304
GO:0033138;0.0;0.0;0.0;0.0;0.0;0.01022569765270045;0.0;0.0;0.0;0.0;0.013786382641766669;0.030632490292028372;0.01022569765270045;0.0;0.030632490292028372;0.0;0.01022569765270045;0.0;0.0;1.0;0.01022569765270045;0.05006805601964116;0.01022569765270045;0.0;0.0037347402880764068;0.0;0.0;0.0;0.013786382641766669;0.0;0.01022569765270045;0.030632490292028372;0.01022569765270045;0.030632490292028372;0.2544867219152488;0.01022569765270045;0.01022569765270045;0.0;0.0;0.37049494308081005;0.0;0.030632490292028372;0.030632490292028372;0.01022569765270045;0.0;0.09087259503206155;0.8508425152467984;0.01022569765270045;0.01022569765270045;0.0;0.0;0.029248639994943114;0.0;0.562501209132544;0.01022569765270045;0.0;0.01022569765270045;0.0;0.009242057785980284;0.01022569765270045
GO:0043518;0.0;0.0;0.0;0.0;0.0;0.019513237113313375;0.0;0.0;0.0;0.0;0.019513237113313375;0.1025634887204134;0.019513237113313375;0.0;0.01449079720801504;0.0;0.010944458007021981;0.0;0.0;0.01022569765270045;1.0;0.010944458007021981;0.058654763821093935;0.0;0.11233071000094273;0.0;0.0;0.0;0.019513237113313375;0.0;0.019513237113313375;0.015731131713214507;0.0921170756567805;0.0921170756567805;0.01606149367682513;0.012708062118877681;0.009222109471557839;0.0;0.0;0.019513237113313375;0.0;0.058654763821093935;0.019513237113313375;0.019513237113313375;0.0;0.058654763821093935;0.010216603126352617;0.058654763821093935;0.058654763821093935;0.0;0.0;0.019513237113313375;0.0;0.03550130060104913;0.010944458007021981;0.0;0.058654763821093935;0.0;0.027780665683999783;0.019513237113313375
GO:0045815;0.0;0.0;0.0;0.0;0.0;0.055925757495598916;0.0;0.0;0.0;0.0;0.17194752537920158;0.033494293474657176;0.055925757495598916;0.0;0.01449079720801504;0.0;0.09268371005823739;0.0;0.0;0.05006805601964116;0.010944458007021981;1.0;0.05535053131326612;0.0;0.002094716935617907;0.0;0.0;0.0;0.17194752537920158;0.0;0.05196000910079963;0.015731131713214507;0.055925757495598916;0.023130360852805676;0.014962020648041339;0.012708062118877681;0.01644240479409606;0.0;0.0;0.11593553079388032;0.0;0.0624926271796087;0.09971188761043348;0.03176509271346709;0.0;0.03709505397135441;0.05002352651465085;0.01614928832630333;0.04252448207458182;0.0;0.0;0.055239104915836015;0.0;0.03307109558506615;0.08943868398241367;0.0;0.01978350206389537;0.0;0.005183625492262389;0.055925757495598916
GO:0090344;0.0;0.0;0.0;0.0;0.0;0.09868629777469705;0.0;0.0;0.0;0.0;0.09868629777469705;0.033494293474657176;0.09868629777469705;0.0;0.01449079720801504;0.0;0.05198383880526412;0.0;0.0;0.01022569765270045;0.058654763821093935;0.05535053131326612;1.0;0.0;0.011226241359040668;0.0;0.0;0.0;0.09868629777469705;0.0;0.09264122328792337;0.015731131713214507;0.09868629777469705;0.023130360852805676;0.003055782700257283;0.0071276155464636325;0.009222109471557839;0.0;0.0;0.023678204814632613;0.0;0.18784634586737814;0.09868629777469705;0.017816199396998397;0.0;0.08270515792256966;0.010216603126352617;0.08654907278645733;0.22790196198830645;0.0;0.0;0.03203300198081839;0.0;0.006754307064843514;0.05016378960418548;0.0;0.10602595764608858;0.0;0.027780665683999783;0.09868629777469705
GO:0006370;0.0;0.2352468543272055;0.038943795386803266;0.009499482400814233;0.31356485744310547;0.009499482400814233;0.2352468543272055;0.038943795386803266;0.2352468543272055;0.2352468543272055;0.0;0.0;0.0;0.23549897315671084;0.0;0.009499482400814233;0.0;0.038943795386803266;0.009499482400814233;0.0;0.0;0.0;0.0;1.0;0.0;0.009499482400814233;0.009499482400814233;0.32465693556362407;0.0;0.013309573380934307;0.009499482400814233;0.0;0.0;0.0;0.0;0.0;0.0;0.1922461454078232;0.07957219612503381;0.0;0.6570604609217384;0.0;0.0;0.0;0.009499482400814233;0.0;0.0;0.0;0.0;0.6611333112646233;0.009499482400814233;0.0;0.0;0.0;0.0;0.009499482400814233;0.0;0.038943795386803266;0.0;0.009499482400814233
GO:1902166;0.0;0.0;0.0;0.0;0.0;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0037347402880764068;0.019630161371249587;0.0037347402880764068;0.0;0.0037347402880764068;0.0;0.002094716935617907;0.0;0.0;0.0037347402880764068;0.11233071000094273;0.002094716935617907;0.011226241359040668;0.0;1.0;0.0;0.0;0.0;0.0037347402880764068;0.0;0.0037347402880764068;0.0037347402880764068;0.01763076785657647;0.01763076785657647;0.01606149367682513;0.0037347402880764068;0.002094716935617907;0.0;0.0;0.0037347402880764068;0.0;0.011226241359040668;0.0037347402880764068;0.0037347402880764068;0.0;0.011226241359040668;0.0037347402880764068;0.011226241359040668;0.03802747972846777;0.0;0.0;0.0037347402880764068;0.0;0.019630161371249587;0.002094716935617907;0.0;0.03802747972846777;0.0;0.011226241359040668;0.0037347402880764068
GO:0043312;0.0;0.007057077111086225;0.02535564089323761;0.02535564089323761;0.01825716731530622;0.02535564089323761;0.007057077111086225;0.02535564089323761;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007064640323891193;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.009499482400814233;0.0;1.0;0.02535564089323761;0.009675856426413217;0.0;0.003246577711256547;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00238705476236372;0.0;0.00944096172201289;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.014368482481458262;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.02535564089323761
GO:0021860;0.12672175318334397;0.007057077111086225;0.09170806303271782;0.03645587649836299;0.01825716731530622;0.09170806303271782;0.007057077111086225;0.09170806303271782;0.007057077111086225;0.007057077111086225;0.0;0.0;0.0;0.007064640323891193;0.0;0.08276158788353975;0.0;0.03148471877745904;0.03940633811535304;0.0;0.0;0.0;0.0;0.009499482400814233;0.0;0.02535564089323761;1.0;0.009675856426413217;0.0;0.003246577711256547;0.0391778597594619;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.00238705476236372;0.0;0.00944096172201289;0.0;0.0;0.0;0.036957125316452934;0.0;0.0;0.0;0.0;0.014368482481458262;0.3772306156985186;0.0;0.0;0.0;0.0;0.09170806303271782;0.0;0.09170806303271782;0.0;0.09170806303271782
GO:0006379;0.0;0.2352468543272055;0.039666853094019495;0.009675856426413217;0.31938672161002807;0.009675856426413217;0.2352468543272055;0.039666853094019495;0.2352468543272055;0.2352468543272055;0.0;0.0;0.0;0.23549897315671084;0.0;0.009675856426413217;0.0;0.039666853094019495;0.009675856426413217;0.0;0.0;0.0;0.0;0.32465693556362407;0.0;0.009675856426413217;0.009675856426413217;1.0;0.0;0.013309573380934307;0.009675856426413217;0.0;0.0;0.0;0.0;0.0;0.0;0.1922461454078232;0.07957219612503381;0.0;0.32265691667363505;0.0;0.0;0.0;0.009675856426413217;0.0;0.0;0.0;0.0;0.3306847430006986;0.009675856426413217;0.0;0.0;0.0;0.0;0.009675856426413217;0.0;0.039666853094019495;0.0;0.009675856426413217
GO:0010629;0.0;0.0;0.0;0.0;0.0;0.07563384408059995;0.0;0.0;0.0;0.0;0.2172633782289658;0.018786062316546642;0.07563384408059995;0.0;0.008127504453025246;0.0;0.05198383880526412;0.0;0.0;0.013786382641766669;0.019513237113313375;0.17194752537920158;0.09868629777469705;0.0;0.0037347402880764068;0.0;0.0;0.0;1.0;0.0;0.05196000910079963;0.008823175234248635;0.07563384408059995;0.0129732069349006;0.00411983524319365;0.0071276155464636325;0.009222109471557839;0.0;0.0;0.03192318049404092;0.0;0.0624926271796087;0.07005815236708877;0.017816199396998397;0.0;0.13543298694750477;0.013774121315015654;0.02879310168856566;0.0758183092584178;0.0;0.0;0.055239104915836015;0.0;0.009106220899395527;0.05016378960418548;0.0;0.03527266187661655;0.0;0.009242057785980284;0.07563384408059995
GO:0001516;0.0;0.02591084712751767;0.013309573380934307;0.003246577711256547;0.013309573380934307;0.003246577711256547;0.02591084712751767;0.013309573380934307;0.02591084712751767;0.02591084712751767;0.0;0.0;0.0;0.02591084712751767;0.0;0.003246577711256547;0.0;0.02591084712751767;0.003246577711256547;0.0;0.0;0.0;0.0;0.013309573380934307;0.0;0.003246577711256547;0.003246577711256547;0.013309573380934307;0.0;1.0;0.003246577711256547;0.0;0.0;0.0;0.0;0.0;0.0;0.02591084712751767;0.019051018190068478;0.0;0.013309573380934307;0.0;0.0;0.0;0.003246577711256547;0.0;0.0;0.0;0.0;0.013309573380934307;0.003246577711256547;0.0;0.0;0.0;0.0;0.003246577711256547;0.0;0.013309573380934307;0.0;0.003246577711256547
GO:0030330;0.0;0.007057077111086225;0.0391778597594619;0.03645587649836299;0.157223774664894;0.2260946888128465;0.007057077111086225;0.0391778597594619;0.007057077111086225;0.007057077111086225;0.09264122328792337;0.033494293474657176;0.09264122328792337;0.007064640323891193;0.01449079720801504;0.0391778597594619;0.05196000910079963;0.03148471877745904;0.0391778597594619;0.01022569765270045;0.019513237113313375;0.05196000910079963;0.09264122328792337;0.009499482400814233;0.0037347402880764068;0.02535564089323761;0.0391778597594619;0.009675856426413217;0.05196000910079963;0.003246577711256547;1.0;0.015731131713214507;0.09264122328792337;0.023130360852805676;0.003055782700257283;0.0071276155464636325;0.009222109471557839;0.00576711589335461;0.00238705476236372;0.023678204814632613;0.00944096172201289;0.0624926271796087;0.09264122328792337;0.017816199396998397;0.036957125316452934;0.02751431003898689;0.010216603126352617;0.02879310168856566;0.0758183092584178;0.014368482481458262;0.0391778597594619;0.03203300198081839;0.07143641309574242;0.006754307064843514;0.05016378960418548;0.0391778597594619;0.03527266187661655;0.0391778597594619;0.009242057785980284;0.2260946888128465
GO:0030890;0.0;0.0;0.0;0.0;0.0;0.015731131713214507;0.0;0.0;0.0;0.0;0.015731131713214507;0.04712477875388824;0.04922394597935607;0.0;0.04340918535578336;0.0;0.015731131713214507;0.0;0.0;0.030632490292028372;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.0;0.0037347402880764068;0.0;0.0;0.0;0.008823175234248635;0.0;0.015731131713214507;1.0;0.015731131713214507;0.04712477875388824;0.00915401932262876;0.036082807499938765;0.015731131713214507;0.0;0.0;0.04712477875388824;0.0;0.04712477875388824;0.08584804093455935;0.044666400907885304;0.0;0.015731131713214507;0.03060524638168383;0.015731131713214507;0.015731131713214507;0.0;0.0;0.015731131713214507;0.0;0.020233460113947156;0.015731131713214507;0.0;0.015731131713214507;0.0;0.009242057785980284;0.015731131713214507
GO:0010469;0.0;0.0;0.0;0.0;0.0;0.1637692245489811;0.0;0.0;0.0;0.0;0.1259904235554072;0.15811811992846223;0.1637692245489811;0.0;0.01449079720801504;0.0;0.05198383880526412;0.0;0.0;0.01022569765270045;0.0921170756567805;0.055925757495598916;0.09868629777469705;0.0;0.01763076785657647;0.0;0.0;0.0;0.07563384408059995;0.0;0.09264122328792337;0.015731131713214507;1.0;0.10919260542336219;0.014425580161593381;0.012708062118877681;0.009222109471557839;0.0;0.0;0.023678204814632613;0.0;0.0624926271796087;0.12490900307557773;0.03176509271346709;0.0;0.02751431003898689;0.010216603126352617;0.02879310168856566;0.0758183092584178;0.0;0.0;0.03203300198081839;0.0;0.03188538176870792;0.05016378960418548;0.0;0.03527266187661655;0.0;0.009242057785980284;0.1637692245489811
