;GO:0008584;GO:0006361;GO:0006120;GO:0034551;GO:0006283;GO:0008543;GO:0006363;GO:0006122;GO:0006367;GO:0006368;GO:0060964;GO:0010739;GO:0043030;GO:0001193;GO:0050715;GO:0070126;GO:0032760;GO:0070125;GO:0070207;GO:0033138;GO:0043518;GO:0045815;GO:0090344;GO:0006370;GO:1902166;GO:0043312;GO:0021860;GO:0006379;GO:0010629;GO:0001516;GO:0030330;GO:0030890;GO:0010469;GO:0031666;GO:0043406;GO:0061078;GO:0090238;GO:0006383;GO:0042795;GO:0045862;GO:0000398;GO:0071157;GO:0048146;GO:0061081;GO:0032981;GO:0032269;GO:0050731;GO:0045839;GO:0033033;GO:0006397;GO:0007569;GO:0006356;GO:0045087;GO:0070374;GO:2000343;GO:0050900;GO:0002906;GO:0009060;GO:0010760;GO:0035722
GO:0060964;0.0;0.0;0.0;0.0;0.0;0.0834400389516012;0.0;0.0;0.0;0.0;1.0;0.06982197687360565;0.0785777989360544;0.0;0.08623375267508508;0.0;0.07218920704065353;0.0;0.0;0.1885635808141716;0.07220514547790285;0.2272903931976227;0.07481749962945561;0.0;0.071794129612448;0.0;0.0;0.0;0.32526452517661775;0.0;0.08334644737502424;0.07874125679989508;0.10074620947763163;0.06921300231807;0.20648136403570266;0.05278143874665597;0.05886029312616818;0.0;0.0;0.2120274625698988;0.0;0.07508466489691863;0.08035005843280983;0.06193220157039071;0.0;0.23858626973262717;0.19854963321280417;0.07806614117733017;0.07259204480328207;0.0;0.0;0.21947704403666582;0.0;0.20384947056815217;0.06031248069522113;0.0;0.06583391505934204;0.0;0.06776932471232938;0.07951203848779308
GO:0010739;0.0;0.0;0.0;0.0;0.0;0.07203765028479697;0.0;0.0;0.0;0.0;0.06982197687360565;1.0;0.0683844064831006;0.0;0.19777396104850928;0.0;0.17095792221073539;0.0;0.0;0.19591055213158143;0.30913275631012466;0.16742771030998463;0.06551863670048165;0.0;0.3075839973176658;0.0;0.0;0.0;0.08284047507052784;0.0;0.07196787953060516;0.18282336933005877;0.3161786765223519;0.32064095741961146;0.48491783896752666;0.23733727385937103;0.14294655946891333;0.0;0.0;0.21653630547382208;0.0;0.17539189782243356;0.18606467716100655;0.2736383907775831;0.0;0.08957792318693183;0.20477545545617126;0.06799655897155739;0.06380566320889053;0.0;0.0;0.06743528356058355;0.0;0.47965704142434423;0.14606754509470524;0.0;0.0585250000880146;0.0;0.18747806631529665;0.06909089219842168
GO:0043030;0.0;0.0;0.0;0.0;0.0;0.08139522719189178;0.0;0.0;0.0;0.0;0.0785777989360544;0.0683844064831006;1.0;0.0;0.08405151167618664;0.0;0.07044926052177164;0.0;0.0;0.08315449235571279;0.07066884544573485;0.06881297256190606;0.07316929192947005;0.0;0.07027508608932823;0.0;0.0;0.0;0.09748568686285304;0.0;0.08130616413766106;0.5706455173327185;0.09778028618124185;0.06780014531257046;0.0908399332431055;0.3100102008817881;0.05769838112377498;0.0;0.0;0.09321142276992885;0.0;0.07342479560913301;0.07845216839979591;0.3626417401267583;0.0;0.1045197732883778;0.08744229576729938;0.07627340757764788;0.07103941365552983;0.0;0.0;0.07556788275726889;0.0;0.08971332665101417;0.05909312244957768;0.0;0.33969223567170026;0.0;0.34947894597951806;0.07765307256550204
GO:0001193;0.0;0.2382463750016816;0.0853923336092609;0.016542012253947143;0.1932439723293943;0.018924080213231;0.2377771481292065;0.07961136997353417;0.266058031883105;0.2515647064494611;0.0;0.0;0.0;1.0;0.0;0.019072139574988347;0.0;0.2254211619369616;0.017699386080986357;0.0;0.0;0.0;0.0;0.20182610584835697;0.0;0.021458197157809184;0.016305915572199955;0.19850366431372493;0.0;0.16704593932292244;0.018908403782822245;0.0;0.0;0.0;0.0;0.0;0.0;0.24121236174310082;0.2504307350611383;0.0;0.23154438498273736;0.0;0.0;0.0;0.01864978894956986;0.0;0.0;0.0;0.0;0.24047908859074946;0.01864978894956986;0.0;0.0;0.0;0.0;0.020997990873742187;0.0;0.08575098776833413;0.0;0.018258136190176338
GO:0050715;0.0;0.0;0.0;0.0;0.0;0.08963883450851479;0.0;0.0;0.0;0.0;0.08623375267508508;0.19777396104850928;0.08405151167618664;0.0;1.0;0.0;0.7177183895389827;0.0;0.0;0.24491987237521104;0.07680106036534183;0.20657144908683905;0.07976337690902237;0.0;0.07633622474758746;0.0;0.0;0.0;0.11143276415704197;0.0;0.08953082947862201;0.22480205195488343;0.10992445451043474;0.19594404495848958;0.27014529000567933;0.5146696642429526;0.5774229104945957;0.0;0.0;0.27802793146604277;0.0;0.21366994694449998;0.22972277545136172;0.6094250614586729;0.0;0.11851551146113018;0.25893349890023215;0.0834663525856835;0.07723892942342804;0.0;0.0;0.08262222091733297;0.0;0.26641700978061544;0.5925268653882722;0.0;0.06963320725460452;0.0;0.29552146980959154;0.08512132850176778
GO:0070126;0.0;0.02477593375833625;0.025476012282727677;0.35473300859181184;0.026674254742830174;0.02690311676320668;0.0247082418539964;0.023126213965686353;0.02898182846890428;0.02674140383480077;0.0;0.0;0.0;0.019072139574988347;0.0;1.0;0.0;0.02714554284897731;0.38907955999984295;0.0;0.0;0.0;0.0;0.024906228224258288;0.0;0.0323311483797856;0.0219033464565488;0.024339823718971372;0.0;0.023126213965686353;0.026871445079649784;0.0;0.0;0.0;0.0;0.0;0.0;0.02520622204938209;0.026570665989513454;0.0;0.030316042604444773;0.0;0.0;0.0;0.4186004703452152;0.0;0.0;0.0;0.0;0.03207389591924229;0.026352129467078548;0.0;0.0;0.0;0.0;0.031297639332058216;0.0;0.02562598706895579;0.0;0.02557689276534749
GO:0032760;0.0;0.0;0.0;0.0;0.0;0.07489559405403245;0.0;0.0;0.0;0.0;0.07218920704065353;0.17095792221073539;0.07044926052177164;0.0;0.7177183895389827;0.0;1.0;0.0;0.0;0.20960423095269107;0.0646373420071931;0.19655575297330102;0.06701769283624108;0.0;0.0642630987796634;0.0;0.0;0.0;0.1036366176991454;0.0;0.07480991042154916;0.19320780515511776;0.09080576073671356;0.1694422379208933;0.22996769521268612;0.14650980275311207;0.16365247778681674;0.0;0.0;0.23628686765718945;0.0;0.18407466521668528;0.1972312010376188;0.5835176694978356;0.0;0.09743580381560228;0.22094356422529376;0.06998197009036908;0.06498969345954794;0.0;0.0;0.06930732634868746;0.0;0.22697160147388676;0.5680073773965298;0.0;0.05884437301599645;0.0;0.06060226068600027;0.07130278449583181
GO:0070125;0.0;0.2927060813140052;0.11924897729530011;0.022292520168939445;0.19193481903413295;0.02684658547880244;0.2919079040264355;0.10826983540895439;0.34228260437935104;0.3158778986710873;0.0;0.0;0.0;0.2254211619369616;0.0;0.02714554284897731;0.0;1.0;0.024446833663443416;0.0;0.0;0.0;0.0;0.14469722058129705;0.0;0.032249538669470376;0.02186586001337612;0.14141284856236605;0.0;0.2271790620138741;0.026815046680247034;0.0;0.0;0.0;0.0;0.0;0.0;0.31258256639405335;0.3294679304812001;0.0;0.17605211163252182;0.0;0.0;0.0;0.026297887706026677;0.0;0.0;0.0;0.0;0.1862348001791436;0.026297887706026677;0.0;0.0;0.0;0.0;0.031221157588146035;0.0;0.11994957909623813;0.0;0.025525792375409296
GO:0070207;0.0;0.022508135151639904;0.02308442892073447;0.34853472049039363;0.024063934073774686;0.024250039016390085;0.022452254132169763;0.02113824999963302;0.025926206044113703;0.02411857044398818;0.0;0.0;0.0;0.017699386080986357;0.0;0.38907955999984295;0.0;0.024446833663443416;1.0;0.0;0.0;0.0;0.0;0.022615617199934667;0.0;0.02857423882615891;0.020111920149896732;0.0221476267955128;0.0;0.02113824999963302;0.024224303003672426;0.0;0.0;0.0;0.0;0.0;0.0;0.022862694272932867;0.023979595480373463;0.0;0.026988755298724673;0.0;0.0;0.0;0.40521238919645974;0.0;0.0;0.0;0.0;0.028373112766399314;0.023801459636255753;0.0;0.0;0.0;0.0;0.02776395427004434;0.0;0.023207499340312892;0.0;0.023167227161864604
GO:0033138;0.0;0.0;0.0;0.0;0.0;0.08861931592505735;0.0;0.0;0.0;0.0;0.1885635808141716;0.19591055213158143;0.08315449235571279;0.0;0.24491987237521104;0.0;0.20960423095269107;0.0;0.0;1.0;0.07605143344848973;0.31637337498033713;0.07895511086911747;0.0;0.07559560079632746;0.0;0.0;0.0;0.27547342149750415;0.0;0.08851375229470362;0.2223976246866636;0.10839521683337583;0.19411479966528206;0.6209429770458299;0.1507818651502864;0.16900099806934488;0.0;0.0;0.5402629268388528;0.0;0.21149660495142164;0.22721252215360602;0.17827844917549768;0.0;0.48567006617109926;0.5954890672302989;0.08258171399649072;0.0764807725723584;0.0;0.0;0.18644731341864326;0.0;0.6124817432281221;0.1733808013705975;0.0;0.06901641438639028;0.0;0.07114649461741367;0.08420145409359747
GO:0043518;0.0;0.0;0.0;0.0;0.0;0.07457722042450261;0.0;0.0;0.0;0.0;0.07220514547790285;0.30913275631012466;0.07066884544573485;0.0;0.07680106036534183;0.0;0.0646373420071931;0.0;0.0;0.07605143344848973;1.0;0.0632572539386995;0.19575928405759968;0.0;0.8933400710875987;0.0;0.0;0.0;0.26391186652011134;0.0;0.07450244620347563;0.07080102709646868;0.32934679186946364;0.23551239395633725;0.4012450637430312;0.17251618011357128;0.053740821066953194;0.0;0.0;0.08437760149067056;0.0;0.19639078627284726;0.07209905214210022;0.19970064911298943;0.0;0.27082314247099937;0.07962226642880217;0.2034087978799334;0.19048202077443924;0.0;0.0;0.06965572057303622;0.0;0.3967243124677663;0.05494878934123469;0.0;0.17426886874198055;0.0;0.3235621178642749;0.07142358154413656
GO:0045815;0.0;0.0;0.0;0.0;0.0;0.07304894986396762;0.0;0.0;0.0;0.0;0.2272903931976227;0.16742771030998463;0.06881297256190606;0.0;0.20657144908683905;0.0;0.19655575297330102;0.0;0.0;0.31637337498033713;0.0632572539386995;1.0;0.06553525182067749;0.0;0.0628987769089162;0.0;0.0;0.0;0.32295725472497605;0.0;0.07296743711594043;0.1887109795852069;0.08810535704055078;0.16597371006552653;0.3462619447660498;0.14390940332416668;0.16041467138868243;0.0;0.0;0.35550728100072093;0.0;0.17998843504685466;0.19254741005125167;0.16875011505621554;0.0;0.2369918901527467;0.3330347667960422;0.06836706836380317;0.0635946804583818;0.0;0.0;0.21842409727880885;0.0;0.3418735771677363;0.16435554752214976;0.0;0.05769838112377499;0.0;0.059387483231223386;0.06962707919118492
GO:0090344;0.0;0.0;0.0;0.0;0.0;0.07736735171370651;0.0;0.0;0.0;0.0;0.07481749962945561;0.06551863670048165;0.07316929192947005;0.0;0.07976337690902237;0.0;0.06701769283624108;0.0;0.0;0.07895511086911747;0.19575928405759968;0.06553525182067749;1.0;0.0;0.19471545319603947;0.0;0.0;0.0;0.2771137930557965;0.0;0.07728688084611128;0.07331100229773509;0.09202488062511094;0.06498212637046455;0.08585171825463023;0.04996252627028004;0.0553761109815977;0.0;0.0;0.08796687932477745;0.0;0.20305107344602472;0.07470359664486684;0.058086731494547524;0.0;0.2836535531513865;0.0828107330899303;0.21056226922855756;0.19674117729752033;0.0;0.0;0.07208375538421956;0.0;0.08484475754490782;0.05665959063195699;0.0;0.17949324537732775;0.0;0.1844538162377943;0.07397868778856251
GO:0006370;0.0;0.2575077768383264;0.109986752386942;0.020759707699946048;0.25130215702757586;0.024654331298441176;0.25685860525961013;0.10057963245567822;0.297310559839545;0.2762376850476349;0.0;0.0;0.0;0.20182610584835697;0.0;0.024906228224258288;0.0;0.14469722058129705;0.022615617199934667;0.0;0.0;0.0;0.0;1.0;0.0;0.029137244709379412;0.020389216306868893;0.51566456857683;0.0;0.10117908230921022;0.02462773047073349;0.0;0.0;0.0;0.0;0.0;0.0;0.26162786257096676;0.274619724313525;0.0;0.7036409147221415;0.0;0.0;0.0;0.024190812914211702;0.0;0.0;0.0;0.0;0.7404394100908199;0.024190812914211702;0.0;0.0;0.0;0.0;0.02829518556099313;0.0;0.11058247562973095;0.0;0.02353594614734674
GO:1902166;0.0;0.0;0.0;0.0;0.0;0.07413883766130161;0.0;0.0;0.0;0.0;0.071794129612448;0.3075839973176658;0.07027508608932823;0.0;0.07633622474758746;0.0;0.0642630987796634;0.0;0.0;0.07559560079632746;0.8933400710875987;0.0628987769089162;0.19471545319603947;0.0;1.0;0.0;0.0;0.0;0.26186636560463744;0.0;0.07406493950256995;0.07040579747707171;0.3270620965880657;0.2343417949528269;0.39863971810083715;0.17176365345817787;0.05348186882875756;0.0;0.0;0.08381686336635695;0.0;0.1953402280066634;0.07168923979923034;0.19869296883026266;0.0;0.26882939626072555;0.07912276413094126;0.20228203019786054;0.41643268919332144;0.0;0.0;0.06927313977766766;0.0;0.39417715761856875;0.05467809430313081;0.0;0.3811557718167993;0.0;0.32198431693859736;0.0710213905887902
GO:0043312;0.0;0.028959080190098376;0.029920101689082698;0.025674230635354633;0.03158652720139114;0.031907952198834036;0.028866643176838593;0.026730314344782603;0.03487466018548871;0.031680729326040366;0.0;0.0;0.0;0.021458197157809184;0.0;0.0323311483797856;0.0;0.032249538669470376;0.02857423882615891;0.0;0.0;0.0;0.0;0.029137244709379412;0.0;1.0;0.025109944287691775;0.02836503871372244;0.0;0.026730314344782603;0.031863410300797916;0.0;0.0;0.0;0.0;0.0;0.0;0.02954866234228901;0.031441375780041386;0.0;0.036824856326752316;0.0;0.0;0.0;0.0311358358725541;0.0;0.0;0.0;0.0;0.039451252680747305;0.0311358358725541;0.0;0.5763566826339191;0.0;0.0;0.539942627968847;0.0;0.030127176703009097;0.0;0.030059343761766655
GO:0021860;0.2537978965299309;0.02030181390824431;0.020769490860343062;0.01863073091991696;0.0215590344612731;0.021708291142540363;0.020256340167518972;0.019180638613064935;0.023041839171859955;0.021602877895512254;0.0;0.0;0.0;0.016305915572199955;0.0;0.0219033464565488;0.0;0.02186586001337612;0.020111920149896732;0.0;0.0;0.0;0.0;0.020389216306868893;0.0;0.025109944287691775;1.0;0.02000805680365743;0.0;0.019180638613064935;0.02168766509727826;0.0;0.0;0.0;0.0;0.0;0.0;0.020589825016054882;0.021491315517021915;0.0;0.023877307001064007;0.0;0.0;0.0;0.021348120299372372;0.0;0.0;0.0;0.0;0.024954497671643493;0.27485443581905505;0.0;0.0;0.0;0.0;0.024482066114149683;0.0;0.02086906234581428;0.0;0.02083649140926217
GO:0006379;0.0;0.2521236484056009;0.10762855127911328;0.02036470446401519;0.24568683022415932;0.024099198191855575;0.25150130676942406;0.09860394919899297;0.2901564751026061;0.27005124806937547;0.0;0.0;0.0;0.19850366431372493;0.0;0.024339823718971372;0.0;0.14141284856236605;0.0221476267955128;0.0;0.0;0.0;0.0;0.51566456857683;0.0;0.02836503871372244;0.02000805680365743;1.0;0.0;0.09919162407373523;0.024073781183437514;0.0;0.0;0.0;0.0;0.0;0.0;0.2560719239889585;0.2685047425487198;0.0;0.6146878263535432;0.0;0.0;0.0;0.02365613100925357;0.0;0.0;0.0;0.0;0.6459883134073137;0.02365613100925357;0.0;0.0;0.0;0.0;0.027566409567699894;0.0;0.10819893660613954;0.0;0.023029518021079505
GO:0010629;0.0;0.0;0.0;0.0;0.0;0.10621097067661037;0.0;0.0;0.0;0.0;0.32526452517661775;0.08284047507052784;0.09748568686285304;0.0;0.11143276415704197;0.0;0.1036366176991454;0.0;0.0;0.27547342149750415;0.26391186652011134;0.32295725472497605;0.2771137930557965;0.0;0.26186636560463744;0.0;0.0;0.0;1.0;0.0;0.10603873766635082;0.09777181822202866;0.1413263731408902;0.08186931603793453;0.31546583727575633;0.06783033178683297;0.07821057461111997;0.0;0.0;0.32859786141484976;0.0;0.27848386469273056;0.10061427955550221;0.08372893925446438;0.0;0.7395591429103198;0.29731931224036534;0.29403174515760394;0.265845116145738;0.0;0.0;0.30740739739081935;0.0;0.30936345786308755;0.08079548610364566;0.0;0.2331283001939476;0.0;0.24227475421853795;0.0991276694492063
GO:0001516;0.0;0.21009165797532994;0.10255454327471172;0.019508156980232633;0.10730289141891178;0.022908878776287125;0.20959688118997474;0.09432827174821319;0.24011677641707846;0.22429642780416917;0.0;0.0;0.0;0.16704593932292244;0.0;0.023126213965686353;0.0;0.2271790620138741;0.02113824999963302;0.0;0.0;0.0;0.0;0.10117908230921022;0.0;0.026730314344782603;0.019180638613064935;0.09919162407373523;0.0;1.0;0.022885909382210114;0.0;0.0;0.0;0.0;0.0;0.0;0.21322801610168407;0.2230747218125506;0.0;0.11954711754440536;0.0;0.0;0.0;0.022508135151639904;0.0;0.0;0.0;0.0;0.1252860512128374;0.022508135151639904;0.0;0.0;0.0;0.0;0.02601993258170106;0.0;0.10307228679737326;0.0;0.02194013348914372
GO:0030330;0.0;0.02450032612768103;0.025184700811540624;0.022107332756147905;0.5803082094110915;0.2291521104414681;0.02443412984530234;0.022885909382210114;0.02860541652234832;0.026420617027284325;0.08334644737502424;0.07196787953060516;0.08130616413766106;0.018908403782822245;0.08953082947862201;0.026871445079649784;0.07480991042154916;0.026815046680247034;0.024224303003672426;0.08851375229470362;0.07450244620347563;0.07296743711594043;0.07728688084611128;0.02462773047073349;0.07406493950256995;0.031863410300797916;0.02168766509727826;0.024073781183437514;0.10603873766635082;0.022885909382210114;1.0;0.08148118282182532;0.10527555469824763;0.07132107079088897;0.09727394244775571;0.05416888963924234;0.0605909732743254;0.024921013331528435;0.026253938149644516;0.09999830191794054;0.02990442185383712;0.07757200654725947;0.08320511959269887;0.06385118827336526;0.02604055965652315;0.11312935653370874;0.09338825848307063;0.08075848195681969;0.07491442682529528;0.03161351862866155;0.02604055965652315;0.07996797420278777;0.39834923863980676;0.09598322735857638;0.06213093134041193;0.030859124265203573;0.06773833793273937;0.025331255497964146;0.06978908501657607;0.21798543665856931
GO:0030890;0.0;0.0;0.0;0.0;0.0;0.08157062993180128;0.0;0.0;0.0;0.0;0.07874125679989508;0.18282336933005877;0.5706455173327185;0.0;0.22480205195488343;0.0;0.19320780515511776;0.0;0.0;0.2223976246866636;0.07080102709646868;0.1887109795852069;0.07331100229773509;0.0;0.07040579747707171;0.0;0.0;0.0;0.09777181822202866;0.0;0.08148118282182532;1.0;0.0980335245679656;0.18125856427976023;0.24300186942356675;0.3578091289122407;0.15817771439049863;0.0;0.0;0.24936139590038203;0.0;0.1963248666472247;0.5026526331121625;0.4186664615405511;0.0;0.10480917518931633;0.23389195582873112;0.07642740941610958;0.07117298650018124;0.0;0.0;0.07571904593212786;0.0;0.23998097446119093;0.1620081348571247;0.0;0.34027254048765615;0.0;0.350093200475691;0.077812701919983
GO:0010469;0.0;0.0;0.0;0.0;0.0;0.10542491871537256;0.0;0.0;0.0;0.0;0.10074620947763163;0.3161786765223519;0.09778028618124185;0.0;0.10992445451043474;0.0;0.09080576073671356;0.0;0.0;0.10839521683337583;0.32934679186946364;0.08810535704055078;0.09202488062511094;0.0;0.3270620965880657;0.0;0.0;0.0;0.1413263731408902;0.0;0.10527555469824763;0.0980335245679656;1.0;0.3128442344469927;0.45542416525643653;0.22027135431448347;0.07067431083977146;0.0;0.0;0.12613538094684254;0.0;0.09242940152457516;0.10053978695657159;0.26661034411265894;0.0;0.14777032737531243;0.11579697570642916;0.09698925804186041;0.08868091361387338;0.0;0.0;0.09585130702188485;0.0;0.44788088495267636;0.07277836532340909;0.0;0.07879904803538271;0.0;0.2547222454802909;0.09923114383021202
