;GO:0007171;GO:2000480;GO:0018108;GO:0003091;GO:0034199;GO:0007173;GO:0046854;GO:0043388;GO:0045840;GO:0048754;GO:0042059;GO:0042730;GO:0090370;GO:0051048;GO:0000187;GO:0000186;GO:0045893;GO:0071377;GO:0007409;GO:0002092;GO:0000902;GO:0051260;GO:0021940;GO:0090263;GO:0046425;GO:0045652;GO:0046426;GO:0006888;GO:2000008;GO:0097338;GO:0016486;GO:0051897;GO:0072659;GO:0010389;GO:0030335;GO:2000060;GO:0019934;GO:0007597;GO:0044332;GO:0045741;GO:0007354;GO:0045746;GO:0006469;GO:0002576;GO:0030449;GO:0000086;GO:0019221;GO:0060070;GO:0010951;GO:0038128;GO:0009100;GO:0007167;GO:1900127;GO:0006631;GO:0070371;GO:0070493;GO:0097711;GO:0010800;GO:0050900;GO:0030510
GO:0042059;0.07014156817678183;0.19594217703737227;0.0;0.05774620387980307;0.06825796979101119;0.07853405432294205;0.0;0.06009442655171803;0.07877476584726023;0.0;1.0;0.3809211247322362;0.17262646553351116;0.23638228147778062;0.3213354926235417;0.29216901030623155;0.10883457349629919;0.0;0.0;0.07352438050185192;0.0;0.0;0.06150253728872775;0.307623114794958;0.32094193345518957;0.0781586908248588;0.44923784922140186;0.0;0.0669837593723355;0.0;0.05788957448536502;0.3211392483994489;0.0;0.08611688114619204;0.09557927390507391;0.08267403098694141;0.0709029784267545;0.0;0.06629495352102335;0.8048897798206905;0.0;0.4365238082246114;0.2612855452853192;0.0;0.26077741332935095;0.0;0.09919263971280257;0.08237041227776512;0.26068145753425076;0.07503501303344391;0.0;0.09978421035260909;0.06444168885358036;0.0;0.07421196267651976;0.06825796979101119;0.0;0.0748380150109582;0.0;0.30520607117119347
GO:0042730;0.058985833589995165;0.17351300987297683;0.0;0.5875016330007657;0.057470325895743246;0.06569458554076249;0.0;0.057132197109182825;0.06588595890199977;0.0;0.3809211247322362;1.0;0.1655603929590158;0.22333028900985108;0.2539191701203461;0.23200614490390573;0.08933711695651769;0.0;0.0;0.06169852802378987;0.0;0.0;0.2339471689297489;0.24364369459099008;0.25362491202077303;0.2941866149424074;0.38904555238420335;0.0;0.06376905159710328;0.0;0.250973710940407;0.25377244620434464;0.0;0.07169544206701436;0.07910423629282942;0.06897794064677816;0.059597424860129214;0.0;0.05588706559605263;0.20807025605382617;0.0;0.378562335587338;0.22811323356336555;0.0;0.5233173380872936;0.0;0.08191041227180029;0.06873772524486181;0.22761551877113131;0.06290617180557714;0.0;0.08236863180199186;0.054388701518186054;0.0;0.06224848689650466;0.057470325895743246;0.0;0.06274881637617478;0.0;0.2418275539827877
GO:0090370;0.05271700259003229;0.1556290722782589;0.0;0.048801672897936146;0.05150319009614524;0.05801156037177137;0.0;0.05046828645693699;0.05816073792919487;0.0;0.17262646553351116;0.1655603929590158;1.0;0.5731409256064641;0.06254771579676086;0.05777864084202347;0.0757028366618826;0.0;0.0;0.3071067705848131;0.0;0.0;0.04707022364997294;0.06032438723102933;0.06248436211874765;0.05777864084202347;0.17587944215297535;0.0;0.2642683802619606;0.0;0.048904029456705654;0.0625161284975159;0.0;0.06264142502646004;0.31907884927032315;0.060556964223340115;0.053204967908515255;0.0;0.05022799301474899;0.052447945261009606;0.0;0.17167904553069818;0.19817418855615754;0.0;0.06107637584264416;0.0;0.070301492983782;0.060371741923704425;0.1977984392841908;0.05582637465823517;0.0;0.070638764975655;0.04901441689918224;0.0;0.05530778776722128;0.05150319009614524;0.0;0.05570241043814931;0.0;0.059929050797917896
GO:0051048;0.07035725871585408;0.2056294906050394;0.0;0.06649505604432762;0.0682117280493114;0.08011596928587744;0.0;0.06962801731875773;0.08040076819820403;0.0;0.23638228147778062;0.22333028900985108;0.5731409256064641;1.0;0.08903326837337891;0.07967241060321512;0.11829409739811844;0.0;0.0;0.41555893149778717;0.0;0.0;0.060647168694723724;0.08459516772610906;0.0889049563576004;0.07967241060321512;0.2425245545354634;0.0;0.36138745325255917;0.0;0.06668523188490283;0.08896927995766424;0.0;0.0892232622918119;0.4723436126368266;0.08505325288236873;0.07122913048261444;0.0;0.06599275184356883;0.06987882678848972;0.0;0.23460940604868746;0.287055504925617;0.0;0.08608144622850195;0.0;0.10561433660734187;0.08468832257875933;0.2862677945414997;0.07600723186926692;0.0;0.106377372144318;0.06391359691190639;0.0;0.07504916330226354;0.0682117280493114;0.0;0.07577762818027814;0.0;0.08381976289019727
GO:0000187;0.6739221600562074;0.5719424806490537;0.0;0.06480709792879231;0.6538390927164762;0.0886131359904196;0.0;0.4387750300106054;0.237294353383647;0.0;0.3213354926235417;0.2539191701203461;0.06254771579676086;0.08903326837337891;1.0;0.7922881605522398;0.49109697150947446;0.0;0.0;0.3068571691592395;0.0;0.0;0.18017724172644645;0.48964963903896674;0.47726968768693856;0.08813553426089435;0.4290199297694299;0.0;0.07528300453119657;0.0;0.06498772808238001;0.599691900452567;0.0;0.09838835839509473;0.29604805757735997;0.49355099745340264;0.07901728520026005;0.0;0.07333645406295065;0.5859572446256447;0.0;0.3189873008401843;0.6880617614616689;0.0;0.3758102026976174;0.0;0.11583362044816504;0.09352821635174523;0.4509653292857383;0.08418365375759061;0.0;0.11664113752595812;0.2701614348528477;0.0;0.08314905108421441;0.07574619749374094;0.0;0.5215509769685246;0.0;0.34613673917146043
GO:0000186;0.6178992768139321;0.5261016132406892;0.0;0.059020511256933375;0.6009744922154077;0.0803450443641361;0.0;0.3979672995772829;0.2150840557800722;0.0;0.29216901030623155;0.23200614490390573;0.05777864084202347;0.07967241060321512;0.7922881605522398;1.0;0.4270255205358406;0.0;0.0;0.2800914799376016;0.0;0.0;0.16707711048528354;0.441723076676033;0.428481207949322;0.07995221284529233;0.38918573566776665;0.0;0.06847978188229181;0.0;0.059170287512578884;0.5383502744044424;0.0;0.08829933296296308;0.2622607027148151;0.44501336804230157;0.0723758230831306;0.0;0.06758084113176488;0.5375436293207505;0.0;0.2902264584348616;0.6140341516274881;0.0;0.3384607526492895;0.0;0.10209934742440976;0.0843649029034733;0.40256174560447955;0.0766865259506279;0.0;0.10272620597391188;0.2495624390896906;0.0;0.07582705386867063;0.06962191934245267;0.0;0.47522793095120464;0.0;0.31252970368483324
GO:0045893;0.3667685739881953;0.20955035079795892;0.0;0.08166342494039347;0.3533545919453075;0.11312098720251854;0.0;0.08644008595617875;0.3032133022384217;0.0;0.10883457349629919;0.08933711695651769;0.0757028366618826;0.11829409739811844;0.49109697150947446;0.4270255205358406;1.0;0.0;0.0;0.3841402017510901;0.0;0.0;0.21579984771482227;0.32313858508472754;0.1289623521957468;0.11234382950437931;0.11234382950437931;0.0;0.09519311774499711;0.0;0.08195044697535965;0.34447147845248577;0.0;0.1295523380128342;0.40622944426816565;0.4634047765854781;0.09793798586482334;0.0;0.08935857852328079;0.36376274633417055;0.0;0.10782958025686834;0.3172829868178389;0.0;0.3513224039999418;0.0;0.16159902547584734;0.12125555924854686;0.31615352067337277;0.1060009842941547;0.0;0.1631750311633863;0.428439808415705;0.0;0.10436583734763051;0.09296214423503367;0.0;0.40142323852829254;0.0;0.3964218965695499
GO:0071377;0.020850523764655553;0.0;0.025893941427537072;0.0;0.0;0.02325544665390251;0.0247347782966494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.024934318744491406;0.0;0.02615235099245672;0.027048470930890994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.400122797148934;0.022363401224581768;0.0;0.0;0.0;0.0;0.0;0.0210694772468693;0.17100206745013583;0.01974202850009074;0.0;0.0;0.0;0.0;0.024934318744491406;0.0;0.02488139895500037;0.02909716869914811;0.024348625866213194;0.0;0.022255026910568975;0.02488139895500037;0.02926283525041995;0.0;0.0270982029867207;0.022019239117364506;0.020308210222587764;0.024370495927530128;0.0;0.02746299481006608;0.0
GO:0007409;0.1993912481841366;0.0;0.03026491209657957;0.0;0.0;0.026721413707951572;0.028693255642082867;0.0;0.0;0.5109849435597676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024934318744491406;1.0;0.0;0.7799226293390351;0.2691918681492582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025550349499665174;0.0;0.0;0.0;0.0;0.0;0.02387517319732646;0.0;0.02218483009939226;0.0;0.0;0.0;0.0;0.028962121472418608;0.0;0.02889074830546479;0.034734167467609975;0.028174910928668723;0.0;0.02540898364570496;0.02889074830546479;0.034970501602168656;0.0;0.03192307141949303;0.025102089884096453;0.02290234083085127;0.028204198778953922;0.0;0.03243054759727791;0.0
GO:0002092;0.2523710827744558;0.14467445449573624;0.0;0.05557459606281353;0.24582591320414618;0.07545594335985083;0.0;0.05774620387980307;0.43976941939168857;0.0;0.07352438050185192;0.06169852802378987;0.3071067705848131;0.41555893149778717;0.3068571691592395;0.2800914799376016;0.3841402017510901;0.0;0.0;1.0;0.0;0.0;0.15904685821359235;0.21060705076253128;0.0821903738903743;0.0751093627406264;0.0751093627406264;0.0;0.30136190649613787;0.0;0.055707373818147096;0.21946526914984313;0.0;0.0824296159890392;0.3747762068601461;0.295606492420104;0.0683844064831006;0.0;0.06408801570823591;0.25091688990161953;0.0;0.07306434092955379;0.19076056346192646;0.0;0.17698823357875137;0.0;0.09433223565018599;0.07899069796355741;0.1903392330530302;0.07222016321964497;0.0;0.09486709682783745;0.23252702506718667;0.0;0.07145739224883689;0.06592070451414411;0.0;0.26863670976910614;0.0;0.1733247023890946
GO:0000902;0.20858389286371767;0.0;0.03207834687069105;0.0;0.0;0.028125215638130207;0.030318181380621295;0.0;0.0;0.5402091587465958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02615235099245672;0.7799226293390351;0.0;1.0;0.28622202298550803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026830856401010322;0.0;0.0;0.0;0.0;0.0;0.024989612972975146;0.0;0.023143883719681384;0.0;0.0;0.0;0.0;0.03061852109993135;0.0;0.030538761780337254;0.037144054858210235;0.029740057061790916;0.0;0.026675009025855557;0.030538761780337254;0.03741444842612389;0.0;0.03394730445490804;0.026336974281338688;0.02392586490746056;0.029772691118694582;0.0;0.03452175799190269;0.0
GO:0051260;0.43376968885612893;0.0;0.03343714145279184;0.0;0.0;0.029164323058438465;0.0315291360966763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027048470930890994;0.2691918681492582;0.0;0.28622202298550803;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027774917263730374;0.0;0.0;0.0;0.0;0.0;0.025806576386786916;0.0;0.023842934341519084;0.0;0.0;0.0;0.0;0.03185407558408953;0.0;0.0317677583763034;0.03897815602288921;0.030904382964424507;0.0;0.02760794389097917;0.0317677583763034;0.03927601894641957;0.0;0.03547280920122681;0.027246011143267107;0.02467371557432824;0.030939623806961785;0.0;0.03610052904523184;0.0
GO:0021940;0.15306305625686872;0.05569691407432494;0.0;0.04660445552005365;0.14968536560591572;0.06284830663696661;0.0;0.04812204084235155;0.16813038858429202;0.0;0.06150253728872775;0.2339471689297489;0.04707022364997294;0.060647168694723724;0.18017724172644645;0.16707711048528354;0.21579984771482227;0.0;0.0;0.15904685821359235;0.0;0.0;1.0;0.17408246743936806;0.06745164154253691;0.3024847326650389;0.06260768318294821;0.0;0.05393664751535349;0.0;0.04669779387121418;0.1800908039034332;0.0;0.06761268908541208;0.19564037204337217;0.17472104458412427;0.05786441677593565;0.0;0.054758207775648764;0.15231491803185873;0.0;0.06118030945748724;0.0701311774992276;0.0;0.05808673149454753;0.0;0.07541824388469347;0.06528148223165983;0.07000510814587257;0.060587297846298314;0.0;0.0757597356257763;0.14273907489956106;0.0;0.06004954854082531;0.056090591462583377;0.0;0.16134250722487628;0.0;0.06482580186057778
GO:0090263;0.20024112897165738;0.07222016321964497;0.0;0.06208892227155625;0.19449941269847332;0.08472020173581149;0.0;0.06481194206554818;0.22683510838661247;0.0;0.307623114794958;0.24364369459099008;0.06032438723102933;0.08459516772610906;0.48964963903896674;0.441723076676033;0.32313858508472754;0.0;0.0;0.21060705076253128;0.0;0.0;0.17408246743936806;1.0;0.3487839960574245;0.08428353864408757;0.31506461803372426;0.0;0.07208526759737963;0.0;0.06225469862372933;0.48932464389450425;0.0;0.09361231063391284;0.27994397461966625;0.23899814498121713;0.07590702958393167;0.0;0.07064973399071632;0.3907415179704547;0.0;0.30547038485953204;0.09851026898075466;0.0;0.2827349718964849;0.0;0.10927022673740028;0.08920199058393632;0.09826170713024404;0.08066244996058164;0.0;0.10998854122375254;0.1829319378482488;0.0;0.07971209864598847;0.07288345826742137;0.0;0.21465130103898092;0.0;0.3302782161577525
GO:0046425;0.07798593266744461;0.07494980803436226;0.0;0.06472914130777722;0.07566443871495705;0.08850126195213057;0.0;0.06769419752315087;0.08880706988574007;0.0;0.32094193345518957;0.25362491202077303;0.06248436211874765;0.0889049563576004;0.47726968768693856;0.428481207949322;0.1289623521957468;0.0;0.0;0.0821903738903743;0.0;0.0;0.06745164154253691;0.3487839960574245;1.0;0.08802486216354277;0.8990315710977126;0.0;0.07519124456287977;0.0;0.0649093365576551;0.4769372575802919;0.0;0.09825045973356443;0.11076081635691801;0.09379419221802092;0.07892831661390853;0.0;0.07325981195304843;0.28958921183826336;0.0;0.3185994691315171;0.10365981674648324;0.0;0.29626492198358484;0.0;0.1156425322045376;0.09340359628046023;0.10338462521947116;0.08408267824813775;0.0;0.11644737793654933;0.07100331633191287;0.0;0.08305054081467086;0.07566443871495705;0.0;0.08383538654126152;0.0;0.345680127526006
GO:0045652;0.07158262816365918;0.06901641438639028;0.0;0.059020511256933375;0.06962191934245267;0.0803450443641361;0.0;0.061475718885760595;0.08059700328111925;0.0;0.0781586908248588;0.2941866149424074;0.05777864084202347;0.07967241060321512;0.08813553426089435;0.07995221284529233;0.11234382950437931;0.0;0.0;0.0751093627406264;0.0;0.0;0.3024847326650389;0.08428353864408757;0.08802486216354277;1.0;0.07995221284529233;0.0;0.06847978188229181;0.0;0.059170287512578884;0.08808034790273238;0.0;0.08829933296296308;0.09827519125280045;0.0846834315055008;0.0723758230831306;0.0;0.06758084113176488;0.07114649461741367;0.0;0.07763903505792268;0.09264419774527205;0.0;0.4503265285078031;0.0;0.10209934742440976;0.0843649029034733;0.09242432410244868;0.0766865259506279;0.0;0.10272620597391188;0.06565602934599338;0.0;0.07582705386867063;0.06962191934245267;0.0;0.0764807725723584;0.0;0.08360541885768445
GO:0046426;0.07158262816365918;0.19982349543049593;0.0;0.059020511256933375;0.06962191934245267;0.0803450443641361;0.0;0.061475718885760595;0.08059700328111925;0.0;0.44923784922140186;0.38904555238420335;0.17587944215297535;0.2425245545354634;0.4290199297694299;0.38918573566776665;0.11234382950437931;0.0;0.0;0.0751093627406264;0.0;0.0;0.06260768318294821;0.31506461803372426;0.8990315710977126;0.07995221284529233;1.0;0.0;0.06847978188229181;0.0;0.059170287512578884;0.4287512975122883;0.0;0.08829933296296308;0.09827519125280045;0.0846834315055008;0.0723758230831306;0.0;0.06758084113176488;0.265956360063749;0.0;0.4462509895822479;0.26823310931761346;0.0;0.2671826692627075;0.0;0.10209934742440976;0.0843649029034733;0.26759650829664433;0.0766865259506279;0.0;0.10272620597391188;0.06565602934599338;0.0;0.07582705386867063;0.06962191934245267;0.0;0.0764807725723584;0.0;0.31252970368483324
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.45778922244088827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4943046841792386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43206663200934564;0.0;0.0;0.0
GO:2000008;0.06148311345456868;0.05932998383738329;0.0;0.057502567144469836;0.059838354503703055;0.06880721331903482;0.0;0.05983061744832977;0.06901717991908295;0.0;0.0669837593723355;0.06376905159710328;0.2642683802619606;0.36138745325255917;0.07528300453119657;0.06847978188229181;0.09519311774499711;0.0;0.0;0.30136190649613787;0.0;0.0;0.05393664751535349;0.07208526759737963;0.07519124456287977;0.06847978188229181;0.06847978188229181;0.0;1.0;0.0;0.05764472902449974;0.07523724950385609;0.0;0.07541880017777462;0.391276520720059;0.07241762128800028;0.06214787857114652;0.0;0.05812387783839836;0.06111744568233666;0.0;0.0665499659180434;0.07901546207218756;0.0;0.07316167138914927;0.0;0.0868065694092495;0.07215289717664819;0.07883370138383668;0.06575444755734114;0.0;0.08732137802401413;0.05650491035374544;0.0;0.06503619680301433;0.059838354503703055;0.0;0.06558253947323452;0.0;0.07152147483312495
GO:0097338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.400122797148934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14405481470398762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016486;0.05317604469037208;0.05132906949168079;0.26560252745131463;0.2593690662561798;0.05176525365869937;0.059450524175178564;0.11956127445497344;0.05926519385179425;0.05963021364973297;0.0;0.05788957448536502;0.250973710940407;0.048904029456705654;0.06668523188490283;0.06498772808238001;0.059170287512578884;0.08195044697535965;0.022363401224581768;0.025550349499665174;0.055707373818147096;0.026830856401010322;0.027774917263730374;0.04669779387121418;0.06225469862372933;0.0649093365576551;0.059170287512578884;0.059170287512578884;0.0;0.05764472902449974;0.0;1.0;0.06494863931950774;0.0;0.06510373612532183;0.07213708738987398;0.06253886547646884;0.05374606497906897;0.2171229780770286;0.05029398067445827;0.05286244870446749;0.0;0.05751811437376898;0.0681747288724905;0.025550349499665174;0.06317494397988796;0.025494785434423736;0.0748167175098728;0.06231252492698559;0.06801960628566604;0.056836791485305;0.25496051266778186;0.07525509550045856;0.048904029456705654;0.1312928349055625;0.22499382502306817;0.05176525365869937;0.024958653317629684;0.05668954091704466;0.028212186025256342;0.06177258877098472
