;GO:0007171;GO:2000480;GO:0018108;GO:0003091;GO:0034199;GO:0007173;GO:0046854;GO:0043388;GO:0045840;GO:0048754;GO:0042059;GO:0042730;GO:0090370;GO:0051048;GO:0000187;GO:0000186;GO:0045893;GO:0071377;GO:0007409;GO:0002092;GO:0000902;GO:0051260;GO:0021940;GO:0090263;GO:0046425;GO:0045652;GO:0046426;GO:0006888;GO:2000008;GO:0097338;GO:0016486;GO:0051897;GO:0072659;GO:0010389;GO:0030335;GO:2000060;GO:0019934;GO:0007597;GO:0044332;GO:0045741;GO:0007354;GO:0045746;GO:0006469;GO:0002576;GO:0030449;GO:0000086;GO:0019221;GO:0060070;GO:0010951;GO:0038128;GO:0009100;GO:0007167;GO:1900127;GO:0006631;GO:0070371;GO:0070493;GO:0097711;GO:0010800;GO:0050900;GO:0030510
GO:0042059;0.3333333333333333;0.26666666666666666;0.0;0.09090909090909091;0.17647058823529413;0.0;0.0;0.09090909090909091;0.25;0.0;1.0;0.3;0.25;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.23076923076923078;0.0;0.0;0.2727272727272727;0.0;0.0;0.25;0.4;0.4;0.2727272727272727;0.5;0.0;0.18181818181818182;0.0;0.0;0.4;0.0;0.25;0.25;0.21428571428571427;0.0;0.0;0.0;0.6666666666666666;0.0;0.625;0.2857142857142857;0.0;0.3;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.2;0.0;0.4444444444444444
GO:0042730;0.2857142857142857;0.21428571428571427;0.0;0.3333333333333333;0.07142857142857142;0.0;0.0;0.1;0.18181818181818182;0.0;0.3;1.0;0.2727272727272727;0.375;0.23076923076923078;0.23076923076923078;0.18181818181818182;0.0;0.0;0.2;0.0;0.0;0.2727272727272727;0.2727272727272727;0.2727272727272727;0.2727272727272727;0.2727272727272727;0.0;0.2;0.0;0.0;0.2727272727272727;0.0;0.18181818181818182;0.2;0.15384615384615385;0.0;0.0;0.0;0.2727272727272727;0.0;0.3333333333333333;0.23076923076923078;0.0;0.4;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.3333333333333333
GO:0090370;0.2222222222222222;0.1875;0.0;0.08333333333333333;0.0625;0.0;0.0;0.08333333333333333;0.15384615384615385;0.0;0.25;0.2727272727272727;1.0;0.4444444444444444;0.0625;0.0625;0.15384615384615385;0.0;0.0;0.3076923076923077;0.0;0.0;0.15384615384615385;0.15384615384615385;0.15384615384615385;0.16666666666666666;0.23076923076923078;0.0;0.25;0.0;0.0;0.15384615384615385;0.0;0.15384615384615385;0.23076923076923078;0.13333333333333333;0.0;0.0;0.0;0.08333333333333333;0.0;0.2727272727272727;0.2;0.0;0.18181818181818182;0.0;0.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.125;0.0;0.18181818181818182
GO:0051048;0.3333333333333333;0.23076923076923078;0.0;0.1111111111111111;0.07692307692307693;0.0;0.0;0.1111111111111111;0.2;0.0;0.3333333333333333;0.375;0.4444444444444444;1.0;0.07692307692307693;0.07692307692307693;0.2;0.0;0.0;0.4;0.0;0.0;0.2;0.2;0.2;0.2222222222222222;0.3;0.0;0.3333333333333333;0.0;0.0;0.2;0.0;0.2;0.3;0.16666666666666666;0.0;0.0;0.0;0.1111111111111111;0.0;0.375;0.25;0.0;0.25;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.25
GO:0000187;0.8;0.5833333333333334;0.0;0.07692307692307693;0.8;0.0;0.0;0.2727272727272727;0.26666666666666666;0.0;0.3333333333333333;0.23076923076923078;0.0625;0.07692307692307693;1.0;0.8;0.35714285714285715;0.0;0.0;0.38461538461538464;0.0;0.0;0.21428571428571427;0.45454545454545453;0.45454545454545453;0.21428571428571427;0.4166666666666667;0.0;0.07142857142857142;0.0;0.0;0.6;0.0;0.2;0.21428571428571427;0.42857142857142855;0.0;0.0;0.0;0.6363636363636364;0.0;0.36363636363636365;0.6;0.0;0.35714285714285715;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.38461538461538464;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.36363636363636365
GO:0000186;0.8;0.5833333333333334;0.0;0.07692307692307693;0.8;0.0;0.0;0.2727272727272727;0.26666666666666666;0.0;0.3333333333333333;0.23076923076923078;0.0625;0.07692307692307693;0.8;1.0;0.35714285714285715;0.0;0.0;0.38461538461538464;0.0;0.0;0.21428571428571427;0.45454545454545453;0.45454545454545453;0.21428571428571427;0.4166666666666667;0.0;0.07142857142857142;0.0;0.0;0.6;0.0;0.2;0.21428571428571427;0.42857142857142855;0.0;0.0;0.0;0.6363636363636364;0.0;0.36363636363636365;0.6;0.0;0.35714285714285715;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.38461538461538464;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.36363636363636365
GO:0045893;0.3333333333333333;0.26666666666666666;0.0;0.09090909090909091;0.35714285714285715;0.0;0.0;0.09090909090909091;0.2727272727272727;0.0;0.23076923076923078;0.18181818181818182;0.15384615384615385;0.2;0.35714285714285715;0.35714285714285715;1.0;0.0;0.0;0.625;0.0;0.0;0.3;0.2727272727272727;0.23076923076923078;0.2727272727272727;0.21428571428571427;0.0;0.18181818181818182;0.0;0.0;0.2727272727272727;0.0;0.25;0.3;0.4166666666666667;0.0;0.0;0.0;0.2727272727272727;0.0;0.25;0.3076923076923077;0.0;0.5;0.0;0.2727272727272727;0.0;0.3333333333333333;0.0;0.0;0.2727272727272727;0.6;0.0;0.0;0.2727272727272727;0.0;0.4166666666666667;0.0;0.6666666666666666
GO:0071377;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007409;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002092;0.42857142857142855;0.3076923076923077;0.0;0.1;0.38461538461538464;0.0;0.0;0.1;0.4444444444444444;0.0;0.2727272727272727;0.2;0.3076923076923077;0.4;0.38461538461538464;0.38461538461538464;0.625;0.0;0.0;1.0;0.0;0.0;0.4444444444444444;0.4;0.2727272727272727;0.3333333333333333;0.25;0.0;0.2727272727272727;0.0;0.0;0.4;0.0;0.3;0.4444444444444444;0.5;0.0;0.0;0.0;0.4;0.0;0.3;0.3333333333333333;0.0;0.4444444444444444;0.0;0.3333333333333333;0.0;0.36363636363636365;0.0;0.0;0.3333333333333333;0.625;0.0;0.0;0.3333333333333333;0.0;0.45454545454545453;0.0;0.375
GO:0000902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0021940;0.375;0.2;0.0;0.09090909090909091;0.26666666666666666;0.0;0.0;0.09090909090909091;0.4;0.0;0.25;0.2727272727272727;0.15384615384615385;0.2;0.21428571428571427;0.21428571428571427;0.3;0.0;0.0;0.4444444444444444;0.0;0.0;1.0;0.3;0.25;0.4;0.23076923076923078;0.0;0.18181818181818182;0.0;0.0;0.3;0.0;0.2727272727272727;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.3;0.0;0.2727272727272727;0.21428571428571427;0.0;0.2;0.0;0.3;0.0;0.23076923076923078;0.0;0.0;0.3;0.3333333333333333;0.0;0.0;0.3;0.0;0.3076923076923077;0.0;0.3333333333333333
GO:0090263;0.3333333333333333;0.1875;0.0;0.09090909090909091;0.25;0.0;0.0;0.09090909090909091;0.36363636363636365;0.0;0.4;0.2727272727272727;0.15384615384615385;0.2;0.45454545454545453;0.45454545454545453;0.2727272727272727;0.0;0.0;0.4;0.0;0.0;0.3;1.0;0.4;0.2727272727272727;0.36363636363636365;0.0;0.18181818181818182;0.0;0.0;0.5555555555555556;0.0;0.25;0.3;0.3076923076923077;0.0;0.0;0.0;0.5555555555555556;0.0;0.4444444444444444;0.07692307692307693;0.0;0.3;0.0;0.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.4444444444444444
GO:0046425;0.3333333333333333;0.1875;0.0;0.09090909090909091;0.17647058823529413;0.0;0.0;0.09090909090909091;0.25;0.0;0.4;0.2727272727272727;0.15384615384615385;0.2;0.45454545454545453;0.45454545454545453;0.23076923076923078;0.0;0.0;0.2727272727272727;0.0;0.0;0.25;0.4;1.0;0.2727272727272727;0.875;0.0;0.18181818181818182;0.0;0.0;0.5555555555555556;0.0;0.25;0.25;0.21428571428571427;0.0;0.0;0.0;0.4;0.0;0.4444444444444444;0.07692307692307693;0.0;0.3;0.0;0.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.2;0.0;0.4444444444444444
GO:0045652;0.42857142857142855;0.21428571428571427;0.0;0.1;0.2;0.0;0.0;0.1;0.3;0.0;0.2727272727272727;0.2727272727272727;0.16666666666666666;0.2222222222222222;0.21428571428571427;0.21428571428571427;0.2727272727272727;0.0;0.0;0.3333333333333333;0.0;0.0;0.4;0.2727272727272727;0.2727272727272727;1.0;0.25;0.0;0.2;0.0;0.0;0.2727272727272727;0.0;0.3;0.3;0.25;0.0;0.0;0.0;0.2727272727272727;0.0;0.3;0.23076923076923078;0.0;0.375;0.0;0.3333333333333333;0.0;0.25;0.0;0.0;0.3333333333333333;0.3;0.0;0.0;0.3333333333333333;0.0;0.23076923076923078;0.0;0.375
GO:0046426;0.3;0.25;0.0;0.08333333333333333;0.16666666666666666;0.0;0.0;0.08333333333333333;0.23076923076923078;0.0;0.5;0.2727272727272727;0.23076923076923078;0.3;0.4166666666666667;0.4166666666666667;0.21428571428571427;0.0;0.0;0.25;0.0;0.0;0.23076923076923078;0.36363636363636365;0.875;0.25;1.0;0.0;0.16666666666666666;0.0;0.0;0.5;0.0;0.23076923076923078;0.23076923076923078;0.2;0.0;0.0;0.0;0.36363636363636365;0.0;0.5555555555555556;0.26666666666666666;0.0;0.2727272727272727;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.1875;0.0;0.4
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000008;0.2857142857142857;0.07142857142857142;0.0;0.1;0.07142857142857142;0.0;0.0;0.1;0.18181818181818182;0.0;0.18181818181818182;0.2;0.25;0.3333333333333333;0.07142857142857142;0.07142857142857142;0.18181818181818182;0.0;0.0;0.2727272727272727;0.0;0.0;0.18181818181818182;0.18181818181818182;0.18181818181818182;0.2;0.16666666666666666;0.0;1.0;0.0;0.0;0.18181818181818182;0.0;0.18181818181818182;0.3;0.15384615384615385;0.0;0.0;0.0;0.1;0.0;0.2;0.08333333333333333;0.0;0.2222222222222222;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.2222222222222222
GO:0097338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016486;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051897;0.3333333333333333;0.1875;0.0;0.09090909090909091;0.25;0.0;0.0;0.09090909090909091;0.36363636363636365;0.0;0.4;0.2727272727272727;0.15384615384615385;0.2;0.6;0.6;0.2727272727272727;0.0;0.0;0.4;0.0;0.0;0.3;0.5555555555555556;0.5555555555555556;0.2727272727272727;0.5;0.0;0.18181818181818182;0.0;0.0;1.0;0.0;0.25;0.3;0.3076923076923077;0.0;0.0;0.0;0.5555555555555556;0.0;0.4444444444444444;0.07692307692307693;0.0;0.3;0.0;0.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.4444444444444444
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010389;0.375;0.2;0.0;0.09090909090909091;0.1875;0.0;0.0;0.09090909090909091;0.5555555555555556;0.0;0.25;0.18181818181818182;0.15384615384615385;0.2;0.2;0.2;0.25;0.0;0.0;0.3;0.0;0.0;0.2727272727272727;0.25;0.25;0.3;0.23076923076923078;0.0;0.18181818181818182;0.0;0.0;0.25;0.0;1.0;0.2727272727272727;0.23076923076923078;0.0;0.0;0.0;0.25;0.0;0.2727272727272727;0.21428571428571427;0.0;0.2;0.0;0.3;0.0;0.23076923076923078;0.0;0.0;0.3;0.2727272727272727;0.0;0.0;0.3;0.0;0.21428571428571427;0.0;0.3333333333333333
GO:0030335;0.375;0.2;0.0;0.1;0.26666666666666666;0.0;0.0;0.1;0.4;0.0;0.25;0.2;0.23076923076923078;0.3;0.21428571428571427;0.21428571428571427;0.3;0.0;0.0;0.4444444444444444;0.0;0.0;0.3333333333333333;0.3;0.25;0.3;0.23076923076923078;0.0;0.3;0.0;0.0;0.3;0.0;0.2727272727272727;1.0;0.3333333333333333;0.0;0.0;0.0;0.3;0.0;0.2727272727272727;0.08333333333333333;0.0;0.2222222222222222;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.3333333333333333
GO:2000060;0.3;0.3333333333333333;0.0;0.07692307692307693;0.42857142857142855;0.0;0.0;0.07692307692307693;0.3333333333333333;0.0;0.21428571428571427;0.15384615384615385;0.13333333333333333;0.16666666666666666;0.42857142857142855;0.42857142857142855;0.4166666666666667;0.0;0.0;0.5;0.0;0.0;0.3333333333333333;0.3076923076923077;0.21428571428571427;0.25;0.2;0.0;0.15384615384615385;0.0;0.0;0.3076923076923077;0.0;0.23076923076923078;0.3333333333333333;1.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.23076923076923078;0.38461538461538464;0.0;0.5454545454545454;0.0;0.25;0.0;0.5;0.0;0.0;0.25;0.45454545454545453;0.0;0.23076923076923078;0.25;0.0;0.5;0.0;0.2727272727272727
GO:0019934;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007597;0.0;0.0;0.375;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044332;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045741;0.6363636363636364;0.5;0.0;0.1111111111111111;0.6363636363636364;0.0;0.0;0.42857142857142855;0.36363636363636365;0.0;0.6666666666666666;0.2727272727272727;0.08333333333333333;0.1111111111111111;0.6363636363636364;0.6363636363636364;0.2727272727272727;0.0;0.0;0.4;0.0;0.0;0.3;0.5555555555555556;0.4;0.2727272727272727;0.36363636363636365;0.0;0.1;0.0;0.0;0.5555555555555556;0.0;0.25;0.3;0.42857142857142855;0.0;0.0;0.0;1.0;0.0;0.4444444444444444;0.6;0.0;0.3;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.4444444444444444
GO:0007354;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
