;GO:0008584;GO:0006260;GO:0006189;GO:0009116;GO:0006541;GO:0046777;GO:0007595;GO:0046654;GO:0009113;GO:0051290;GO:0006544;GO:0046084;GO:0001666;GO:0032868;GO:0019240;GO:0051262;GO:0000083;GO:0033574;GO:0044208;GO:0035690;GO:0014075;GO:0009263;GO:0007565;GO:0006177;GO:0044205;GO:0006206;GO:0006228;GO:0006207;GO:0006526;GO:0000050;GO:0046452;GO:0071364;GO:0031000;GO:0031100;GO:0009060;GO:0070317;GO:0018107;GO:0051414
GO:0006544;0.0;0.1271775497435386;0.310821538282233;0.39093314693472325;0.651318418757191;0.21367732184653096;0.25464469857136784;0.4092930191031974;0.3296723724599546;0.021624428257780756;1.0;0.3025430214314788;0.0;0.0;0.5764806662083671;0.024435827411797426;0.054037861104566445;0.0;0.43734875103737386;0.026152800411045025;0.0;0.33431853784697196;0.0;0.30704364192633676;0.29693179940814635;0.3357113980129965;0.3219191995059347;0.310821538282233;0.5984809474078651;0.3260745010222447;0.39065723190087204;0.02222136300885264;0.0;0.0;0.1055391730615797;0.055309986899726875;0.19784087578521922;0.0
GO:0046084;0.0;0.214647305982117;0.564699029637958;0.5279528092386065;0.30638822163109164;0.18782709866690966;0.0;0.36346342350687566;0.9193264562417751;0.0193532780096808;0.3025430214314788;1.0;0.0;0.0;0.34845089372644894;0.021574808691711495;0.0193532780096808;0.0;0.5417677493717057;0.022902340830851273;0.0;0.4592639526221742;0.0;0.5584812360679364;0.41259288181542486;0.7937828895826536;0.44390345376336204;0.828200130290976;0.36047156378505824;0.37286036551053164;0.2744523181966985;0.01983002654283323;0.0;0.0;0.0940537226252749;0.0;0.17547988776533727;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25692969716943287;0.0;0.0;0.0;0.2252656205034176;0.0;0.2771116323563803;0.2236078906480069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22472423013322312;0.20514058347575356;0.0;0.0;0.0;0.0;0.1868975018118287
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25692969716943287;1.0;0.0;0.0;0.0;0.6038929514441904;0.0;0.43000792345022243;0.5721087094117198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5279555310187777;0.5273046534848222;0.0;0.0;0.0;0.0;0.5059075893644565
GO:0019240;0.0;0.214647305982117;0.35707838965166033;0.34526962199986877;0.5838075037678294;0.18782709866690966;0.0;0.49565036216561964;0.3765616621490822;0.0193532780096808;0.5764806662083671;0.34845089372644894;0.0;0.0;1.0;0.021574808691711495;0.0193532780096808;0.0;0.34257816174198263;0.022902340830851273;0.0;0.3003486079536297;0.0;0.4098903181886722;0.3976236636665017;0.30147231741047376;0.4277982616252757;0.35707838965166033;0.6907540540355523;0.37286036551053164;0.3543852454708908;0.01983002654283323;0.0;0.0;0.0940537226252749;0.0;0.17547988776533727;0.0
GO:0051262;0.0;0.02962919663084611;0.02225279985857239;0.02910174469747408;0.024839725427095685;0.030524809422583576;0.0;0.022760273954801125;0.02381682438429135;0.865552687008194;0.024435827411797426;0.021574808691711495;0.0;0.0;0.021574808691711495;1.0;0.02526977063439268;0.0;0.021118291162118854;0.031679855325714115;0.0;0.024206684626123236;0.0;0.02194273512269499;0.021118291162118854;0.024323900826024904;0.023170127967215928;0.02225279985857239;0.02252187500365567;0.023516124006709313;0.021574808691711495;0.026088736656181968;0.0;0.0;0.026476712457129275;0.0;0.02784230471080778;0.0
GO:0000083;0.0;0.025594448098268673;0.01989707421866705;0.025199910180683977;0.02194013348914372;0.026260009454108738;0.05768629574046856;0.02030181390824431;0.02113824999963302;0.022274961864690142;0.054037861104566445;0.0193532780096808;0.0;0.0;0.0193532780096808;0.02526977063439268;1.0;0.0;0.01898513217417398;0.027110350420939105;0.0;0.021444785313718844;0.0;0.019648816607209404;0.01898513217417398;0.02153672870995017;0.02062727568362247;0.01989707421866705;0.020111920149896732;0.020901046312813445;0.0193532780096808;0.022908878776287125;0.0;0.0;0.023207499340312892;0.07427324689229522;0.024250039016390085;0.0
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2252656205034176;0.6038929514441904;0.0;0.0;0.0;1.0;0.0;0.3768048482425167;0.3518174704259358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730748618649554;0.48490737258151173;0.0;0.0;0.0;0.0;0.6442375880175688
GO:0044208;0.0;0.21005675661367565;0.6195418453188534;0.5168072825195621;0.30063481666255365;0.333843842316824;0.0;0.35707838965166033;0.5846791098851807;0.01898513217417398;0.43734875103737386;0.5417677493717057;0.0;0.0;0.34257816174198263;0.021118291162118854;0.01898513217417398;0.0;1.0;0.022388583279732414;0.0;0.553827437254445;0.0;0.6128366818988803;0.5818641821065946;0.45246214751375347;0.5768704604042525;0.42263214437362484;0.3541903061747197;0.36614395833125624;0.2698267455943507;0.019443700530977902;0.0;0.0;0.09220114801218957;0.0;0.3123465177881609;0.0
GO:0035690;0.0;0.03219181257377263;0.023667814853947696;0.031570134081188056;0.026615989906609138;0.0332518184723831;0.0;0.024242713280608143;0.025445013138970653;0.027110350420939105;0.026152800411045025;0.022902340830851273;0.2771116323563803;0.43000792345022243;0.022902340830851273;0.031679855325714115;0.027110350420939105;0.3768048482425167;0.022388583279732414;1.0;0.37402109659016075;0.025890497911337133;0.0;0.023317373979722562;0.022388583279732414;0.02602463353314552;0.0247082418539964;0.023667814853947696;0.023972432206831085;0.025102089884096453;0.022902340830851273;0.4725873543681919;0.5692937837073325;0.0;0.028504365552428617;0.0;0.03009340435798915;0.5185012981816287
GO:0014075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2236078906480069;0.5721087094117198;0.0;0.0;0.0;0.3518174704259358;0.0;0.37402109659016075;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35110700929729033;0.4738437631773537;0.0;0.0;0.0;0.0;0.30007603043739967
GO:0009263;0.0;0.24115388532846807;0.5795411113855283;0.5921863364685284;0.3390201381510282;0.38449570572410247;0.0;0.3145674994117207;0.5001213532159269;0.021444785313718844;0.33431853784697196;0.4592639526221742;0.0;0.0;0.3003486079536297;0.024206684626123236;0.021444785313718844;0.0;0.553827437254445;0.025890497911337133;0.0;1.0;0.0;0.5725488958125762;0.553827437254445;0.5092090324122174;0.6000735907596981;0.4717372148861142;0.3117245505984549;0.3235268911586777;0.3003486079536297;0.022031708705166797;0.0;0.0;0.10462713386906888;0.0;0.35625612722564115;0.0
GO:0007565;0.4837600248167265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006177;0.0;0.2183485685738204;0.6391344183199895;0.7545914348993948;0.3110048441373694;0.34731808608808545;0.0;0.4277982616252756;0.6041927556122811;0.019648816607209404;0.30704364192633676;0.5584812360679364;0.0;0.0;0.4098903181886722;0.02194273512269499;0.019648816607209404;0.0;0.6128366818988803;0.023317373979722562;0.0;0.5725488958125762;0.0;1.0;0.7228017449926095;0.4678151484298507;0.7784357260290515;0.43599758724698773;0.42422771255187675;0.3782421538655188;0.27815087660437926;0.02014042183934945;0.0;0.0;0.09554277081749726;0.0;0.3241107541278625;0.0
GO:0044205;0.0;0.21005675661367565;0.6060674316857411;0.7263050635304759;0.30063481666255365;0.333843842316824;0.0;0.41445379001234794;0.44527279293491817;0.01898513217417398;0.29693179940814635;0.41259288181542486;0.0;0.0;0.3976236636665017;0.021118291162118854;0.01898513217417398;0.0;0.5818641821065946;0.022388583279732414;0.0;0.553827437254445;0.0;0.7228017449926095;1.0;0.68849043829565;0.8336002083333888;0.7192708512754465;0.411101648920702;0.36614395833125624;0.2698267455943507;0.019443700530977902;0.0;0.0;0.09220114801218957;0.0;0.3123465177881609;0.0
GO:0006206;0.0;0.23383583530553423;0.47355026772985587;0.5950462529108391;0.34045253395602687;0.21266172425153426;0.0;0.3158003414027559;0.8646878302162575;0.02153672870995017;0.3357113980129965;0.7937828895826536;0.0;0.0;0.30147231741047376;0.024323900826024904;0.02153672870995017;0.0;0.45246214751375347;0.02602463353314552;0.0;0.5092090324122174;0.0;0.4678151484298507;0.68849043829565;1.0;0.7462101495730911;0.926128892909863;0.31293516643474556;0.32483110548859795;0.30147231741047376;0.02212876516863006;0.0;0.0;0.10509384954594267;0.0;0.19696993252405293;0.0
GO:0006228;0.0;0.23070588745616372;0.6027347059650955;0.796693380194148;0.32627624490366447;0.367441517758017;0.0;0.44734247474533834;0.4819602971880096;0.02062727568362247;0.3219191995059347;0.44390345376336204;0.0;0.0;0.4277982616252757;0.023170127967215928;0.02062727568362247;0.0;0.5768704604042525;0.0247082418539964;0.0;0.6000735907596981;0.0;0.7784357260290515;0.8336002083333888;0.7462101495730911;1.0;0.7752859609808461;0.4434397162362011;0.39599685006585145;0.2903031767296535;0.02116973712405622;0.0;0.0;0.10048442842500488;0.0;0.3415672081645652;0.0
GO:0006207;0.0;0.2214688282864139;0.4409749592882078;0.5445033904449431;0.3148814627154313;0.1939323253485913;0.0;0.3728603655105316;0.896805286854518;0.01989707421866705;0.310821538282233;0.828200130290976;0.0;0.0;0.35707838965166033;0.02225279985857239;0.01989707421866705;0.0;0.42263214437362484;0.023667814853947696;0.0;0.4717372148861142;0.0;0.43599758724698773;0.7192708512754465;0.926128892909863;0.7752859609808461;1.0;0.3697124734827647;0.3827560981291318;0.2812476408649357;0.020401339940053793;0.0;0.0;0.09679487015483895;0.0;0.180797455120821;0.0
GO:0006526;0.0;0.22417739562920494;0.3697124734827647;0.3603885179420978;0.7620385150773183;0.196358857199683;0.0;0.5135122605214485;0.39063924384784526;0.020111920149896732;0.5984809474078651;0.36047156378505824;0.0;0.0;0.6907540540355523;0.02252187500365567;0.020111920149896732;0.0;0.3541903061747197;0.023972432206831085;0.0;0.3117245505984549;0.0;0.42422771255187675;0.411101648920702;0.31293516643474556;0.4434397162362011;0.3697124734827647;1.0;0.3866574949083847;0.3666106355793435;0.02062727568362247;0.0;0.0;0.09787939537421446;0.0;0.18290463848053615;0.0
GO:0000050;0.0;0.2341921394710721;0.3827560981291318;0.3762572631903465;0.3305455340992778;0.20534255759131986;0.0;0.5365424041980654;0.4052304088702367;0.020901046312813445;0.3260745010222447;0.37286036551053164;0.0;0.0;0.37286036551053164;0.023516124006709313;0.020901046312813445;0.0;0.36614395833125624;0.025102089884096453;0.0;0.3235268911586777;0.0;0.3782421538655188;0.36614395833125624;0.32483110548859795;0.39599685006585145;0.3827560981291318;0.3866574949083847;1.0;0.4476037887817827;0.021458197157809184;0.0;0.0;0.10187033874567847;0.0;0.19067505681941754;0.0
GO:0046452;0.0;0.20126836964804845;0.2812476408649357;0.34526962199986877;0.3956223282993214;0.18782709866690966;0.0;0.7885286227698955;0.2965933592982862;0.0193532780096808;0.39065723190087204;0.2744523181966985;0.0;0.0;0.3543852454708908;0.021574808691711495;0.0193532780096808;0.0;0.2698267455943507;0.022902340830851273;0.0;0.3003486079536297;0.0;0.27815087660437926;0.2698267455943507;0.30147231741047376;0.2903031767296535;0.2812476408649357;0.3666106355793435;0.4476037887817827;1.0;0.01983002654283323;0.0;0.0;0.0940537226252749;0.0;0.17547988776533727;0.0
GO:0071364;0.0;0.026434944196698482;0.020401339940053793;0.026014281292394855;0.022554873086026602;0.02714554284897731;0.0;0.020827074288089328;0.021708291142540363;0.022908878776287125;0.02222136300885264;0.01983002654283323;0.22472423013322312;0.5279555310187777;0.01983002654283323;0.026088736656181968;0.022908878776287125;0.4730748618649554;0.019443700530977902;0.4725873543681919;0.35110700929729033;0.022031708705166797;0.0;0.02014042183934945;0.019443700530977902;0.02212876516863006;0.02116973712405622;0.020401339940053793;0.02062727568362247;0.021458197157809184;0.01983002654283323;1.0;0.32630187189018134;0.0;0.0238964257421048;0.0;0.025003256786636063;0.40324988624863917
GO:0031000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20514058347575356;0.5273046534848222;0.0;0.0;0.0;0.48490737258151173;0.0;0.5692937837073325;0.4738437631773537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32630187189018134;1.0;0.0;0.0;0.0;0.0;0.41902653404274676
GO:0031100;0.49800197937635354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0009060;0.0;0.12585296899504894;0.09679487015483895;0.1238205564754173;0.10714348566636271;0.12928840735083297;0.0;0.09883869048427615;0.10307228679737326;0.023207499340312892;0.1055391730615797;0.0940537226252749;0.0;0.0;0.0940537226252749;0.026476712457129275;0.023207499340312892;0.0;0.09220114801218957;0.028504365552428617;0.0;0.10462713386906888;0.0;0.09554277081749726;0.09220114801218957;0.10509384954594267;0.10048442842500488;0.09679487015483895;0.09787939537421446;0.10187033874567847;0.0940537226252749;0.0238964257421048;0.0;0.0;1.0;0.0;0.1189398243536722;0.0
GO:0070317;0.0;0.0;0.0;0.0;0.0;0.0;0.05913830668534525;0.0;0.0;0.0;0.055309986899726875;0.0;0.0;0.0;0.0;0.0;0.07427324689229522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0018107;0.0;0.20360354406702177;0.32852710556990194;0.2338728160777189;0.2009811689282834;0.6010295964512643;0.0;0.18477007113541205;0.1930202687562114;0.024250039016390085;0.19784087578521922;0.17547988776533727;0.0;0.0;0.17547988776533727;0.02784230471080778;0.024250039016390085;0.0;0.3123465177881609;0.03009340435798915;0.0;0.35625612722564115;0.0;0.3241107541278625;0.3123465177881609;0.19696993252405293;0.3415672081645652;0.180797455120821;0.18290463848053615;0.19067505681941754;0.17547988776533727;0.025003256786636063;0.0;0.0;0.1189398243536722;0.0;1.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1868975018118287;0.5059075893644565;0.0;0.0;0.0;0.6442375880175688;0.0;0.5185012981816287;0.30007603043739967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40324988624863917;0.41902653404274676;0.0;0.0;0.0;0.0;1.0
