;GO:0008584;GO:0006260;GO:0006189;GO:0009116;GO:0006541;GO:0046777;GO:0007595;GO:0046654;GO:0009113;GO:0051290;GO:0006544;GO:0046084;GO:0001666;GO:0032868;GO:0019240;GO:0051262;GO:0000083;GO:0033574;GO:0044208;GO:0035690;GO:0014075;GO:0009263;GO:0007565;GO:0006177;GO:0044205;GO:0006206;GO:0006228;GO:0006207;GO:0006526;GO:0000050;GO:0046452;GO:0071364;GO:0031000;GO:0031100;GO:0009060;GO:0070317;GO:0018107;GO:0051414
GO:0006544;0.0;0.46485082823826435;0.3336081360208163;0.544534300341349;0.602147783713863;0.4267747369399135;0.43726860578205173;0.43555715009123924;0.455960073504794;0.3459569726468773;1.0;0.397252745183261;0.0;0.0;0.5439267085339685;0.3726313605476705;0.3994339151093311;0.0;0.5120605724022217;0.43255144839998466;0.0;0.45758646305388795;0.0;0.35043780100573324;0.34761940456968055;0.49003303349294064;0.36310814336294883;0.38042308019834403;0.5339538189572248;0.40005313656385644;0.4778484434461682;0.2863507424565531;0.0;0.0;0.4146303947108286;0.2505911252004208;0.4290888751788705;0.0
GO:0046084;0.0;0.44446723296006546;0.5066562134077908;0.5640492051988124;0.3758817227745654;0.34852356554297204;0.0;0.43196619226063826;0.8590252044987263;0.27784823988918267;0.397252745183261;1.0;0.0;0.0;0.4151365272757213;0.3045226277899759;0.3045226277899759;0.0;0.5066562134077908;0.33467022063753077;0.0;0.49673142427686384;0.0;0.5461471153821243;0.3826230482204123;0.6660478107700206;0.3999379850558075;0.6398740606927407;0.41233613589512585;0.4646003188267985;0.35696124406647417;0.22541450789500678;0.0;0.0;0.33223790574164297;0.0;0.350837703781929;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.40255029006059445;0.0;0.0;0.0;0.42521152705001103;0.0;0.5176375748076181;0.4362096200304283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40838186206509414;0.42521152705001103;0.0;0.0;0.0;0.0;0.42521152705001103
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40255029006059445;1.0;0.0;0.0;0.0;0.5927546967782844;0.0;0.501797528067942;0.5569205975928807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4743919078790403;0.4964587130613863;0.0;0.0;0.0;0.0;0.5331484665879604
GO:0019240;0.0;0.4048401252972528;0.3613618690898968;0.48225713958815397;0.539870622960668;0.33169390055805514;0.0;0.4748595854755663;0.4768750362211586;0.22407358170335817;0.5439267085339685;0.4151365272757213;0.0;0.0;1.0;0.25074796960415136;0.25074796960415136;0.0;0.3613618690898968;0.3038292871037496;0.0;0.4343149045786414;0.0;0.39594659611428557;0.3618019942939735;0.40509463575032917;0.3791169311293687;0.3983068622908044;0.593455893436833;0.4477706538418816;0.39291004570355664;0.1817822883484292;0.0;0.0;0.2859082334145935;0.0;0.3340080387970121;0.0
GO:0051262;0.0;0.3550116227447266;0.20845667624922237;0.43217412658255144;0.3262839816194411;0.3066549065450889;0.0;0.2675776345890683;0.3662611367354131;0.8714280885539538;0.3726313605476705;0.3045226277899759;0.0;0.0;0.25074796960415136;1.0;0.4389261112405218;0.0;0.26806290643954656;0.4196099125369995;0.0;0.3648563456606029;0.0;0.23807762724693576;0.22124796226201882;0.3550116227447266;0.23525923081088307;0.25074796960415136;0.2520888957958;0.28769296280505896;0.3045226277899759;0.31035419979447554;0.0;0.0;0.3459140379849535;0.0;0.3089690447840459;0.0
GO:0000083;0.0;0.37767285973414316;0.20845667624922237;0.43217412658255144;0.3262839816194411;0.3239698433804841;0.40599211342572883;0.2848925714244635;0.3662611367354131;0.4122517233397286;0.3994339151093311;0.3045226277899759;0.0;0.0;0.25074796960415136;0.4389261112405218;1.0;0.0;0.28769296280505896;0.44641246709866006;0.0;0.3648563456606029;0.0;0.23807762724693576;0.23525923081088307;0.37767285973414316;0.25074796960415136;0.26806290643954656;0.2520888957958;0.28769296280505896;0.3271838647793925;0.31035419979447554;0.0;0.0;0.3459140379849535;0.2659062722645507;0.3262839816194411;0.0
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.5927546967782844;0.0;0.0;0.0;1.0;0.0;0.5244587650573586;0.5061749377020404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5011944624407009;0.5540342578937717;0.0;0.0;0.0;0.0;0.6717413179177776
GO:0044208;0.0;0.40800751160963616;0.5893850657379899;0.5049282468589665;0.3295520504475159;0.3950408534910607;0.0;0.3781915340748137;0.5683947223532282;0.24138851853875337;0.5120605724022217;0.5066562134077908;0.0;0.0;0.3613618690898968;0.26806290643954656;0.28769296280505896;0.0;1.0;0.33332929444588216;0.0;0.578911538337733;0.0;0.6390184063515703;0.529085390214539;0.4504269800105583;0.5338898573007385;0.36579338323549543;0.3627027952815454;0.3983068622908044;0.3401315790815572;0.19457357436122563;0.0;0.0;0.315408240756726;0.0;0.39735499173001765;0.0
GO:0035690;0.0;0.417962891220945;0.2683767641015367;0.455149221233958;0.3620503622836441;0.37374749259355144;0.0;0.33467022063753077;0.38923623138681973;0.39293552463620635;0.43255144839998466;0.33467022063753077;0.5176375748076181;0.501797528067942;0.3038292871037496;0.4196099125369995;0.44641246709866006;0.5244587650573586;0.33332929444588216;1.0;0.5581180950271923;0.3950039385081578;0.0;0.29610082359488193;0.2910380010909532;0.417962891220945;0.3038292871037496;0.3178405556526139;0.3078676660758701;0.33332929444588216;0.36747389626619426;0.573467847991555;0.6584279836326083;0.0;0.39155036962577666;0.0;0.3760616308325084;0.7007192769875373
GO:0014075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4362096200304283;0.5569205975928807;0.0;0.0;0.0;0.5061749377020404;0.0;0.5581180950271923;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46254271815546283;0.5897242732215442;0.0;0.0;0.0;0.0;0.5061749377020404
GO:0009263;0.0;0.5274621878201091;0.578911538337733;0.6511854776311;0.43621544064519235;0.5050079119752682;0.0;0.4895324033914219;0.5584699332223011;0.3381819577598097;0.45758646305388795;0.49673142427686384;0.0;0.0;0.4343149045786414;0.3648563456606029;0.3648563456606029;0.0;0.578911538337733;0.3950039385081578;0.0;1.0;0.0;0.6225437578843105;0.578911538337733;0.5472204192316146;0.6057140928993936;0.47990175929194695;0.4315145131980459;0.5194829660786413;0.41729496193710114;0.2857482257656338;0.0;0.0;0.39257162361226994;0.0;0.507322050214225;0.0
GO:0007565;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006177;0.0;0.42483717659455306;0.6390184063515703;0.6316084609160107;0.34638171543243285;0.4118705184759776;0.0;0.4127762610992025;0.6120269418998057;0.21140323934614252;0.35043780100573324;0.5461471153821243;0.0;0.0;0.39594659611428557;0.23807762724693576;0.23807762724693576;0.0;0.6390184063515703;0.29610082359488193;0.0;0.6225437578843105;0.0;1.0;0.5780816779079204;0.44994170816008;0.604884232469581;0.3999379850558075;0.3954613242638073;0.4377977642651379;0.3241575684378107;0.17595071634392961;0.0;0.0;0.27817976990572585;0.0;0.4141846567149346;0.0
GO:0044205;0.0;0.39069257477424096;0.529085390214539;0.6147787959310937;0.3295520504475159;0.38102958494219646;0.0;0.37863165927889036;0.43901525701182825;0.19457357436122563;0.34761940456968055;0.3826230482204123;0.0;0.0;0.3618019942939735;0.22124796226201882;0.23525923081088307;0.0;0.529085390214539;0.2910380010909532;0.0;0.578911538337733;0.0;0.5780816779079204;1.0;0.5392514684168634;0.6647016331958661;0.5167617704577387;0.3631429204856221;0.3983068622908044;0.30732790345289374;0.15912105135901272;0.0;0.0;0.27311694740179704;0.0;0.3833437231811534;0.0
GO:0006206;0.0;0.4949562279148162;0.4331120431751631;0.6741444303438873;0.46331571093022367;0.43181623612638625;0.0;0.4270802953867373;0.7379287583547047;0.32833723484393346;0.49003303349294064;0.6660478107700206;0.0;0.0;0.40509463575032917;0.3550116227447266;0.37767285973414316;0.0;0.4504269800105583;0.417962891220945;0.0;0.5472204192316146;0.0;0.44994170816008;0.5392514684168634;1.0;0.56191270540628;0.7711775863247552;0.40229424436973366;0.4595978309042669;0.4497415323761539;0.27590350284975756;0.0;0.0;0.40004183753178885;0.0;0.4341303743653432;0.0
GO:0006228;0.0;0.40800751160963616;0.5338898573007385;0.6415813504927543;0.34356331899638015;0.3950408534910607;0.0;0.39594659611428557;0.45864531337734066;0.20858484291008988;0.36310814336294883;0.3999379850558075;0.0;0.0;0.3791169311293687;0.23525923081088307;0.25074796960415136;0.0;0.5338898573007385;0.3038292871037496;0.0;0.6057140928993936;0.0;0.604884232469581;0.6647016331958661;0.56191270540628;1.0;0.5394230074471553;0.37863165927889036;0.420968099280221;0.322816642246162;0.17001544586744105;0.0;0.0;0.2859082334145935;0.0;0.39735499173001765;0.0
GO:0006207;0.0;0.42763756797514857;0.36579338323549543;0.5472195402138955;0.35905205778964844;0.33169390055805514;0.0;0.4151365272757213;0.7117550082774249;0.22407358170335817;0.38042308019834403;0.6398740606927407;0.0;0.0;0.3983068622908044;0.25074796960415136;0.26806290643954656;0.0;0.36579338323549543;0.3178405556526139;0.0;0.47990175929194695;0.0;0.3999379850558075;0.5167617704577387;0.7711775863247552;0.5394230074471553;1.0;0.3955064709102089;0.4477706538418816;0.3401315790815572;0.1817822883484292;0.0;0.0;0.29991950196345774;0.0;0.3340080387970121;0.0
GO:0006526;0.0;0.40435485344677446;0.3627027952815454;0.47642556758365434;0.667075195386245;0.3345122969941078;0.0;0.46902801347106665;0.47104346421665894;0.22541450789500678;0.5339538189572248;0.41233613589512585;0.0;0.0;0.593455893436833;0.2520888957958;0.2520888957958;0.0;0.3627027952815454;0.3078676660758701;0.0;0.4315145131980459;0.0;0.3954613242638073;0.3631429204856221;0.40229424436973366;0.37863165927889036;0.3955064709102089;1.0;0.4377977642651379;0.3901096543229612;0.18684511085235794;0.0;0.0;0.289946612386714;0.0;0.33682643523306477;0.0
GO:0000050;0.0;0.44713141865218176;0.3983068622908044;0.5469027733813386;0.39599705099055604;0.36449757618671863;0.0;0.5961694567906437;0.5364812664114826;0.2610185749042658;0.40005313656385644;0.4646003188267985;0.0;0.0;0.4477706538418816;0.28769296280505896;0.28769296280505896;0.0;0.3983068622908044;0.33332929444588216;0.0;0.5194829660786413;0.0;0.4377977642651379;0.3983068622908044;0.4595978309042669;0.420968099280221;0.4477706538418816;0.4377977642651379;1.0;0.5136873115763352;0.20858484291008988;0.0;0.0;0.315408240756726;0.0;0.36681171442567556;0.0
GO:0046452;0.0;0.4270802953867373;0.30732790345289374;0.5310453537862228;0.45113112088345125;0.3640123043362403;0.0;0.6952269629999923;0.41566857238800725;0.27784823988918267;0.4778484434461682;0.35696124406647417;0.0;0.0;0.39291004570355664;0.3045226277899759;0.3271838647793925;0.0;0.3401315790815572;0.36747389626619426;0.0;0.41729496193710114;0.0;0.3241575684378107;0.30732790345289374;0.4497415323761539;0.322816642246162;0.3401315790815572;0.3901096543229612;0.5136873115763352;1.0;0.22541450789500678;0.0;0.0;0.34955284257703817;0.0;0.3663264425751973;0.0
GO:0071364;0.0;0.27590350284975756;0.1489786127197657;0.3458935084914341;0.2527946495411202;0.2376892252893668;0.0;0.19861195333334608;0.2799805186442958;0.28367981189368235;0.2863507424565531;0.22541450789500678;0.40838186206509414;0.4743919078790403;0.1817822883484292;0.31035419979447554;0.31035419979447554;0.5011944624407009;0.19457357436122563;0.573467847991555;0.46254271815546283;0.2857482257656338;0.0;0.17595071634392961;0.15912105135901272;0.27590350284975756;0.17001544586744105;0.1817822883484292;0.18684511085235794;0.20858484291008988;0.22541450789500678;1.0;0.4062221511962124;0.0;0.26680591808998444;0.0;0.24000336352832374;0.4743919078790403
GO:0031000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.4964587130613863;0.0;0.0;0.0;0.5540342578937717;0.0;0.6584279836326083;0.5897242732215442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4062221511962124;1.0;0.0;0.0;0.0;0.0;0.5660019358750012
GO:0031100;0.6143678606771592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0009060;0.0;0.40004183753178885;0.25045571041238057;0.4545431043801971;0.3581405771433523;0.3558264389043953;0.0;0.3167491669483747;0.3886301145330588;0.31923965008416033;0.4146303947108286;0.33223790574164297;0.0;0.0;0.2859082334145935;0.3459140379849535;0.3459140379849535;0.0;0.315408240756726;0.39155036962577666;0.0;0.39257162361226994;0.0;0.27817976990572585;0.27311694740179704;0.40004183753178885;0.2859082334145935;0.29991950196345774;0.289946612386714;0.315408240756726;0.34955284257703817;0.26680591808998444;0.0;0.0;1.0;0.0;0.3581405771433523;0.0
GO:0070317;0.0;0.0;0.0;0.0;0.0;0.0;0.2178139717893584;0.0;0.0;0.0;0.2505911252004208;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0018107;0.0;0.4776720267051252;0.3833437231811534;0.5082616975792639;0.39222911397690663;0.7380447025948469;0.0;0.350837703781929;0.40540371453121793;0.2822946568832527;0.4290888751788705;0.350837703781929;0.0;0.0;0.3340080387970121;0.3089690447840459;0.3262839816194411;0.0;0.39735499173001765;0.3760616308325084;0.0;0.507322050214225;0.0;0.4141846567149346;0.3833437231811534;0.4341303743653432;0.39735499173001765;0.3340080387970121;0.33682643523306477;0.36681171442567556;0.3663264425751973;0.24000336352832374;0.0;0.0;0.3581405771433523;0.0;1.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.5331484665879604;0.0;0.0;0.0;0.6717413179177776;0.0;0.7007192769875373;0.5061749377020404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4743919078790403;0.5660019358750012;0.0;0.0;0.0;0.0;1.0
