;GO:0008584;GO:0006260;GO:0006189;GO:0009116;GO:0006541;GO:0046777;GO:0007595;GO:0046654;GO:0009113;GO:0051290;GO:0006544;GO:0046084;GO:0001666;GO:0032868;GO:0019240;GO:0051262;GO:0000083;GO:0033574;GO:0044208;GO:0035690;GO:0014075;GO:0009263;GO:0007565;GO:0006177;GO:0044205;GO:0006206;GO:0006228;GO:0006207;GO:0006526;GO:0000050;GO:0046452;GO:0071364;GO:0031000;GO:0031100;GO:0009060;GO:0070317;GO:0018107;GO:0051414
GO:0046084;0.0;0.39473684210526316;0.4098360655737705;0.4411764705882353;0.23684210526315785;0.18604651162790697;0.0;0.3921568627450981;0.9375;0.050000000000000044;0.2093023255813954;1.0;0.0;0.0;0.3023255813953488;0.052631578947368474;0.038461538461538436;0.0;0.4032258064516129;0.05405405405405406;0.0;0.4772727272727273;0.0;0.33783783783783783;0.30666666666666664;0.48484848484848486;0.31081081081081086;0.6666666666666667;0.28888888888888886;0.38888888888888884;0.2857142857142857;0.046511627906976716;0.0;0.0;0.11111111111111116;0.0;0.1777777777777778;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1333333333333333;0.0;0.0;0.0;0.1428571428571429;0.0;0.18181818181818177;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.125;0.0;0.0;0.0;0.0;0.11111111111111116
GO:0032868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;1.0;0.0;0.0;0.0;0.5;0.0;0.19999999999999996;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.3529411764705882;0.0;0.0;0.0;0.0;0.38888888888888884
GO:0019240;0.0;0.2857142857142857;0.19999999999999996;0.28125;0.56;0.22857142857142854;0.0;0.4;0.31707317073170727;0.0625;0.4666666666666667;0.3023255813953488;0.0;0.0;1.0;0.06666666666666665;0.045454545454545414;0.0;0.19696969696969702;0.06896551724137934;0.0;0.23913043478260865;0.0;0.18181818181818177;0.1842105263157895;0.28125;0.18666666666666665;0.33333333333333337;0.8518518518518519;0.4;0.3142857142857143;0.05714285714285716;0.0;0.0;0.1428571428571429;0.0;0.21621621621621623;0.0
GO:0051262;0.0;0.07407407407407407;0.033333333333333326;0.08695652173913049;0.09523809523809523;0.07999999999999996;0.0;0.0444444444444444;0.05555555555555558;0.8;0.07692307692307687;0.052631578947368474;0.0;0.0;0.06666666666666665;1.0;0.0714285714285714;0.0;0.032786885245901676;0.15384615384615385;0.0;0.05128205128205132;0.0;0.0273972602739726;0.02777777777777779;0.08695652173913049;0.028169014084507005;0.05882352941176472;0.0625;0.08333333333333337;0.0714285714285714;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.07407407407407407;0.0
GO:0000083;0.0;0.04878048780487809;0.027027027027026973;0.05405405405405406;0.05714285714285716;0.05128205128205132;0.06896551724137934;0.03389830508474578;0.040000000000000036;0.06666666666666665;0.07692307692307687;0.038461538461538436;0.0;0.0;0.045454545454545414;0.0714285714285714;1.0;0.0;0.026666666666666616;0.07407407407407407;0.0;0.037735849056603765;0.0;0.02298850574712641;0.023255813953488413;0.05405405405405406;0.02352941176470591;0.04166666666666663;0.04347826086956519;0.052631578947368474;0.04761904761904767;0.06060606060606055;0.0;0.0;0.0714285714285714;0.13793103448275867;0.04878048780487809;0.0
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.5;0.0;0.0;0.0;1.0;0.0;0.2142857142857143;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.2941176470588235;0.0;0.0;0.0;0.0;0.7142857142857143
GO:0044208;0.0;0.24590163934426235;0.9122807017543859;0.2857142857142857;0.14754098360655743;0.15625;0.0;0.2702702702702703;0.41666666666666663;0.031746031746031744;0.15384615384615385;0.4032258064516129;0.0;0.0;0.19696969696969702;0.032786885245901676;0.026666666666666616;0.0;1.0;0.033333333333333326;0.0;0.5714285714285714;0.0;0.7428571428571429;0.5316455696202531;0.26315789473684215;0.46341463414634143;0.360655737704918;0.19117647058823528;0.23728813559322037;0.18461538461538463;0.030303030303030276;0.0;0.0;0.06779661016949157;0.0;0.1515151515151515;0.0
GO:0035690;0.0;0.07692307692307687;0.03389830508474578;0.09090909090909094;0.09999999999999998;0.08333333333333337;0.0;0.045454545454545414;0.05714285714285716;0.1333333333333333;0.07999999999999996;0.05405405405405406;0.18181818181818177;0.19999999999999996;0.06896551724137934;0.15384615384615385;0.07407407407407407;0.2142857142857143;0.033333333333333326;1.0;0.30000000000000004;0.052631578947368474;0.0;0.02777777777777779;0.028169014084507005;0.09090909090909094;0.02857142857142858;0.06060606060606055;0.06451612903225812;0.08695652173913049;0.07407407407407407;0.4285714285714286;0.2666666666666667;0.0;0.15384615384615385;0.0;0.07692307692307687;0.23529411764705888
GO:0014075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.5454545454545454;0.0;0.0;0.0;0.33333333333333337;0.0;0.30000000000000004;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.5;0.0;0.0;0.0;0.0;0.25
GO:0009263;0.0;0.3846153846153846;0.5818181818181818;0.4285714285714286;0.19999999999999996;0.2093023255813954;0.0;0.33333333333333337;0.5;0.04878048780487809;0.1777777777777778;0.4772727272727273;0.0;0.0;0.23913043478260865;0.05128205128205132;0.037735849056603765;0.0;0.5714285714285714;0.052631578947368474;0.0;1.0;0.0;0.47058823529411764;0.4776119402985075;0.38888888888888884;0.48484848484848486;0.4878048780487805;0.22916666666666663;0.3076923076923077;0.25;0.045454545454545414;0.0;0.0;0.10810810810810811;0.0;0.19999999999999996;0.0
GO:0007565;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006177;0.0;0.20547945205479456;0.7536231884057971;0.25373134328358204;0.12328767123287676;0.13157894736842102;0.0;0.24705882352941178;0.3472222222222222;0.026666666666666616;0.11538461538461542;0.33783783783783783;0.0;0.0;0.18181818181818177;0.0273972602739726;0.02298850574712641;0.0;0.7428571428571429;0.02777777777777779;0.0;0.47058823529411764;0.0;1.0;0.6024096385542168;0.21739130434782605;0.5348837209302326;0.3013698630136986;0.17721518987341767;0.19718309859154926;0.1558441558441559;0.02564102564102566;0.0;0.0;0.05633802816901412;0.0;0.1282051282051282;0.0
GO:0044205;0.0;0.20833333333333337;0.5384615384615384;0.25757575757575757;0.125;0.1333333333333333;0.0;0.25;0.31506849315068497;0.027027027027026973;0.11688311688311692;0.30666666666666664;0.0;0.0;0.1842105263157895;0.02777777777777779;0.023255813953488413;0.0;0.5316455696202531;0.028169014084507005;0.0;0.4776119402985075;0.0;0.6024096385542168;1.0;0.23880597014925375;0.7466666666666666;0.34285714285714286;0.17948717948717952;0.19999999999999996;0.1578947368421053;0.025974025974025983;0.0;0.0;0.05714285714285716;0.0;0.1298701298701299;0.0
GO:0006206;0.0;0.46153846153846156;0.2678571428571429;0.7894736842105263;0.3913043478260869;0.2857142857142857;0.0;0.2727272727272727;0.5161290322580645;0.07999999999999996;0.3214285714285714;0.48484848484848486;0.0;0.0;0.28125;0.08695652173913049;0.05405405405405406;0.0;0.26315789473684215;0.09090909090909094;0.0;0.38888888888888884;0.0;0.21739130434782605;0.23880597014925375;1.0;0.24242424242424243;0.6071428571428572;0.2647058823529411;0.34615384615384615;0.4444444444444444;0.0714285714285714;0.0;0.0;0.19047619047619047;0.0;0.2666666666666667;0.0
GO:0006228;0.0;0.21126760563380287;0.4691358024691358;0.2615384615384615;0.12676056338028174;0.1351351351351351;0.0;0.2530120481927711;0.3194444444444444;0.0273972602739726;0.11842105263157898;0.31081081081081086;0.0;0.0;0.18666666666666665;0.028169014084507005;0.02352941176470591;0.0;0.46341463414634143;0.02857142857142858;0.0;0.48484848484848486;0.0;0.5348837209302326;0.7466666666666666;0.24242424242424243;1.0;0.34782608695652173;0.18181818181818177;0.2028985507246377;0.16000000000000003;0.02631578947368418;0.0;0.0;0.05797101449275366;0.0;0.13157894736842102;0.0
GO:0006207;0.0;0.4411764705882353;0.3666666666666667;0.5;0.2647058823529411;0.20512820512820518;0.0;0.39583333333333337;0.7058823529411764;0.05555555555555558;0.23076923076923073;0.6666666666666667;0.0;0.0;0.33333333333333337;0.05882352941176472;0.04166666666666663;0.0;0.360655737704918;0.06060606060606055;0.0;0.4878048780487805;0.0;0.3013698630136986;0.34285714285714286;0.6071428571428572;0.34782608695652173;1.0;0.31707317073170727;0.4375;0.3157894736842105;0.05128205128205132;0.0;0.0;0.125;0.0;0.19512195121951215;0.0
GO:0006526;0.0;0.2702702702702703;0.19402985074626866;0.2647058823529411;0.5769230769230769;0.21621621621621623;0.0;0.3829787234042553;0.3023255813953488;0.05882352941176472;0.4375;0.28888888888888886;0.0;0.0;0.8518518518518519;0.0625;0.04347826086956519;0.0;0.19117647058823528;0.06451612903225812;0.0;0.22916666666666663;0.0;0.17721518987341767;0.17948717948717952;0.2647058823529411;0.18181818181818177;0.31707317073170727;1.0;0.375;0.29729729729729726;0.05405405405405406;0.0;0.0;0.1333333333333333;0.0;0.20512820512820518;0.0
GO:0000050;0.0;0.3448275862068966;0.24137931034482762;0.34615384615384615;0.31999999999999995;0.23333333333333328;0.0;0.3902439024390244;0.4117647058823529;0.07692307692307687;0.2666666666666667;0.38888888888888884;0.0;0.0;0.4;0.08333333333333337;0.052631578947368474;0.0;0.23728813559322037;0.08695652173913049;0.0;0.3076923076923077;0.0;0.19718309859154926;0.19999999999999996;0.34615384615384615;0.2028985507246377;0.4375;0.375;1.0;0.33333333333333337;0.06896551724137934;0.0;0.0;0.18181818181818177;0.0;0.21875;0.0
GO:0046452;0.0;0.303030303030303;0.1875;0.4444444444444444;0.42307692307692313;0.20588235294117652;0.0;0.525;0.30000000000000004;0.06666666666666665;0.3548387096774194;0.2857142857142857;0.0;0.0;0.3142857142857143;0.0714285714285714;0.04761904761904767;0.0;0.18461538461538463;0.07407407407407407;0.0;0.25;0.0;0.1558441558441559;0.1578947368421053;0.4444444444444444;0.16000000000000003;0.3157894736842105;0.29729729729729726;0.33333333333333337;1.0;0.06060606060606055;0.0;0.0;0.15384615384615385;0.0;0.19444444444444442;0.0
GO:0071364;0.0;0.0625;0.03076923076923077;0.0714285714285714;0.07692307692307687;0.06666666666666665;0.0;0.040000000000000036;0.04878048780487809;0.09523809523809523;0.06451612903225812;0.046511627906976716;0.11764705882352944;0.26315789473684215;0.05714285714285716;0.10526315789473684;0.06060606060606055;0.2777777777777778;0.030303030303030276;0.4285714285714286;0.2666666666666667;0.045454545454545414;0.0;0.02564102564102566;0.025974025974025983;0.0714285714285714;0.02631578947368418;0.05128205128205132;0.05405405405405406;0.06896551724137934;0.06060606060606055;1.0;0.19047619047619047;0.0;0.10526315789473684;0.0;0.0625;0.2272727272727273
GO:0031000;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.3529411764705882;0.0;0.0;0.0;0.2941176470588235;0.0;0.2666666666666667;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;1.0;0.0;0.0;0.0;0.0;0.30000000000000004
GO:0031100;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0009060;0.0;0.16000000000000003;0.06896551724137934;0.19047619047619047;0.21052631578947367;0.17391304347826086;0.0;0.09302325581395354;0.11764705882352944;0.125;0.16666666666666663;0.11111111111111116;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0714285714285714;0.0;0.06779661016949157;0.15384615384615385;0.0;0.10810810810810811;0.0;0.05633802816901412;0.05714285714285716;0.19047619047619047;0.05797101449275366;0.125;0.1333333333333333;0.18181818181818177;0.15384615384615385;0.10526315789473684;0.0;0.0;1.0;0.0;0.16000000000000003;0.0
GO:0070317;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0
GO:0018107;0.0;0.2727272727272727;0.15384615384615385;0.2666666666666667;0.2857142857142857;0.9047619047619048;0.0;0.13207547169811318;0.18604651162790697;0.06896551724137934;0.24242424242424243;0.1777777777777778;0.0;0.0;0.21621621621621623;0.07407407407407407;0.04878048780487809;0.0;0.1515151515151515;0.07692307692307687;0.0;0.19999999999999996;0.0;0.1282051282051282;0.1298701298701299;0.2666666666666667;0.13157894736842102;0.19512195121951215;0.20512820512820518;0.21875;0.19444444444444442;0.0625;0.0;0.0;0.16000000000000003;0.0;1.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.38888888888888884;0.0;0.0;0.0;0.7142857142857143;0.0;0.23529411764705888;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2272727272727273;0.30000000000000004;0.0;0.0;0.0;0.0;1.0
