;GO:1900454;GO:0045963;GO:0043542;GO:0051092;GO:0045766;GO:0060326;GO:0001666;GO:0009308;GO:0051926;GO:2000353;GO:0032689;GO:0051248;GO:0030183;GO:1905875;GO:0002291;GO:0034142;GO:0043312;GO:0042102;GO:0043113;GO:0043315;GO:1990771;GO:2000406;GO:0002523;GO:0035987;GO:0002728;GO:0035307;GO:2000363;GO:0032755;GO:0031623;GO:0071404;GO:0008360;GO:0046718;GO:0035584;GO:0045429;GO:0090314;GO:1900271;GO:2001198;GO:1903980;GO:1905564;GO:0090074;GO:0002223;GO:0002774;GO:0045591;GO:0045471;GO:0050730;GO:0002534;GO:0007229;GO:0002578;GO:0019221;GO:0034446;GO:0071356;GO:0050776;GO:0060333;GO:0033198;GO:0050904;GO:1903238;GO:0035094;GO:1901216;GO:0001774;GO:0002666;GO:0071222;GO:0045123;GO:0042130;GO:0006909;GO:0030593;GO:0072678;GO:0032496;GO:0050900;GO:0071345;GO:0035924;GO:0032930
GO:0051248;0.03447761666733592;0.13788690531828462;0.0;0.038416113314486536;0.033205470168080946;0.0;0.0;0.0;0.06147128607921935;0.0344002990113702;0.06147128607921935;1.0;0.0;0.04444686894230651;0.0;0.010822377535603424;0.0;0.007906300288822573;0.0;0.005590963092454815;0.0;0.012695096826715107;0.0;0.0;0.011471344323711106;0.06216779489876733;0.02599613152516914;0.03447761666733592;0.0;0.0;0.03447761666733592;0.0;0.03447761666733592;0.016298757688027674;0.008984275281393256;0.03447761666733592;0.03447761666733592;0.028719401327026713;0.03447761666733592;0.02599613152516914;0.007110073564113578;0.03431054234369119;0.004475725100353011;0.0;0.3171978934429431;0.0;0.03447761666733592;0.06147128607921935;0.03447761666733592;0.0;0.0;0.03447761666733592;0.03447761666733592;0.0;0.0;0.010128013553873749;0.0;0.03447761666733592;0.0;0.02693209235924261;0.0;0.0;0.0136827178502265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05507457349511269
GO:0030183;0.0;0.0;0.05232340137006609;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.21541761784126695;0.008160075348164186;0.12250760036094419;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.2592507735113354;0.0;0.0;0.0;0.0;0.051925829547280054;0.05232340137006609;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.025870157443670005;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.05232340137006609;0.21522631992815078;0.04124057718599388;0.0;0.05232340137006609;0.0;0.05232340137006609;0.0;0.0;0.0;0.25280427229425295;0.0;0.014148413061266386;0.05232340137006609;0.0;0.0;0.02584317478281109;0.05232340137006609;0.0;0.05232340137006609;0.05232340137006609;0.05232340137006609;0.0
GO:1905875;0.04444686894230651;0.08295954003840572;0.0;0.02849417210833194;0.024929071883762075;0.0;0.0;0.0;0.04444686894230651;0.04444686894230651;0.04444686894230651;0.04444686894230651;0.0;1.0;0.0;0.019295575792472548;0.0;0.014096404968237644;0.0;0.00996831350121288;0.0;0.02263450911842551;0.0;0.0;0.011471344323711106;0.012047792195769326;0.018796526388224686;0.024929071883762075;0.0;0.0;0.06720802330267968;0.0;0.04444686894230651;0.012089187756001556;0.008984275281393256;0.04444686894230651;0.04444686894230651;0.04444686894230651;0.04444686894230651;0.018796526388224686;0.012676785936830607;0.04444686894230651;0.007979918702338827;0.0;0.04444686894230651;0.0;0.04444686894230651;0.04444686894230651;0.04444686894230651;0.0;0.0;0.024929071883762075;0.04444686894230651;0.0;0.0;0.018057571223425613;0.0;0.04444686894230651;0.0;0.024929071883762075;0.0;0.0;0.04112882856264469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04444686894230651
GO:0002291;0.0;0.0;0.04016229362747249;0.0;0.0;0.04016229362747249;0.0;0.0;0.0;0.0;0.0;0.0;0.21541761784126695;0.0;1.0;0.008160075348164186;0.2888178806927632;0.0;0.0;0.0;0.0;0.0;0.04016229362747249;0.04016229362747249;0.0;0.0;0.0;0.0;0.04016229362747249;0.04016229362747249;0.0;0.0;0.04016229362747249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.025870157443670005;0.0;0.0;0.0;0.0;0.04016229362747249;0.0;0.04016229362747249;0.04016229362747249;0.04016229362747249;0.0;0.04016229362747249;0.0;0.04016229362747249;0.0;0.0;0.0;0.19404700666057775;0.0;0.014148413061266386;0.04016229362747249;0.0;0.0;0.02584317478281109;0.04016229362747249;0.0;0.04016229362747249;0.04016229362747249;0.04016229362747249;0.0
GO:0034142;0.019295575792472548;0.019295575792472548;0.008160075348164186;0.019295575792472548;0.019295575792472548;0.008160075348164186;0.0;0.0;0.010822377535603424;0.019295575792472548;0.010822377535603424;0.010822377535603424;0.008160075348164186;0.019295575792472548;0.008160075348164186;1.0;0.008160075348164186;0.040024817486099915;0.0;0.0981431549919195;0.0;0.05478715325808889;0.008160075348164186;0.008160075348164186;0.06118484386712668;0.012047792195769326;0.008160075348164186;0.019295575792472548;0.008160075348164186;0.008160075348164186;0.019295575792472548;0.0;0.04709164073433045;0.012089187756001556;0.016018362329557684;0.019295575792472548;0.019295575792472548;0.05478715325808889;0.019295575792472548;0.008160075348164186;0.6477952721792849;0.11824708088347172;0.022657889748109162;0.0;0.019295575792472548;0.0;0.04709164073433045;0.019295575792472548;0.04709164073433045;0.008160075348164186;0.008160075348164186;0.05439634701412374;0.04709164073433045;0.0;0.008160075348164186;0.0512720082949078;0.0;0.019295575792472548;0.008160075348164186;0.05478715325808889;0.008160075348164186;0.008160075348164186;0.0136827178502265;0.0;0.008160075348164186;0.008160075348164186;0.0;0.008160075348164186;0.008160075348164186;0.008160075348164186;0.019295575792472548
GO:0043312;0.0;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.12250760036094419;0.0;0.2888178806927632;0.008160075348164186;1.0;0.0;0.02535564089323761;0.0;0.08273933133539209;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.08273933133539209;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.02535564089323761;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.13599949770606762;0.0;0.014148413061266386;0.02535564089323761;0.0;0.08273933133539209;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0
GO:0042102;0.014096404968237644;0.014096404968237644;0.0;0.014096404968237644;0.014096404968237644;0.0;0.0;0.0;0.007906300288822573;0.04222772890493259;0.007906300288822573;0.007906300288822573;0.0;0.014096404968237644;0.0;0.040024817486099915;0.0;1.0;0.0;0.1207360601914875;0.0;0.04222772890493259;0.0;0.0;0.011471344323711106;0.03609082627040294;0.005961352380265788;0.014096404968237644;0.0;0.0;0.014096404968237644;0.0;0.014096404968237644;0.036214832391062296;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.17073544070635838;0.07692699882023356;0.005961352380265788;0.03599400305079611;0.014096404968237644;0.21654052012738143;0.0;0.014096404968237644;0.0;0.014096404968237644;0.014096404968237644;0.014096404968237644;0.0;0.0;0.014096404968237644;0.014096404968237644;0.0;0.0;0.09443562568433696;0.0;0.04222772890493259;0.0;0.040024817486099915;0.0;0.0;0.13882503419046816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04222772890493259
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;1.0;0.0;0.07319664768097105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051925829547280054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07851145052127263;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043315;0.00996831350121288;0.00996831350121288;0.0;0.00996831350121288;0.00996831350121288;0.0;0.0;0.0;0.01307921972634115;0.02986146050124605;0.005590963092454815;0.005590963092454815;0.0;0.00996831350121288;0.0;0.0981431549919195;0.0;0.1207360601914875;0.0;1.0;0.0;0.02986146050124605;0.0;0.0;0.02810177038453993;0.02986146050124605;0.004215587559493927;0.00996831350121288;0.0;0.0;0.00996831350121288;0.0;0.00996831350121288;0.02986146050124605;0.03242158257968513;0.00996831350121288;0.00996831350121288;0.1207360601914875;0.02986146050124605;0.004215587559493927;0.0981431549919195;0.02810177038453993;0.09665265289374468;0.0;0.00996831350121288;0.0;0.00996831350121288;0.00996831350121288;0.00996831350121288;0.0;0.0;0.02810177038453993;0.00996831350121288;0.0;0.0;0.02986146050124605;0.0;0.02986146050124605;0.0;0.028303665326674582;0.0;0.0;0.0311916354293065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08273933133539209;0.0;0.07319664768097105;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3671201391238217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3402751044631125;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000406;0.02263450911842551;0.02263450911842551;0.0;0.02263450911842551;0.02263450911842551;0.0;0.0;0.0;0.02263450911842551;0.0678047996707485;0.012695096826715107;0.012695096826715107;0.0;0.02263450911842551;0.0;0.05478715325808889;0.0;0.04222772890493259;0.0;0.02986146050124605;0.0;1.0;0.0;0.0;0.011471344323711106;0.03609082627040294;0.009572106158506814;0.02263450911842551;0.0;0.0;0.02263450911842551;0.0;0.02263450911842551;0.036214832391062296;0.016018362329557684;0.02263450911842551;0.02263450911842551;0.0678047996707485;0.0678047996707485;0.009572106158506814;0.03599400305079611;0.02263450911842551;0.023904949127457883;0.0;0.02263450911842551;0.0;0.02263450911842551;0.02263450911842551;0.02263450911842551;0.0;0.0;0.02263450911842551;0.02263450911842551;0.0;0.0;0.5413385802912786;0.0;0.0678047996707485;0.0;0.06426759861069085;0.0;0.0;0.0136827178502265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0678047996707485
GO:0002523;0.0;0.0;0.5879652049601457;0.0;0.0;0.565641895119067;0.0;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.04016229362747249;0.008160075348164186;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;1.0;0.11556760375600217;0.0;0.0;0.0;0.0;0.051925829547280054;0.05933604448260999;0.0;0.0;0.11180623226496932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.025870157443670005;0.0;0.0;0.0;0.0;0.11556760375600217;0.0;0.11556760375600217;0.05988303403249588;0.04124057718599388;0.0;0.11153179167231024;0.0;0.9245899403743845;0.0;0.0;0.0;0.10793742002122277;0.0;0.014148413061266386;0.9245899403743845;0.0;0.0;0.20675638029124677;0.8909949492498457;0.0;0.9245899403743845;0.054665460886362406;0.05379798561210026;0.0
GO:0035987;0.0;0.0;0.13484356899313144;0.0;0.0;0.11117984168356607;0.0;0.0;0.0;0.0;0.0;0.0;0.2592507735113354;0.0;0.04016229362747249;0.008160075348164186;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.11556760375600217;1.0;0.0;0.0;0.0;0.0;0.051925829547280054;0.05933604448260999;0.0;0.0;0.11180623226496932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005360997232196642;0.025870157443670005;0.0;0.0;0.0;0.0;0.12705590171490894;0.0;0.12705590171490894;0.24632200322358405;0.04124057718599388;0.0;0.11153179167231024;0.0;0.11556760375600217;0.0;0.0;0.0;0.10793742002122277;0.0;0.014148413061266386;0.11556760375600217;0.0;0.0;0.02584317478281109;0.11136845291850223;0.0;0.1249933605260799;0.054665460886362406;0.05379798561210026;0.0
GO:0002728;0.006433973282131043;0.011471344323711106;0.0;0.006433973282131043;0.011471344323711106;0.0;0.0;0.0;0.011471344323711106;0.006433973282131043;0.06390624551963224;0.011471344323711106;0.0;0.011471344323711106;0.0;0.06118484386712668;0.0;0.011471344323711106;0.0;0.02810177038453993;0.0;0.011471344323711106;0.0;0.0;1.0;0.006433973282131043;0.004851217451760909;0.016987216078660924;0.0;0.0;0.006433973282131043;0.0;0.006433973282131043;0.006433973282131043;0.006433973282131043;0.006433973282131043;0.011471344323711106;0.011471344323711106;0.006433973282131043;0.004851217451760909;0.06118484386712668;0.032338979321597544;0.007979918702338827;0.0;0.006433973282131043;0.0;0.006433973282131043;0.03268898858749385;0.006433973282131043;0.0;0.0;0.032338979321597544;0.006433973282131043;0.0;0.0;0.011471344323711106;0.0;0.006433973282131043;0.0;0.011471344323711106;0.0;0.0;0.03268898858749385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006433973282131043
GO:0035307;0.012047792195769326;0.03446039073675171;0.0;0.03446039073675171;0.012047792195769326;0.0;0.0;0.0;0.006757287629839859;0.03609082627040294;0.006757287629839859;0.06216779489876733;0.0;0.012047792195769326;0.0;0.012047792195769326;0.0;0.03609082627040294;0.0;0.02986146050124605;0.0;0.03609082627040294;0.0;0.0;0.006433973282131043;1.0;0.005094996550186104;0.012047792195769326;0.0;0.0;0.012047792195769326;0.0;0.012047792195769326;0.12102355883673757;0.012047792195769326;0.012047792195769326;0.012047792195769326;0.03609082627040294;0.03609082627040294;0.005094996550186104;0.012047792195769326;0.012047792195769326;0.023904949127457883;0.0;0.11038956475710095;0.0;0.012047792195769326;0.006757287629839859;0.012047792195769326;0.0;0.0;0.006757287629839859;0.012047792195769326;0.0;0.0;0.03609082627040294;0.0;0.03609082627040294;0.0;0.012047792195769326;0.0;0.0;0.012047792195769326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12102355883673757
GO:2000363;0.06216933087597731;0.011671556941920116;0.0;0.024221620452226755;0.02503693274896002;0.0;0.0;0.0;0.04847662710012778;0.025937833993379282;0.051602722104972056;0.02599613152516914;0.0;0.018796526388224686;0.0;0.008160075348164186;0.0;0.005961352380265788;0.0;0.004215587559493927;0.0;0.009572106158506814;0.0;0.0;0.004851217451760909;0.005094996550186104;1.0;0.051845251348373166;0.0;0.0;0.07827737283025422;0.0;0.07827737283025422;0.005112502681861441;0.006774145792237904;0.07827737283025422;0.048960859913752534;0.021654435729277825;0.03109433452974735;0.09395946483218459;0.005360997232196642;0.025870157443670005;0.003374697836625962;0.0;0.030072990480212954;0.0;0.07827737283025422;0.07827737283025422;0.07827737283025422;0.0;0.0;0.07827737283025422;0.07827737283025422;0.0;0.0;0.007636524733585712;0.0;0.0576760880153755;0.0;0.020306804323924652;0.0;0.0;0.005786404605198473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023290969615089037
GO:0032755;0.12259494357455726;0.015479513394710256;0.0;0.02849417210833194;0.17550054565552936;0.0;0.0;0.0;0.06429258772080779;0.06133343386644311;0.18069414520391514;0.03447761666733592;0.0;0.024929071883762075;0.0;0.019295575792472548;0.0;0.014096404968237644;0.0;0.00996831350121288;0.0;0.02263450911842551;0.0;0.0;0.016987216078660924;0.012047792195769326;0.051845251348373166;1.0;0.0;0.0;0.06876025766680915;0.0;0.06876025766680915;0.012089187756001556;0.016018362329557684;0.06876025766680915;0.1157744191103558;0.0512047729990028;0.07352666035984798;0.051845251348373166;0.012676785936830607;0.03431054234369119;0.023655505955496568;0.0;0.03988458962878241;0.0;0.06876025766680915;0.06876025766680915;0.06876025766680915;0.0;0.0;0.06876025766680915;0.06876025766680915;0.0;0.0;0.018057571223425613;0.0;0.12259494357455726;0.0;0.1423439234790801;0.0;0.0;0.007674274138326516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05507457349511269
