;GO:1900454;GO:0045963;GO:0043542;GO:0051092;GO:0045766;GO:0060326;GO:0001666;GO:0009308;GO:0051926;GO:2000353;GO:0032689;GO:0051248;GO:0030183;GO:1905875;GO:0002291;GO:0034142;GO:0043312;GO:0042102;GO:0043113;GO:0043315;GO:1990771;GO:2000406;GO:0002523;GO:0035987;GO:0002728;GO:0035307;GO:2000363;GO:0032755;GO:0031623;GO:0071404;GO:0008360;GO:0046718;GO:0035584;GO:0045429;GO:0090314;GO:1900271;GO:2001198;GO:1903980;GO:1905564;GO:0090074;GO:0002223;GO:0002774;GO:0045591;GO:0045471;GO:0050730;GO:0002534;GO:0007229;GO:0002578;GO:0019221;GO:0034446;GO:0071356;GO:0050776;GO:0060333;GO:0033198;GO:0050904;GO:1903238;GO:0035094;GO:1901216;GO:0001774;GO:0002666;GO:0071222;GO:0045123;GO:0042130;GO:0006909;GO:0030593;GO:0072678;GO:0032496;GO:0050900;GO:0071345;GO:0035924;GO:0032930
GO:0032689;0.35445156588032534;0.3532626203433091;0.0;0.23194611636511137;0.4251570316011258;0.0;0.0;0.0;0.46931082079876024;0.32083025139368826;1.0;0.42913112939085096;0.0;0.41395241052832604;0.0;0.2315156941032706;0.0;0.21320794631539045;0.0;0.18209349993244847;0.0;0.26220007874113993;0.0;0.0;0.43887480548491614;0.21528599693323522;0.28725015668797954;0.5798868645365642;0.0;0.0;0.39882176459981106;0.0;0.3895930308472325;0.24011325747853635;0.2544635179107942;0.383772985311267;0.4515626919371974;0.3223622690935964;0.34442479441256035;0.2887360518742292;0.2207072586809263;0.3244108924701932;0.225518682499255;0.0;0.2978745600501619;0.0;0.4205934844019118;0.5559342480127315;0.419728414229282;0.0;0.0;0.48895785470043757;0.4035887146775763;0.0;0.0;0.21805673525606015;0.0;0.3965247150504565;0.0;0.4123965779100484;0.0;0.0;0.2660216532578129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3250334593915388
GO:0051248;0.30578357629299274;0.6163424516739897;0.0;0.4234485547549205;0.30115188195941583;0.0;0.0;0.0;0.4011885023471566;0.28043097022957464;0.42913112939085096;1.0;0.0;0.36002998032493955;0.0;0.209714456084327;0.0;0.19457964926448837;0.0;0.16833001660418057;0.0;0.23458163641386903;0.0;0.0;0.240982328895489;0.43908003775159454;0.24137977108670397;0.34477622775685757;0.0;0.0;0.3382477783050073;0.0;0.33158610451854337;0.32722297808066103;0.22836976835266193;0.32736074443817265;0.31719186863375004;0.28160074984384365;0.2982921284863482;0.24242813188718448;0.20080662085196027;0.2831627910403391;0.1705726994673364;0.0;0.5876493482807303;0.0;0.35377947612103117;0.4628378869225205;0.3531672195602876;0.0;0.0;0.4009312939174021;0.34167044895180504;0.0;0.0;0.1986101522627859;0.0;0.3365940557650484;0.0;0.2933036556557954;0.0;0.0;0.2426652997067699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35696050905852555
GO:0030183;0.0;0.0;0.27591804606434034;0.0;0.0;0.27520113942622787;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5193466246698665;0.19985736746748436;0.32996306060067127;0.0;0.0;0.0;0.0;0.0;0.3597340045958501;0.6062390370105873;0.0;0.0;0.0;0.0;0.20096184283858223;0.2434361429376718;0.0;0.0;0.2469412539370705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19103797791215998;0.20886876170454244;0.0;0.0;0.0;0.0;0.26463664338593407;0.0;0.2641463712356293;0.37423231286633507;0.2422943339233552;0.0;0.25496238973143376;0.0;0.35983449317379085;0.0;0.0;0.0;0.5235858509669535;0.0;0.18922738821508348;0.3597340045958501;0.0;0.0;0.2757628144614675;0.3467029403148808;0.0;0.37341865818505804;0.2596322460300211;0.25113388183051405;0.0
GO:1905875;0.38879618419028084;0.440072219521414;0.0;0.2697476480585865;0.29183210938636567;0.0;0.0;0.0;0.38789150955832435;0.35749190691617244;0.41395241052832604;0.36002998032493955;0.0;1.0;0.0;0.26930407947629226;0.0;0.2502616918661294;0.0;0.21709239740471586;0.0;0.3004620944342807;0.0;0.0;0.23612034750247063;0.25244052210371914;0.23260753710891555;0.33261531387340476;0.0;0.0;0.4997213077559076;0.0;0.42048904617437094;0.27812879451850364;0.22297004158000244;0.41531057604681226;0.4028295133260856;0.358939895737748;0.3795630587426097;0.2335809297384414;0.25810362091420913;0.360872894083087;0.21993335986005166;0.0;0.3355422340227228;0.0;0.44761510793508436;0.4452299702414945;0.44686842225078444;0.0;0.0;0.38458031837236323;0.4328300069886322;0.0;0.0;0.25533865876848205;0.0;0.4266208332984978;0.0;0.284456177393364;0.0;0.0;0.342948690018537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36145958524705474
GO:0002291;0.0;0.0;0.28046537002644145;0.0;0.0;0.27972467013048197;0.0;0.0;0.0;0.0;0.0;0.0;0.5193466246698665;0.0;1.0;0.20166436085861367;0.48600121657380935;0.0;0.0;0.0;0.0;0.0;0.36563101325738023;0.3142111769711848;0.0;0.0;0.0;0.0;0.20336334412652748;0.24696898332598513;0.0;0.0;0.2505773216000826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19268835209976504;0.21146417689831767;0.0;0.0;0.0;0.0;0.2688169014629295;0.0;0.26831103289222846;0.22850448789513883;0.24579387306730283;0.0;0.25884036168220426;0.0;0.3657348238705832;0.0;0.0;0.0;0.5322294320639326;0.0;0.1913551385552058;0.36563101325738023;0.0;0.0;0.2792148999352828;0.3521772078491357;0.0;0.37977682206325086;0.26365469632596006;0.25489540604961664;0.0
GO:0034142;0.33215829057112023;0.24356728824720142;0.16851847370385425;0.2521699784212291;0.2627782186644659;0.1682507807909955;0.0;0.0;0.22120027647053686;0.31249111906037885;0.2315156941032706;0.209714456084327;0.19985736746748436;0.26930407947629226;0.20166436085861367;1.0;0.16278856410465586;0.3008280518713645;0.0;0.38429981251293477;0.0;0.34715967010494864;0.22015980296914392;0.1801432456928897;0.3428438984874558;0.23926874517825958;0.16010804343005428;0.28828944338761114;0.13725193170377303;0.15582012177975105;0.2994478826724081;0.0;0.4284399100031887;0.2582913206394949;0.2148823772443293;0.29287901492095053;0.3324245504524535;0.3967938106947815;0.3264507471511358;0.16056861880013829;0.8779515972520587;0.5546168984675589;0.27097942071398295;0.0;0.2508281516499746;0.0;0.44749412999816895;0.29444526594466747;0.4469792397017228;0.14826134084085485;0.15535151971670763;0.42007443470123373;0.43719845679568686;0.0;0.2201974371704934;0.305683058440262;0.0;0.3547651680029649;0.22109315717899858;0.3437662117193343;0.1316751013073529;0.22015980296914392;0.23274153615489437;0.0;0.18557598641235273;0.2152094046571726;0.0;0.22521087649722255;0.162300653671656;0.15893847560100938;0.3150341371346463
GO:0043312;0.0;0.0;0.1954045629201111;0.0;0.0;0.19504472975512213;0.0;0.0;0.0;0.0;0.0;0.0;0.32996306060067127;0.0;0.48600121657380935;0.16278856410465586;1.0;0.0;0.16171770750775052;0.0;0.2983202977417944;0.0;0.2551540463889898;0.21120848993208116;0.0;0.0;0.0;0.0;0.35761102209552115;0.17853391607022354;0.0;0.0;0.18041197475882262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15688906397249702;0.15920984683839243;0.0;0.0;0.0;0.0;0.1896781197815236;0.0;0.1894261202716306;0.16868051960362326;0.17791901076906122;0.0;0.18465616928305262;0.0;0.25520459664608564;0.0;0.0;0.0;0.42660601429190004;0.0;0.1475367894664088;0.2551540463889898;0.0;0.3667211277422299;0.20983390670172886;0.24852853225199667;0.0;0.26196329524733025;0.18709336822331446;0.18263962875656706;0.0
GO:0042102;0.30785220026854593;0.22788468373483473;0.0;0.23790953661316355;0.24373804287563697;0.0;0.0;0.0;0.20442853072140307;0.3358654124389682;0.21320794631539045;0.19457964926448837;0.0;0.2502616918661294;0.0;0.3008280518713645;0.0;1.0;0.0;0.3891662400979042;0.0;0.3657247138554377;0.0;0.0;0.17411648909487798;0.261401097818623;0.14722701199983726;0.26553294572217573;0.0;0.0;0.2760888820934917;0.0;0.2726825162219382;0.2809811321849864;0.20198006417605324;0.2704953045173385;0.30752106182008243;0.5630086515509269;0.43021326895000606;0.1476163698244953;0.29144005192314465;0.2856606485694925;0.6498048687041309;0.0;0.23422845955002627;0.0;0.28383711088369606;0.2700664600922396;0.2835366887938845;0.0;0.0;0.2818455356759959;0.27781936441155897;0.0;0.0;0.49713602832670556;0.0;0.377768016752549;0.0;0.31928285356647235;0.0;0.0;0.563855644452996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33840823295795686
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16171770750775052;0.0;1.0;0.0;0.2840035203618076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18959455442989323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2886238996154592;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043315;0.26582094518534405;0.2000519891585321;0.0;0.2120037761055704;0.21074305249892572;0.0;0.0;0.0;0.2514106843335358;0.29220838089369217;0.18209349993244847;0.16833001660418057;0.0;0.21709239740471586;0.0;0.38429981251293477;0.0;0.3891662400979042;0.0;1.0;0.0;0.35495329031541617;0.0;0.0;0.26312024893401254;0.2341716982386944;0.12542336730684928;0.22684169892118644;0.0;0.0;0.23626484633393416;0.0;0.23376585206190395;0.24976334519390744;0.269813055984641;0.2321565564691871;0.2646765061425264;0.4896504543234396;0.30269090563562795;0.12570582978386238;0.37357496610033203;0.3196829364503582;0.355901916103805;0.0;0.20492423535232923;0.0;0.24191614555510818;0.22908258029625184;0.24169787703089293;0.0;0.0;0.323396578745389;0.23753096694643921;0.0;0.0;0.3190573756179793;0.0;0.32341950601797154;0.0;0.27670039548191355;0.0;0.0;0.24922747090664962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941312215632809
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2983202977417944;0.0;0.2840035203618076;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013743674132959;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6290300478207057;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000406;0.3722092654255931;0.26877574083612105;0.0;0.27460253311086524;0.2940878362004641;0.0;0.0;0.0;0.3036334140695428;0.4014530858991865;0.26220007874113993;0.23458163641386903;0.0;0.3004620944342807;0.0;0.34715967010494864;0.0;0.3657247138554377;0.0;0.35495329031541617;0.0;1.0;0.0;0.0;0.1992474380969597;0.2994813014223418;0.18178363684994045;0.32641440273108513;0.0;0.0;0.3384768820832025;0.0;0.3333713342800206;0.32546512475175343;0.27672322057317705;0.3301080257640699;0.3736647247083385;0.4955772170141959;0.42150769317451947;0.18237759131470965;0.3347170286651235;0.3418752838457009;0.3267332914809347;0.0;0.27764469636465233;0.0;0.35019682667410146;0.33575119668353537;0.3497396222070425;0.0;0.0;0.35415199469136427;0.34108149327209425;0.0;0.0;0.7436492254663266;0.0;0.4628140024568264;0.0;0.383885184769157;0.0;0.0;0.2522318641032642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.405091375815056
GO:0002523;0.0;0.0;0.7216132121877318;0.0;0.0;0.719363927282136;0.0;0.0;0.0;0.0;0.0;0.0;0.3597340045958501;0.0;0.36563101325738023;0.22015980296914392;0.2551540463889898;0.0;0.0;0.0;0.0;0.0;1.0;0.3792791775832507;0.0;0.0;0.0;0.0;0.22876414854611565;0.2854615494676365;0.0;0.0;0.290293336161993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2095053350642563;0.23906626478381207;0.0;0.0;0.0;0.0;0.3150587202480555;0.0;0.31436406871027583;0.26107690793502175;0.2838927513004519;0.0;0.30144157635919006;0.0;0.9124246287637593;0.0;0.0;0.0;0.43492562428091974;0.0;0.21368011846934656;0.9121191102282165;0.0;0.0;0.6681662986017128;0.8727861299980082;0.0;0.9540400546693482;0.30799110570435534;0.2961045861864435;0.0
GO:0035987;0.0;0.0;0.38205314837843146;0.0;0.0;0.3806800042741414;0.0;0.0;0.0;0.0;0.0;0.0;0.6062390370105873;0.0;0.3142111769711848;0.1801432456928897;0.21120848993208116;0.0;0.0;0.0;0.0;0.0;0.3792791775832507;1.0;0.0;0.0;0.0;0.0;0.2519373147296151;0.3224739422167787;0.0;0.0;0.32865347910643145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17082656239578375;0.264489553912083;0.0;0.0;0.0;0.0;0.36075836581998955;0.0;0.3598478700275612;0.48414004969676894;0.32047338148262816;0.0;0.34301558710390845;0.0;0.3794255999233597;0.0;0.0;0.0;0.3829292374363461;0.0;0.23376394997341746;0.3792791775832507;0.0;0.0;0.26695022627772214;0.36055262520293924;0.0;0.39951091838230013;0.3515217726191713;0.33612178777856844;0.0
GO:0002728;0.1968802290485568;0.2150469643197719;0.0;0.15222283984015775;0.23800684494754856;0.0;0.0;0.0;0.2531532872931011;0.18605055102964324;0.43887480548491614;0.240982328895489;0.0;0.23612034750247063;0.0;0.3428438984874558;0.0;0.17411648909487798;0.0;0.26312024893401254;0.0;0.1992474380969597;0.0;0.0;1.0;0.14486551297211822;0.14688574115342695;0.3018526901245994;0.0;0.0;0.20984791194219418;0.0;0.20726457050813066;0.1556984488989704;0.16160815205158116;0.20560574343167873;0.28834664803571;0.22570616118862646;0.19374732119175683;0.14727329363872765;0.33216158237011395;0.3084618416847418;0.1864895763307748;0.0;0.17809159622932708;0.0;0.2157235294254367;0.367133455977829;0.2154957279099891;0.0;0.0;0.3828218381693336;0.21116023125563382;0.0;0.0;0.17676983920800438;0.0;0.20921022311802007;0.0;0.27415857507194663;0.0;0.0;0.2381201774107354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1874563023719962
GO:0035307;0.3106267642123521;0.4074133956931411;0.0;0.43439323697458626;0.24591299107008244;0.0;0.0;0.0;0.20633819971595835;0.33872419058354675;0.21528599693323522;0.43908003775159454;0.0;0.25244052210371914;0.0;0.23926874517825958;0.0;0.261401097818623;0.0;0.2341716982386944;0.0;0.2994813014223418;0.0;0.0;0.14486551297211822;1.0;0.1486871597729668;0.2681163107339541;0.0;0.0;0.2787430161894343;0.0;0.2752712542432646;0.5083221070876595;0.20347133273185364;0.2730424861126967;0.26759168744452355;0.33967016608444256;0.3528906125856617;0.14908428934968437;0.2317516300883514;0.24840672678826503;0.23657345598512833;0.0;0.6579725697757125;0.0;0.2866430649953711;0.22551124905979894;0.2863366769320596;0.0;0.0;0.23545187320930802;0.2805070361250447;0.0;0.0;0.2654174263787079;0.0;0.3813884595578578;0.0;0.24168047447574942;0.0;0.0;0.19115469114303768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5233291560976128
GO:2000363;0.24761116848135584;0.19770890400811386;0.0;0.2634871148163184;0.2431496476839802;0.0;0.0;0.0;0.2646863951543405;0.22350446603399982;0.28725015668797954;0.24137977108670397;0.0;0.23260753710891555;0.0;0.16010804343005428;0.0;0.14722701199983726;0.0;0.12542336730684928;0.0;0.18178363684994045;0.0;0.0;0.14688574115342695;0.1486871597729668;1.0;0.2862316903010935;0.0;0.0;0.2796302523824648;0.0;0.27295112052994774;0.16617044408189302;0.17630823645121807;0.26874420600609233;0.25871239062417745;0.2246000336435053;0.24040793114835576;0.3977231722058712;0.15249875374505714;0.22606546481479614;0.12726018767024733;0.0;0.20712152088191418;0.0;0.2954276493990185;0.3153598140308741;0.29479887293259877;0.0;0.0;0.34540517137567145;0.2830842456642514;0.0;0.0;0.1506347961948328;0.0;0.2779668500527888;0.0;0.2356488688838768;0.0;0.0;0.1480299460437056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2265109002530401
GO:0032755;0.44091758781399276;0.28396682472084533;0.0;0.2888243733638517;0.582853824236238;0.0;0.0;0.0;0.3769554324946601;0.39920709469792964;0.5798868645365642;0.34477622775685757;0.0;0.33261531387340476;0.0;0.28828944338761114;0.0;0.26553294572217573;0.0;0.22684169892118644;0.0;0.32641440273108513;0.0;0.0;0.3018526901245994;0.2681163107339541;0.2862316903010935;1.0;0.0;0.0;0.3974889378082325;0.0;0.3883210752297713;0.2989737866847721;0.3168036745155568;0.38253868857167095;0.4501628122169954;0.4011082222468219;0.4284808682933102;0.2877070404082336;0.2748554230539249;0.32352846758913023;0.3095911614889882;0.0;0.2971304274037079;0.0;0.4191114377645288;0.44627123274889946;0.41825244712643156;0.0;0.0;0.4869560072852966;0.40222389054530105;0.0;0.0;0.27156066243217925;0.0;0.4930802921488147;0.0;0.5654098774831078;0.0;0.0;0.21396515099789884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4044228670407431
GO:0031623;0.0;0.0;0.2297703874893174;0.0;0.0;0.22927301784891493;0.0;0.3322756607709684;0.0;0.0;0.0;0.0;0.20096184283858223;0.0;0.20336334412652748;0.13725193170377303;0.35761102209552115;0.0;0.18959455442989323;0.0;0.5013743674132959;0.0;0.22876414854611565;0.2519373147296151;0.0;0.0;0.0;0.0;1.0;0.20679273597994652;0.0;0.0;0.20931657686353117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13177618508082864;0.18130388189550944;0.0;0.0;0.0;0.0;0.2218932020416274;0.0;0.2215484115872246;0.19368771695982945;0.20596821703378998;0.0;0.21505129103156978;0.0;0.2288174082489836;0.0;0.0;0.0;0.2300869737293712;0.0;0.16631868314195164;0.22876414854611565;0.0;0.5704257762766376;0.18245675637969325;0.2218153499009182;0.0;0.23597179813506738;0.2183640664317917;0.21232116026078374;0.0
