;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0034351;GO:0060129;GO:0042531;GO:0008343;GO:0021954;GO:0022009;GO:0045766;GO:0060128;GO:0007259;GO:0001300;GO:0001542;GO:0031638;GO:0000187;GO:0001666;GO:0032967;GO:0048247;GO:0060804;GO:0001701;GO:0071773;GO:0048246;GO:0048245;GO:0001947;GO:0010536;GO:2000353;GO:0032720;GO:0071657;GO:0050729;GO:0007268;GO:0009725;GO:0003222;GO:0045019;GO:0010828;GO:2000404;GO:0051770;GO:2001214;GO:0070278;GO:0071407;GO:0051897;GO:0043406;GO:1905563;GO:0008285;GO:0043123;GO:0006024;GO:0002062;GO:0045786;GO:0045666;GO:1900035;GO:0003273;GO:1900038;GO:1901522;GO:0045669;GO:0060389;GO:0045944;GO:0006029;GO:0040018;GO:0006027;GO:0043524;GO:0002576;GO:0000165;GO:0043491;GO:0001523;GO:0001766;GO:0003308;GO:0006816;GO:0001649;GO:2000134;GO:0071559;GO:1900041;GO:0006032;GO:0022617;GO:0044344;GO:1900168;GO:0097084;GO:0090280;GO:0001541;GO:0030513;GO:2000427;GO:0071260;GO:0010922;GO:0001658;GO:0030593;GO:0031960;GO:0050900;GO:0001938;GO:0010760;GO:0032092;GO:1905065;GO:0030195;GO:0003130;GO:0045600;GO:0048711;GO:0043547;GO:0030502;GO:0050870;GO:0071971;GO:0051042;GO:0030509;GO:0060290;GO:0055007;GO:0031953;GO:0030501;GO:0060396;GO:0033690;GO:0060397;GO:2001264;GO:0007186;GO:0007187;GO:0060395;GO:0060317;GO:0006898;GO:1900745;GO:0072011;GO:0010629;GO:0007218;GO:0007219;GO:0010628;GO:2000726;GO:0072254;GO:0032355;GO:0031663;GO:0010469;GO:0017015;GO:0010466;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:0061036;GO:2000065;GO:0051591;GO:1902895;GO:0003198;GO:1905007;GO:0043569;GO:0043568;GO:0001960;GO:0000122;GO:0010718;GO:0001569;GO:0042482;GO:0071356;GO:0032100;GO:0032348;GO:0050776;GO:0071636;GO:0043615;GO:0044267;GO:1901215;GO:0042487;GO:0048468;GO:0006357;GO:0006874;GO:0090090;GO:0009617;GO:0071222;GO:0002548;GO:0070098;GO:0070374;GO:0043065;GO:0006508;GO:0071347;GO:0002828;GO:0071346;GO:2000502;GO:0032733
GO:0045786;0.48789687282349203;0.3793128445950225;0.0;0.4216041379499515;0.4980984700073679;0.0;0.346509168966359;0.0;0.0;0.0;0.41009249857845353;0.0;0.41577256594545187;0.0;0.0;0.0;0.37974474324948176;0.0;0.36284565574646654;0.0;0.3989429009605349;0.0;0.0;0.0;0.0;0.0;0.346509168966359;0.3619979077596273;0.4673244178922982;0.34553071891107134;0.4484659509879233;0.0;0.0;0.0;0.5080713595841115;0.38952004364725973;0.4554428768539775;0.34553071891107134;0.4216041379499515;0.0;0.0;0.3793128445950225;0.4359191384924075;0.48126880502245095;0.6926903321528859;0.4059872324958157;0.0;0.0;1.0;0.49440791911786797;0.583166328567704;0.0;0.6098407164684971;0.4704340978920016;0.43843380293486844;0.0;0.47545453864763604;0.0;0.38247571211197895;0.0;0.5614201353856979;0.0;0.48568064576685543;0.4216041379499515;0.0;0.0;0.563978296525049;0.0;0.0;0.7239279244683747;0.0;0.48126880502245095;0.0;0.0;0.0;0.3793128445950225;0.0;0.3791900488809052;0.0;0.4059872324958157;0.39614250957993946;0.0;0.42233162563025434;0.0;0.0;0.0;0.0;0.4256172888613281;0.4586075680330344;0.4133165971110827;0.41297217456485635;0.5460207584835197;0.4484066925116121;0.43843380293486844;0.41577256594545187;0.34192092137687685;0.48014093196583857;0.47279471409771145;0.0;0.5080713595841115;0.47167950288638943;0.0;0.0;0.4754372330179513;0.3796753207313835;0.3989429009605349;0.4216041379499515;0.48121036814027557;0.3250912563919599;0.560701375653862;0.49665487811476294;0.48121036814027557;0.0;0.0;0.3793128445950225;0.0;0.5954535728935964;0.43843380293486844;0.47751107489088906;0.49519727394002344;0.5471486315401322;0.0;0.0;0.4216041379499515;0.5236943867939816;0.4688509807819385;0.5540054069483055;0.3793128445950225;0.6119091303404487;0.502780671716872;0.5025103107517723;0.425979764997689;0.48126880502245095;0.0;0.346509168966359;0.0;0.3989429009605349;0.5080713595841115;0.3989429009605349;0.5795625565155782;0.5567731528652942;0.4688509807819385;0.0;0.4215529840679996;0.0;0.38247571211197895;0.5080713595841115;0.5602924667402658;0.4133346507012173;0.0;0.0;0.601208753083402;0.39277756174305833;0.0;0.5201887093450509;0.37840226449903946;0.5346175808240373;0.0;0.0;0.0;0.46626156090020254;0.37882757274454426;0.5092544354481408;0.0;0.0;0.4358244879135653;0.0;0.43897751166752197;0.38952004364725973
GO:0045666;0.4812130957376082;0.39470575386677165;0.0;0.49620065625666776;0.3360378287127392;0.0;0.3652057465246391;0.0;0.0;0.0;0.567160837561744;0.0;0.5130303212415848;0.0;0.0;0.0;0.4124525893566261;0.0;0.3924533064724129;0.0;0.5562095076023489;0.0;0.0;0.0;0.0;0.0;0.3652057465246391;0.37921701507350336;0.4162374131999825;0.4834793940988307;0.47807360171386964;0.0;0.0;0.0;0.3346969025210905;0.4191276943732061;0.4281418716154407;0.3751383696370177;0.5835360362541075;0.0;0.0;0.39470575386677165;0.4531382458062836;0.31920816372782224;0.4811658993071801;0.4213801417675649;0.0;0.0;0.49440791911786797;1.0;0.37164189572199813;0.0;0.39831628362279137;0.6277007045338155;0.6003657012390244;0.0;0.4926736459615121;0.0;0.5467165492914176;0.0;0.3880456783226769;0.0;0.5602771640735718;0.49620065625666776;0.0;0.0;0.5095032462120712;0.0;0.0;0.369697158682573;0.0;0.38956302529918924;0.0;0.0;0.0;0.4834793940988307;0.0;0.4087976996068516;0.0;0.4213801417675649;0.4115354188516886;0.0;0.47235440857279387;0.0;0.0;0.0;0.0;0.4386950786029601;0.3346969025210905;0.4229605850734535;0.5903928116622807;0.48241495544103447;0.49620065625666776;0.6003657012390244;0.7424455821239491;0.34742359176700355;0.45079591789053813;0.48818762336946064;0.0;0.3520118393564857;0.5689372581825223;0.0;0.0;0.32202656016387493;0.536743659714674;0.49620065625666776;0.43165074706767925;0.49620065625666776;0.3305939267820866;0.6084953393989178;0.5712513964214793;0.49620065625666776;0.0;0.0;0.37921701507350336;0.0;0.46768695642060454;0.5130303212415848;0.5521075931976054;0.5248049246659698;0.4976687125336005;0.0;0.0;0.49620065625666776;0.5231959361171055;0.3992586821884727;0.42474844128234024;0.39470575386677165;0.4558496101128229;0.515858461458504;0.5699724505412076;0.5902206021771277;0.3520118393564857;0.0;0.3652057465246391;0.0;0.556733481692447;0.3520118393564857;0.41202069070216685;0.4235030362879524;0.41737374856008214;0.6307828790860945;0.0;0.5857938212474383;0.0;0.5366421233725949;0.3346969025210905;0.532991461501729;0.556629626042998;0.0;0.0;0.41234555722711275;0.4812130957376082;0.0;0.47557276727111897;0.4051593950964198;0.3880456783226769;0.0;0.0;0.0;0.5635193161963354;0.3960466800584203;0.5223322251897727;0.0;0.0;0.4085234826750285;0.0;0.31920816372782224;0.5328150189890405
GO:1900035;0.36513084942762225;0.3367168927502447;0.0;0.2988381145540817;0.37533244661149806;0.0;0.2997718995493371;0.0;0.0;0.0;0.28732647518258375;0.0;0.293006542549582;0.0;0.0;0.0;0.3470187423813241;0.0;0.24007963235059676;0.0;0.3367168927502447;0.0;0.0;0.0;0.0;0.0;0.2997718995493371;0.23923188436375753;0.34455839449642844;0.22276469551520156;0.4947837334601879;0.0;0.0;0.0;0.38530533618824175;0.26675402025138994;0.3326768534581077;0.22276469551520156;0.2988381145540817;0.0;0.0;0.3367168927502447;0.3910080671175125;0.35850278162658117;0.5699243087570162;0.3633912806510379;0.0;0.0;0.583166328567704;0.37164189572199813;1.0;0.0;0.595706675849297;0.3476680744961318;0.3156677795389986;0.0;0.35268851525176625;0.0;0.25970968871610917;0.0;0.4386541119898281;0.0;0.3629146223709856;0.2988381145540817;0.0;0.0;0.4979012667817765;0.0;0.0;0.4089917765813319;0.0;0.35850278162658117;0.0;0.0;0.0;0.25654682119915273;0.0;0.2564240254850354;0.0;0.3633912806510379;0.2733764861840696;0.0;0.29956560223438455;0.0;0.0;0.0;0.0;0.3028512654654583;0.4151917752791783;0.2905505737152129;0.29020615116898657;0.4979012667817765;0.3256406691157423;0.3156677795389986;0.293006542549582;0.219154897981007;0.35737490856996873;0.3500286907018417;0.0;0.38530533618824175;0.34891347949051965;0.0;0.0;0.3526712096220815;0.25690929733551365;0.27617687756466514;0.2988381145540817;0.3584443447444058;0.20232523299609012;0.43793535225799224;0.3738888547188932;0.3584443447444058;0.0;0.0;0.4444735274138342;0.0;0.47268754949772657;0.3156677795389986;0.35474505149501934;0.37243125054415366;0.42438260814426243;0.0;0.0;0.2988381145540817;0.488270933145352;0.40662497257164826;0.4312393835524357;0.3367168927502447;0.48914310694457885;0.38001464832100224;0.37974428735590254;0.3032137416018193;0.35850278162658117;0.0;0.22374314557048924;0.0;0.27617687756466514;0.47479800546950235;0.35937812973966127;0.546289202400969;0.4340071294694245;0.3460849573860687;0.0;0.29878696067212984;0.0;0.3367168927502447;0.38530533618824175;0.5741398775688556;0.2905686273053475;0.0;0.0;0.47844272968753226;0.27001153834718855;0.0;0.3974226859491811;0.2556362411031697;0.49534310564242523;0.0;0.0;0.0;0.3434955375043328;0.3339165013696492;0.386488412052271;0.0;0.0;0.4395294601029082;0.0;0.3925305382897617;0.26675402025138994
GO:0003273;0.0;0.0;0.5992327512276843;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.43606633039368614;0.3855773354389354;0.0;0.3855773354389354;0.4024070004238523;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.6307794385067855;0.3855773354389354;0.0;0.28367981189368235;0.572558363326891;0.572558363326891;0.0;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.3782503907723278;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.33250977183573244;0.0;0.0;0.0;0.22407358170335817;0.4496538432558393;0.3855773354389354;0.2822946568832527;0.25821818352367026;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.30826541773625277;0.3173391418635162;0.28367981189368235;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.572558363326891;0.0;0.6719693531535387;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4583139373647899;0.28367981189368235;0.4389261112405218;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.49787201858118535;0.4606280756037469;0.3855773354389354;0.43606633039368614;0.0;0.0;0.0;0.0;0.4024070004238523;0.44148427237987303;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.5992327512276843;0.449716797672666;0.0;0.0;0.5092539683398714;0.0;0.31595398685308657;0.0;0.0;0.3855773354389354;0.572558363326891;0.4528959953786031;0.0;0.0;0.0;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0
GO:1900038;0.39180523732841543;0.3633912806510379;0.0;0.3255125024548749;0.4020068345122913;0.0;0.32644628745013027;0.0;0.0;0.0;0.31400086308337694;0.0;0.31968093045037527;0.0;0.0;0.0;0.37369313028211726;0.0;0.26675402025138994;0.0;0.3633912806510379;0.0;0.0;0.0;0.0;0.0;0.32644628745013027;0.2659062722645507;0.37123278239722163;0.24943908341599474;0.521458121360981;0.0;0.0;0.0;0.41197972408903494;0.29342840815218313;0.3593512413589009;0.24943908341599474;0.3255125024548749;0.0;0.0;0.3633912806510379;0.41768245501830564;0.38517716952737435;0.5965986966578094;0.39006566855183106;0.0;0.0;0.6098407164684971;0.39831628362279137;0.595706675849297;0.0;1.0;0.374342462396925;0.34234216743979184;0.0;0.37936290315255944;0.0;0.28638407661690235;0.0;0.4653284998906213;0.0;0.38958901027177884;0.3255125024548749;0.0;0.0;0.5245756546825696;0.0;0.0;0.4356661644821251;0.0;0.38517716952737435;0.0;0.0;0.0;0.2832212090999459;0.0;0.2830984133858286;0.0;0.39006566855183106;0.30005087408486286;0.0;0.32623999013517774;0.0;0.0;0.0;0.0;0.3295256533662515;0.44186616317997146;0.3172249616160061;0.31688053906977975;0.5245756546825696;0.3523150570165355;0.34234216743979184;0.31968093045037527;0.24582928588180025;0.38404929647076197;0.37670307860263486;0.0;0.41197972408903494;0.37558786739131284;0.0;0.0;0.3793455975228747;0.2835836852363069;0.3028512654654583;0.3255125024548749;0.38511873264519897;0.2289996208968833;0.4646097401587854;0.40056324261968634;0.38511873264519897;0.0;0.0;0.4711479153146274;0.0;0.4993619373985198;0.34234216743979184;0.38141943939581247;0.3991056384449468;0.4510569960450556;0.0;0.0;0.3255125024548749;0.5149453210461452;0.43329936047244144;0.45791377145322887;0.3633912806510379;0.515817494845372;0.4066890362217954;0.4064186752566957;0.3298881295026124;0.38517716952737435;0.0;0.2504175334712824;0.0;0.3028512654654583;0.5014723933702956;0.38605251764045445;0.5729635903017622;0.4606815173702176;0.3727593452868619;0.0;0.325461348572923;0.0;0.3633912806510379;0.41197972408903494;0.6008142654696489;0.3172430152061407;0.0;0.0;0.5051171175883254;0.29668592624798173;0.0;0.4240970738499743;0.28231062900396287;0.5220174935432185;0.0;0.0;0.0;0.37016992540512594;0.3605908892704424;0.4131627999530642;0.0;0.0;0.4662038480037014;0.0;0.4192049261905549;0.29342840815218313
GO:1901522;0.3588176721140504;0.3707319326409053;0.0;0.47222683503080143;0.3120640074868728;0.0;0.4052138284173015;0.0;0.0;0.0;0.41572632807853355;0.0;0.4890565000157183;0.0;0.0;0.0;0.4524606712492885;0.0;0.4650965846922493;0.0;0.6282357136958326;0.0;0.0;0.0;0.0;0.0;0.4052138284173015;0.3412319252987728;0.3209302803474614;0.35116454841115136;0.4540997804880033;0.0;0.0;0.0;0.41112291518777416;0.39515387314733974;0.4041680503895744;0.5121505660887826;0.3880468694763005;0.0;0.0;0.3707319326409053;0.493146327698946;0.2952343425019559;0.45719207808131374;0.3974063205416985;0.0;0.0;0.4704340978920016;0.6277007045338155;0.3476680744961318;0.0;0.374342462396925;1.0;0.4048765344612174;0.0;0.8561370424982049;0.0;0.38810954161205896;0.0;0.36407185709681056;0.0;0.5363033428477053;0.47222683503080143;0.0;0.0;0.4035750114370694;0.0;0.0;0.34572333745670664;0.0;0.3107230812952242;0.0;0.0;0.0;0.3707319326409053;0.0;0.3848238783809852;0.0;0.5798151326130334;0.3875615976258222;0.0;0.4932838721647014;0.0;0.0;0.0;0.0;0.3974063205416985;0.3107230812952242;0.3989867638475872;0.42170619944613436;0.38710782258851345;0.6282357136958326;0.4048765344612174;0.5490653513613994;0.32344977054113716;0.3284004942669803;0.4642138021435943;0.0;0.3280380181306194;0.7009723156216872;0.0;0.0;0.3642507303322424;0.38530915023146345;0.47222683503080143;0.3880468694763005;0.47222683503080143;0.30662010555622027;0.5845215181730514;0.5472775751956129;0.47222683503080143;0.0;0.0;0.4192250969661658;0.0;0.6130265403011321;0.4890565000157183;0.528133771971739;0.7353445316474037;0.36711529008664007;0.0;0.0;0.47222683503080143;0.49922211489123913;0.3752848609626064;0.4669726114507078;0.43471383575943406;0.4318757888869565;0.4918846402326376;0.4780380388490298;0.4316135944977691;0.41112291518777416;0.0;0.683074181419872;0.0;0.3880468694763005;0.3280380181306194;0.3880468694763005;0.39952921506208605;0.6841100051731636;0.4549237686737999;0.0;0.42718681356807964;0.0;0.5126683021467286;0.39380797835237896;0.5090176402758627;0.4189684802012973;0.0;0.0;0.3883717360012464;0.3415027352786552;0.0;0.7691115784458611;0.38118557387055346;0.36407185709681056;0.0;0.0;0.0;0.5395454949704691;0.43605476195108267;0.4810434671285112;0.0;0.0;0.3845496614491622;0.0;0.2952343425019559;0.39515387314733974
GO:0045669;0.4082139758478805;0.35301539389526315;0.0;0.293006542549582;0.27289121433359137;0.0;0.31607040069435555;0.0;0.0;0.0;0.5153280389509884;0.0;0.29020615116898657;0.0;0.0;0.0;0.33381723618421;0.0;0.3334480096655092;0.0;0.35301539389526315;0.0;0.0;0.0;0.0;0.0;0.31607040069435555;0.33338533752975075;0.3549169968629616;0.42750527791583115;0.41906830490696595;0.0;0.0;0.0;0.2733764861840696;0.36012239756630243;0.3321915816076294;0.3138179532999968;0.5799956520652838;0.0;0.0;0.35301539389526315;0.407306568262531;0.2560615493486744;0.4251917831241806;0.3796897817960564;0.0;0.0;0.43843380293486844;0.6003657012390244;0.3156677795389986;0.0;0.34234216743979184;0.4048765344612174;1.0;0.0;0.42952703158236427;0.0;0.5008848717476649;0.0;0.326725261985656;0.0;0.35708305036648597;0.293006542549582;0.0;0.0;0.4395353069462477;0.0;0.0;0.3065505443034252;0.0;0.32824260896216834;0.0;0.0;0.0;0.42750527791583115;0.0;0.3474772832698307;0.0;0.3796897817960564;0.3698450588801801;0.0;0.39371905540037777;0.0;0.0;0.0;0.0;0.40235101878547297;0.24057281055540614;0.29189149990686153;0.5385600130515253;0.40377960226861837;0.3156677795389986;0.5968253170502008;0.4722665565155312;0.2219732944170597;0.6655572875370364;0.44649726339795215;0.0;0.2733764861840696;0.34611308810992414;0.0;0.0;0.2574024755403231;0.7940010323222153;0.2733764861840696;0.4024791854463403;0.3424703341006592;0.20514362943214276;0.4279624626812486;0.36805728271439353;0.3424703341006592;0.0;0.0;0.31607040069435555;0.0;0.37173666641279324;0.309836207534499;0.34891347949051965;0.4657996278590661;0.4613246527161134;0.0;0.0;0.293006542549582;0.3950967913936122;0.340253385381569;0.32879815127452894;0.35301539389526315;0.3772142569404068;0.4795144016410169;0.4418733058177144;0.5443889246333751;0.2560615493486744;0.0;0.30058166190108726;0.0;0.5377043587103549;0.2733764861840696;0.37567663088467973;0.3448676831155363;0.33873839538766604;0.6272424948972708;0.0;0.5399621437036857;0.0;0.3138179532999968;0.2733764861840696;0.4316948713398964;0.5047968274322425;0.0;0.0;0.35334026042020905;0.3885839194823681;0.0;0.39693741409870287;0.26157151157965824;0.3094103251502608;0.0;0.0;0.0;0.3406951461237373;0.3502150025146677;0.4859881653722856;0.0;0.0;0.3102580731371;0.0;0.22656154200654188;0.480982220378285
GO:0060389;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.43606633039368614;0.3855773354389354;0.0;0.3855773354389354;0.4024070004238523;0.31048236645534294;0.0;0.5391842192815586;0.0;0.0;0.0;0.44379841061882996;0.3855773354389354;0.0;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.4009116277617444;0.0;0.0;0.0;0.0;0.0;0.3772155723198048;0.4122517233397286;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;1.0;0.0;0.46527383978206205;0.0;0.37023063025076414;0.0;0.28367981189368235;0.6879931982909187;0.3855773354389354;0.347945439920037;0.27784823988918267;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.40641999063609374;0.3441416964251768;0.28367981189368235;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4583139373647899;0.31048236645534294;0.4389261112405218;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.49787201858118535;0.4606280756037469;0.3855773354389354;0.43606633039368614;0.0;0.0;0.0;0.0;0.4024070004238523;0.44148427237987303;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.4122517233397286;0.63016796713051;0.0;0.0;0.5092539683398714;0.0;0.33326892368848177;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4528959953786031;0.0;0.0;0.505838111504035;0.2610185749042658;0.0;0.3855773354389354;0.0;0.0
GO:0045944;0.35396816189306474;0.3972086278041791;0.0;0.33719977645849797;0.32722688688175416;0.0;0.46119053092270784;0.0;0.0;0.0;0.4403768251996804;0.0;0.35402944144341486;0.0;0.0;0.0;0.4944261052058306;0.0;0.5266920750143038;0.0;0.6279098542974457;0.0;0.0;0.0;0.0;0.0;0.46119053092270784;0.3704060732425184;0.3206044209490745;0.37764124357442513;0.4787502776091502;0.0;0.0;0.0;0.47271840550982863;0.4198043702684866;0.3993185401685887;0.5767772370347413;0.4126973665974474;0.0;0.0;0.3972086278041791;0.5351117616554881;0.31039722189683727;0.4622125188369482;0.4238830157049723;0.0;0.0;0.47545453864763604;0.4926736459615121;0.35268851525176625;0.0;0.37936290315255944;0.8561370424982049;0.42952703158236427;0.0;1.0;0.0;0.4104449192030886;0.0;0.3765372837112201;0.0;0.40127628427540185;0.33719977645849797;0.0;0.0;0.3931067133994356;0.0;0.0;0.360886216851588;0.0;0.31039722189683727;0.0;0.0;0.0;0.3972086278041791;0.0;0.411300573544259;0.0;0.6545842421982389;0.414038292789096;0.0;0.50244563049258;0.0;0.0;0.0;0.0;0.4238830157049723;0.31039722189683727;0.36171591124829267;0.4463566965672812;0.3766395245508796;0.6279098542974457;0.42952703158236427;0.414038292789096;0.2940421318263669;0.32355098404599464;0.4906904973068681;0.0;0.3231885079096337;0.7429377495782292;0.0;0.0;0.4062161642887845;0.4099596473526103;0.33719977645849797;0.4126973665974474;0.37000345208716146;0.27721246684145;0.4649831983940162;0.41225051662330947;0.37000345208716146;0.0;0.0;0.4471792623738436;0.0;0.6817945288193348;0.35402944144341486;0.3931067133994356;0.8196012589588746;0.3622657798656544;0.0;0.0;0.33719977645849797;0.43929002530252814;0.38444661929048496;0.49162310857185465;0.47667926971597613;0.4270262786659708;0.5165351373537845;0.4181059492603188;0.45394897208879875;0.4530883491443162;0.0;0.7846458455667382;0.0;0.4126973665974474;0.3231885079096337;0.4126973665974474;0.3946797048411004;0.7683667324846346;0.47725914626482957;0.0;0.4495221911591093;0.0;0.37764124357442513;0.4530883491443162;0.4913768440420806;0.44361897732244415;0.0;0.0;0.397533494329125;0.3411768758802683;0.0;0.8706832425927273;0.33856842111723756;0.36374599769842364;0.0;0.0;0.0;0.40451843639816565;0.47802019590762473;0.507520162291785;0.0;0.0;0.37408136341152837;0.0;0.29863037941584913;0.4198043702684866
GO:0006029;0.0;0.0;0.3591841597365256;0.355171008825149;0.0;0.33250977183573244;0.0;0.0;0.40566000377989975;0.355171008825149;0.0;0.33250977183573244;0.3720006738100659;0.31287971547022003;0.0;0.5355804472294328;0.0;0.0;0.0;0.41339208400504357;0.355171008825149;0.0;0.28007603984155655;0.355171008825149;0.355171008825149;0.0;0.0;0.0;0.0;0.0;0.0;0.33181643114950615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38883033879498285;0.41279659450288686;0.0;0.0;0.0;0.0;0.0;0.5434550576983945;0.3591841597365256;0.0;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.46527383978206205;0.0;1.0;0.0;0.5364701156293539;0.0;0.29556477863482483;0.5293503475989659;0.355171008825149;0.4021217000161085;0.29690570482647344;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.5303681826597546;0.34653904544005387;0.28007603984155655;0.0;0.3818453967259422;0.0;0.0;0.0;0.0;0.29556477863482483;0.0;0.0;0.355171008825149;0.0;0.43192076166238014;0.0;0.0;0.0;0.0;0.0;0.355171008825149;0.0;0.0;0.0;0.0;0.0;0.33250977183573244;0.0;0.42790761075100353;0.31287971547022003;0.3858585476373188;0.0;0.0;0.355171008825149;0.0;0.355171008825149;0.0;0.46746569196739896;0.4302217489899605;0.355171008825149;0.38299876679048317;0.0;0.0;0.0;0.0;0.3720006738100659;0.41107794576608664;0.0;0.0;0.33250977183573244;0.0;0.355171008825149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28007603984155655;0.0;0.0;0.0;0.0;0.3818453967259422;0.6909170557513697;0.0;0.0;0.4788476417260849;0.0;0.3579451764424207;0.0;0.0;0.33250977183573244;0.355171008825149;0.4224896687648167;0.0;0.0;0.6369355386258257;0.28007603984155655;0.0;0.33250977183573244;0.0;0.0
GO:0040018;0.3913843108629636;0.3166183446805923;0.0;0.25970968871610917;0.22410562170685017;0.0;0.2796733514796847;0.0;0.0;0.0;0.531302049594735;0.0;0.27653935370102606;0.0;0.0;0.0;0.29742018696953915;0.0;0.3392795816700089;0.0;0.3166183446805923;0.0;0.0;0.0;0.0;0.0;0.2796733514796847;0.2796733514796847;0.35771738824355703;0.43747816749257484;0.42489987691146563;0.0;0.0;0.0;0.22276469551520156;0.36595396957080206;0.31620966460955174;0.3166183446805923;0.48405520676274805;0.0;0.0;0.3166183446805923;0.3709095190478601;0.20727595672193327;0.3692336923012911;0.3432927325813855;0.0;0.0;0.38247571211197895;0.5467165492914176;0.25970968871610917;0.0;0.28638407661690235;0.38810954161205896;0.5008848717476649;0.0;0.4104449192030886;0.0;1.0;0.0;0.27611347131678793;0.0;0.32378619653301305;0.25970968871610917;0.0;0.0;0.4495081965229914;0.0;0.0;0.257764951676684;0.0;0.33104300034276385;0.0;0.0;0.0;0.43747816749257484;0.0;0.35027767465042614;0.0;0.3432927325813855;0.3334480096655092;0.0;0.3400070693503117;0.0;0.0;0.0;0.0;0.3432927325813855;0.22276469551520156;0.2905505737152129;0.5177145367325819;0.40961117427311805;0.30917348026718633;0.46808119611900145;0.4186174045679243;0.219154897981007;0.3836283700053101;0.4101002141832813;0.0;0.24007963235059676;0.3324462906419637;0.0;0.0;0.2100943531579859;0.5008848717476649;0.25970968871610917;0.3392795816700089;0.30917348026718633;0.20232523299609012;0.3720043718583591;0.33476042888092067;0.30917348026718633;0.0;0.0;0.2796733514796847;0.0;0.3722219382632715;0.27653935370102606;0.3156166256570468;0.4716311998635658;0.40587597697641387;0.0;0.0;0.25970968871610917;0.36179993756013934;0.28732647518258375;0.2800125586477878;0.3166183446805923;0.34391740310693386;0.443117352426346;0.42504364083279744;0.5698505530033872;0.24007963235059676;0.0;0.2796733514796847;0.0;0.48405520676274805;0.24007963235059676;0.3392795816700089;0.3115708292820634;0.3054415415541932;0.573593342949664;0.0;0.5654237720736977;0.0;0.3166183446805923;0.22276469551520156;0.43752644334439605;0.520770838075989;0.0;0.0;0.3004133502212238;0.3913843108629636;0.0;0.36364056026522995;0.2556362411031697;0.27611347131678793;0.0;0.0;0.0;0.32702834865577685;0.3138179532999968;0.4269298791681982;0.0;0.0;0.31305846451769553;0.0;0.20727595672193327;0.4969562310220315
