;GO:0016525;GO:0014068;GO:0035684;GO:0036499;GO:0034351;GO:0060129;GO:0042531;GO:0008343;GO:0021954;GO:0022009;GO:0045766;GO:0060128;GO:0007259;GO:0001300;GO:0001542;GO:0031638;GO:0000187;GO:0001666;GO:0032967;GO:0048247;GO:0060804;GO:0001701;GO:0071773;GO:0048246;GO:0048245;GO:0001947;GO:0010536;GO:2000353;GO:0032720;GO:0071657;GO:0050729;GO:0007268;GO:0009725;GO:0003222;GO:0045019;GO:0010828;GO:2000404;GO:0051770;GO:2001214;GO:0070278;GO:0071407;GO:0051897;GO:0043406;GO:1905563;GO:0008285;GO:0043123;GO:0006024;GO:0002062;GO:0045786;GO:0045666;GO:1900035;GO:0003273;GO:1900038;GO:1901522;GO:0045669;GO:0060389;GO:0045944;GO:0006029;GO:0040018;GO:0006027;GO:0043524;GO:0002576;GO:0000165;GO:0043491;GO:0001523;GO:0001766;GO:0003308;GO:0006816;GO:0001649;GO:2000134;GO:0071559;GO:1900041;GO:0006032;GO:0022617;GO:0044344;GO:1900168;GO:0097084;GO:0090280;GO:0001541;GO:0030513;GO:2000427;GO:0071260;GO:0010922;GO:0001658;GO:0030593;GO:0031960;GO:0050900;GO:0001938;GO:0010760;GO:0032092;GO:1905065;GO:0030195;GO:0003130;GO:0045600;GO:0048711;GO:0043547;GO:0030502;GO:0050870;GO:0071971;GO:0051042;GO:0030509;GO:0060290;GO:0055007;GO:0031953;GO:0030501;GO:0060396;GO:0033690;GO:0060397;GO:2001264;GO:0007186;GO:0007187;GO:0060395;GO:0060317;GO:0006898;GO:1900745;GO:0072011;GO:0010629;GO:0007218;GO:0007219;GO:0010628;GO:2000726;GO:0072254;GO:0032355;GO:0031663;GO:0010469;GO:0017015;GO:0010466;GO:0010862;GO:0030336;GO:0030335;GO:0008360;GO:0061036;GO:2000065;GO:0051591;GO:1902895;GO:0003198;GO:1905007;GO:0043569;GO:0043568;GO:0001960;GO:0000122;GO:0010718;GO:0001569;GO:0042482;GO:0071356;GO:0032100;GO:0032348;GO:0050776;GO:0071636;GO:0043615;GO:0044267;GO:1901215;GO:0042487;GO:0048468;GO:0006357;GO:0006874;GO:0090090;GO:0009617;GO:0071222;GO:0002548;GO:0070098;GO:0070374;GO:0043065;GO:0006508;GO:0071347;GO:0002828;GO:0071346;GO:2000502;GO:0032733
GO:0030195;0.505401467342055;0.2535614325580167;0.0;0.06232276394237509;0.18405731375383583;0.0;0.25322029734435536;0.0;0.0;0.0;0.34861555578091413;0.0;0.06782367734741562;0.0;0.0;0.0;0.2736000347973949;0.0;0.06599275184356883;0.0;0.1860700569128915;0.0;0.0;0.0;0.0;0.0;0.2124276794500704;0.0640120936782295;0.47401590461419457;0.25371197456482225;0.5680643929592498;0.0;0.0;0.0;0.24745723069387243;0.06999658443973922;0.06766195090602019;0.06339459702892575;0.27654112798229724;0.0;0.0;0.2734296923919406;0.2887234120548997;0.1751336294443201;0.2725197596777298;0.276981639195619;0.0;0.0;0.26543329059825;0.3755043566321052;0.3255828056284558;0.0;0.37170300808192197;0.06555421007313421;0.31789119859481174;0.0;0.09537573825989412;0.0;0.3036342496681038;0.0;0.23247509745440875;0.0;0.08245307038266095;0.06766195090602019;0.0;0.0;0.39232505614102925;0.0;0.0;0.22455127083274248;0.0;0.39232505614102925;0.0;0.0;0.0;0.2468492172485448;0.0;0.06429810567253655;0.0;0.23885376601220856;0.05987742191607121;0.0;0.06732619666504962;0.0;0.0;0.0;0.0;0.07355166421411163;0.5918352414495497;0.06396411390216573;0.2663717812962061;1.0;0.05487320428075188;0.07077118324741072;0.28518302985026306;0.07424065554098604;0.4365020499830167;0.07909217991863658;0.0;0.15965268860853846;0.07404761300670104;0.0;0.0;0.18846932078562093;0.30510741779298917;0.06232276394237509;0.06191457661061431;0.06270304172553215;0.04574956090136948;0.09664085726715127;0.0802194601686689;0.07066544052267601;0.0;0.0;0.404013800840451;0.0;0.30330243817267605;0.07457968611473768;0.07543577375734864;0.10088777336243773;0.424982415950979;0.0;0.0;0.06715169048051492;0.31121137912294394;0.2643576635693176;0.2471695785378188;0.24705296656583536;0.24511526686693436;0.08593638604113861;0.3091306231328115;0.30127795373224625;0.22844162083090883;0.0;0.06577731970189793;0.0;0.2629209489446587;0.35226197090657707;0.22245215678934663;0.41778205805683877;0.2794348332800852;0.31097536379212287;0.0;0.27852510114788914;0.0;0.4322641475821614;0.22844162083090883;0.3334067840804338;0.28796086224646045;0.0;0.0;0.23955830758589947;0.2836746149705306;0.0;0.10549094502086603;0.3372518652664766;0.45146651570931023;0.0;0.0;0.0;0.07237176862434877;0.28507885453814086;0.08841813324835796;0.0;0.0;0.23759862971209497;0.0;0.5484592451235212;0.30127795373224625
GO:0003130;0.05761672934141255;0.0636417011920079;0.015222863394942618;0.15116274675528932;0.05569691407432494;0.016164404869870686;0.14498524439310015;0.0;0.018611407797757263;0.016430515760039975;0.05963838373511227;0.01580365215978331;0.16173471480295337;0.01580365215978331;0.0;0.0;0.15397523125692447;0.0;0.17567248163983967;0.019127389876450934;0.551652895238322;0.0;0.01868714032575525;0.01761889629646255;0.018153120702274723;0.0;0.12601706727291326;0.058316287791600224;0.05479624209450763;0.046307867842103195;0.0585145858438736;0.022075965995039897;0.0;0.0;0.16970270117886804;0.0550960342349656;0.060952265659301896;0.17690546728841652;0.056447493596425494;0.016164404869870686;0.022100137607658537;0.06748421709113606;0.160450270732727;0.05348765461158716;0.07558637315289629;0.06815770168859436;0.0;0.01898513217417398;0.07411618294816541;0.07172169412910705;0.04955628121232409;0.016430515760039975;0.05525723054122631;0.24054784035712254;0.06307762537370064;0.01761889629646255;0.3205099927441065;0.01925708380277638;0.05353501298181936;0.0;0.06701017296196998;0.02044898396350942;0.18819188080429794;0.16142898273838854;0.019913405567360813;0.017109163434613224;0.05348765461158716;0.0;0.02014042183934945;0.06523275353214734;0.0;0.05348765461158716;0.01697409998357078;0.019421595251349472;0.018489420279622117;0.05144697224782045;0.017109163434613224;0.05150319009614524;0.0;0.2457077988797624;0.05525723054122631;0.019795412455474764;0.13435042680841466;0.0;0.019847054713726234;0.0;0.022119267794860405;0.06508381250634569;0.054758207775648764;0.049842537061192994;0.054758207775648764;0.05487320428075188;1.0;0.06315174622108581;0.05786441677593565;0.055868647686379405;0.05131951903144696;0.06883893378792076;0.015222863394942618;0.04955628121232409;0.7283014664074402;0.016820808509603918;0.01853129652496056;0.12947679376011612;0.053740821066953194;0.39734889599023837;0.05677428619289395;0.1519052257619844;0.03804081975918655;0.21177026030232954;0.18430010042520698;0.16705789009625938;0.018446220176376486;0.0;0.13477021078973478;0.0;0.23203312744410629;0.1742414543229779;0.2850259923639969;0.2341260334607186;0.05707594597774237;0.015222863394942618;0.0;0.2601735592485568;0.07444854741513982;0.06574570715869288;0.1601730943575895;0.14220270838950533;0.06978908501657607;0.0733110022977351;0.06801139472742612;0.053204967908515255;0.15903371046795076;0.0;0.24120062735105194;0.017440114187681783;0.054179500665246794;0.054758207775648764;0.0573562907887846;0.06276941388757382;0.3116346252119662;0.06199461267470701;0.0;0.04996252627028004;0.020425329440739336;0.04707022364997294;0.15903371046795076;0.06894412976375089;0.05131951903144696;0.016820808509603918;0.02672735034439296;0.06857582296501505;0.050705289685758395;0.0232017904231567;0.34465921708159647;0.055783265539503295;0.0666828489778572;0.0;0.020699832784681325;0.01898513217417398;0.2759787909367073;0.15890474730317863;0.0748890469291215;0.0;0.019760024566423645;0.053204967908515255;0.02000805680365743;0.05144697224782045;0.053204967908515255
GO:0045600;0.3656273696199407;0.22035987977364596;0.0;0.0718499167063563;0.06967815110957121;0.0;0.22005846340082555;0.0;0.0;0.0;0.5043219770239782;0.0;0.07829227150702867;0.0;0.0;0.0;0.2380891829666902;0.0;0.18338739170255144;0.0;0.16098947600266234;0.0;0.0;0.0;0.0;0.0;0.1841128755044852;0.19701632008309541;0.07064321765012864;0.15637612975227677;0.2105814293461189;0.0;0.0;0.0;0.0718499167063563;0.19469576208630981;0.07810263041705394;0.17606050968016926;0.45033999512897693;0.0;0.0;0.2379382735570019;0.25150079751750765;0.06625461593292258;0.103871466592067;0.2410857099985929;0.0;0.0;0.10111514772816801;0.6146546192944053;0.060326504810192534;0.0;0.06899138096179672;0.20183532420009262;0.5187903734851764;0.0;0.29571301350593465;0.0;0.4382236872767191;0.0;0.08833538072956382;0.0;0.09550626352297434;0.07810263041705394;0.0;0.0;0.2827260824321482;0.0;0.0;0.08527251995387085;0.0;0.06625461593292258;0.0;0.0;0.0;0.16852901663661407;0.0;0.1786074254461497;0.0;0.20737694486607644;0.1841128755044852;0.0;0.20737694486607644;0.0;0.0;0.0;0.0;0.2268825947723742;0.06821520878684885;0.06506176720310389;0.43355075734658427;0.07077118324741072;0.06315174622108581;1.0;0.46462140413520586;0.07572342973372069;0.31503776282818985;0.2442900153411264;0.0;0.060326504810192534;0.08560139207488268;0.0;0.0;0.07137253037592271;0.4403835575708617;0.0718499167063563;0.19046729629631307;0.07229474390970289;0.04630835163667459;0.11231383050959699;0.09287040131693754;0.08162687538706805;0.0;0.0;0.20036042258553405;0.0;0.1019764237674271;0.08622722388424842;0.08723449337986876;0.28266152174650533;0.3622924724681082;0.0;0.0;0.07750439090127904;0.10173477563080437;0.08615116863826845;0.09402525219499738;0.21461154086291506;0.09322902488723671;0.2658559310414268;0.3844105669359764;0.4347697154161673;0.06625461593292258;0.0;0.20253281343411295;0.0;0.42785757578867367;0.06821520878684885;0.19292834843306395;0.08111147954992154;0.10656402804297997;0.5073215015290796;0.0;0.4014609390527326;0.0;0.1595649935805773;0.06625461593292258;0.09605490887391607;0.1778010651542334;0.0;0.0;0.09107647397759798;0.31027944649071076;0.0;0.12285504265208017;0.07556666242799484;0.0877674555338056;0.0;0.0;0.0;0.08363125879756991;0.24826630357260454;0.2736929790783246;0.0;0.0;0.06802049529257032;0.0;0.06315174622108581;0.18615236633766824
GO:0048711;0.36830597965560363;0.19684189191192755;0.0;0.06508381250634568;0.06329673112888025;0.0;0.19660134474236812;0.0;0.0;0.0;0.4464099241315216;0.0;0.07032568474214707;0.0;0.0;0.0;0.21086836340953585;0.0;0.1651876585576635;0.0;0.14806535422888026;0.0;0.0;0.0;0.0;0.0;0.16740215029395716;0.17800214283494306;0.28472103397642273;0.3097428591191795;0.18693195141350138;0.0;0.0;0.0;0.06508381250634568;0.17430706650448027;0.07017263604069093;0.15921921824921156;0.4084631380919914;0.0;0.0;0.21074997987055077;0.22132125847262848;0.06045879382841809;0.09030009075155482;0.2132154940045516;0.0;0.0;0.088209728071836;0.6749386088550842;0.05548353548255347;0.0;0.06272948316682497;0.18192659776707593;0.46399025932373333;0.0;0.2548520443355094;0.0;0.3938290215140642;0.0;0.07832451110526596;0.0;0.0839107758465734;0.07017263604069093;0.0;0.0;0.2921025209477903;0.0;0.0;0.07590702958393167;0.0;0.2393445918476802;0.0;0.0;0.0;0.30196781351819096;0.0;0.16129930331295803;0.0;0.18641674163189026;0.16740215029395716;0.0;0.18641674163189026;0.0;0.0;0.0;0.0;0.2020302338790405;0.06208715716471687;0.0579545197618178;0.3946031169437524;0.28518302985026306;0.05786441677593565;0.46462140413520586;1.0;0.06626531054079468;0.32226395604306557;0.21571792262474943;0.0;0.05548353548255347;0.07616751831312348;0.0;0.0;0.064691858391116;0.3955725723524734;0.06508381250634568;0.1726390152519589;0.06544859303304613;0.04259074977501249;0.09661344752641352;0.08186926287813014;0.07300458338152635;0.0;0.0;0.1807274457455406;0.0;0.08733351264572888;0.07666261020007219;0.07745778333864552;0.24162855658759774;0.3281754027209439;0.0;0.0;0.06968933554240778;0.08868091361387338;0.07660248589583527;0.08276539856088087;0.19224225915791937;0.08214782838104775;0.23236230722371026;0.34008335767814446;0.39103718849435243;0.06045879382841809;0.0;0.18249308162483435;0.0;0.38988130398414866;0.06208715716471687;0.17465846447847552;0.07259204480328207;0.09232815197622297;0.454794873628169;0.0;0.36388305251294767;0.0;0.14560656511672926;0.06045879382841809;0.08295394291180895;0.3480847380242242;0.0;0.0;0.08047197194295247;0.31785983762599906;0.0;0.10431251878312732;0.06614522803751544;0.07787768998102422;0.0;0.0;0.0;0.07460373518519356;0.21881258221213185;0.23832690625949896;0.0;0.0;0.06117846366953032;0.0;0.05786441677593565;0.36278968783764454
GO:0043547;0.08016099272801454;0.07664513643198713;0.0;0.06492722814618747;0.0626292648902112;0.0;0.07651840483420562;0.0;0.0;0.0;0.08474283429659113;0.0;0.07189109180774839;0.0;0.0;0.0;0.5930141678480993;0.0;0.06954640721574597;0.0;0.053007649495348814;0.0;0.0;0.0;0.0;0.0;0.4358595773754935;0.0670402788183961;0.07407927677902712;0.0576900590691266;0.08217204294382158;0.0;0.0;0.0;0.06492722814618747;0.07470930807615785;0.0716828886521942;0.06626531054079468;0.06387339871170183;0.0;0.0;0.08416360620392863;0.6346366846272783;0.05905610080256173;0.10191171936484604;0.08553681561805428;0.0;0.0;0.09848056333710468;0.09310034517369623;0.053007649495348814;0.0;0.061907674732833685;0.06898882471841498;0.07558469262311053;0.0;0.11077821760826422;0.0;0.07146972631274413;0.0;0.08320727071205132;0.0;0.09165140925103486;0.0716828886521942;0.0;0.0;0.05905610080256173;0.0;0.0;0.07969471583147046;0.0;0.05905610080256173;0.0;0.0;0.0;0.055868647686379405;0.0;0.06740024597525522;0.0;0.07125132693423016;0.061907674732833685;0.0;0.6278183774935727;0.0;0.0;0.0;0.0;0.07940551158831324;0.06109506598969036;0.5121156213230758;0.06109506598969036;0.07424065554098604;0.055868647686379405;0.07572342973372069;0.06626531054079468;1.0;0.0670402788183961;0.08694346182434474;0.0;0.053007649495348814;0.08006924117856823;0.0;0.0;0.06441999339939154;0.07189109180774839;0.06492722814618747;0.06441999339939154;0.06540094416208042;0.25326051836208097;0.1127434777361396;0.0885109126073443;0.07558469262311053;0.0;0.0;0.06839059603144027;0.0;0.11747046706398886;0.08078368920143428;0.08193839948945975;0.11946959996527284;0.06492722814618747;0.0;0.0;0.0710273877255916;0.4741858142971892;0.08069674269686623;0.6599975085938726;0.07424065554098604;0.08893566121538178;0.09664325501369453;0.08523703838776103;0.07079757782868144;0.05905610080256173;0.0;0.06927230410239224;0.0;0.06016106975623799;0.06109506598969036;0.06540094416208042;0.075009748271801;0.10531276709025274;0.07357820653409299;0.0;0.06441999339939154;0.0;0.05905610080256173;0.05905610080256173;0.10862701975266537;0.0670402788183961;0.0;0.0;0.08639805160848923;0.06584574137325994;0.0;0.12699241144655293;0.09520025480005032;0.08255179053966602;0.0;0.0;0.0;0.07783497210585182;0.08870121967971514;0.10027178709291494;0.0;0.0;0.07079757782868144;0.0;0.055868647686379405;0.07079757782868144
GO:0030502;0.49225192056142364;0.06555894061284512;0.0;0.05777864084202347;0.17100883366401384;0.0;0.06547802722869445;0.0;0.0;0.0;0.38755885908019244;0.0;0.062476392280862186;0.0;0.0;0.0;0.07028046975117784;0.0;0.06091947619353745;0.0;0.0491921270978965;0.0;0.0;0.0;0.0;0.0;0.055670861813572003;0.05922774023119579;0.43578804105979074;0.2368546913202321;0.06902276750447338;0.0;0.0;0.0;0.17587944215297535;0.06431553226725296;0.062339136101986686;0.05869871777795138;0.31320142111462596;0.0;0.0;0.07024059189675119;0.07380344794712605;0.1632789949210075;0.24485680996252815;0.07107120668978431;0.0;0.0;0.23912084961542623;0.41460266190660183;0.1497419071513296;0.0;0.16946331684605817;0.06054557854615616;0.7197002840882494;0.0;0.08512971888474238;0.0;0.30160345894552437;0.0;0.212039750060829;0.0;0.07468235669613678;0.062339136101986686;0.0;0.0;0.3895724294517979;0.0;0.0;0.2054279483422519;0.0;0.365768933426924;0.0;0.0;0.0;0.23086282765025543;0.0;0.059472514351682666;0.0;0.0620540187806067;0.055670861813572003;0.0;0.0620540187806067;0.0;0.0;0.0;0.0;0.06730463498625262;0.16771352916697682;0.058546421399930194;0.3024847326650389;0.4365020499830167;0.05131951903144696;0.31503776282818985;0.32226395604306557;0.0670402788183961;1.0;0.07191447018169161;0.0;0.1497419071513296;0.06771967801933994;0.0;0.0;0.1748109878373697;0.8465071090425763;0.05777864084202347;0.05742763996664093;0.05810534075053931;0.04290955924647413;0.08613618586352227;0.07284522651663869;0.06487978547301693;0.0;0.0;0.06014284578592311;0.0;0.2694255865891514;0.06816442432664378;0.0688788615256614;0.08949397809928585;0.4196362281829923;0.0;0.0;0.06190574285499758;0.07897890231723616;0.06811041084621476;0.22419683821399028;0.0640120936782295;0.22250534257902504;0.07752871462421879;0.3437519021634709;0.33903428419709697;0.1632789949210075;0.0;0.06073584800599659;0.0;0.29883522719119204;0.16771352916697682;0.05810534075053931;0.19636850706587392;0.2504249224736825;0.34907139255392344;0.0;0.31528556572351873;0.0;0.05363923315370757;0.1632789949210075;0.08401444449515184;0.2664382644882151;0.0;0.0;0.2179166757600325;0.3206850531479027;0.0;0.09309757006202315;0.06691737378264385;0.21081737029134226;0.0;0.0;0.0;0.06631530621179624;0.07295759864292822;0.07954291751190182;0.0;0.0;0.06175334657182609;0.0;0.15621773456888036;0.27779980162522605
GO:0050870;0.0849205389408654;0.24704693999510502;0.0;0.07930409801190993;0.07666660144146832;0.0;0.2466681584537649;0.0;0.0;0.0;0.24462498889358053;0.0;0.08722623270855773;0.0;0.0;0.0;0.26954981414119894;0.0;0.20367670813063377;0.0;0.17478335073358436;0.0;0.0;0.0;0.0;0.0;0.20237862659688577;0.21807852501318276;0.07893238789889317;0.17089220783061695;0.23778041616339235;0.0;0.0;0.0;0.07930409801190993;0.21772154942335142;0.4577557693201615;0.19467867636225292;0.2084098117168952;0.0;0.0;0.26935640424490853;0.28686888182218945;0.07254221761466258;0.12020572703450699;0.27339697016941167;0.0;0.0;0.1165296994721478;0.2954659968643152;0.06549539082043336;0.0;0.07583598315877049;0.22399844479715064;0.2438746189929452;0.0;0.34584847703289884;0.0;0.20892497526645384;0.0;0.09987734504884033;0.0;0.10914283301307082;0.08699090727652542;0.0;0.0;0.07254221761466258;0.0;0.0;0.09597946226176651;0.0;0.07254221761466258;0.0;0.0;0.0;0.183706049504577;0.0;0.19779751081716918;0.0;0.23084455334420906;0.20237862659688577;0.0;0.23084455334420906;0.0;0.0;0.0;0.0;0.25527470653843837;0.3941279201818818;0.07317545265980578;0.19987871933300258;0.07909217991863658;0.06883893378792076;0.2442900153411264;0.21571792262474943;0.08694346182434474;0.07191447018169161;1.0;0.0;0.5429830602372152;0.09639630846454589;0.0;0.0;0.07872291964714467;0.21007220502628915;0.07930409801190993;0.21008280892899062;0.07984635992001879;0.05027613647163619;0.13165844156498632;0.10571403885025972;0.09138549761798394;0.0;0.0;0.22218330382950396;0.0;0.12019782308022652;0.09719066847697566;0.09847226563004335;0.33393394384059905;0.07930409801190993;0.0;0.0;0.08624940397177124;0.11735341580161676;0.09709405431225773;0.1072129783563353;0.23984471961144624;0.1061789623606047;0.305696501896801;0.10211801144299912;0.20709303947948138;0.07254221761466258;0.0;0.22485785002897027;0.0;0.1970005308782317;0.07489920970422996;0.21308086196420864;0.0907399899309726;0.12382646732327063;0.23785466439220418;0.0;0.18959316254822703;0.0;0.1747078045056276;0.07254221761466258;0.6700400777210975;0.1968090461655872;0.0;0.0;0.10339580677988885;0.07071409505124181;0.0;0.14638154503174042;0.08673685931206032;0.09915192246509417;0.0;0.0;0.0;0.09390518014714772;0.2826682971716192;0.3161044118174093;0.0;0.0;0.45248479518430257;0.0;0.3622380784591807;0.20709303947948138
GO:0071971;0.0;0.0;0.01468324974140624;0.016820808509603918;0.0;0.01555730723324292;0.0;0.0;0.01781114000881766;0.01580365215978331;0.0;0.015222863394942618;0.017946248599749984;0.015222863394942618;0.0;0.0;0.0;0.0;0.0;0.01828314021669941;0.01468324974140624;0.0;0.01788048761237731;0.016900057869488838;0.017390972284480048;0.0;0.0;0.0;0.0;0.0;0.0;0.020958964064948966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01555730723324292;0.020980750278630406;0.0;0.0;0.0;0.0;0.0;0.0;0.018153120702274723;0.0;0.0;0.0;0.01580365215978331;0.0;0.0;0.0;0.016900057869488838;0.0;0.018401602429566784;0.0;0.0;0.0;0.01948697196488797;0.02073500835054871;0.017913791370828665;0.01900000024168065;0.13885071693338263;0.0;0.0;0.01920656017453798;0.0;0.0;0.0;0.016305915572199955;0.5028193698274103;0.017699386080986357;0.0;0.016430515760039975;0.0;0.0;0.0;0.0;0.01889255409576281;0.0;0.0;0.018939587432658576;0.0;0.020997990873742187;0.0;0.0;0.0;0.0;0.0;0.015222863394942618;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.019167505527179347;0.016164404869870686;0.017737756410157193;0.0;0.0;0.016820808509603918;0.0;0.016900057869488838;0.0;0.023187454025804268;0.020327253806802243;0.018510518396739405;0.017659794945153594;0.0;0.0;0.0;0.0;0.019269451414091393;0.019432688045097665;0.0;0.0;0.01468324974140624;0.0;0.01781114000881766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016735498401546103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019465489551121602;0.0;0.0;0.0;0.0;0.016164404869870686;0.025107328728566216;0.0;0.0;0.02197112985757659;0.0;0.021181406480844545;0.0;0.0;0.019714642463442972;0.018153120702274723;0.018843922736484796;0.0;0.0;0.0;0.018860318009640803;0.0;0.019086148747820098;0.0;0.0
GO:0051042;0.16726531250088952;0.06077344669460559;0.0;0.054758207775648764;0.15486301631129182;0.0;0.060712243272341475;0.0;0.0;0.0;0.0567845705552097;0.0;0.05842194856789883;0.0;0.0;0.0;0.06429727923775692;0.0;0.050353513234252904;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.05308203302860955;0.05589885281590537;0.15943865183721007;0.044568651499123986;0.05576483173193316;0.0;0.0;0.0;0.15854165387353428;0.052651476907797014;0.05831628779160021;0.04882663939968755;0.054179500665246794;0.0;0.0;0.06426790352577433;0.06686706065219274;0.1489546206547414;0.20722950848786692;0.06487843068199083;0.0;0.0;0.20340879787993343;0.06809962056088802;0.13839445927415203;0.0;0.1536886185502192;0.05692799655414673;0.06025886400317226;0.0;0.07480207426593027;0.0;0.051224110257822045;0.0;0.18482990446978276;0.0;0.06750043524013068;0.05831628779160021;0.0;0.0;0.1489546206547414;0.0;0.0;0.18015358196185632;0.0;0.1489546206547414;0.0;0.0;0.0;0.04955628121232409;0.0;0.04936086100569289;0.0;0.05809653937669278;0.05308203302860955;0.0;0.05809653937669278;0.0;0.0;0.0;0.0;0.06208715716471687;0.15235483362690366;0.04755279246456393;0.05262136121035541;0.15965268860853846;0.04955628121232409;0.060326504810192534;0.05548353548255347;0.053007649495348814;0.1497419071513296;0.5429830602372152;0.0;1.0;0.06239761005536215;0.0;0.0;0.15773757803996816;0.05141250266304422;0.054758207775648764;0.054480490529196214;0.05501619495338685;0.036692364793703955;0.07548409011423858;0.06617303721314609;0.06025886400317226;0.0;0.0;0.056614310378147896;0.0;0.20647700849069703;0.06272948316682497;0.06326088124749005;0.06840688282099033;0.15854165387353428;0.0;0.0;0.05798211808707962;0.07055329534291062;0.06268922183041602;0.19328257714067967;0.05959856069666081;0.19211762741689936;0.06953085467354357;0.06474584987937618;0.05092186334953819;0.1489546206547414;0.0;0.05707594597774237;0.0;0.05208671847454143;0.15235483362690366;0.05501619495338685;0.17365315428157166;0.21090144983259154;0.05926972323512157;0.0;0.04794393944530827;0.0;0.04527438167562236;0.1489546206547414;0.06515850359874077;0.0491921270978965;0.0;0.0;0.18893935178653054;0.048627486449745794;0.0;0.08010332780821215;0.05293078215833982;0.1839696100397229;0.0;0.0;0.0;0.06134422349101479;0.06625461593292258;0.07094878320235014;0.0;0.0;0.05092186334953819;0.0;0.14348049547957892;0.05092186334953819
GO:0030509;0.0791323079736309;0.08650409850527;0.019167505527179347;0.19812312565037202;0.07245592287752407;0.020684537738897477;0.19699455166312127;0.0;0.02486853701669827;0.021122300451986185;0.08299638202730204;0.020097481277003327;0.21668733789328723;0.020097481277003327;0.0;0.0;0.2139687363804286;0.0;0.23365304709093096;0.025798452714399813;0.6946005915075008;0.0;0.025003937126759353;0.023127691824469433;0.024057017210233015;0.0;0.16354668753478047;0.0769524014851038;0.07390753624687775;0.05925716707165868;0.08083584673415928;0.031467225164481076;0.0;0.0;0.2224227219375527;0.07445395503662448;0.08160960809759633;0.23286245969709338;0.07373132413530802;0.020684537738897477;0.031516359538251666;0.09376062630489013;0.2266808031662156;0.06876122013927939;0.11016763504625578;0.0950657604226574;0.0;0.025540329767626907;0.10707201967544366;0.10214545410282769;0.06239761005536215;0.021122300451986185;0.071713595728995;0.3193815415015956;0.08546526323655852;0.023127691824469433;0.47757735051134015;0.026034948711085883;0.07163140402134041;0.0;0.09284805016992369;0.028262039095898292;0.266972414474374;0.21613890598442473;0.027249149249577366;0.02225725153574975;0.06876122013927939;0.0;0.027676023066672148;0.08947024281172689;0.0;0.06876122013927939;0.02202922101166746;0.026336552194270987;0.02465121613291997;0.06542503916533039;0.02225725153574975;0.0680398640333418;0.0;0.3285422018969676;0.071713595728995;0.02702869192282234;0.17964340265419834;0.0;0.02712506159114028;0.0;0.03155527852810949;0.08919029835188333;0.07087533591297598;0.06824425573671031;0.07087533591297598;0.07404761300670104;0.7283014664074402;0.08560139207488268;0.07616751831312348;0.08006924117856823;0.06771967801933994;0.09639630846454589;0.019167505527179347;0.06239761005536215;1.0;0.02177172157150459;0.024725710900961654;0.16942201471285237;0.07200034616801348;0.5207897245658907;0.07428986825627698;0.19940052934274882;0.04789819129789215;0.3170498446840436;0.2592075148302101;0.22635041297502204;0.024574484072432814;0.0;0.17860120766944015;0.0;0.3512978881161092;0.2397424855589528;0.39348801670465555;0.35611757665341626;0.07480721976339993;0.019167505527179347;0.0;0.34764354525177554;0.1077670557182004;0.09043801836301638;0.2261279685678935;0.19189276910924669;0.09826979927142908;0.10539967271595999;0.09478136966502144;0.07104174595168844;0.2044462793230091;0.0;0.320533334973284;0.02282060898089232;0.06990883605039312;0.07087533591297598;0.07528954114021306;0.08490042393920165;0.45813553716202177;0.08348909617297225;0.0;0.06537659463932549;0.02821687578156522;0.06051127187954416;0.2044462793230091;0.10219210874447647;0.06771967801933994;0.02177172157150459;0.04184831750575562;0.09588116610887687;0.06665421780619162;0.03380538262761969;0.5332506312786629;0.07989398442184897;0.09222082319770875;0.0;0.028743449951456817;0.025540329767626907;0.37645098114912257;0.2236082400482895;0.10869251336992056;0.0;0.02696276056726466;0.07104174595168844;0.027426691701220966;0.06542503916533039;0.07104174595168844
