;GO:2000481;GO:0014068;GO:0034112;GO:0051928;GO:0032570;GO:1900134;GO:0042531;GO:0071380;GO:2000518;GO:0050796;GO:0000186;GO:0032967;GO:0048247;GO:0045892;GO:0048246;GO:0045893;GO:0048245;GO:0051482;GO:0032729;GO:0033137;GO:0010536;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0032720;GO:0086004;GO:0051260;GO:1904504;GO:1903779;GO:0099553;GO:0048016;GO:0030814;GO:0071880;GO:0002407;GO:0010820;GO:0050727;GO:0031584;GO:2000484;GO:0071407;GO:0045948;GO:0035264;GO:0043922;GO:0035782;GO:0040015;GO:0010880;GO:0035025;GO:0008285;GO:0008284;GO:0043123;GO:0045664;GO:0045944;GO:0045822;GO:0043524;GO:0048661;GO:0000165;GO:0043491;GO:0032703;GO:0046085;GO:0070100;GO:2000778;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:0071799;GO:0033634;GO:0050852;GO:2000412;GO:0016579;GO:1901098;GO:0044344;GO:1904646;GO:0008333;GO:0051281;GO:0043410;GO:1901898;GO:0030238;GO:0071663;GO:0097755;GO:0030593;GO:0032496;GO:0007171;GO:0030194;GO:0061098;GO:0051291;GO:0006887;GO:0003376;GO:0043547;GO:0002676;GO:0010739;GO:0050873;GO:2000558;GO:0031398;GO:2000556;GO:0060291;GO:0006919;GO:0051209;GO:0030501;GO:2000553;GO:0060155;GO:0007186;GO:0090026;GO:0090023;GO:0043433;GO:0042102;GO:0007189;GO:0061885;GO:0006898;GO:0060314;GO:0045217;GO:0046427;GO:2000969;GO:0071560;GO:0002689;GO:0070233;GO:0002725;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:2000562;GO:2000563;GO:0032754;GO:0030335;GO:0042119;GO:0045907;GO:0009615;GO:1901844;GO:0045744;GO:0045986;GO:0045987;GO:0002025;GO:0002300;GO:0003105;GO:0071872;GO:0071353;GO:0071356;GO:0014911;GO:0045070;GO:0045071;GO:0032743;GO:0071636;GO:0086024;GO:0006198;GO:0007166;GO:0007200;GO:0002032;GO:0007205;GO:0061028;GO:0006874;GO:0007204;GO:0070493;GO:0031649;GO:0045089;GO:2000503;GO:0071222;GO:0002305;GO:0002548;GO:0048873;GO:0070098;GO:0070374;GO:0071347;GO:0002826;GO:0071346;GO:0032733
GO:0071880;0.005581394370350156;0.03339691615813532;0.05155713928477076;0.05155713928477076;0.0;0.013467435244864568;0.006472061783176765;0.004780636235848622;0.02321090599020337;0.03875008360983803;0.0021483781229270334;0.04244253132023494;0.03567879020745928;0.00503549750813152;0.03510579126282341;0.006590760104905454;0.02584317478281109;0.011528159063147471;0.05155713928477076;0.010203932787939208;0.0031993270612998576;0.031071460650085557;0.05155713928477076;0.05155713928477076;0.09192293333323356;0.05155713928477076;0.09192293333323356;0.038874095818176205;0.025202807365133622;0.05155713928477076;0.07856865868598893;0.3051050205310234;0.03746047082733636;1.0;0.036099002254031475;0.0056521323220575575;0.05155713928477076;0.038874095818176205;0.01056719950766053;0.038874095818176205;0.00635280036032982;0.0;0.029232337512874254;0.035162300600929605;0.03062282381636306;0.0529780541146293;0.023444758292341956;0.09192293333323356;0.09192293333323356;0.0333001034066708;0.09192293333323356;0.005439344724655555;0.05155713928477076;0.04432685872670267;0.09192293333323356;0.10010894477299503;0.26749158726032163;0.05155713928477076;0.007593086756699622;0.02596359969972005;0.012882762400327413;0.038874095818176205;0.007958180523859375;0.0;0.007977994551012602;0.0077074030638721305;0.04558695157860976;0.08855882975913576;0.01942028774763319;0.016620707704463857;0.0162366871507529;0.034541580701594334;0.012292365788604492;0.0;0.008797582361068108;0.007827477218386933;0.05155713928477076;0.0;0.04866633234918713;0.038874095818176205;0.02584317478281109;0.0;0.006962052420880793;0.021737533660803384;0.0036955047951902882;0.038874095818176205;0.038874095818176205;0.26749158726032163;0.038874095818176205;0.05155713928477076;0.033494293474657176;0.038874095818176205;0.009573106197247862;0.015067606996338634;0.004741625621615566;0.05462324715381701;0.010840808751527521;0.015226424457993607;0.025985886789280228;0.005104588410680143;0.038874095818176205;0.26749158726032163;0.009265567631815326;0.008419506777565193;0.02864098987106914;0.014096404968237644;0.6565535650099893;0.015895099237240348;0.0;0.01861201079583135;0.038874095818176205;0.027782201561983088;0.007069344310426996;0.034541580701594334;0.018741476526658217;0.05117898056129526;0.00710324781808285;0.2243416728441535;0.005763294306312879;0.05121340014598183;0.09192293333323356;0.01223054685020104;0.005553622648882451;0.005754057302930366;0.05155713928477076;0.050630917619257816;0.038874095818176205;0.04313915302698829;0.0;0.09192293333323356;0.041939077618963094;0.05155713928477076;0.05155713928477076;0.038874095818176205;0.015977524865980298;0.05155713928477076;0.008207066092983505;0.038874095818176205;0.038874095818176205;0.03946120197675199;0.05155713928477076;0.05155713928477076;0.05155713928477076;0.05155713928477076;0.40793575730191406;5.68976718903866E-4;0.2243416728441535;0.26749158726032163;0.019095809580907123;0.26749158726032163;0.038874095818176205;0.011729367446889141;0.011599311636661369;0.26749158726032163;0.038874095818176205;0.02569850411823463;0.007958180523859375;0.014148413061266386;0.03695288935057937;0.026839379684758746;0.038874095818176205;0.2243416728441535;0.006754307064843514;0.038874095818176205;0.02593426110407566;0.038874095818176205;0.05155713928477076
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004780636235848622;0.0;0.0;0.0;0.0;0.6575997849588714;0.0;0.6470387771280781;0.0;0.4763184536531204;0.011528159063147471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0332265894408798;0.036099002254031475;0.0;0.036099002254031475;1.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.6480803070782453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.036099002254031475;0.0;0.007593086756699622;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0077074030638721305;0.0;0.015345541423299216;0.0;0.016620707704463857;0.0;0.034541580701594334;0.012292365788604492;0.0;0.0037204867955275903;0.0;0.0;0.0;0.0;0.0;0.4763184536531204;0.0;0.0029442434340010105;0.0;0.0;0.036099002254031475;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015977524865980298;0.0;0.008207066092983505;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.01585813371701488;5.68976718903866E-4;0.036099002254031475;0.036099002254031475;0.0;0.036099002254031475;0.036099002254031475;0.011729367446889141;0.011599311636661369;0.036099002254031475;0.0;0.0;0.0;0.014148413061266386;0.036099002254031475;0.4946796179607261;0.0;0.036099002254031475;0.0;0.036099002254031475;0.0;0.036099002254031475;0.0
GO:0010820;0.016719838066068957;0.016931743374884997;0.0056521323220575575;0.0056521323220575575;0.0;0.0056521323220575575;0.016931743374884997;0.0;0.0056521323220575575;0.0056521323220575575;0.006435763527272785;0.0056521323220575575;0.0;0.00503549750813152;0.0;0.016931743374884997;0.0;0.0023902798300414847;0.0056521323220575575;0.0056521323220575575;0.009584026290901567;0.0056521323220575575;0.01604845810739523;0.003170131356969235;0.016931743374884997;0.003170131356969235;0.01596262510453174;0.0;0.016931743374884997;0.003170131356969235;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0;1.0;0.008270688754226025;0.0023902798300414847;0.016931743374884997;0.0;0.016931743374884997;0.0;0.0056521323220575575;0.0;0.003170131356969235;0.0056521323220575575;0.016931743374884997;0.0056521323220575575;0.016931743374884997;0.016931743374884997;0.0056521323220575575;0.016294308724158792;0.003170131356969235;0.0056521323220575575;0.016931743374884997;0.0056521323220575575;0.0056521323220575575;0.003170131356969235;0.0;0.0056521323220575575;0.016931743374884997;0.0;0.6103483179512248;0.0;0.30052428063284503;0.0;0.0056521323220575575;0.016655853936983354;0.24971305065575583;0.0;0.016931743374884997;0.0;0.0;0.0;0.016931743374884997;0.016931743374884997;0.003170131356969235;0.0;0.01604845810739523;0.0023902798300414847;0.0;0.0;0.016931743374884997;0.016655853936983354;0.011070395253952748;0.0;0.0;0.0056521323220575575;0.0023902798300414847;0.008270688754226025;0.016931743374884997;0.0;0.016655853936983354;0.016931743374884997;0.016655853936983354;0.016931743374884997;0.016931743374884997;0.0056521323220575575;0.0056521323220575575;0.016655853936983354;0.0;0.0056521323220575575;0.30052428063284503;0.30052428063284503;0.0056521323220575575;0.016931743374884997;0.0056521323220575575;0.016931743374884997;0.0;0.0056521323220575575;0.0;0.016931743374884997;0.016931743374884997;0.0;0.05736300900885918;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.016931743374884997;0.016931743374884997;0.0056521323220575575;0.016655853936983354;0.005553622648882451;0.016931743374884997;0.0056521323220575575;0.11163400917521056;0.0;0.0056521323220575575;0.0;0.0056521323220575575;0.0056521323220575575;0.003170131356969235;0.0056521323220575575;0.0023902798300414847;0.0;0.003170131356969235;0.0;0.0;0.0;0.11163400917521056;0.0056521323220575575;0.003170131356969235;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0;0.0023902798300414847;0.0023902798300414847;0.0056521323220575575;0.0023902798300414847;0.016655853936983354;0.6103483179512248;0.0;0.0;0.0;0.0023902798300414847;0.0056521323220575575;0.016931743374884997;0.0;0.0056521323220575575;0.0;0.0056521323220575575
GO:0050727;0.0031304563129225353;0.03339691615813532;0.08460922211888142;0.06443234822912236;0.0;0.007553527825434206;0.006472061783176765;0.0;0.013018382569717104;0.021733895835617738;0.0021483781229270334;0.04244253132023494;0.0;0.002824277217674385;0.0;0.0036965828264998394;0.0;0.011528159063147471;0.06845703713218734;0.005723115711430647;0.0031993270612998576;0.01742715953928951;0.0587134441914815;0.06843860095121258;0.06863501806665667;0.05197320718134382;0.057579378591246774;0.0;0.01413558730747841;0.14138620785161593;0.04406708024216889;0.14138620785161593;0.021010586173492093;0.05155713928477076;0.0;0.008270688754226025;1.0;0.04982824659554179;0.005926862395604646;0.0;0.0035631175066891748;0.0;0.016395644069658964;0.0;0.03062282381636306;0.029713987750177286;0.023444758292341956;0.10239557015479397;0.10277666372112565;0.0333001034066708;0.07173424032990255;0.0030507844279764845;0.06932876638453954;0.02486176133157318;0.07037575549042066;0.019295301441722517;0.14138620785161593;0.06843860095121258;0.0;0.02596359969972005;0.0072256003084505095;0.0;0.011645097887379935;0.0;0.011674091485231955;0.0;0.04558695157860976;0.03628655925051139;0.010892325169012645;0.0;0.009106727892591803;0.0;0.0;0.0;0.004934330995667274;0.007827477218386933;0.06897700450783067;0.0;0.04866633234918713;0.08486199080625037;0.0;0.0;0.0039048308551034353;0.05671196393732305;0.0020727107865723465;0.0;0.0;0.08905597620752184;0.06825029425055588;0.9270678741678524;0.033494293474657176;0.0;0.017068208495840967;0.00845102178998415;0.008454001559308158;0.03063673296288983;0.00608032257560688;0.008540098298908382;0.025985886789280228;0.009101139952253924;0.0;0.14138620785161593;0.013558179753668426;0.012320150352741357;0.016063972835629225;0.007906300288822573;0.07852693524554441;0.015895099237240348;0.0;0.01861201079583135;0.0;0.027782201561983088;0.007069344310426996;0.0;0.027424149031634204;0.028704935031672964;0.012664616087881725;0.14138620785161593;0.0032324791704865293;0.028724240065329545;0.1637692245489811;0.02180624756021156;0.003114879889717047;0.003227298379875336;0.06845703713218734;0.028397541039609942;0.0;0.04313915302698829;0.0;0.09433185464935323;0.041939077618963094;0.06725450080493317;0.06735871064080441;0.06101621730396632;0.0;0.07342196806213257;0.0;0.0;0.0;0.02213274329795918;0.05234787527989835;0.052392382611676745;0.06845703713218734;0.06803418455086668;0.021032000658453225;0.0;0.14138620785161593;0.14138620785161593;0.019095809580907123;0.14138620785161593;0.0;0.011729367446889141;0.011599311636661369;0.14138620785161593;0.10660523581485468;0.08134498742722854;0.011645097887379935;0.0;0.0;0.0;0.10660523581485468;0.14138620785161593;0.006754307064843514;0.0;0.046239054136597624;0.0;0.06845703713218734
GO:0031584;0.012844863089865351;0.01412351490195075;0.04982824659554179;0.04858200655808818;0.0;0.005695361855306148;0.0027370269939961628;0.0;0.009815863688975968;0.01638736285482061;0.004944216628169998;0.032001679150497765;0.0;0.002129505723165616;0.0;0.002787224368742792;0.0;0.011528159063147471;0.04982824659554179;0.004315230667004489;0.007362840780505497;0.013140082618375556;0.044269951494166605;0.04982824659554179;0.04982824659554179;0.039187811115468235;0.04341486575009305;0.0;0.010658236338559382;0.04982824659554179;0.0332265894408798;0.04982824659554179;0.015841987190038705;0.038874095818176205;0.0;0.0023902798300414847;0.04982824659554179;1.0;0.004468855717445473;0.0;0.002686591484476929;0.0;0.012362319698232437;0.0;0.023089616758702965;0.022404354139208556;0.00991475954087052;0.04982824659554179;0.04982824659554179;0.014082572908039288;0.04982824659554179;0.0023002922159567813;0.04982824659554179;0.018745774215166506;0.04982824659554179;0.01454866207651827;0.04982824659554179;0.04982824659554179;0.0;0.01097997448419963;0.005448104426102616;0.0;0.003365504787595864;0.0;0.003373884115388922;0.0;0.03437257280581708;0.015345541423299216;0.008212815881117067;0.0;0.006866475091476668;0.0;0.0;0.0;0.0037204867955275903;0.0033102305199409275;0.04982824659554179;0.0;0.03669442667119308;0.04982824659554179;0.0;0.0;0.016022270464480567;0.016390105775913565;0.00850473017895386;0.0;0.0;0.04982824659554179;0.4882351228909864;0.04982824659554179;0.014164695649732858;0.0;0.00721812444895127;0.006372072527351817;0.003575186895659477;0.023100104258636664;0.044921217941634936;0.006439236237191164;0.019593365089306862;0.003848860928708411;0.0;0.04982824659554179;0.003918397192822813;0.0035605990947475763;0.016063972835629225;0.005961352380265788;0.04982824659554179;0.006722017981605295;0.0;0.010438984029063935;0.0;0.011749058982324187;0.006009333209691745;0.0;0.007925747447922344;0.02164352813899029;0.005355850617995195;0.04982824659554179;0.002437290096909433;0.021658084139159227;0.06608518593096317;0.009221835360905099;0.0023486202100188734;0.0024333837795026234;0.04982824659554179;0.02141175299267376;0.0;0.0325269320903045;0.0;0.04982824659554179;0.01773598451188753;0.04982824659554179;0.04982824659554179;0.04982824659554179;0.0;0.04982824659554179;0.0;0.0;0.0;0.016688093940427556;0.03947031095477807;0.03950386949398654;0.04982824659554179;0.04982824659554179;0.01585813371701488;0.0;0.04982824659554179;0.04982824659554179;0.010710333957133914;0.04982824659554179;0.0;0.011729367446889141;0.011599311636661369;0.04982824659554179;0.04982824659554179;0.019376678484004657;0.003365504787595864;0.0;0.0;0.0;0.04982824659554179;0.04982824659554179;0.0028563881776081583;0.0;0.019554439309848147;0.0;0.04982824659554179
GO:2000484;0.016719838066068957;0.03165550628683551;0.01056719950766053;0.034369437862476725;0.0;0.12760777423259692;0.019387955372435046;0.0;0.01056719950766053;0.12760777423259692;0.006435763527272785;0.01056719950766053;0.0;0.00503549750813152;0.0;0.01974353259675029;0.0;0.004468855717445473;0.05873296464376958;0.010203932787939208;0.009584026290901567;0.01056719950766053;0.01056719950766053;0.015648323014061192;0.03165550628683551;0.015648323014061192;0.01056719950766053;0.0;0.03165550628683551;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.0;0.016931743374884997;0.005926862395604646;0.004468855717445473;1.0;0.0;0.0190306913009115;0.0;0.01056719950766053;0.0;0.01056719950766053;0.013865005774142182;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.016294308724158792;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.01056719950766053;0.01056719950766053;0.015648323014061192;0.0;0.01056719950766053;0.7292352074194841;0.0;0.02383982941006996;0.0;0.0238991850662835;0.0;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.0;0.03165550628683551;0.0;0.0;0.0;0.02861382148407008;0.023448289598117546;0.01056719950766053;0.0;0.015648323014061192;0.004468855717445473;0.0;0.0;0.020855790033935093;0.03132518766301715;0.011070395253952748;0.0;0.0;0.01056719950766053;0.004468855717445473;0.005926862395604646;0.03165550628683551;0.0;0.01056719950766053;0.03165550628683551;0.046987716501545006;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.03132518766301715;0.05058454045901416;0.0;0.01056719950766053;0.027756288144971785;0.02522179594849674;0.01056719950766053;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.0;0.013865005774142182;0.0;0.03165550628683551;0.022992789132971047;0.0;0.01056719950766053;0.01056719950766053;0.015648323014061192;0.01056719950766053;0.017264744458937633;0.03165550628683551;0.01056719950766053;0.01056719950766053;0.005553622648882451;0.017237073738948415;0.05873296464376958;0.03165550628683551;0.0;0.03132518766301715;0.0;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.03132518766301715;0.004468855717445473;0.0;0.01056719950766053;0.0;0.0;0.0;0.03165550628683551;0.01056719950766053;0.005926862395604646;0.05873296464376958;0.05873296464376958;0.03132518766301715;0.0;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.0;0.004468855717445473;0.004468855717445473;0.01056719950766053;0.004468855717445473;0.01056719950766053;0.02383982941006996;0.0;0.0;0.0;0.004468855717445473;0.01056719950766053;0.020233460113947156;0.0;0.005926862395604646;0.0;0.05873296464376958
GO:0071407;0.0;0.0;0.0;0.0;0.12565616318970013;0.0;0.0;0.059145387461655985;0.0;0.0;0.0;0.0;0.03567879020745928;0.0;0.03510579126282341;0.0;0.02584317478281109;0.011528159063147471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0332265894408798;0.053420888026978725;0.0;0.038874095818176205;0.036099002254031475;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.035162300600929605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01454866207651827;0.053420888026978725;0.0;0.007593086756699622;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.09535495236335448;0.0;0.015345541423299216;0.0;0.016620707704463857;0.0;0.4273437829915127;0.15207949350665437;0.0;0.0037204867955275903;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.14399414513758868;0.0029442434340010105;0.0;0.0;0.053420888026978725;0.053420888026978725;0.053420888026978725;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.006439236237191164;0.0;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.4273437829915127;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.015977524865980298;0.0;0.1536302820132596;0.510222865006367;0.510222865006367;0.0;0.0;0.0;0.0;0.0;0.01585813371701488;5.68976718903866E-4;0.053420888026978725;0.053420888026978725;0.0;0.053420888026978725;0.053420888026978725;0.011729367446889141;0.011599311636661369;0.053420888026978725;0.0;0.0;0.0;0.1750422603169701;0.03695288935057937;0.026839379684758746;0.0;0.053420888026978725;0.0;0.510222865006367;0.0;0.510222865006367;0.0
GO:0045948;0.2022236975692646;0.0190306913009115;0.00635280036032982;0.00635280036032982;0.0;0.00635280036032982;0.2301730882178563;0.0;0.00635280036032982;0.00635280036032982;0.07783950370953;0.03097553392073514;0.0;0.04731895019545739;0.0;0.13574215567659284;0.0;0.002686591484476929;0.00635280036032982;0.05645536119595044;0.11591722518415723;0.00635280036032982;0.00635280036032982;0.0035631175066891748;0.0190306913009115;0.0035631175066891748;0.00635280036032982;0.0;0.06381571790858138;0.0035631175066891748;0.00635280036032982;0.00635280036032982;0.0181709627068782;0.00635280036032982;0.0;0.016931743374884997;0.0035631175066891748;0.002686591484476929;0.0190306913009115;0.0;1.0;0.0;0.03219358734457103;0.0;0.0035631175066891748;0.00635280036032982;0.0190306913009115;0.00635280036032982;0.0190306913009115;0.0190306913009115;0.00635280036032982;0.11622408017155371;0.0035631175066891748;0.00635280036032982;0.0190306913009115;0.00635280036032982;0.00635280036032982;0.0035631175066891748;0.0;0.00635280036032982;0.0190306913009115;0.0;0.0190306913009115;0.0;0.0190306913009115;0.0;0.00635280036032982;0.00635280036032982;0.0190306913009115;0.0;0.06381571790858138;0.0;0.0;0.0;0.0190306913009115;0.2301730882178563;0.0035631175066891748;0.0;0.00635280036032982;0.002686591484476929;0.0;0.0;0.2301730882178563;0.00635280036032982;0.1338946138689433;0.0;0.0;0.00635280036032982;0.002686591484476929;0.0035631175066891748;0.0190306913009115;0.0;0.00635280036032982;0.2301730882178563;0.00635280036032982;0.0190306913009115;0.2301730882178563;0.00635280036032982;0.00635280036032982;0.00635280036032982;0.0;0.00635280036032982;0.0190306913009115;0.0190306913009115;0.05969774453600605;0.0190306913009115;0.00635280036032982;0.0190306913009115;0.0;0.00635280036032982;0.0;0.0190306913009115;0.0190306913009115;0.0;0.00635280036032982;0.00635280036032982;0.0035631175066891748;0.00635280036032982;0.017264744458937633;0.0190306913009115;0.00635280036032982;0.00635280036032982;0.005553622648882451;0.017237073738948415;0.00635280036032982;0.0190306913009115;0.0;0.00635280036032982;0.0;0.00635280036032982;0.00635280036032982;0.0035631175066891748;0.00635280036032982;0.002686591484476929;0.0;0.0035631175066891748;0.0;0.0;0.0;0.0190306913009115;0.00635280036032982;0.0035631175066891748;0.00635280036032982;0.00635280036032982;0.00635280036032982;0.0;0.00635280036032982;0.00635280036032982;0.00635280036032982;0.00635280036032982;0.0;0.002686591484476929;0.002686591484476929;0.00635280036032982;0.002686591484476929;0.00635280036032982;0.0190306913009115;0.0;0.0;0.0;0.002686591484476929;0.00635280036032982;0.2301730882178563;0.0;0.0035631175066891748;0.0;0.00635280036032982
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.08486199080625037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0325269320903045;0.0;0.0;0.0;0.0;0.0;0.06101621730396632;0.015977524865980298;0.05536018214357188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09498975148442544;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.03695288935057937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043922;0.015964504345095963;0.029232337512874254;0.016395644069658964;0.016395644069658964;0.0;0.013467435244864568;0.018512087052679076;0.0;0.02321090599020337;0.029232337512874254;0.006145022122173749;0.03941131491985058;0.0;0.09366514227833944;0.0;0.12259453647856897;0.0;0.011528159063147471;0.016395644069658964;0.029186385788378337;0.009151059284187506;0.029232337512874254;0.016395644069658964;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.0;0.07208777968220338;0.016395644069658964;0.029232337512874254;0.029232337512874254;0.19875778262474872;0.029232337512874254;0.0;0.0056521323220575575;0.016395644069658964;0.012362319698232437;0.01056719950766053;0.0;0.03219358734457103;0.0;1.0;0.0;0.029232337512874254;0.029232337512874254;0.023444758292341956;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.1011770925738865;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.0;0.02596359969972005;0.012882762400327413;0.0;0.007958180523859375;0.0;0.007977994551012602;0.0;0.016395644069658964;0.029232337512874254;0.01942028774763319;0.0;0.04644191851863293;0.0;0.0;0.0;0.008797582361068108;0.022388992028212155;0.029232337512874254;0.0;0.016395644069658964;0.012362319698232437;0.0;0.0;0.01991361096330565;0.016395644069658964;0.010570280192624532;0.0;0.0;0.029232337512874254;0.012362319698232437;0.016395644069658964;0.029232337512874254;0.0;0.009573106197247862;0.043097989749854466;0.004741625621615566;0.029232337512874254;0.031008046902669915;0.015226424457993607;0.016395644069658964;0.005104588410680143;0.0;0.029232337512874254;0.009265567631815326;0.008419506777565193;0.5327502172196691;0.014096404968237644;0.029232337512874254;0.015895099237240348;0.0;0.01861201079583135;0.0;0.027782201561983088;0.007069344310426996;0.0;0.018741476526658217;0.029232337512874254;0.012664616087881725;0.029232337512874254;0.005763294306312879;0.029232337512874254;0.029232337512874254;0.01223054685020104;0.005553622648882451;0.005754057302930366;0.016395644069658964;0.029232337512874254;0.0;0.016395644069658964;0.012362319698232437;0.029232337512874254;0.029232337512874254;0.029232337512874254;0.016395644069658964;0.012362319698232437;0.0;0.029232337512874254;0.0;0.0;0.0;0.029232337512874254;0.052120667618930604;0.1590507378227371;0.016395644069658964;0.016395644069658964;0.029232337512874254;0.0;0.029232337512874254;0.029232337512874254;0.019095809580907123;0.029232337512874254;0.0;0.011729367446889141;0.011599311636661369;0.029232337512874254;0.012362319698232437;0.016395644069658964;0.007958180523859375;0.0;0.0;0.0;0.012362319698232437;0.029232337512874254;0.01931939535712146;0.0;0.029232337512874254;0.0;0.016395644069658964
