;GO:2000481;GO:0014068;GO:0034112;GO:0051928;GO:0032570;GO:1900134;GO:0042531;GO:0071380;GO:2000518;GO:0050796;GO:0000186;GO:0032967;GO:0048247;GO:0045892;GO:0048246;GO:0045893;GO:0048245;GO:0051482;GO:0032729;GO:0033137;GO:0010536;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0032720;GO:0086004;GO:0051260;GO:1904504;GO:1903779;GO:0099553;GO:0048016;GO:0030814;GO:0071880;GO:0002407;GO:0010820;GO:0050727;GO:0031584;GO:2000484;GO:0071407;GO:0045948;GO:0035264;GO:0043922;GO:0035782;GO:0040015;GO:0010880;GO:0035025;GO:0008285;GO:0008284;GO:0043123;GO:0045664;GO:0045944;GO:0045822;GO:0043524;GO:0048661;GO:0000165;GO:0043491;GO:0032703;GO:0046085;GO:0070100;GO:2000778;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:0071799;GO:0033634;GO:0050852;GO:2000412;GO:0016579;GO:1901098;GO:0044344;GO:1904646;GO:0008333;GO:0051281;GO:0043410;GO:1901898;GO:0030238;GO:0071663;GO:0097755;GO:0030593;GO:0032496;GO:0007171;GO:0030194;GO:0061098;GO:0051291;GO:0006887;GO:0003376;GO:0043547;GO:0002676;GO:0010739;GO:0050873;GO:2000558;GO:0031398;GO:2000556;GO:0060291;GO:0006919;GO:0051209;GO:0030501;GO:2000553;GO:0060155;GO:0007186;GO:0090026;GO:0090023;GO:0043433;GO:0042102;GO:0007189;GO:0061885;GO:0006898;GO:0060314;GO:0045217;GO:0046427;GO:2000969;GO:0071560;GO:0002689;GO:0070233;GO:0002725;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:2000562;GO:2000563;GO:0032754;GO:0030335;GO:0042119;GO:0045907;GO:0009615;GO:1901844;GO:0045744;GO:0045986;GO:0045987;GO:0002025;GO:0002300;GO:0003105;GO:0071872;GO:0071353;GO:0071356;GO:0014911;GO:0045070;GO:0045071;GO:0032743;GO:0071636;GO:0086024;GO:0006198;GO:0007166;GO:0007200;GO:0002032;GO:0007205;GO:0061028;GO:0006874;GO:0007204;GO:0070493;GO:0031649;GO:0045089;GO:2000503;GO:0071222;GO:0002305;GO:0002548;GO:0048873;GO:0070098;GO:0070374;GO:0071347;GO:0002826;GO:0071346;GO:0032733
GO:0099553;0.05548353548255347;0.23065577398335374;0.04936086100569288;0.05975930878539634;0.0;0.05064502466817386;0.23040563638648012;0.01837872977948846;0.05064502466817386;0.24773693923153;0.22680357335926352;0.053984164015493524;0.01965839182869469;0.08226283237521054;0.018068461080748513;0.08380505635767124;0.01863073091991696;0.04842019051828496;0.057470325895743246;0.06150253728872775;0.19952174636072154;0.05609059146258336;0.044568651499123986;0.054757227363070544;0.07047506265307596;0.0563174591406258;0.0618039145768774;0.022545221496724492;0.05548353548255347;0.2263220423798158;1.0;0.06118030945748723;0.06635490864660004;0.061010348396489174;0.018446220176376486;0.05820787123576413;0.06591282750357473;0.04305674331922361;0.05935430562821362;0.022812092573563595;0.06194765440710911;0.0;0.0585250000880146;0.01555730723324292;0.051224110257822045;0.06150253728872775;0.21728857352546765;0.0781488268827748;0.0801162266667956;0.24752172777655884;0.07762849018188886;0.08201275140266337;0.053535012981819355;0.06901641438639028;0.066234335109854;0.07331737414662519;0.06260768318294821;0.05337341103410522;0.017774984128329507;0.19553663764169094;0.06118030945748723;0.021118291162118854;0.05262136121035541;0.0;0.0585250000880146;0.017043617088630857;0.048188336269153004;0.06842595255362052;0.05262136121035541;0.02233790802176929;0.056614310378147896;0.01898513217417398;0.01889255409576281;0.0;0.06307762537370064;0.2706368172391314;0.046307867842103195;0.0;0.046307867842103195;0.049401147311962885;0.020419363871974187;0.0;0.058819797245830946;0.05412348337655617;0.06426790352577431;0.02081760671353082;0.024253693733463998;0.0585250000880146;0.0576900590691266;0.05059186880199425;0.20260587333427707;0.01898513217417398;0.046307867842103195;0.06776932471232938;0.046307867842103195;0.535491337982034;0.06675726700141972;0.06370792878581515;0.05520322069739838;0.04936086100569288;0.017532779044369076;0.08283331419665965;0.06004954854082531;0.062222684269862195;0.0695879295749403;0.06728590139753303;0.06738592523050228;0.4244024799370407;0.0;0.2167489732454425;0.017774984128329507;0.23299039885696143;0.19553663764169094;0.019847054713726234;0.05935430562821362;0.06065020204840553;0.05022799301474899;0.062222684269862195;0.05262136121035541;0.05909539690818326;0.2711300327926265;0.05412348337655617;0.054758207775648764;0.054758207775648764;0.05176261758928467;0.07571904593212786;0.023424745858207256;0.054986081907507776;0.0;0.20260587333427707;0.22190058277569094;0.05200515089606328;0.054986081907507776;0.04133727606172416;0.01555730723324292;0.048188336269153004;0.018068461080748513;0.018793571078130664;0.021031984384445788;0.062482740243255855;0.05520322069739838;0.0567845705552097;0.054515195491525274;0.052651476907797014;0.05064502466817386;0.01815312070227472;0.08747344433409794;0.06692115770468168;0.18544968249972552;0.0618039145768774;0.01874136187375256;0.057599023506299696;0.05582079473535314;0.05748943163641322;0.04381312964590267;0.06386372317206913;0.05609059146258336;0.021323152214497296;0.016164404869870686;0.019508156980232633;0.047442453657044595;0.06611104301467376;0.2532154990738505;0.020327253806802243;0.04982174430043363;0.020589825016054882;0.05463796075480087
GO:0048016;0.06329673112888025;0.07660248589583527;0.056398756957575444;0.07039419927021044;0.0;0.05707594597774237;0.07650527391394785;0.021200691870145665;0.05707594597774237;0.08332690084228185;0.0751093627406264;0.0625161284975159;0.02292189601335738;0.10069076362213845;0.020788895273728073;0.1030110796765677;0.02153672870995017;0.056324331366416625;0.06723952286809584;0.07125181014331403;0.06477263703294663;0.06408801570823591;0.05022799301474899;0.06355521212272064;0.08357950539701971;0.06566676223604619;0.0716566224808368;0.02694484901289802;0.06329673112888025;0.0664027644408706;0.06118030945748723;1.0;0.07784697382837025;0.6198738132173895;0.021290549717543024;0.06686706065219274;0.07909217991863657;0.04919579505644232;0.0683844064831006;0.02732692379699897;0.0718499167063563;0.0;0.06728590139753303;0.017532779044369076;0.05884437301599645;0.07125181014331403;0.07145739224883689;0.09459541609643599;0.09749339318445853;0.08324110852693478;0.09383408847274918;0.10031634542676295;0.06191457661061431;0.08153583416093046;0.07768107141443797;0.4500083026271872;0.3736366382028243;0.06169852802378987;0.020401339940053793;0.06329673112888025;0.07081968628358437;0.02493152321620401;0.05959856069666081;0.0;0.06728590139753303;0.019443700530977902;0.05487320428075188;0.21376429347511006;0.05959856069666081;0.026649257881167534;0.06477263703294663;0.022011719779681096;0.021887368178553204;0.0;0.07337445465055234;0.09261640868805805;0.052447945261009606;0.0;0.052447945261009606;0.05765609646942136;0.023963190790218414;0.0;0.06767585792175514;0.06270304172553215;0.07499003071932547;0.024513523537803675;0.029421819371043812;0.17820329560762838;0.06927230410239224;0.05801156037177137;0.06592070451414411;0.022011719779681096;0.052447945261009606;0.0798009569177313;0.052447945261009606;0.07449169931295294;0.0784013527513156;0.07422872975836507;0.06415682418127115;0.056398756957575444;0.020082913816025467;0.2689415300706796;0.06930893627529043;0.07222016321964497;0.08233469822517496;0.0791314920167788;0.6960743832580213;0.05707594597774237;0.0;0.07125181014331403;0.020401339940053793;0.07751153632691903;0.06329673112888025;0.023178807812114018;0.0683844064831006;0.07011034367544802;0.05753363185119822;0.19127143766752638;0.05959856069666081;0.06804095273256552;0.09282005005823396;0.06270304172553215;0.06235447317662384;0.06235447317662384;0.05955613105889897;0.09105845803500938;0.02821077785449304;0.06386372317206913;0.0;0.06592070451414411;0.0732211650945847;0.05987742191607121;0.06386372317206913;0.046963756519824214;0.017532779044369076;0.05487320428075188;0.020788895273728073;0.021754626933136182;0.02481132317492101;0.07257073585711789;0.06415682418127115;0.06630271372635961;0.06322938766261532;0.06073584800599659;0.5011879517297907;0.020901046312813445;0.28764729187381205;0.20824094267886398;0.05959856069666081;0.1897789286161658;0.021684700450242282;0.06914108688836958;0.06659454200386307;0.1745876409352502;0.050185729510553875;0.0761599365385391;0.06408801570823591;0.025217546149497432;0.018307684229438067;0.022717898372565656;0.05500567422859189;0.20528537084551582;0.08552022819004917;0.02383643374802551;0.05700123764407563;0.024198294749429496;0.06339459702892575
GO:0030814;0.3401969526726816;0.08489141927695518;0.061415813871666315;0.07838661504292388;0.0;0.06155413412229755;0.4188590175048663;0.0;0.06155413412229755;0.09322902488723672;0.41040739326800724;0.1600732137519971;0.0;0.34840930893309285;0.0;0.3576515891671882;0.0;0.062135694802166144;0.07449472337112492;0.38722364139343135;0.3488432742782852;0.06978908501657607;0.05416888963924234;0.0699990172741882;0.09354534694902303;0.07256910732672447;0.07885943272810028;0.0;0.15236246563576183;0.07346902631776868;0.06635490864660004;0.07784697382837025;1.0;0.07757200654725947;0.0;0.0730973129910233;0.08932527985148153;0.05357209902210923;0.07491442682529528;0.0;0.18037718792873841;0.0;0.22197861622173554;0.0;0.06432712175706748;0.07836942625174774;0.07861820428592814;0.10756523843953705;0.11132817327038476;0.09312164397718413;0.10658191516099919;0.3469238005513629;0.06801402665816605;0.0909926959614771;0.08621807622943073;0.0986201248048024;0.0801727444545325;0.06775340330872007;0.0;0.06885178781339589;0.07784697382837025;0.0;0.0644983373286955;0.0;0.07359813201864368;0.0;0.059611114739003046;0.08996912346535633;0.0644983373286955;0.0;0.15623485446276297;0.0;0.0;0.0;0.08094499499306096;0.518872955291463;0.05675984832685878;0.0;0.05675984832685878;0.0637604152483704;0.0;0.0;0.36595515554294034;0.0689666886270743;0.4096864336341168;0.0;0.0;0.07359813201864368;0.07827619379226632;0.06333319734655261;0.07196787953060516;0.0;0.05675984832685878;0.20259835443106394;0.05675984832685878;0.0823068201241437;0.19865051993782662;0.08198589734961347;0.07072950863836311;0.061415813871666315;0.0;0.11664495905347805;0.07602538753168836;0.07954249988175814;0.27744638048987313;0.08800848531703091;0.08817968514057385;0.06155413412229755;0.0;0.07836942625174774;0.0;0.08600928046442313;0.06885178781339589;0.0;0.07491442682529528;0.07699072479207285;0.06276399250371019;0.07954249988175814;0.0644983373286955;0.07450244620347563;0.10527555469824763;0.0689666886270743;0.06773833793273937;0.06773833793273937;0.06517865276247217;0.10301522292411801;0.0;0.07037344332808076;0.0;0.07196787953060516;0.08075848195681969;0.06556366755531617;0.07037344332808076;0.05093592695439912;0.0;0.059611114739003046;0.0;0.0;0.0;0.07996797420278777;0.07072950863836311;0.07334656841586792;0.06960397866466872;0.06659427879707554;0.06155413412229755;0.0;0.12606163923109698;0.0873855193966831;0.0644983373286955;0.07885943272810028;0.0;0.07810869023584777;0.07487418427455537;0.07196787953060516;0.05474809514789966;0.0856030472747362;0.06978908501657607;0.0;0.0;0.0;0.06053475751879711;0.08600928046442313;0.4742535015005638;0.0;0.06213093134041193;0.0;0.06980423177068776
GO:0071880;0.06311482517048113;0.07633622474758746;0.05623465448849729;0.0701387313738694;0.0;0.05692799655414673;0.07623968695999613;0.021134275670770666;0.05692799655414673;0.08301193747925745;0.07485336292471116;0.06231455976794108;0.022844277631369946;0.10023121982392076;0.02072503023176142;0.10253016299021481;0.02146819379751103;0.05613677724062158;0.06700640129277874;0.0710213905887902;0.06458216184259112;0.06390153993849595;0.050097794513653704;0.06334689830420341;0.08326263315468684;0.06544440070748218;0.07142358154413656;0.02683765834133602;0.06311482517048113;0.06617539909006624;0.061010348396489174;0.6198738132173895;0.07757200654725947;1.0;0.02122357021232091;0.06666408757712484;0.07876982449940718;0.049052650918654;0.06817213179273887;0.027216677889464115;0.07161561887035561;0.0;0.06708038150796272;0.017487331448026902;0.058665752582781595;0.0710213905887902;0.07122564328418697;0.09418971346298081;0.09706250860016344;0.08292679217134298;0.093434876173373;0.09986020515672261;0.061716862212340684;0.08123424071229172;0.07740727280829868;0.4482203081012878;0.3724032011522475;0.06150218886417644;0.0203398303777047;0.06311482517048113;0.07059204865979604;0.024839725427095685;0.05943726275267549;0.0;0.06708038150796272;0.01938782205326139;0.05471784726286207;0.21298154947279285;0.05943726275267549;0.026544401545759818;0.06458216184259112;0.02194013348914372;0.021816587132917207;0.0;0.07313012539951966;0.0922274687995515;0.05230599979054912;0.0;0.05230599979054912;0.05745958368401092;0.023878373186487625;0.0;0.0674679526218634;0.06250026783231279;0.07473484232852869;0.024424772612923203;0.029294062066610248;0.3739721869558961;0.06898882471841498;0.05783795266085571;0.06572342758279962;0.02194013348914372;0.05230599979054912;0.07951203848779308;0.05230599979054912;0.0742398855664631;0.07812246224027107;0.07397868778856251;0.06394455449597865;0.05623465448849729;0.02002330655878193;0.5635163557690099;0.06909089219842168;0.07198344844092358;0.08202717712249073;0.0788473922039419;0.8775129476527866;0.05692799655414673;0.0;0.0710213905887902;0.0203398303777047;0.07723892942342804;0.06311482517048113;0.023099442776429075;0.06817213179273887;0.06988723614925;0.05736286868279918;0.19064451058754334;0.05943726275267549;0.06783080166761646;0.09242940152457516;0.06250026783231279;0.06217793518997288;0.06217793518997288;0.0593731701675497;0.09068246666584576;0.028093300423090852;0.0636533853889056;0.0;0.06572342758279962;0.07297785396089311;0.05969248470580719;0.0636533853889056;0.0468332895451171;0.017487331448026902;0.05471784726286207;0.02072503023176142;0.021684700450242282;0.02472040679048225;0.07233172117171338;0.06394455449597865;0.06607603184409583;0.06302320080283724;0.06054557854615616;0.8090285355078274;0.02083649140926217;0.28623175656116717;0.43678343074394865;0.05943726275267549;0.3981854662993067;0.0216152220601837;0.06885867824463883;0.06633251370784755;0.36640718783716875;0.050036775344027354;0.07586099472916322;0.06390153993849595;0.025123633974355446;0.018258136190176338;0.022641653103328153;0.05482678533594993;0.20456338529433069;0.08518849870478991;0.023752509511706595;0.05683361560353353;0.024111807686038503;0.06318733305378975
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020759707699946048;0.0;0.0;0.0;0.0;0.7581135867792055;0.0;0.6890066809280095;0.0;0.7132685883060592;0.022041628613433593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026236522087926636;0.0;0.0;0.018446220176376486;0.021290549717543024;0.0;0.02122357021232091;1.0;0.0;0.0;0.0;0.0;0.026598637941389044;0.0;0.0;0.0;0.5829522490375969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02620491011931083;0.02185501700479828;0.0;0.019992662136233234;0.0;0.0;0.024323900826024904;0.0;0.0;0.0;0.019072139574988347;0.0;0.3412101502638797;0.0;0.025956186855668754;0.0;0.02153672870995017;0.021417671458441475;0.0;0.022041628613433593;0.0;0.0;0.0;0.0;0.0;0.791745620933078;0.0;0.02036470446401519;0.0;0.0;0.02392586490746056;0.02857931328682852;0.020249741408514595;0.0;0.0;0.0;0.02153672870995017;0.0;0.0;0.0;0.0;0.0;0.022292520168939445;0.0;0.0;0.01968676996160056;0.030248086593785195;0.0;0.0;0.0;0.0;0.023770427279244093;0.0;0.0;0.0;0.019992662136233234;0.0;0.0;0.02265271414862603;0.0;0.0;0.0;0.02170242042218144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3869433436535629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24301077084076428;0.0;0.02036470446401519;0.021290549717543024;0.02420947489048303;0.0;0.0;0.0;0.0;0.0;0.017230094564966998;0.020472313539169208;0.03228388591663274;0.023582352909355855;0.0;0.02153672870995017;0.02122357021232091;0.026921965663680224;0.025956186855668754;0.019847054713726234;0.0;0.0;0.0;0.02459607584797868;0.2535577717045737;0.7515167750057047;0.0;0.023255446653902515;0.0;0.023280422135229694;0.0;0.023625476210364458;0.0
GO:0010820;0.1604395161903614;0.3173230350313828;0.14650980275311207;0.30862151832057527;0.0;0.22422948981369897;0.3169445095339964;0.0;0.2866823629722245;0.320653043431785;0.3115027149015555;0.1615116605924119;0.0;0.09288434878531217;0.0;0.25313428091651935;0.0;0.05307386939852481;0.17298305419194018;0.06725216359697771;0.2708318298222233;0.06083383638225044;0.3303695011872569;0.059941876903185115;0.2084980183352069;0.06181661308354552;0.4316546946268843;0.0;0.1604395161903614;0.062468411074986435;0.05820787123576413;0.06686706065219274;0.0730973129910233;0.06666408757712484;0.0;1.0;0.5527714421737109;0.04669779387121418;0.2662571915421045;0.0;0.18089283192382316;0.0;0.06370792878581515;0.0;0.05573373257852173;0.2767948339990876;0.2972093314917399;0.08767303383091832;0.2405957271408991;0.3430367137497883;0.08701866993047323;0.24702400117258297;0.05848034502810319;0.07634039377976336;0.19467970585431335;0.08163764993826879;0.06857582296501505;0.05828756167320704;0.0;0.18769933744007805;0.2752098365808171;0.0;0.850931217371421;0.0;0.7209205615431054;0.0;0.1427428545825334;0.4585510370002339;0.7919498986443917;0.0;0.16398864371464061;0.0;0.0;0.0;0.2845648882500587;0.37889993271109074;0.04996252627028004;0.0;0.34427906994995383;0.05425474688603673;0.0;0.0;0.17094589782696964;0.44465829039602955;0.1883328453486612;0.0;0.0;0.06370792878581515;0.06441999339939154;0.4131237862074363;0.27538185467532733;0.0;0.34427906994995383;0.1996606648946848;0.34427906994995383;0.1871545774543659;0.1963739603873314;0.2876846913262619;0.16550729132367045;0.3688961678885932;0.0;0.09361231063391284;0.7414105789006084;0.7707819872995155;0.07704025767772528;0.45012275377537;0.07435047893181734;0.24011332517016193;0.0;0.2767948339990876;0.0;0.320859917123993;0.264970346490819;0.0;0.7002358954975887;0.06623433510985402;0.3262225042487157;0.06811419534374111;0.34427906994995383;0.17181854947481276;0.2689523472844576;0.4078168813364596;0.3118838348316373;0.3594113913163178;0.15427332468986607;0.6637714372241952;0.0;0.16479435472114617;0.0;0.06248274024325586;0.215434088609731;0.05665959063195699;0.16479435472114617;0.04468202786965736;0.0;0.05215856160843517;0.0;0.0;0.0;0.5367020311912476;0.16550729132367045;0.062379857200808124;0.16325012151915202;0.15716279375792094;0.1312086561690892;0.0;0.09958216043435768;0.07378507938824805;0.17725251314152035;0.06761268908541208;0.0;0.06430650002040574;0.06209794315881036;0.06248274024325586;0.047588838974717544;0.48944336506056857;0.9117756280412967;0.0;0.0;0.0;0.0519014352169033;0.07280148098271656;0.35180320003674126;0.0;0.32335860113762127;0.0;0.16365247778681677
GO:0050727;0.06872607557016733;0.3103264652883275;0.06978921878117489;0.09256097185596726;0.0;0.06057966147053983;0.30981564633600434;0.0;0.06057966147053983;0.09770324346397893;0.3025228654521977;0.07940386302583172;0.0;0.1268489538654507;0.0;0.13107553684131787;0.0;0.07218035543249741;0.08718259746013779;0.07970564274742514;0.25087304422028184;0.06978921878117489;0.06057966147053983;0.08108771514528759;0.09809827685240369;0.08455674416059955;0.08028216615845257;0.0;0.06872607557016733;0.08578104153769169;0.06591282750357473;0.07909217991863657;0.08932527985148153;0.07876982449940718;0.0;0.5527714421737109;1.0;0.06087609531696836;0.07567226457646002;0.0;0.08055807889783025;0.0;0.07415004824546648;0.0;0.07357295031236272;0.07970564274742514;0.28381036765674394;0.11613621324557584;0.12116063593517576;0.3461473557561898;0.11483635731883043;0.12617479476880056;0.07843593113524329;0.09492497149947203;0.0890772270529236;0.10450655732709573;0.08183291628897155;0.07808952024965339;0.0;0.24382012925580443;0.07909217991863657;0.0;0.4796351037771252;0.0;0.5571073190877515;0.0;0.06746816816962259;0.33228476120025613;0.06383862653883249;0.0;0.07071409505124181;0.0;0.0;0.0;0.08274858285099997;0.4000907399127529;0.06383862653883249;0.0;0.06383862653883249;0.07438213588305313;0.0;0.0;0.07468897978985581;0.5988478497031726;0.08509803377061233;0.0;0.0;0.07415004824546648;0.0949158121346578;0.6679317692678187;0.2564130132974563;0.0;0.22648088145698947;0.0922711848888953;0.22648088145698947;0.08437021571765857;0.09015650788093178;0.08398727152688557;0.08206959844596741;0.2475918521859264;0.0;0.12839843765023434;0.5782431481640913;0.6092316952511814;0.09615927055718825;0.09125678564435845;0.09146602457241393;0.21491902116453027;0.0;0.28277244053100026;0.0;0.3151219837388695;0.24382012925580443;0.0;0.5685441000379682;0.07808952024965339;0.25378645466348;0.08108771514528759;0.06383862653883249;0.07519498407665103;0.401308980135493;0.28277244053100026;0.06746816816962259;0.06746816816962259;0.07468897978985581;0.1101663622695574;0.0;0.08159059062143008;0.0;0.07227565739892979;0.2927824112394875;0.07519498407665103;0.08159059062143008;0.05749477698410423;0.0;0.06746816816962259;0.0;0.0;0.0;0.08159059062143008;0.08206959844596741;0.08561414797551777;0.08055807889783025;0.07655376723385192;0.06057966147053983;0.0;0.14163201841152034;0.09049662546400397;0.22648088145698947;0.08028216615845257;0.0;0.09466963695874286;0.08995949272748695;0.07227565739892979;0.062399179406953276;0.7944577052204163;0.5243433483374169;0.0;0.0;0.0;0.07002893691414916;0.08882407426475028;0.3588864266580621;0.0;0.25087304422028184;0.0;0.08082644398563629
GO:0031584;0.31272661205007524;0.05280305247752473;0.04492546505287154;0.05489141717861535;0.0;0.04039366288825493;0.05274287178194906;0.0;0.04039366288825493;0.05692842786368018;0.3652387540423709;0.04933388209357355;0.0;0.06724988628679648;0.0;0.06859420231669607;0.0;0.05079631723692003;0.052681883593485024;0.04946728468493297;0.3193794095326698;0.04492546505287154;0.04039366288825493;0.050074528572469516;0.05708197196993121;0.051572420746937735;0.04972132997915034;0.0;0.0444183823966275;0.052092272751889906;0.04305674331922361;0.04919579505644232;0.05357209902210923;0.049052650918654;0.0;0.04669779387121418;0.06087609531696836;1.0;0.04765987877387211;0.0;0.049842537061192994;0.0;0.046963756519824214;0.0;0.04669779387121418;0.04946728468493297;0.049596334902827874;0.06367978350324821;0.06538418861572257;0.05687625624177528;0.06322988590534309;0.06703220579216168;0.048904029456705654;0.05583679519917108;0.053469724658358087;0.059516498317919865;0.05039944720133013;0.04874945430867435;0.0;0.0444183823966275;0.04919579505644232;0.0;0.042033967468315836;0.0;0.046963756519824214;0.0;0.04381312964590267;0.055333553669770795;0.042033967468315836;0.0;0.04536331797678813;0.0;0.0;0.0;0.05079631723692003;0.06250845535917733;0.042033967468315836;0.0;0.042033967468315836;0.05187698781619537;0.0;0.0;0.33238873197778374;0.04946728468493297;0.36471655213397797;0.0;0.0;0.046963756519824214;0.5383282930002964;0.04609575207782078;0.04609575207782078;0.0;0.042033967468315836;0.05477446482102522;0.042033967468315836;0.05149282068581204;0.4750524233754121;0.05132906949168079;0.05050228043488589;0.04492546505287154;0.0;0.06774677846179404;0.04824415889286643;0.050074528572469516;0.26910699670823846;0.05436321805046968;0.05444828256082857;0.04039366288825493;0.0;0.2363453252604615;0.0;0.05336506197855043;0.28754545720442876;0.0;0.04765987877387211;0.04874945430867435;0.04574956090136948;0.050074528572469516;0.042033967468315836;0.047442453657044595;0.2992307759679618;0.04946728468493297;0.04381312964590267;0.04381312964590267;0.04721110782524392;0.06158207908208896;0.0;0.05029398067445827;0.0;0.04609575207782078;0.05070059228742374;0.047442453657044595;0.05029398067445827;0.04305674331922361;0.0;0.04381312964590267;0.0;0.0;0.0;0.05029398067445827;0.05050228043488589;0.05202167320703615;0.049842537061192994;0.04805944944291943;0.04039366288825493;0.0;0.07180505269277283;0.05405313703833543;0.20083034224663399;0.04972132997915034;0.0;0.06099297652106722;0.059002634429687555;0.04609575207782078;0.04574956090136948;0.05887592946454407;0.04492546505287154;0.0;0.0;0.0;0.04972132997915034;0.05336506197855043;0.058258222682312545;0.0;0.04536331797678813;0.0;0.04996019717837248
GO:2000484;0.16370539660272357;0.19684189191192755;0.1495282508988402;0.4880115923583383;0.0;0.44392510570429766;0.19660134474236812;0.0;0.05548353548255347;0.6398886537980356;0.1931447192254035;0.1651876585576635;0.0;0.095838254975791;0.0;0.2613608243133312;0.0;0.05432012056866398;0.6000060128016809;0.06878723786738072;0.16740215029395716;0.06208715716471687;0.1336243499179673;0.49891368072913184;0.21404731121246548;0.5148900521601903;0.2846654001884514;0.0;0.16370539660272357;0.2877955699246442;0.05935430562821362;0.0683844064831006;0.07491442682529528;0.06817213179273887;0.0;0.2662571915421045;0.07567226457646002;0.04765987877387211;1.0;0.0;0.18505527948740766;0.0;0.06508381250634568;0.0;0.25610247016227516;0.33878927048364915;0.1840793677065358;0.09030009075155482;0.24801553630028186;0.2132154940045516;0.3547330200272683;0.2548520443355094;0.2690080318105581;0.07832451110526596;0.19950929006069631;0.0839107758465734;0.07017263604069093;0.48483490307526855;0.0;0.06134422349101479;0.7363367845536258;0.0;0.23815697189954657;0.0;0.26787038684256215;0.0;0.14560656511672926;0.1868042747221583;0.23815697189954657;0.0;0.16740215029395716;0.0;0.0;0.0;0.4490785180495827;0.23616096297040207;0.22907395829042382;0.0;0.414257776060425;0.05555775319443151;0.0;0.0;0.17465846447847552;0.3589689998466729;0.19284900629886495;0.0;0.0;0.06508381250634568;0.06626531054079468;0.05615028101693404;0.17027408298095387;0.0;0.13935837015105215;0.20474377068392113;0.4718552237646649;0.19161373722246144;0.201289033140905;0.2945157629256105;0.3669974474639016;0.5062895483818809;0.0;0.09661344752641352;0.27565300602240544;0.28682568755058385;0.0790614028266923;0.2030918687215452;0.07623123284770177;0.28954308760774206;0.0;0.33878927048364915;0.0;0.19909020542619701;0.3893017782274823;0.0;0.2720982374100976;0.06772278161164935;0.4531483168814954;0.06968933554240778;0.15441905950406765;0.17556953285534016;0.08868091361387338;0.16566445996527387;0.06045879382841809;0.16134250722487628;0.5337003677108455;0.3583670542335693;0.0;0.3653798461640583;0.0;0.2525941960013798;0.07062095749906758;0.2604497655635182;0.3653798461640583;0.04556206372025016;0.0;0.2393445918476802;0.0;0.0;0.0;0.28816898311684536;0.169369594501782;0.06388247547797929;0.5654697068600084;0.5439175786183275;0.28954308760774206;0.0;0.10298523746473304;0.07563698137618724;0.05786441677593565;0.06916445580749518;0.0;0.06614522803751544;0.06381085852635004;0.06380566320889053;0.04858838236676683;0.19973551166274778;0.2555368250138405;0.0;0.0;0.0;0.0530926157643328;0.07460373518519356;0.21881258221213185;0.0;0.05520322069739838;0.0;0.5668955487000349
GO:0071407;0.0;0.0;0.0;0.0;0.6321323109509583;0.0;0.0;0.48361772388539537;0.0;0.0;0.0;0.0;0.02919441850009606;0.0;0.02582023239451979;0.0;0.02698398303206136;0.028576776962903925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03604959976841498;0.0;0.0;0.022812092573563595;0.02732692379699897;0.0;0.027216677889464115;0.026598637941389044;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.020980750278630406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03598994512759988;0.028263888903342953;0.0;0.0252250691179458;0.0;0.0;0.0325345261575321;0.0;0.0;0.0;0.4346057756617687;0.0;0.03230020206856253;0.0;0.035522450160862556;0.0;0.5069278009335496;0.5033248203644316;0.0;0.028576776962903925;0.0;0.0;0.0;0.0;0.0;0.03090484703882512;0.5370229063979541;0.02582023239451979;0.0;0.0;0.03182633179378532;0.04062547803085873;0.02563570277808855;0.0;0.0;0.0;0.02773382112056559;0.0;0.0;0.0;0.0;0.0;0.028999925973600977;0.0;0.0;0.024740052898193216;0.04408258817627794;0.0;0.0;0.0;0.0;0.031551881703945454;0.0;0.0;0.0;0.0252250691179458;0.0;0.0;0.5412661257337582;0.0;0.0;0.0;0.028009195301181466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03835214733980224;0.0;0.2856558876803519;0.0;0.0;0.0;0.0;0.0;0.020980750278630406;0.0;0.7028437968827935;0.4994903993384113;0.5909407567339382;0.0;0.0;0.0;0.0;0.0;0.020980750278630406;0.025993464416983993;0.04854379167584623;0.03122137310956891;0.0;0.02773382112056559;0.027216677889464115;0.03735644659029993;0.035522450160862556;0.024993713540721677;0.0;0.0;0.0;0.6036107457796411;0.022100137607658537;0.028864301916177823;0.0;0.030650936797479277;0.0;0.5610410885813265;0.0;0.5720568157815953;0.0
