;GO:2000481;GO:0014068;GO:0034112;GO:0051928;GO:0032570;GO:1900134;GO:0042531;GO:0071380;GO:2000518;GO:0050796;GO:0000186;GO:0032967;GO:0048247;GO:0045892;GO:0048246;GO:0045893;GO:0048245;GO:0051482;GO:0032729;GO:0033137;GO:0010536;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0032720;GO:0086004;GO:0051260;GO:1904504;GO:1903779;GO:0099553;GO:0048016;GO:0030814;GO:0071880;GO:0002407;GO:0010820;GO:0050727;GO:0031584;GO:2000484;GO:0071407;GO:0045948;GO:0035264;GO:0043922;GO:0035782;GO:0040015;GO:0010880;GO:0035025;GO:0008285;GO:0008284;GO:0043123;GO:0045664;GO:0045944;GO:0045822;GO:0043524;GO:0048661;GO:0000165;GO:0043491;GO:0032703;GO:0046085;GO:0070100;GO:2000778;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:0071799;GO:0033634;GO:0050852;GO:2000412;GO:0016579;GO:1901098;GO:0044344;GO:1904646;GO:0008333;GO:0051281;GO:0043410;GO:1901898;GO:0030238;GO:0071663;GO:0097755;GO:0030593;GO:0032496;GO:0007171;GO:0030194;GO:0061098;GO:0051291;GO:0006887;GO:0003376;GO:0043547;GO:0002676;GO:0010739;GO:0050873;GO:2000558;GO:0031398;GO:2000556;GO:0060291;GO:0006919;GO:0051209;GO:0030501;GO:2000553;GO:0060155;GO:0007186;GO:0090026;GO:0090023;GO:0043433;GO:0042102;GO:0007189;GO:0061885;GO:0006898;GO:0060314;GO:0045217;GO:0046427;GO:2000969;GO:0071560;GO:0002689;GO:0070233;GO:0002725;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:2000562;GO:2000563;GO:0032754;GO:0030335;GO:0042119;GO:0045907;GO:0009615;GO:1901844;GO:0045744;GO:0045986;GO:0045987;GO:0002025;GO:0002300;GO:0003105;GO:0071872;GO:0071353;GO:0071356;GO:0014911;GO:0045070;GO:0045071;GO:0032743;GO:0071636;GO:0086024;GO:0006198;GO:0007166;GO:0007200;GO:0002032;GO:0007205;GO:0061028;GO:0006874;GO:0007204;GO:0070493;GO:0031649;GO:0045089;GO:2000503;GO:0071222;GO:0002305;GO:0002548;GO:0048873;GO:0070098;GO:0070374;GO:0071347;GO:0002826;GO:0071346;GO:0032733
GO:0032720;0.06000000000000005;0.12;0.17647058823529416;0.1578947368421053;0.0;0.15384615384615385;0.05555555555555558;0.0;0.11764705882352944;0.1071428571428571;0.046875;0.1578947368421053;0.0;0.09756097560975607;0.0;0.07317073170731703;0.0;0.06666666666666665;0.33333333333333337;0.10810810810810811;0.046875;0.16666666666666663;0.1578947368421053;0.6666666666666667;0.17647058823529416;1.0;0.17391304347826086;0.0;0.11111111111111116;0.2666666666666667;0.11538461538461542;0.1875;0.13043478260869568;0.13043478260869568;0.0;0.0714285714285714;0.19999999999999996;0.09523809523809523;0.13157894736842102;0.0;0.0714285714285714;0.0;0.10256410256410253;0.0;0.33333333333333337;0.11538461538461542;0.10344827586206895;0.2857142857142857;0.19999999999999996;0.12;0.2222222222222222;0.06976744186046513;0.4;0.18181818181818177;0.17647058823529416;0.09090909090909094;0.19999999999999996;0.6666666666666667;0.0;0.15384615384615385;0.1351351351351351;0.0;0.07499999999999996;0.0;0.07499999999999996;0.0;0.1578947368421053;0.10344827586206895;0.09375;0.0;0.09090909090909094;0.0;0.0;0.0;0.05555555555555558;0.0625;0.375;0.0;0.26315789473684215;0.09523809523809523;0.0;0.0;0.054545454545454564;0.1428571428571429;0.06000000000000005;0.0;0.0;0.1875;0.11111111111111116;0.1875;0.12;0.0;0.08108108108108103;0.09375;0.12195121951219512;0.13043478260869568;0.061224489795918324;0.07407407407407407;0.19047619047619047;0.12195121951219512;0.0;0.2142857142857143;0.07894736842105265;0.07499999999999996;0.1333333333333333;0.07692307692307687;0.1428571428571429;0.11764705882352944;0.0;0.07894736842105265;0.0;0.11111111111111116;0.0625;0.0;0.12121212121212122;0.16666666666666663;0.23529411764705888;0.19999999999999996;0.06382978723404253;0.12;0.17647058823529416;0.08571428571428574;0.08695652173913049;0.06382978723404253;0.33333333333333337;0.13636363636363635;0.0;0.14814814814814814;0.0;0.21052631578947367;0.18181818181818177;0.375;0.2222222222222222;0.07692307692307687;0.0;0.3157894736842105;0.0;0.0;0.0;0.125;0.15000000000000002;0.21052631578947367;0.33333333333333337;0.33333333333333337;0.10526315789473684;0.0;0.2142857142857143;0.19999999999999996;0.125;0.19999999999999996;0.0;0.07407407407407407;0.06896551724137934;0.19999999999999996;0.125;0.13636363636363635;0.07499999999999996;0.0;0.0;0.0;0.125;0.1875;0.06000000000000005;0.0;0.18181818181818177;0.0;0.33333333333333337
GO:0086004;0.07407407407407407;0.13793103448275867;0.13636363636363635;0.17391304347826086;0.0;0.19047619047619047;0.06896551724137934;0.0;0.10256410256410253;0.16129032258064513;0.05882352941176472;0.125;0.0;0.08695652173913049;0.0;0.0888888888888889;0.0;0.05714285714285716;0.19047619047619047;0.09523809523809523;0.05882352941176472;0.13793103448275867;0.125;0.19047619047619047;0.19047619047619047;0.17391304347826086;1.0;0.0;0.12903225806451613;0.4117647058823529;0.1333333333333333;0.19999999999999996;0.14814814814814814;0.14814814814814814;0.0;0.13636363636363635;0.15000000000000002;0.07692307692307687;0.1428571428571429;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.16000000000000003;0.1724137931034483;0.12121212121212122;0.21052631578947367;0.21052631578947367;0.13793103448275867;0.2272727272727273;0.08510638297872342;0.368421052631579;0.14814814814814814;0.19047619047619047;0.10810810810810811;0.21052631578947367;0.19047619047619047;0.0;0.12903225806451613;0.14634146341463417;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.125;0.12121212121212122;0.17647058823529416;0.0;0.10810810810810811;0.0;0.0;0.0;0.08771929824561409;0.07692307692307687;0.2857142857142857;0.0;0.16000000000000003;0.07692307692307687;0.0;0.0;0.06779661016949157;0.12121212121212122;0.07407407407407407;0.0;0.0;0.19999999999999996;0.08695652173913049;0.1428571428571429;0.13793103448275867;0.0;0.0714285714285714;0.11111111111111116;0.08510638297872342;0.14814814814814814;0.07547169811320753;0.08620689655172409;0.15384615384615385;0.08510638297872342;0.0;0.2222222222222222;0.15000000000000002;0.1428571428571429;0.11428571428571432;0.09302325581395354;0.16000000000000003;0.16216216216216217;0.0;0.12195121951219512;0.0;0.12903225806451613;0.0980392156862745;0.0;0.16666666666666663;0.13793103448275867;0.09302325581395354;0.21052631578947367;0.07843137254901966;0.13793103448275867;0.19047619047619047;0.07499999999999996;0.07843137254901966;0.07843137254901966;0.19047619047619047;0.25;0.0;0.19999999999999996;0.0;0.4;0.14814814814814814;0.35;0.35;0.06451612903225812;0.0;0.19999999999999996;0.0;0.0;0.0;0.23076923076923073;0.12;0.12;0.19047619047619047;0.19047619047619047;0.20512820512820518;0.0;0.2222222222222222;0.21052631578947367;0.10810810810810811;0.21052631578947367;0.0;0.0625;0.05882352941176472;0.21052631578947367;0.09523809523809523;0.11111111111111116;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.19999999999999996;0.07407407407407407;0.0;0.1071428571428571;0.0;0.19047619047619047
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.09999999999999998;0.0;0.09090909090909094;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.09523809523809523;0.10526315789473684;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.15384615384615385;0.0;0.06896551724137934;0.0;0.0;1.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.07407407407407407;0.0;0.08333333333333337;0.0;0.10526315789473684;0.07999999999999996;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.14583333333333337;0.0;0.0;1.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.36363636363636365;0.16666666666666663;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.06896551724137934;0.11764705882352944;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.032258064516129004;0.16666666666666663;0.15384615384615385;0.0;0.15384615384615385;0.1428571428571429;0.08333333333333337;0.07692307692307687;0.15384615384615385;0.0;0.0;0.0;0.07999999999999996;0.09090909090909094;0.09999999999999998;0.0;0.1428571428571429;0.0;0.11764705882352944;0.0;0.11764705882352944;0.0
GO:1904504;0.196078431372549;0.19999999999999996;0.16666666666666663;0.15384615384615385;0.0;0.08163265306122447;0.18181818181818177;0.0;0.09523809523809523;0.11428571428571432;0.15384615384615385;0.25;0.0;0.12765957446808507;0.0;0.23809523809523814;0.0;0.052631578947368474;0.16666666666666663;0.13953488372093026;0.15384615384615385;0.125;0.15384615384615385;0.12;0.2727272727272727;0.11111111111111116;0.12903225806451613;0.0;1.0;0.125;0.12121212121212122;0.17391304347826086;0.2142857142857143;0.1333333333333333;0.0;0.12765957446808507;0.13043478260869568;0.06896551724137934;0.1333333333333333;0.0;0.2325581395348837;0.0;0.1333333333333333;0.0;0.10344827586206895;0.12121212121212122;0.17647058823529416;0.18181818181818177;0.30000000000000004;0.19999999999999996;0.15384615384615385;0.2272727272727273;0.11538461538461542;0.1333333333333333;0.2727272727272727;0.09999999999999998;0.18181818181818177;0.12;0.0;0.11764705882352944;0.13636363636363635;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.15384615384615385;0.1428571428571429;0.16216216216216217;0.0;0.6923076923076923;0.0;0.0;0.0;0.10169491525423724;0.20408163265306123;0.11111111111111116;0.0;0.1428571428571429;0.06896551724137934;0.0;0.0;0.1785714285714286;0.11111111111111116;0.196078431372549;0.0;0.0;0.17391304347826086;0.07692307692307687;0.125;0.19999999999999996;0.0;0.09090909090909094;0.303030303030303;0.07999999999999996;0.2142857142857143;0.19999999999999996;0.06451612903225812;0.13793103448275867;0.07999999999999996;0.0;0.19047619047619047;0.13953488372093026;0.1333333333333333;0.16666666666666663;0.13636363636363635;0.1428571428571429;0.15000000000000002;0.0;0.0888888888888889;0.0;0.1875;0.1132075471698113;0.0;0.09756097560975607;0.125;0.06382978723404253;0.18181818181818177;0.11538461538461542;0.19999999999999996;0.16666666666666663;0.09523809523809523;0.07407407407407407;0.11538461538461542;0.16666666666666663;0.2222222222222222;0.0;0.11428571428571432;0.0;0.14814814814814814;0.1333333333333333;0.11111111111111116;0.15384615384615385;0.05882352941176472;0.0;0.09999999999999998;0.0;0.0;0.0;0.2068965517241379;0.14814814814814814;0.1071428571428571;0.16666666666666663;0.16666666666666663;0.11111111111111116;0.0;0.19047619047619047;0.18181818181818177;0.09999999999999998;0.18181818181818177;0.0;0.05714285714285716;0.05405405405405406;0.18181818181818177;0.08333333333333337;0.13793103448275867;0.1333333333333333;0.0;0.0;0.0;0.08333333333333337;0.17391304347826086;0.196078431372549;0.0;0.09677419354838712;0.0;0.16666666666666663
GO:1903779;0.06382978723404253;0.19047619047619047;0.2142857142857143;0.1875;0.0;0.16666666666666663;0.07999999999999996;0.0;0.09375;0.16666666666666663;0.06666666666666665;0.1875;0.0;0.07692307692307687;0.0;0.07894736842105265;0.0;0.07407407407407407;0.3076923076923077;0.08571428571428574;0.06666666666666665;0.13636363636363635;0.1875;0.3076923076923077;0.2142857142857143;0.2666666666666667;0.4117647058823529;0.0;0.125;1.0;0.18181818181818177;0.23076923076923073;0.15000000000000002;0.15000000000000002;0.0;0.07692307692307687;0.25;0.11111111111111116;0.11111111111111116;0.0;0.07692307692307687;0.0;0.08108108108108103;0.0;0.23529411764705888;0.13043478260869568;0.16000000000000003;0.25;0.25;0.19047619047619047;0.2666666666666667;0.07499999999999996;0.6363636363636364;0.15000000000000002;0.2142857142857143;0.09999999999999998;0.25;0.3076923076923077;0.0;0.17391304347826086;0.11428571428571432;0.0;0.08108108108108103;0.0;0.08108108108108103;0.0;0.1875;0.11538461538461542;0.10344827586206895;0.0;0.09999999999999998;0.0;0.0;0.0;0.05882352941176472;0.09090909090909094;0.3571428571428571;0.0;0.23529411764705888;0.11111111111111116;0.0;0.0;0.05769230769230771;0.16000000000000003;0.06382978723404253;0.0;0.0;0.23076923076923073;0.1333333333333333;0.23076923076923073;0.19047619047619047;0.0;0.08823529411764708;0.10344827586206895;0.10256410256410253;0.21052631578947367;0.06521739130434778;0.05769230769230771;0.2222222222222222;0.10256410256410253;0.0;0.2727272727272727;0.08571428571428574;0.08108108108108103;0.1071428571428571;0.08333333333333337;0.16666666666666663;0.2068965517241379;0.0;0.11764705882352944;0.0;0.17391304347826086;0.09090909090909094;0.0;0.09677419354838712;0.13636363636363635;0.11428571428571432;0.25;0.06818181818181823;0.13636363636363635;0.3076923076923077;0.09375;0.06818181818181823;0.06818181818181823;0.3076923076923077;0.1578947368421053;0.0;0.2727272727272727;0.0;0.6666666666666667;0.21052631578947367;0.3571428571428571;0.3571428571428571;0.08695652173913049;0.0;0.2941176470588235;0.0;0.0;0.0;0.1428571428571429;0.17647058823529416;0.17647058823529416;0.3076923076923077;0.3076923076923077;0.21875;0.0;0.2727272727272727;0.25;0.13793103448275867;0.25;0.0;0.08333333333333337;0.07692307692307687;0.25;0.15384615384615385;0.1578947368421053;0.08108108108108103;0.0;0.0;0.0;0.15384615384615385;0.23076923076923073;0.08695652173913049;0.0;0.15000000000000002;0.0;0.3076923076923077
GO:0099553;0.0714285714285714;0.2068965517241379;0.125;0.11538461538461542;0.0;0.08333333333333337;0.10344827586206895;0.046511627906976716;0.09756097560975607;0.1875;0.08823529411764708;0.11538461538461542;0.06896551724137934;0.08333333333333337;0.06666666666666665;0.08510638297872342;0.0625;0.08333333333333337;0.125;0.09090909090909094;0.08823529411764708;0.12903225806451613;0.11538461538461542;0.125;0.17391304347826086;0.11538461538461542;0.1333333333333333;0.08333333333333337;0.12121212121212122;0.18181818181818177;1.0;0.23809523809523814;0.13793103448275867;0.1785714285714286;0.06896551724137934;0.08333333333333337;0.13636363636363635;0.0714285714285714;0.08695652173913049;0.07999999999999996;0.08333333333333337;0.0;0.08695652173913049;0.06451612903225812;0.1071428571428571;0.125;0.18181818181818177;0.19047619047619047;0.19047619047619047;0.2068965517241379;0.16000000000000003;0.08163265306122447;0.12;0.13793103448275867;0.17391304347826086;0.13157894736842102;0.25;0.125;0.05128205128205132;0.19354838709677424;0.0888888888888889;0.08333333333333337;0.08695652173913049;0.0;0.08695652173913049;0.05128205128205132;0.11538461538461542;0.1470588235294118;0.10526315789473684;0.05882352941176472;0.10256410256410253;0.06896551724137934;0.05714285714285716;0.0;0.0847457627118644;0.11538461538461542;0.11538461538461542;0.0;0.1071428571428571;0.0714285714285714;0.0625;0.0;0.08333333333333337;0.08333333333333337;0.0714285714285714;0.08333333333333337;0.08333333333333337;0.23809523809523814;0.07999999999999996;0.13043478260869568;0.2068965517241379;0.09090909090909094;0.06818181818181823;0.10526315789473684;0.06000000000000005;0.31999999999999995;0.07272727272727275;0.08333333333333337;0.10344827586206895;0.06000000000000005;0.08695652173913049;0.26315789473684215;0.09090909090909094;0.08695652173913049;0.10810810810810811;0.0888888888888889;0.1923076923076923;0.21621621621621623;0.0;0.1428571428571429;0.08333333333333337;0.19354838709677424;0.11538461538461542;0.06896551724137934;0.09999999999999998;0.12903225806451613;0.06521739130434778;0.25;0.07547169811320753;0.12903225806451613;0.2857142857142857;0.0714285714285714;0.07547169811320753;0.07547169811320753;0.125;0.1428571428571429;0.08695652173913049;0.08571428571428574;0.0;0.25;0.2222222222222222;0.11538461538461542;0.11538461538461542;0.06060606060606055;0.05882352941176472;0.10344827586206895;0.05128205128205132;0.07407407407407407;0.07407407407407407;0.1333333333333333;0.11111111111111116;0.11111111111111116;0.125;0.125;0.11363636363636365;0.02777777777777779;0.26315789473684215;0.25;0.16216216216216217;0.25;0.08333333333333337;0.09090909090909094;0.08571428571428574;0.25;0.08695652173913049;0.10344827586206895;0.08695652173913049;0.05714285714285716;0.0625;0.06666666666666665;0.08695652173913049;0.23809523809523814;0.11111111111111116;0.07407407407407407;0.09999999999999998;0.07407407407407407;0.125
GO:0048016;0.08695652173913049;0.19047619047619047;0.2142857142857143;0.1875;0.0;0.10526315789473684;0.07999999999999996;0.06060606060606055;0.12903225806451613;0.16666666666666663;0.06666666666666665;0.1875;0.10526315789473684;0.10526315789473684;0.09999999999999998;0.10810810810810811;0.09090909090909094;0.11538461538461542;0.2142857142857143;0.11764705882352944;0.06666666666666665;0.19047619047619047;0.1875;0.2142857142857143;0.3076923076923077;0.1875;0.19999999999999996;0.1428571428571429;0.17391304347826086;0.23076923076923073;0.23809523809523814;1.0;0.21052631578947367;0.5333333333333333;0.10526315789473684;0.10526315789473684;0.25;0.11111111111111116;0.11111111111111116;0.1333333333333333;0.10526315789473684;0.0;0.11111111111111116;0.09523809523809523;0.16666666666666663;0.18181818181818177;0.16000000000000003;0.36363636363636365;0.36363636363636365;0.19047619047619047;0.2666666666666667;0.10256410256410253;0.19999999999999996;0.21052631578947367;0.3076923076923077;0.2692307692307693;0.875;0.2142857142857143;0.06896551724137934;0.17391304347826086;0.11428571428571432;0.1428571428571429;0.11111111111111116;0.0;0.11111111111111116;0.06896551724137934;0.1875;0.26086956521739135;0.1428571428571429;0.08333333333333337;0.13793103448275867;0.10526315789473684;0.07999999999999996;0.0;0.10204081632653061;0.09090909090909094;0.1875;0.0;0.16666666666666663;0.11111111111111116;0.09090909090909094;0.0;0.09999999999999998;0.11538461538461542;0.08695652173913049;0.1428571428571429;0.1428571428571429;0.6;0.1333333333333333;0.23076923076923073;0.19047619047619047;0.16666666666666663;0.08823529411764708;0.1428571428571429;0.07499999999999996;0.21052631578947367;0.0888888888888889;0.09999999999999998;0.1578947368421053;0.07499999999999996;0.15384615384615385;0.75;0.11764705882352944;0.11111111111111116;0.14814814814814814;0.11428571428571432;0.6153846153846154;0.12903225806451613;0.0;0.11764705882352944;0.1428571428571429;0.17391304347826086;0.09090909090909094;0.10526315789473684;0.1333333333333333;0.19047619047619047;0.08333333333333337;0.6666666666666667;0.09302325581395354;0.19047619047619047;0.3076923076923077;0.09375;0.09302325581395354;0.09302325581395354;0.2142857142857143;0.2222222222222222;0.15384615384615385;0.12;0.0;0.25;0.21052631578947367;0.1875;0.1875;0.08695652173913049;0.08333333333333337;0.1578947368421053;0.06896551724137934;0.11764705882352944;0.11764705882352944;0.19999999999999996;0.17647058823529416;0.17647058823529416;0.2142857142857143;0.2142857142857143;0.25806451612903225;0.032258064516129004;0.75;0.6666666666666667;0.13793103448275867;0.6666666666666667;0.1428571428571429;0.13043478260869568;0.12;0.6666666666666667;0.15384615384615385;0.1578947368421053;0.11111111111111116;0.07999999999999996;0.09090909090909094;0.09999999999999998;0.15384615384615385;0.6;0.08695652173913049;0.11764705882352944;0.15000000000000002;0.11764705882352944;0.2142857142857143
GO:0030814;0.21276595744680848;0.1428571428571429;0.1428571428571429;0.13043478260869568;0.0;0.0888888888888889;0.196078431372549;0.0;0.10526315789473684;0.12903225806451613;0.16393442622950816;0.18181818181818177;0.0;0.22499999999999998;0.0;0.23076923076923073;0.0;0.05882352941176472;0.1428571428571429;0.2857142857142857;0.16393442622950816;0.1428571428571429;0.13043478260869568;0.1428571428571429;0.19999999999999996;0.13043478260869568;0.14814814814814814;0.0;0.2142857142857143;0.15000000000000002;0.13793103448275867;0.21052631578947367;1.0;0.15384615384615385;0.0;0.0888888888888889;0.1578947368421053;0.07999999999999996;0.09302325581395354;0.0;0.19512195121951215;0.0;0.23684210526315785;0.0;0.12;0.13793103448275867;0.125;0.2222222222222222;0.2222222222222222;0.1428571428571429;0.18181818181818177;0.2195121951219512;0.13636363636363635;0.15384615384615385;0.19999999999999996;0.11111111111111116;0.2222222222222222;0.1428571428571429;0.0;0.1333333333333333;0.09523809523809523;0.0;0.09302325581395354;0.0;0.09302325581395354;0.0;0.13043478260869568;0.125;0.11428571428571432;0.0;0.17647058823529416;0.0;0.0;0.0;0.07017543859649122;0.2222222222222222;0.13043478260869568;0.0;0.12;0.07999999999999996;0.0;0.0;0.1923076923076923;0.09090909090909094;0.21276595744680848;0.0;0.0;0.21052631578947367;0.09090909090909094;0.15000000000000002;0.1428571428571429;0.0;0.07317073170731703;0.25806451612903225;0.06382978723404253;0.15384615384615385;0.16666666666666663;0.06896551724137934;0.11538461538461542;0.06382978723404253;0.0;0.23529411764705888;0.09756097560975607;0.09302325581395354;0.31034482758620685;0.09523809523809523;0.16666666666666663;0.10526315789473684;0.0;0.09756097560975607;0.0;0.1333333333333333;0.07843137254901966;0.0;0.10810810810810811;0.1428571428571429;0.06976744186046513;0.2222222222222222;0.07999999999999996;0.1428571428571429;0.19999999999999996;0.07692307692307687;0.07999999999999996;0.07999999999999996;0.1428571428571429;0.16000000000000003;0.0;0.09375;0.0;0.17391304347826086;0.15384615384615385;0.13043478260869568;0.13043478260869568;0.06666666666666665;0.0;0.11538461538461542;0.0;0.0;0.0;0.14814814814814814;0.125;0.125;0.1428571428571429;0.1428571428571429;0.09523809523809523;0.0;0.23529411764705888;0.2222222222222222;0.11111111111111116;0.2222222222222222;0.0;0.06451612903225812;0.06060606060606055;0.2222222222222222;0.09999999999999998;0.11538461538461542;0.09302325581395354;0.0;0.0;0.0;0.09999999999999998;0.21052631578947367;0.21276595744680848;0.0;0.11111111111111116;0.0;0.1428571428571429
GO:0071880;0.07547169811320753;0.1428571428571429;0.1428571428571429;0.13043478260869568;0.0;0.0888888888888889;0.07017543859649122;0.050000000000000044;0.10526315789473684;0.12903225806451613;0.05970149253731338;0.13043478260869568;0.07692307692307687;0.0888888888888889;0.07407407407407407;0.09090909090909094;0.06896551724137934;0.09090909090909094;0.1428571428571429;0.09756097560975607;0.05970149253731338;0.1428571428571429;0.13043478260869568;0.1428571428571429;0.19999999999999996;0.13043478260869568;0.14814814814814814;0.09523809523809523;0.1333333333333333;0.15000000000000002;0.1785714285714286;0.5333333333333333;0.15384615384615385;1.0;0.07692307692307687;0.0888888888888889;0.1578947368421053;0.07999999999999996;0.09302325581395354;0.09090909090909094;0.0888888888888889;0.0;0.09302325581395354;0.0714285714285714;0.12;0.13793103448275867;0.125;0.2222222222222222;0.2222222222222222;0.1428571428571429;0.18181818181818177;0.08695652173913049;0.13636363636363635;0.15384615384615385;0.19999999999999996;0.21212121212121215;0.4666666666666667;0.1428571428571429;0.05555555555555558;0.1333333333333333;0.09523809523809523;0.09523809523809523;0.09302325581395354;0.0;0.09302325581395354;0.05555555555555558;0.13043478260869568;0.19999999999999996;0.11428571428571432;0.06451612903225812;0.11111111111111116;0.07692307692307687;0.0625;0.0;0.0892857142857143;0.07843137254901966;0.13043478260869568;0.0;0.12;0.07999999999999996;0.06896551724137934;0.0;0.08771929824561409;0.09090909090909094;0.07547169811320753;0.09523809523809523;0.09523809523809523;0.4375;0.09090909090909094;0.15000000000000002;0.1428571428571429;0.10526315789473684;0.07317073170731703;0.11428571428571432;0.06382978723404253;0.15384615384615385;0.07692307692307687;0.08771929824561409;0.11538461538461542;0.06382978723404253;0.09999999999999998;0.4;0.09756097560975607;0.09302325581395354;0.11764705882352944;0.09523809523809523;0.8666666666666667;0.10526315789473684;0.0;0.09756097560975607;0.09523809523809523;0.1333333333333333;0.07843137254901966;0.07692307692307687;0.10810810810810811;0.1428571428571429;0.06976744186046513;0.375;0.07999999999999996;0.1428571428571429;0.19999999999999996;0.07692307692307687;0.07999999999999996;0.07999999999999996;0.1428571428571429;0.16000000000000003;0.09999999999999998;0.09375;0.0;0.17391304347826086;0.15384615384615385;0.13043478260869568;0.13043478260869568;0.06666666666666665;0.06451612903225812;0.11538461538461542;0.05555555555555558;0.08333333333333337;0.08333333333333337;0.14814814814814814;0.125;0.125;0.1428571428571429;0.1428571428571429;0.4838709677419355;0.02898550724637683;0.4;0.4666666666666667;0.11111111111111116;0.4666666666666667;0.09523809523809523;0.09999999999999998;0.09375;0.4666666666666667;0.09999999999999998;0.11538461538461542;0.09302325581395354;0.0625;0.06896551724137934;0.07407407407407407;0.09999999999999998;0.3529411764705882;0.07547169811320753;0.08333333333333337;0.11111111111111116;0.08333333333333337;0.1428571428571429
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.8;0.0;0.7058823529411764;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.06896551724137934;0.10526315789473684;0.0;0.07692307692307687;1.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.11111111111111116;0.0;0.05882352941176472;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.05882352941176472;0.0;0.09677419354838712;0.0;0.06896551724137934;0.0;0.08333333333333337;0.06666666666666665;0.0;0.03508771929824561;0.0;0.0;0.0;0.0;0.0;0.7058823529411764;0.0;0.03448275862068961;0.0;0.0;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.03448275862068961;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.0;0.05882352941176472;0.09090909090909094;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.02985074626865669;0.11764705882352944;0.11111111111111116;0.0;0.11111111111111116;0.10526315789473684;0.06896551724137934;0.06451612903225812;0.11111111111111116;0.0;0.0;0.0;0.06666666666666665;0.11538461538461542;0.8;0.0;0.10526315789473684;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0
