;GO:2000481;GO:0014068;GO:0034112;GO:0051928;GO:0032570;GO:1900134;GO:0042531;GO:0071380;GO:2000518;GO:0050796;GO:0000186;GO:0032967;GO:0048247;GO:0045892;GO:0048246;GO:0045893;GO:0048245;GO:0051482;GO:0032729;GO:0033137;GO:0010536;GO:2000110;GO:2000513;GO:0032689;GO:0050679;GO:0032720;GO:0086004;GO:0051260;GO:1904504;GO:1903779;GO:0099553;GO:0048016;GO:0030814;GO:0071880;GO:0002407;GO:0010820;GO:0050727;GO:0031584;GO:2000484;GO:0071407;GO:0045948;GO:0035264;GO:0043922;GO:0035782;GO:0040015;GO:0010880;GO:0035025;GO:0008285;GO:0008284;GO:0043123;GO:0045664;GO:0045944;GO:0045822;GO:0043524;GO:0048661;GO:0000165;GO:0043491;GO:0032703;GO:0046085;GO:0070100;GO:2000778;GO:0051262;GO:2000538;GO:0006816;GO:0010759;GO:0071799;GO:0033634;GO:0050852;GO:2000412;GO:0016579;GO:1901098;GO:0044344;GO:1904646;GO:0008333;GO:0051281;GO:0043410;GO:1901898;GO:0030238;GO:0071663;GO:0097755;GO:0030593;GO:0032496;GO:0007171;GO:0030194;GO:0061098;GO:0051291;GO:0006887;GO:0003376;GO:0043547;GO:0002676;GO:0010739;GO:0050873;GO:2000558;GO:0031398;GO:2000556;GO:0060291;GO:0006919;GO:0051209;GO:0030501;GO:2000553;GO:0060155;GO:0007186;GO:0090026;GO:0090023;GO:0043433;GO:0042102;GO:0007189;GO:0061885;GO:0006898;GO:0060314;GO:0045217;GO:0046427;GO:2000969;GO:0071560;GO:0002689;GO:0070233;GO:0002725;GO:0031663;GO:2000566;GO:0070234;GO:0010469;GO:0001916;GO:2000562;GO:2000563;GO:0032754;GO:0030335;GO:0042119;GO:0045907;GO:0009615;GO:1901844;GO:0045744;GO:0045986;GO:0045987;GO:0002025;GO:0002300;GO:0003105;GO:0071872;GO:0071353;GO:0071356;GO:0014911;GO:0045070;GO:0045071;GO:0032743;GO:0071636;GO:0086024;GO:0006198;GO:0007166;GO:0007200;GO:0002032;GO:0007205;GO:0061028;GO:0006874;GO:0007204;GO:0070493;GO:0031649;GO:0045089;GO:2000503;GO:0071222;GO:0002305;GO:0002548;GO:0048873;GO:0070098;GO:0070374;GO:0071347;GO:0002826;GO:0071346;GO:0032733
GO:0086004;0.1665325700345483;0.2770255586044687;0.28143134664774616;0.3294125739825133;0.0;0.34009515005999036;0.15693358850280006;0.0;0.21905086600901422;0.30632395459065365;0.13616022107987782;0.263727897416363;0.0;0.1913835195923398;0.0;0.1948907619515685;0.0;0.148191404598073;0.35188509879270224;0.2065172143095447;0.1361199624800133;0.27743626821119627;0.2637387450564833;0.3518862766598845;0.35189047880357666;0.329710146596906;1.0;0.0;0.26357553483538576;0.5762472290002186;0.26793734759341953;0.36323958492594505;0.29275413918548493;0.2923187887411376;0.0;0.2661105945856312;0.3019832167232431;0.1887414982464619;0.27718559291672906;0.0;0.19123368231855897;0.0;0.1967810776952263;0.0;0.3096738727117551;0.3229531611195331;0.25076000329542075;0.3773415608031585;0.37734003348426515;0.2770256024396067;0.39542695893619695;0.18799771406815383;0.5389849986560271;0.29280093379147737;0.35188821151794797;0.22683828541791523;0.376313527865031;0.3518862766598845;0.0;0.2630028879641164;0.28246092658879685;0.0;0.2760765358462423;0.0;0.2760185044465408;0.0;0.2636507846318282;0.24922954743944054;0.3255843982142708;0.0;0.22885766899332505;0.0;0.0;0.0;0.1873745890536948;0.1722504733335785;0.4579970877417712;0.0;0.3095358971771324;0.1878582093204816;0.0;0.0;0.15350180933408442;0.24934013167058708;0.166531892573297;0.0;0.0;0.36330585424039946;0.20774529375287962;0.29149706453855373;0.2770255145137205;0.0;0.16842908824911962;0.23402397627560811;0.18774013313531193;0.2919059594611865;0.16895531481842482;0.18374315085142973;0.3010608298980186;0.18772593539264004;0.0;0.3903772363963492;0.28678841055345256;0.2760620314994702;0.23815336062646686;0.20195024799171676;0.30952793095270587;0.3044483246744241;0.0;0.24573593961321524;0.0;0.26323622141394937;0.2059578785358418;0.0;0.3109650430172326;0.27737808426403276;0.20208637472384058;0.376314231504938;0.1752111496821103;0.2773769071628557;0.35043748104470474;0.17515082530827228;0.17526036715011242;0.17521119547821948;0.35188509879270224;0.4188237874404285;0.0;0.3535364575656016;0.0;0.5683296493147559;0.29234670507512295;0.5218671158492586;0.5218653552147998;0.16273919294381958;0.0;0.35756818115885025;0.0;0.0;0.0;0.3962491360004905;0.25567326596855644;0.25567404757837897;0.35188509879270224;0.35188564954091844;0.35919924686627674;0.0;0.3903772363963492;0.3763186448723723;0.2275259089171473;0.3763186448723723;0.0;0.15947371182826864;0.15177047647853786;0.3763186448723723;0.22251775213432745;0.2408136498048139;0.27607653584624237;0.0;0.0;0.0;0.22305963077610846;0.36325777903961504;0.1668405252254907;0.0;0.23443997166450561;0.0;0.35188509879270224
GO:0051260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15595946509679973;0.0;0.0;0.0;0.0;0.23989761874834964;0.0;0.23095501140937277;0.0;0.2150239957673231;0.18420303189674164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.20035390659304267;0.29980304975843103;0.0;0.2239724017247978;0.2398970483042853;0.0;0.0;0.0;0.0;0.28629145017219204;0.0;0.0;0.0;0.22282505005098335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16301243952358035;0.315079050495431;0.0;0.17305453499405446;0.0;0.0;0.9031056063872155;0.0;0.0;0.0;0.1733235011018969;0.0;0.18298787522890733;0.0;0.2018544689565841;0.0;0.2406877462722864;0.19510658618426188;0.0;0.10519281599271889;0.0;0.0;0.0;0.0;0.0;0.2150239957673231;0.0;0.27588945616115906;0.0;0.0;0.9031056063872155;0.29944180615351135;0.29987938412046716;0.0;0.0;0.0;0.33392740429662204;0.0;0.0;0.0;0.0;0.0;0.10287742030144478;0.0;0.0;0.5368460082754501;0.3320118664429943;0.0;0.0;0.0;0.0;0.2413562627109694;0.0;0.0;0.0;0.5107446719408639;0.0;0.0;0.2406877462722864;0.0;0.0;0.0;0.31507988452357716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31611467796187487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20170646214019783;0.0;0.17331195238267683;0.26202584013286373;0.26202584013286373;0.0;0.0;0.0;0.0;0.0;0.14130028256860902;0.09020472377605566;0.3320118664429943;0.31508511574117537;0.0;0.31508511574117537;0.30099645384673435;0.20196354749292594;0.18976558719627043;0.31508511574117537;0.0;0.0;0.0;0.19488101423210907;0.2156823164019637;0.23095631150078536;0.0;0.2998240061146152;0.0;0.26202584013286373;0.0;0.26202584013286373;0.0
GO:1904504;0.3448837003418649;0.35856982824499717;0.32105383872749277;0.3024105617875327;0.0;0.18071791878816115;0.3258156260387518;0.0;0.20677366939869815;0.23880654951266367;0.28422235445128907;0.4210319313826107;0.0;0.2532192794396368;0.0;0.4006658561112529;0.0;0.13876690235164602;0.3212446075355112;0.272181205224443;0.28414130848627905;0.2580320608634847;0.30252538596751316;0.25709364606349877;0.4470338464030319;0.24222061795127642;0.26357553483538576;0.0;1.0;0.2650023359661787;0.24979568103097616;0.3306812802704797;0.37748201939572845;0.2708574633687189;0.0;0.25295522198237197;0.27396252812902644;0.1737151131155321;0.2615870130324717;0.0;0.3935179660204565;0.0;0.259999151858714;0.0;0.2286408943699408;0.25088887178702385;0.3267365446793016;0.3423280156520688;0.476364452788377;0.3585698810204153;0.3025731917940055;0.3871819085536107;0.24931329778992828;0.2712713613217053;0.4470312168994859;0.21369882611759355;0.34148169987970234;0.25709364606349877;0.0;0.24550145573588847;0.26630722889052016;0.0;0.26194512969770434;0.0;0.2618928775721998;0.0;0.3024327607711792;0.2800792667809224;0.3061179123795179;0.0;0.7944966829939482;0.0;0.0;0.0;0.2085115806220985;0.35619708138901324;0.24202202206005785;0.0;0.28557565491986625;0.17296659030975103;0.0;0.0;0.3189753881817469;0.2335552673807131;0.34488235793644356;0.0;0.0;0.33073620124760716;0.1896854219502366;0.26530419201059;0.3585697751618353;0.0;0.19909906336089098;0.47631886828503467;0.178649025999984;0.376418160539012;0.3496814107572105;0.14705308459478217;0.2783465439239721;0.17863616993812595;0.0;0.35302248468570185;0.2715710620293143;0.26193206992566764;0.3113480155825494;0.26643884676265;0.2855688742324893;0.28662180924640496;0.0;0.19405735825594136;0.0;0.3419102036555801;0.2282716719400344;0.0;0.21066993970437506;0.25798173045858064;0.15333124661146516;0.34148227928918035;0.2327606224827419;0.3589927977099729;0.320037684881347;0.2065998286862919;0.16731214170233985;0.23276068056260982;0.32124460753551126;0.3871712571604134;0.0;0.23788587379290885;0.0;0.2932847920453108;0.2708814309105151;0.2420233481711875;0.3024139004349227;0.1514439978226809;0.0;0.22135150272259216;0.0;0.0;0.0;0.36779775382701985;0.29401105421541585;0.23529844179621934;0.32124460753551126;0.3212450665463915;0.2290815937805015;0.0;0.35302248468570185;0.3414859134544363;0.21430898933141954;0.3414859134544363;0.0;0.14861213472546395;0.14190040183726468;0.3414859134544363;0.20192543554720455;0.27821187020530624;0.2619451296977044;0.0;0.0;0.0;0.20237156089573707;0.33069635889869425;0.34549387196357023;0.0;0.21719412334676308;0.0;0.32124460753551126
GO:1903779;0.15299707298937595;0.35263676540398253;0.38667740353532803;0.3538482901408287;0.0;0.30975879546461305;0.17863120192025386;0.0;0.21109734967579133;0.31822427685695437;0.15220021729873823;0.35402521209528015;0.0;0.17979823636040626;0.0;0.18367848479751755;0.0;0.18384507733420713;0.4835962484454614;0.19672078110838326;0.15214991664964558;0.2827489023857421;0.35404475988342143;0.48359847309169923;0.38703141559345094;0.4426794376172401;0.5762472290002186;0.0;0.2650023359661787;1.0;0.3380411481484242;0.4043958110032585;0.30293380339749654;0.30235158619084296;0.0;0.17959645428734305;0.4265642112057211;0.2506526630720319;0.23394062490252385;0.0;0.1796330141787299;0.0;0.1857801483204358;0.0;0.40729753273213404;0.27213986455149797;0.3111503118650138;0.42657254210022644;0.42657010321512867;0.3526368364333418;0.44249090960642784;0.17607572823611545;0.7316764633893558;0.3029964144998412;0.38702798848046727;0.22020022520549284;0.42493277746262553;0.48359847309169923;0.0;0.3302244274741493;0.2392172888110172;0.0;0.18754234685623777;0.0;0.18749577697711417;0.0;0.3538862683030211;0.24713132391941778;0.22860938914378223;0.0;0.22258249857245718;0.0;0.0;0.0;0.14218315296706918;0.19874776024834695;0.5287554099505085;0.0;0.4070588859859535;0.24909724743465902;0.0;0.0;0.13941130963767534;0.3089671737615398;0.15299635849649754;0.0;0.0;0.40449845091078407;0.28531325977347843;0.40593692309668866;0.3526366939604451;0.0;0.20120370685084554;0.22871860300285898;0.2196587763848745;0.37710735431068826;0.15555776455325668;0.1390569636531839;0.3925275591265369;0.21963934084567646;0.0;0.44768943360613683;0.19619982233040067;0.18753070686486714;0.2336663994624133;0.19156448064523726;0.32575921601781477;0.366297404898182;0.0;0.2434236917334469;0.0;0.33059236395522673;0.197981800925384;0.0;0.21619807222298268;0.2826733932513624;0.23955635562989047;0.42493389854475194;0.16222117787466142;0.2826718657391328;0.48086632942495633;0.21087100422083344;0.16227389793029656;0.1622212269277155;0.4835962484454614;0.3139559969245965;0.0;0.440167234716388;0.0;0.83520602094736;0.3778432623011966;0.5287596458795082;0.528757251504808;0.20677673683852263;0.0;0.4652355514853869;0.0;0.0;0.0;0.2922507502217511;0.3396609254810602;0.33966230494700556;0.4835962484454614;0.48359728864689355;0.37788304701231007;0.0;0.44768943360613683;0.42494093023091384;0.2761585822842511;0.42494093023091384;0.0;0.2015333191966775;0.18938570950797562;0.42494093023091384;0.3139366370117405;0.31392648566099196;0.1875423468562378;0.0;0.0;0.0;0.3150163079944944;0.40442398913507915;0.1915799989059766;0.0;0.3031814478226534;0.0;0.4835962484454614
GO:0099553;0.1609237199012053;0.3653796366731484;0.2621381944240019;0.24662636351252556;0.0;0.18275780440876313;0.21202275139912855;0.12368536384625856;0.2094485304096089;0.33822155714520025;0.18473484127356446;0.24671229666235206;0.17118734230623575;0.18401284455116196;0.1665845930543089;0.18725285623916482;0.15813396220564913;0.1921395392254744;0.2622971088377912;0.19796083320953475;0.1846817335603379;0.26221087484138567;0.24672178966416475;0.2622979266005083;0.32775212644252016;0.24683477043552043;0.26793734759341953;0.20035390659304267;0.24979568103097616;0.3380411481484242;1.0;0.41036142850973534;0.275852289852428;0.3348595421933859;0.17118705183389393;0.1838436640256128;0.27988001846417027;0.17692467076130916;0.19019079937624978;0.19357139700856604;0.18387432210206547;0.0;0.18899724665300618;0.1623130446229513;0.23274779296728826;0.25483775082011706;0.3324644527033605;0.3497222702457084;0.349720958326328;0.3653796913205635;0.3083353128887173;0.18088067536042937;0.25420435712853656;0.27589383677738133;0.32775015954183806;0.26324948500131956;0.4240530601652675;0.2622979266005083;0.1341987585229288;0.3478495366212598;0.1936637537091293;0.20035390659304267;0.19045423631071973;0.0;0.1904157981977618;0.13436044625014307;0.24664481216359016;0.28794665206130005;0.22301362305312963;0.15089390934724464;0.2183968329612079;0.17158929886766217;0.14709100795393396;0.0;0.18385047414346362;0.23199633322915603;0.24662853944206017;0.0;0.23265040132128456;0.1761482948559093;0.15813396220564913;0.0;0.18079047094354045;0.1896505884177174;0.16092308730544502;0.20035390659304267;0.19949505557068237;0.4104310043552968;0.19351875179020675;0.2708497734442124;0.36537958170707385;0.21423499933581036;0.16132326314221115;0.22309679197830057;0.14456841542399815;0.48920762249318034;0.16318490793671295;0.18039800399461609;0.22665803124822786;0.14455789583018702;0.2069295941964665;0.4387038862476033;0.19753841802173452;0.19044462916323227;0.2268464666012843;0.19376061421003668;0.35337372153903635;0.3710010371549715;0.0;0.2740744677593789;0.20023933710744657;0.3481420306288456;0.23124793040525776;0.1715892988676622;0.2134472331464959;0.26215890120433183;0.15516738583553438;0.4240537951799822;0.16901335272121534;0.26215784972964334;0.4555891058195476;0.16747943476312077;0.16905914934977972;0.16901339533470822;0.2622971088377912;0.2830952288077392;0.20676034118749312;0.19321954675607272;0.0;0.4168024832979613;0.3844221474889544;0.24662991651472357;0.2466291381200748;0.1538775832902921;0.1508111858662163;0.22519850529312202;0.13435350610909788;0.18216509015385848;0.18216509015385848;0.26869445802823405;0.23964958053038818;0.23965026723922073;0.2622971088377912;0.26229749120807844;0.234890740725863;0.07837603325192861;0.4387038862476033;0.4240584053317837;0.30306027100189686;0.4240584053317837;0.20018389730338382;0.20598634614868197;0.19654350777915533;0.4240584053317837;0.20627511289158634;0.22654644888263853;0.19045423631071973;0.14696276394903354;0.1584897264267382;0.1665852694301581;0.20674068738555038;0.41038053060382307;0.224955766370242;0.18216509015385848;0.22089676709614592;0.18216509015385848;0.2622971088377912
GO:0048016;0.19102516276649828;0.3521304932495464;0.38591717957578164;0.3532115669534128;0.0;0.22259268189361944;0.17850119954826874;0.1555358441561418;0.2634885874117981;0.3178119360379216;0.1521058299147385;0.3533878526068166;0.23889676321323638;0.22445724919734655;0.23002723815640685;0.2292967608855505;0.21421957869064076;0.25054936109234766;0.3862617002137813;0.24556193317854624;0.15205559162417637;0.3527943540867827;0.35340733007174097;0.38626347360369856;0.48265475055593055;0.35363919049960835;0.36323958492594505;0.29980304975843103;0.3306812802704797;0.4043958110032585;0.41036142850973534;1.0;0.37794085710265946;0.6758928005375311;0.23889619751903543;0.22420557794331666;0.42563924742127285;0.2502203103364895;0.23371770436858325;0.28486720085737643;0.22425117704590533;0.0;0.2319179114854079;0.22196132302240773;0.3254208377369564;0.33957546359444657;0.31075608818876904;0.5318583231839189;0.5318552889319575;0.35213056407510174;0.4416940556657439;0.21981429424098972;0.36896411421446296;0.3780188504561257;0.482650485120881;0.43983047806406955;0.8478822943746528;0.38626347360369856;0.17253311145645758;0.32978042347249337;0.23898420367617138;0.29980304975843103;0.23411564526343792;0.0;0.23405756593774438;0.172800457932592;0.35324940855361675;0.4343508296174513;0.28532142842093067;0.20114540781827372;0.27780794299828604;0.23968030088168119;0.19444406189101623;0.0;0.21581151619512332;0.19858684191363635;0.35321603006062074;0.0;0.325230480703472;0.2486702393767044;0.21421957869064076;0.0;0.2116072828074584;0.2469561103669269;0.19102427137807784;0.29980304975843103;0.29788406641146065;0.7103659313062097;0.2847532006201011;0.40509916516032674;0.3521304220110012;0.3319913655581163;0.2009976791256553;0.28545757675594613;0.17563617130443124;0.3765284382449284;0.19421979369390144;0.21106981486603724;0.3136388431660419;0.17562064481540385;0.3147706085152715;0.7860438122869707;0.24491228191318093;0.23410112852552872;0.29162544703918236;0.23913171971632374;0.7281327641311289;0.2621901763633175;0.0;0.2431823415143324;0.2995465882612606;0.33014737064935235;0.19782212003729993;0.2396803008816812;0.26984822920293355;0.35270027453801583;0.19153048120984814;0.7461764216658557;0.2025324491818685;0.35269837135479437;0.4799254132527906;0.21064471384787775;0.20259821557763202;0.20253251037382655;0.3862617002137813;0.3916702099286712;0.31437914215289914;0.2530423523758638;0.0;0.42217602359251866;0.37726208631471997;0.35321885462874103;0.3532172580310633;0.2064824112167973;0.2009984386143165;0.31085107010658025;0.1727889788076782;0.26083228999012376;0.26083228999012376;0.36463247159229795;0.3390741945626616;0.33907556926692944;0.3862617002137813;0.3862625294165144;0.4270230972674891;0.09006284738037262;0.7860438122869707;0.7461887425098366;0.2758479967702516;0.7461887425098366;0.2994225396191056;0.27462196242461306;0.25809044883748294;0.7461887425098366;0.31325870135848466;0.31342522853875066;0.23411564526343792;0.1942200184095975;0.2148729754246632;0.23002852782353206;0.31433370636566965;0.7102354330273394;0.1914304738210444;0.26083228999012376;0.3027138918370078;0.26083228999012376;0.3862617002137813
GO:0030814;0.36753525696288575;0.2854950297933684;0.2924441831047064;0.27326953245570484;0.0;0.1939735399145877;0.3459883181567111;0.0;0.22431269502476786;0.2625122133715996;0.2995120216822083;0.34158963828638605;0.0;0.3858329136502185;0.0;0.39305429531402947;0.0;0.15227729375422902;0.2926419798297102;0.45777657659190013;0.29942215476206485;0.28593125622059967;0.27338669505349605;0.29264299774985364;0.3656700205895903;0.27352542357770576;0.29275413918548493;0.0;0.37748201939572845;0.30293380339749654;0.275852289852428;0.37794085710265946;1.0;0.30176513128998084;0.0;0.19519721237424806;0.3146995732177702;0.19541977357954549;0.20236779765622706;0.0;0.3484991236897002;0.0;0.39694873719546053;0.0;0.2563333328147825;0.2771860495474892;0.2576795250971073;0.39323144699287793;0.39322978833486977;0.2854950763498129;0.34166515794782953;0.3788668210584337;0.28260426037486386;0.30227896845426255;0.36566757226042684;0.23248571111213723;0.39211513804006926;0.29264299774985364;0.0;0.2706248375905813;0.20630430364589714;0.0;0.20266607411825774;0.0;0.20262254926919102;0.0;0.2732921826303591;0.256063712606363;0.23994332874608354;0.0;0.32651134629433826;0.0;0.0;0.0;0.1588415521324506;0.3803917452443357;0.2732722039156678;0.0;0.25621520768019884;0.19447302842261177;0.0;0.0;0.3382958950646936;0.2050218498006848;0.3675337346667601;0.0;0.0;0.3780125996892333;0.21586502962468282;0.30332832134174464;0.2854949829654458;0.0;0.17231253818833964;0.4284834931489133;0.15333156350570018;0.30132520965221;0.3071515247450749;0.15571176987234361;0.24896635500907255;0.15331973000224486;0.0;0.40740872934825967;0.21070702778419842;0.20265519549621064;0.4825894270753606;0.20641422467182838;0.3201394344565784;0.22337099062176777;0.0;0.20942529733427698;0.0;0.2708718975921582;0.174890053274781;0.0;0.2289053203149398;0.2858694549807874;0.1653076323908306;0.39211590201314483;0.17856147836941746;0.2858682047074889;0.36410125372038865;0.17935429284520552;0.17861259634751603;0.17856152593366728;0.2926419798297102;0.31094526989641424;0.0;0.20919915590139962;0.0;0.32986840927807215;0.30179488111233754;0.2732738945955144;0.27327293893316956;0.1676800462431777;0.0;0.2472065045667792;0.0;0.0;0.0;0.29365823090453597;0.26473001292290727;0.2647308508877135;0.2926419798297102;0.2926424557897102;0.20581024942177806;0.0;0.40740872934825967;0.39212069380477566;0.2332080538428038;0.39212069380477566;0.0;0.1642153821415528;0.15605896687031034;0.39212069380477566;0.23185927214736715;0.2488317337587485;0.2026660741182578;0.0;0.0;0.0;0.2324476631772858;0.37796055378722454;0.36822727406211786;0.0;0.24203254799656793;0.0;0.2926419798297102
GO:0071880;0.16941022899322283;0.28508098624487094;0.2919015523066555;0.2727956684391249;0.0;0.19378231879470698;0.1594865273772676;0.13229790221264137;0.22405701804799852;0.2621621080985935;0.13807789568285606;0.2729008095907401;0.18813892310958719;0.19519392641658032;0.18259424209099512;0.19884354761236306;0.17249051860689202;0.20751907862755586;0.2920986154408603;0.2109610610062977;0.13803649526906134;0.285515947337608;0.27291242496996393;0.29209962958445046;0.36499105027133694;0.2730506724586631;0.2923187887411376;0.2239724017247978;0.2708574633687189;0.30235158619084296;0.3348595421933859;0.6758928005375311;0.30176513128998084;1.0;0.18813857226181616;0.195003572230754;0.3140712986910308;0.19509184644444577;0.20215967701379758;0.21553023122944187;0.1950380657177234;0.0;0.20081170712765414;0.177474820423846;0.2559163404064921;0.27679573926999756;0.2573421833342555;0.39244637807354643;0.39244472603178565;0.28508103266637497;0.34107233309474766;0.19167319746538147;0.28209749960307184;0.3018148511566329;0.3649886110257399;0.3716135827492767;0.6262630743771062;0.29209962958445046;0.1443980430271739;0.2702527741214418;0.20608801175641966;0.2239724017247978;0.20245733982856415;0.0;0.2024139045798546;0.14458525880419107;0.27281824012540895;0.360160546277266;0.2396508011904367;0.16391183944424137;0.23432769768969583;0.18862454037776835;0.15943420078710352;0.0;0.192933853879993;0.17533096151906127;0.2727983306421662;0.0;0.2557985991931591;0.1941482683509164;0.17249051860689202;0.0;0.18956678291562035;0.20475500440099978;0.16940952791686856;0.2239724017247978;0.22289966829449845;0.603782566020493;0.21546496634797715;0.30274458813787947;0.28508093955267566;0.24146195158727374;0.1721240069263108;0.23974684472970922;0.15318226169010618;0.30086401429078924;0.17191805700234997;0.18913533265812027;0.24857296836864998;0.15317045121955164;0.23222172071478878;0.6506385726434235;0.21048141069893958;0.2024464836030752;0.24408253088058465;0.20619770235687288;0.9392095863373429;0.22311745467997524;0.0;0.2092024153054124;0.22382923797251042;0.27049915494917015;0.17473459164481026;0.18862454037776835;0.22863907280513393;0.2854543254779613;0.16513411031114056;0.5511406729577389;0.17839942411447574;0.2854530788332236;0.3634280912664161;0.17915004675619559;0.17845044933672932;0.17839947159243044;0.2920986154408603;0.31045418035605943;0.23200858636482755;0.20892133317829029;0.0;0.3293157817845787;0.3013322480163916;0.27280001546356236;0.2727990631127304;0.1674385521153251;0.16381423142747745;0.24681865534602096;0.1445772222153897;0.20148316371219424;0.20148316371219424;0.2932201893964444;0.26428527803491486;0.2642861131865928;0.2920986154408603;0.29209908963501785;0.6823538826996839;0.08174829991797575;0.5725911333133201;0.6262719300501585;0.23293170899294424;0.6262719300501585;0.2237599684241613;0.2237650120559954;0.2126657245664624;0.6262719300501585;0.23139779159051252;0.2484387720921318;0.20245733982856418;0.15928354145806398;0.17291389938174329;0.18259505472081328;0.23198383978584564;0.5312827271524878;0.16972892916457533;0.20148316371219424;0.24166075180015428;0.20148316371219424;0.2920986154408603
GO:0002407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13769708583940873;0.0;0.0;0.0;0.0;0.8719646711279567;0.0;0.844796550506727;0.0;0.7955317705505223;0.15925626982874153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2398970483042853;0.0;0.0;0.17118705183389393;0.23889619751903543;0.0;0.18813857226181616;1.0;0.0;0.0;0.0;0.0;0.23023759470110733;0.0;0.0;0.0;0.819795822654934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1431660439764239;0.24849646994343938;0.0;0.15085412271332999;0.0;0.0;0.2398970483042853;0.0;0.0;0.0;0.15105846552882526;0.0;0.21607354877616866;0.0;0.17228132812389754;0.0;0.19979396908148603;0.16734164074696578;0.0;0.09655540577622754;0.0;0.0;0.0;0.0;0.0;0.7955317705505223;0.0;0.0948229691464223;0.0;0.0;0.2398970483042853;0.23866676610953474;0.23894466428012395;0.0;0.0;0.0;0.26007408591821646;0.0;0.0;0.0;0.0;0.0;0.09460110291900412;0.0;0.0;0.24938598840957132;0.25891067773765186;0.0;0.0;0.0;0.0;0.20025439946941856;0.0;0.0;0.0;0.23973281012193862;0.0;0.0;0.19979396908148603;0.0;0.0;0.0;0.24849698872180367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3399657412004681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2349403749925772;0.0;0.15104969324305087;0.2142790027781362;0.2142790027781362;0.0;0.0;0.0;0.0;0.0;0.12614282208534952;0.08377813047232652;0.25891067773765186;0.24850024260655765;0.0;0.24850024260655765;0.23965334910360894;0.1723607800819173;0.1633972327823365;0.24850024260655765;0.0;0.0;0.0;0.16717567412950857;0.2486959595898547;0.8448005253564399;0.0;0.23890950377843695;0.0;0.2142790027781362;0.0;0.2142790027781362;0.0
GO:0010820;0.18043897993179167;0.3353724609434694;0.21973797121345687;0.25294623737155053;0.0;0.17213246152150083;0.2207073440696667;0.0;0.19126798968934056;0.21333180791610823;0.1970024474070262;0.21089193719115645;0.0;0.14425229499919154;0.0;0.20349436331427895;0.0;0.10379330911935099;0.21982731830612903;0.1526857475268328;0.196955182963972;0.18826648594975712;0.2935198870127096;0.1759287188611456;0.30590340294189816;0.16883465204066236;0.2661105945856312;0.0;0.25295522198237197;0.17959645428734305;0.1838436640256128;0.22420557794331666;0.19519721237424806;0.195003572230754;0.0;1.0;0.2744727288669345;0.12217837307463231;0.2355387610970513;0.0;0.20061565617829258;0.0;0.1472975789538791;0.0;0.16212295996718734;0.22126635274758033;0.31310671872327117;0.2294995345523956;0.31935905770534506;0.3353724969719862;0.21092072004645904;0.1980457390260146;0.17225031826595283;0.19521801479118212;0.3059021716461743;0.1635158438948043;0.22911885005853572;0.1759287188611456;0.0;0.21775354883121284;0.2388726613307881;0.0;0.9162191268046225;0.0;0.8042849096236118;0.0;0.210852470193976;0.34671889999031513;0.7771444805193514;0.0;0.2289968594912701;0.0;0.0;0.0;0.19621139708824675;0.23735356161173865;0.16873814053028488;0.0;0.28185767121451466;0.12180762915499665;0.0;0.0;0.1692517607600403;0.27765809147932385;0.1804384083890543;0.0;0.0;0.22423082371420128;0.12986862065708624;0.26859606121260937;0.33537242470486034;0.0;0.27611809386837133;0.23269058180497512;0.25354790154815754;0.27110125537638813;0.18247637445068374;0.14565803329001767;0.19885553528913946;0.2535333807928649;0.0;0.23425714716075466;0.8275004037024751;0.8043796582799395;0.1693146522739467;0.26780907452590264;0.20251463927062333;0.283440716763556;0.0;0.21237552545400482;0.0;0.3238547932998887;0.2632528159773673;0.0;0.5076040352353404;0.18823969105722482;0.18025472616835264;0.22911911089729464;0.24051433797884703;0.26194399625491604;0.26304745998073453;0.28414023203993055;0.16183730442802202;0.24051438636922776;0.21982731830612903;0.6208907740141903;0.0;0.177310344562991;0.0;0.20636480328387016;0.2339602028576033;0.16873878513866492;0.2108433025581882;0.11072598186485402;0.0;0.15842366068316718;0.0;0.0;0.0;0.5983705404454585;0.20672411136217744;0.16544214905921806;0.21982731830612903;0.2198275332447289;0.17978059273042016;0.0;0.23425714716075466;0.22912074692042242;0.19659784429219;0.22912074692042242;0.0;0.10920453727936284;0.10553644779679339;0.22912074692042242;0.1354916949364989;0.3545123614024724;0.9162191268046227;0.0;0.0;0.0;0.1356924121545336;0.22421250947259785;0.23155148626861635;0.0;0.23427629013966833;0.0;0.21982731830612903
