;GO:2000480;GO:0003091;GO:2000560;GO:0043949;GO:0034199;GO:0007213;GO:0046777;GO:1904778;GO:0045444;GO:0048639;GO:0043547;GO:0007215;GO:0007207;GO:0007603;GO:0031954;GO:2000438;GO:0045892;GO:0071377;GO:0045893;GO:0051482;GO:0035556;GO:0006171;GO:0007186;GO:0050805;GO:0030819;GO:0060316;GO:0007223;GO:0048009;GO:0007188;GO:0007189;GO:0008277;GO:0060158;GO:0043434;GO:0060236;GO:0060315;GO:0007616;GO:0005513;GO:0032516;GO:0071880;GO:0016042;GO:0097338;GO:0016322;GO:0018105;GO:0010389;GO:0007193;GO:0006182;GO:0019934;GO:0043647;GO:0045663;GO:0033081;GO:1901844;GO:0060466;GO:0006469;GO:0040019;GO:0051343;GO:0000086;GO:0060828;GO:0043011;GO:0045670;GO:0032465;GO:1900087;GO:1904322;GO:0007202;GO:0046488;GO:0006631;GO:0045634;GO:0021884;GO:0002027;GO:0032735;GO:0010801;GO:0097711;GO:0046330;GO:0035723;GO:2000344;GO:0010800;GO:0070498;GO:0010881;GO:0071902;GO:0035722
GO:0043547;0.004736348658065175;0.05892715081633052;0.003800971289521406;0.06825029425055588;0.016671181819866356;0.0671482281658525;0.0;0.030829348643454144;0.0;0.04402282614195517;1.0;0.06825029425055588;0.04178311443049456;0.025902189392887073;0.00432443500163044;0.004770900750277168;0.002129505723165616;0.0;0.002787224368742792;0.011528159063147471;0.06825029425055588;0.0;0.06825029425055588;0.0330620550774624;6.174093979858645E-4;0.002429016993911204;0.06825029425055588;0.06825029425055588;0.06825029425055588;0.05920932866701401;0.06825029425055588;0.05893895862636607;0.0;0.04708630355157157;0.0017461175383725216;0.0;0.0;0.03028997689419509;0.038874095818176205;0.0;0.0;0.0;0.0;0.05714331091468204;0.06825029425055588;0.0;0.06825029425055588;0.0;0.029469622566864185;0.025229131893598794;0.06825029425055588;0.010060148985358099;0.0061696664351818965;0.03877862449440103;0.66874098683913;0.0;0.06825029425055588;0.0;0.024107431006166444;0.06825029425055588;0.009501199849041915;0.0;0.39400872818907395;0.0;0.0;0.06825029425055588;0.0;0.06825029425055588;0.05161662299000323;0.004315230667004489;0.0;0.0019110233539128216;0.06825029425055588;0.0319024016357182;0.00432443500163044;0.06825029425055588;0.015343662034222338;0.014536513672937136;0.06825029425055588
GO:0007215;0.0055718127568780825;0.05892715081633052;0.008987898576018973;0.176667307943996;0.007244019629131083;0.387511156676338;0.018629235703855225;0.04088771683600523;0.12705590171490894;0.05838569184286467;0.06825029425055588;1.0;0.2411295643201306;0.1494810458333381;0.01022569765270045;0.011281424876309244;0.00503549750813152;0.007277504342912662;0.006590760104905454;0.011528159063147471;0.7332372093942711;5.494835257818264E-4;0.7332372093942711;0.07817959545503471;0.0014599460575448347;0.002857481332228786;0.6977549198781727;0.7473729977941201;0.7022965127512804;0.34169591759164414;0.1902552005276086;0.3401356171929005;0.0;0.1113417830352659;0.0031132108627140035;0.0;0.0;0.007309860721603697;0.2243416728441535;0.0;0.0;0.08512117279284251;0.009940745085628543;0.13512290508875408;0.6851336262512295;5.494835257818264E-4;0.681658877845738;0.038431949266008826;0.06968481436172225;0.059657614159254344;0.16818739182245787;0.023788550834180026;0.00725795937566638;0.05143051953364907;0.06825029425055588;0.07750509165065662;0.1807648942149499;0.036933756879221784;0.05700520427742599;0.25040151917449016;0.022466841785702622;0.008431958675518462;0.040211699544984596;0.02287507059488046;0.03699381859770213;0.20397667477971926;0.09530641670233544;0.16621969471158365;0.06845703713218734;0.010203932787939208;0.12705590171490894;0.0045188670929252805;0.7674471999028337;0.0423108635720955;0.01022569765270045;0.7674471999028337;0.08854798384026465;0.006316456237097961;0.7674471999028337
GO:0007207;0.0055718127568780825;0.04178311443049456;0.008987898576018973;0.09880169201140317;0.007244019629131083;0.6222519278884399;0.018629235703855225;0.04088771683600523;0.04178311443049456;0.055415252885117505;0.04178311443049456;0.2411295643201306;1.0;0.1494810458333381;0.01022569765270045;0.011281424876309244;0.00503549750813152;0.007277504342912662;0.006590760104905454;0.011528159063147471;0.2411295643201306;5.494835257818264E-4;0.2875084645561538;0.07817959545503471;0.0014599460575448347;0.002857481332228786;0.2411295643201306;0.2411295643201306;0.2875084645561538;0.2875084645561538;0.09880169201140317;0.33474346333228605;0.0;0.09880169201140317;0.0031132108627140035;0.0;0.0;0.007309860721603697;0.26749158726032163;0.0;0.0;0.04178311443049456;0.009940745085628543;0.09880169201140317;0.2875084645561538;5.494835257818264E-4;0.2411295643201306;0.038431949266008826;0.06968481436172225;0.059657614159254344;0.09880169201140317;0.023788550834180026;0.00725795937566638;0.05143051953364907;0.04178311443049456;0.04178311443049456;0.09880169201140317;0.036933756879221784;0.05700520427742599;0.09880169201140317;0.022466841785702622;0.008431958675518462;0.040211699544984596;0.02287507059488046;0.03699381859770213;0.09880169201140317;0.04178311443049456;0.055415252885117505;0.055415252885117505;0.010203932787939208;0.04178311443049456;0.0045188670929252805;0.2411295643201306;0.0423108635720955;0.01022569765270045;0.2411295643201306;0.08854798384026465;0.006316456237097961;0.2411295643201306
GO:0007603;0.0055718127568780825;0.025902189392887073;0.008987898576018973;0.06124914750130011;0.007244019629131083;0.1494810458333381;0.018629235703855225;0.0343530250209751;0.025902189392887073;0.0343530250209751;0.025902189392887073;0.1494810458333381;0.1494810458333381;1.0;0.01022569765270045;0.011281424876309244;0.00503549750813152;0.007277504342912662;0.006590760104905454;0.011528159063147471;0.1494810458333381;5.494835257818264E-4;0.1494810458333381;0.06124914750130011;0.0014599460575448347;0.002857481332228786;0.1494810458333381;0.1494810458333381;0.1494810458333381;0.1494810458333381;0.06124914750130011;0.1494810458333381;0.025902189392887073;0.06124914750130011;0.0031132108627140035;0.0;0.04722972395416663;0.007309860721603697;0.1494810458333381;0.0;0.025902189392887073;0.025902189392887073;0.009940745085628543;0.06124914750130011;0.1494810458333381;5.494835257818264E-4;0.1494810458333381;0.025902189392887073;0.06124914750130011;0.059657614159254344;0.06124914750130011;0.023788550834180026;0.00725795937566638;0.0343530250209751;0.025902189392887073;0.025902189392887073;0.06124914750130011;0.025902189392887073;0.05700520427742599;0.06124914750130011;0.022466841785702622;0.008431958675518462;0.025902189392887073;0.02287507059488046;0.025902189392887073;0.06124914750130011;0.025902189392887073;0.0343530250209751;0.0343530250209751;0.010203932787939208;0.025902189392887073;0.0045188670929252805;0.1494810458333381;0.0343530250209751;0.01022569765270045;0.1494810458333381;0.08854798384026465;0.006316456237097961;0.1494810458333381
GO:0031954;0.07629271233753304;0.00432443500163044;0.14565968879739635;0.01022569765270045;0.603284653961838;0.01022569765270045;0.0;0.01022569765270045;0.0;0.01022569765270045;0.00432443500163044;0.01022569765270045;0.01022569765270045;0.01022569765270045;1.0;0.01022569765270045;0.014403071439519554;0.0;0.06620609240047685;0.00432443500163044;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.026753159166121844;0.008559980173678887;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.01022569765270045;0.0;0.01022569765270045;0.009326053318615326;0.0;0.0;0.33605442965091037;0.01022569765270045;0.0;0.0;0.0;0.0;0.01022569765270045;0.01022569765270045;0.0;0.01022569765270045;0.0;0.030632490292028372;0.01022569765270045;0.01022569765270045;0.030632490292028372;0.09938047651039043;0.01022569765270045;0.00432443500163044;0.0;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.030632490292028372;0.0;0.00432443500163044;0.0;0.0;0.01022569765270045;0.0;0.005735323047764678;0.01022569765270045;0.13971856967748453;0.0;0.37633293530735046;0.01022569765270045;0.01022569765270045;0.8515999107898247;0.01022569765270045;0.01022569765270045;0.5260368290470547;0.01022569765270045
GO:2000438;0.016748290373977258;0.004770900750277168;0.008987898576018973;0.011281424876309244;0.007244019629131083;0.011281424876309244;0.0;0.011281424876309244;0.0;0.006327452492948999;0.004770900750277168;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.01022569765270045;1.0;0.015136182446102072;0.0;0.006590760104905454;0.004770900750277168;0.011281424876309244;0.0;0.011281424876309244;0.03391079131785189;0.0014599460575448347;0.002857481332228786;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.0;0.011281424876309244;0.009357988467898417;0.0;0.0;0.007309860721603697;0.011281424876309244;0.0;0.0;0.0;0.0;0.011281424876309244;0.011281424876309244;0.0;0.011281424876309244;0.0;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.021816671961227406;0.006327452492948999;0.004770900750277168;0.0;0.011281424876309244;0.0;0.011281424876309244;0.011281424876309244;0.011281424876309244;0.0;0.004770900750277168;0.0;0.0;0.011281424876309244;0.0;0.006327452492948999;0.006327452492948999;0.030671962024924275;0.0;0.0045188670929252805;0.011281424876309244;0.006327452492948999;0.01022569765270045;0.011281424876309244;0.011281424876309244;0.006316456237097961;0.011281424876309244
GO:0045892;0.050816111175404396;0.002129505723165616;0.04731895019545739;0.00503549750813152;0.014403071439519554;0.00503549750813152;0.0;0.002824277217674385;0.0;0.002824277217674385;0.002129505723165616;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.014403071439519554;0.015136182446102072;1.0;0.0;0.155161534124081;0.002129505723165616;0.00503549750813152;0.0;0.00503549750813152;0.015136182446102072;0.009926528832036046;0.002857481332228786;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.009357988467898417;0.0;0.0;0.014403071439519554;0.00503549750813152;0.0;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.050816111175404396;0.002824277217674385;0.002129505723165616;0.0;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.002129505723165616;0.0;0.0;0.00503549750813152;0.0;0.002824277217674385;0.002824277217674385;0.050816111175404396;0.0;0.012925349572707388;0.00503549750813152;0.002824277217674385;0.014403071439519554;0.00503549750813152;0.00503549750813152;0.014403071439519554;0.00503549750813152
GO:0071377;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;1.0;0.0;0.007277504342912662;0.007277504342912662;5.494835257818264E-4;0.007277504342912662;0.0;0.0;0.0012084253524093245;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.15415051302698418;0.0;0.0;0.0;0.013269709211739466;0.0;0.007277504342912662;0.0;0.054953670082399146;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;5.494835257818264E-4;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.09151531271434445;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662
GO:0045893;0.015937097983932783;0.002787224368742792;0.1408267115985219;0.006590760104905454;0.06620609240047685;0.006590760104905454;0.0;0.006590760104905454;0.0;0.006590760104905454;0.002787224368742792;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.06620609240047685;0.006590760104905454;0.155161534124081;0.0;1.0;0.002787224368742792;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.03367195863495899;0.008559980173678887;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.009326053318615326;0.0;0.0;0.06620609240047685;0.006590760104905454;0.0;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.018851600756111284;0.006590760104905454;0.002787224368742792;0.0;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.0;0.002787224368742792;0.0;0.0;0.006590760104905454;0.0;0.0036965828264998394;0.006590760104905454;0.018851600756111284;0.0;0.04539332755822966;0.006590760104905454;0.006590760104905454;0.06620609240047685;0.006590760104905454;0.006590760104905454;0.06345063067393726;0.006590760104905454
GO:0051482;0.002356312784390948;0.03571482691984983;0.003800971289521406;0.011528159063147471;0.0030634870207060763;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.00432443500163044;0.004770900750277168;0.002129505723165616;0.007277504342912662;0.002787224368742792;1.0;0.011528159063147471;5.494835257818264E-4;0.011528159063147471;0.011528159063147471;6.174093979858645E-4;0.1041807816068942;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.0017461175383725216;0.0;0.0;0.0030913311379980606;0.011528159063147471;0.0;0.0;0.011528159063147471;0.009940745085628543;0.011528159063147471;0.011528159063147471;5.494835257818264E-4;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.010060148985358099;0.0030693821224270995;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.009501199849041915;0.008431958675518462;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.015289330594225282;0.011528159063147471;0.004315230667004489;0.011528159063147471;0.0019110233539128216;0.011528159063147471;0.011528159063147471;0.00432443500163044;0.011528159063147471;0.015289330594225282;0.0026712215993164854;0.011528159063147471
