;GO:2000480;GO:0003091;GO:2000560;GO:0043949;GO:0034199;GO:0007213;GO:0046777;GO:1904778;GO:0045444;GO:0048639;GO:0043547;GO:0007215;GO:0007207;GO:0007603;GO:0031954;GO:2000438;GO:0045892;GO:0071377;GO:0045893;GO:0051482;GO:0035556;GO:0006171;GO:0007186;GO:0050805;GO:0030819;GO:0060316;GO:0007223;GO:0048009;GO:0007188;GO:0007189;GO:0008277;GO:0060158;GO:0043434;GO:0060236;GO:0060315;GO:0007616;GO:0005513;GO:0032516;GO:0071880;GO:0016042;GO:0097338;GO:0016322;GO:0018105;GO:0010389;GO:0007193;GO:0006182;GO:0019934;GO:0043647;GO:0045663;GO:0033081;GO:1901844;GO:0060466;GO:0006469;GO:0040019;GO:0051343;GO:0000086;GO:0060828;GO:0043011;GO:0045670;GO:0032465;GO:1900087;GO:1904322;GO:0007202;GO:0046488;GO:0006631;GO:0045634;GO:0021884;GO:0002027;GO:0032735;GO:0010801;GO:0097711;GO:0046330;GO:0035723;GO:2000344;GO:0010800;GO:0070498;GO:0010881;GO:0071902;GO:0035722
GO:0035556;0.19827579732998765;0.27029311426257724;0.2638599121435145;0.5310671806746815;0.20597075961315964;0.7462742199061061;0.20762752212419153;0.369176035900295;0.3958776174692267;0.42510013209724684;0.31365361198620384;0.8303733106208108;0.6779352400264047;0.5241716492772428;0.25766895043371296;0.30184127718484255;0.23453190389329298;0.18315371360527768;0.23982072189214945;0.2663757469612597;1.0;0.10549992969934785;0.8800448626754314;0.4607065363014915;0.20723091540716096;0.15496050416264606;0.710403338211722;0.7462871432700279;0.7860557942367888;0.7051673825703316;0.5592834443167863;0.7465457857249796;0.0;0.44123524067225817;0.1562492515646126;0.0;0.0;0.2142674177936842;0.6506385726434235;0.0;0.0;0.3308170664224245;0.19474671914304348;0.5061866139576081;0.746233181919239;0.10549992969934784;0.8479405257850687;0.2717128641193263;0.4825482250963233;0.37742614881519143;0.4592842058014127;0.3005751604737995;0.21427012217565733;0.4046105483918741;0.31365361198620384;0.3519164227215028;0.5310603632753756;0.2491812414208946;0.44154797747243757;0.5922191316117716;0.35297459128797287;0.1886277698915658;0.2502206534458789;0.25042975474795026;0.26038209646293614;0.559842148138015;0.3315435739503606;0.44651490912666003;0.4255708803643182;0.2576713076535239;0.3481737949560652;0.1784777433612413;0.7861043096265699;0.38613970334949754;0.257668950433713;0.7861043096265699;0.37996560964674453;0.20596047905791995;0.7861043096265699
GO:0006171;0.0;0.0;0.0;0.0;0.0;0.10036430824563437;0.3191910523875842;0.0;0.10753970714364904;0.0;0.0;0.10372866097526495;0.09722563642024135;0.08837256429400842;0.0;0.0;0.0;0.08174775104359523;0.0;0.08406518340890594;0.10549992969934785;1.0;0.10549992969934785;0.0;0.0;0.04990877919618695;0.09876719898492839;0.10036486483659755;0.10201775102690278;0.09425078224400128;0.0;0.10037600144572326;0.0;0.0;0.0;0.0;0.0;0.0;0.09147812999858039;0.1750292653084789;0.0;0.10208585567467862;0.3106520033015072;0.0;0.10036254071084226;0.9608841981019184;0.10036221859893886;0.3208238141636558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10401020219789898;0.0;0.09271276846809577;0.0;0.0;0.0;0.08282050866045756;0.0;0.31150305177435983;0.2563866283690286;0.0;0.10215493315935271;0.0;0.0;0.0;0.10368080846243442;0.0;0.10201969687854141;0.0;0.0;0.10201969687854141;0.07197307144635638;0.0;0.10201969687854141
GO:0007186;0.19827579732998765;0.27029311426257724;0.2638599121435145;0.5310671806746815;0.20597075961315964;0.8479956551730239;0.20762752212419153;0.369176035900295;0.3958776174692267;0.42510013209724684;0.31365361198620384;0.8303733106208108;0.7703416823153862;0.5241716492772428;0.25766895043371296;0.30184127718484255;0.23453190389329298;0.18315371360527768;0.23982072189214945;0.2663757469612597;0.8800448626754314;0.10549992969934785;1.0;0.4607065363014915;0.20723091540716096;0.15496050416264606;0.710403338211722;0.7462871432700279;0.8931996851241135;0.7051673825703316;0.5592834443167863;0.8483042369628749;0.0;0.44123524067225817;0.1562492515646126;0.0;0.0;0.2142674177936842;0.6506385726434235;0.0;0.0;0.3308170664224245;0.19474671914304348;0.5061866139576081;0.8479490234743372;0.10549992969934784;0.7462257035714537;0.2717128641193263;0.4825482250963233;0.37742614881519143;0.4592842058014127;0.3005751604737995;0.21427012217565733;0.4046105483918741;0.31365361198620384;0.3519164227215028;0.5310603632753756;0.2491812414208946;0.44154797747243757;0.5922191316117716;0.35297459128797287;0.1886277698915658;0.2502206534458789;0.25042975474795026;0.26038209646293614;0.559842148138015;0.3315435739503606;0.44651490912666003;0.4255708803643182;0.2576713076535239;0.3481737949560652;0.1784777433612413;0.7861043096265699;0.38613970334949754;0.257668950433713;0.7861043096265699;0.33438678276295575;0.20596047905791995;0.7861043096265699
GO:0050805;0.2478806360777846;0.2144143800834906;0.22935031354971686;0.5687996811461399;0.18432124687062973;0.40692756293299;0.0;0.29228818127288797;0.0;0.3262713984822855;0.2408240346122084;0.4412462853735882;0.3776895794589318;0.30702338601514784;0.2246584569939219;0.358342844222011;0.2878603494304018;0.0;0.21096895505938093;0.16428852500528476;0.4607065363014915;0.0;0.4607065363014915;1.0;0.18532976731053086;0.16582583069169118;0.3917373395917056;0.4069329745197931;0.42338239757483137;0.35215228276829535;0.5917129332108629;0.407041270465268;0.0;0.3525325865253468;0.31119393368952375;0.0;0.0;0.19093743703775237;0.3300463859833726;0.0;0.0;0.0;0.0;0.3928025314569085;0.40691037821577136;0.0;0.40690724659941907;0.0;0.3784174627189758;0.3105804767624931;0.507873541699544;0.25659399513478104;0.2656992191160198;0.31406457535797194;0.2408240346122084;0.0;0.5687940766311006;0.0;0.35273219329360783;0.44270969062364474;0.2938309409127732;0.0;0.2015864182273824;0.0;0.0;0.42436351990703175;0.0;0.33874042012299754;0.3265486362958747;0.3126227222262545;0.0;0.22604347196830188;0.423402219478717;0.3028208598849113;0.22465845699392192;0.423402219478717;0.20911666394999964;0.18431301386320015;0.423402219478717
GO:0030819;0.2621490709538005;0.10925561670662493;0.5008846532921969;0.1957633265853718;0.434136009945991;0.19560301973288385;0.0;0.1854250222975734;0.0;0.1957778829834335;0.11572211423263716;0.2031998401413337;0.18858556984945443;0.16914645053682467;0.4936472093847888;0.15294711593934815;0.3153419300111147;0.0;0.5262790315729525;0.09455519415257102;0.20723091540716096;0.0;0.20723091540716096;0.18532976731053086;1.0;0.12570601974230164;0.19202384582395857;0.19560427010282616;0.19932680716929127;0.18199566837599043;0.19947298133480998;0.19562928870701496;0.0;0.18209719153896986;0.14457293102670452;0.0;0.0;0.44447707300525274;0.17590666798069785;0.0;0.0;0.0;0.0;0.19227943743757306;0.19559904901702813;0.0;0.19559832540424146;0.0;0.2626783410898291;0.17022049951178345;0.18509917527527564;0.21238009172677813;0.2746540808352281;0.1921906892169449;0.11572211423263716;0.0;0.19576240021213853;0.0;0.18215043476442017;0.20350963403504263;0.2296939949174635;0.0;0.10582421692707483;0.0;0.0;0.19954400561665528;0.0;0.15950099843041882;0.19585773467330453;0.3050368494662125;0.0;0.39735793657707574;0.19933120056610273;0.18875829108844616;0.4936472093847888;0.19933120056610273;0.13446326667446554;0.4341229898488783;0.19933120056610273
GO:0060316;0.10709463208916944;0.1418315461776166;0.13868029945342725;0.24309050053333917;0.16236768360148937;0.14949386624751085;0.06504406492498285;0.16602160757944068;0.07642975870075767;0.1230473340198474;0.1232564438163401;0.15309230883373365;0.1460764046755918;0.1361091079864213;0.13743311616650788;0.12552640055038924;0.09516427582473225;0.06243066113404178;0.13362144537047463;0.46052336545292644;0.15496050416264606;0.04990877919618695;0.15496050416264606;0.16582583069169118;0.12570601974230164;1.0;0.1477622807859556;0.1494944670587114;0.15127061679151352;0.14278206757151973;0.2222914928272006;0.1495064880675638;0.0;0.11749918356659574;0.5245614342471587;0.0;0.0;0.16516512305470926;0.13966203189792348;0.0;0.0;0.07363393748444205;0.06372369241472653;0.12165614890998043;0.14949195827282052;0.04990877919618694;0.14949161056544608;0.07023344178658199;0.1673205644305421;0.11243714951271569;0.16569347260853604;0.14538785650113606;0.11078971550784553;0.12162061559471372;0.1232564438163401;0.07462987595820385;0.21969251823127384;0.06862938050938631;0.11752134932090666;0.12605735597247403;0.15329822661901715;0.06305439771523874;0.11641168124708165;0.06872374504475434;0.0694522311141867;0.12452446510286379;0.0736698693297946;0.12557034555545415;0.12307887211598081;0.09876303296112682;0.07446013854493198;0.28009172968154694;0.1512726983060955;0.1202370341536597;0.13743311616650788;0.1512726983060955;0.37621066524359137;0.16236413858647514;0.1512726983060955
GO:0007223;0.1843103379865908;0.23010580775811862;0.23969080475674956;0.4414713479538157;0.19094136723248437;0.6206032791710396;0.18306781138820463;0.313849162258247;0.31524134309860796;0.3533698709306614;0.2607990341118211;0.7700515211296852;0.5726024121475857;0.45890140001062657;0.23457105873036885;0.2706249188350925;0.2152405851222265;0.16377241714864707;0.21968688010918494;0.2365401618069123;0.710403338211722;0.09876719898492839;0.710403338211722;0.3917373395917056;0.19202384582395857;0.1477622807859556;1.0;0.7052052034806134;0.6478699461292134;0.531139684185822;0.460796818259914;0.6207910723211784;0.0;0.37756986069044995;0.14744516496502239;0.0;0.0;0.198050514216986;0.4955911667470635;0.0;0.0;0.2725569328071962;0.1729800264433932;0.424140783583399;0.6205748985873221;0.09876719898492838;0.6205697267400854;0.23113396134226238;0.4074176977534206;0.3298504773131763;0.39070851228853354;0.26960670149213506;0.19805282472401756;0.33909552333059995;0.2607990341118211;0.28671998872230137;0.44146663681619386;0.2146253090378005;0.3777988360935944;0.4829247738190002;0.3110210137272902;0.16813544449394427;0.21539597780825268;0.21555090765820759;0.22288347321212795;0.4611760112208798;0.27304989185263157;0.3680427077444094;0.3536950960955996;0.23457301227980304;0.28423073009373845;0.167081830614168;0.736215766160707;0.32602543146455804;0.23457105873036888;0.736215766160707;0.3065703394845717;0.19093253222203713;0.736215766160707
GO:0048009;0.18760642294308136;0.23896837454405917;0.24529536727794743;0.46086582276959076;0.19448116602134194;0.6478147772507745;0.1886335451457915;0.3260372340153841;0.3321155713152854;0.36889663822090935;0.27224238543101636;0.8070704257339065;0.5956890298133912;0.47361197305701136;0.23993607415998425;0.2777910885912502;0.21974929884166955;0.16821249434504698;0.2243858270584099;0.24333871120193332;0.7462871432700279;0.10036486483659755;0.7462871432700279;0.4069329745197931;0.19560427010282616;0.1494944670587114;0.7052052034806134;1.0;0.6775823259887753;0.550946076683114;0.4819671625106793;0.6480194024325464;0.0;0.3916664716434205;0.14954705209458227;0.0;0.0;0.2018614386490089;0.5127921167049257;0.0;0.0;0.28508014428282097;0.17794095987343797;0.4420116131476204;0.6477838533677619;0.10036486483659754;0.6477782180636621;0.24007744321584093;0.4238797335467994;0.34055851418400107;0.40582289506212943;0.2767183392028675;0.20186383893047416;0.3533678890991918;0.27224238543101636;0.300611687030239;0.46086068860783336;0.22231559287437783;0.39191286943868875;0.5062285960025965;0.32052380118327856;0.17281862982890184;0.22314258547372026;0.22330886396605207;0.23118839224555543;0.48238201398959624;0.28561948897060996;0.38491645432988725;0.3692510858411669;0.2399381180933317;0.2978765243735042;0.16978598866556358;0.7699816267643668;0.33919740432333195;0.2399360741599843;0.7699816267643668;0.3130664621274203;0.1944720004036537;0.7699816267643668
GO:0007188;0.1910281074651945;0.24855689838203465;0.25117791954022084;0.4820780795675216;0.1981606762503839;0.7699285585540525;0.19455807214434542;0.339232099259061;0.3509301923121654;0.38587894161439745;0.2847569449515432;0.7461872190038727;0.7053699668262704;0.4893228226571937;0.24556143917484466;0.2853595161577977;0.22445862517305773;0.17290773852802205;0.22929819683579666;0.25055148546293643;0.7860557942367888;0.10201775102690278;0.8931996851241135;0.42338239757483137;0.19932680716929127;0.15127061679151352;0.6478699461292134;0.6775823259887753;1.0;0.8058543987452322;0.5052153430942633;0.7701829305798479;0.0;0.4068817388501392;0.15171324102409944;0.0;0.0;0.20582835978488917;0.7480376924644823;0.0;0.0;0.29883260630595637;0.1832034972157408;0.4614870958672627;0.9540023787389594;0.10201775102690276;0.677531677722117;0.2497569781194987;0.44175785668057527;0.35200400269047605;0.4221808913952567;0.2842276353778274;0.2058308553331402;0.36892040216296434;0.2847569449515432;0.3159437699245669;0.4820724619122112;0.23059116621934694;0.40714765887197046;0.5319386637682082;0.3306422423625126;0.17777832364157775;0.23148099663636865;0.23165993931613413;0.2401510329257245;0.5056712003141866;0.2994252969468016;0.40344277774048903;0.3862667918302603;0.24556358007325085;0.3129238909573627;0.1725836588150006;0.7102452152607571;0.3535023304939442;0.2455614391748447;0.7102452152607571;0.319854919672968;0.19815116054027632;0.7102452152607571
GO:0007189;0.17505221185439052;0.2069965022107502;0.2242659690882802;0.39183381074713314;0.18102301305856758;0.6260351677805691;0.16813421536868753;0.28210371801752815;0.2734223569584814;0.3136322504777999;0.23150598920966006;0.5954612219705127;0.5826730656068557;0.4196629086922132;0.21977779387583865;0.251123719820694;0.20271994755399958;0.1517172810533296;0.2066592684521355;0.21818981313783534;0.7051673825703316;0.09425078224400128;0.7051673825703316;0.35215228276829535;0.18199566837599043;0.14278206757151973;0.531139684185822;0.550946076683114;0.8058543987452322;1.0;0.40698324865749974;0.6262033341455305;0.0;0.3406613916503388;0.141460081188487;0.0;0.0;0.1874004459987069;0.9392095863373429;0.0;0.0;0.24072424083986863;0.15958668557809222;0.3781208058384644;0.7757143251854858;0.09425078224400127;0.7757299528925947;0.20782813960290708;0.36477270726303973;0.3013294904132736;0.3513206552904682;0.25024672271952403;0.18740251469298724;0.302336477453994;0.23150598920966006;0.25170555699098374;0.39183009945549785;0.19438403544346827;0.3408477780762471;0.42414836144891244;0.2855375338775301;0.1554543034429891;0.19501598153903113;0.19514297190448596;0.2011335063686868;0.40727901766031127;0.24110869476179306;0.3251368982032119;0.31388841653851685;0.2197795087921871;0.2497851185776877;0.15943773457231344;0.572348034468586;0.2919028809924028;0.21977779387583868;0.572348034468586;0.3671056388012563;0.181015072050563;0.572348034468586
GO:0008277;0.19116235938023368;0.24894152072223302;0.2514100782472647;0.8622881440501831;0.1983051444600509;0.48195957127110295;0.0;0.33976156498560134;0.0;0.38656417631466;0.28526187288931104;0.5308613503528162;0.4414816183124552;0.34788611919283974;0.245783326974178;0.2856591986749045;0.22464400051164746;0.0;0.22949165558377513;0.18382373999783913;0.5592834443167863;0.0;0.5592834443167863;0.5917129332108629;0.19947298133480998;0.2222914928272006;0.460796818259914;0.4819671625106793;0.5052153430942633;0.40698324865749974;1.0;0.4821190852010962;0.0;0.4074912860761321;0.2710381535642253;0.0;0.0;0.20598422888120424;0.37774334081761035;0.0;0.0;0.0;0.0;0.4622713871882797;0.481935465223371;0.0;0.4819310723551402;0.0;0.4424764700574079;0.35246012196338117;0.5900311157217357;0.2845249439852733;0.20598672821055222;0.36954668231059035;0.28526187288931104;0.0;0.8622780779674749;0.0;0.40775800370245824;0.5329809670200544;0.33104464956462026;0.0;0.23181455158219474;0.0;0.0;0.5066130148666032;0.0;0.4041918715100786;0.38695340591876326;0.24578547174335424;0.0;0.3083471637326729;0.505243568277028;0.3540773162024543;0.24578332697417804;0.505243568277028;0.227301518571267;0.19829561487044225;0.505243568277028
GO:0060158;0.18762943733731643;0.23903151925551244;0.24533471315380925;0.4610047318879345;0.19450589813274552;0.736337073074329;0.1886728883572069;0.32612409940901477;0.33223754870451355;0.3690078464685855;0.27232434196549843;0.7104924500645476;0.7580483651242654;0.47371612760756704;0.239973719402611;0.27784155081363526;0.2197808756525857;0.16824377952436234;0.2244187505154721;0.24338669096117097;0.7465457857249796;0.10037600144572326;0.8483042369628749;0.407041270465268;0.19562928870701496;0.1495064880675638;0.6207910723211784;0.6480194024325464;0.7701829305798479;0.6262033341455305;0.4821190852010962;1.0;0.0;0.3917667933442871;0.1495616755177458;0.0;0.0;0.20188808359957264;0.5828273542150278;0.0;0.0;0.2851700137585595;0.17797596879045616;0.4421393875193859;0.7363019129452881;0.10037600144572323;0.6479730771706409;0.24014117548346187;0.4239972386017522;0.3406343599016202;0.40593060089055744;0.27676841240144545;0.20189048451473976;0.3534699304633103;0.27232434196549843;0.3007116173895751;0.46099959463076257;0.22237024259877153;0.3920133174204236;0.5063962013931912;0.32059098465758173;0.17285165198863536;0.2231976425881107;0.22336400317464228;0.23124749183139667;0.4825341983676653;0.28570969887092856;0.3850375326094687;0.3693625079286253;0.2399757639773854;0.29797464424471265;0.16980483829329449;0.677831603067026;0.33929142472510504;0.23997371940261106;0.677831603067026;0.313111968646876;0.1944967301837863;0.677831603067026
GO:0043434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19301753875763278;0.0;0.0;0.0;0.6529840822935156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.36700459388500134;0.0;0.0;0.0;0.5866727598869209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33895452243556495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060236;0.1751461342149502;0.20721867110021283;0.22442014838589894;0.39230470812113793;0.18112345366367671;0.3916614584798965;0.0;0.2824086714374871;0.0;0.3140092230814675;0.2317839201442403;0.4233532410979704;0.36450287578314633;0.29825225735281014;0.2199258617879705;0.25131705484525463;0.20284591652885303;0.0;0.20679018231697505;0.1600305708344102;0.44123524067225817;0.0;0.44123524067225817;0.3525325865253468;0.18209719153896986;0.11749918356659574;0.37756986069044995;0.3916664716434205;0.4068817388501392;0.3406613916503388;0.4074912860761321;0.3917667933442871;0.0;1.0;0.1415214089180808;0.0;0.0;0.18750809040619007;0.31993214843936335;0.0;0.0;0.0;0.0;0.5999148694164725;0.39164553893907883;0.0;0.391642637873726;0.0;0.36518077389316295;0.3016079006447136;0.35169916398558315;0.44572031318674743;0.18751016147771718;0.3026867698080532;0.2317839201442403;0.0;0.39230098790388535;0.0;0.34120404497951035;0.5904274971068494;0.4528964922403631;0.0;0.19521316507903677;0.0;0.0;0.4077877942260401;0.0;0.32554205210483816;0.3142660055657413;0.21992757901584106;0.0;0.15951564493740827;0.4069000457739995;0.29222940036906875;0.21992586178797055;0.4069000457739995;0.20501023353807094;0.18111550384128555;0.4069000457739995
GO:0060315;0.1830880083195662;0.1145278636464559;0.16200405004152169;0.2956404071757467;0.16576411859362364;0.14954632122779085;0.0;0.20044416889076194;0.0;0.1496485110157852;0.11970996327195639;0.15394658526148258;0.14540952715624894;0.1335731882258421;0.16030464812060286;0.19614091182664023;0.15353153433823116;0.0;0.15514256597817236;0.10221695594290843;0.1562492515646126;0.0;0.1562492515646126;0.31119393368952375;0.14457293102670452;0.5245614342471587;0.14744516496502239;0.14954705209458227;0.15171324102409944;0.141460081188487;0.2710381535642253;0.1495616755177458;0.0;0.1415214089180808;1.0;0.0;0.0;0.1690558942924494;0.13775378525781823;0.0;0.0;0.0;0.0;0.14759581289431645;0.14954400024861625;0.0;0.1495435772771018;0.0;0.20249443481571666;0.134242082237149;0.20000125189612858;0.17123260732102724;0.19036908169282207;0.14754351446706715;0.11970996327195639;0.0;0.26718421181011687;0.0;0.14155356579433945;0.15412433369833217;0.18231247017267818;0.0;0.11172148883048724;0.0;0.0;0.1518390348253509;0.0;0.15308878711134627;0.14969516190439555;0.16030375588008924;0.0;0.22756009919873718;0.15171578617593376;0.14551219241258936;0.16030464812060286;0.15171578617593376;0.41259455341288537;0.16575995790552206;0.15171578617593376
GO:0007616;0.0;0.3331101742719777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0005513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27645582356185067;0.0;0.0;0.0;0.23257124070588742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36700459388500134;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3668097582044616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2391300952344687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032516;0.4122654170239721;0.11255040493191576;0.5124791397685434;0.20203083838788166;0.7364552738234776;0.20186010700388904;0.0;0.19103854521773977;0.0;0.20204634181160044;0.3605735641617992;0.20996079004991283;0.19439508511117448;0.17380522708102641;0.7237814445739575;0.15674624991804345;0.2703360777720581;0.0;0.4332245668907544;0.09701302568182706;0.2142674177936842;0.0;0.2142674177936842;0.19093743703775237;0.44447707300525274;0.16516512305470926;0.198050514216986;0.2018614386490089;0.20582835978488917;0.1874004459987069;0.20598422888120424;0.20188808359957264;0.0;0.18750809040619007;0.1690558942924494;0.0;0.0;1.0;0.18095083014480856;0.0;0.0;0.0;0.0;0.19832241243703483;0.20185587819152087;0.0;0.201855107544498;0.0;0.27077835702966097;0.1749394539617364;0.19069268868969058;0.21764399813789684;0.43233422897603846;0.1982279995534414;0.3605735641617992;0.0;0.20202985174816968;0.0;0.18756454530802152;0.21029155886433623;0.23586361252062846;0.0;0.32883314808382946;0.0;0.0;0.20605996650604505;0.0;0.1647028320957067;0.20213138989093063;0.4221468323691597;0.0;0.5800223638115004;0.20583304446292733;0.1945786170456679;0.7237814445739575;0.20583304446292733;0.13739083871390045;0.7364327451036364;0.20583304446292733
GO:0071880;0.16941176114680073;0.19407743349543505;0.2150913311839157;0.36465754620073737;0.17499784535963459;0.5826816754277684;0.159509668721107;0.26437881222992016;0.2513239456383067;0.2918767679029992;0.21546496634797715;0.5511406729577389;0.5449362996407061;0.3971542809041089;0.2109594809473785;0.23967610212568521;0.19519392641658032;0.14465939168642905;0.19884354761236306;0.20751907862755586;0.6506385726434235;0.09147812999858039;0.6506385726434235;0.3300463859833726;0.17590666798069785;0.13966203189792348;0.4955911667470635;0.5127921167049257;0.7480376924644823;0.9392095863373429;0.37774334081761035;0.5828273542150278;0.0;0.31993214843936335;0.13775378525781823;0.0;0.0;0.18095083014480856;1.0;0.0;0.0;0.22342804211250508;0.1517964356681726;0.3527518537727907;0.721997447844206;0.09147812999858038;0.7220123632705279;0.1948083187322592;0.34110719727921374;0.2849958560041778;0.3293157817845787;0.2388771122121958;0.18095275889538168;0.28206923130466116;0.21546496634797715;0.23285711420630217;0.36465433185962703;0.1829478530776604;0.3200965363040388;0.3924859116486939;0.2708292687490073;0.14805292027507144;0.18350752100999362;0.1836199611595699;0.18891431534196215;0.3779981238766943;0.2237591962389203;0.3018154156685647;0.2920986154408603;0.21096106100629772;0.23121258346201295;0.1547451636213473;0.5312827271524878;0.27296653147380107;0.21095948094737854;0.5312827271524878;0.35333688901272836;0.1749904241603785;0.5312827271524878
GO:0016042;0.0;0.0;0.0;0.0;0.0;0.0;0.33942261265443574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1750292653084789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.31895421798113077;0.0;0.0;0.1750292653084789;0.0;0.3506875732402976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48570977928734926;0.5042975851154468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0097338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19294512237334993;0.0;0.0;0.0;0.3831528719497986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5866727598869209;0.0;0.0;0.0;0.3668097582044616;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39432623214709256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016322;0.0;0.0;0.0;0.0;0.0;0.2850756537047629;0.19480592095516627;0.0;0.5957524752719445;0.0;0.0;0.31400364465596936;0.2611312111589528;0.20576688515828281;0.0;0.0;0.0;0.17310346773262986;0.0;0.1838346672889809;0.3308170664224245;0.10208585567467862;0.3308170664224245;0.0;0.0;0.07363393748444205;0.2725569328071962;0.28508014428282097;0.29883260630595637;0.24072424083986863;0.0;0.2851700137585595;0.0;0.0;0.0;0.0;0.0;0.0;0.22342804211250508;0.0;0.0;1.0;0.1834232445237899;0.0;0.28506139383491313;0.10208585567467861;0.2850587952451487;0.25016556139591745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3165978836104064;0.0;0.3911518348530424;0.0;0.0;0.0;0.177985241622381;0.0;0.23201141535576794;0.24052876765635664;0.0;0.5081442597190321;0.0;0.0;0.0;0.3135655473024622;0.0;0.2988493029881234;0.0;0.0;0.2988493029881234;0.13444068111774124;0.0;0.2988493029881234
GO:0018105;0.0;0.0;0.0;0.0;0.0;0.17793921033801918;0.9120599211446692;0.0;0.20181283406743863;0.0;0.0;0.18879564136991606;0.16830629302747238;0.1434324191064582;0.0;0.0;0.0;0.12675961646877532;0.0;0.13242005079792493;0.19474671914304348;0.3106520033015072;0.19474671914304348;0.0;0.0;0.06372369241472653;0.1729800264433932;0.17794095987343797;0.1832034972157408;0.15958668557809222;0.0;0.17797596879045616;0.0;0.0;0.0;0.0;0.0;0.0;0.1517964356681726;0.31895421798113077;0.0;0.1834232445237899;1.0;0.0;0.17793365453568186;0.3106520033015072;0.17793264207398982;0.4400355055313345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18973039282438414;0.0;0.1552265658311735;0.0;0.0;0.0;0.12935774878680828;0.0;0.47192711083490424;0.3794008199234703;0.0;0.18364636956646124;0.0;0.0;0.0;0.18863717874052846;0.0;0.18320977248471398;0.0;0.0;0.18320977248471398;0.10470896337136534;0.0;0.18320977248471398
