;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0046597;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.0;0.12804570306913615;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;1.0;0.042064647228987374;0.042064647228987374;0.0;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.0;0.12804570306913615;0.0;0.12804570306913615;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.5557151774375851;0.042064647228987374;0.12804570306913615;0.0;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.20397374928165476;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;1.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.20397374928165476;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.20397374928165476;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.0;0.33276944057368485;0.36457407069507686;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.2052608479739753;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;1.0;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.0;0.0;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0035987;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22804082589224092;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;1.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0
GO:2001258;0.0;0.042064647228987374;0.042064647228987374;0.17530917548795347;0.17530917548795347;0.2828001955049257;0.17530917548795347;0.042064647228987374;0.042064647228987374;0.0;0.12804570306913615;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.0;1.0;0.0;0.23542160760630382;0.19673256925640645;0.0;0.3772119238002075;0.0;0.2828001955049257;0.12804570306913615;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.2828001955049257;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.2828001955049257;0.19673256925640645;0.042064647228987374;0.12804570306913615;0.19673256925640645;0.2828001955049257;0.0;0.17530917548795347;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032870;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.11807622278079505;0.21955571243929653;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.33550924974192214;0.11807622278079505;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.0;0.0;0.2473380912762773;0.0;0.33550924974192214;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.2473380912762773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.11807622278079505;0.21955571243929653;0.11807622278079505
GO:2000484;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.24944431948534626;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.23542160760630382;0.0;1.0;0.19673256925640645;0.0;0.23542160760630382;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.24944431948534626;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.0;0.0;0.12755981097713553;0.047799631016701725;0.24944431948534626;0.042064647228987374;0.042064647228987374;0.19673256925640645;0.047799631016701725;0.0;0.036692364793703955;0.12755981097713553;0.18922943134840794;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030334;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.19673256925640645;0.0;0.19673256925640645;1.0;0.0;0.19673256925640645;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.3203394775822981;0.042064647228987374;0.042064647228987374;0.3203394775822981;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034614;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.17988792517482602;0.26593385309172635;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.19673256925640645;0.17988792517482602;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.2473380912762773;0.0;0.0;1.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.2473380912762773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.17988792517482602;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.17988792517482602;0.26593385309172635;0.11807622278079505
GO:0050765;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.13839445927415203;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.20397374928165476;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.20397374928165476;0.047799631016701725;0.0;0.3772119238002075;0.0;0.23542160760630382;0.19673256925640645;0.0;1.0;0.0;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.19673256925640645;0.042064647228987374;0.12804570306913615;0.19673256925640645;0.13839445927415203;0.0;0.036692364793703955;0.20397374928165476;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.3235824470365034;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33550924974192214;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33550924974192214;0.0;0.0;0.26593385309172635;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.3235824470365034;0.11807622278079505
GO:1905049;0.0;0.047799631016701725;0.047799631016701725;0.20819522445199756;0.17530917548795347;0.2828001955049257;0.26943094905830245;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.40173051746419514;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.2828001955049257;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.0;1.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.3142718761999674;0.0;0.3162972907616533;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.4320427771761588;0.047799631016701725;0.10648035217448149;0.12804570306913615;0.047799631016701725;0.4320427771761588;0.0;0.17530917548795347;0.047799631016701725;0.042064647228987374;0.19885971868423638;0.0;0.0;0.0;0.0;0.0;0.19885971868423638;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.13839445927415203;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.12804570306913615;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.0;0.13839445927415203;1.0;0.24636553155839747;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.042064647228987374;0.24636553155839747;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.13839445927415203;0.0;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.24636553155839747;1.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.042064647228987374;0.30562333868781577;0.047799631016701725;0.0;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.12755981097713553;0.042064647228987374;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045742;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.21066859409381297;0.21066859409381297;0.0;0.1786822519641151;0.047799631016701725;0.21066859409381297;0.1786822519641151;0.1786822519641151;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.1786822519641151;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;1.0;0.12755981097713553;0.047799631016701725;0.0;0.1492331351584338;0.12755981097713553;0.047799631016701725;0.0;0.0;0.24096127213516677;0.047799631016701725;0.12755981097713553;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.1786822519641151;0.0;0.036692364793703955;0.25051392497694763;0.042064647228987374;0.25051392497694763;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045666;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.36685396453112845;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.24944431948534626;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;1.0;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.0;0.0;0.12755981097713553;0.047799631016701725;0.24944431948534626;0.042064647228987374;0.042064647228987374;0.32289829670630044;0.047799631016701725;0.0;0.036692364793703955;0.12755981097713553;0.23094064297706635;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006469;0.0;0.047799631016701725;0.047799631016701725;0.23617816366413516;0.17530917548795347;0.2828001955049257;0.20819522445199756;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.2919513389081199;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.2828001955049257;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.0;0.3142718761999674;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;1.0;0.0;0.1890450431733396;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.3142718761999674;0.047799631016701725;0.10648035217448149;0.12804570306913615;0.047799631016701725;0.3142718761999674;0.0;0.17530917548795347;0.047799631016701725;0.042064647228987374;0.2589137257715929;0.0;0.0;0.0;0.0;0.0;0.2589137257715929;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.1468397877411918;0.0;0.0;0.0;0.1468397877411918;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.1468397877411918;0.0;0.1468397877411918;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0030449;0.0;0.042064647228987374;0.042064647228987374;0.10900961301269105;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.32510388282920627;0.29114835073653533;0.0;0.1492331351584338;0.3162972907616533;0.29114835073653533;0.1492331351584338;0.1492331351584338;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.1492331351584338;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.3162972907616533;0.042064647228987374;0.042064647228987374;0.1492331351584338;0.042064647228987374;0.1890450431733396;0.0;1.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.3162972907616533;0.042064647228987374;0.10648035217448149;0.042064647228987374;0.042064647228987374;0.3162972907616533;0.0;0.036692364793703955;0.1492331351584338;0.042064647228987374;0.1890450431733396;0.0;0.0;0.0;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904707;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.24636553155839747;0.30562333868781577;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.042064647228987374;1.0;0.047799631016701725;0.0;0.0;0.12755981097713553;0.047799631016701725;0.12755981097713553;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.036692364793703955;0.12755981097713553;0.042064647228987374;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019221;0.0;0.2052608479739753;0.2052608479739753;0.047799631016701725;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.2052608479739753;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.042064647228987374;0.047799631016701725;0.2052608479739753;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;1.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.0;0.0;0.0;0.0;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0097029;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5432265022520768;0.22804082589224092;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.22804082589224092;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.1302612429746404;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0071276;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.11807622278079505;0.19673256925640645;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.19673256925640645;0.11807622278079505;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.2473380912762773;0.0;0.0;0.2473380912762773;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.11807622278079505;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.11807622278079505;0.19673256925640645;0.11807622278079505
GO:0032224;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.0;0.16845680521671735;0.047799631016701725;0.11511873865597294;0.16845680521671735;0.16845680521671735;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.16845680521671735;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.0;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.24096127213516677;0.12755981097713553;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.0;0.0;1.0;0.047799631016701725;0.12755981097713553;0.042064647228987374;0.042064647228987374;0.047799631016701725;0.16845680521671735;0.0;0.036692364793703955;0.24096127213516677;0.042064647228987374;0.24096127213516677;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010951;0.0;0.047799631016701725;0.047799631016701725;0.20819522445199756;0.17530917548795347;0.2828001955049257;0.26943094905830245;0.047799631016701725;0.042064647228987374;0.0;0.13839445927415203;0.40173051746419514;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.2828001955049257;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.0;0.4320427771761588;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.3142718761999674;0.0;0.3162972907616533;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;1.0;0.047799631016701725;0.10648035217448149;0.12804570306913615;0.047799631016701725;0.43649924850417293;0.0;0.17530917548795347;0.047799631016701725;0.042064647228987374;0.19885971868423638;0.0;0.0;0.0;0.0;0.0;0.19885971868423638;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051549;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.11511873865597294;0.11511873865597294;0.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.24944431948534626;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.19673256925640645;0.0;0.24944431948534626;0.3203394775822981;0.0;0.19673256925640645;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.24944431948534626;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.0;0.0;0.12755981097713553;0.047799631016701725;1.0;0.042064647228987374;0.042064647228987374;0.3203394775822981;0.047799631016701725;0.0;0.036692364793703955;0.12755981097713553;0.18922943134840794;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050810;0.0;0.042064647228987374;0.042064647228987374;0.14052726254022924;0.036692364793703955;0.036692364793703955;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.10648035217448149;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.10648035217448149;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.10648035217448149;0.0;0.10648035217448149;0.042064647228987374;0.042064647228987374;0.0;0.0;0.042064647228987374;0.10648035217448149;0.042064647228987374;1.0;0.042064647228987374;0.042064647228987374;0.10648035217448149;0.0;0.036692364793703955;0.042064647228987374;0.042064647228987374;0.10648035217448149;0.0;0.0;0.0;0.0;0.0;0.10648035217448149;0.0;0.0;0.0;0.0;0.0;0.0
