;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0046597;0.0;0.3522690926476905;0.35194840248291176;0.14206567724487987;0.2794674467299369;0.27957406473983126;0.2552951514000261;0.2046017208522538;0.20285925772986557;0.0;0.3230221586295054;0.2554956472438881;0.2028619810404329;0.3344567420089352;0.2778076592796573;0.2616131223257761;0.0;0.0;0.3935678488580305;0.4462607704022375;0.0;0.0;0.0;0.3232355074188724;0.0;0.0;1.0;0.40822202679899766;0.35194840248291176;0.0;0.3034157888836063;0.0;0.19676849120966175;0.3762919753962962;0.0;0.36662930183480463;0.0;0.24387189466676087;0.47989528894087463;0.38564693927034105;0.2743927024982824;0.25450734422176313;0.20933849405050545;0.0;0.23640356815993868;0.33631335465608225;0.3779146047533826;0.0;0.0;0.30279307080468953;0.24338598333424344;0.2567642404892415;0.3642673351590104;0.8726975962980482;0.286729026064046;0.1686097634368842;0.0;0.259317298126111;0.20515477799419285;0.41547140582766984;0.16056147203123816;0.0;0.0;0.0;0.0;0.0;0.20243769059072267;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.5662666729425755;0.5656355371847487;0.20138346780856411;0.3557108550382126;0.35588360086268883;0.3174529972708837;0.300597850524189;0.2268108087316705;0.0;0.3952197143765078;0.30268364956035293;0.2268142130933225;0.5315974860566985;0.3326029205323687;0.4634868883279477;0.0;0.0;0.6497595634193825;0.5807272457439581;0.0;0.0;0.0;0.39552169055407904;0.0;0.0;0.40822202679899766;1.0;0.5656355371847487;0.0;0.2801338543996194;0.0;0.28777603535624374;0.6142900986406644;0.0;0.5342587353370585;0.0;0.2873439420561678;0.6355273573079327;0.6333978855153113;0.4202205583780903;0.3851160827586592;0.24273795052771233;0.0;0.2695788748321048;0.535174731590223;0.6175877587136596;0.0;0.0;0.4718529774698403;0.2867063190260212;0.38905807553904376;0.4495045821578185;0.4078081902249095;0.44242777933268124;0.19191678018921404;0.0;0.3236961039914405;0.35150298217550774;0.5301272953269719;0.2299932379667965;0.0;0.0;0.0;0.0;0.0;0.2970439743962798;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.0;0.8570325267933607;0.929619946113017;0.1899686694236496;0.29512960351222817;0.2952485092883204;0.26830206160325537;0.44572081422463994;0.20830559379685484;0.0;0.3535301371606327;0.277611643286541;0.20830846530153738;0.45882135109568956;0.3025752332537187;0.35540445088964134;0.2879544845117457;0.31318490449542385;0.7892385995739524;0.49496281249005647;0.17990389688249064;0.0;0.0;0.3537717463038639;0.28827524204526694;0.0;0.35194840248291176;0.5656355371847487;1.0;0.3269713000496419;0.2524359877712485;0.25251668601776034;0.26502004226925796;0.519137923587523;0.23575142342010305;0.40314487572818003;0.0;0.26465353947743014;0.5342247342020562;0.5327192250704172;0.3734021582952267;0.3454237765819256;0.22634451050661641;0.2014482204708367;0.24383299255483418;0.4614837323548758;0.8426113495966214;0.2773119651974801;0.25545674411413843;0.4136198021805856;0.26411254675363144;0.3485917318811014;0.3822119075206369;0.351640754060251;0.39083401756943703;0.18152224096474656;0.2987062813094472;0.2727480624245804;0.27662199081063493;0.4389781633814848;0.21522367771110326;0.2116897333114778;0.0;0.0;0.0;0.0;0.2728602354710587;0.2497011168493069;0.0;0.30057780407748935;0.0;0.0;0.0
GO:0035987;0.0;0.3273675776912721;0.3269713000496419;0.0;0.0;0.0;0.0;0.16702666224569246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7418246786482237;0.8294260596967967;0.380470957595484;0.0;0.21120848993208116;0.0;0.0;0.0;0.3780658510168564;0.0;0.0;0.0;0.3269713000496419;1.0;0.0;0.3188501789173186;0.0;0.0;0.2925781002293028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24153482954861336;0.0;0.0;0.3598478700275612;0.7062887440993344;0.3235521440646132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39621140813696776;0.0;0.0;0.0;0.0;0.2564083149901523;0.3973069238837866;0.0;0.0;0.0;0.0;0.3143741881623437;0.0;0.39951091838230013;0.0;0.0;0.0
GO:2001258;0.0;0.2526009248532543;0.2524359877712485;0.15005765696837578;0.2544746896257864;0.31260862201380807;0.23898843515542686;0.16645529201812798;0.1653001633272448;0.0;0.2501076035120356;0.20762062218999883;0.1653019715544252;0.24330912032693175;0.22211713579238007;0.2023262273940421;0.0;0.0;0.2731544354725017;0.3181310685787876;0.0;0.0;0.0;0.25023548703733667;0.0;0.0;0.3034157888836063;0.2801338543996194;0.2524359877712485;0.0;1.0;0.0;0.23077485891461275;0.32274112725294946;0.0;0.41523109339316155;0.0;0.2691881669311344;0.33486207501450976;0.269315287794471;0.2098862063608771;0.1980498261483245;0.2371271888801209;0.0;0.18691136977406647;0.24429019408586128;0.26552137309814494;0.0;0.0;0.22610825900811776;0.26874841016435685;0.24312176094703414;0.2587113767531878;0.3032315009049053;0.2645973818935861;0.19708522034031709;0.0;0.24162527600446176;0.1668211628923659;0.283528746120097;0.13608739896776137;0.0;0.0;0.0;0.0;0.0;0.16502014221001662;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032870;0.0;0.2527529734513367;0.25251668601776034;0.0;0.0;0.0;0.0;0.14516253055784095;0.12266388241143804;0.44286100790366517;0.0;0.0;0.12266555438473001;0.0;0.0;0.0;0.281637155653862;0.3057263715540676;0.28327942255965455;0.0;0.17741757756031584;0.6744494695612098;0.21791868179523616;0.0;0.281943986104854;0.0;0.0;0.0;0.25251668601776034;0.3188501789173186;0.0;1.0;0.0;0.0;0.5283792331435677;0.0;0.47606124960921015;0.0;0.0;0.0;0.0;0.0;0.0;0.19833589896578957;0.0;0.0;0.27168641319408704;0.2714482172819515;0.5716821991918011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29191394950006583;0.0;0.0;0.0;0.0;0.20825560759856393;0.0;0.0;0.26639281988062813;0.0;0.0;0.24493686911288565;0.0;0.29370107162844594;0.18417627759046787;0.3906586845740516;0.22661204521937814
GO:2000484;0.0;0.2651585102586671;0.26502004226925796;0.19688117390090784;0.14948231073481108;0.14951280868611588;0.1422767491554644;0.22292545054771348;0.1771870909467617;0.0;0.22047727622280844;0.18835385368664095;0.17718875618773003;0.2573009679962129;0.19952255004338398;0.37621501947129943;0.0;0.0;0.2821346029668511;0.26828672855534424;0.0;0.0;0.0;0.22057122182661865;0.0;0.0;0.19676849120966175;0.28777603535624374;0.26502004226925796;0.0;0.23077485891461275;0.0;1.0;0.3211898102840427;0.0;0.3172693924152583;0.0;0.18229790402025145;0.2794175672000724;0.3829245624006947;0.31298500583607775;0.36956880037452855;0.1632640901140589;0.0;0.1576800438649921;0.3542825418427088;0.2758940545054113;0.0;0.0;0.3327443105186459;0.18204105630516018;0.40818443471797006;0.20588253424807695;0.19667229117587293;0.31301803739380324;0.13858153708622084;0.0;0.14351732153831823;0.25788292785761996;0.27017366494336476;0.21602277330965475;0.0;0.0;0.0;0.0;0.0;0.255490384833635;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030334;0.0;0.5196695114919246;0.519137923587523;0.19516009167708057;0.3207675001951305;0.3209079668766948;0.2893247814351299;0.2869398249640124;0.2165990954615001;0.0;0.3719427713310528;0.28883978943006267;0.2166022001724926;0.490323461859839;0.3159621897439989;0.37401797909792783;0.0;0.0;0.5891438463068582;0.5318225901987682;0.0;0.0;0.0;0.37221021245310393;0.0;0.0;0.3762919753962962;0.6142900986406644;0.519137923587523;0.0;0.32274112725294946;0.0;0.3211898102840427;1.0;0.0;0.49860488564055117;0.0;0.27483872616466853;0.5774192500053774;0.5756608447170577;0.3940032376278987;0.36298073004479126;0.23375319115145243;0.0;0.25527441782009874;0.4933651971512951;0.5625718953575282;0.0;0.0;0.43904869015288167;0.27425533788418927;0.6546232450412304;0.4110937898469837;0.3759403175170987;0.7385431015698761;0.18625652936845993;0.0;0.29450152966120363;0.28776861847643637;0.4775086530245599;0.22191147607311004;0.0;0.0;0.0;0.0;0.0;0.2836998208697618;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034614;0.0;0.23595736409435472;0.23575142342010305;0.0;0.0;0.0;0.0;0.13946122948595885;0.16205556597234347;0.4056087527861131;0.0;0.0;0.16205768883954352;0.0;0.0;0.0;0.2609406226879885;0.2814902966372034;0.2623497854918352;0.0;0.16897481491186575;0.350395512765235;0.2794478965067233;0.0;0.2612039932192577;0.0;0.0;0.0;0.23575142342010305;0.2925781002293028;0.0;0.5283792331435677;0.0;0.0;1.0;0.0;0.3183799835248736;0.0;0.0;0.0;0.0;0.0;0.0;0.1878437594681359;0.0;0.0;0.2523763980829526;0.25217084546981733;0.5340136894167217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26973890997639116;0.0;0.0;0.0;0.0;0.19671822595012523;0.0;0.0;0.3365802035604753;0.0;0.0;0.22913149069461136;0.0;0.2712641205416824;0.23866029899408545;0.3611194548883822;0.21082715209433078
GO:0050765;0.0;0.4034653790353041;0.40314487572818003;0.17611134493838934;0.23869640945063303;0.238774183680472;0.22083720055104658;0.24756895017311387;0.1871130939196027;0.0;0.42056922520409945;0.3395684955467104;0.18711541086294808;0.38554997177798744;0.3667027659306505;0.3611697161813118;0.0;0.0;0.4441274716602374;0.5601960498907386;0.0;0.0;0.0;0.4208199158555158;0.0;0.0;0.36662930183480463;0.5342587353370585;0.40314487572818003;0.0;0.41523109339316155;0.0;0.3172693924152583;0.49860488564055117;0.0;1.0;0.0;0.32528425707624975;0.5965812901098932;0.43642176298093505;0.3233862214647152;0.302188326559519;0.28223480132126677;0.0;0.21529035402542526;0.38742817294415005;0.42885727998805157;0.0;0.0;0.35312240760249614;0.32468489343065965;0.3554708214902563;0.31644849707974915;0.3663602598583153;0.39254501588084556;0.23025308262594954;0.0;0.22384047279485772;0.289339363991003;0.3543912803642807;0.19760780310523593;0.0;0.0;0.0;0.0;0.0;0.24515332453394773;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11794932517015726;0.5715620528162366;0.0;0.0;0.11795087108873589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6180930883102772;0.20347014389119886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47606124960921015;0.0;0.0;0.3183799835248736;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27307573115316536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24511526948503268;0.0;0.0;0.0;0.0;0.0;0.17374868706280072;0.50881027108589;0.21102894831961666
GO:1905049;0.0;0.2647916246502468;0.26465353947743014;0.30242998215619055;0.19858818063311032;0.2439410321928653;0.27785661952924545;0.1873604455877034;0.1418784342789118;0.0;0.30034692748694597;0.743332929966044;0.14187976638412758;0.25695549016617003;0.27183091512966534;0.2209494144313456;0.0;0.0;0.2817192725152774;0.36538455824290894;0.0;0.0;0.0;0.30047475830002757;0.0;0.0;0.24387189466676087;0.2873439420561678;0.26465353947743014;0.0;0.2691881669311344;0.0;0.18229790402025145;0.27483872616466853;0.0;0.32528425707624975;0.0;1.0;0.3805217477349507;0.2785989848294726;0.22777461919109085;0.21705054643301605;0.7003805373565544;0.0;0.38423566091213596;0.25778838752140165;0.2754968813472691;0.0;0.0;0.24213624511179643;0.9469806763543951;0.21829712205194918;0.3107083499029109;0.24375282642866225;0.23414499024978527;0.7210671113944571;0.0;0.19067513251369886;0.18771345427578862;0.22096195477130717;0.3619700951039111;0.0;0.0;0.0;0.0;0.0;0.428038185063044;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.0;0.5347876850614681;0.5342247342020562;0.1972542429903427;0.33197082340992495;0.3321212757951005;0.2984082787373764;0.29148975603168603;0.22000192994677523;0.0;0.5177413654804732;0.40021605197459853;0.22000513297658938;0.5037603069658309;0.4384540514538725;0.3817858682505575;0.0;0.0;0.6086503722197866;0.7469231631326937;0.0;0.0;0.0;0.5181213349511667;0.0;0.0;0.47989528894087463;0.6355273573079327;0.5342247342020562;0.0;0.33486207501450976;0.0;0.2794175672000724;0.5774192500053774;0.0;0.5965812901098932;0.0;0.3805217477349507;1.0;0.6895721314862173;0.40263302054201205;0.3702924425980764;0.3229050485476624;0.0;0.2600142408330078;0.5882731718175687;0.5803319882596824;0.0;0.0;0.4497914171985436;0.37970179766821466;0.37393537519429715;0.423526894997886;0.4794344382659994;0.422975266066452;0.25662189528089485;0.0;0.3039182780188008;0.29234508103862406;0.49436593210916685;0.2246230710081532;0.0;0.0;0.0;0.0;0.0;0.28814678400957305;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.533279005812746;0.5327192250704172;0.27044216223665146;0.3308471135362037;0.33099654886366553;0.297499988279325;0.3459477215713484;0.27406673608606175;0.0;0.3788629697344872;0.29299581975746497;0.27407072016393025;0.5024213916811946;0.3209421064382623;0.5229312450170931;0.0;0.0;0.6066969293200362;0.5460848105401004;0.0;0.0;0.0;0.37914045892422;0.0;0.0;0.38564693927034105;0.6333978855153113;0.5327192250704172;0.0;0.269315287794471;0.0;0.3829245624006947;0.5756608447170577;0.0;0.43642176298093505;0.0;0.2785989848294726;0.6895721314862173;1.0;0.5514248525197422;0.5072195030311444;0.23646768974509888;0.0;0.25954560138269206;0.8534917425737701;0.5785558252844627;0.0;0.0;0.615857182063371;0.2779995412771093;0.5121996709188765;0.42228491500697574;0.3852775875496599;0.4220309436492252;0.1879759177357298;0.0;0.30297618833393924;0.40061356723974234;0.4926745695297354;0.3079212052630074;0.0;0.0;0.0;0.0;0.0;0.3948692088695924;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045742;0.0;0.37367709859574116;0.3734021582952267;0.23357887360202453;0.2187441994169072;0.2188095132556087;0.2036514568506333;0.361237844933999;0.3027285624176262;0.0;0.4918506721593354;0.23730792769717593;0.30273213747781685;0.6062312659301238;0.4320323315475162;0.4006638048147923;0.0;0.0;0.4082989735905401;0.3799199189524352;0.0;0.0;0.0;0.492127005266033;0.0;0.0;0.2743927024982824;0.4202205583780903;0.3734021582952267;0.0;0.2098862063608771;0.0;0.31298500583607775;0.3940032376278987;0.0;0.3233862214647152;0.0;0.22777461919109085;0.40263302054201205;0.5514248525197422;1.0;0.3913750593929562;0.19881412103697602;0.0;0.25129167479288284;0.4939224752442309;0.3953572517414077;0.0;0.0;0.6731688537701815;0.22737377979878196;0.3943335185962389;0.29244589888890965;0.27420566638284455;0.31541654289523646;0.27646293984957804;0.0;0.20620278251276788;0.6414608502365307;0.32455900537148163;0.5156493682187587;0.0;0.0;0.0;0.0;0.0;0.3209196348803608;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045666;0.0;0.34565904587732665;0.3454237765819256;0.22526285056219092;0.20035758488158126;0.2004123788550443;0.18762159488534905;0.2668873648528417;0.21188007400304562;0.0;0.2734250051506417;0.22569026883648222;0.21188245519256307;0.3324253310474014;0.2419163659431413;0.6844832781983801;0.0;0.0;0.3750793306929909;0.3509941150343365;0.0;0.0;0.0;0.27356950576481015;0.0;0.0;0.25450734422176313;0.3851160827586592;0.3454237765819256;0.0;0.1980498261483245;0.0;0.36956880037452855;0.36298073004479126;0.0;0.302188326559519;0.0;0.21705054643301605;0.3702924425980764;0.5072195030311444;0.3913750593929562;1.0;0.1905945120551516;0.0;0.19271529095873563;0.4581568729437729;0.3641296062980739;0.0;0.0;0.42276805800541634;0.21668653293448367;0.4599887660832424;0.26996500620773045;0.25434642702731813;0.6261342759339734;0.15778685329550854;0.0;0.18978495319054406;0.3088534850017551;0.4906223738584387;0.2506771940965607;0.0;0.0;0.0;0.0;0.0;0.30542798527669124;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006469;0.0;0.22644550524946702;0.22634451050661641;0.31945591423977127;0.16764023394888697;0.20591876788629;0.19938099901727463;0.1673129165340001;0.1267782696207299;0.0;0.26326888603237597;0.6123571083032183;0.12677933326146199;0.22068996590004208;0.2410990823797411;0.19359428032401205;0.0;0.0;0.2387118002867152;0.3119387579741746;0.0;0.0;0.0;0.26336709822745963;0.0;0.0;0.20933849405050545;0.24273795052771233;0.22634451050661641;0.0;0.2371271888801209;0.0;0.1632640901140589;0.23375319115145243;0.0;0.28223480132126677;0.0;0.7003805373565544;0.3229050485476624;0.23646768974509888;0.19881412103697602;0.1905945120551516;1.0;0.0;0.3111547389273921;0.22130407031689225;0.2342291091249008;0.0;0.0;0.20966886672846535;0.6994973941976528;0.1915550482358467;0.26497509208811115;0.2092507534422814;0.20365035074223722;0.5462001445873675;0.0;0.16196611070478492;0.1675943663490073;0.18638753878415268;0.44373594871753264;0.0;0.0;0.0;0.0;0.0;0.5161194078816901;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.20159857106736617;0.2014482204708367;0.0;0.0;0.0;0.0;0.12669854505252734;0.40364560286105094;0.0;0.0;0.0;0.40365041022640247;0.0;0.0;0.0;0.2195588127308082;0.2339280242888337;0.2205556120893578;0.0;0.15059468647227786;0.0;0.0;0.0;0.21974524282929417;0.0;0.0;0.0;0.2014482204708367;0.24153482954861336;0.0;0.19833589896578957;0.0;0.0;0.1878437594681359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.21346382579903472;0.21331675425710517;0.20014513330427483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22575465618531687;0.0;0.0;0.0;0.0;0.17224416528234943;0.0;0.6361387175916074;0.0;0.6720205942560389;0.0;0.1965947780134908;0.0;0.22682202816636104;0.0;0.0;0.0
GO:0030449;0.0;0.2439868756937081;0.24383299255483418;0.21237797630855276;0.1840132033939444;0.18405942121872942;0.1732143662228522;0.33475962541810567;0.26615552424288447;0.0;0.24155848638668373;0.398777904617761;0.26615836998462933;0.28999204917351196;0.21518451998040475;0.19676206870606902;0.0;0.0;0.2631094202686121;0.24747227315013218;0.0;0.0;0.0;0.24167861328206347;0.0;0.0;0.23640356815993868;0.2695788748321048;0.24383299255483418;0.0;0.18691136977406647;0.0;0.1576800438649921;0.25527441782009874;0.0;0.21529035402542526;0.0;0.38423566091213596;0.2600142408330078;0.25954560138269206;0.25129167479288284;0.19271529095873563;0.3111547389273921;0.0;1.0;0.2362245867293906;0.2560201487157681;0.0;0.0;0.21918155896145425;0.38362175449684005;0.1940065378239164;0.37734209803530017;0.2362647234296185;0.21063914888240376;0.3099447189180462;0.0;0.17505660648328944;0.20090574711091005;0.27272132344846417;0.32973840292254586;0.0;0.0;0.0;0.0;0.0;0.3607759055605974;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904707;0.0;0.4619037552715823;0.4614837323548758;0.25583470788399265;0.27909913338137066;0.27920547049679123;0.25498776146235047;0.3190420564514605;0.25293293773683334;0.0;0.3413856062180453;0.27006734502472113;0.2529363310617986;0.4385727795631717;0.29363497112941966;0.4709377758963332;0.0;0.0;0.5159874628816083;0.4714802661152539;0.0;0.0;0.0;0.3416108955868224;0.0;0.0;0.33631335465608225;0.535174731590223;0.4614837323548758;0.0;0.24429019408586128;0.0;0.3542825418427088;0.4933651971512951;0.0;0.38742817294415005;0.0;0.25778838752140165;0.5882731718175687;0.8534917425737701;0.4939224752442309;0.4581568729437729;0.22130407031689225;0.0;0.2362245867293906;1.0;0.49549009068695316;0.0;0.0;0.5449951902483655;0.25727507041187186;0.4622163326752537;0.36384255661390935;0.3360324222832118;0.37604493615602186;0.1782660668099175;0.0;0.2590001521167823;0.36937216665866895;0.4149189046449705;0.2891251731090837;0.0;0.0;0.0;0.0;0.0;0.36448334207068306;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019221;0.0;0.8434780836114182;0.8426113495966214;0.19549172111524463;0.3225066163079271;0.32264861060167477;0.29073890832194554;0.4647888981467596;0.21713574239607583;0.0;0.37314917402638403;0.2895667979071603;0.21713886251073053;0.49242217930256954;0.3168323481552558;0.37523790336785223;0.3131506905390457;0.3432201759357204;0.8587455376659692;0.5342924911828851;0.1894261202716306;0.0;0.0;0.3734183534894497;0.31353007387574083;0.0;0.3779146047533826;0.6175877587136596;0.8426113495966214;0.3598478700275612;0.26552137309814494;0.27168641319408704;0.2758940545054113;0.5625718953575282;0.2523763980829526;0.42885727998805157;0.0;0.2754968813472691;0.5803319882596824;0.5785558252844627;0.3953572517414077;0.3641296062980739;0.2342291091249008;0.21346382579903472;0.2560201487157681;0.49549009068695316;1.0;0.3006048060256824;0.27509281302970284;0.4407306655800224;0.2749106986258481;0.3676517114561726;0.4130312129996394;0.3775599089579651;0.4149530614093979;0.18655856653946584;0.3259080657435356;0.2959668419907561;0.28849023795123147;0.4801246421770988;0.22234035207217004;0.22499848493970281;0.0;0.0;0.0;0.0;0.2844011535991423;0.26842988812640645;0.0;0.32813724239284925;0.0;0.0;0.0
GO:0097029;0.0;0.2775969604238452;0.2773119651974801;0.0;0.0;0.0;0.0;0.15302821187993398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8743902923349179;0.6736889987527983;0.3148618400776462;0.0;0.18931029762290671;0.0;0.0;0.0;0.3132128993972471;0.0;0.0;0.0;0.2773119651974801;0.7062887440993344;0.0;0.2714482172819515;0.0;0.0;0.25217084546981733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21331675425710517;0.0;0.0;0.3006048060256824;1.0;0.2748486093643624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32556536685356446;0.0;0.0;0.0;0.0;0.22483509583712602;0.31585539618552094;0.0;0.0;0.0;0.0;0.2681973657418209;0.0;0.32778984192038807;0.0;0.0;0.0
GO:0071276;0.0;0.25569856841446453;0.25545674411413843;0.0;0.0;0.0;0.0;0.14612933894357732;0.12347373487465227;0.3553521243426099;0.0;0.0;0.1234754289984074;0.0;0.0;0.0;0.2852993312288246;0.31004661635934716;0.2869847129531024;0.0;0.17886390898235735;0.3886025853468276;0.22048785720177697;0.0;0.2856141975564637;0.0;0.0;0.0;0.25545674411413843;0.3235521440646132;0.0;0.5716821991918011;0.0;0.0;0.5340136894167217;0.0;0.27307573115316536;0.0;0.0;0.0;0.0;0.0;0.0;0.20014513330427483;0.0;0.0;0.27509281302970284;0.2748486093643624;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29585013060927967;0.0;0.0;0.0;0.0;0.21025125476198192;0.0;0.0;0.2702421955033655;0.0;0.0;0.24770210585983776;0.0;0.29768592449077413;0.1860080863523572;0.3129525659342994;0.22939159921854735
GO:0032224;0.0;0.41395718413021904;0.4136198021805856;0.24441042782986394;0.24582538337417334;0.24590787343488085;0.22692570087356312;0.298923262505323;0.2371102406444376;0.0;0.42292670388146436;0.2529381464541321;0.23711322269452625;0.531398247328578;0.3678276467047929;0.43362737886101865;0.0;0.0;0.45687402056329124;0.4216322396743055;0.0;0.0;0.0;0.4231837827767461;0.0;0.0;0.30279307080468953;0.4718529774698403;0.4136198021805856;0.0;0.22610825900811776;0.0;0.3327443105186459;0.43904869015288167;0.0;0.35312240760249614;0.0;0.24213624511179643;0.4497914171985436;0.615857182063371;0.6731688537701815;0.42276805800541634;0.20966886672846535;0.0;0.21918155896145425;0.5449951902483655;0.4407306655800224;0.0;0.0;1.0;0.2416833150390582;0.4262222544532721;0.32492750485764493;0.3025653296145783;0.3436411644289941;0.22949226918805982;0.0;0.23009804630947872;0.5141502861614945;0.36505975948817954;0.408054363284785;0.0;0.0;0.0;0.0;0.0;0.3417267950452864;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010951;0.0;0.2642500678219177;0.26411254675363144;0.3020948271184006;0.19814548119841213;0.24339712012586245;0.2772669636523699;0.1870891447188709;0.14167421398909105;0.0;0.29983586730376033;0.7422519359264131;0.14167554226217552;0.2564454814047488;0.27141222423069994;0.22057221732855706;0.0;0.0;0.2811063410947993;0.36462848120736974;0.0;0.0;0.0;0.2999632633695089;0.0;0.0;0.24338598333424344;0.2867063190260212;0.26411254675363144;0.0;0.26874841016435685;0.0;0.18204105630516018;0.27425533788418927;0.0;0.32468489343065965;0.0;0.9469806763543951;0.37970179766821466;0.2779995412771093;0.22737377979878196;0.21668653293448367;0.6994973941976528;0.0;0.38362175449684005;0.25727507041187186;0.2749106986258481;0.0;0.0;0.2416833150390582;1.0;0.21792891885169563;0.31006069297685895;0.24326738899166533;0.23372143691820985;0.7616934594279786;0.0;0.19026697399418657;0.18744113086257533;0.22046701447551104;0.3615300364466501;0.0;0.0;0.0;0.0;0.0;0.42742296023413706;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051549;0.0;0.3488313378719931;0.3485917318811014;0.22623978924763213;0.2024212418424477;0.20247717052793987;0.18943004830521518;0.26847328927871733;0.21313009933866187;0.0;0.27540617466602785;0.227038367955605;0.21313250870774747;0.3353583370525432;0.24346594309373815;0.4703305056646067;0.0;0.0;0.3788175341951052;0.3542655515254192;0.0;0.0;0.0;0.27555277745894075;0.0;0.0;0.2567642404892415;0.38905807553904376;0.3485917318811014;0.0;0.24312176094703414;0.0;0.40818443471797006;0.6546232450412304;0.0;0.3554708214902563;0.0;0.21829712205194918;0.37393537519429715;0.5121996709188765;0.3943335185962389;0.4599887660832424;0.1915550482358467;0.0;0.1940065378239164;0.4622163326752537;0.3676517114561726;0.0;0.0;0.4262222544532721;0.21792891885169563;1.0;0.27250574415439116;0.256600457626477;0.5815180430799877;0.1584445989531888;0.0;0.191635557225369;0.3106929547753053;0.36648061967322876;0.25188759810812206;0.0;0.0;0.0;0.0;0.0;0.3072267593183763;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050810;0.0;0.3825901498237556;0.3822119075206369;0.25637806412271447;0.3079982778828138;0.3081277814135799;0.2788955334766411;0.2144740600694715;0.2125601736942503;0.0;0.2764688167179961;0.3262369699053413;0.21256316369693687;0.3616705364059554;0.2357183394123042;0.27797372449642277;0.0;0.0;0.4318009205366828;0.3912303869217428;0.0;0.0;0.0;0.2766627836421835;0.0;0.0;0.3642673351590104;0.4495045821578185;0.3822119075206369;0.0;0.2587113767531878;0.0;0.20588253424807695;0.4110937898469837;0.0;0.31644849707974915;0.0;0.3107083499029109;0.423526894997886;0.42228491500697574;0.29244589888890965;0.26996500620773045;0.26497509208811115;0.0;0.37734209803530017;0.36384255661390935;0.4130312129996394;0.0;0.0;0.32492750485764493;0.31006069297685895;0.27250574415439116;1.0;0.36393778322409576;0.30650049096858023;0.2117963316586183;0.0;0.28370269680444626;0.21508185578607053;0.45831013892453887;0.25174786422236833;0.0;0.0;0.0;0.0;0.0;0.32053952883134645;0.0;0.0;0.0;0.0;0.0;0.0
