;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0046597;0.0;0.06804630793655735;0.06726854118996672;0.056608617115513946;0.05668048451358154;0.05976805595784252;0.06774432155101719;0.05167814210734427;0.05856549841260175;0.0;0.1968742402468736;0.17231786442588953;0.058233618277702646;0.05302902559702377;0.2075036243777656;0.06614532151954819;0.0;0.0;0.08715128437468421;0.225480870452798;0.0;0.0;0.0;0.19749548119691118;0.0;0.0;1.0;0.07740974552326248;0.06726854118996672;0.0;0.1948727822680148;0.0;0.05916835975373168;0.08254590024328301;0.0;0.18010977681261148;0.0;0.1689724108139025;0.24754943030280652;0.0837552563781301;0.06272597545438317;0.07629685693019828;0.22605204682834026;0.0;0.06906730749874941;0.06194977012663529;0.08110210329600002;0.0;0.0;0.05483489871940071;0.22556327627146636;0.056608617115513946;0.06740465833496992;0.8597340335880692;0.06300870304114033;0.16691862696549623;0.0;0.04937885294419366;0.062113931997033064;0.0696245161780732;0.07966029752821893;0.0;0.0;0.0;0.0;0.0;0.08447948972674672;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.10329767804582882;0.10172641177685787;0.08134190047958982;0.07459094986201106;0.08003175013202563;0.0950111521940489;0.07258494937951251;0.0747404591340183;0.0;0.09657401265232007;0.08134190047958982;0.07420078710098085;0.07494476427479244;0.10354377992775081;0.42450059249762623;0.0;0.0;0.14607691073055823;0.1158952258061741;0.0;0.0;0.0;0.09697485527834879;0.0;0.0;0.07740974552326248;1.0;0.10172641177685787;0.0;0.08385537726338559;0.0;0.0860492716998494;0.13496965005010256;0.0;0.36719514770817535;0.0;0.07935517017838546;0.13211141123112644;0.13783336521822223;0.09278425076790299;0.12074008324745657;0.11629983635781324;0.0;0.09273543272405763;0.09129521717861935;0.13159865001862817;0.0;0.0;0.0781455361445914;0.115953552834789;0.08134190047958982;0.08976254146659875;0.08568179595300948;0.09332938770654742;0.0781455361445914;0.0;0.06244037081305942;0.39092089595182067;0.09374275062483567;0.12828316905848078;0.0;0.0;0.0;0.0;0.0;0.13956614072573653;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.0;0.6109689929290879;0.6606925827614563;0.07138959245943555;0.06394223112712963;0.06789924006527702;0.07838376097920989;0.2772089377496732;0.065243684644765;0.0;0.08285958679502796;0.07138959245943555;0.06483206699651349;0.06641421610033017;0.0879383139644807;0.08498851480021034;0.02337765010816656;0.021708291142540363;0.3094139697113847;0.096689915902538;0.031907952198834036;0.0;0.0;0.08315449235571279;0.022309929290988698;0.0;0.06726854118996672;0.10172641177685787;1.0;0.024250039016390085;0.0720834314637878;0.03071089236848856;0.07499003071932547;0.10961390564919687;0.027418668006332005;0.07499003071932547;0.0;0.06985469323827521;0.10772117508907919;0.11149521943233252;0.0800541281140144;0.10003890790279522;0.09697137630007578;0.030956275669265506;0.07854913711115694;0.07894321335796155;0.46111055916778804;0.020827074288089328;0.024892068995282617;0.06891564477017115;0.09673051018855991;0.07138959245943555;0.07640572586462772;0.07342893090630094;0.08045961293375455;0.06891564477017115;0.025879154093105303;0.054800694341765946;0.07917788194440732;0.07927063809728221;0.1051622915830656;0.028199491741890008;0.0;0.0;0.0;0.0;0.11262632734464006;0.021458197157809184;0.0;0.030900900785912917;0.0;0.0;0.0
GO:0035987;0.0;0.024539713195627318;0.024250039016390085;0.0;0.0;0.0;0.0;0.018489420279622117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.334480001942936;0.3123517587750307;0.03172479080683146;0.0;0.02857423882615891;0.0;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.024250039016390085;1.0;0.0;0.02761046982006617;0.0;0.0;0.024920311170240236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02780864878070584;0.0;0.0;0.029435231174146672;0.30056953186625307;0.02281550317498554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023642032730942848;0.0;0.0;0.0;0.0;0.025563652935467848;0.22090339284883592;0.0;0.0;0.0;0.0;0.01989707421866705;0.0;0.02776395427004434;0.0;0.0;0.0
GO:2001258;0.0;0.07297726330356501;0.0720834314637878;0.24997411553253146;0.2894871886930762;0.49428199093025127;0.3507159101206101;0.05447345715757753;0.06218161808787867;0.0;0.2103855010171955;0.1825809247197556;0.06180761974581917;0.05597655929996001;0.22256905846372077;0.07079520313876811;0.0;0.0;0.0954077958084936;0.24338239585089802;0.0;0.0;0.0;0.2110950917891252;0.0;0.0;0.1948727822680148;0.08385537726338559;0.0720834314637878;0.0;1.0;0.0;0.35181544064436954;0.42052887120297305;0.0;0.5637077264802725;0.0;0.39496054169915035;0.26929557768588785;0.09135279361871187;0.06689239604109663;0.08255100165727475;0.5390014711054911;0.0;0.07415287536381686;0.06601037599586079;0.08820551149759143;0.0;0.0;0.05799258088972097;0.5377434770065944;0.28052182585099206;0.07223975437108773;0.21178191238287752;0.3143539516689274;0.3898835315121009;0.0;0.24997411553253146;0.06619679610030461;0.07479554365934188;0.08650273257155065;0.0;0.0;0.0;0.0;0.0;0.09221505478248664;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032870;0.0;0.031176965578369912;0.03071089236848856;0.0;0.0;0.0;0.0;0.022021739276101474;0.20677488960501547;0.4729710298866372;0.0;0.0;0.20530320762995302;0.0;0.0;0.0;0.02648515719626573;0.024362644822175705;0.04377175933211327;0.0;0.0379921199401676;0.9068705142298519;0.28950167701052426;0.0;0.02512298367747648;0.0;0.0;0.0;0.03071089236848856;0.02761046982006617;0.0;1.0;0.0;0.0;0.5355651025376692;0.0;0.5412291228373193;0.0;0.0;0.0;0.0;0.0;0.0;0.0366505427710695;0.0;0.0;0.03952946602404319;0.023258235439370098;0.47916760046129625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0297422206068009;0.0;0.0;0.0;0.0;0.03284856514805266;0.0;0.0;0.312994976737237;0.0;0.0;0.02404809496707276;0.0;0.03657294783912898;0.2269001399609519;0.5339339058785473;0.25409413644124385
GO:2000484;0.0;0.07584044373612775;0.07499003071932547;0.16891592856541815;0.05564141643537526;0.05861385433020507;0.06626531054079468;0.13935837015105215;0.15762379994397405;0.0;0.07215231241751137;0.06329673112888025;0.15674527696739823;0.05935430562821362;0.07597301842203907;0.3849260311539658;0.0;0.0;0.09661344752641352;0.08241780699390043;0.0;0.0;0.0;0.0723758230831306;0.0;0.0;0.05916835975373168;0.0860492716998494;0.07499003071932547;0.0;0.35181544064436954;0.0;1.0;0.3771135510756222;0.0;0.32560853914553806;0.0;0.06208715716471687;0.09030009075155482;0.24801553630028186;0.1868464441591749;0.4427343114304667;0.08262222091733297;0.0;0.06772305822408559;0.18457474924979675;0.09006023801542805;0.0;0.0;0.16370539660272357;0.08244729991156037;0.33031656701646106;0.06612374983079368;0.06388247547797929;0.289444758249377;0.06134422349101479;0.0;0.04858838236676683;0.18505527948740766;0.3070644023017335;0.23616096297040207;0.0;0.0;0.0;0.0;0.0;0.25010929810491167;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030334;0.0;0.11144046620464139;0.10961390564919687;0.08630787389322482;0.0800963292025948;0.08640387111463183;0.10412767572992633;0.07651342324144654;0.07951757574185807;0.0;0.10365493649304833;0.08630787389322482;0.07890699336418462;0.0791402104675413;0.1117269507685499;0.10700817878098069;0.0;0.0;0.16291022259580223;0.1262447018525686;0.0;0.0;0.0;0.10411685516028452;0.0;0.0;0.08254590024328301;0.13496965005010256;0.10961390564919687;0.0;0.42052887120297305;0.0;0.3771135510756222;1.0;0.0;0.3771135510756222;0.0;0.08407448672725702;0.14572989095084052;0.1527235477069467;0.09930158674564474;0.13201503019502636;0.12672495238213394;0.0;0.10020475100315925;0.09759794194853018;0.1451062163499341;0.0;0.0;0.08271792840818831;0.1263139143628876;0.5784107250646777;0.09674261352226232;0.09201924023291973;0.6696772195686386;0.08271792840818831;0.0;0.06625239413150855;0.09795687367917648;0.10138190125819997;0.14108558652422024;0.0;0.0;0.0;0.0;0.0;0.1548538233808512;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034614;0.0;0.027789567293179114;0.027418668006332005;0.0;0.0;0.0;0.0;0.020275980933668718;0.2862426424189106;0.509829346898193;0.0;0.0;0.28439026306102244;0.0;0.0;0.0;0.023999945204943005;0.022243867265450357;0.037375429755235806;0.0;0.03307861417922092;0.4603311464935243;0.3866326776277003;0.0;0.022875990475104722;0.0;0.0;0.0;0.027418668006332005;0.024920311170240236;0.0;0.5355651025376692;0.0;0.0;1.0;0.0;0.3926321216976012;0.0;0.0;0.0;0.0;0.0;0.0;0.032056943023209154;0.0;0.0;0.03423795822187952;0.021319557844277772;0.43120993644491207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026643928980108714;0.0;0.0;0.0;0.0;0.029109967259876145;0.0;0.0;0.41386423382052673;0.0;0.0;0.021981355279213428;0.0;0.03199756414303986;0.3113343703479058;0.5674926613877611;0.22615510147609086
GO:0050765;0.0;0.07584044373612775;0.07499003071932547;0.06329673112888025;0.05564141643537526;0.05861385433020507;0.06626531054079468;0.05786441677593565;0.057596092668721496;0.0;0.20890287330695362;0.18326327404790962;0.057275078387956486;0.05935430562821362;0.21996497839637077;0.3147588445091605;0.0;0.0;0.09661344752641352;0.23862460004130226;0.0;0.0;0.0;0.20955000461429724;0.0;0.0;0.18010977681261148;0.36719514770817535;0.07499003071932547;0.0;0.5637077264802725;0.0;0.32560853914553806;0.3771135510756222;0.0;1.0;0.0;0.1797611898024477;0.26144620713916567;0.0929371957417515;0.07001571277956971;0.08483871979314815;0.23921644047604684;0.0;0.06772305822408559;0.06916445580749518;0.09006023801542805;0.0;0.0;0.06134422349101479;0.2387099910015492;0.2605151603820021;0.06612374983079368;0.19445964783315317;0.289444758249377;0.17761017102130622;0.0;0.04858838236676683;0.29591153273327525;0.06825870408932531;0.08849501111723637;0.0;0.0;0.0;0.0;0.0;0.09372177703684378;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1501245695507918;0.4760739084038198;0.0;0.0;0.14934730367789015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5730813151822811;0.18942374879777887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5412291228373193;0.0;0.0;0.3926321216976012;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26888268031985446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19920726972921843;0.0;0.0;0.0;0.0;0.0;0.1604574242354296;0.5163373721266626;0.17359583211267302
GO:1905049;0.0;0.07059204865979604;0.06985469323827521;0.2595864331446775;0.24820691290602837;0.4202952960728812;0.44861926193447244;0.054758207775648764;0.05412348337655617;0.0;0.19510273377853585;0.500894256284635;0.05383991633304158;0.05609059146258336;0.20471795116215766;0.06878723786738072;0.0;0.0;0.0882546282108164;0.22078593593209211;0.0;0.0;0.0;0.19566707455241641;0.0;0.0;0.1689724108139025;0.07935517017838546;0.06985469323827521;0.0;0.39496054169915035;0.0;0.06208715716471687;0.08407448672725702;0.0;0.1797611898024477;0.0;1.0;0.24018427959539185;0.08517685103507544;0.06551863670048165;0.07832451110526596;0.5025201897964596;0.0;0.47350847016368375;0.06477263703294663;0.08275402879042537;0.0;0.0;0.05786441677593565;0.6894824504263779;0.0595985606966608;0.15589878411274816;0.18154054005728115;0.06578999156532306;0.523014567096108;0.0;0.21858274454774862;0.06493053510876767;0.06343517045389614;0.3387738543972256;0.0;0.0;0.0;0.0;0.0;0.35709911371833325;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.0;0.1094846934728632;0.10772117508907919;0.08513011685693718;0.07877870264855842;0.08487253239990207;0.10191171936484604;0.07558637315289629;0.07838227647717164;0.0;0.29520753898137125;0.24647756143231725;0.07778893957090907;0.0781488268827748;0.317792027995327;0.1052036253797425;0.0;0.0;0.15876428083438593;0.35826671927758913;0.0;0.0;0.0;0.29650148045506564;0.0;0.0;0.24754943030280652;0.13211141123112644;0.10772117508907919;0.0;0.26929557768588785;0.0;0.09030009075155482;0.14572989095084052;0.0;0.26144620713916567;0.0;0.24018427959539185;1.0;0.7683472196911458;0.0977457073073857;0.12927929280088832;0.3596024765166012;0.0;0.09840856801776202;0.49528403061048537;0.1418077797924887;0.0;0.0;0.08163549610284085;0.35845923771639504;0.08513011685693718;0.09506736734411578;0.2754909828939908;0.09835089338997129;0.2363595722482082;0.0;0.06534831412305162;0.09644252615044484;0.09954365634456992;0.1379654397984718;0.0;0.0;0.0;0.0;0.0;0.15110308035695685;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.11338555753676399;0.11149521943233252;0.23342554985505598;0.08140384122659569;0.08792738186137264;0.10634835130518767;0.18646814815692356;0.22068616257565504;0.0;0.10533569332946487;0.08746998813711275;0.21896788864383854;0.0801162266667956;0.11368214333623347;0.29034859867467117;0.0;0.0;0.1671007241631835;0.12874670952795114;0.0;0.0;0.0;0.10581274786888958;0.0;0.0;0.0837552563781301;0.13783336521822223;0.11149521943233252;0.0;0.09135279361871187;0.0;0.24801553630028186;0.1527235477069467;0.0;0.0929371957417515;0.0;0.08517685103507544;0.7683472196911458;1.0;0.2691134627894504;0.3596079376777545;0.12924622224675364;0.0;0.10199248591679448;0.6335441684265624;0.148421511563355;0.0;0.0;0.22359107189178795;0.12881869341172836;0.23342554985505598;0.09840792128020356;0.09352463815110666;0.1014873545283696;0.08378478027826482;0.0;0.06714446628482278;0.26541341366488125;0.1032122691512537;0.3848645908135385;0.0;0.0;0.0;0.0;0.0;0.423339847909712;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045742;0.0;0.08102401931034114;0.0800541281140144;0.17844383807921113;0.05926519385179425;0.0626491870446091;0.07146972631274413;0.26811459652280106;0.30530936442430373;0.0;0.2871963616389605;0.06686706065219274;0.3035088583562043;0.23356993554307517;0.3034457534182793;0.20990241044408886;0.0;0.0;0.10518600330523371;0.08857597879637862;0.0;0.0;0.0;0.28814387629564614;0.0;0.0;0.06272597545438317;0.09278425076790299;0.0800541281140144;0.0;0.06689239604109663;0.0;0.1868464441591749;0.09930158674564474;0.0;0.07001571277956971;0.0;0.06551863670048165;0.0977457073073857;0.2691134627894504;1.0;0.24385550189599767;0.08881212489547397;0.0;0.25694160097293106;0.19601084691422713;0.09746473172168967;0.0;0.0;0.3261161679106827;0.0886100446410599;0.17844383807921113;0.0705985685790458;0.06804952758107317;0.07476077595485593;0.24182795337958365;0.0;0.05132906949168079;0.38600893963555377;0.07303758870582636;0.5012107643532924;0.0;0.0;0.0;0.0;0.0;0.2715803673307595;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045666;0.0;0.10155808692794248;0.10003890790279522;0.214182956469665;0.0734081229177717;0.07867164802209521;0.09310034517369623;0.17273168823264315;0.2017023191766033;0.0;0.09505184344724216;0.08025934039014344;0.2002659867860196;0.07402482157388071;0.10179596007278027;0.7510895058120222;0.0;0.0;0.14262220676597903;0.11370995065308112;0.0;0.0;0.0;0.09544012434249259;0.0;0.0;0.07629685693019828;0.12074008324745657;0.10003890790279522;0.0;0.08255100165727475;0.0;0.4427343114304667;0.13201503019502636;0.0;0.08483871979314815;0.0;0.07832451110526596;0.12927929280088832;0.3596079376777545;0.24385550189599767;1.0;0.11409942106203629;0.0;0.09114279337537293;0.24000038651937824;0.12878823956826624;0.0;0.0;0.20587421348444365;0.11376609830274165;0.4188366336754106;0.0882695563174733;0.08432044267103693;0.6208546460333016;0.0771458609496841;0.0;0.06160936670553416;0.24081347851639823;0.5057273423091959;0.3352104164530217;0.0;0.0;0.0;0.0;0.0;0.36402649828127204;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006469;0.0;0.09839815299931506;0.09697137630007578;0.3867465280869561;0.3404356373454314;0.58731508993825;0.5087473583269412;0.0701311774992276;0.07180098311541938;0.0;0.267173693626079;0.478076232541221;0.07130278449583181;0.07233172117171338;0.28553903512339507;0.09492645274339154;0.0;0.0;0.13646769573307954;0.3177980247443265;0.0;0.0;0.0;0.26823310931761346;0.0;0.0;0.22605204682834026;0.11629983635781324;0.09697137630007578;0.0;0.5390014711054911;0.0;0.08262222091733297;0.12672495238213394;0.0;0.23921644047604684;0.0;0.5025201897964596;0.3596024765166012;0.12924622224675364;0.08881212489547397;0.11409942106203629;1.0;0.0;0.3966206640774436;0.0874469164559528;0.12374867171527267;0.0;0.0;0.07530875318923137;0.722012902385415;0.07827286423412147;0.21657209735822075;0.2491252216396001;0.08931146032372579;0.49513819784069796;0.0;0.287072326712517;0.08773495688169547;0.08916436085373915;0.6543987892252763;0.0;0.0;0.0;0.0;0.0;0.7083274690812043;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.031429884012581635;0.030956275669265506;0.0;0.0;0.0;0.0;0.0221476267955128;0.2588636345657577;0.0;0.0;0.0;0.257008999284553;0.0;0.0;0.0;0.0266674577692282;0.024516812132515654;0.04427193943675612;0.0;0.038368364892338525;0.0;0.0;0.0;0.025286956411806717;0.0;0.0;0.0;0.030956275669265506;0.02780864878070584;0.0;0.0366505427710695;0.0;0.0;0.032056943023209154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.039936939733946915;0.023398701818713976;0.028656228966159426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029972310464663966;0.0;0.0;0.0;0.0;0.03312945402741251;0.0;0.2693233756952862;0.0;0.4432121512749786;0.0;0.024198294749429496;0.0;0.03692148005818078;0.0;0.0;0.0
GO:0030449;0.0;0.07961169124143985;0.07854913711115694;0.16686648051440378;0.06580994821709418;0.0700090876814007;0.08120904598089139;0.44893332510159617;0.4632833091478468;0.0;0.26620758427153773;0.4841721225034849;0.46028523579487773;0.21214940870363208;0.283028262210004;0.07702189056321614;0.0;0.0;0.10707331792173286;0.08798767641989784;0.0;0.0;0.0;0.2671826692627075;0.0;0.0;0.06906730749874941;0.09273543272405763;0.07854913711115694;0.0;0.07415287536381686;0.0;0.06772305822408559;0.10020475100315925;0.0;0.06772305822408559;0.0;0.47350847016368375;0.09840856801776202;0.10199248591679448;0.25694160097293106;0.09114279337537293;0.3966206640774436;0.0;1.0;0.07139183196323916;0.09808507379553968;0.0;0.0;0.06210541267298426;0.6618942024238729;0.06439046468648511;0.19930534329386665;0.07557750311581196;0.07280183173059508;0.4669900989104826;0.0;0.05616684258995746;0.25405123037818506;0.08178051489501761;0.4313671152470856;0.0;0.0;0.0;0.0;0.0;0.4632057135328852;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904707;0.0;0.07988621433706766;0.07894321335796155;0.17637073469681422;0.05847164067571953;0.061763101641809585;0.07031885972008092;0.14495964984291118;0.16482755051735593;0.0;0.07580468301628457;0.06609022054887985;0.16386713639665448;0.0618039145768774;0.08003332462974147;0.2070397876838042;0.0;0.0;0.10327640824444381;0.08721796521324235;0.0;0.0;0.0;0.07605143344848973;0.0;0.0;0.06194977012663529;0.09129521717861935;0.07894321335796155;0.0;0.06601037599586079;0.0;0.18457474924979675;0.09759794194853018;0.0;0.06916445580749518;0.0;0.06477263703294663;0.49528403061048537;0.6335441684265624;0.19601084691422713;0.24000038651937824;0.0874469164559528;0.0;0.07139183196323916;1.0;0.09582301015066551;0.0;0.0;0.17069786160975498;0.08725099430121268;0.17637073469681422;0.06961682157812159;0.06713693668420959;0.07379102647498217;0.06396446292750321;0.0;0.050732744795216604;0.1940405943599774;0.07198734025177932;0.25099329561448386;0.0;0.0;0.0;0.0;0.0;0.2668073928655195;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019221;0.0;0.4686351670049474;0.46111055916778804;0.08491691017435055;0.07854097627729935;0.08459666989858569;0.10151423202242452;0.32386050610037614;0.07817691117302042;0.0;0.1016551186361573;0.08491691017435055;0.07758666762929962;0.0779691184375589;0.10940702360439115;0.10487820903057013;0.028159696525351777;0.02577240146140143;0.4185194316362508;0.12329067398320916;0.041535143764230266;0.0;0.0;0.10209934742440976;0.026624820439140058;0.0;0.08110210329600002;0.13159865001862817;0.46111055916778804;0.029435231174146672;0.08820551149759143;0.03952946602404319;0.09006023801542805;0.1451062163499341;0.03423795822187952;0.09006023801542805;0.0;0.08275402879042537;0.1418077797924887;0.148421511563355;0.09746473172168967;0.12878823956826624;0.12374867171527267;0.039936939733946915;0.09808507379553968;0.09582301015066551;1.0;0.024539713195627318;0.03038656045584603;0.08143941439615732;0.12335668450434299;0.08491691017435055;0.09476543327992197;0.09022862822951476;0.09806643281260775;0.08143941439615732;0.03187049188414936;0.06518465057152355;0.0961689822738042;0.09921266898014368;0.13740632570937594;0.035464162826589395;0.0;0.0;0.0;0.0;0.15043267281765438;0.02542065798400764;0.0;0.039844822760288105;0.0;0.0;0.0
GO:0097029;0.0;0.021040383582903943;0.020827074288089328;0.0;0.0;0.0;0.0;0.016430515760039975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6952933486385668;0.27488346863105323;0.026110704625899706;0.0;0.02393837158402052;0.0;0.0;0.0;0.01809729474646061;0.0;0.0;0.0;0.020827074288089328;0.30056953186625307;0.0;0.023258235439370098;0.0;0.0;0.021319557844277772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023398701818713976;0.0;0.0;0.024539713195627318;1.0;0.019760024566423645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020377004946604303;0.0;0.0;0.0;0.0;0.021788667351538008;0.1890065357837318;0.0;0.0;0.0;0.0;0.017532779044369076;0.0;0.023367050730688;0.0;0.0;0.0
GO:0071276;0.0;0.025197381269559508;0.024892068995282617;0.0;0.0;0.0;0.0;0.018860318009640803;0.17292892370523713;0.34156743332219824;0.0;0.0;0.17189839545987137;0.0;0.0;0.0;0.022041628613433593;0.020551542567957427;0.032832655300936577;0.0;0.02946988182261592;0.40838906383872986;0.22723363878592995;0.0;0.021089976034555206;0.0;0.0;0.0;0.024892068995282617;0.02281550317498554;0.0;0.47916760046129625;0.0;0.0;0.43120993644491207;0.0;0.26888268031985446;0.0;0.0;0.0;0.0;0.0;0.0;0.028656228966159426;0.0;0.0;0.03038656045584603;0.019760024566423645;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024251867052294516;0.0;0.0;0.0;0.0;0.026278148513261906;0.0;0.0;0.24145928839651062;0.0;0.0;0.020327253806802243;0.0;0.02860877077123059;0.18678424530300514;0.3761844098227931;0.2048301087869284
GO:0032224;0.0;0.06963320725460452;0.06891564477017115;0.15721911277897632;0.051273067271858985;0.053786558582145406;0.06016106975623799;0.13048376409881393;0.1463643626205915;0.0;0.23440227592136562;0.05891366192879757;0.14560656511672923;0.19553663764169094;0.24579712540538687;0.1811376171511615;0.0;0.0;0.08676101985983517;0.07513888862889481;0.0;0.0;0.0;0.2350714701911803;0.0;0.0;0.05483489871940071;0.0781455361445914;0.06891564477017115;0.0;0.05799258088972097;0.0;0.16370539660272357;0.08271792840818831;0.0;0.06134422349101479;0.0;0.05786441677593565;0.08163549610284085;0.22359107189178795;0.3261161679106827;0.20587421348444365;0.07530875318923137;0.0;0.06210541267298426;0.17069786160975498;0.08143941439615732;0.0;0.0;1.0;0.07516340134517313;0.15721911277897632;0.060757786078153596;0.05886029312616818;0.0649563941978621;0.20165132788834134;0.0;0.04522381300535716;0.32322552927427733;0.06255558489930342;0.4040788833042939;0.0;0.0;0.0;0.0;0.0;0.2252913403778771;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010951;0.0;0.09815015589844064;0.09673051018855991;0.34024004115467327;0.33962612278583476;0.5858217792439963;0.6564146128028041;0.07000510814587257;0.07165086683453056;0.0;0.2665421054034642;0.6565223009071498;0.07115474203508143;0.07219762376875083;0.28481774988630687;0.0946956261533074;0.0;0.0;0.1359911449884184;0.3169048127774227;0.0;0.0;0.0;0.26759650829664433;0.0;0.0;0.22556327627146636;0.115953552834789;0.09673051018855991;0.0;0.5377434770065944;0.0;0.08244729991156037;0.1263139143628876;0.0;0.2387099910015492;0.0;0.6894824504263779;0.35845923771639504;0.12881869341172836;0.0886100446410599;0.11376609830274165;0.722012902385415;0.0;0.6618942024238729;0.08725099430121268;0.12335668450434299;0.0;0.0;0.07516340134517313;1.0;0.07811585720617979;0.21603277815780292;0.24853171209380182;0.08910710395208249;0.6863812022047171;0.0;0.28649649020439305;0.08753774336505181;0.08893297857407594;0.5010591729064098;0.0;0.0;0.0;0.0;0.0;0.542213019068021;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051549;0.0;0.07215988597727828;0.07138959245943555;0.16201887150785224;0.053055046450642254;0.055750877938026494;0.0626292648902112;0.13413824246940428;0.15097823960022572;0.0;0.06881314205750791;0.06071224327234147;0.15017204419721364;0.05707594597774237;0.0722798949480534;0.3667333963352462;0.0;0.0;0.09071887686342082;0.07808938126356603;0.0;0.0;0.0;0.06901641438639028;0.0;0.0;0.056608617115513946;0.08134190047958982;0.07138959245943555;0.0;0.28052182585099206;0.0;0.33031656701646106;0.5784107250646777;0.0;0.2605151603820021;0.0;0.0595985606966608;0.08513011685693718;0.23342554985505598;0.17844383807921113;0.4188366336754106;0.07827286423412147;0.0;0.06439046468648511;0.17637073469681422;0.08491691017435055;0.0;0.0;0.15721911277897632;0.07811585720617979;1.0;0.06294300260214179;0.060908849383197475;0.4500182747559009;0.05891366192879757;0.0;0.04660445552005364;0.17680944611922408;0.2918404387584559;0.22289507877111883;0.0;0.0;0.0;0.0;0.0;0.23527929767872083;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050810;0.0;0.07741071127983218;0.07640572586462772;0.21027652516829254;0.06408325245194516;0.06805827711961622;0.07859578144918189;0.05690620764703963;0.06537172277410609;0.0;0.0730780893714577;0.15933078072688034;0.0649584930903757;0.058548586769695744;0.07756770767054426;0.07495992458105817;0.0;0.0;0.10312962684706023;0.08530699817565689;0.0;0.0;0.0;0.07333875423103355;0.0;0.0;0.06740465833496992;0.08976254146659875;0.07640572586462772;0.0;0.07223975437108773;0.0;0.06612374983079368;0.09674261352226232;0.0;0.06612374983079368;0.0;0.15589878411274816;0.09506736734411578;0.09840792128020356;0.0705985685790458;0.0882695563174733;0.21657209735822075;0.0;0.19930534329386665;0.06961682157812159;0.09476543327992197;0.0;0.0;0.060757786078153596;0.21603277815780292;0.06294300260214179;1.0;0.07359115064921695;0.07095692144541904;0.15379923249386881;0.0;0.05490424298857103;0.06982420007891478;0.0794597288728642;0.23491633270414153;0.0;0.0;0.0;0.0;0.0;0.2516395950704935;0.0;0.0;0.0;0.0;0.0;0.0
