;GO:0034394;GO:0007179;GO:0008543;GO:0045762;GO:0043388;GO:0032091;GO:0043547;GO:0002752;GO:0006957;GO:0032526;GO:0046580;GO:0051045;GO:0001867;GO:0032487;GO:2001243;GO:0051965;GO:0030225;GO:0014037;GO:0007186;GO:0045930;GO:0043312;GO:0009725;GO:0042742;GO:0046426;GO:0045217;GO:0006605;GO:0046597;GO:0001558;GO:0048013;GO:0035987;GO:2001258;GO:0032870;GO:2000484;GO:0030334;GO:0034614;GO:0050765;GO:0051414;GO:1905049;GO:0008285;GO:0008284;GO:0045742;GO:0045666;GO:0006469;GO:0043687;GO:0030449;GO:1904707;GO:0019221;GO:0097029;GO:0071276;GO:0032224;GO:0010951;GO:0051549;GO:0050810;GO:0045071;GO:2001222;GO:2001268;GO:0022617;GO:1900122;GO:0090200;GO:0045995;GO:0043410;GO:0009306;GO:0007517;GO:0006509;GO:0045087;GO:0006508;GO:0001934;GO:0072672;GO:0006909;GO:0050900;GO:0019731;GO:0032496;GO:0019730
GO:0046597;0.0;0.05256980463477226;0.05256980463477226;7.115777658671484E-4;0.039637645743440066;0.039637645743440066;0.039637645743440066;0.004303373017749447;0.022322656002617527;0.0;0.027623629240543447;0.008240331850451884;0.022322656002617527;0.05256980463477226;0.013329114921993348;0.0198799914227019;0.0;0.0;0.05256980463477226;0.09372844796706353;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;1.0;0.05256980463477226;0.05256980463477226;0.0;0.015099678885362223;0.0;0.005926862395604646;0.05256980463477226;0.0;0.04539071301822094;0.0;0.015936601270788844;0.09372844796706353;0.05256980463477226;0.019151870524117216;0.013239322962505668;0.00725795937566638;0.0;0.018171261831963142;0.05256980463477226;0.05256980463477226;0.0;0.0;0.03280913443149807;0.01591452275163979;0.014989341578594844;0.05256980463477226;0.7459920646287768;0.043657835269839726;0.006760466328448558;0.0;0.039637645743440066;0.009457011682041659;0.05256980463477226;0.004390224708493307;0.0;0.0;0.0;0.0;0.0;0.006734762386770798;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.0;0.26626882607873675;0.2568331922320555;0.0012686955956173161;0.10352801554252336;0.10292480909972106;0.06825029425055588;0.0076726264588436325;0.022322656002617527;0.0;0.027623629240543447;0.008240331850451884;0.022322656002617527;0.1633014782064568;0.013329114921993348;0.05359585519364269;0.0;0.0;0.30332536409687677;0.13002643847798825;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;0.05256980463477226;1.0;0.2568331922320555;0.0;0.008469010063307856;0.0;0.01056719950766053;0.21671591069067894;0.0;0.06863520807761832;0.0;0.015936601270788844;0.18256445760049927;0.18324392195747494;0.0341465050586151;0.02360482794317955;0.00725795937566638;0.0;0.018171261831963142;0.09859905464480662;0.30044045879705283;0.0;0.0;0.058496493771882964;0.01591452275163979;0.026724994166719432;0.08995930602080572;0.052392382611676745;0.07783900225372278;0.006760466328448558;0.0;0.06883189377888296;0.025495817271655785;0.1631314223141829;0.007827477218386933;0.0;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048013;0.0;0.8548555452897441;0.9067690717063364;0.0012686955956173161;0.10352801554252336;0.10292480909972106;0.06825029425055588;0.02232699670811765;0.022322656002617527;0.0;0.027623629240543447;0.008240331850451884;0.022322656002617527;0.1633014782064568;0.013329114921993348;0.03544469595414651;0.07153182450691553;0.10861444214277861;0.6268118944634699;0.13002643847798825;0.02535564089323761;0.0;0.0;0.027745732267497995;0.06524456272361516;0.0;0.05256980463477226;0.2568331922320555;1.0;0.10861444214277861;0.008469010063307856;0.0416010970150841;0.01056719950766053;0.21671591069067894;0.023368729875322573;0.04539071301822094;0.0;0.015936601270788844;0.18256445760049927;0.18324392195747494;0.0341465050586151;0.02360482794317955;0.00725795937566638;0.022277141600228655;0.018171261831963142;0.09859905464480662;0.7473729977941201;0.047678372171490666;0.042893390906138834;0.058496493771882964;0.01591452275163979;0.026724994166719432;0.08995930602080572;0.052392382611676745;0.07783900225372278;0.006760466328448558;0.0907819473582988;0.06883189377888296;0.01686121973483331;0.14405093685226275;0.007827477218386933;0.025845134213225773;0.0;0.0;0.0;0.0;0.012007631192934867;0.053113590186975826;0.0;0.10861444214277861;0.0;0.0;0.0
GO:0035987;0.0;0.11260476012938384;0.10861444214277861;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35442422221243924;0.7208346561898384;0.14532829318607357;0.0;0.02535564089323761;0.0;0.0;0.0;0.06524456272361516;0.0;0.0;0.0;0.10861444214277861;1.0;0.0;0.0416010970150841;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.12705590171490894;0.2362356907533107;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0907819473582988;0.0;0.0;0.0;0.0;0.025845134213225773;0.12164126588817334;0.0;0.0;0.0;0.0;0.053113590186975826;0.0;0.1249933605260799;0.0;0.0;0.0
GO:2001258;0.0;0.008469010063307856;0.008469010063307856;7.115777658671484E-4;0.008469010063307856;0.012835561234109378;0.008469010063307856;0.004303373017749447;0.008469010063307856;0.0;0.015099678885362223;0.008240331850451884;0.008469010063307856;0.008469010063307856;0.013329114921993348;0.008469010063307856;0.0;0.0;0.008469010063307856;0.015099678885362223;0.0;0.0;0.0;0.015099678885362223;0.0;0.0;0.015099678885362223;0.008469010063307856;0.008469010063307856;0.0;1.0;0.0;0.013865005774142182;0.015099678885362223;0.0;0.049266056369248856;0.0;0.015099678885362223;0.015099678885362223;0.008469010063307856;0.008469010063307856;0.008469010063307856;0.00725795937566638;0.0;0.008469010063307856;0.008469010063307856;0.008469010063307856;0.0;0.0;0.008469010063307856;0.015099678885362223;0.015099678885362223;0.008469010063307856;0.015099678885362223;0.015099678885362223;0.006760466328448558;0.0;0.008469010063307856;0.008469010063307856;0.008469010063307856;0.004390224708493307;0.0;0.0;0.0;0.0;0.0;0.006734762386770798;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032870;0.0;0.0416010970150841;0.0416010970150841;0.0;0.0;0.0;0.0;0.0032447443235618214;0.01683128816687988;0.11459222814625922;0.0;0.0;0.01683128816687988;0.0;0.0;0.0;0.0416010970150841;0.0416010970150841;0.0416010970150841;0.0;0.02535564089323761;0.2700215106476026;0.0416010970150841;0.0;0.0416010970150841;0.0;0.0;0.0;0.0416010970150841;0.0416010970150841;0.0;1.0;0.0;0.0;0.17492602494864304;0.0;0.20073404015760565;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0416010970150841;0.0416010970150841;0.31140393907484754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0416010970150841;0.0;0.0;0.0;0.0;0.025845134213225773;0.0;0.0;0.0416010970150841;0.0;0.0;0.0416010970150841;0.0;0.0416010970150841;0.02909659624482691;0.11459222814625922;0.0416010970150841
GO:2000484;0.0;0.01056719950766053;0.01056719950766053;0.0038005529633494874;0.004468855717445473;0.004468855717445473;0.004468855717445473;0.0076726264588436325;0.01056719950766053;0.0;0.01056719950766053;0.008240331850451884;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.0;0.0;0.01056719950766053;0.01056719950766053;0.0;0.0;0.0;0.01056719950766053;0.0;0.0;0.005926862395604646;0.01056719950766053;0.01056719950766053;0.0;0.013865005774142182;0.0;1.0;0.01056719950766053;0.0;0.013865005774142182;0.0;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.03165550628683551;0.00725795937566638;0.0;0.005926862395604646;0.03165550628683551;0.01056719950766053;0.0;0.0;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.005926862395604646;0.005926862395604646;0.01056719950766053;0.006760466328448558;0.0;0.004468855717445473;0.03165550628683551;0.01056719950766053;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.03165550628683551;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030334;0.0;0.21671591069067894;0.21671591069067894;0.0012686955956173161;0.09164889295876016;0.09164889295876016;0.06825029425055588;0.0076726264588436325;0.022322656002617527;0.0;0.027623629240543447;0.008240331850451884;0.022322656002617527;0.1633014782064568;0.013329114921993348;0.03544469595414651;0.0;0.0;0.21671591069067894;0.13002643847798825;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;0.05256980463477226;0.21671591069067894;0.21671591069067894;0.0;0.015099678885362223;0.0;0.01056719950766053;1.0;0.0;0.04539071301822094;0.0;0.015936601270788844;0.18256445760049927;0.18324392195747494;0.0341465050586151;0.02360482794317955;0.00725795937566638;0.0;0.018171261831963142;0.09859905464480662;0.21671591069067894;0.0;0.0;0.058496493771882964;0.01591452275163979;0.12331809917207379;0.08995930602080572;0.052392382611676745;0.35917530007671317;0.006760466328448558;0.0;0.06883189377888296;0.01686121973483331;0.12155021589879712;0.007827477218386933;0.0;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034614;0.0;0.023368729875322573;0.023368729875322573;0.0;0.0;0.0;0.0;0.0032447443235618214;0.03068995758841388;0.06437029351390182;0.0;0.0;0.03068995758841388;0.0;0.0;0.0;0.023368729875322573;0.023368729875322573;0.023368729875322573;0.0;0.023368729875322573;0.04261024596917106;0.04261024596917106;0.0;0.023368729875322573;0.0;0.0;0.0;0.023368729875322573;0.023368729875322573;0.0;0.17492602494864304;0.0;0.0;1.0;0.0;0.06437029351390182;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.023368729875322573;0.023368729875322573;0.17492602494864304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.023368729875322573;0.0;0.0;0.04261024596917106;0.0;0.0;0.023368729875322573;0.0;0.023368729875322573;0.04261024596917106;0.06437029351390182;0.023368729875322573
GO:0050765;0.0;0.04539071301822094;0.04539071301822094;0.0012686955956173161;0.01919567689086917;0.01919567689086917;0.01919567689086917;0.0076726264588436325;0.022322656002617527;0.0;0.08303376008689407;0.024769581576289387;0.022322656002617527;0.04539071301822094;0.040065934890952865;0.05359585519364269;0.0;0.0;0.04539071301822094;0.1364397683631041;0.0;0.0;0.0;0.08340078910244236;0.0;0.0;0.04539071301822094;0.06863520807761832;0.04539071301822094;0.0;0.049266056369248856;0.0;0.013865005774142182;0.04539071301822094;0.0;1.0;0.0;0.047903768002250345;0.1364397683631041;0.04539071301822094;0.0341465050586151;0.02360482794317955;0.021816671961227406;0.0;0.018171261831963142;0.04539071301822094;0.04539071301822094;0.0;0.0;0.04539071301822094;0.04783740226709901;0.026724994166719432;0.025458449033951783;0.04539071301822094;0.04539071301822094;0.020321259538483426;0.0;0.01919567689086917;0.025495817271655785;0.025458449033951783;0.007827477218386933;0.0;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01683128816687988;0.1223204886245784;0.0;0.0;0.01683128816687988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20073404015760565;0.03092626309214555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20073404015760565;0.0;0.0;0.06437029351390182;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056390556281588615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03092626309214555;0.0;0.0;0.0;0.0;0.0;0.02909659624482691;0.1223204886245784;0.03092626309214555
GO:1905049;0.0;0.015936601270788844;0.015936601270788844;0.0036288595653501707;0.008938417668475987;0.013546991497487632;0.018520477944783592;0.0076726264588436325;0.008938417668475987;0.0;0.047903768002250345;0.3489442939644998;0.008938417668475987;0.015936601270788844;0.040065934890952865;0.015936601270788844;0.0;0.0;0.015936601270788844;0.047903768002250345;0.0;0.0;0.0;0.047903768002250345;0.0;0.0;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.0;0.015099678885362223;0.0;0.01056719950766053;0.015936601270788844;0.0;0.047903768002250345;0.0;1.0;0.047903768002250345;0.015936601270788844;0.015936601270788844;0.015936601270788844;0.26378852914654544;0.0;0.08801944893768321;0.015936601270788844;0.015936601270788844;0.0;0.0;0.015936601270788844;0.8712284814620557;0.015936601270788844;0.021485877109845748;0.015936601270788844;0.015936601270788844;0.3700966032866248;0.0;0.008938417668475987;0.015936601270788844;0.008938417668475987;0.0695603558356059;0.0;0.0;0.0;0.0;0.0;0.10670808425494181;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.0;0.18256445760049927;0.18256445760049927;0.0012686955956173161;0.07720628531323571;0.07720628531323571;0.06825029425055588;0.0076726264588436325;0.022322656002617527;0.0;0.08303376008689407;0.024769581576289387;0.022322656002617527;0.1633014782064568;0.040065934890952865;0.03544469595414651;0.0;0.0;0.18256445760049927;0.3908459675417424;0.0;0.0;0.0;0.08340078910244236;0.0;0.0;0.09372844796706353;0.18256445760049927;0.18256445760049927;0.0;0.015099678885362223;0.0;0.01056719950766053;0.18256445760049927;0.0;0.1364397683631041;0.0;0.047903768002250345;1.0;0.2760553580631749;0.0341465050586151;0.02360482794317955;0.021816671961227406;0.0;0.018171261831963142;0.1490914370322003;0.18256445760049927;0.0;0.0;0.058496493771882964;0.04783740226709901;0.026724994166719432;0.08995930602080572;0.09341211635853937;0.07783900225372278;0.020321259538483426;0.0;0.06883189377888296;0.01686121973483331;0.10239557015479397;0.007827477218386933;0.0;0.0;0.0;0.0;0.0;0.012007631192934867;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.18324392195747494;0.18324392195747494;0.0038005529633494874;0.07749362995684445;0.07749362995684445;0.06825029425055588;0.0076726264588436325;0.039799803635641944;0.0;0.027623629240543447;0.008240331850451884;0.039799803635641944;0.1633014782064568;0.013329114921993348;0.1061794844318087;0.0;0.0;0.18324392195747494;0.13002643847798825;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;0.05256980463477226;0.18324392195747494;0.18324392195747494;0.0;0.008469010063307856;0.0;0.03165550628683551;0.18324392195747494;0.0;0.04539071301822094;0.0;0.015936601270788844;0.2760553580631749;1.0;0.10229057422194507;0.07071152378766986;0.00725795937566638;0.0;0.018171261831963142;0.5380754438757772;0.18324392195747494;0.0;0.0;0.1752343300617432;0.01591452275163979;0.08005841285072166;0.08995930602080572;0.052392382611676745;0.07783900225372278;0.006760466328448558;0.0;0.06883189377888296;0.05051011357671411;0.10277666372112565;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045742;0.0;0.0341465050586151;0.0341465050586151;0.0038005529633494874;0.014440515129041601;0.014440515129041601;0.014440515129041601;0.022609899827152703;0.10062382978813862;0.0;0.13040419331192746;0.008240331850451884;0.10062382978813862;0.1611970464784138;0.06292339300635363;0.10229057422194507;0.0;0.0;0.0341465050586151;0.0341465050586151;0.0;0.0;0.0;0.13098061093585003;0.0;0.0;0.019151870524117216;0.0341465050586151;0.0341465050586151;0.0;0.008469010063307856;0.0;0.03165550628683551;0.0341465050586151;0.0;0.0341465050586151;0.0;0.015936601270788844;0.0341465050586151;0.10229057422194507;1.0;0.07071152378766986;0.00725795937566638;0.0;0.03239814530310216;0.10229057422194507;0.0341465050586151;0.0;0.0;0.18561593858776107;0.01591452275163979;0.08005841285072166;0.019151870524117216;0.019151870524117216;0.0341465050586151;0.03191445810023616;0.0;0.014440515129041601;0.2969551673499944;0.019151870524117216;0.13785537724251354;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045666;0.0;0.02360482794317955;0.02360482794317955;0.0038005529633494874;0.009982452799980139;0.009982452799980139;0.009982452799980139;0.0076726264588436325;0.02360482794317955;0.0;0.02360482794317955;0.008240331850451884;0.02360482794317955;0.02360482794317955;0.013329114921993348;0.25526264315138214;0.0;0.0;0.02360482794317955;0.02360482794317955;0.0;0.0;0.0;0.02360482794317955;0.0;0.0;0.013239322962505668;0.02360482794317955;0.02360482794317955;0.0;0.008469010063307856;0.0;0.03165550628683551;0.02360482794317955;0.0;0.02360482794317955;0.0;0.015936601270788844;0.02360482794317955;0.07071152378766986;0.07071152378766986;1.0;0.00725795937566638;0.0;0.013239322962505668;0.07071152378766986;0.02360482794317955;0.0;0.0;0.07071152378766986;0.01591452275163979;0.07071152378766986;0.013239322962505668;0.013239322962505668;0.17924899241318282;0.006760466328448558;0.0;0.009982452799980139;0.05051011357671411;0.06843820540512956;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006469;0.0;0.00725795937566638;0.00725795937566638;0.00461746596601552;0.004070797230740158;0.0061696664351818965;0.0061696664351818965;0.00725795937566638;0.004070797230740158;0.0;0.021816671961227406;0.26378852914654544;0.004070797230740158;0.00725795937566638;0.021816671961227406;0.00725795937566638;0.0;0.0;0.00725795937566638;0.021816671961227406;0.0;0.0;0.0;0.021816671961227406;0.0;0.0;0.00725795937566638;0.00725795937566638;0.00725795937566638;0.0;0.00725795937566638;0.0;0.00725795937566638;0.00725795937566638;0.0;0.021816671961227406;0.0;0.26378852914654544;0.021816671961227406;0.00725795937566638;0.00725795937566638;0.00725795937566638;1.0;0.0;0.037451785565197515;0.00725795937566638;0.00725795937566638;0.0;0.0;0.00725795937566638;0.26378852914654544;0.00725795937566638;0.009785249725715298;0.00725795937566638;0.00725795937566638;0.24570728173336692;0.0;0.004070797230740158;0.00725795937566638;0.004070797230740158;0.09938047651039043;0.0;0.0;0.0;0.0;0.0;0.09938047651039043;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.0032447443235618214;0.22376650230622996;0.0;0.0;0.0;0.22376650230622996;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.296167352601857;0.0;0.296167352601857;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0
GO:0030449;0.0;0.018171261831963142;0.018171261831963142;0.0017104674449752934;0.013701135931751767;0.013701135931751767;0.013701135931751767;0.02162997652175916;0.09133392926315576;0.0;0.027623629240543447;0.04551218018297776;0.09133392926315576;0.03239814530310216;0.013329114921993348;0.018171261831963142;0.0;0.0;0.018171261831963142;0.018171261831963142;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;0.018171261831963142;0.018171261831963142;0.018171261831963142;0.0;0.008469010063307856;0.0;0.005926862395604646;0.018171261831963142;0.0;0.018171261831963142;0.0;0.08801944893768321;0.018171261831963142;0.018171261831963142;0.03239814530310216;0.013239322962505668;0.037451785565197515;0.0;1.0;0.018171261831963142;0.018171261831963142;0.0;0.0;0.018171261831963142;0.08789750705962279;0.014989341578594844;0.04367948703374461;0.018171261831963142;0.018171261831963142;0.03733873431862238;0.0;0.013701135931751767;0.01686121973483331;0.018171261831963142;0.040390553752938395;0.0;0.0;0.0;0.0;0.0;0.061960560166745796;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904707;0.0;0.09859905464480662;0.09859905464480662;0.0038005529633494874;0.0416974193365743;0.0416974193365743;0.0416974193365743;0.0076726264588436325;0.039799803635641944;0.0;0.027623629240543447;0.008240331850451884;0.039799803635641944;0.09859905464480662;0.013329114921993348;0.1061794844318087;0.0;0.0;0.09859905464480662;0.09859905464480662;0.0;0.0;0.0;0.027745732267497995;0.0;0.0;0.05256980463477226;0.09859905464480662;0.09859905464480662;0.0;0.008469010063307856;0.0;0.03165550628683551;0.09859905464480662;0.0;0.04539071301822094;0.0;0.015936601270788844;0.1490914370322003;0.5380754438757772;0.10229057422194507;0.07071152378766986;0.00725795937566638;0.0;0.018171261831963142;1.0;0.09859905464480662;0.0;0.0;0.1752343300617432;0.01591452275163979;0.08005841285072166;0.055301598951816175;0.052392382611676745;0.07783900225372278;0.006760466328448558;0.0;0.0416974193365743;0.05051011357671411;0.055301598951816175;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019221;0.0;0.7748302664313851;0.7473729977941201;0.0012686955956173161;0.10352801554252336;0.10292480909972106;0.06825029425055588;0.02232699670811765;0.022322656002617527;0.0;0.027623629240543447;0.008240331850451884;0.022322656002617527;0.1633014782064568;0.013329114921993348;0.03544469595414651;0.07153182450691553;0.12705590171490894;0.7332372093942711;0.13002643847798825;0.02535564089323761;0.0;0.0;0.027745732267497995;0.06524456272361516;0.0;0.05256980463477226;0.30044045879705283;0.7473729977941201;0.12705590171490894;0.008469010063307856;0.0416010970150841;0.01056719950766053;0.21671591069067894;0.023368729875322573;0.04539071301822094;0.0;0.015936601270788844;0.18256445760049927;0.18324392195747494;0.0341465050586151;0.02360482794317955;0.00725795937566638;0.022277141600228655;0.018171261831963142;0.09859905464480662;1.0;0.047678372171490666;0.042893390906138834;0.058496493771882964;0.01591452275163979;0.026724994166719432;0.08995930602080572;0.052392382611676745;0.07783900225372278;0.006760466328448558;0.0907819473582988;0.06883189377888296;0.01686121973483331;0.1631314223141829;0.007827477218386933;0.025845134213225773;0.0;0.0;0.0;0.0;0.012007631192934867;0.053113590186975826;0.0;0.1249933605260799;0.0;0.0;0.0
GO:0097029;0.0;0.047678372171490666;0.047678372171490666;0.0;0.0;0.0;0.0;0.0032447443235618214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6389810854590616;0.2362356907533107;0.047678372171490666;0.0;0.02535564089323761;0.0;0.0;0.0;0.047678372171490666;0.0;0.0;0.0;0.047678372171490666;0.2362356907533107;0.0;0.0416010970150841;0.0;0.0;0.023368729875322573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.047678372171490666;1.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047678372171490666;0.0;0.0;0.0;0.0;0.025845134213225773;0.047678372171490666;0.0;0.0;0.0;0.0;0.047678372171490666;0.0;0.047678372171490666;0.0;0.0;0.0
GO:0071276;0.0;0.042893390906138834;0.042893390906138834;0.0;0.0;0.0;0.0;0.0032447443235618214;0.01683128816687988;0.07821126551222768;0.0;0.0;0.01683128816687988;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.0;0.02535564089323761;0.07821126551222768;0.042893390906138834;0.0;0.042893390906138834;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.0;0.31140393907484754;0.0;0.0;0.17492602494864304;0.0;0.056390556281588615;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.042893390906138834;0.042893390906138834;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.025845134213225773;0.0;0.0;0.042893390906138834;0.0;0.0;0.042893390906138834;0.0;0.042893390906138834;0.02909659624482691;0.07821126551222768;0.042893390906138834
GO:0032224;0.0;0.058496493771882964;0.058496493771882964;0.0038005529633494874;0.024738095505198492;0.024738095505198492;0.024738095505198492;0.0076726264588436325;0.039799803635641944;0.0;0.0417696355644953;0.008240331850451884;0.039799803635641944;0.08845243343572518;0.020154928515757373;0.1061794844318087;0.0;0.0;0.058496493771882964;0.058496493771882964;0.0;0.0;0.0;0.041954267311931574;0.0;0.0;0.03280913443149807;0.058496493771882964;0.058496493771882964;0.0;0.008469010063307856;0.0;0.03165550628683551;0.058496493771882964;0.0;0.04539071301822094;0.0;0.015936601270788844;0.058496493771882964;0.1752343300617432;0.18561593858776107;0.07071152378766986;0.00725795937566638;0.0;0.018171261831963142;0.1752343300617432;0.058496493771882964;0.0;0.0;1.0;0.01591452275163979;0.08005841285072166;0.03280913443149807;0.03280913443149807;0.058496493771882964;0.010222487868135842;0.0;0.024738095505198492;0.09165538673557293;0.03280913443149807;0.04254914311643857;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010951;0.0;0.01591452275163979;0.01591452275163979;0.0036288595653501707;0.008926034411701067;0.013528223536483449;0.018494819730713624;0.0076726264588436325;0.008926034411701067;0.0;0.04783740226709901;0.3489442939644998;0.008926034411701067;0.01591452275163979;0.040065934890952865;0.01591452275163979;0.0;0.0;0.01591452275163979;0.04783740226709901;0.0;0.0;0.0;0.04783740226709901;0.0;0.0;0.01591452275163979;0.01591452275163979;0.01591452275163979;0.0;0.015099678885362223;0.0;0.01056719950766053;0.01591452275163979;0.0;0.04783740226709901;0.0;0.8712284814620557;0.04783740226709901;0.01591452275163979;0.01591452275163979;0.01591452275163979;0.26378852914654544;0.0;0.08789750705962279;0.01591452275163979;0.01591452275163979;0.0;0.0;0.01591452275163979;1.0;0.01591452275163979;0.02145611064075089;0.01591452275163979;0.01591452275163979;0.42479855877248834;0.0;0.008926034411701067;0.01591452275163979;0.008926034411701067;0.0695603558356059;0.0;0.0;0.0;0.0;0.0;0.10670808425494181;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051549;0.0;0.026724994166719432;0.026724994166719432;0.0038005529633494874;0.011301967270899162;0.011301967270899162;0.011301967270899162;0.0076726264588436325;0.026724994166719432;0.0;0.026724994166719432;0.008240331850451884;0.026724994166719432;0.026724994166719432;0.013329114921993348;0.08005841285072166;0.0;0.0;0.026724994166719432;0.026724994166719432;0.0;0.0;0.0;0.026724994166719432;0.0;0.0;0.014989341578594844;0.026724994166719432;0.026724994166719432;0.0;0.015099678885362223;0.0;0.03165550628683551;0.12331809917207379;0.0;0.026724994166719432;0.0;0.015936601270788844;0.026724994166719432;0.08005841285072166;0.08005841285072166;0.07071152378766986;0.00725795937566638;0.0;0.014989341578594844;0.08005841285072166;0.026724994166719432;0.0;0.0;0.08005841285072166;0.01591452275163979;1.0;0.014989341578594844;0.014989341578594844;0.12331809917207379;0.006760466328448558;0.0;0.011301967270899162;0.05051011357671411;0.026724994166719432;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050810;0.0;0.08995930602080572;0.08995930602080572;0.0017104674449752934;0.06782933906929213;0.06782933906929213;0.06782933906929213;0.004303373017749447;0.022322656002617527;0.0;0.015493362196598496;0.011109693621292011;0.022322656002617527;0.08995930602080572;0.007475947618911275;0.0198799914227019;0.0;0.0;0.08995930602080572;0.07292838638003565;0.0;0.0;0.0;0.015561846551258574;0.0;0.0;0.05256980463477226;0.08995930602080572;0.08995930602080572;0.0;0.008469010063307856;0.0;0.005926862395604646;0.08995930602080572;0.0;0.025458449033951783;0.0;0.021485877109845748;0.08995930602080572;0.08995930602080572;0.019151870524117216;0.013239322962505668;0.009785249725715298;0.0;0.04367948703374461;0.055301598951816175;0.08995930602080572;0.0;0.0;0.03280913443149807;0.02145611064075089;0.014989341578594844;1.0;0.052392382611676745;0.043657835269839726;0.00911452487705403;0.0;0.06782933906929213;0.009457011682041659;0.08995930602080572;0.0105530790873614;0.0;0.0;0.0;0.0;0.0;0.016188802355533778;0.0;0.0;0.0;0.0;0.0;0.0
