;GO:0090336;GO:0008584;GO:0060065;GO:0045665;GO:0006366;GO:0006641;GO:0022008;GO:0043367;GO:0045944;GO:0002244;GO:0045668;GO:0000122;GO:0050872;GO:0050873;GO:0034968;GO:0071277;GO:0045893;GO:0002317;GO:0048541;GO:0035115;GO:0030225;GO:0045638;GO:0006351;GO:0060272;GO:0002076;GO:0043457;GO:0048704;GO:0006357;GO:0090190;GO:0071300;GO:0001658;GO:0030099;GO:0001759;GO:0010720;GO:0050900;GO:0032332;GO:0050767;GO:0030512
GO:0045668;0.13699880471093578;0.0;0.0;0.24482777605203243;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;1.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.29664406188432274;0.0;0.0;0.0;0.04674786275686857;0.0;0.03203300198081839;0.02671567573066729;0.0;0.0;0.0;0.04674786275686857;0.13699880471093578;0.0;0.101582259488904;0.13699880471093578;0.06386780780906931
GO:0000122;0.004334589126298501;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.0;0.13531635682768936;0.0;0.013029324657314607;1.0;0.0;0.0;0.0;0.0;0.13356406145528946;0.0;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.0;0.01239825791716216;0.0;0.13531635682768936;0.0024311562656152597;0.0;0.0;0.0;0.0024311562656152597;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.013029324657314607
GO:0050872;0.0;0.06607111804024644;0.0675267469225723;0.0;0.00576711589335461;0.03934039153380478;0.7667591881539971;0.14239154602181828;0.0;0.7667591881539971;0.0;0.0;1.0;0.9681448917794095;0.004397078266560753;0.042893390906138834;0.0;0.11137121533727763;0.10355026903454986;0.05726080959113724;0.35442422221243924;0.0;0.005791764842280598;0.07291534985854393;0.4307808540776915;0.0;0.07402644187673764;0.0;0.0;0.016785930066481353;0.06293476764642246;0.7667591881539971;0.02997360897692963;0.0;0.1249933605260799;0.0;0.0;0.0
GO:0050873;0.0;0.06607111804024644;0.0675267469225723;0.0;0.00576711589335461;0.03934039153380478;0.7667591881539971;0.14239154602181828;0.0;0.7667591881539971;0.0;0.0;0.9681448917794095;1.0;0.004397078266560753;0.042893390906138834;0.0;0.11137121533727763;0.10355026903454986;0.05726080959113724;0.35442422221243924;0.0;0.005791764842280598;0.07291534985854393;0.4307808540776915;0.0;0.07402644187673764;0.0;0.0;0.016785930066481353;0.06293476764642246;0.7667591881539971;0.02997360897692963;0.0;0.1249933605260799;0.0;0.0;0.0
GO:0034968;0.0;0.0;0.0;0.0;0.039755090917015526;0.018026131223531094;0.004397078266560753;0.004397078266560753;0.0;0.004397078266560753;0.0;0.0;0.004397078266560753;0.004397078266560753;1.0;0.004397078266560753;0.0;0.004397078266560753;0.0;0.0;0.004397078266560753;0.0;0.039755090917015526;0.0;0.004397078266560753;0.0;0.0;0.0;0.0;0.004397078266560753;0.0;0.004397078266560753;0.0;0.0;0.004397078266560753;0.0;0.0;0.0
GO:0071277;0.0;0.0;0.0;0.0;0.00576711589335461;0.03934039153380478;0.042893390906138834;0.028738236392872606;0.0;0.042893390906138834;0.0;0.0;0.042893390906138834;0.042893390906138834;0.004397078266560753;1.0;0.0;0.02247754451120141;0.0;0.0;0.042893390906138834;0.0;0.005791764842280598;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.12565064670871262;0.0;0.042893390906138834;0.0;0.0;0.042893390906138834;0.0;0.0;0.0
GO:0045893;0.01974353259675029;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.8252985449443214;0.0;0.006590760104905454;0.13356406145528946;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.018851600756111284;0.0;0.20308468969938562;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.01974353259675029;0.0;0.01974353259675029;0.006590760104905454;0.006590760104905454
GO:0002317;0.0;0.02247754451120141;0.02247754451120141;0.0;0.00576711589335461;0.02247754451120141;0.11137121533727763;0.28239896419878524;0.0;0.11137121533727763;0.0;0.0;0.11137121533727763;0.11137121533727763;0.004397078266560753;0.02247754451120141;0.0;1.0;0.02247754451120141;0.02247754451120141;0.1406223425631706;0.0;0.005791764842280598;0.02247754451120141;0.09245880541960977;0.0;0.02247754451120141;0.0;0.0;0.016785930066481353;0.02247754451120141;0.11137121533727763;0.02247754451120141;0.0;0.02247754451120141;0.0;0.0;0.0
GO:0048541;0.0;0.23018548011744744;0.23525675245382444;0.0;0.0;0.0;0.10355026903454986;0.028738236392872606;0.0;0.10355026903454986;0.0;0.0;0.10355026903454986;0.10355026903454986;0.0;0.0;0.0;0.02247754451120141;1.0;0.05726080959113724;0.07153182450691553;0.0;0.0;0.07291534985854393;0.1986052608746826;0.0;0.07402644187673764;0.0;0.0;0.0;0.06293476764642246;0.10355026903454986;0.02997360897692963;0.0;0.0;0.0;0.0;0.0
GO:0035115;0.0;0.05726080959113724;0.05726080959113724;0.0;0.0;0.0;0.05726080959113724;0.028738236392872606;0.0;0.05726080959113724;0.0;0.0;0.05726080959113724;0.05726080959113724;0.0;0.0;0.0;0.02247754451120141;0.05726080959113724;1.0;0.05726080959113724;0.0;0.0;0.1859609731793969;0.05726080959113724;0.0;0.1859609731793969;0.0;0.0;0.0;0.10982393510681211;0.05726080959113724;0.02997360897692963;0.0;0.0;0.0;0.0;0.0
GO:0030225;0.0;0.06607111804024644;0.0675267469225723;0.0;0.00576711589335461;0.03934039153380478;0.35442422221243924;0.17979001757447333;0.0;0.35442422221243924;0.0;0.0;0.35442422221243924;0.35442422221243924;0.004397078266560753;0.042893390906138834;0.0;0.1406223425631706;0.07153182450691553;0.05726080959113724;1.0;0.0;0.005791764842280598;0.07153182450691553;0.29423796892488396;0.0;0.07153182450691553;0.0;0.0;0.016785930066481353;0.06293476764642246;0.44751208144498666;0.02997360897692963;0.0;0.07153182450691553;0.0;0.0;0.0
GO:0045638;0.08361166541353433;0.0;0.0;0.24482777605203243;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.29664406188432274;0.013029324657314607;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.028530662496452513;0.0774575823044937;0.0;0.0;0.0;0.08271982939154741;0.08361166541353433;0.0;0.08361166541353433;0.08361166541353433;0.06386780780906931
GO:0006351;0.0;0.0;0.0;0.0;0.995744138514387;0.023743746809502336;0.005791764842280598;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.005791764842280598;0.039755090917015526;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;1.0;0.0;0.005791764842280598;0.0;0.0;0.0;0.0;0.005791764842280598;0.0;0.005791764842280598;0.0;0.0;0.005791764842280598;0.0;0.0;0.0
GO:0060272;0.0;0.06607111804024644;0.0675267469225723;0.0;0.0;0.0;0.07291534985854393;0.028738236392872606;0.0;0.07291534985854393;0.0;0.0;0.07291534985854393;0.07291534985854393;0.0;0.0;0.0;0.02247754451120141;0.07291534985854393;0.1859609731793969;0.07153182450691553;0.0;0.0;1.0;0.07291534985854393;0.0;0.9849906061938812;0.0;0.0;0.0;0.12070635897947189;0.07291534985854393;0.02997360897692963;0.0;0.0;0.0;0.0;0.0
GO:0002076;0.0;0.12672175318334397;0.12951359097001927;0.0;0.00576711589335461;0.03934039153380478;0.4307808540776915;0.11821144455646487;0.0;0.4307808540776915;0.0;0.0;0.4307808540776915;0.4307808540776915;0.004397078266560753;0.042893390906138834;0.0;0.09245880541960977;0.1986052608746826;0.05726080959113724;0.29423796892488396;0.0;0.005791764842280598;0.07291534985854393;1.0;0.0;0.07402644187673764;0.0;0.0;0.016785930066481353;0.06293476764642246;0.4307808540776915;0.02997360897692963;0.0;0.1047265944888685;0.0;0.0;0.0
GO:0043457;0.05564107821101192;0.0;0.0;0.023547070532702778;0.0;0.0;0.0;0.0;0.015558198673889911;0.0;0.04674786275686857;0.01239825791716216;0.0;0.0;0.0;0.0;0.018851600756111284;0.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.0;0.0;1.0;0.0;0.09162423677242502;0.014984115114555507;0.0;0.0;0.0;0.039752783964900895;0.06830829465601208;0.0;0.034662736913213595;0.13168736752934485;0.021247509946288514
GO:0048704;0.0;0.06607111804024644;0.0675267469225723;0.0;0.0;0.0;0.07402644187673764;0.028738236392872606;0.0;0.07402644187673764;0.0;0.0;0.07402644187673764;0.07402644187673764;0.0;0.0;0.0;0.02247754451120141;0.07402644187673764;0.1859609731793969;0.07153182450691553;0.0;0.0;0.9849906061938812;0.07402644187673764;0.0;1.0;0.0;0.0;0.0;0.12070635897947189;0.07402644187673764;0.02997360897692963;0.0;0.0;0.0;0.0;0.0
GO:0006357;0.03203300198081839;0.0;0.0;0.023547070532702778;0.0;0.0;0.0;0.0;0.16980440134560842;0.0;0.03203300198081839;0.13531635682768936;0.0;0.0;0.0;0.0;0.20308468969938562;0.0;0.0;0.0;0.0;0.028530662496452513;0.0;0.0;0.0;0.09162423677242502;0.0;1.0;0.014984115114555507;0.0;0.0;0.0;0.01796646261110231;0.03203300198081839;0.0;0.03203300198081839;0.03203300198081839;0.021247509946288514
GO:0090190;0.07752974040675333;0.0;0.0;0.06827074756424241;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.02671567573066729;0.0024311562656152597;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0774575823044937;0.0;0.0;0.0;0.014984115114555507;0.0;0.014984115114555507;1.0;0.0;0.0;0.0;0.1427377316269711;0.07752974040675333;0.0;0.07919539658551795;0.0774575823044937;0.011917165717331379
GO:0071300;0.0;0.0;0.0;0.0;0.00576711589335461;0.016785930066481353;0.016785930066481353;0.016785930066481353;0.0;0.016785930066481353;0.0;0.0;0.016785930066481353;0.016785930066481353;0.004397078266560753;0.12565064670871262;0.0;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.005791764842280598;0.0;0.016785930066481353;0.0;0.0;0.0;0.0;1.0;0.0;0.016785930066481353;0.0;0.0;0.016785930066481353;0.0;0.0;0.0
GO:0001658;0.0;0.06293476764642246;0.06293476764642246;0.0;0.0;0.0;0.06293476764642246;0.028738236392872606;0.0;0.06293476764642246;0.0;0.0;0.06293476764642246;0.06293476764642246;0.0;0.0;0.0;0.02247754451120141;0.06293476764642246;0.10982393510681211;0.06293476764642246;0.0;0.0;0.12070635897947189;0.06293476764642246;0.0;0.12070635897947189;0.0;0.0;0.0;1.0;0.06293476764642246;0.02997360897692963;0.0;0.0;0.0;0.0;0.0
GO:0030099;0.0;0.06607111804024644;0.0675267469225723;0.0;0.00576711589335461;0.03934039153380478;0.7919880533013256;0.14239154602181828;0.0;0.7919880533013256;0.0;0.0;0.7667591881539971;0.7667591881539971;0.004397078266560753;0.042893390906138834;0.0;0.11137121533727763;0.10355026903454986;0.05726080959113724;0.44751208144498666;0.0;0.005791764842280598;0.07291534985854393;0.4307808540776915;0.0;0.07402644187673764;0.0;0.0;0.016785930066481353;0.06293476764642246;1.0;0.02997360897692963;0.0;0.1249933605260799;0.0;0.0;0.0
GO:0001759;0.1614721781002791;0.02997360897692963;0.02997360897692963;0.06827074756424241;0.0;0.0;0.02997360897692963;0.028738236392872606;0.005439344724655555;0.02997360897692963;0.04674786275686857;0.0024311562656152597;0.02997360897692963;0.02997360897692963;0.0;0.0;0.006590760104905454;0.02247754451120141;0.02997360897692963;0.02997360897692963;0.02997360897692963;0.08271982939154741;0.0;0.02997360897692963;0.02997360897692963;0.039752783964900895;0.02997360897692963;0.01796646261110231;0.1427377316269711;0.0;0.02997360897692963;0.02997360897692963;1.0;0.19823284298324403;0.0;0.10275350038892153;0.205494586250408;0.011917165717331379
GO:0010720;0.5767377214183027;0.0;0.0;0.07998886426590184;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.13699880471093578;0.004334589126298501;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.08361166541353433;0.0;0.0;0.0;0.06830829465601208;0.0;0.03203300198081839;0.07752974040675333;0.0;0.0;0.0;0.19823284298324403;1.0;0.0;0.35929044778094216;0.232041726884309;0.021247509946288514
GO:0050900;0.0;0.0;0.0;0.0;0.00576711589335461;0.03934039153380478;0.1249933605260799;0.028738236392872606;0.0;0.1249933605260799;0.0;0.0;0.1249933605260799;0.1249933605260799;0.004397078266560753;0.042893390906138834;0.0;0.02247754451120141;0.0;0.0;0.07153182450691553;0.0;0.005791764842280598;0.0;0.1047265944888685;0.0;0.0;0.0;0.0;0.016785930066481353;0.0;0.1249933605260799;0.0;0.0;1.0;0.0;0.0;0.0
GO:0032332;0.35929044778094216;0.0;0.0;0.06900680217622143;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.101582259488904;0.004334589126298501;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.08361166541353433;0.0;0.0;0.0;0.034662736913213595;0.0;0.03203300198081839;0.07919539658551795;0.0;0.0;0.0;0.10275350038892153;0.35929044778094216;0.0;1.0;0.101582259488904;0.021247509946288514
GO:0050767;0.1630611702481806;0.0;0.0;0.1788103974928014;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.13699880471093578;0.004334589126298501;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.08361166541353433;0.0;0.0;0.0;0.13168736752934485;0.0;0.03203300198081839;0.0774575823044937;0.0;0.0;0.0;0.205494586250408;0.232041726884309;0.0;0.101582259488904;1.0;0.021247509946288514
GO:0030512;0.021247509946288514;0.0;0.0;0.06386780780906931;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.06386780780906931;0.013029324657314607;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.06386780780906931;0.0;0.0;0.0;0.021247509946288514;0.0;0.021247509946288514;0.011917165717331379;0.0;0.0;0.0;0.011917165717331379;0.021247509946288514;0.0;0.021247509946288514;0.021247509946288514;1.0
