;GO:0008584;GO:0032693;GO:0051491;GO:0046854;GO:0008625;GO:0032848;GO:0030307;GO:0030308;GO:0006958;GO:0007409;GO:2000510;GO:0035556;GO:0051402;GO:0033138;GO:0007260;GO:0000902;GO:0008631;GO:0008630;GO:0042542;GO:0042149;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0001836;GO:0002408;GO:0030890;GO:0031069;GO:2000522;GO:0072610;GO:0051897;GO:0031103;GO:0035265;GO:0034695;GO:0033089;GO:0014042;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:0040018;GO:0043524;GO:0048538;GO:0000165;GO:0002731;GO:2000811;GO:0019221;GO:0051384;GO:2000134;GO:0050852;GO:0050853;GO:2000378;GO:0035771;GO:2001240;GO:0031295;GO:0033077;GO:0000209;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0001541;GO:0001662;GO:0050862;GO:2000547;GO:2000669;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:0038114;GO:0038113;GO:0038116;GO:0038115;GO:0038110;GO:1904894;GO:0038111;GO:0006882;GO:0000018;GO:0002320;GO:0043029;GO:0050871;GO:0001865;GO:0070244;GO:0051607;GO:0006919;GO:0051209;GO:0071456;GO:0071731;GO:0048041;GO:2001243;GO:0019722;GO:2001244;GO:0060397;GO:0007186;GO:0030183;GO:0031274;GO:0014031;GO:0090023;GO:1900740;GO:0043552;GO:0042100;GO:0046425;GO:0042102;GO:0042742;GO:0030217;GO:0033209;GO:0030218;GO:0045221;GO:0045860;GO:0070233;GO:0010507;GO:0046671;GO:0010628;GO:0002606;GO:0001915;GO:0010469;GO:0018105;GO:0018107;GO:0030336;GO:0033689;GO:0090630;GO:0006582;GO:0008361;GO:0045626;GO:0097022;GO:0010559;GO:0097029;GO:0014911;GO:0051902;GO:0032469;GO:0033033;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:0048743;GO:0007167;GO:0045636;GO:0007569;GO:0030318;GO:0032735;GO:0045084;GO:0048599;GO:0048753;GO:0048873;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0071345;GO:0032695;GO:0030279
GO:0038115;0.0;0.0491921270978965;0.05774322622046807;0.019364880698138413;0.24947776129582877;0.047799631016701725;0.06441312945937776;0.06490454773410878;0.0567845705552097;0.01948697196488797;0.05348765461158716;0.2032787502582546;0.018068461080748513;0.06260768318294821;0.016542012253947143;0.020223081134937714;0.14804527524461936;0.16158281192057533;0.0;0.018125505179654226;0.04583737136342332;0.04955628121232409;0.05237763145067347;0.04882663939968755;0.047799631016701725;0.017440114187681783;0.01555730723324292;0.05900549774996963;0.0;0.047799631016701725;0.015222863394942618;0.06426790352577433;0.017286181241497434;0.0;0.0;0.054758207775648764;0.05144697224782045;0.0732211650945847;0.27180838908474025;0.06487843068199083;0.24848098201423383;0.051224110257822045;0.06383782472827598;0.0;0.17877147760380022;0.04361053511999991;0.05589885281590537;0.5057712784606986;0.0;0.062222684269862195;0.2719612302356051;0.2725618785599655;0.05959856069666081;0.3643110631554201;0.05842194856789883;0.059829841314888735;0.017659794945153594;0.020478096291912416;0.018307684229438067;0.01468324974140624;0.0;0.04381312964590267;0.0;0.0;0.05501619495338685;0.05064502466817386;0.05308203302860955;0.0;0.05589885281590537;0.020997990873742187;0.0;0.15356269760558044;0.3787617320485319;0.36884129336768035;0.5584069141800461;1.0;0.3857922936711037;0.061450362778400595;0.3984868182566705;0.0444183823966275;0.06160516693876491;0.016735498401546103;0.0442294684177973;0.06458216184259112;0.01555730723324292;0.05348765461158716;0.0;0.06190022557807142;0.05926972323512157;0.019293883748060556;0.0;0.017532779044369076;0.06226701816755916;0.16940663435729741;0.06019018150909809;0.14570760068385988;0.19991578242858624;0.019100025070911946;0.05501619495338685;0.017737756410157193;0.05798211808707962;0.05707594597774237;0.05786441677593565;0.018008799940010978;0.0642383584186892;0.06235447317662384;0.0;0.01925708380277638;0.4362442119084937;0.0183317861014124;0.047799631016701725;0.07023430867702263;0.056614310378147896;0.06118030945748724;0.047799631016701725;0.06840688282099033;0.04671326840924201;0.046307867842103195;0.07055329534291062;0.019945577875110712;0.018924080213231;0.06635490864660004;0.053850618625840056;0.04772956258412541;0.016900057869488838;0.0468332895451171;0.05064502466817386;0.01468324974140624;0.05872380459802082;0.01580365215978331;0.05820787123576413;0.05308203302860955;0.043581566961550966;0.05548353548255347;0.05862557726295836;0.020168437609475898;0.30084236888573007;0.0442294684177973;0.0;0.05834090710762114;0.05348765461158716;0.3080215402982554;0.05144697224782045;0.01864978894956986;0.017230094564966998;0.05112613595807175;0.05208671847454143;0.016820808509603918;0.01761889629646255;0.0442294684177973;0.0;0.0636417011920079;0.06217793518997288;0.06625461593292258;0.38958577343846207;0.02113824999963302;0.04901441689918224;0.05383991633304159
GO:0038110;0.0;0.05742763996664093;0.0677847556631677;0.023100938576977263;0.2931738163600986;0.054480490529196214;0.07716456563113454;0.07787087463705278;0.06804952758107319;0.023274895928415428;0.06199461267470701;0.25312066447094617;0.021279553630266138;0.0745878382427206;0.019193656101624983;0.024332759481372344;0.17283031385471048;0.1915668932428686;0.0;0.021358719349702425;0.05290719387587252;0.05677428619289395;0.06181661308354552;0.05693015079675134;0.054480490529196214;0.020413377208106327;0.01788048761237731;0.06953085467354357;0.0;0.054480490529196214;0.017440114187681783;0.07695624253810783;0.02020280083632445;0.0;0.0;0.06370792878581515;0.05926972323512158;0.0901568205019637;0.32450308432161745;0.07783328318562775;0.2917982489710095;0.06021622958699745;0.07634039377976336;0.0;0.21621317337653725;0.04996252627028004;0.06525717393093446;0.619237201176227;0.0;0.07404204325464914;0.3247209554037998;0.3255776243514619;0.07035584776052142;0.41970625172464676;0.06872197826530593;0.07067837945680996;0.020714994840789015;0.0247029015255915;0.02161214347188439;0.016735498401546103;0.0;0.0513290694916808;0.0;0.0;0.06405740787286507;0.05820787123576413;0.061450362778400595;0.0;0.06525717393093446;0.025463425235094102;0.0;0.18039699009459173;0.43900199111110605;0.42573029903724446;0.3857922936711037;0.3857922936711037;1.0;0.0729510183104943;0.4657217064121644;0.05216176344923716;0.07316929192947007;0.019454633959398688;0.0519014352169033;0.07740727280829868;0.01788048761237731;0.06199461267470701;0.0;0.07358589492959773;0.06989804558810361;0.022999975585573474;0.0;0.02054044623664236;0.07410482798045356;0.20266347860697967;0.07118179278493512;0.16965279432884472;0.24792745460670806;0.0227250195291557;0.06405740787286507;0.02082234684436629;0.06811419534374111;0.06686706065219274;0.0679518221317216;0.021196850970869326;0.07691388354812147;0.07422872975836509;0.0;0.02294769944426121;0.5181331644698263;0.021645739105976714;0.054480490529196214;0.08567081418762053;0.06623433510985402;0.07257073585711789;0.054480490529196214;0.08544690798073945;0.05407756874657733;0.05353501298181936;0.0861459014958338;0.023932126413265763;0.02247638661534593;0.07996797420278777;0.06248274024325586;0.05678815801630367;0.01967736774486301;0.05552389930503108;0.05820787123576413;0.016735498401546103;0.06914003466774134;0.018206670843572734;0.06842595255362052;0.061450362778400595;0.05101153330377018;0.064691858391116;0.0690039107804846;0.024253693733463998;0.3667608481265424;0.0519014352169033;0.0;0.07029682642308599;0.06199461267470701;0.3774868795378398;0.05926972323512158;0.02209050384407466;0.020126232879360377;0.06008088382995992;0.06012042206437605;0.01957001359577429;0.020658743440912678;0.0519014352169033;0.0;0.07606009505958967;0.07397868778856251;0.07982235427442387;0.45360924745445086;0.025669975920026886;0.05718559252074501;0.06386372317206913
GO:1904894;0.0;0.06645631148302893;0.2106150163540178;0.0;0.07958385570082689;0.061450362778400595;0.2453372440479677;0.092937889484438;0.4061992846341148;0.0;0.31372142194653585;0.11931336030221194;0.0;0.2356387692245396;0.0;0.0;0.07551679086543597;0.0851549730526161;0.0;0.0;0.3028802155280017;0.17181854947481276;0.1981523133847147;0.3294951703344509;0.16398864371464061;0.0;0.0;0.2169586221440479;0.0;0.16398864371464061;0.0;0.5600949620255905;0.0;0.0;0.0;0.19601084691422713;0.1804336488785331;0.29618972933183985;0.27997396823963694;0.567712501677114;0.07914891950588901;0.19217010547120628;0.09076611363242137;0.0;0.09835401956585405;0.2010117498613792;0.07551679086543597;0.1069105775187203;0.0;0.08753545401822424;0.3955470185040272;0.3967861262575567;0.0824296159890392;0.06761268908541208;0.2997838639102848;0.22115704613163248;0.0;0.0;0.0;0.0;0.0;0.05963021364973297;0.0;0.0;0.38738111037653544;0.066234335109854;0.0704652144839421;0.0;0.07551679086543597;0.0;0.0;0.07936930001658062;0.07118179278493512;0.06872197826530593;0.061450362778400595;0.061450362778400595;0.0729510183104943;1.0;0.0762015674469268;0.06075697585453837;0.08631823201389675;0.0;0.060404075554351226;0.24625715534965067;0.0;0.07118179278493512;0.0;0.2319007618564459;0.08180190560441901;0.0;0.0;0.0;0.42652612858095246;0.09102233751827876;0.510756305901196;0.0739147500105733;0.11627287577556271;0.0;0.197251554859838;0.0;0.3498064418710829;0.4071200903129529;0.21121964744221527;0.0;0.9327080805387151;0.2342969018752002;0.0;0.0;0.08631823201389675;0.0;0.061450362778400595;0.27825277993990305;0.07682844806790616;0.08548644097919444;0.061450362778400595;0.29309010182248857;0.16970563240707096;0.2174690754244924;0.39240262284157984;0.0;0.0;0.09594066905130931;0.07182606636463391;0.06712675580205295;0.0;0.065367394450239;0.20678731767038405;0.0;0.08076564044034115;0.0;0.21293824633207448;0.0704652144839421;0.059202094264519355;0.07476077595485593;0.08057995207601315;0.0;0.10387958158522632;0.060404075554351226;0.0;0.08431948326158534;0.1899582871149638;0.10759810591587622;0.1804336488785331;0.0;0.0;0.19166660685010287;0.18339393779910657;0.0;0.0;0.060404075554351226;0.0;0.5523456093966234;0.2333639799386133;0.5851122164146346;0.0739147500105733;0.0;0.06613238732125054;0.07522980630111971
GO:0038111;0.0;0.059705920135141484;0.07058238273798444;0.02416349808592335;0.30536437030008196;0.056273175188279186;0.0808108370494944;0.0815858090379858;0.07127218354008283;0.02435389223572707;0.06432648765024365;0.2681037151871459;0.022177906355851287;0.07798929117335203;0.019921509271399407;0.025514557434981374;0.1796868706764716;0.20002706203164344;0.0;0.022263910908401328;0.05483489871940071;0.05872380459802082;0.06446446920427884;0.05916835975373168;0.056273175188279186;0.021238665959601423;0.018510518396739405;0.07247760169938941;0.0;0.056273175188279186;0.018038973739713547;0.08058239008367911;0.02101081371979555;0.0;0.0;0.06617303721314609;0.06139759641738171;0.09517422858178687;0.33950493426504885;0.08154454628153734;0.30387231983166535;0.06272597545438317;0.07990739141320362;0.0;0.22705186971467237;0.05167814210734427;0.06784606884818341;0.6526073329415671;0.0;0.07739278004724019;0.3397434228484579;0.3406813033714747;0.07337445465055234;0.4347743443143315;0.07159914452181518;0.07372532542994607;0.021565359825463187;0.0259218277425869;0.022539409182826105;0.017286181241497434;0.0;0.05341768634804152;0.0;0.0;0.06655016501606317;0.06025886400317226;0.06374071816514117;0.0;0.06784606884818341;0.026760530970523094;0.0;0.18788005982924505;0.45551468008706936;0.4412420338197815;0.3984868182566705;0.3984868182566705;0.4657217064121644;0.0762015674469268;1.0;0.05432012056866398;0.07643975784245786;0.02020280083632445;0.054037861104566445;0.08107706310063763;0.018510518396739405;0.06432648765024365;0.0;0.07689455090596915;0.07287666485248812;0.02405305582855278;0.0;0.02137625180786892;0.07746137857144716;0.21215643572028484;0.07427324689229522;0.1762547351342873;0.2622845695917047;0.023752509511706592;0.06655016501606317;0.02168173124021028;0.07093964865873127;0.0695879295749403;0.07076354262155429;0.022088088168250083;0.08053594637289008;0.07759676896979321;0.0;0.023995889000096953;0.5412922904925364;0.022575951928926835;0.056273175188279186;0.09018882313125573;0.06890292803816472;0.07578673710350312;0.056273175188279186;0.09059026469438282;0.056093128057873885;0.055509592918402115;0.09071549498385774;0.025074415250196807;0.023481019219191282;0.08389073253097516;0.06485218253718107;0.05935578016573277;0.020443101180450892;0.05797600129394815;0.06025886400317226;0.017286181241497434;0.07205305463983613;0.018860318009640803;0.0712778705966669;0.06374071816514117;0.053073869398524806;0.06723521889285847;0.07190523098775634;0.02542763873878475;0.3860403386814036;0.054037861104566445;0.0;0.07374123690527548;0.06432648765024365;0.3979419749588917;0.06139759641738171;0.02306019265260653;0.020928011150375257;0.06257912621798883;0.06231094513540419;0.020327253806802243;0.021504402109732573;0.054037861104566445;0.0;0.07960033955583906;0.0773235632694168;0.08373048999647184;0.4712611901315098;0.026988755298724673;0.059444330371875985;0.06669386966148262
GO:0006882;0.0;0.05386652376544885;0.05611663680798188;0.02512947951697407;0.05655204570280176;0.420179226621891;0.06458313204492971;0.06522819946872255;0.06473159039480929;0.02533546556071346;0.050981453053261495;0.08175157141996704;0.022988990525325444;0.062238838658628434;0.020573522445697098;0.026593993894071893;0.05386652376544885;0.06019777944087496;0.0;0.023081413884644266;0.04933388209357355;0.046409900473175794;0.05831906328829651;0.05336506197855043;0.0444183823966275;0.021981355279213428;0.019072139574988347;0.05767876138628701;0.0;0.0444183823966275;0.01857193350586053;0.06439307553180777;0.02173738053617767;0.0;0.0;0.0524938275779184;0.04858838236676683;0.07662212515968;0.06312881505161429;0.06519384054989362;0.056265827365420885;0.05668954091704466;0.06383176821354498;0.0;0.06868647530340892;0.046409900473175794;0.05386652376544885;0.07408046455271469;0.0;0.06174408523212063;0.06317494397988796;0.06335637592960354;0.05841903399419188;0.04858838236676683;0.0569543247214031;0.05870882990600374;0.02233148510547192;0.02703675267358772;0.02337765010816656;0.017774984128329507;0.0;0.38650897389767996;0.0;0.0;0.05280305247752473;0.04765987877387211;0.05050228043488589;0.0;0.24519631611448492;0.02795042595922309;0.0;0.05641088215945428;0.050981453053261495;0.04933388209357355;0.0444183823966275;0.0444183823966275;0.05216176344923716;0.06075697585453837;0.05432012056866398;1.0;0.06095425904611921;0.020873666878203676;0.3911561780497238;0.0648046746281971;0.019072139574988347;0.050981453053261495;0.0;0.06133107775682663;0.5993059656468444;0.025010052302530752;0.0;0.02212876516863006;0.061800966408831405;0.06399680924402669;0.05916158282118935;0.05280305247752473;0.07988692722248855;0.024685276070704996;0.05280305247752473;0.022456295677098836;0.05641088215945428;0.25171302473421914;0.056265827365420885;0.02289249688744666;0.06435444207756157;0.06191324233912087;0.0;0.0249482518415595;0.06095425904611921;0.02341696381729374;0.0444183823966275;0.07242346492076664;0.054734857238054525;0.06041350300683145;0.0444183823966275;0.08320623486318868;0.05050228043488589;0.04996019717837248;0.07286601156586683;0.026116170724164625;0.024392175685828594;0.0671497715261269;0.05141172451355971;0.061686695423110914;0.021130292664295988;0.2740157100436909;0.04765987877387211;0.017774984128329507;0.05732856996576863;0.019443700530977902;0.05668954091704466;0.446317248762647;0.567503011682098;0.05336506197855043;0.057206671658264596;0.026499578748766836;0.072179385376516;0.05596304145972979;0.0;0.06706980776128296;0.050981453053261495;0.07451023227493926;0.04858838236676683;0.02393837158402052;0.021648764299347714;0.05655204570280176;0.04933388209357355;0.021006549578978136;0.022266125884216358;0.3911561780497238;0.0;0.06357656120002332;0.28079314226556384;0.06701603430599759;0.05280305247752473;0.028199491741890008;0.05362246177079258;0.06041350300683145
GO:0000018;0.0;0.06666216770412631;0.07917788194440732;0.0;0.07984369608358359;0.06160516693876491;0.09228049390020739;0.0932924417822923;0.08141350952920107;0.0;0.07138959245943555;0.11989834337309992;0.0;0.20210108590722123;0.0;0.0;0.07575071298434458;0.08545253404615648;0.0;0.0;0.060647168694723724;0.06455437103449083;0.07264973205480668;0.06599275184356883;0.14049387547009518;0.0;0.0;0.08157062993180128;0.0;0.06160516693876491;0.0;0.09198271646435482;0.0;0.0;0.0;0.0736711011413855;0.06780014531257046;0.11149521943233252;0.09000620384626258;0.09323849191360813;0.07940592294015605;0.07044926052177164;0.09110425901305154;0.0;0.09875118869427345;0.056809159127320596;0.07575071298434458;0.10738002304716099;0.0;0.08784991471408066;0.09007818919487949;0.09036141472767445;0.18302584070652309;0.06780014531257046;0.08045961293375455;0.08315449235571279;0.0;0.0;0.0;0.0;0.0;0.05982023586040267;0.0;0.0;0.07413883766130161;0.06641421610033017;0.07066884544573485;0.0;0.07575071298434458;0.0;0.0;0.07962773896933067;0.07138959245943555;0.06891564477017115;0.06160516693876491;0.06160516693876491;0.07316929192947007;0.08631823201389675;0.07643975784245786;0.06095425904611921;1.0;0.0;0.06059906992807997;0.0926278174876124;0.0;0.07138959245943555;0.0;0.19888366366553364;0.08207645662223224;0.0;0.0;0.0;0.0879383139644807;0.09136239827265598;0.08385219335990454;0.07413883766130161;0.11682835486308643;0.0;0.07413883766130161;0.0;0.07962773896933067;0.07792861587242146;0.17688778050301737;0.0;0.09192220694893313;0.08811284648960935;0.0;0.0;0.08662399279043335;0.0;0.14049387547009518;0.23880648850404423;0.07707057980907597;0.18983699229981155;0.06160516693876491;0.2704001835703746;0.062190020937943784;0.06147355044080701;0.10542491871537256;0.0;0.0;0.09631854888188633;0.07203765028479697;0.06736765589877551;0.0;0.06559581078507525;0.06641421610033017;0.0;0.18480069848632086;0.0;0.0800541281140144;0.07066884544573485;0.059389393428794686;0.07499003071932547;0.08084634853796568;0.0;0.10432273099743966;0.06059906992807997;0.0;0.08465115552804126;0.07138959245943555;0.10807362217600804;0.06780014531257046;0.0;0.0;0.07026407605617067;0.15716581084677206;0.0;0.0;0.06059906992807997;0.0;0.2068583822665232;0.08776074021192945;0.2191779974650049;0.07413883766130161;0.0;0.06633623856908917;0.07549371217458432
GO:0002320;0.20160314253480083;0.0;0.0;0.023100938576977263;0.02097206752162638;0.016735498401546103;0.0;0.0;0.0;0.29966143620335134;0.0;0.029358481352004768;0.021279553630266138;0.0;0.019193656101624983;0.31328129996391213;0.020045915875616153;0.022219098842393394;0.0;0.021358719349702425;0.0;0.0;0.0;0.0;0.0;0.020413377208106327;0.01788048761237731;0.0;0.1832723440859871;0.0;0.017440114187681783;0.0;0.1792274867523088;0.18425483071294646;0.0;0.0;0.0;0.0;0.02321319372876718;0.0;0.020873666878203676;0.0;0.0;0.18982240132706396;0.025077725012694282;0.0;0.0;0.026862234835871353;0.0;0.0;0.02322877904638956;0.023290060504730925;0.0;0.018206670843572734;0.0;0.0;0.3217179176981447;0.0247029015255915;0.02161214347188439;0.2154674934749588;0.0;0.0;0.18804612080031366;0.0;0.0;0.0;0.0;0.1901558539756402;0.0;0.025463425235094102;0.0;0.020923545221878833;0.019043711450542553;0.018467991341220527;0.016735498401546103;0.016735498401546103;0.019454633959398688;0.0;0.02020280083632445;0.020873666878203676;0.0;1.0;0.0;0.0;0.27769609822709435;0.0;0.0;0.0;0.021471514276913822;0.022999975585573474;0.0;0.02054044623664236;0.0;0.023506148618294156;0.0;0.01967736774486301;0.028756141138988375;0.3529349642015733;0.0;0.2680851669411492;0.0;0.02054044623664236;0.0;0.021196850970869326;0.0;0.0;0.0;0.3563933342929758;0.02247638661534593;0.3361730073183491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023932126413265763;0.02247638661534593;0.0;0.0;0.0;0.01967736774486301;0.022219098842393394;0.0;0.016735498401546103;0.0;0.28276194500788204;0.0;0.0;0.020413377208106327;0.0;0.0;0.024253693733463998;0.026236085359516652;0.0;0.0;0.0;0.0;0.027003367573834584;0.0;0.2844125330884664;0.3125740451697419;0.0;0.0;0.2519615296526092;0.020658743440912678;0.0;0.0;0.0;0.0227250195291557;0.0;0.01967736774486301;0.025669975920026886;0.0;0.0
GO:0043029;0.0;0.05358894655552444;0.055815450168075396;0.0;0.05624617985492815;0.3091438451558399;0.06418453038077582;0.06482162049880072;0.3630828417884792;0.0;0.050732744795216604;0.08111392319759385;0.0;0.061868566404558026;0.0;0.0;0.05358894655552444;0.05985132678858545;0.0;0.0;0.049100952405871715;0.046203705969182066;0.05799383969769974;0.0530926157643328;0.0442294684177973;0.0;0.26776356837532256;0.057360620560903845;0.0;0.0442294684177973;0.0;0.06399680924402669;0.0;0.0;0.0;0.05223018264936246;0.04836242311418777;0.07606170994871735;0.06274791016837468;0.06478768846413732;0.05596304145972979;0.056382189997042496;0.06344235934573;0.0;0.0682357903141505;0.046203705969182066;0.05358894655552444;0.07355648504588866;0.0;0.06137965913514907;0.3544042524570972;0.35541590181271104;0.058092697569103575;0.04836242311418777;0.05664410382113322;0.32949050783661277;0.3132789539716197;0.0;0.0;0.0;0.0;0.9087667128517731;0.0;0.0;0.05253630019096543;0.047442453657044595;0.05025821421267885;0.0;0.24393280578277762;0.3915788101633166;0.0;0.056106537283457034;0.050732744795216604;0.049100952405871715;0.0442294684177973;0.0442294684177973;0.0519014352169033;0.060404075554351226;0.054037861104566445;0.3911561780497238;0.06059906992807997;0.0;1.0;0.06440334208610714;0.26776356837532256;0.050732744795216604;0.3675349818150411;0.06097149646562776;0.40320094081957164;0.0;0.0;0.0;0.06143587053927928;0.06360539026496713;0.05882692148325283;0.05253630019096543;0.079277926738902;0.3461045786716546;0.05253630019096543;0.0;0.056106537283457034;0.2503816423159493;0.05596304145972979;0.3211060942729315;0.0639586496759576;0.06154682263286328;0.0;0.3497697080181867;0.06059906992807997;0.0;0.0442294684177973;0.07192258431105292;0.05444828256082857;0.06006457002022356;0.0442294684177973;0.08254578416347798;0.05025821421267885;0.04972132997915034;0.07235901237565558;0.0;0.0;0.06671896381435821;0.051158810874951416;0.061322944468326764;0.0;0.27243868394081167;0.047442453657044595;0.24962959075651636;0.05701427001460949;0.0;0.056382189997042496;0.35128203318223816;0.3819169778682919;0.0530926157643328;0.05689370323592588;0.0;0.07168186358923845;0.055663496902885114;0.0;0.06664002219004034;0.050732744795216604;0.07398017729182925;0.04836242311418777;0.0;0.0;0.05624617985492815;0.049100952405871715;0.0;0.0;0.7835203038107319;0.41038227435156766;0.06319025049121331;0.2791373756063942;0.06658693541811916;0.05253630019096543;0.0;0.0533473877704016;0.06006457002022356
GO:0050871;0.0;0.07066765910830719;0.2246035944477609;0.0;0.08491691017435055;0.06458216184259112;0.26452850435629965;0.10029356814878616;0.6027222071408537;0.0;0.4573359632151731;0.13171506506346525;0.0;0.2532881361147116;0.0;0.0;0.08030230259160219;0.09128960033688796;0.0;0.0;0.440625672752161;0.5709208446292628;0.2119113744201496;0.48177224509140326;0.17234627510528727;0.0;0.0;0.8728682422932936;0.0;0.5435775706710959;0.0;0.26361181188570426;0.0;0.0;0.0;0.6562534108250406;0.19060353327616014;0.32462228245332725;0.5078231615428529;0.26748063076636847;0.08442191046560067;0.20508386528497002;0.0977690815397111;0.0;0.10663018444553882;0.35693317581183476;0.08030230259160219;0.11676150742854667;0.0;0.09403093962543908;0.5857115140987184;0.5876866655104652;0.08816463060553939;0.07142358154413656;0.08561392514442813;0.746335278894932;0.0;0.0;0.0;0.0;0.0;0.06352436091956444;0.0;0.0;0.4759825902300996;0.06988723614925;0.07461431336664641;0.0;0.08030230259160219;0.0;0.0;0.0846726796252156;0.07541824388469345;0.0726625875119394;0.06458216184259112;0.06458216184259112;0.07740727280829868;0.24625715534965067;0.08107706310063763;0.0648046746281971;0.0926278174876124;0.0;0.06440334208610714;1.0;0.0;0.07541824388469345;0.0;0.24897432969967215;0.08744691645595279;0.0;0.0;0.0;0.09413222300738179;0.09806643281260775;0.23875083071442257;0.07849321715806577;0.12801945011979993;0.0;0.20946981662204908;0.0;0.5134548286965211;0.22084037147514124;0.2252913403778771;0.0;0.09871170167382669;0.7939791116884691;0.0;0.0;0.0926278174876124;0.0;0.06458216184259112;0.303200881848263;0.08178710128360518;0.09167065378302296;0.06458216184259112;0.32422782209377327;0.4524609314073357;0.387855948924703;0.11445352740517872;0.0;0.0;0.10379943965613353;0.07614187847853186;0.0721024217107065;0.0;0.07007650992665893;0.5379126436178844;0.0;0.08626372897851237;0.0;0.22724761750900027;0.07461431336664641;0.06303872679603575;0.07944797610435175;0.08605193193304868;0.0;0.1131556349358185;0.06440334208610714;0.0;0.09121657239535266;0.2012638325763969;0.11758205940208852;0.19060353327616014;0.0;0.0;0.20451052407534506;0.19390998907280113;0.0;0.0;0.06440334208610714;0.0;0.25968445591936135;0.2506617203912027;0.27634852676994137;0.07849321715806577;0.0;0.070301492983782;0.08067203931524357
GO:0001865;0.18280421184396092;0.0;0.0;0.020914579697882626;0.019154254597201287;0.01555730723324292;0.0;0.0;0.3025015778804813;0.27110714435366784;0.0;0.025915491655330004;0.019410420868698968;0.0;0.017659794945153594;0.2822069693546727;0.01837872977948846;0.02018914122417139;0.0;0.01947626849820125;0.0;0.0;0.0;0.0;0.0;0.018687140325755247;0.23330615708067437;0.0;0.1676037405084691;0.0;0.016164404869870686;0.0;0.16421454221164108;0.1684250393202734;0.0;0.0;0.0;0.0;0.021006549578978136;0.0;0.019072139574988347;0.0;0.0;0.17306501088948578;0.02252187500365567;0.0;0.0;0.0239508132967792;0.0;0.0;0.29645334523992617;0.2971608709208184;0.0;0.016820808509603918;0.0;0.2788183676524916;0.6771484094799999;0.022219098842393394;0.01968676996160056;0.2002984263950583;0.0;0.265061818281203;0.17158728430099718;0.0;0.0;0.0;0.0;0.17334214529752967;0.0;0.3220259475984816;0.0;0.01911377124220526;0.017532779044369076;0.017043617088630857;0.01555730723324292;0.01555730723324292;0.01788048761237731;0.0;0.018510518396739405;0.019072139574988347;0.0;0.27769609822709435;0.26776356837532256;0.0;1.0;0.0;0.3055856534665064;0.0;0.01957001359577429;0.020831789118631077;0.0;0.018793571078130664;0.0;0.021246167726588917;0.0;0.018068461080748513;0.025445013138970653;0.6457644401786713;0.0;0.24499973645794762;0.0;0.018793571078130664;0.0;0.5380062592132202;0.0;0.0;0.0;0.7432668435626647;0.020401339940053793;0.3061817668915583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021593567230652602;0.020401339940053793;0.0;0.0;0.0;0.018068461080748513;0.02018914122417139;0.0;0.21941801936733601;0.0;0.4891787400826358;0.0;0.0;0.018687140325755247;0.0;0.0;0.02185501700479828;0.02345177617687348;0.0;0.0;0.0;0.0;0.024062947158783064;0.0;0.2585650572087449;0.28648230859609075;0.0;0.0;0.23146331745725374;0.01889255409576281;0.0;0.3346352978043307;0.0;0.02060597484708763;0.0;0.018068461080748513;0.022998409656064506;0.0;0.0
