;GO:0008584;GO:0032693;GO:0051491;GO:0046854;GO:0008625;GO:0032848;GO:0030307;GO:0030308;GO:0006958;GO:0007409;GO:2000510;GO:0035556;GO:0051402;GO:0033138;GO:0007260;GO:0000902;GO:0008631;GO:0008630;GO:0042542;GO:0042149;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0001836;GO:0002408;GO:0030890;GO:0031069;GO:2000522;GO:0072610;GO:0051897;GO:0031103;GO:0035265;GO:0034695;GO:0033089;GO:0014042;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:0040018;GO:0043524;GO:0048538;GO:0000165;GO:0002731;GO:2000811;GO:0019221;GO:0051384;GO:2000134;GO:0050852;GO:0050853;GO:2000378;GO:0035771;GO:2001240;GO:0031295;GO:0033077;GO:0000209;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0001541;GO:0001662;GO:0050862;GO:2000547;GO:2000669;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:0038114;GO:0038113;GO:0038116;GO:0038115;GO:0038110;GO:1904894;GO:0038111;GO:0006882;GO:0000018;GO:0002320;GO:0043029;GO:0050871;GO:0001865;GO:0070244;GO:0051607;GO:0006919;GO:0051209;GO:0071456;GO:0071731;GO:0048041;GO:2001243;GO:0019722;GO:2001244;GO:0060397;GO:0007186;GO:0030183;GO:0031274;GO:0014031;GO:0090023;GO:1900740;GO:0043552;GO:0042100;GO:0046425;GO:0042102;GO:0042742;GO:0030217;GO:0033209;GO:0030218;GO:0045221;GO:0045860;GO:0070233;GO:0010507;GO:0046671;GO:0010628;GO:0002606;GO:0001915;GO:0010469;GO:0018105;GO:0018107;GO:0030336;GO:0033689;GO:0090630;GO:0006582;GO:0008361;GO:0045626;GO:0097022;GO:0010559;GO:0097029;GO:0014911;GO:0051902;GO:0032469;GO:0033033;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:0048743;GO:0007167;GO:0045636;GO:0007569;GO:0030318;GO:0032735;GO:0045084;GO:0048599;GO:0048753;GO:0048873;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0071345;GO:0032695;GO:0030279
GO:0071731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49431669705412296;0.7266823723825475;0.4546976284189221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48976174946356615;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4311328341398002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5660019358750012;0.0;0.0;0.42802324051812884;0.0;0.0;0.0;0.0;0.0;0.0;0.5349142663286288;0.49431669705412296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46168257048796274;0.0;0.0;0.4506844775075454;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4813720163197152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.530707641209925;0.0;0.0;0.0;0.0;0.49696124496592486;0.0;0.0
GO:0048041;0.0;0.0;0.0;0.24138851853875337;0.4024070004238523;0.27784823988918267;0.0;0.0;0.0;0.5553561630439061;0.0;0.5070735231079719;0.3271838647793925;0.0;0.3855773354389354;0.5706834886345538;0.41923666540876925;0.4024070004238523;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.4024070004238523;0.0;0.0;0.0;0.3855773354389354;0.0;0.5162788910878855;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.4496538432558393;0.0;0.0;0.48458024718554527;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.41923666540876925;0.2527946495411202;0.20858484291008988;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.4024070004238523;0.3855773354389354;0.3855773354389354;0.4024070004238523;0.4024070004238523;0.3855773354389354;0.0;0.3855773354389354;0.22407358170335817;0.0;0.41923666540876925;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.43606633039368614;0.28367981189368235;0.0;1.0;0.0;0.45575577622543867;0.0;0.3855773354389354;0.49787201858118535;0.4528959953786031;0.0;0.41923666540876925;0.0;0.4772016191318648;0.0;0.2946779048740996;0.0;0.0;0.0;0.47119763068039217;0.4122517233397286;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28982524156017203;0.2822946568832527;0.0;0.0;0.0;0.35772920928732993;0.45801358708921;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.2520888957958;0.0;0.0;0.3017222364093804;0.4907278623402359;0.0;0.0;0.0;0.0;0.5022193229285739;0.0;0.36097136141009367;0.4122517233397286;0.0;0.0;0.3855773354389354;0.5162788910878855;0.0;0.0;0.0;0.38636157803326915;0.0;0.3855773354389354;0.3427767675553561;0.0;0.0
GO:2001243;0.0;0.38900484594782;0.2878196533873931;0.0;0.32013805716557836;0.439408954428402;0.3967533612750116;0.49974267229902897;0.36384840736624097;0.0;0.36518933355788963;0.4421195166850931;0.0;0.2778467638106494;0.0;0.0;0.3369677221504953;0.32013805716557836;0.0;0.0;0.39884866352772347;0.2906380498234458;0.30501179450867105;0.45621408436644767;0.3033083921806614;0.0;0.0;0.26101709882573243;0.0;0.2738083848385289;0.0;0.5521475259136783;0.0;0.0;0.0;0.28769148672652567;0.32013805716557836;0.4309348635036625;0.3806780723511579;0.5788219138144717;0.3033083921806614;0.28684120333210544;0.695661388178402;0.0;0.36738489999756535;0.4832814340074588;0.6423126123768156;0.4023113039272713;0.0;0.41346205420791166;0.36384840736624097;0.3806780723511579;0.4558249893950061;0.3033083921806614;0.7059546950153098;0.2906380498234458;0.0;0.0;0.0;0.0;0.0;0.25642885123625025;0.0;0.0;0.44252383601650397;0.31449404128818637;0.6095089367481521;0.0;0.4660833423291952;0.0;0.0;0.32013805716557836;0.3033083921806614;0.3033083921806614;0.32013805716557836;0.32013805716557836;0.3033083921806614;0.5858068558835123;0.3033083921806614;0.20679551062266982;0.3864075110234004;0.0;0.2395991862513333;0.3378848926554328;0.0;0.5600451451970749;0.0;0.5213911785817561;0.45040704740881926;0.0;0.0;0.0;1.0;0.37348683296716473;0.782890731953245;0.340253385381569;0.4329180121583066;0.0;0.3046493183723101;0.0;0.3343484000241084;0.5936788630096304;0.2906380498234458;0.0;0.6124812437843055;0.31692403576667005;0.0;0.0;0.32998278008145465;0.0;0.36297305925316087;0.34220995358861617;0.6262104350722016;0.44436450390546;0.617850155491714;0.40370408273239405;0.2980268524396304;0.4636513776419464;0.5940778764116112;0.0;0.0;0.4841257668448932;0.3999180524540685;0.22783234377034517;0.0;0.3082974092050674;0.419662052905758;0.0;0.387456717105246;0.0;0.3004827727393221;0.38196051441253914;0.24081194578211446;0.6813898843328363;0.3004827727393221;0.0;0.40845891908196197;0.20679551062266982;0.0;0.38896968650243174;0.2878196533873931;0.4199503796702998;0.31449404128818637;0.0;0.0;0.2980268524396304;0.2738083848385289;0.0;0.0;0.32587980434245073;0.0;0.541761006318622;0.3411684291889795;0.5421746363369347;0.3033083921806614;0.0;0.38900484594782;0.4210377863685599
GO:0019722;0.0;0.33693246103789326;0.326725261985656;0.33119701569076904;0.6055451043114045;0.36318498333608534;0.4224853506101234;0.4235187012067123;0.45444689003728206;0.53391032013748;0.32623999013517774;0.7871784993818896;0.42416486012755633;0.2967399827930452;0.45575577622543867;0.5492376457281276;0.699341641682687;0.6825119766977701;0.0;0.38053264058097885;0.3279433924631873;0.32623999013517774;0.3439174031069339;0.3853088133019115;0.47091407888583803;0.45575577622543867;0.4725854412103556;0.2939215863569925;0.0;0.3094103251502608;0.45575577622543867;0.3094103251502608;0.4948330481814594;0.0;0.0;0.3065847057089215;0.487743743870755;0.4566668528387743;0.6055451043114045;0.33608471305105403;0.5887154393264875;0.3298881295026124;0.36275910095184716;0.0;0.7297588195297571;0.31961752420249806;0.2939215863569925;0.6877183510730975;0.0;0.3444105813117433;0.5887154393264875;0.6055451043114045;0.3826321989265936;0.5887154393264875;0.3094103251502608;0.4126487748871625;0.48941510619527256;0.33698435887648776;0.29425202248986143;0.45575577622543867;0.0;0.3644283077511028;0.0;0.0;0.3094103251502608;0.35339964988644923;0.27991031780812825;0.0;0.3898593712368785;0.5551667660520865;0.0;0.6825119766977701;0.5887154393264875;0.5887154393264875;0.6055451043114045;0.6055451043114045;0.5887154393264875;0.3430696551200947;0.5887154393264875;0.31156695932525663;0.42531311962166324;0.48941510619527256;0.34759864276618585;0.37348683296716473;0.45575577622543867;0.25535218931434367;0.0;0.2967399827930452;0.5214030738405888;0.3806608072418462;0.0;0.45575577622543867;0.37348683296716473;1.0;0.3676314003301554;0.6656823117128531;0.7010101224687375;0.5230744361651063;0.34355492697057294;0.48941510619527256;0.3094103251502608;0.47091407888583803;0.32623999013517774;0.36485634566060293;0.3697440430208878;0.3498285232979301;0.0;0.5413760714668954;0.6153898272272809;0.4948330481814594;0.2939215863569925;0.40237002239413266;0.31062308468104194;0.37348683296716473;0.36318498333608534;0.4426096913306569;0.33693246103789326;0.33693246103789326;0.49790935874627573;0.3773186191820705;0.36978803450515124;0.43056303274199315;0.326725261985656;0.28799241257586167;0.4279076500738332;0.4365677441827838;0.27991031780812825;0.45575577622543867;0.41087358691024056;0.45575577622543867;0.33608471305105403;0.3463553183511684;0.33775607537557156;0.33299885831301324;0.33608471305105403;0.39153073356139606;0.6938659662277882;0.25849240523372913;0.0;0.4701665884556236;0.3094103251502608;0.705357426816126;0.35339964988644923;0.4639534778252605;0.4824301641262319;0.33693246103789326;0.3094103251502608;0.45575577622543867;0.4948330481814594;0.47617055421223214;0.0;0.33299885831301324;0.38007403778724236;0.31075125134190945;0.5887154393264875;0.4356164453312759;0.33693246103789326;0.36896540145863316
GO:2001244;0.0;0.292171419802621;0.3747767477247284;0.0;0.31428262452856903;0.33159756136396423;0.4931980733386124;0.3919312792345912;0.42619361634781155;0.0;0.4430232813327285;0.43626408404808376;0.0;0.35880273708098187;0.0;0.0;0.3311122895134859;0.31428262452856903;0.0;0.0;0.4766826113025623;0.35880273708098187;0.3888686934648083;0.543535649867552;0.3574618108893332;0.0;0.0;0.3419730720960649;0.0;0.3574618108893332;0.0;0.6740706201465354;0.0;0.0;0.0;0.3686474599968581;0.37429147587425016;0.5273795755672632;0.3748226397141486;0.7007450080473286;0.2974529595436521;0.37483941986048686;0.5747160937508328;0.0;0.361529467360556;0.3846673626300248;0.5213673179492464;0.39645587129026194;0.0;0.3184419471562703;0.40887867951241635;0.4257083444973333;0.35335989648458965;0.2974529595436521;0.5878234303726211;0.35880273708098187;0.0;0.0;0.0;0.0;0.0;0.2505734185992409;0.0;0.0;0.5422765712815367;0.308638608651177;0.4987060809598298;0.0;0.35827194926475736;0.0;0.0;0.31428262452856903;0.2974529595436521;0.2974529595436521;0.31428262452856903;0.31428262452856903;0.2974529595436521;0.7077299501163693;0.2974529595436521;0.2009400779856605;0.38055207838639105;0.0;0.23374375361432398;0.42153831870623715;0.0;0.4617610877589222;0.0;0.61782894847043;0.3479419544984028;0.0;0.0;0.0;0.782890731953245;0.3676314003301554;1.0;0.3343979527445597;0.4270625795212972;0.0;0.39160641270964536;0.0;0.40887867951241635;0.7043245477597654;0.37429147587425016;0.0;0.6066258111472961;0.3978800090370025;0.0;0.0;0.32412734744444527;0.0;0.26795295220151955;0.42092150079107254;0.5225800774800275;0.34604072856728774;0.5085751457428469;0.4875609816885313;0.38188375139576763;0.36917862383675654;0.588222443774602;0.0;0.0;0.3858019915067209;0.2974529595436521;0.22197691113333584;0.0;0.302441976568058;0.3284929673870991;0.0;0.38160128446823666;0.0;0.3841361987901264;0.2974529595436521;0.23495651314510507;0.560444589905267;0.29462734010231273;0.0;0.4026034864449526;0.2009400779856605;0.0;0.38311425386542236;0.3747767477247284;0.4140949470332905;0.4014511356255216;0.0;0.0;0.38188375139576763;0.3574618108893332;0.0;0.0;0.32002437170544135;0.0;0.6380529231189637;0.4281255235263148;0.6486089917765234;0.2974529595436521;0.0;0.292171419802621;0.3200630426511168
GO:0060397;0.0;0.3090453136063189;0.2988381145540817;0.2610185749042658;0.5353666635249013;0.3752740097293227;0.43457437700336077;0.4356077275999497;0.3842684492507788;0.46373187935097676;0.293006542549582;0.7170000585953863;0.35398641934105307;0.2733764861840696;0.3855773354389354;0.4790592049416244;0.6291632008961836;0.6123335359112667;0.0;0.31035419979447554;0.2905686273053475;0.293006542549582;0.3160302556753596;0.35742166587033725;0.40073563809933477;0.3855773354389354;0.4024070004238523;0.25654682119915273;0.0;0.27617687756466514;0.3855773354389354;0.27617687756466514;0.4246546073949561;0.0;0.0;0.2832212090999459;0.41756530308425166;0.4687558792320117;0.5353666635249013;0.3028512654654583;0.5185369985399844;0.30917348026718633;0.3521868903556681;0.0;0.6595803787432537;0.28638407661690235;0.27617687756466514;0.6175399102865942;0.0;0.32666587251941587;0.5185369985399844;0.5353666635249013;0.3815476060566799;0.5185369985399844;0.27617687756466514;0.3424703341006592;0.41923666540876925;0.26680591808998444;0.22407358170335817;0.3855773354389354;0.0;0.2942498669645995;0.0;0.0;0.27617687756466514;0.3255125024548749;0.25654682119915273;0.0;0.4019483976301159;0.4849883252655831;0.0;0.6123335359112667;0.5185369985399844;0.5185369985399844;0.5353666635249013;0.5353666635249013;0.5185369985399844;0.309836207534499;0.5185369985399844;0.24138851853875337;0.3974259721900889;0.41923666540876925;0.2774202019796826;0.340253385381569;0.3855773354389354;0.22374314557048924;0.0;0.2733764861840696;0.4512246330540855;0.31048236645534294;0.0;0.3855773354389354;0.340253385381569;0.6656823117128531;0.3343979527445597;1.0;0.6308316816822342;0.4528959953786031;0.3156677795389986;0.41923666540876925;0.27617687756466514;0.40073563809933477;0.293006542549582;0.2946779048740996;0.33651059543529216;0.31245375814009035;0.0;0.47119763068039217;0.5452113864407775;0.4246546073949561;0.27617687756466514;0.3495065184430246;0.28273593724946766;0.3629146223709856;0.3424703341006592;0.41472254389908264;0.3090453136063189;0.3090453136063189;0.46053459358843596;0.30714017839556723;0.2996095937186479;0.4026758853104188;0.3256406691157423;0.2351289086247536;0.35772920928732993;0.36638930339628056;0.23923188436375753;0.3855773354389354;0.40978899404032687;0.3855773354389354;0.3028512654654583;0.3256406691157423;0.2675776345890683;0.3152541495206858;0.3028512654654583;0.3213522927748928;0.6236875254412848;0.20232523299609012;0.0;0.42679070223078086;0.2988381145540817;0.6351789860296226;0.3255125024548749;0.39377503703875716;0.4122517233397286;0.3090453136063189;0.27617687756466514;0.3855773354389354;0.4246546073949561;0.40599211342572883;0.0;0.3152541495206858;0.3521868903556681;0.2733764861840696;0.5185369985399844;0.36543800454477265;0.3090453136063189;0.348250752223207
GO:0007186;0.0;0.3790487033936399;0.36884150434140267;0.3733132580465157;0.6476613466671512;0.4547650172429092;0.5140653845169472;0.5150987351135361;0.49656313239302874;0.5760265624932267;0.3683562324909244;0.7523278693512707;0.46628110248330296;0.3683562324909244;0.49787201858118535;0.5913538880838742;0.6644910116520681;0.6476613466671512;0.0;0.4226488829367255;0.37005963481893395;0.3683562324909244;0.38603364546268054;0.42742505565765815;0.5130303212415848;0.49787201858118535;0.5147016835661022;0.35152656750600747;0.0;0.36884150434140267;0.49787201858118535;0.36884150434140267;0.536949290537206;0.0;0.0;0.37820095540680065;0.5298599862265017;0.5482468867455981;0.6476613466671512;0.39551589224219585;0.6308316816822342;0.3720043718583591;0.44182033650850144;0.0;0.6949081894991382;0.3617337665582447;0.36884150434140267;0.7298345934288442;0.0;0.4193304992961534;0.6308316816822342;0.6476613466671512;0.4670397346372692;0.6308316816822342;0.36884150434140267;0.4547650172429092;0.5315313485510191;0.3791006012322344;0.3363682648456081;0.49787201858118535;0.0;0.4065445501068495;0.0;0.0;0.36884150434140267;0.39551589224219585;0.35152656750600747;0.0;0.4814394051437023;0.5972830084078331;0.0;0.6476613466671512;0.6308316816822342;0.6308316816822342;0.6476613466671512;0.6476613466671512;0.6308316816822342;0.4025008343112365;0.6308316816822342;0.3536832016810033;0.4870594183429223;0.5315313485510191;0.38971488512193253;0.4329180121583066;0.49787201858118535;0.32202656016387493;0.0;0.3683562324909244;0.5635193161963354;0.4227770495975929;0.0;0.49787201858118535;0.4329180121583066;0.7010101224687375;0.4270625795212972;0.6308316816822342;1.0;0.5651906785208529;0.3856711693263196;0.5315313485510191;0.35152656750600747;0.5130303212415848;0.3683562324909244;0.40697258801634956;0.4291752222120297;0.40743350444694504;0.0;0.5834923138226421;0.6575060695830275;0.536949290537206;0.36884150434140267;0.44448626474987935;0.37954188159844926;0.452548068523819;0.405301225691832;0.48472593368640354;0.3790487033936399;0.3790487033936399;0.5400256011020224;0.41943486153781717;0.41190427686089787;0.4923093314632522;0.41113279769633165;0.33010865493160835;0.47002389242957987;0.47868398653853045;0.32202656016387493;0.49787201858118535;0.4952811226209162;0.49787201858118535;0.39551589224219585;0.41113279769633165;0.3798723177313182;0.40791877629742335;0.39551589224219585;0.43364697591714274;0.7359822085835348;0.3006086475894758;0.0;0.5122828308113703;0.3884715607069151;0.7474736691718726;0.41514594860770826;0.5060697201810072;0.5245464064819785;0.3790487033936399;0.36884150434140267;0.49787201858118535;0.536949290537206;0.5182867965679787;0.0;0.40791877629742335;0.44182033650850144;0.3683562324909244;0.6308316816822342;0.4777326876870226;0.3790487033936399;0.4110816438143798
GO:0030183;0.5136936326222776;0.0;0.0;0.30870717847842105;0.46972566036352;0.34516689982885035;0.0;0.0;0.5974149531567176;0.6456067450499056;0.0;0.5743921830476395;0.3945025247190601;0.0;0.4528959953786031;0.6609340706405531;0.4865553253484369;0.46972566036352;0.0;0.3550116227447266;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.6142446181416344;0.0;0.5136936326222776;0.0;0.4528959953786031;0.0;0.5527709045782982;0.5296234144472431;0.0;0.0;0.0;0.0;0.46972566036352;0.0;0.4528959953786031;0.0;0.0;0.5136936326222776;0.516972503195507;0.0;0.0;0.551898907125213;0.0;0.0;0.5974149531567176;0.6142446181416344;0.0;0.4528959953786031;0.0;0.5719533247867055;0.746676271552821;0.3201133094807878;0.27590350284975756;0.5674522011378642;0.0;0.539149649158042;0.5136936326222776;0.0;0.0;0.0;0.0;0.5136936326222776;0.0;0.6968259429833652;0.0;0.46972566036352;0.4528959953786031;0.4528959953786031;0.46972566036352;0.46972566036352;0.4528959953786031;0.0;0.4528959953786031;0.29139224164302585;0.0;0.6361623645504728;0.5223199841731251;0.0;0.7130169415829872;0.0;0.5887829897716224;0.0;0.5033849903333538;0.35099847183335003;0.0;0.4528959953786031;0.0;0.5230744361651063;0.0;0.4528959953786031;0.5651906785208529;1.0;0.0;0.601111531107698;0.0;0.4528959953786031;0.0;0.7776618905702826;0.0;0.0;0.0;0.7986372368244439;0.4795703832793962;0.6415803065366597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571439014998397;0.34961331682292035;0.0;0.0;0.0;0.4250478692269976;0.4069054087742876;0.0;0.5974149531567176;0.0;0.6974695589213669;0.0;0.0;0.31940755573546764;0.0;0.0;0.3690408963490481;0.5580465222799036;0.0;0.0;0.0;0.0;0.5695379828682414;0.0;0.5756499027376859;0.6291774224814322;0.0;0.0;0.5674522011378642;0.4919732673346237;0.0;0.6351468235041681;0.0;0.3447410174446122;0.0;0.4528959953786031;0.41009542749502376;0.0;0.0
GO:0031274;0.0;0.2662687484009117;0.7271728956155319;0.0;0.29020615116898657;0.29020615116898657;0.47900709307904993;0.4573792066862223;0.3138179532999968;0.0;0.3502150025146677;0.3948726738531061;0.0;0.3174113268860042;0.0;0.0;0.3070358161539035;0.29020615116898657;0.0;0.0;0.3469920114193524;0.3329000656792725;0.3671073396353431;0.4084987498303207;0.33338533752975075;0.0;0.0;0.31607040069435555;0.0;0.33338533752975075;0.0;0.33338533752975075;0.0;0.0;0.0;0.3272560498018805;0.3502150025146677;0.4859881653722856;0.29020615116898657;0.360059725430544;0.2733764861840696;0.35610924665492577;0.2939215863569925;0.0;0.33745299400097356;0.2507800096076434;0.22656154200654188;0.37237939793067953;0.0;0.27705053696129267;0.3138179532999968;0.33064761828491374;0.31196848628961205;0.2733764861840696;0.24057281055540614;0.3329000656792725;0.0;0.0;0.0;0.0;0.0;0.2219732944170597;0.0;0.0;0.33338533752975075;0.6570645699130067;0.21377025599374544;0.0;0.31688053906977975;0.0;0.0;0.29020615116898657;0.2733764861840696;0.2733764861840696;0.29020615116898657;0.29020615116898657;0.2733764861840696;0.36704466749958464;0.2733764861840696;0.16969110642992985;0.35464940698468167;0.0;0.20514362943214276;0.3974618453466547;0.0;0.19110901900432897;0.0;0.3174113268860042;0.3238654811388204;0.0;0.0;0.0;0.3046493183723101;0.34355492697057294;0.39160641270964536;0.3156677795389986;0.3856711693263196;0.0;1.0;0.0;0.33338533752975075;0.4386216660788101;0.3502150025146677;0.0;0.30090652842603316;0.37197733763529317;0.0;0.0;0.30005087408486286;0.0;0.22656154200654188;0.3795300905960949;0.24550746639846743;0.3046493183723101;0.29020615116898657;0.4657996278590661;0.36012239756630243;0.2662687484009117;0.3754667350280998;0.0;0.0;0.3598993201050116;0.2560615493486744;0.19235234341934632;0.0;0.27506183492194464;0.21377025599374544;0.0;0.340209874273259;0.0;0.360059725430544;0.2733764861840696;0.20305272067639296;0.2656388139625626;0.2672471984561994;0.0;0.3785270130853702;0.16969110642992985;0.0;0.35721158246371304;0.33338533752975075;0.390018473673708;0.3796897817960564;0.0;0.0;0.36012239756630243;0.33338533752975075;0.0;0.0;0.29826301787597614;0.0;0.339658933857108;0.570036857879505;0.3329000656792725;0.2733764861840696;0.0;0.2662687484009117;0.2959865692915344
GO:0014031;0.5349965208344487;0.0;0.0;0.2946779048740996;0.4360663303936862;0.31150756985901656;0.0;0.0;0.0;0.6119474150800717;0.0;0.5407328530778057;0.38764574931088686;0.0;0.41923666540876925;0.6272747406707193;0.4528959953786031;0.4360663303936862;0.0;0.3440135297643094;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.4360663303936862;0.0;0.48003430265244385;0.0;0.41923666540876925;0.0;0.5740737927904694;0.4959640844774094;0.0;0.0;0.0;0.0;0.4360663303936862;0.0;0.41923666540876925;0.0;0.0;0.5349965208344487;0.4833131732256732;0.0;0.0;0.5182395771553792;0.0;0.0;0.41923666540876925;0.4360663303936862;0.0;0.41923666540876925;0.0;0.0;0.5674522011378642;0.3004652480598183;0.257732911673192;0.5337928711680304;0.0;0.0;0.5349965208344487;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.5186476552354169;0.0;0.4360663303936862;0.41923666540876925;0.41923666540876925;0.4360663303936862;0.4360663303936862;0.41923666540876925;0.0;0.41923666540876925;0.2750478485085872;0.0;0.5674522011378642;0.0;0.0;0.5337928711680304;0.0;0.0;0.0;0.46972566036352;0.3441416964251768;0.0;0.41923666540876925;0.0;0.48941510619527256;0.0;0.41923666540876925;0.5315313485510191;0.601111531107698;0.0;1.0;0.0;0.41923666540876925;0.0;0.32833723484393346;0.0;0.0;0.0;0.6194131664094871;0.44591105330956243;0.572870143124051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34079950836540107;0.33326892368848177;0.0;0.0;0.0;0.39138853925716377;0.40004863336611435;0.0;0.41923666540876925;0.0;0.5337928711680304;0.0;0.0;0.3012369645589021;0.0;0.0;0.35501162274472664;0.5243871923100698;0.0;0.0;0.0;0.0;0.5358786528984076;0.0;0.5842818661227811;0.5604672590688236;0.0;0.0;0.6248023104323849;0.4583139373647899;0.0;0.0;0.0;0.3283966243101736;0.0;0.41923666540876925;0.3990973345146065;0.0;0.0
GO:0090023;0.0;0.23395034462272646;0.31655567254483385;0.0;0.2560615493486744;0.2560615493486744;0.41231576116930124;0.31639526721930145;0.3984027768798099;0.0;0.6884802963880208;0.360728072032794;0.0;0.286570393352223;0.0;0.0;0.27289121433359137;0.2560615493486744;0.0;0.0;0.5080561186928234;0.4152324418647268;0.33064761828491374;0.5157448103995503;0.29924073570943865;0.0;0.0;0.3984027768798099;0.0;0.4180328332453223;0.0;0.3506576043325218;0.0;0.0;0.0;0.4077622279452079;0.31607040069435555;0.44649726339795215;0.3525316527972966;0.377331992233315;0.23923188436375753;0.3166183446805923;0.26308065282321136;0.0;0.3033083921806614;0.3623763757131729;0.19694059100882855;0.3382347961103674;0.0;0.24742958596357928;0.3810878400444147;0.3979175050293316;0.27965008251142687;0.23923188436375753;0.27027189220720454;0.4152324418647268;0.0;0.0;0.0;0.0;0.0;0.19235234341934632;0.0;0.0;0.4180328332453223;0.2504175334712824;0.1851737485278404;0.0;0.35689108257641056;0.0;0.0;0.2560615493486744;0.23923188436375753;0.23923188436375753;0.2560615493486744;0.2560615493486744;0.23923188436375753;0.38431693430235564;0.23923188436375753;0.14271900280576594;0.32233100320649644;0.0;0.17552267843442942;0.4821093410622262;0.0;0.16413691538016506;0.0;0.286570393352223;0.36387602464545116;0.0;0.0;0.0;0.3343484000241084;0.3094103251502608;0.40887867951241635;0.27617687756466514;0.35152656750600747;0.0;0.33338533752975075;0.0;1.0;0.367972541167917;0.31607040069435555;0.0;0.33060561007783157;0.45430971382074753;0.0;0.0;0.2659062722645507;0.0;0.19694059100882855;0.34990913959838155;0.2177834069051222;0.2738083848385289;0.2560615493486744;0.4293399065086368;0.46736845813553207;0.3468876369199046;0.40186214839336726;0.0;0.0;0.5789646140213495;0.22374314557048924;0.1637558359534413;0.0;0.2442209013881635;0.30620198047024716;0.0;0.3078914704950738;0.0;0.5824001236689493;0.23923188436375753;0.17673543796521057;0.23601786296484922;0.31056141024936107;0.0;0.34438241126505803;0.14271900280576594;0.0;0.41551551286102667;0.29924073570943865;0.3558738718533959;0.34323006044562704;0.0;0.0;0.3236626762158731;0.29924073570943865;0.0;0.0;0.2618032965255468;0.0;0.36023486894640994;0.352589511511025;0.3519985305241704;0.23923188436375753;0.0;0.23395034462272646;0.26184196747122224
