;GO:0008584;GO:0032693;GO:0051491;GO:0046854;GO:0008625;GO:0032848;GO:0030307;GO:0030308;GO:0006958;GO:0007409;GO:2000510;GO:0035556;GO:0051402;GO:0033138;GO:0007260;GO:0000902;GO:0008631;GO:0008630;GO:0042542;GO:0042149;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0001836;GO:0002408;GO:0030890;GO:0031069;GO:2000522;GO:0072610;GO:0051897;GO:0031103;GO:0035265;GO:0034695;GO:0033089;GO:0014042;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:0040018;GO:0043524;GO:0048538;GO:0000165;GO:0002731;GO:2000811;GO:0019221;GO:0051384;GO:2000134;GO:0050852;GO:0050853;GO:2000378;GO:0035771;GO:2001240;GO:0031295;GO:0033077;GO:0000209;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0001541;GO:0001662;GO:0050862;GO:2000547;GO:2000669;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:0038114;GO:0038113;GO:0038116;GO:0038115;GO:0038110;GO:1904894;GO:0038111;GO:0006882;GO:0000018;GO:0002320;GO:0043029;GO:0050871;GO:0001865;GO:0070244;GO:0051607;GO:0006919;GO:0051209;GO:0071456;GO:0071731;GO:0048041;GO:2001243;GO:0019722;GO:2001244;GO:0060397;GO:0007186;GO:0030183;GO:0031274;GO:0014031;GO:0090023;GO:1900740;GO:0043552;GO:0042100;GO:0046425;GO:0042102;GO:0042742;GO:0030217;GO:0033209;GO:0030218;GO:0045221;GO:0045860;GO:0070233;GO:0010507;GO:0046671;GO:0010628;GO:0002606;GO:0001915;GO:0010469;GO:0018105;GO:0018107;GO:0030336;GO:0033689;GO:0090630;GO:0006582;GO:0008361;GO:0045626;GO:0097022;GO:0010559;GO:0097029;GO:0014911;GO:0051902;GO:0032469;GO:0033033;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:0048743;GO:0007167;GO:0045636;GO:0007569;GO:0030318;GO:0032735;GO:0045084;GO:0048599;GO:0048753;GO:0048873;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0071345;GO:0032695;GO:0030279
GO:0050871;0.0;0.027855293425587978;0.11907999762923722;0.0;0.049664126366575384;0.02163956567409608;0.14877575305430915;0.049664126366575384;0.13219101436968705;0.0;0.04684846453035457;0.049664126366575384;0.0;0.030632490292028372;0.0;0.0;0.049664126366575384;0.049664126366575384;0.0;0.0;0.0355129257640929;0.47985211587844195;0.049664126366575384;0.14101450674180652;0.0324988524348269;0.0;0.0;0.31675039639480634;0.0;0.7957462794882038;0.0;0.10004507709335599;0.0;0.0;0.0;0.12782184679431843;0.040247583719552726;0.14877575305430915;0.049664126366575384;0.09975506111888617;0.049664126366575384;0.049664126366575384;0.04432685872670267;0.0;0.0344022327979711;0.020633059398984396;0.049664126366575384;0.049664126366575384;0.0;0.02237380636928302;0.10303073120222976;0.10303073120222976;0.049664126366575384;0.049664126366575384;0.01396416136319757;0.35947947018597365;0.0;0.0;0.0;0.0;0.0;0.02100289815710506;0.0;0.0;0.0653333049413298;0.049664126366575384;0.049664126366575384;0.0;0.049664126366575384;0.0;0.0;0.049664126366575384;0.049664126366575384;0.049664126366575384;0.049664126366575384;0.049664126366575384;0.049664126366575384;0.09987522426819093;0.049664126366575384;0.010224353395975485;0.049664126366575384;0.0;0.02100289815710506;1.0;0.0;0.0435808892056253;0.0;0.03247514058380218;0.015226424457993607;0.0;0.0;0.0;0.013329114921993348;0.049664126366575384;0.039992470820168706;0.049664126366575384;0.049664126366575384;0.0;0.11883944024151641;0.0;0.02522179594849674;0.024092016242155966;0.03255489693810376;0.0;0.049664126366575384;0.22586044753589857;0.0;0.0;0.049664126366575384;0.0;0.008226308904547598;0.021784663449386885;0.049664126366575384;0.03661205876314987;0.026126603147684894;0.049664126366575384;0.14101450674180652;0.02178124750811992;0.049664126366575384;0.0;0.0;0.049664126366575384;0.049664126366575384;0.02100289815710506;0.0;0.02100289815710506;0.010205819001317777;0.0;0.049664126366575384;0.0;0.11821148321800833;0.049664126366575384;0.011663977015596367;0.049664126366575384;0.049664126366575384;0.0;0.049664126366575384;0.02100289815710506;0.0;0.027855293425587978;0.038235605671249236;0.049664126366575384;0.12508088715622703;0.0;0.0;0.049664126366575384;0.028569999332218883;0.0;0.0;0.02100289815710506;0.0;0.013536890787930196;0.051861706090643216;0.020233460113947156;0.049664126366575384;0.0;0.027855293425587978;0.027855293425587978
GO:0001865;0.03652384076764924;0.0;0.0;0.015393928619663268;0.03652384076764924;0.009151345795602412;0.0;0.0;0.01968871484388799;0.15023663661437883;0.0;0.03652384076764924;0.03652384076764924;0.0;0.009905537811495302;0.15023663661437883;0.03652384076764924;0.03652384076764924;0.0;0.029052828007225057;0.0;0.0;0.0;0.0;0.0;0.03652384076764924;0.026926400468350445;0.0;0.03652384076764924;0.0;0.02456631929126772;0.0;0.034891802501675354;0.03652384076764924;0.0;0.0;0.0;0.0;0.03652384076764924;0.0;0.03652384076764924;0.0;0.0;0.03652384076764924;0.01454866207651827;0.0;0.0;0.03652384076764924;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.03652384076764924;0.0;0.009488087970379274;0.7055585782921676;0.02166811745605119;0.00644285964833323;0.15023663661437883;0.0;0.03652384076764924;0.03652384076764924;0.0;0.0;0.0;0.0;0.03652384076764924;0.0;0.03652384076764924;0.0;0.03652384076764924;0.03652384076764924;0.03652384076764924;0.03652384076764924;0.03652384076764924;0.03652384076764924;0.0;0.03652384076764924;0.010224353395975485;0.0;0.18096747769985339;0.03652384076764924;0.0;1.0;0.0;0.03652384076764924;0.0;0.006439236237191164;0.03261432980414468;0.0;0.03639045780511355;0.0;0.03652384076764924;0.0;0.03652384076764924;0.03652384076764924;0.4588710655741559;0.0;0.15023663661437883;0.0;0.0034011063842413324;0.0;0.19590212764140613;0.0;0.0;0.0;0.7055585782921676;0.03652384076764924;0.18096747769985339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.03652384076764924;0.03652384076764924;0.0;0.03652384076764924;0.0;0.2284977367341691;0.0;0.0;0.011663977015596367;0.0;0.0;0.01900603934696538;0.03652384076764924;0.0;0.0;0.0;0.0;0.03652384076764924;0.0;0.15023663661437883;0.18096747769985339;0.0;0.0;0.15023663661437883;0.03652384076764924;0.0;0.03652384076764924;0.0;0.007321395515826265;0.0;0.03652384076764924;0.03652384076764924;0.0;0.0
GO:0070244;0.0;0.0435808892056253;0.03975112831612477;0.0;0.0435808892056253;0.06504628660198934;0.0435808892056253;0.1309996259782631;0.024443366779683104;0.0;0.015638892862240926;0.0435808892056253;0.0;0.01022569765270045;0.0;0.0;0.0435808892056253;0.0435808892056253;0.0;0.0;0.007015043986723788;0.029948536027819148;0.024443366779683104;0.024443366779683104;0.01084872421047497;0.0;0.0;0.015731131713214507;0.0;0.0435808892056253;0.0;0.03339691615813532;0.0;0.0;0.0;0.007977618639555543;0.013435395504719937;0.0435808892056253;0.0435808892056253;0.0333001034066708;0.0435808892056253;0.024443366779683104;0.44374474608222364;0.0;0.0344022327979711;0.020633059398984396;0.44374474608222364;0.0435808892056253;0.0;0.06725333786231777;0.03628655925051139;0.03628655925051139;0.1309996259782631;0.0435808892056253;0.1421844150339978;0.02243583701703053;0.0;0.0;0.0;0.0;0.0;0.018430304619187935;0.0;0.0;0.02180947799583816;0.0435808892056253;0.5756506418051072;0.0;0.1309996259782631;0.0;0.0;0.0435808892056253;0.0435808892056253;0.0435808892056253;0.0435808892056253;0.0435808892056253;0.0435808892056253;0.03334021611125579;0.0435808892056253;0.010224353395975485;0.0435808892056253;0.0;0.018430304619187935;0.0435808892056253;0.0;1.0;0.0;0.02209656994264248;0.04576905027275063;0.0;0.0;0.0;0.1357183119567294;0.0435808892056253;0.027211473538553764;0.0435808892056253;0.0435808892056253;0.0;0.039670825765091344;0.0;0.008419506777565193;0.016392567126240612;0.010867432912906327;0.0;0.0435808892056253;0.014096404968237644;0.0;0.0;0.0435808892056253;0.0;0.024727430057537497;0.0072721277237207;0.8515388295675411;0.11005204555688017;0.19541822157520355;0.024443366779683104;0.024443366779683104;0.02178124750811992;0.0435808892056253;0.0;0.0;0.1309996259782631;0.1309996259782631;0.018430304619187935;0.0;0.018430304619187935;0.009009509427530638;0.0;0.0435808892056253;0.0;0.03946120197675199;0.0435808892056253;0.011663977015596367;0.44374474608222364;0.0435808892056253;0.0;0.0435808892056253;0.018430304619187935;0.0;0.024443366779683104;0.012763759636735157;0.0435808892056253;0.04175433737177975;0.0;0.0;0.024443366779683104;0.00953719963097976;0.0;0.0;0.018430304619187935;0.0;0.0045188670929252805;0.01731240657159823;0.006754307064843514;0.0435808892056253;0.0;0.0435808892056253;0.0435808892056253
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03690496858665986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07289315028298174;0.07743510230864864;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.026926400468350445;0.0;0.0;0.0;0.0;0.0;0.06362127059691568;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.015345541423299216;0.015345541423299216;0.0;0.0;0.0;0.009488087970379274;0.0426828282620585;0.0;0.0;0.0;0.0426828282620585;0.0426828282620585;0.0;0.12093988238036746;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.2108789860686703;0.07298444269850639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.03652384076764924;0.0;1.0;0.0;0.0;0.059468555736176425;0.0778273282548735;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.49697335468862186;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0
GO:0006919;0.0;0.00608032257560688;0.03247514058380218;0.0;0.010840808751527521;0.010840808751527521;0.03247514058380218;0.010840808751527521;0.010840808751527521;0.0;0.03247514058380218;0.010840808751527521;0.0;0.37049494308081005;0.0;0.0;0.010840808751527521;0.010840808751527521;0.0;0.0;0.010840808751527521;0.03247514058380218;0.010840808751527521;0.010840808751527521;0.17568832310511112;0.0;0.0;0.03247514058380218;0.0;0.03247514058380218;0.0;0.03247514058380218;0.0;0.0;0.0;0.02389805897157093;0.03247514058380218;0.03247514058380218;0.010840808751527521;0.03247514058380218;0.010840808751527521;0.010840808751527521;0.02209656994264248;0.0;0.010840808751527521;0.00608032257560688;0.02209656994264248;0.010840808751527521;0.0;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.031008046902669915;0.010840808751527521;0.02209656994264248;0.03247514058380218;0.0;0.0;0.0;0.0;0.0;0.004584564731258882;0.0;0.0;0.03247514058380218;0.010840808751527521;0.02209656994264248;0.0;0.010840808751527521;0.0;0.0;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.03247514058380218;0.010840808751527521;0.004584564731258882;0.031008046902669915;0.0;0.004584564731258882;0.03247514058380218;0.0;0.02209656994264248;0.0;1.0;0.010840808751527521;0.0;0.0;0.0;0.02209656994264248;0.010840808751527521;0.11016196022086806;0.010840808751527521;0.010840808751527521;0.0;0.03247514058380218;0.0;0.02522179594849674;0.08172478046893063;0.1088990608784759;0.0;0.010840808751527521;0.03247514058380218;0.0;0.0;0.010840808751527521;0.0;0.042448564553711716;0.26348192940799126;0.02209656994264248;0.031008046902669915;0.018831841611076018;0.0530798228447872;0.010840808751527521;0.00608032257560688;0.010840808751527521;0.0;0.0;0.010840808751527521;0.010840808751527521;0.044921217941634936;0.0;0.004584564731258882;0.0029972790321050307;0.0;0.05593964139241937;0.0;0.03247514058380218;0.010840808751527521;0.004584564731258882;0.02209656994264248;0.010840808751527521;0.0;0.010840808751527521;0.044921217941634936;0.0;0.00608032257560688;0.03247514058380218;0.010840808751527521;0.03247514058380218;0.0;0.0;0.010840808751527521;0.1545617719756768;0.0;0.0;0.004584564731258882;0.0;0.16372647258360531;0.03247514058380218;0.24472037962892987;0.010840808751527521;0.0;0.00608032257560688;0.00608032257560688
GO:0051209;0.0;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.13061227641564357;0.015226424457993607;0.04576905027275063;0.008540098298908382;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.01022569765270045;0.006439236237191164;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.0;0.006439236237191164;0.007015043986723788;0.015226424457993607;0.008540098298908382;0.008540098298908382;0.01084872421047497;0.006439236237191164;0.006439236237191164;0.015226424457993607;0.0;0.015226424457993607;0.014268798355800486;0.015226424457993607;0.006439236237191164;0.0;0.0;0.007977618639555543;0.013435395504719937;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.008540098298908382;0.04576905027275063;0.0;0.015226424457993607;0.015226424457993607;0.04576905027275063;0.015226424457993607;0.0;0.04576905027275063;0.015226424457993607;0.015226424457993607;0.04576905027275063;0.015226424457993607;0.041974818527632816;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.006439236237191164;0.006439236237191164;0.0;0.016522725051511297;0.0;0.0;0.015226424457993607;0.015226424457993607;0.04576905027275063;0.0;0.04576905027275063;0.006439236237191164;0.0;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.20239903345525515;0.015226424457993607;0.006439236237191164;0.016522725051511297;0.015226424457993607;0.006439236237191164;0.04576905027275063;0.0;0.010840808751527521;1.0;0.006439236237191164;0.0;0.006439236237191164;0.040065934890952865;0.015226424457993607;0.013350234051911655;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.008419506777565193;0.00804236520072761;0.010867432912906327;0.006439236237191164;0.015226424457993607;0.014096404968237644;0.0;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.024727430057537497;0.0072721277237207;0.04576905027275063;0.04576905027275063;0.04576905027275063;0.008540098298908382;0.008540098298908382;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.04576905027275063;0.04576905027275063;0.006439236237191164;0.006439236237191164;0.008540098298908382;0.009009509427530638;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.0251276528489465;0.5489841004937549;0.04576905027275063;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.0;0.015226424457993607;0.012763759636735157;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.008540098298908382;0.00953719963097976;0.006439236237191164;0.006439236237191164;0.016522725051511297;0.0;0.0045188670929252805;0.015226424457993607;0.006754307064843514;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.015226424457993607
GO:0071456;0.0;0.0;0.0;0.015393928619663268;0.03261432980414468;0.009151345795602412;0.0;0.0;0.01968871484388799;0.03261432980414468;0.0;0.03261432980414468;0.03261432980414468;0.0;0.009905537811495302;0.03261432980414468;0.03261432980414468;0.24670722330294637;0.059468555736176425;0.21976666605762057;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.026926400468350445;0.0;0.0;0.0;0.02456631929126772;0.0;0.24670722330294637;0.0;0.045715457656061914;0.0;0.0;0.0;0.03261432980414468;0.0;0.03261432980414468;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.03261432980414468;0.059468555736176425;0.0;0.015345541423299216;0.015345541423299216;0.0;0.03261432980414468;0.0;0.0;0.03261432980414468;0.02166811745605119;0.00644285964833323;0.03261432980414468;0.059468555736176425;0.0;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.059468555736176425;0.24670722330294637;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.03261432980414468;0.010224353395975485;0.0;0.03261432980414468;0.0;0.0;0.03261432980414468;0.0;0.059468555736176425;0.0;0.006439236237191164;1.0;0.059468555736176425;0.03261432980414468;0.0;0.03261432980414468;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.03261432980414468;0.0;0.0034011063842413324;0.0;0.03261432980414468;0.0;0.0;0.059468555736176425;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.03261432980414468;0.03261432980414468;0.0;0.03261432980414468;0.0;0.03261432980414468;0.0;0.0;0.011663977015596367;0.0;0.0;0.01900603934696538;0.03261432980414468;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.03261432980414468;0.03261432980414468;0.0;0.0;0.03261432980414468;0.03261432980414468;0.0;0.059468555736176425;0.0;0.007321395515826265;0.0;0.03261432980414468;0.24413372482976392;0.0;0.0
GO:0071731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07289315028298174;0.3195280595373279;0.052974558484462496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06362127059691568;0.0;0.06906126356492147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09243291940551349;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1396362310788952;0.0;0.0;0.09243291940551349;0.0;0.0;0.0;0.0;0.0;0.0;0.1396362310788952;0.07298444269850639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.059468555736176425;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08815006371662011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09243291940551349;0.0;0.0;0.0;0.0;0.09243291940551349;0.0;0.0
GO:0048041;0.0;0.0;0.0;0.015393928619663268;0.03639045780511355;0.009151345795602412;0.0;0.0;0.0;0.12377386150769291;0.0;0.03639045780511355;0.03639045780511355;0.0;0.009905537811495302;0.12377386150769291;0.03639045780511355;0.03639045780511355;0.0;0.029052828007225057;0.0;0.0;0.0;0.0;0.0;0.12377386150769291;0.026926400468350445;0.0;0.0;0.0;0.02456631929126772;0.0;0.11867652651485136;0.0;0.0;0.0;0.0;0.0;0.03639045780511355;0.0;0.03639045780511355;0.0;0.0;0.0;0.01454866207651827;0.0;0.0;0.03639045780511355;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.03639045780511355;0.0;0.0;0.03639045780511355;0.02166811745605119;0.00644285964833323;0.03639045780511355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03639045780511355;0.0;0.03639045780511355;0.03639045780511355;0.03639045780511355;0.03639045780511355;0.03639045780511355;0.03639045780511355;0.0;0.03639045780511355;0.010224353395975485;0.0;0.03639045780511355;0.0;0.0;0.03639045780511355;0.0;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;1.0;0.0;0.03639045780511355;0.0;0.03639045780511355;0.03639045780511355;0.03639045780511355;0.0;0.03639045780511355;0.0;0.011568089437909265;0.0;0.03639045780511355;0.0;0.0;0.0;0.03639045780511355;0.03639045780511355;0.03639045780511355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.03639045780511355;0.12377386150769291;0.0;0.03639045780511355;0.0;0.03639045780511355;0.0;0.0;0.011663977015596367;0.0;0.0;0.01900603934696538;0.03639045780511355;0.0;0.0;0.0;0.0;0.03639045780511355;0.0;0.03639045780511355;0.03639045780511355;0.0;0.0;0.03639045780511355;0.12377386150769291;0.0;0.0;0.0;0.02490206084990736;0.0;0.03639045780511355;0.03639045780511355;0.0;0.0
GO:2001243;0.0;0.013329114921993348;0.013329114921993348;0.0;0.013329114921993348;0.040065934890952865;0.013329114921993348;0.040065934890952865;0.013329114921993348;0.0;0.013329114921993348;0.013329114921993348;0.0;0.01022569765270045;0.0;0.0;0.013329114921993348;0.013329114921993348;0.0;0.0;0.012507354551996823;0.013329114921993348;0.007475947618911275;0.013329114921993348;0.01084872421047497;0.0;0.0;0.013329114921993348;0.0;0.013329114921993348;0.0;0.07005913575570888;0.0;0.0;0.0;0.007977618639555543;0.013329114921993348;0.013329114921993348;0.013329114921993348;0.07005913575570888;0.013329114921993348;0.007475947618911275;0.1357183119567294;0.0;0.013329114921993348;0.03941531989929668;0.1357183119567294;0.013329114921993348;0.0;0.040065934890952865;0.013329114921993348;0.013329114921993348;0.040065934890952865;0.013329114921993348;0.48885701863201275;0.013329114921993348;0.0;0.0;0.0;0.0;0.0;0.00563686636033098;0.0;0.0;0.06292339300635363;0.013329114921993348;0.1357183119567294;0.0;0.040065934890952865;0.0;0.0;0.013329114921993348;0.013329114921993348;0.013329114921993348;0.013329114921993348;0.013329114921993348;0.013329114921993348;0.07005913575570888;0.013329114921993348;0.00563686636033098;0.013329114921993348;0.0;0.00563686636033098;0.013329114921993348;0.0;0.1357183119567294;0.0;0.02209656994264248;0.040065934890952865;0.0;0.0;0.0;1.0;0.013329114921993348;0.1813305194936847;0.013329114921993348;0.013329114921993348;0.0;0.013329114921993348;0.0;0.008419506777565193;0.06178610684694151;0.010867432912906327;0.0;0.07005913575570888;0.013329114921993348;0.0;0.0;0.013329114921993348;0.0;0.024727430057537497;0.0072721277237207;0.1357183119567294;0.040065934890952865;0.09969730540566878;0.007475947618911275;0.007475947618911275;0.03941531989929668;0.06292339300635363;0.0;0.0;0.040065934890952865;0.040065934890952865;0.00563686636033098;0.0;0.00563686636033098;0.009009509427530638;0.0;0.013329114921993348;0.0;0.013329114921993348;0.013329114921993348;0.00563686636033098;0.1357183119567294;0.013329114921993348;0.0;0.013329114921993348;0.00563686636033098;0.0;0.007475947618911275;0.012763759636735157;0.013329114921993348;0.013329114921993348;0.0;0.0;0.007475947618911275;0.00953719963097976;0.0;0.0;0.00563686636033098;0.0;0.023751608788583584;0.013329114921993348;0.03550130060104913;0.013329114921993348;0.0;0.013329114921993348;0.013329114921993348
GO:0019722;0.0;0.06843860095121258;0.03975112831612477;0.015393928619663268;0.3705305935174204;0.02163956567409608;0.09873193228442995;0.09843484775068445;0.026112345308102147;0.05211794261980828;0.015638892862240926;0.8330236391498096;0.12106190366129349;0.01022569765270045;0.009905537811495302;0.07783384056271977;0.437746115004163;0.2750791123210208;0.0;0.029052828007225057;0.007015043986723788;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.12106190366129349;0.026926400468350445;0.015731131713214507;0.0;0.04994959818845216;0.02456631929126772;0.03339691615813532;0.034891802501675354;0.0;0.0;0.007977618639555543;0.013435395504719937;0.18324392195747494;0.24762546384942122;0.0333001034066708;0.2546575633676648;0.030702404169450807;0.04432685872670267;0.0;0.10010894477299503;0.0115725366753477;0.07661983022451697;0.6986459598212339;0.0;0.02237380636928302;0.08855882975913576;0.08855882975913576;0.07038469662597253;0.6436478635053585;0.01396416136319757;0.02243583701703053;0.050262270246028425;0.02166811745605119;0.00644285964833323;0.07572388882457683;0.0;0.12106190366129349;0.0;0.0;0.02180947799583816;0.15382837011998174;0.061847372278446056;0.0;0.051344784642978286;0.12106190366129349;0.0;0.2754236253037451;0.6436478635053585;0.6436478635053585;0.5980376972206427;0.5980376972206427;0.6436478635053585;0.03334021611125579;0.6436478635053585;0.010224353395975485;0.10855405118749151;0.12106190366129349;0.12106190366129349;0.049664126366575384;0.03652384076764924;0.0435808892056253;0.0;0.010840808751527521;0.015226424457993607;0.03261432980414468;0.0;0.03639045780511355;0.013329114921993348;1.0;0.013350234051911655;0.8330236391498096;0.6986459598212339;0.05232340137006609;0.039670825765091344;0.1047265944888685;0.008419506777565193;0.00804236520072761;0.010867432912906327;0.06654560080986596;0.17246340431040746;0.014096404968237644;0.0;0.05176585175401968;0.6436478635053585;0.12106190366129349;0.008226308904547598;0.0072721277237207;0.05117898056129526;0.03661205876314987;0.026126603147684894;0.07595466202205571;0.08077709883171201;0.012216524982957718;0.1637692245489811;0.009940745085628543;0.00996256615924983;0.05038208982079265;0.12602666856974465;0.06825029425055543;0.046301523213552395;0.12017168002964729;0.0029972790321050307;0.11136845291850223;0.0531687910554736;0.047678372171490666;0.03946120197675199;0.07406379352613511;0.011663977015596367;0.0758183092584178;0.0513281800939937;0.01900603934696538;0.6912585729064955;0.040211699544984596;0.0;0.16055950107079905;0.012763759636735157;0.6986459598212339;0.04175433737177975;0.12106190366129349;0.12106190366129349;0.06845703713218734;0.00953719963097976;0.04626498821526307;0.12106190366129349;0.12106190366129349;0.0;0.0045188670929252805;0.01731240657159823;0.006754307064843514;0.6436478635053585;0.054665460886362406;0.06843860095121258;0.10675699647710434
