;GO:0008584;GO:0032693;GO:0051491;GO:0046854;GO:0008625;GO:0032848;GO:0030307;GO:0030308;GO:0006958;GO:0007409;GO:2000510;GO:0035556;GO:0051402;GO:0033138;GO:0007260;GO:0000902;GO:0008631;GO:0008630;GO:0042542;GO:0042149;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0001836;GO:0002408;GO:0030890;GO:0031069;GO:2000522;GO:0072610;GO:0051897;GO:0031103;GO:0035265;GO:0034695;GO:0033089;GO:0014042;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:0040018;GO:0043524;GO:0048538;GO:0000165;GO:0002731;GO:2000811;GO:0019221;GO:0051384;GO:2000134;GO:0050852;GO:0050853;GO:2000378;GO:0035771;GO:2001240;GO:0031295;GO:0033077;GO:0000209;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0001541;GO:0001662;GO:0050862;GO:2000547;GO:2000669;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:0038114;GO:0038113;GO:0038116;GO:0038115;GO:0038110;GO:1904894;GO:0038111;GO:0006882;GO:0000018;GO:0002320;GO:0043029;GO:0050871;GO:0001865;GO:0070244;GO:0051607;GO:0006919;GO:0051209;GO:0071456;GO:0071731;GO:0048041;GO:2001243;GO:0019722;GO:2001244;GO:0060397;GO:0007186;GO:0030183;GO:0031274;GO:0014031;GO:0090023;GO:1900740;GO:0043552;GO:0042100;GO:0046425;GO:0042102;GO:0042742;GO:0030217;GO:0033209;GO:0030218;GO:0045221;GO:0045860;GO:0070233;GO:0010507;GO:0046671;GO:0010628;GO:0002606;GO:0001915;GO:0010469;GO:0018105;GO:0018107;GO:0030336;GO:0033689;GO:0090630;GO:0006582;GO:0008361;GO:0045626;GO:0097022;GO:0010559;GO:0097029;GO:0014911;GO:0051902;GO:0032469;GO:0033033;GO:0050706;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:0048743;GO:0007167;GO:0045636;GO:0007569;GO:0030318;GO:0032735;GO:0045084;GO:0048599;GO:0048753;GO:0048873;GO:0045087;GO:0046330;GO:0030838;GO:0070374;GO:0035723;GO:0071345;GO:0032695;GO:0030279
GO:0006882;0.0;0.1838427518180702;0.14847910133227188;0.14502966256265265;0.2504347916266102;0.5785551677557058;0.17832877258987354;0.17832964597619363;0.12295361298045551;0.16380128178670356;0.11735867611461381;0.27479813045189994;0.20216658241760163;0.11335648553050749;0.13238344146988906;0.1886701262928182;0.25043532615879066;0.21692217041431508;0.0;0.15526166026142008;0.127258814464185;0.129625622370511;0.18371614703280256;0.17348328939464708;0.11753090721594868;0.1955675077254473;0.15520084101714615;0.12464845735225666;0.0;0.15599368053055163;0.1443262899840829;0.14841479936188073;0.14353542170852848;0.0;0.0;0.09865334260474198;0.12727995474326456;0.19549156627653552;0.2234830846902042;0.14841482063482608;0.2432119674168453;0.16408384229899942;0.15602966598372403;0.0;0.16870889995142435;0.12961489711626836;0.16430204420899283;0.26612372857832367;0.0;0.14184532029304342;0.18393788785083529;0.18393788785083529;0.1734925350569301;0.2579980649627894;0.12210671288468933;0.12665281456071953;0.16370702692780661;0.1447828534330778;0.1296506737604964;0.1896869114723163;0.0;0.3190646218949964;0.0;0.0;0.13532260796167495;0.17849995074412983;0.15604480749876287;0.0;0.20014153531473763;0.19468440647268148;0.0;0.21692212968914035;0.2579980649627894;0.2579980649627894;0.2503624689721358;0.2503624689721358;0.2579980649627894;0.14841481182074492;0.2579980649627894;1.0;0.1733598782375414;0.20208869271713684;0.3190646218949964;0.15599374982775152;0.15551090510538257;0.14181436220047322;0.0;0.09396881087668837;0.5093800048308257;0.1593094503830733;0.0;0.16896926772326853;0.12452540592940883;0.25798669299216037;0.1245244886046629;0.2503191250996594;0.27479813045189994;0.16811130836734836;0.14847911899264357;0.20186728226664583;0.10918516343607658;0.1340790457896599;0.10887847654051343;0.17248290221737922;0.1784378591767407;0.11102704307199109;0.0;0.16811168003816324;0.2579980649627894;0.20209198813509333;0.11329192925253573;0.09851364570884073;0.14858585758138113;0.1560097347498423;0.1323892290583861;0.1837773201560701;0.183767347405336;0.11961697279721739;0.18317380033102687;0.13523162745855558;0.13523161804534567;0.15992048776217757;0.18384407185525464;0.1782993145837324;0.1727004970595808;0.3233998853235212;0.07313736770468819;0.17790173312168783;0.1558352054612779;0.18411072790807126;0.15213193033455258;0.3746418306928341;0.841776234016555;0.16430226004998458;0.13814666271187906;0.14457420198861015;0.2579885751313361;0.15983842728515502;0.0;0.1887389010403512;0.11328625343480196;0.26612372857832367;0.15590174295464207;0.20864490299308014;0.20209312869625903;0.1838422082231772;0.10905014412055682;0.17784201976879022;0.20198574524083157;0.3300835015945235;0.0;0.08522782270873393;0.1862789597142771;0.0928619178517593;0.2579980649627894;0.18359742141625168;0.1838427518180702;0.19548265068137433
GO:0000018;0.0;0.33979293650236586;0.32036008978511415;0.0;0.42358966240076107;0.2560584302694144;0.40737535490531157;0.40737805055394044;0.20268863381362537;0.0;0.23936293188355293;0.48191312658851804;0.0;0.4549714625859554;0.0;0.0;0.4235908965748049;0.34981679872928106;0.0;0.0;0.21140141727498865;0.2702087423354061;0.3394733917543937;0.31416789783514165;0.4751884659016927;0.0;0.0;0.2575309790135992;0.0;0.34134328332445063;0.0;0.3201830674779655;0.0;0.0;0.0;0.19480667773174418;0.2642057639598635;0.46219955409577007;0.36371366501523344;0.3201831260350482;0.4070867499638858;0.2917973170034817;0.3414451975128116;0.0;0.2549807347183841;0.21622667154984662;0.36524626974896657;0.46066142998564763;0.0;0.30231777064385834;0.28362330364052535;0.28362330364052535;0.5463805664008471;0.44124705999803404;0.251142971282509;0.2626093272965572;0.0;0.0;0.0;0.0;0.0;0.2606089820801917;0.0;0.0;0.28500116926838764;0.4079038620646396;0.3414880838426509;0.0;0.3187901601672518;0.0;0.0;0.34981671325465563;0.44124705999803404;0.44124705999803404;0.42342269534517607;0.42342269534517607;0.44124705999803404;0.3201831017729217;0.44124705999803404;0.1733598782375414;1.0;0.0;0.2606089820801917;0.34134347956734645;0.0;0.302234602632939;0.0;0.3648109254158352;0.1654903771860516;0.0;0.0;0.0;0.2572203899751101;0.441220215206456;0.2572180751043997;0.42332264676686754;0.48191312658851804;0.0;0.3203601384096527;0.0;0.21953823892901217;0.1489167441381103;0.34754908998470146;0.0;0.40771211512568534;0.2239565083548572;0.0;0.0;0.44124705999803404;0.0;0.4546611252731639;0.3854125038832603;0.32065408155134495;0.47512276133437303;0.27734654219673094;0.5078312722701117;0.33960259978557983;0.19602707233894429;0.4224731974811274;0.0;0.0;0.3525465797262032;0.4245847936633349;0.24088364051119796;0.0;0.259455688363105;0.13841107846696074;0.0;0.6755550913372309;0.0;0.3304862531515866;0.35073070763290465;0.1783457445439946;0.36524690060351617;0.292447923599866;0.0;0.44122465814153045;0.20837009080442034;0.0;0.3522753519532581;0.22941465263603683;0.46066142998564763;0.34108297026380696;0.0;0.0;0.33979156414921197;0.4344219901250055;0.0;0.0;0.2731919162688578;0.0;0.3260641812675248;0.21777451870600495;0.35984120589913876;0.44124705999803404;0.0;0.33979293650236586;0.3698758666541159
GO:0002320;0.3331982532982373;0.0;0.0;0.21654622683214098;0.31530245242649074;0.17291676895377028;0.0;0.0;0.0;0.44248814152576005;0.0;0.3719577732478134;0.374640390188588;0.0;0.18951506969181153;0.5602728990047318;0.3153036086218987;0.24916884314336732;0.0;0.24017962395983755;0.0;0.0;0.0;0.0;0.0;0.3525926145110266;0.24003411429080462;0.0;0.37202044073562524;0.0;0.2149818707778055;0.0;0.29096673306714377;0.39559221187123655;0.0;0.0;0.0;0.0;0.26118742169263987;0.0;0.29999643408573845;0.0;0.0;0.37572321855252266;0.17208629968972108;0.0;0.0;0.3508359575082436;0.0;0.0;0.19450032321186436;0.19450032321186436;0.0;0.3320244212118383;0.0;0.0;0.5274950272305924;0.21599645245972926;0.18396407213368465;0.5655883663524467;0.0;0.0;0.37371007361985475;0.0;0.0;0.0;0.0;0.3002202266069531;0.0;0.3497324450350797;0.0;0.2491687698214443;0.3320244212118383;0.3320244212118383;0.31514605088322223;0.31514605088322223;0.3320244212118383;0.0;0.3320244212118383;0.20208869271713684;0.0;1.0;0.0;0.0;0.48660542663316336;0.0;0.0;0.0;0.10641872382349464;0.25000612796325117;0.0;0.27464632018625856;0.0;0.33199872200247704;0.0;0.31505234855331016;0.3719577732478134;0.5504890625630418;0.0;0.6328056041065921;0.0;0.09493137589098655;0.0;0.2840516473235894;0.0;0.0;0.0;0.5504910345312296;0.3320244212118383;0.756624362667966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1954067575804722;0.1954067379260474;0.0;0.0;0.0;0.28464226393204584;0.3295764172928145;0.0;0.29905279720053357;0.0;0.6407023553676942;0.0;0.0;0.20889642237502307;0.0;0.0;0.21553239406701072;0.3320029752796928;0.0;0.0;0.0;0.0;0.3508359575082436;0.0;0.673284151967072;0.7566322734685295;0.0;0.0;0.506232639562884;0.37401985433198787;0.0;0.0;0.0;0.14401050518396433;0.0;0.3320244212118383;0.3155061797957557;0.0;0.0
GO:0043029;0.0;0.2850423917296874;0.2081696833695807;0.0;0.28428745356464613;0.27560707317830263;0.2720023407821531;0.2720043727177783;0.22001984974531508;0.0;0.1517518440883046;0.3295451364802334;0.0;0.1451263766899917;0.0;0.0;0.2842883934865553;0.22939192612506362;0.0;0.0;0.16872452212752018;0.17291037088928923;0.2847381551705727;0.2608879739984137;0.15203993924234818;0.0;0.22162713088197772;0.1641663829612788;0.0;0.22324742401587694;0.0;0.20804331075248259;0.0;0.0;0.0;0.12187210840756796;0.16876168548063883;0.31405761901773593;0.2395395038341063;0.20804335255291204;0.2717848151764501;0.24019614259191233;0.22332113446785873;0.0;0.16241553973794007;0.17289128747965818;0.24066401447741062;0.31285749420435344;0.0;0.1953601239146913;0.24867130301928075;0.24867130301928075;0.2609088834436876;0.2978109302945306;0.15978583985816822;0.22878270346307072;0.23938952693642185;0.0;0.0;0.0;0.0;0.9033818471714635;0.0;0.0;0.18319826049610344;0.27240078710009835;0.22335215382562856;0.0;0.2801681146451916;0.3119796649016373;0.0;0.22939186398057176;0.2978109302945306;0.2978109302945306;0.2841603016469388;0.2841603016469388;0.2978109302945306;0.20804333523361826;0.2978109302945306;0.3190646218949964;0.2606089820801917;0.0;1.0;0.22324756594603046;0.22225995160015258;0.19530140469777665;0.23762651225409778;0.11480202523312477;0.1733818625383283;0.0;0.0;0.0;0.16395300705354063;0.297790254393904;0.16395141687848366;0.284084117228314;0.3295451364802334;0.2489259642479803;0.20816971808354098;0.0;0.13835904248113792;0.12437080357366506;0.13786693809762202;0.2586321717563565;0.2722562119426281;0.14133009998949042;0.0;0.24892677915012593;0.2978109302945306;0.0;0.1450205807186785;0.12165898699769889;0.20837958855081448;0.2232803067078215;0.1778630419581803;0.28488512793279674;0.28486116402025846;0.1555491412319417;0.28343747876558156;0.0;0.0;0.23137830420345182;0.28504556504892403;0.2719338127741551;0.0;0.40031466072375343;0.08516639762320836;0.27101008301555346;0.22292298753764808;0.0;0.2154215578761998;0.38861931083153584;0.32908838422866726;0.24066447757292336;0.1884125300981602;0.0;0.29779367632494996;0.2312065641761869;0.0;0.2969876216489687;0.14501128070297323;0.31285749420435344;0.2230591711425539;0.0;0.0;0.28504108495551045;0.13814230188385232;0.0;0.0;0.6346232107592525;0.33004402711959113;0.10201919949419344;0.1856181121866762;0.11315422486951869;0.2978109302945306;0.0;0.2850423917296874;0.3140346098482768
GO:0050871;0.0;0.2926080279142385;0.3974390553113216;0.0;0.3648866915498715;0.233363506665017;0.4909258403960955;0.35279293769761394;0.32155505207229934;0.0;0.3912873360657515;0.4073544885311951;0.0;0.29385555440132466;0.0;0.0;0.364887607351845;0.3087905868819374;0.0;0.0;0.33411713821463285;0.7179679498340963;0.3653256601280042;0.47546402366049223;0.30582332786208954;0.0;0.0;0.7763392670354685;0.0;0.885286886195648;0.0;0.3972432521040813;0.0;0.0;0.0;0.5314204119032426;0.33412703364201773;0.5471281952456984;0.3833858388324401;0.39724331687756587;0.3525744497469141;0.3202595662558631;0.3022491080044154;0.0;0.23246804736169863;0.24503668506248744;0.3207512997456524;0.3920656565743372;0.0;0.2711806095764872;0.40748187075622544;0.40748187075622544;0.3416476939806409;0.37791387036393903;0.22927380756910726;0.6996069624637931;0.0;0.0;0.0;0.0;0.0;0.22324756594603046;0.0;0.0;0.45860552417875644;0.3531872129338808;0.3022827127535731;0.0;0.2843606311579426;0.0;0.0;0.3087905202804387;0.37791387036393903;0.37791387036393903;0.364762789111004;0.364762789111004;0.37791387036393903;0.3972432900397797;0.37791387036393903;0.15599374982775152;0.34134347956734645;0.0;0.22324756594603046;1.0;0.0;0.2711136891757604;0.0;0.23942834413269654;0.15570384587780467;0.0;0.0;0.0;0.23432823305035405;0.37789417854457963;0.326076540970718;0.36468853885948;0.4073544885311951;0.0;0.3974391090913786;0.0;0.3613740469673106;0.19613195457333824;0.28111676402310193;0.0;0.35304344893829326;0.6047057447198678;0.0;0.0;0.37791387036393903;0.0;0.21103905370216106;0.2520192887922989;0.285842748398153;0.3022048745060415;0.25091590402289826;0.3654687343212887;0.5086143785074131;0.22409397437602824;0.3640579309662898;0.0;0.0;0.31091567680832316;0.3656248750608931;0.20861375251146458;0.0;0.22240070862048206;0.2338660948643603;0.0;0.301817611001087;0.0;0.4086005964276583;0.309502483035307;0.16001914411132998;0.3207517862586188;0.2632123566654063;0.0;0.3778974376539753;0.18377896562195684;0.0;0.30181745510920943;0.29365497132319174;0.3920656565743372;0.4201994175032247;0.0;0.0;0.3656205155165657;0.2816032332543737;0.0;0.0;0.23241780876774268;0.0;0.21549421774398456;0.27989360375321654;0.23637710509874424;0.37791387036393903;0.0;0.2926080279142385;0.31464526972565854
GO:0001865;0.2230494360353891;0.0;0.0;0.16393317776513758;0.21488496172683305;0.13764200638815727;0.0;0.0;0.1362759151196934;0.31898037616561864;0.0;0.2397752605299709;0.24088716752702455;0.0;0.1479570080655925;0.3759559593573975;0.21488549874389265;0.1819691268336366;0.0;0.17712766858409532;0.0;0.0;0.0;0.0;0.0;0.23157641126780568;0.24159260663752138;0.0;0.23980130033621896;0.0;0.16303506467510193;0.0;0.22109434115220442;0.24937963939296703;0.0;0.0;0.0;0.0;0.1882968561399324;0.0;0.20766414487664583;0.0;0.0;0.24133437581614592;0.13711528975155163;0.0;0.0;0.23081735766440956;0.0;0.0;0.2060181490135229;0.2060181490135229;0.0;0.22252280205034397;0.0;0.14083504214652856;0.879165928947763;0.16361790610016486;0.14455172597268676;0.37834191741473866;0.0;0.22225995160015258;0.24050220887195267;0.0;0.0;0.0;0.0;0.2077713552278558;0.0;0.314310721957129;0.0;0.18196908772777748;0.22252280205034397;0.22252280205034397;0.21481230647747432;0.21481230647747432;0.22252280205034397;0.0;0.22252280205034397;0.15551090510538257;0.0;0.48660542663316336;0.22225995160015258;0.0;1.0;0.0;0.1871127585705718;0.0;0.09192074172132311;0.18241528388604406;0.0;0.1951927443749436;0.0;0.22251125848854636;0.0;0.21476876671248823;0.2397752605299709;0.781134369527483;0.0;0.4072812674670187;0.0;0.08322223237014562;0.0;0.4713033306437332;0.0;0.0;0.0;0.906470114960707;0.22252280205034397;0.4866148807081491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15152375813167895;0.15152374631371504;0.0;0.0;0.0;0.20018911638460593;0.22142055635922991;0.0;0.28275174356397226;0.0;0.5060467144702346;0.0;0.0;0.15951109898186613;0.0;0.0;0.16335148575928068;0.22251316901480464;0.0;0.0;0.0;0.0;0.23081735766440956;0.0;0.42367522162629456;0.4866181528260539;0.0;0.0;0.3508257502384641;0.24063046986583164;0.0;0.2400392613186839;0.0;0.11867981480566885;0.0;0.22252280205034397;0.2149795674405388;0.0;0.0
GO:0070244;0.0;0.32111446318846565;0.25770694860843824;0.0;0.32054730302907203;0.2983408317509965;0.31117481556077564;0.43301300562790795;0.17001226476423414;0.0;0.20256670601797844;0.35286414064351695;0.0;0.19551970587821127;0.0;0.0;0.32054800978530895;0.2764318419243326;0.0;0.0;0.1761000505753446;0.22422874018732603;0.2568058826802138;0.24205665537158844;0.20287019301219153;0.0;0.0;0.21542823379746343;0.0;0.2711135653777497;0.0;0.2575923840261044;0.0;0.0;0.0;0.16971637501225956;0.22007924318109887;0.3421778620877996;0.2850379613880018;0.2575924219269353;0.3110063947306891;0.22855632394647335;0.6899758689584254;0.0;0.21364079269942346;0.2242097592743241;0.727633832139575;0.34133411630940935;0.0;0.34218085539524584;0.23338897882389112;0.23338897882389112;0.4209020376039437;0.33055740583113996;0.5367086620730176;0.21897041619860802;0.0;0.0;0.0;0.0;0.0;0.19530140469777665;0.0;0.0;0.23432118119866174;0.3114830897899962;0.793531400656482;0.0;0.35719334721061385;0.0;0.0;0.2764317885500511;0.33055740583113996;0.33055740583113996;0.32045167923253315;0.32045167923253315;0.33055740583113996;0.25759240622337404;0.33055740583113996;0.14181436220047322;0.302234602632939;0.0;0.19530140469777665;0.2711136891757604;0.0;1.0;0.0;0.2558717819711681;0.20459135129871903;0.0;0.0;0.0;0.5475753079232745;0.3305423398715483;0.3409162768257807;0.32039437156715816;0.35286414064351695;0.0;0.25770698007366927;0.0;0.1881855518885325;0.2119487190668309;0.18764675339266454;0.0;0.3113712670798326;0.19142266569762856;0.0;0.0;0.33055740583113996;0.0;0.2719145594125566;0.16947185782863658;0.950983427532051;0.377304073408551;0.49526887017836085;0.25689421833386233;0.25687981727802056;0.20654750730468627;0.31990754289402673;0.0;0.0;0.3870328697254687;0.4468455044605016;0.18400934678421585;0.0;0.19465298859373198;0.17429610647467744;0.0;0.27083046098234764;0.0;0.26421939168979197;0.33231886781651776;0.1451334365372334;0.7276348161587967;0.23933171084369376;0.0;0.33054483338812546;0.16441208797985343;0.0;0.2640653518386265;0.19539613161632918;0.34133411630940935;0.27094932350818407;0.0;0.0;0.2569879205911472;0.18794833790672788;0.0;0.0;0.20228357917382947;0.0;0.14627229364827693;0.1868881322818059;0.15958954246828952;0.33055740583113996;0.0;0.32111446318846565;0.34216170709033
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24228321445177892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25815009204561135;0.2860804142573526;0.3150651060459773;0.0;0.0;0.0;0.0;0.0;0.0;0.1866640538438964;0.0;0.0;0.0;0.0;0.0;0.22845895488807894;0.0;0.19986207152132873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22171672694542255;0.0;0.1579149419981119;0.1579149419981119;0.0;0.0;0.0;0.14685249394048144;0.199106922954981;0.0;0.0;0.0;0.2706208260708233;0.23762651225409778;0.0;0.38299160648976793;0.0;0.0;0.0;0.0;0.0;0.24688480719960615;0.44498576995217326;0.2581500334667636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23762651225409778;0.0;0.1871127585705718;0.0;1.0;0.0;0.0;0.258818507207126;0.28623331711501737;0.0;0.0;0.0;0.0;0.0;0.0;0.20566002699145824;0.0;0.0;0.0;0.0;0.0;0.21224077933713043;0.0;0.0;0.7878416071586258;0.20566058323450465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2205054890755365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2576252233907086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5270796912329079;0.0;0.0;0.0;0.0;0.22932343224536658;0.0;0.0
GO:0006919;0.0;0.15279861891989616;0.2317760568855228;0.0;0.19072543662355354;0.1473248209156547;0.26073117365369636;0.1873681561890205;0.14639580393528273;0.0;0.19709990037794312;0.20171755819334308;0.0;0.5376253440911479;0.0;0.0;0.19072568683215932;0.1741855902825782;0.0;0.0;0.14996855398224856;0.2113786056359796;0.19084529967194777;0.1841710229152156;0.49822925603012663;0.0;0.0;0.20568638352894092;0.0;0.23942827474803555;0.0;0.23170945215872973;0.0;0.0;0.0;0.17360383422661274;0.20871275013143584;0.27577643137459074;0.17756377342042529;0.23170947419670418;0.18730651011448993;0.17777684345815845;0.27260205062124765;0.0;0.1469674274095778;0.12156030873903341;0.2818589124187814;0.1978961446745606;0.0;0.1615471923639628;0.1872138262518495;0.1872138262518495;0.2563258845275831;0.19422499510784152;0.23078068891894968;0.2079949516513019;0.0;0.0;0.0;0.0;0.0;0.11480202523312477;0.0;0.0;0.21773158371682025;0.18747930985108177;0.2726193058694351;0.0;0.1661343848205651;0.0;0.0;0.17418556909016633;0.19422499510784152;0.19422499510784152;0.19069157939252;0.19069157939252;0.19422499510784152;0.23170946506564652;0.19422499510784152;0.09396881087668837;0.3648109254158352;0.0;0.11480202523312477;0.23942834413269654;0.0;0.2558717819711681;0.0;1.0;0.11204467637486887;0.0;0.0;0.0;0.23398768454186405;0.1942197936939014;0.3758274578520134;0.19067128471779266;0.20171755819334303;0.0;0.23177607517567378;0.0;0.18710206710657606;0.2651095140451677;0.42489014027638017;0.0;0.18743879354605555;0.1893903849430224;0.0;0.0;0.1942249951078415;0.0;0.2999455105467033;0.5853323565246619;0.2639757164047233;0.23947640265078918;0.21430693341911444;0.33953717828104074;0.19087797381586505;0.11490384179653554;0.23028712222785594;0.0;0.0;0.17485976545592813;0.19092692331861347;0.3345474629589081;0.0;0.1145776696486615;0.09893918337696415;0.0;0.3734488646617935;0.0;0.23552808335373618;0.17441188622102974;0.09541467739789974;0.28185914957470953;0.15868542285716478;0.0;0.19422065457602838;0.31214299401845963;0.0;0.1957960195099558;0.19216883475471694;0.19789614467456057;0.23933620225685387;0.0;0.0;0.190925734525035;0.47203633444621435;0.0;0.0;0.11717955573595207;0.0;0.4343014848571435;0.18617859815322196;0.4638340170917456;0.1942249951078415;0.0;0.15279861891989616;0.1585991821494915
GO:0051209;0.0;0.17099530544587593;0.15118675613703067;0.08815495821142243;0.20766834602665687;0.48095095058757203;0.1681354106532406;0.23396703949849312;0.10754901414869561;0.09475548677186343;0.15640194376997213;0.2183246646425065;0.10644031880631591;0.12741233916511596;0.08331712084545627;0.1025769755726398;0.20766859004947846;0.19139018007186487;0.0;0.09183360198387767;0.10995357300084675;0.13901069637385333;0.13679611037447387;0.13249557623144334;0.13049345163566092;0.10458233689368825;0.09181232131324647;0.1355771070766132;0.0;0.15570380504496942;0.18011398878260537;0.15114731899577097;0.08760064056294374;0.0;0.0;0.11592666912964994;0.13740458909086578;0.17679038643086756;0.1947390178833237;0.15114733204496128;0.20432769807608314;0.12834586922821778;0.2166968829630375;0.0;0.1639459677204017;0.13900340104363548;0.22333436940367202;0.21463446259550983;0.0;0.20461873466366182;0.1731974159665616;0.1731974159665616;0.23038519980879588;0.21107486834374786;0.18616746255734828;0.13697154625906133;0.09472393794302504;0.08806370861190864;0.08222633508472732;0.102876792401818;0.0;0.1733818625383283;0.0;0.0;0.1428243736763878;0.16822537055826056;0.21670929543323786;0.0;0.271519821518978;0.10432926313572244;0.0;0.19139015902438358;0.21107486834374786;0.21107486834374786;0.2076353252154242;0.2076353252154242;0.21107486834374786;0.15114732663825253;0.21107486834374786;0.5093800048308257;0.1654903771860516;0.10641872382349464;0.1733818625383283;0.15570384587780467;0.09192074172132311;0.20459135129871903;0.0;0.11204467637486887;1.0;0.09323477500649895;0.0;0.0964621891196323;0.18854051259092977;0.2110698148660372;0.13549033605534955;0.20761553132067462;0.21832466464250647;0.09618196029692382;0.15118676696647423;0.10635729453390727;0.14907030711232763;0.15910779828881846;0.1240214443807832;0.09759719274455632;0.16819274816896415;0.12565969473302616;0.0;0.09618208195794044;0.21107486834374783;0.1064196376404571;0.17723166299583695;0.11581253199602784;0.21047281412773647;0.21668054254851393;0.1960338278393884;0.13682117168530983;0.13681708657616792;0.1320051746468569;0.17065246583123558;0.08443635285952203;0.08443634918974109;0.25140532029723456;0.23794698564649605;0.09943257047133133;0.09766682225498104;0.17599572810790765;0.12983523170615716;0.09930880124392549;0.15561038594893456;0.101214223833788;0.18403957794849235;0.3151477017095042;0.5719489741033092;0.22333453890537325;0.17356080060619325;0.08798647144550194;0.21107065126533098;0.09341570551221585;0.0;0.1734708277121084;0.12735985049637943;0.2146344625955098;0.15564961845179764;0.10820927028553945;0.10641995391393834;0.1368477467278779;0.12415311348873029;0.09929019104641704;0.1063901694578623;0.17658512671759263;0.0;0.10448748537181285;0.1761929319430567;0.11111068938436085;0.21107486834374783;0.10105889675082694;0.1709953054458759;0.17678607391925064
GO:0071456;0.0;0.0;0.0;0.16815990507719789;0.22220607054156036;0.14060943567740877;0.0;0.0;0.1391841112128179;0.19392856548319365;0.0;0.24892672977031383;0.2501253446378721;0.0;0.15139141463987058;0.22978808455706587;0.222206644774249;0.44205521284360194;0.34900284141891896;0.4299655891479593;0.0;0.0;0.0;0.0;0.0;0.24010160590942362;0.18198880018850971;0.0;0.0;0.0;0.16721501589551127;0.0;0.392374857887284;0.0;0.2613341056020731;0.0;0.0;0.0;0.19389474174965995;0.0;0.21449367666374497;0.0;0.0;0.0;0.1400598085631475;0.0;0.0;0.23928573483639137;0.28906448424059156;0.0;0.15455595145232026;0.15455595145232026;0.0;0.23038311964374428;0.0;0.0;0.19379646428263952;0.16782818283054726;0.1478281132793935;0.23129812409046183;0.3505340916021407;0.0;0.0;0.29733183907765914;0.0;0.0;0.0;0.0;0.0;0.23877188382154446;0.28804170031457144;0.4420551151176447;0.23038311964374428;0.23038311964374428;0.22212838113805225;0.22212838113805225;0.23038311964374428;0.0;0.23038311964374428;0.1593094503830733;0.0;0.25000612796325117;0.0;0.0;0.18241528388604406;0.0;0.258818507207126;0.0;0.09323477500649895;1.0;0.34918406130781054;0.20121471063240506;0.0;0.23037074617954761;0.0;0.22208182543718316;0.24892672977031383;0.19999922423231256;0.0;0.2496673598015495;0.0;0.08429788227901401;0.0;0.20621721474395324;0.0;0.0;0.2777351368009553;0.19999975027550873;0.23038311964374428;0.25001117143348267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15512776141336296;0.15512774902653115;0.0;0.0;0.0;0.20652832440417102;0.22920183462432056;0.0;0.21401085001467188;0.0;0.22306025462896437;0.0;0.0;0.16351008957679805;0.0;0.0;0.16754788656826541;0.23037279405632244;0.0;0.0;0.0;0.0;0.23928573483639137;0.0;0.2601178201259527;0.2500129170136495;0.0;0.0;0.21392444218508014;0.2498485917039877;0.0;0.3348249727067596;0.0;0.12087941695615438;0.0;0.23038311964374428;0.524995024328263;0.0;0.0
