;GO:0016601;GO:0060161;GO:0007173;GO:0051928;GO:0043547;GO:0003334;GO:0001701;GO:0072144;GO:0010459;GO:0010458;GO:0033574;GO:0070836;GO:0090303;GO:0007186;GO:0086004;GO:0045214;GO:0051260;GO:0003382;GO:0003065;GO:0007266;GO:1904706;GO:0009967;GO:1900029;GO:1901877;GO:0060314;GO:0030855;GO:0051016;GO:0007219;GO:0048251;GO:0051496;GO:0014829;GO:0010628;GO:0086092;GO:0034614;GO:0051259;GO:0051017;GO:0030335;GO:1902081;GO:0008360;GO:0035023;GO:1904753;GO:0008286;GO:0045785;GO:0006468;GO:0009615;GO:0048739;GO:0032868;GO:0019065;GO:0048741;GO:0071476;GO:0006816;GO:0030241;GO:0032467;GO:0030049;GO:0032060;GO:0086023;GO:0007088;GO:0032781;GO:0051480;GO:1901895;GO:0043410;GO:0007517;GO:0044791;GO:0006906;GO:0048278;GO:0001937;GO:0001938;GO:0036336;GO:0010881;GO:0030036;GO:0030512
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46679223168444683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22551054228048598;0.0;0.6038929514441904;0.0;0.0;0.16617024167419003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070836;0.01898513217417398;0.0;0.020249741408514595;0.0;0.0;0.01797790430867298;0.0;0.017339728950274563;0.0;0.018206670843572734;0.0;1.0;0.0;0.026110704625899706;0.0;0.1678655234041136;0.3207625863929777;0.16393811435682626;0.0;0.020919068091574542;0.0;0.0;0.0;0.0;0.0;0.02310840246881013;0.15694737279029702;0.021444785313718844;0.25166328946626904;0.0;0.0;0.0;0.0;0.021319557844277772;0.3329478210088337;0.28267338464143016;0.0;0.0;0.0;0.0;0.0;0.020901046312813445;0.0;0.02527223245117497;0.0;0.01864978894956986;0.0;0.0;0.01920656017453798;0.017699386080986357;0.0;0.25318428742612176;0.0;0.019760024566423645;0.25166328946626904;0.017109163434613224;0.0;0.0;0.023072344024018556;0.0;0.0;0.0;0.0;0.46348184173514473;0.020495327744062996;0.0;0.0;0.01898513217417398;0.018793571078130667;0.19616965399173703;0.0
GO:0090303;0.06508234877536309;0.29270915352485644;0.07033871772810507;0.2047972181431543;0.07424065554098604;0.0;0.0;0.0;0.06147355044080701;0.0;0.0;0.0;1.0;0.09664085726715127;0.06659829213961974;0.0;0.0;0.0;0.1435348137041844;0.07317764409575447;0.06429810567253655;0.49304165302389397;0.17257497225154034;0.04786507819519529;0.23486213267888992;0.0;0.06339459702892575;0.07543577375734864;0.0;0.19023806924246667;0.05500567422859189;0.2761005732930542;0.05487320428075188;0.0;0.0;0.0;0.23518296282992002;0.05487320428075188;0.07785537241665491;0.2705700416851012;0.059212961388398516;0.0731006793102048;0.2309229327309231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18604589379322117;0.0;0.0;0.057533631851198225;0.07849442223201249;0.06125749843317711;0.07204155909777127;0.056398756957575444;0.4382941880786983;0.0;0.1599493683041986;0.0;0.0;0.06798158998424234;0.20128957136579378;0.0;0.06429810567253655;0.0;0.25488405520330515
GO:0007186;0.26509571082342576;0.08676101985983517;0.29492504674409326;0.10694617877308464;0.1127434777361396;0.02818958598734345;0.0;0.026651538836689755;0.08160178875183786;0.028756141138988375;0.0;0.026110704625899706;0.09664085726715127;1.0;0.10327640824444381;0.03312044427139823;0.04309677696390853;0.03184827841072926;0.06642753415705416;0.3117764992894313;0.09846916749409612;0.18491289178245404;0.09592933145575824;0.06137965913514907;0.10243760127548233;0.04324406645352091;0.09661344752641352;0.325573562732092;0.02848423848811043;0.10954564791624112;0.07363810032259324;0.16950650774790632;0.07036651148193557;0.037375429755235806;0.04626000646632862;0.03442898520610938;0.14904761308923586;0.07036651148193557;0.1286642519808759;0.12487971309926489;0.0882546282108164;0.31131248304000786;0.1275728621844679;0.0514949570845052;0.0;0.029877353201374416;0.0;0.0;0.03133244248275994;0.02751077650249142;0.0;0.028756141138988375;0.10622616794194419;0.032832655300936577;0.02848423848811043;0.47387601821164255;0.1302059121101159;0.08529136618679826;0.10774862664319403;0.07289500078510831;0.15326769739861199;0.0;0.07635146163274635;0.03682174830742736;0.03491392711709243;0.10622616794194419;0.11857400443352097;0.030747420401147554;0.2607905935526465;0.043612498789670676;0.11470753365477136
GO:0086004;0.07093050095117616;0.06396446292750321;0.07640678323861531;0.33362872209863265;0.07031885972008092;0.0;0.0;0.0;0.6471669428520688;0.0;0.0;0.0;0.06659829213961974;0.10327640824444381;1.0;0.0;0.0;0.0;0.5553063698801943;0.07934951134790379;0.07011034367544802;0.10508927113356094;0.06881314205750791;0.046203705969182066;0.29674354105183076;0.0;0.572594561765316;0.08168275693798771;0.0;0.6254534034297955;0.052822937275244196;0.09463165731069585;0.5800931631010574;0.0;0.0;0.0;0.5902012270211123;0.24772929833196428;0.08417555135670308;0.08253907865133078;0.4135231601765568;0.0792698702317262;0.0799586297466361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07395550568218885;0.0;0.0;0.06300237100903477;0.08483267816431013;0.058562549176716945;0.06834287120957062;0.2543710619976151;0.09405303148488313;0.0;0.056290027998268925;0.0;0.0;0.07395550568218885;0.07973642831759337;0.0;0.8315549800346742;0.0;0.0779691184375589
GO:0045214;0.02243804657727428;0.0;0.02422615024331731;0.0;0.0;0.021044568582182798;0.0;0.020175367720640092;0.0;0.021358719349702425;0.0;0.1678655234041136;0.0;0.03312044427139823;0.0;1.0;0.23975417612704117;0.19452586178613318;0.0;0.02519041444209109;0.0;0.0;0.0;0.0;0.0;0.02843440260753871;0.18476076907098624;0.02595666785276767;0.17922715258315053;0.0;0.0;0.0;0.0;0.025773427623022455;0.2510552245337085;0.2056681921417476;0.0;0.0;0.0;0.0;0.0;0.025164286378494972;0.0;0.03178287645999208;0.0;0.021971129857576585;0.0;0.0;0.022748000832157264;0.020663933014029415;0.0;0.5918434416529014;0.0;0.6292781897116283;0.17922715258315053;0.019863902677448392;0.0;0.0;0.02837982692184596;0.0;0.0;0.0;0.0;0.3595452388280205;0.024578496423519558;0.0;0.0;0.02243804657727428;0.022170958870708468;0.7923094940757988;0.0
GO:0051260;0.02661137243296497;0.0;0.029164323058438465;0.0;0.0;0.02467371557432824;0.0;0.023487327377323248;0.0;0.025106674436893597;0.0;0.3207625863929777;0.0;0.04309677696390853;0.0;0.23975417612704117;1.0;0.2318221205831216;0.0;0.0305731866009018;0.0;0.0;0.0;0.0;0.0;0.035486884081389954;0.21808576707106048;0.03170928330862207;0.3462508704221612;0.0;0.0;0.0;0.0;0.03143624922929464;0.9405122245109463;0.4078024187962714;0.0;0.0;0.0;0.0;0.0;0.0305347077789108;0.0;0.04085928243046016;0.0;0.025957148769113186;0.0;0.0;0.027048470930890994;0.024152105575009256;0.0;0.42743326202794807;0.0;0.028159219988364594;0.3462508704221612;0.023066276698130817;0.0;0.0;0.035401919088957096;0.0;0.0;0.0;0.0;0.2623429609464354;0.029676469288612947;0.0;0.0;0.02661137243296497;0.026236522087926636;0.3019854486453961;0.0
GO:0003382;0.0218468452509813;0.0;0.023538411979250773;0.0;0.0;0.26423968646639934;0.23061151671045715;0.25358508276012515;0.0;0.02082234684436629;0.0;0.16393811435682626;0.0;0.03184827841072926;0.0;0.19452586178613318;0.2318221205831216;1.0;0.0;0.024447678300937713;0.0;0.0;0.0;0.0;0.0;0.3539513910984814;0.18001418495401125;0.025168765361126794;0.17475719339132725;0.0;0.0;0.0;0.0;0.02499644371066882;0.24237131723632951;0.19980363519388095;0.0;0.0;0.0;0.0;0.0;0.02442306753526618;0.0;0.030609568468135596;0.0;0.2755734470030703;0.0;0.0;0.2850571844045754;0.020161478237968645;0.0;0.18472373822993143;0.0;0.022879301819895864;0.17475719339132725;0.01939916358446598;0.0;0.0;0.027440611636538555;0.0;0.0;0.22157772534560377;0.0;0.20913632886612651;0.02387089984496942;0.0;0.0;0.0218468452509813;0.021593567230652602;0.23358026211952754;0.0
GO:0003065;0.04982174430043363;0.1254435903369808;0.05284482373404034;0.15145523471168135;0.053007649495348814;0.0;0.0;0.0;0.6067599903303361;0.0;0.0;0.0;0.1435348137041844;0.06642753415705416;0.5553063698801943;0.0;0.0;0.0;1.0;0.054431295632272475;0.04936086100569289;0.18411428510577374;0.13307932605809494;0.03804081975918655;0.20041360850754034;0.0;0.19386985116877575;0.055670861813572003;0.0;0.14334238519974626;0.19307909937344991;0.1872097969316293;0.4776071312500905;0.0;0.0;0.0;0.16745535723682267;0.04361053511999991;0.22623411018675185;0.05612179661643282;0.046307867842103195;0.054388701518186054;0.1652843043341657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1409492928432617;0.0;0.0;0.04527438167562236;0.057319181108117956;0.04604046229809457;0.23614009990757998;0.044568651499123986;0.16963425367672733;0.0;0.1254435903369808;0.0;0.0;0.05150319009614524;0.1495282508988402;0.0;0.5405826632508308;0.0;0.05369034714345831
GO:0007266;0.7066634993290141;0.06922507795988793;0.2225626076070784;0.07893729503199635;0.0789063648141569;0.022232646214321562;0.0;0.021264789841122258;0.06421610019810964;0.022583564940960716;0.0;0.020919068091574542;0.07317764409575447;0.3117764992894313;0.07934951134790379;0.02519041444209109;0.0305731866009018;0.024447678300937713;0.054431295632272475;1.0;0.0764807725723584;0.12008160221193234;0.07493971695819983;0.0497621408224172;0.07885341473048998;0.03064723786644791;0.07535656130497771;0.23958246393714705;0.022415522267312474;0.08299903268139489;0.05752587151156898;0.10849206574039515;0.05704802377341861;0.027578330275334163;0.03213186630129666;0.025940268448521403;0.10385311636531439;0.05704802377341861;0.09352887568478828;0.091512873103303;0.07017263604069093;0.2317694611818196;0.08963430295831572;0.034573143044704185;0.0;0.02326935612641188;0.0;0.0;0.024142571059180582;0.021808253039854338;0.0;0.022583564940960716;0.08107936186497713;0.025023591056221185;0.022415522267312474;0.34980404145780564;0.094340856117792;0.0643994938813651;0.07642679102962485;0.05869871777795138;0.10588452595769753;0.0;0.06091947619353744;0.027275699398878507;0.026214605578188978;0.08107936186497713;0.08808034790273238;0.023793739679280595;0.39285510138351054;0.030831829014691996;0.08592879974966297
GO:1904706;0.0686293895526055;0.06208715716471687;0.07374330593708489;0.06870271699230825;0.06740024597525522;0.0;0.0;0.0;0.17434658706639344;0.0;0.0;0.0;0.06429810567253655;0.09846916749409612;0.07011034367544802;0.0;0.0;0.0;0.04936086100569289;0.0764807725723584;1.0;0.10011584493703499;0.06664526249056335;0.04492546505287154;0.06972276648428098;0.0;0.19391221728032756;0.07864605739487686;0.0;0.07294429269029834;0.051158810874951416;0.09005402056178499;0.05150319009614524;0.0;0.0;0.0;0.08857597879637862;0.15677683329339176;0.08095433026097584;0.07943958285017666;0.18196494885661285;0.07640678323861531;0.07666580354644867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07145739224883689;0.0;0.0;0.06118030945748724;0.08156194414718383;0.05652411330431242;0.06558276212613431;0.16086079533140207;0.09004945290115626;0.0;0.05463796075480087;0.0;0.0;0.5017956730341359;0.3960441809193275;0.0;0.06786129567721351;0.0;0.21771984736888042
GO:0009967;0.10179665383437803;0.46139389918853013;0.11346820477504284;0.29874494236972843;0.11557894372936459;0.0;0.0;0.0;0.08288557097787326;0.0;0.0;0.0;0.49304165302389397;0.18491289178245404;0.10508927113356094;0.0;0.0;0.0;0.18411428510577374;0.12008160221193234;0.10011584493703499;1.0;0.26016927450060257;0.062210547719162755;0.3895934218216674;0.0;0.09819814481871138;0.12550698232360008;0.0;0.2977863035098799;0.07483725363782896;0.47931129745483425;0.07131905393510353;0.0;0.0;0.0;0.4079091369707112;0.07131905393510353;0.13149015058816518;0.47676417190013376;0.08957510344795377;0.11989930581841397;0.3577936261983576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2885997059814773;0.0;0.0;0.08622461114392163;0.13310069829484422;0.0869042397761643;0.11033553743676673;0.07391772629980824;0.824367968177191;0.0;0.2120244760966177;0.0;0.0;0.10814502900067717;0.32282468280067894;0.0;0.10011584493703499;0.0;0.4371703340477123
GO:1900029;0.06738592523050228;0.16296746623688818;0.0723095596143837;0.18415381799751418;0.06584574137325994;0.0;0.0;0.0;0.056290027998268925;0.0;0.0;0.0;0.17257497225154034;0.09592933145575824;0.06881314205750791;0.0;0.0;0.0;0.13307932605809494;0.07493971695819983;0.06664526249056335;0.26016927450060257;1.0;0.0442294684177973;0.06843973612029836;0.0;0.42065088049344307;0.07701743646382417;0.0;0.5444315588041831;0.05025821421267885;0.23985227660579092;0.050705289685758395;0.0;0.0;0.0;0.23087842136295178;0.050705289685758395;0.3380944506483348;0.07777827821410081;0.0618039145768774;0.07486867790791592;0.20500989443695974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18709897956445065;0.0;0.0;0.06019018150909809;0.3405776091243032;0.05542673617986618;0.0641100473636145;0.05200515089606328;0.23462832344775517;0.0;0.14707303978768965;0.0;0.0;0.07011034367544802;0.2009075330075547;0.0;0.06664526249056335;0.0;0.07370729797609471
GO:1901877;0.04536331797678814;0.04158973532777567;0.04824415889286643;0.05063553392648811;0.26692982631652934;0.0;0.0;0.0;0.04333071161169873;0.0;0.0;0.0;0.04786507819519529;0.06137965913514907;0.046203705969182066;0.0;0.0;0.0;0.03804081975918655;0.0497621408224172;0.04492546505287154;0.062210547719162755;0.0442294684177973;1.0;0.21970407140098933;0.0;0.0444183823966275;0.05095115698261775;0.0;0.047797945227275165;0.0442294684177973;0.06332047602035212;0.03949216830960482;0.0;0.0;0.0;0.05627562352438798;0.03949216830960482;0.05220749307866745;0.05138434925908719;0.042033967468315836;0.049721329979150346;0.05550688745936112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04696375651982422;0.0;0.0;0.04105865449635474;0.05253630019096544;0.23021211587695567;0.05461408548077051;0.3113273245315245;0.05704822721694325;0.0;0.04158973532777567;0.0;0.0;0.04696375651982422;0.04996019717837249;0.0;0.04492546505287154;0.0;0.049052650918654
GO:0060314;0.07053382854642229;0.23790230689943823;0.0759466937700136;0.7508229534714786;0.3335476144522129;0.0;0.0;0.0;0.23339109955734547;0.0;0.0;0.0;0.23486213267888992;0.10243760127548233;0.29674354105183076;0.0;0.0;0.0;0.20041360850754034;0.07885341473048998;0.06972276648428098;0.3895934218216674;0.06843973612029836;0.21970407140098933;1.0;0.0;0.2403554757582751;0.08115715289806069;0.0;0.07509949378271663;0.23914123965378364;0.09383164882945687;0.20931683138239757;0.0;0.0;0.0;0.37772164912870115;0.5584266566974351;0.2921751388871173;0.39916565109478536;0.26522754978918217;0.07877476584726023;0.07938672718978428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07352438050185192;0.0;0.0;0.06268922183041602;0.08426589554660921;0.27811849049439674;0.30891094352963944;0.6959642946104934;0.4544358971216543;0.0;0.05600599110815396;0.0;0.0;0.07352438050185192;0.07923549713232435;0.0;0.8185507355697447;0.0;0.28966964240597176
GO:0030855;0.0266674577692282;0.0;0.029231699241023056;0.0;0.0;0.31829173736066946;0.29380624635423813;0.3029588292910332;0.0;0.02515659062498423;0.0;0.02310840246881013;0.0;0.04324406645352091;0.0;0.02843440260753871;0.035486884081389954;0.3539513910984814;0.0;0.03064723786644791;0.0;0.0;0.0;0.0;0.0;1.0;0.0258593173294065;0.0317889474746355;0.0249482518415595;0.0;0.0;0.0;0.0;0.03151454570486041;0.03760419369822331;0.029393499173044214;0.0;0.0;0.0;0.0;0.0;0.030608572537601866;0.0;0.040991651522628944;0.0;0.3348821015494192;0.0;0.0;0.3489917860285527;0.024198294749429496;0.0;0.22317462561259924;0.0;0.028222027164150572;0.0249482518415595;0.02310840246881013;0.0;0.0;0.03550124689686637;0.0;0.0;0.27929873376906483;0.0;0.031119979643216958;0.029746235426179723;0.0;0.0;0.0266674577692282;0.026291036887276773;0.035835819420925556;0.0
