;GO:0016601;GO:0060161;GO:0007173;GO:0051928;GO:0043547;GO:0003334;GO:0001701;GO:0072144;GO:0010459;GO:0010458;GO:0033574;GO:0070836;GO:0090303;GO:0007186;GO:0086004;GO:0045214;GO:0051260;GO:0003382;GO:0003065;GO:0007266;GO:1904706;GO:0009967;GO:1900029;GO:1901877;GO:0060314;GO:0030855;GO:0051016;GO:0007219;GO:0048251;GO:0051496;GO:0014829;GO:0010628;GO:0086092;GO:0034614;GO:0051259;GO:0051017;GO:0030335;GO:1902081;GO:0008360;GO:0035023;GO:1904753;GO:0008286;GO:0045785;GO:0006468;GO:0009615;GO:0048739;GO:0032868;GO:0019065;GO:0048741;GO:0071476;GO:0006816;GO:0030241;GO:0032467;GO:0030049;GO:0032060;GO:0086023;GO:0007088;GO:0032781;GO:0051480;GO:1901895;GO:0043410;GO:0007517;GO:0044791;GO:0006906;GO:0048278;GO:0001937;GO:0001938;GO:0036336;GO:0010881;GO:0030036;GO:0030512
GO:0007186;0.7923469001970782;0.40872239344671624;0.7593942636174852;0.40211804135112117;0.3044644571590723;0.3427987769944305;0.0;0.3279278494203825;0.37394896559036944;0.36855339649725183;0.0;0.289013399215153;0.4183174033646578;1.0;0.43758453372898937;0.31106751958887247;0.3225822267903518;0.2948064226481106;0.34885304089274927;0.7917903378949216;0.5176344531565759;0.46297858096340694;0.417297674424157;0.3411102613935997;0.29395168955645895;0.37964204921227684;0.30723044858487736;0.8604494036477397;0.32634286588325784;0.3512885650779073;0.22796244844064537;0.4192290441727712;0.3752806717035963;0.2623497854918352;0.3378846638322666;0.3259424604313307;0.45736478111123297;0.3178733806464804;0.56059228975495;0.5118828488489784;0.40597354562528876;0.7892146270403902;0.5322981557389188;0.20027310842552157;0.0;0.2889738057646711;0.0;0.0;0.3007249433227064;0.2762814133447748;0.0;0.22059194294090323;0.4792588012506557;0.35156651126834776;0.31075215728528555;0.6659573613600429;0.5417703910347311;0.30557218647816936;0.3125136577282396;0.20286977022097438;0.22637561650259944;0.0;0.2698972928335881;0.2984726939254285;0.3458008241982738;0.51650306060877;0.5146954815491092;0.329901883063696;0.3978453139479241;0.3398755598634642;0.3655608623959226
GO:0086004;0.39889000154225085;0.32016317105760844;0.38664151203653785;0.3612160040194791;0.21770670467762743;0.0;0.0;0.0;0.5079194862056;0.0;0.0;0.0;0.3049790432908262;0.43758453372898937;1.0;0.0;0.0;0.0;0.4818973820717858;0.39868541119924733;0.3833438409776823;0.3525240299757373;0.325401158210681;0.23582216158030486;0.2861147203198404;0.0;0.2397600092985858;0.4233519173653147;0.0;0.32645330107402515;0.17557512715638723;0.30546332217152883;0.5092760261378985;0.0;0.0;0.0;0.46179014635109084;0.3022048100331073;0.4064071679351317;0.3801803008525065;0.4210851922960752;0.397737577461812;0.36139820265573513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36188428609015194;0.0;0.0;0.32340486344399105;0.3964227898490082;0.21827249308019936;0.16247208587856327;0.2095659134988055;0.19630183775400534;0.0;0.21769903327354653;0.0;0.0;0.38272298584487824;0.38172960807017337;0.0;0.5482570155638093;0.0;0.2930590558503241
GO:0045214;0.27538768433074623;0.0;0.26451817092896346;0.0;0.0;0.3215678435279258;0.0;0.30844665510851355;0.0;0.3441261084583206;0.0;0.4643908445032174;0.0;0.31106751958887247;0.0;1.0;0.5151745498739839;0.4731990296967798;0.0;0.2752044989324772;0.0;0.0;0.0;0.0;0.0;0.35377434663782326;0.21377760134565799;0.2977002034285674;0.5208252479574329;0.0;0.0;0.0;0.0;0.2497311984698465;0.5381198462526552;0.5202239691688868;0.0;0.0;0.0;0.0;0.0;0.27435655869472453;0.0;0.19283494709394103;0.0;0.2737384867632364;0.0;0.0;0.28426063874664104;0.26232271933747026;0.0;0.605682864025409;0.0;0.42229211143933987;0.4973484453075487;0.21138823272747348;0.0;0.0;0.2040691257336854;0.0;0.0;0.0;0.0;0.5664567217624716;0.3242081158582195;0.0;0.0;0.3101924885033634;0.14202552086174453;0.913079577439727;0.0
GO:0051260;0.28437422495512815;0.0;0.2727986512064741;0.0;0.0;0.33388844176602783;0.0;0.3197646181082769;0.0;0.35827396578992626;0.0;0.5674954197047332;0.0;0.3225822267903518;0.0;0.5151745498739839;1.0;0.4888479365465983;0.0;0.2841788931972982;0.0;0.0;0.0;0.0;0.0;0.36874390491702497;0.21691462217380916;0.30822979551233187;0.6389780510570457;0.0;0.0;0.0;0.0;0.25709887892349526;0.9537784886134342;0.6382134597344645;0.0;0.0;0.0;0.0;0.0;0.283274839577944;0.0;0.19719857091299434;0.0;0.2826159805060741;0.0;0.0;0.2938456765513007;0.2704642018416096;0.0;0.5665496088339621;0.0;0.3422007758756216;0.6091725523946969;0.21664336929389924;0.0;0.0;0.20896244257768196;0.0;0.0;0.0;0.0;0.49478929434551927;0.3367358052541042;0.0;0.0;0.32164131307211963;0.14437854756941682;0.5616551626716735;0.0
GO:0003382;0.26256610826649723;0.0;0.25266697381064096;0.0;0.0;0.5049267689163223;0.25363913969595603;0.48539225760672516;0.0;0.3243350191722087;0.0;0.44289043375065656;0.0;0.2948064226481106;0.0;0.4731990296967798;0.4888479365465983;1.0;0.0;0.26239957821769583;0.0;0.0;0.0;0.0;0.0;0.5525124036791339;0.20910463485112593;0.2827731028005971;0.49393301332574385;0.0;0.0;0.0;0.0;0.2391414442407784;0.5094611212830578;0.49339219198238043;0.0;0.0;0.0;0.0;0.0;0.26162859891996676;0.0;0.1864592467050967;0.0;0.4333016125942216;0.0;0.0;0.44915792409495126;0.25066309558413846;0.0;0.41601940038605734;0.0;0.3111065721048295;0.4727687586209664;0.2037509531543607;0.0;0.0;0.1969426420433124;0.0;0.0;0.29222139814678466;0.0;0.4559447233542964;0.30658306895458226;0.0;0.0;0.2940203695234662;0.1385366154465365;0.5121277225051556;0.0
GO:0003065;0.3167020153018044;0.3145262747371646;0.30657964880570415;0.3848556717074006;0.2274347410164292;0.0;0.0;0.0;0.6495783289072027;0.0;0.0;0.0;0.39663818686591246;0.34885304089274927;0.4818973820717858;0.0;0.0;0.0;1.0;0.31653272266048105;0.3038588738990663;0.3474981414597395;0.31984795338993144;0.24727910066254838;0.2349562990574431;0.0;0.198993486321941;0.3369965487026322;0.0;0.2777580184895105;0.2425718183115494;0.3972947568003063;0.5954122301742307;0.0;0.0;0.0;0.3441621641082973;0.25634848179732456;0.39611810145294574;0.3012505469996195;0.25072042351113144;0.3157485131100885;0.473728929284458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3570770920519191;0.0;0.0;0.2547341243059639;0.31466095732090577;0.228052294361579;0.22387194674431402;0.17592304097142392;0.19036983431736867;0.0;0.2797330174049747;0.0;0.0;0.3033468436139864;0.3774487678631465;0.0;0.367542620261473;0.0;0.23009843061141938
GO:0007266;0.9297287636876999;0.3745852914177782;0.6799965316498494;0.35977351759050585;0.26912901581338483;0.29975222675890995;0.0;0.28831932012186334;0.33705712294745793;0.319260702563248;0.0;0.25780022471218855;0.37268602918443966;0.7917903378949216;0.39868541119924733;0.2752044989324772;0.2841788931972982;0.26239957821769583;0.31653272266048105;1.0;0.4640724889155987;0.41965712921086035;0.381775352312554;0.2973678963342831;0.2758704327709001;0.3275482260443049;0.29145951252081187;0.7599130095402885;0.2870933800095942;0.32577183365080437;0.2075583710319009;0.3734094564721464;0.3381386519903781;0.23637139165778723;0.29598801580122625;0.2867834510313934;0.415039518024052;0.2908159311483894;0.4983062202885562;0.45944426981866243;0.37227514613515056;0.7038094308461933;0.46054492442027695;0.18477092265844247;0.0;0.2577687210962708;0.0;0.0;0.26707809486080863;0.24762139253158472;0.0;0.20193116803963426;0.43298930575066175;0.3064347589541939;0.2749576323700591;0.610469650848765;0.483378793577831;0.26999417924116403;0.2869764094715335;0.19149879075893697;0.21549831845365788;0.0;0.25013710158449615;0.2653001504095335;0.30204513402462335;0.46316291741557963;0.46170887842229524;0.28984417945873786;0.4163948829749304;0.29751467706880513;0.33800990957260857
GO:1904706;0.4643497140748513;0.3610108504417092;0.44783452106056093;0.34348953299436813;0.25576554003811786;0.0;0.0;0.0;0.4005186407703928;0.0;0.0;0.0;0.35524052218158886;0.5176344531565759;0.3833438409776823;0.0;0.0;0.0;0.3038588738990663;0.4640724889155987;1.0;0.40269344632893195;0.36768459612055676;0.28113747840984876;0.2684368485569442;0.0;0.30689009936872;0.49783602360993123;0.0;0.31545602363740866;0.19951865625161785;0.3558977473712866;0.32371498764993567;0.0;0.0;0.0;0.39843971080627677;0.34759903141386517;0.47456812590553094;0.4391891230987663;0.4894294117683849;0.4627887585353533;0.434195261553624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41495381715815977;0.0;0.0;0.36513781701698717;0.46100968778742707;0.25654679330984287;0.18276862869197058;0.23181154631870207;0.21093538326473982;0.0;0.2421554930922456;0.0;0.0;0.7424134757502479;0.5120212964234637;0.0;0.25199294260605654;0.0;0.4458592941449363
GO:0009967;0.41988381556425464;0.9043644484644677;0.40633400549244025;0.3885943761904646;0.22983686238671044;0.0;0.0;0.0;0.2942903689503716;0.0;0.0;0.0;0.5447029736835738;0.46297858096340694;0.3525240299757373;0.0;0.0;0.0;0.3474981414597395;0.41965712921086035;0.40269344632893195;1.0;0.46559177612867103;0.25012131333193593;0.42803367752841553;0.0;0.21403709388633527;0.4470761453493359;0.0;0.40389448103010045;0.18338045213280021;0.40128029896766926;0.2951145193741591;0.0;0.0;0.0;0.5012923047565606;0.25841465849332595;0.4282213395153446;0.6755167755731665;0.3317158848422936;0.4186070879188715;0.4794064736592614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5202730869354568;0.0;0.0;0.3370687450640373;0.4171509577877793;0.23046754766402047;0.1691337701388757;0.1768936729309234;0.545667577693002;0.0;0.28170299794097153;0.0;0.0;0.4020083889992861;0.5502380369274888;0.0;0.23829796082469512;0.0;0.5148136894133236
GO:1900029;0.38196295141786707;0.4243196020798773;0.3707172904574146;0.35433980895583284;0.20797785084825157;0.0;0.0;0.0;0.2696591416424718;0.0;0.0;0.0;0.3643037035550225;0.417297674424157;0.325401158210681;0.0;0.0;0.0;0.31984795338993144;0.381775352312554;0.36768459612055676;0.46559177612867103;1.0;0.22444915279836747;0.238676207926126;0.0;0.2691257260794948;0.40433459695634916;0.0;0.5509815815880393;0.16919225340542882;0.3648575131987049;0.27035094537401516;0.0;0.0;0.0;0.46144171523367;0.23922699124648517;0.45332858906799345;0.3647732511622505;0.30759087152925424;0.3809061296460481;0.4283233262289368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47747640167719685;0.0;0.0;0.3121880446626566;0.4426612803872555;0.20849414139130307;0.15699149151332303;0.16768692294403004;0.26366696995885136;0.0;0.2632541709981005;0.0;0.0;0.36711338993651754;0.5025953812478767;0.0;0.2255874470558434;0.0;0.28381840439660344
GO:1901877;0.2975880759659005;0.21965513986624358;0.2845801822148397;0.28697824493382784;0.42848930690858844;0.0;0.0;0.0;0.26591625242058836;0.0;0.0;0.0;0.299159413754516;0.3411102613935997;0.23582216158030486;0.0;0.0;0.0;0.24727910066254838;0.2973678963342831;0.28113747840984876;0.25012131333193593;0.22444915279836747;1.0;0.20788861272969997;0.0;0.12836596833326994;0.3246550273333792;0.0;0.18774988182899302;0.23767887275086638;0.29984642984910714;0.2669085596083808;0.0;0.0;0.0;0.24695418043184558;0.22443582098699483;0.30574797273228954;0.27785801477221356;0.2181200725235846;0.29634914345194197;0.38631980360486834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2593256249361283;0.0;0.0;0.2226159974649863;0.29493952066589896;0.4301386556921667;0.2142844857659879;0.2306955472123919;0.11955746625558729;0.0;0.18941151169830814;0.0;0.0;0.28049208801254144;0.2794612695497323;0.0;0.1455544821664918;0.0;0.1956454900461755
GO:0060314;0.27596837412562286;0.39908914923156946;0.270049706821461;0.4180211814379836;0.19702615095847562;0.0;0.0;0.0;0.24394522709349403;0.0;0.0;0.0;0.2597398093473835;0.29395168955645895;0.2861147203198404;0.0;0.0;0.0;0.2349562990574431;0.2758704327709001;0.2684368485569442;0.42803367752841553;0.238676207926126;0.20788861272969997;1.0;0.0;0.19828225759995238;0.28745975313986766;0.0;0.21551406952993205;0.16981419447325374;0.210990811965645;0.24440646501566976;0.0;0.0;0.0;0.2932199996208219;0.40477091460977227;0.32781118103927936;0.49482027942983353;0.27415410149495384;0.275416282097775;0.23624698038977804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25773454516261074;0.0;0.0;0.23760044787787246;0.27478520369024;0.1973741501129384;0.16043283348809476;0.5231667959949811;0.2985231928156921;0.0;0.16503488211479003;0.0;0.0;0.2681322636031086;0.26764430707648695;0.0;0.5779464432146764;0.0;0.37363355812481014
GO:0030855;0.3278077546803891;0.0;0.3125212278742771;0.0;0.0;0.656259032624135;0.3284834813030499;0.6236386088410362;0.0;0.4300639706231858;0.0;0.32552384040089966;0.0;0.37964204921227684;0.0;0.35377434663782326;0.36874390491702497;0.5525124036791339;0.0;0.3275482260443049;0.0;0.0;0.0;0.0;0.0;1.0;0.1359804096241528;0.3599183349466389;0.3736660635372179;0.0;0.0;0.0;0.0;0.29208768294204696;0.38887593665287223;0.3731412055788227;0.0;0.0;0.0;0.0;0.0;0.3263477589646796;0.0;0.2171502660613886;0.0;0.540200481872366;0.0;0.0;0.5650701584634431;0.30946125027924754;0.0;0.3241259625211767;0.0;0.40711035801383383;0.3533665039519574;0.2409663921463281;0.0;0.0;0.23150161307959558;0.0;0.0;0.3962362598722616;0.0;0.337573860862139;0.3993988989123769;0.0;0.0;0.37833950181597426;0.15479128315142293;0.39151542722132043;0.0
