;GO:0016601;GO:0060161;GO:0007173;GO:0051928;GO:0043547;GO:0003334;GO:0001701;GO:0072144;GO:0010459;GO:0010458;GO:0033574;GO:0070836;GO:0090303;GO:0007186;GO:0086004;GO:0045214;GO:0051260;GO:0003382;GO:0003065;GO:0007266;GO:1904706;GO:0009967;GO:1900029;GO:1901877;GO:0060314;GO:0030855;GO:0051016;GO:0007219;GO:0048251;GO:0051496;GO:0014829;GO:0010628;GO:0086092;GO:0034614;GO:0051259;GO:0051017;GO:0030335;GO:1902081;GO:0008360;GO:0035023;GO:1904753;GO:0008286;GO:0045785;GO:0006468;GO:0009615;GO:0048739;GO:0032868;GO:0019065;GO:0048741;GO:0071476;GO:0006816;GO:0030241;GO:0032467;GO:0030049;GO:0032060;GO:0086023;GO:0007088;GO:0032781;GO:0051480;GO:1901895;GO:0043410;GO:0007517;GO:0044791;GO:0006906;GO:0048278;GO:0001937;GO:0001938;GO:0036336;GO:0010881;GO:0030036;GO:0030512
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06437029351390182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03698742828427284;0.0;0.2400754301423324;0.0;0.0;0.033916353078185316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070836;0.043171399306593174;0.0;0.043171399306593174;0.0;0.0;0.043171399306593174;0.0;0.043171399306593174;0.0;0.043171399306593174;0.0;1.0;0.0;0.043171399306593174;0.0;0.14683769100911698;0.19166568704389997;0.14683769100911698;0.0;0.043171399306593174;0.0;0.0;0.0;0.0;0.0;0.043171399306593174;0.0138391121051037;0.043171399306593174;0.19166568704389997;0.0;0.0;0.0;0.0;0.023368729875322573;0.19166568704389997;0.19166568704389997;0.0;0.0;0.0;0.0;0.0;0.043171399306593174;0.0;0.018943192534739486;0.0;0.03231507191806546;0.0;0.0;0.043171399306593174;0.033916353078185316;0.0;0.11529130934208667;0.0;0.043171399306593174;0.19166568704389997;0.029228240872524184;0.0;0.0;0.011663977015596367;0.0;0.0;0.0;0.0;0.19166568704389997;0.043171399306593174;0.0;0.0;0.043171399306593174;0.015343662034222338;0.14683769100911698;0.0
GO:0090303;0.07163181090886232;0.09845875305701801;0.07163181090886232;0.11487857031894742;0.05401040320565518;0.0;0.0;0.0;0.047277329947015626;0.0;0.0;0.0;1.0;0.07163181090886232;0.057579378591246774;0.0;0.0;0.0;0.06329874281728123;0.07163181090886232;0.0552142063258047;0.1673218602533755;0.03975112831612477;0.05401040320565518;0.01861201079583135;0.0;0.005396290454213633;0.07163181090886232;0.0;0.02181035718438865;0.05401040320565518;0.1277147310742887;0.07163181090886232;0.0;0.0;0.0;0.050630917619257816;0.02119204602260967;0.07163181090886232;0.1277147310742887;0.018197804502348085;0.07163181090886232;0.1277147310742887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.0;0.03876423242772819;0.07163181090886232;0.05401040320565518;0.011663977015596367;0.0050817652612160655;0.023066218166148213;0.0;0.03136449410724475;0.0;0.0;0.05112057415519632;0.09120063924171794;0.0;0.02034967769634838;0.0;0.021247509946288514
GO:0007186;0.6563644044204276;0.03341179039204797;0.5999831225059694;0.06443234822912236;0.06825029425055588;0.09802776016950505;0.0;0.05063325769363362;0.047277329947015626;0.11292425614158469;0.0;0.043171399306593174;0.07163181090886232;1.0;0.10266018349811022;0.09915929280391203;0.08011236636927821;0.07096173750168966;0.03550258876259744;0.6563644044204276;0.09844323943383655;0.0567803547091016;0.03975112831612477;0.10888828783502116;0.01861201079583135;0.14532829318607357;0.009621225198892452;0.7332372093942711;0.0851589152150444;0.02181035718438865;0.060469044472337814;0.07595466202205571;0.07349195196875777;0.023368729875322573;0.08330205454180095;0.08462108541438568;0.050630917619257816;0.02119204602260967;0.1905994040056726;0.1633014782064568;0.03244546911032127;0.6268118944634699;0.1927430309596824;0.018943192534739486;0.0;0.03231507191806546;0.0;0.0;0.048606802063592705;0.033916353078185316;0.0;0.025968587434469476;0.056051034367928625;0.14532829318607357;0.05749452510333086;0.20111872390258725;0.14484094594527047;0.0654900635425248;0.011663977015596367;0.0050817652612160655;0.007827477218386933;0.0;0.017591514246194758;0.053366147578968334;0.14532829318607357;0.09114456688664255;0.09120063924171794;0.11556760375600217;0.08854798384026465;0.11370374161179679;0.021247509946288514
GO:0086004;0.10266018349811022;0.03341179039204797;0.10266018349811022;0.10266018349811022;0.04341486575009305;0.0;0.0;0.0;0.17094468498558107;0.0;0.0;0.0;0.057579378591246774;0.10266018349811022;1.0;0.0;0.0;0.0;0.1283697463244316;0.10266018349811022;0.09844323943383655;0.0567803547091016;0.03975112831612477;0.04341486575009305;0.01861201079583135;0.0;0.014548235742023389;0.10266018349811022;0.0;0.03297939829666868;0.04341486575009305;0.057579378591246774;0.2081946832864135;0.0;0.0;0.0;0.14299069989933136;0.03778400160977488;0.10266018349811022;0.10266018349811022;0.09163176483458295;0.10266018349811022;0.057579378591246774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.0;0.06911403546822822;0.10266018349811022;0.04341486575009305;0.011663977015596367;0.009060447802228826;0.007827477218386933;0.0;0.017591514246194758;0.0;0.0;0.09114456688664255;0.09120063924171794;0.0;0.16843846994537193;0.0;0.021247509946288514
GO:0045214;0.09915929280391203;0.0;0.09915929280391203;0.0;0.0;0.09802776016950505;0.0;0.05063325769363362;0.0;0.09915929280391203;0.0;0.14683769100911698;0.0;0.09915929280391203;0.0;1.0;0.27248398448703315;0.24136020263656002;0.0;0.09915929280391203;0.0;0.0;0.0;0.0;0.0;0.09915929280391203;0.0138391121051037;0.09915929280391203;0.28964867203432476;0.0;0.0;0.0;0.0;0.023368729875322573;0.2833329829863892;0.2878193663515562;0.0;0.0;0.0;0.0;0.0;0.09915929280391203;0.0;0.018943192534739486;0.0;0.03231507191806546;0.0;0.0;0.048606802063592705;0.033916353078185316;0.0;0.22838815210787422;0.0;0.21769685145435066;0.195554544152788;0.029228240872524184;0.0;0.0;0.011663977015596367;0.0;0.0;0.0;0.0;0.23692675023037824;0.09915929280391203;0.0;0.0;0.09915929280391203;0.015343662034222338;0.8720846948243631;0.0
GO:0051260;0.08011236636927821;0.0;0.08011236636927821;0.0;0.0;0.08011236636927821;0.0;0.05063325769363362;0.0;0.08011236636927821;0.0;0.19166568704389997;0.0;0.08011236636927821;0.0;0.27248398448703315;1.0;0.24136020263656002;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0138391121051037;0.08011236636927821;0.3556704667327134;0.0;0.0;0.0;0.0;0.023368729875322573;0.9617093697140187;0.3556704667327134;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.018943192534739486;0.0;0.03231507191806546;0.0;0.0;0.048606802063592705;0.033916353078185316;0.0;0.28126806554456263;0.0;0.08011236636927821;0.2552552808615986;0.029228240872524184;0.0;0.0;0.011663977015596367;0.0;0.0;0.0;0.0;0.18151280742365797;0.08011236636927821;0.0;0.0;0.08011236636927821;0.015343662034222338;0.27248398448703315;0.0
GO:0003382;0.07096173750168966;0.0;0.07096173750168966;0.0;0.0;0.2918929813101488;0.07096173750168966;0.2082741074552724;0.0;0.07096173750168966;0.0;0.14683769100911698;0.0;0.07096173750168966;0.0;0.24136020263656002;0.24136020263656002;1.0;0.0;0.07096173750168966;0.0;0.0;0.0;0.0;0.0;0.2918929813101488;0.0138391121051037;0.07096173750168966;0.24136020263656002;0.0;0.0;0.0;0.0;0.023368729875322573;0.24136020263656002;0.24136020263656002;0.0;0.0;0.0;0.0;0.0;0.07096173750168966;0.0;0.018943192534739486;0.0;0.13292434790215496;0.0;0.0;0.19993851427266052;0.033916353078185316;0.0;0.08832624095794635;0.0;0.07096173750168966;0.195554544152788;0.029228240872524184;0.0;0.0;0.011663977015596367;0.0;0.0;0.07096173750168966;0.0;0.18151280742365797;0.07096173750168966;0.0;0.0;0.07096173750168966;0.015343662034222338;0.24136020263656002;0.0
GO:0003065;0.03550258876259744;0.03341179039204797;0.03550258876259744;0.06329874281728123;0.026768960739413823;0.0;0.0;0.0;0.21358834056457512;0.0;0.0;0.0;0.06329874281728123;0.03550258876259744;0.1283697463244316;0.0;0.0;0.0;1.0;0.03550258876259744;0.03550258876259744;0.0567803547091016;0.03975112831612477;0.026768960739413823;0.010438984029063935;0.0;0.005396290454213633;0.03550258876259744;0.0;0.02181035718438865;0.03550258876259744;0.06329874281728123;0.1283697463244316;0.0;0.0;0.0;0.050630917619257816;0.02119204602260967;0.03550258876259744;0.03550258876259744;0.018197804502348085;0.03550258876259744;0.06329874281728123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.0;0.03550258876259744;0.03550258876259744;0.026768960739413823;0.015469460445335696;0.0050817652612160655;0.007827477218386933;0.0;0.03136449410724475;0.0;0.0;0.03550258876259744;0.06329874281728123;0.0;0.07358006992482385;0.0;0.011917165717331379
GO:0007266;0.9297638317184919;0.03341179039204797;0.5999831225059694;0.06443234822912236;0.06825029425055588;0.09802776016950505;0.0;0.05063325769363362;0.047277329947015626;0.11292425614158469;0.0;0.043171399306593174;0.07163181090886232;0.6563644044204276;0.10266018349811022;0.09915929280391203;0.08011236636927821;0.07096173750168966;0.03550258876259744;1.0;0.09844323943383655;0.0567803547091016;0.03975112831612477;0.10888828783502116;0.01861201079583135;0.11373532356070608;0.009621225198892452;0.6563644044204276;0.0851589152150444;0.02181035718438865;0.060469044472337814;0.07595466202205571;0.07349195196875777;0.023368729875322573;0.08330205454180095;0.08462108541438568;0.050630917619257816;0.02119204602260967;0.1905994040056726;0.1633014782064568;0.03244546911032127;0.6268118944634699;0.15084255453411852;0.018943192534739486;0.0;0.03231507191806546;0.0;0.0;0.048606802063592705;0.033916353078185316;0.0;0.025968587434469476;0.056051034367928625;0.11373532356070608;0.05749452510333086;0.20111872390258725;0.14484094594527047;0.0654900635425248;0.011663977015596367;0.0050817652612160655;0.007827477218386933;0.0;0.017591514246194758;0.053366147578968334;0.11373532356070608;0.09114456688664255;0.09120063924171794;0.11373532356070608;0.10557931768025938;0.11370374161179679;0.021247509946288514
GO:1904706;0.09844323943383655;0.03341179039204797;0.09844323943383655;0.0552142063258047;0.04163152527486914;0.0;0.0;0.0;0.08429231934085435;0.0;0.0;0.0;0.0552142063258047;0.09844323943383655;0.09844323943383655;0.0;0.0;0.0;0.03550258876259744;0.09844323943383655;1.0;0.0567803547091016;0.03975112831612477;0.04163152527486914;0.01861201079583135;0.0;0.028920403541120614;0.09844323943383655;0.0;0.02181035718438865;0.04163152527486914;0.0552142063258047;0.0552142063258047;0.0;0.0;0.0;0.050630917619257816;0.03778400160977488;0.09844323943383655;0.09844323943383655;0.09752770986583613;0.09844323943383655;0.0552142063258047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056051034367928625;0.0;0.0;0.06911403546822822;0.09844323943383655;0.04163152527486914;0.011663977015596367;0.009060447802228826;0.007827477218386933;0.0;0.017591514246194758;0.0;0.0;0.4992459544677183;0.1379043076202475;0.0;0.03628211518684418;0.0;0.06386780780906931
GO:0009967;0.0567803547091016;0.5884392685326467;0.0567803547091016;0.0567803547091016;0.024012342399365453;0.0;0.0;0.0;0.03184659747272735;0.0;0.0;0.0;0.1673218602533755;0.0567803547091016;0.0567803547091016;0.0;0.0;0.0;0.0567803547091016;0.0567803547091016;0.0567803547091016;1.0;0.11907999762923722;0.024012342399365453;0.08786261329416553;0.0;0.009621225198892452;0.0567803547091016;0.0;0.06533593867211791;0.024012342399365453;0.0567803547091016;0.03184659747272735;0.0;0.0;0.0;0.15167190984165477;0.02119204602260967;0.0567803547091016;0.2680457476216774;0.03244546911032127;0.0567803547091016;0.0567803547091016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16790861850685498;0.0;0.0;0.0567803547091016;0.0567803547091016;0.024012342399365453;0.011663977015596367;0.0050817652612160655;0.13785537724251354;0.0;0.03136449410724475;0.0;0.0;0.0567803547091016;0.17009339836535786;0.0;0.03628211518684418;0.0;0.10030414071610232
GO:1900029;0.03975112831612477;0.10008963491634328;0.03975112831612477;0.03975112831612477;0.01681070343392721;0.0;0.0;0.0;0.022295355304771215;0.0;0.0;0.0;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.0;0.0;0.0;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.11907999762923722;1.0;0.01681070343392721;0.01861201079583135;0.0;0.014548235742023389;0.03975112831612477;0.0;0.12007659871457663;0.01681070343392721;0.03975112831612477;0.022295355304771215;0.0;0.0;0.0;0.11907999762923722;0.02119204602260967;0.060107603117010126;0.03975112831612477;0.03244546911032127;0.03975112831612477;0.03975112831612477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11907999762923722;0.0;0.0;0.03975112831612477;0.060107603117010126;0.01681070343392721;0.011663977015596367;0.0050817652612160655;0.023448289598117546;0.0;0.03136449410724475;0.0;0.0;0.03975112831612477;0.11907999762923722;0.0;0.03628211518684418;0.0;0.021247509946288514
GO:1901877;0.10888828783502116;0.014129805197238067;0.10396553211844985;0.04858200655808818;0.09051760183338417;0.0;0.0;0.0;0.035647118515179044;0.0;0.0;0.0;0.05401040320565518;0.10888828783502116;0.04341486575009305;0.0;0.0;0.0;0.026768960739413823;0.10888828783502116;0.04163152527486914;0.024012342399365453;0.01681070343392721;1.0;0.010438984029063935;0.0;0.004068804341938637;0.10888828783502116;0.0;0.009223573315931596;0.060469044472337814;0.05726983401801657;0.05541295002653862;0.0;0.0;0.0;0.02141175299267376;0.015978807961315133;0.08060425429793185;0.06905999494200762;0.01372114911181041;0.10861444214277861;0.10888828783502116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023703913721158192;0.0;0.0;0.029228240872524184;0.061253058479543404;0.08685681960612217;0.011663977015596367;0.007701881176208208;0.0033102305199409275;0.0;0.013264006108178067;0.0;0.0;0.038544925602113346;0.038568638532335546;0.0;0.015343662034222338;0.0;0.008985545908934238
GO:0060314;0.01861201079583135;0.08786261329416553;0.01861201079583135;0.04310696582207304;0.010438984029063935;0.0;0.0;0.0;0.010438984029063935;0.0;0.0;0.0;0.01861201079583135;0.01861201079583135;0.01861201079583135;0.0;0.0;0.0;0.010438984029063935;0.01861201079583135;0.01861201079583135;0.08786261329416553;0.01861201079583135;0.010438984029063935;1.0;0.0;0.009621225198892452;0.01861201079583135;0.0;0.01861201079583135;0.010438984029063935;0.010438984029063935;0.010438984029063935;0.0;0.0;0.0;0.01861201079583135;0.04310696582207304;0.01861201079583135;0.0978265547759915;0.01861201079583135;0.01861201079583135;0.010438984029063935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01861201079583135;0.0;0.0;0.01861201079583135;0.01861201079583135;0.010438984029063935;0.010438984029063935;0.14084741063880998;0.04114198821730005;0.0;0.010438984029063935;0.0;0.0;0.01861201079583135;0.01861201079583135;0.0;0.3471272781932437;0.0;0.08786261329416553
GO:0030855;0.11373532356070608;0.0;0.10396553211844985;0.0;0.0;0.40322596619553985;0.14968290410618665;0.2082741074552724;0.0;0.11292425614158469;0.0;0.043171399306593174;0.0;0.14532829318607357;0.0;0.09915929280391203;0.08011236636927821;0.2918929813101488;0.0;0.11373532356070608;0.0;0.0;0.0;0.0;0.0;1.0;0.004068804341938637;0.12705590171490894;0.0851589152150444;0.0;0.0;0.0;0.0;0.023368729875322573;0.08330205454180095;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.018943192534739486;0.0;0.13292434790215496;0.0;0.0;0.19993851427266052;0.033916353078185316;0.0;0.025968587434469476;0.0;0.15984333713615964;0.05749452510333086;0.029228240872524184;0.0;0.0;0.011663977015596367;0.0;0.0;0.12164126588817334;0.0;0.053366147578968334;0.15743264331359197;0.0;0.0;0.11556760375600217;0.015343662034222338;0.11370374161179679;0.0
