;GO:0045927;GO:0036498;GO:0007252;GO:0051928;GO:0050718;GO:1901224;GO:0042376;GO:0042377;GO:0008625;GO:0051090;GO:0051005;GO:0002755;GO:0045893;GO:0031639;GO:0019367;GO:0034626;GO:0070207;GO:0032722;GO:0034625;GO:0035556;GO:0030148;GO:0035397;GO:0033490;GO:0030260;GO:1903892;GO:0034220;GO:2001183;GO:0050729;GO:0007265;GO:0009725;GO:0045416;GO:0006974;GO:0045657;GO:0048011;GO:0097011;GO:0045540;GO:0030539;GO:0001558;GO:0033489;GO:0014902;GO:0008285;GO:0055078;GO:0043123;GO:0048812;GO:0006663;GO:0046598;GO:0000038;GO:0043524;GO:0050850;GO:2000778;GO:0019064;GO:0036109;GO:0034201;GO:0032304;GO:0032305;GO:0050731;GO:0050852;GO:0034162;GO:0036101;GO:0000209;GO:0043651;GO:0008333;GO:0007249;GO:0070294;GO:0001774;GO:0071260;GO:0001932;GO:0006948;GO:0016064;GO:0032411;GO:0032496;GO:0034158;GO:0010524;GO:0010243;GO:0007050;GO:0003091;GO:0034154;GO:0042178;GO:1902236;GO:0006886;GO:1903966;GO:0043154;GO:0031398;GO:2000675;GO:0051607;GO:0033211;GO:0042987;GO:0046949;GO:0043433;GO:0043312;GO:0042102;GO:0006897;GO:0006895;GO:0038180;GO:0030217;GO:0007616;GO:0007218;GO:0006888;GO:0045860;GO:0001516;GO:0034138;GO:0019432;GO:0032355;GO:0032755;GO:0018105;GO:0030334;GO:0033327;GO:0071449;GO:0044539;GO:0033280;GO:0036151;GO:1904037;GO:1901687;GO:0043687;GO:0006983;GO:0000122;GO:0032507;GO:0097267;GO:0032868;GO:0045078;GO:0042360;GO:0042361;GO:0032509;GO:0035338;GO:0032469;GO:0060453;GO:0022417;GO:0050829;GO:0009584;GO:0045599;GO:0007169;GO:0042761;GO:0046323;GO:0045356;GO:0045359;GO:0045086;GO:0019371;GO:0019373;GO:0045087;GO:0006749;GO:0070374;GO:0035723;GO:0030433;GO:0071902
GO:0045657;0.00947479860513181;0.00947479860513181;0.0;0.00947479860513181;0.023880774507985026;0.02838306843680021;0.0;0.0;0.00947479860513181;0.00947479860513181;0.004006880714941821;0.02690239715320596;0.01974353259675029;0.0;0.0;0.0;0.0;0.02808689702128616;0.0;0.00947479860513181;0.0;0.02690239715320596;0.0;0.0;0.00947479860513181;0.0;0.00947479860513181;0.00947479860513181;0.00947479860513181;0.0;0.02838306843680021;0.0;1.0;0.00947479860513181;0.0;0.005314163654994285;0.0;0.00947479860513181;0.0;0.0;0.00947479860513181;0.004006880714941821;0.02838306843680021;0.0;0.0;0.00947479860513181;0.0;0.00947479860513181;0.02838306843680021;0.02838306843680021;0.0;0.0;0.0;0.005314163654994285;0.00947479860513181;0.02838306843680021;0.02690239715320596;0.02690239715320596;0.0;0.0;0.0;0.0;0.00947479860513181;0.0;0.0;0.0;0.00947479860513181;0.0;0.0;0.00947479860513181;0.0;0.02690239715320596;0.02838306843680021;0.0;0.00947479860513181;0.004006880714941821;0.02690239715320596;0.0;0.00947479860513181;0.0;0.0;0.00947479860513181;0.02838306843680021;0.00947479860513181;0.0;0.00947479860513181;0.0;0.0;0.00947479860513181;0.0;0.02838306843680021;0.0;0.0;0.00947479860513181;0.0;0.0;0.00947479860513181;0.0;0.021784663449386885;0.0;0.02690239715320596;0.0;0.0;0.02808689702128616;0.0;0.00947479860513181;0.0;0.0;0.0;0.0;0.0;0.02838306843680021;0.0;0.0;0.00947479860513181;0.004334589126298501;0.004006880714941821;0.0;0.0;0.02838306843680021;0.0;0.0;0.0;0.0;0.004006880714941821;0.00947479860513181;0.0;0.0;0.0;0.027766747124480722;0.00947479860513181;0.0;0.0;0.027883495361119375;0.027883495361119375;0.02838306843680021;0.0;0.0;0.0;0.0;0.020233460113947156;0.00947479860513181;0.0;0.01892181745778763
GO:0048011;0.07673657688241034;0.33390549330224495;0.018629235703855225;0.06443234822912236;0.00797184876263618;0.03334021611125579;0.008383248463929158;0.037550826706588415;0.3981289310453043;0.031183870751367925;0.051654787837409726;0.04709164073433045;0.006590760104905454;0.0;0.009275617217823412;0.009257940509643826;0.03940633811535304;0.06697163704759747;0.009257940509643826;0.33390549330224495;0.014099223188677887;0.03163610586601723;0.0;0.0;0.020692921303110203;0.0;0.010560619112505611;0.0354853858423917;0.33390549330224495;0.0;0.00953719963097976;0.05785939801681005;0.00947479860513181;1.0;0.04124057718599388;0.038173920804953514;0.0;0.136816187609268;0.0;0.05785939801681005;0.136816187609268;0.04693273580031444;0.0333001034066708;0.05344938674279696;0.00437424481525886;0.05252499548146334;0.035925006271634904;0.04432685872670267;0.03318754980184156;0.012882762400327413;0.05785939801681005;0.015707633968585183;0.0;0.011158837191303391;0.01117216360889766;0.010216603126352617;0.10559224970495792;0.04709164073433045;0.002907545054228433;0.02166811745605119;0.017515193190448905;0.0;0.33390549330224495;0.0;0.05785939801681005;0.05785939801681005;0.0730320444268301;0.0;0.0;0.07673657688241034;0.0;0.04709164073433045;0.017818666299517564;0.0;0.136816187609268;0.05785939801681005;0.04709164073433045;0.05785939801681005;0.009584502077299294;0.0;0.006044978240977292;0.010840797126225047;0.015067606996338634;0.0612840738504301;0.0;0.3981289310453043;0.0;0.00833332053224899;0.02864098987106914;0.02535564089323761;0.014096404968237644;0.0;0.0;0.45538536373254307;0.05176585175401968;0.0;0.33390549330224495;0.0;0.0072721277237207;0.003246577711256547;0.04709164073433045;0.008173744567540947;0.0;0.06876025766680915;0.009940745085628543;0.136816187609268;0.05785939801681005;0.01834448209953694;0.0;0.0;0.01814604278481644;0.07552614026072267;0.021926847069055982;0.022277141600228655;0.23826246070203475;0.004334589126298501;0.05785939801681005;0.013295022933313314;0.0;0.00953719963097976;0.05320567632984619;0.010255592196443727;0.0;0.006730316273314591;0.011663977015596367;0.07673657688241034;0.05674088851683028;0.0;0.0;0.06946559382316327;0.4830399309165766;0.007372168368458625;0.0;0.009308031777536625;0.009308031777536625;0.00953719963097976;0.013295022933313314;0.013295022933313314;0.0;0.022861756941136565;0.006754307064843514;0.3981289310453043;0.005583783830241369;0.006316456237097961
GO:0097011;0.0;0.16573816547585532;0.018629235703855225;0.0;0.0;0.0;0.008383248463929158;0.037550826706588415;0.04124057718599388;0.0;0.0;0.008160075348164186;0.0;0.0;0.009275617217823412;0.009257940509643826;0.03940633811535304;0.0;0.009257940509643826;0.04124057718599388;0.014099223188677887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.11359915888918225;0.0;0.16573816547585532;0.0;0.04124057718599388;1.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.00437424481525886;0.0;0.035925006271634904;0.0;0.0;0.0;0.04124057718599388;0.015707633968585183;0.11359915888918225;0.0;0.0;0.0;0.015345541423299216;0.008160075348164186;0.002907545054228433;0.02166811745605119;0.017515193190448905;0.0;0.04124057718599388;0.0;0.04124057718599388;0.16573816547585532;0.0;0.0;0.04124057718599388;0.0;0.11359915888918225;0.008160075348164186;0.007535492134138868;0.11359915888918225;0.04124057718599388;0.0;0.008160075348164186;0.04124057718599388;0.0;0.0;0.006044978240977292;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.00833332053224899;0.0;0.02535564089323761;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.0;0.0;0.003246577711256547;0.008160075348164186;0.008173744567540947;0.11359915888918225;0.0;0.009940745085628543;0.0;0.04124057718599388;0.13731714776686121;0.0;0.11359915888918225;0.01814604278481644;0.0;0.021926847069055982;0.022277141600228655;0.16573816547585532;0.0;0.04124057718599388;0.013295022933313314;0.11359915888918225;0.0;0.04124057718599388;0.010255592196443727;0.0;0.006730316273314591;0.011663977015596367;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.007372168368458625;0.0;0.0;0.0;0.0;0.013295022933313314;0.013295022933313314;0.04124057718599388;0.022861756941136565;0.0;0.04124057718599388;0.022440182741968243;0.0
GO:0045540;0.038173920804953514;0.038173920804953514;0.0;0.038173920804953514;0.004471198884857247;0.018699644403220073;0.0;0.0;0.038173920804953514;0.04204239055671872;0.028783145762425546;0.010822377535603424;0.008885725335554135;0.0;0.0;0.0;0.0;0.038173920804953514;0.0;0.038173920804953514;0.0;0.03163610586601723;0.0;0.0;0.011606111632292094;0.0;0.005923171626204141;0.0354853858423917;0.038173920804953514;0.0;0.012858143073385323;0.0;0.005314163654994285;0.038173920804953514;0.0;1.0;0.0;0.038173920804953514;0.0;0.0;0.038173920804953514;0.028783145762425546;0.01867714624936025;0.0;0.0;0.038173920804953514;0.0;0.02486176133157318;0.018614017912711684;0.0072256003084505095;0.0;0.0;0.0;0.011158837191303391;0.01117216360889766;0.013774121315015654;0.02035217025398522;0.010822377535603424;0.0;0.0;0.0;0.0;0.038173920804953514;0.0;0.0;0.0;0.09176122683424127;0.0;0.0;0.038173920804953514;0.0;0.010822377535603424;0.009994018108002881;0.0;0.038173920804953514;0.028783145762425546;0.010822377535603424;0.0;0.005375693427701365;0.0;0.0;0.014615665590741784;0.02031429078019212;0.03437261428538941;0.0;0.038173920804953514;0.0;0.0;0.03861405441586152;0.0;0.007906300288822573;0.0;0.0;0.038173920804953514;0.0;0.0;0.038173920804953514;0.0;0.009804351627053736;0.0;0.010822377535603424;0.0;0.0;0.038173920804953514;0.0;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.038173920804953514;0.0;0.0;0.038173920804953514;0.0058439342057224775;0.028783145762425546;0.0;0.0;0.012858143073385323;0.0;0.0;0.0;0.0;0.011663977015596367;0.038173920804953514;0.0;0.0;0.0;0.038173920804953514;0.038173920804953514;0.0;0.0;0.012549176798020726;0.012549176798020726;0.012858143073385323;0.0;0.0;0.0;0.0;0.009106220899395527;0.038173920804953514;0.0;0.00851590625717448
GO:0030539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050776566837648626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2184855240759563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.30332536409687677;0.14356012894091008;0.0;0.06443234822912236;0.00797184876263618;0.03334021611125579;0.0;0.0;0.1518231482096793;0.031183870751367925;0.051654787837409726;0.019295575792472548;0.006590760104905454;0.0;0.0;0.0;0.0;0.06697163704759747;0.0;0.30332536409687677;0.0;0.03163610586601723;0.0;0.0;0.020692921303110203;0.0;0.010560619112505611;0.0354853858423917;0.2892586089511623;0.0;0.00953719963097976;0.0;0.00947479860513181;0.136816187609268;0.0;0.038173920804953514;0.0;1.0;0.0;0.0;0.18256445760049927;0.04693273580031444;0.0333001034066708;0.0;0.0;0.05252499548146334;0.0;0.04432685872670267;0.03318754980184156;0.012882762400327413;0.0;0.0;0.0;0.011158837191303391;0.01117216360889766;0.010216603126352617;0.03628655925051139;0.019295575792472548;0.0;0.0;0.0;0.0;0.3012829260339449;0.0;0.0;0.0;0.0730320444268301;0.0;0.0;0.09484949905691425;0.0;0.019295575792472548;0.017818666299517564;0.0;0.14316734840006146;0.05892715081633052;0.019295575792472548;0.0;0.009584502077299294;0.0;0.0;0.010840797126225047;0.015067606996338634;0.0612840738504301;0.0;0.14237267066970363;0.0;0.0;0.02864098987106914;0.0;0.014096404968237644;0.0;0.0;0.29278299623582105;0.0;0.0;0.2951564491442415;0.0;0.0072721277237207;0.0;0.019295575792472548;0.0;0.0;0.06876025766680915;0.0;0.21671591069067894;0.0;0.0;0.0;0.0;0.0;0.07552614026072267;0.0;0.0;0.09762690994169476;0.004334589126298501;0.07677239573916268;0.0;0.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.011663977015596367;0.13369477502783497;0.0;0.0;0.0;0.06946559382316327;0.28323991217383815;0.0;0.0;0.009308031777536625;0.009308031777536625;0.00953719963097976;0.0;0.0;0.0;0.0;0.006754307064843514;0.26373165046416924;0.0;0.006316456237097961
GO:0033489;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.014860861096335802;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.1010590340618667;0.1010590340618667;0.0;0.0;0.1010590340618667;0.0;0.1010590340618667;0.0;0.997453713761219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.05664142692975596;0.0;0.042697350574150826;0.0;0.0;0.0;0.0;0.042697350574150826;0.0;0.0;0.0;0.0;0.0;0.0;0.01590681893380065;0.014860861096335802;0.042697350574150826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0078044812735457245;0.0;0.0;0.07827549846636045;0.0;0.0;0.0;0.0;0.0;0.014860861096335802;0.045368950012969436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042039438113394605;0.0;0.1010590340618667;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.042697350574150826;0.0;0.045368950012969436;0.014860861096335802;0.0;0.0;0.0;0.042697350574150826;0.0;0.0;0.02368367548988083;0.014860861096335802;0.0;0.0391246223641407;0.0;0.0;0.014860861096335802;0.0;0.0;0.0;0.0;0.09546108039021506;0.0;0.0;0.0;0.0;0.042697350574150826;0.042697350574150826;0.0;0.014860861096335802;0.0;0.0;0.010632331987835439;0.0
GO:0014902;0.0;0.060711402538554685;0.018629235703855225;0.0;0.0;0.0;0.008383248463929158;0.037550826706588415;0.0642058232576707;0.0;0.0;0.008160075348164186;0.0;0.0;0.009275617217823412;0.009257940509643826;0.03940633811535304;0.0;0.009257940509643826;0.14532829318607357;0.014099223188677887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1223271111229267;0.0;0.0;0.11612217906750716;0.0;0.05785939801681005;0.04124057718599388;0.0;0.050776566837648626;0.0;0.0;1.0;0.0;0.0;0.0;0.2198579318211122;0.00437424481525886;0.0;0.035925006271634904;0.0;0.0;0.0;0.05935558836524838;0.015707633968585183;0.0;0.0;0.0;0.0;0.015345541423299216;0.008160075348164186;0.002907545054228433;0.02166811745605119;0.017515193190448905;0.0;0.12741218007660887;0.0;0.10793742002122277;0.059997900517474737;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.007535492134138868;0.0;0.06054529612933999;0.0;0.008160075348164186;0.06609582460131602;0.0;0.0;0.006044978240977292;0.0;0.0;0.0;0.0;0.06020922789136817;0.0;0.00833332053224899;0.0;0.02535564089323761;0.0;0.0;0.0;0.12381757018505775;0.25648823962695244;0.0;0.12482130051040963;0.0;0.0;0.003246577711256547;0.008160075348164186;0.008173744567540947;0.0;0.0;0.009940745085628543;0.0;0.41008032624126767;0.01834448209953694;0.0;0.0;0.01814604278481644;0.0;0.021926847069055982;0.022277141600228655;0.04128630053338181;0.0;0.07677239573916268;0.013295022933313314;0.0;0.0;0.05320567632984619;0.010255592196443727;0.0;0.006730316273314591;0.011663977015596367;0.0;0.05674088851683028;0.0;0.0;0.0;0.11978181163412484;0.007372168368458625;0.0;0.0;0.0;0.0;0.013295022933313314;0.013295022933313314;0.0;0.022861756941136565;0.0;0.11153179167231024;0.005583783830241369;0.0
GO:0008285;0.10239557015479397;0.14356012894091008;0.0;0.06443234822912236;0.00797184876263618;0.03334021611125579;0.0;0.0;0.1518231482096793;0.031183870751367925;0.051654787837409726;0.019295575792472548;0.006590760104905454;0.0;0.0;0.0;0.0;0.06697163704759747;0.0;0.18256445760049927;0.0;0.03163610586601723;0.0;0.0;0.0622007719556849;0.0;0.03174412406570542;0.0354853858423917;0.18256445760049927;0.0;0.00953719963097976;0.0;0.00947479860513181;0.136816187609268;0.0;0.038173920804953514;0.0;0.18256445760049927;0.0;0.0;1.0;0.04693273580031444;0.0333001034066708;0.0;0.0;0.05252499548146334;0.0;0.13324193287088393;0.03318754980184156;0.012882762400327413;0.0;0.0;0.0;0.01989546087006386;0.01117216360889766;0.010216603126352617;0.03628655925051139;0.019295575792472548;0.0;0.0;0.0;0.0;0.18256445760049927;0.0;0.0;0.0;0.0730320444268301;0.0;0.0;0.09484949905691425;0.0;0.019295575792472548;0.017818666299517564;0.0;0.4303461777527684;0.05892715081633052;0.019295575792472548;0.0;0.028810017652233403;0.0;0.0;0.03258631007139714;0.015067606996338634;0.18421356009859338;0.0;0.14237267066970363;0.0;0.0;0.02864098987106914;0.0;0.021315146288911156;0.0;0.0;0.18256445760049927;0.0;0.0;0.18256445760049927;0.0;0.0072721277237207;0.0;0.019295575792472548;0.0;0.0;0.06876025766680915;0.0;0.18256445760049927;0.0;0.0;0.0;0.0;0.0;0.07552614026072267;0.0;0.0;0.09762690994169476;0.013029324657314607;0.07677239573916268;0.0;0.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.011663977015596367;0.10239557015479397;0.0;0.0;0.0;0.2088063592795562;0.18256445760049927;0.0;0.0;0.009308031777536625;0.009308031777536625;0.00953719963097976;0.0;0.0;0.0;0.0;0.006754307064843514;0.18256445760049927;0.0;0.006316456237097961
GO:0055078;0.04693273580031444;0.04693273580031444;0.0;0.04693273580031444;0.003371285069018663;0.01409953652163406;0.0;0.0;0.04693273580031444;0.013187620712404174;0.04693273580031444;0.008160075348164186;0.002787224368742792;0.0;0.0;0.0;0.0;0.04693273580031444;0.0;0.04693273580031444;0.0;0.023853631675658012;0.0;0.0;0.0087510110516051;0.0;0.004466072876401372;0.026755989733308606;0.04693273580031444;0.0;0.004033270032275416;0.0;0.004006880714941821;0.04693273580031444;0.0;0.028783145762425546;0.0;0.04693273580031444;0.0;0.0;0.04693273580031444;1.0;0.014082572908039288;0.0;0.0;0.03960385963072266;0.0;0.018745774215166506;0.014034974126536618;0.005448104426102616;0.0;0.0;0.0;0.008413766012077625;0.008423814134251572;0.0043205889375869345;0.015345541423299216;0.008160075348164186;0.0;0.0;0.0;0.0;0.04693273580031444;0.0;0.0;0.0;0.030885162058024437;0.0;0.0;0.04693273580031444;0.0;0.008160075348164186;0.07655122092101198;0.0;0.04693273580031444;0.14540001806026676;0.008160075348164186;0.0;0.004053274178835815;0.0;0.0;0.004584559814932717;0.006372072527351817;0.02591695970311789;0.0;0.04693273580031444;0.0;0.0;0.012112239505446928;0.0;0.005961352380265788;0.0;0.0;0.04693273580031444;0.0;0.0;0.04693273580031444;0.0;0.0030753738994502744;0.0;0.008160075348164186;0.0;0.0;0.04693273580031444;0.0;0.04693273580031444;0.0;0.0;0.0;0.0;0.0;0.031939912128662144;0.0;0.0;0.04128630053338181;0.0018330924277329649;0.062244987201497334;0.0;0.0;0.004033270032275416;0.0;0.0;0.0;0.0;0.11849148873679506;0.04693273580031444;0.0;0.0;0.0;0.029376914469850347;0.04693273580031444;0.0;0.0;0.003936355227991496;0.003936355227991496;0.004033270032275416;0.0;0.0;0.0;0.0;0.0028563881776081583;0.04693273580031444;0.0;0.0026712215993164854
GO:0043123;0.0333001034066708;0.0333001034066708;0.0;0.0333001034066708;0.023880774507985026;0.7924206943662939;0.0;0.0;0.0333001034066708;0.031183870751367925;0.014082572908039288;0.056860716224778764;0.01974353259675029;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0333001034066708;0.0;0.09812963087637752;0.0;0.0;0.09768606747149483;0.0;0.010560619112505611;0.09812963087637752;0.0333001034066708;0.0;0.028569999332218883;0.0;0.02838306843680021;0.0333001034066708;0.0;0.01867714624936025;0.0;0.0333001034066708;0.0;0.0;0.0333001034066708;0.014082572908039288;1.0;0.0;0.0;0.0333001034066708;0.0;0.0333001034066708;0.7897423301401232;0.03859209489323416;0.0;0.0;0.0;0.011158837191303391;0.019919220981914183;0.03060524638168383;0.09812963087637752;0.056860716224778764;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0333001034066708;0.0;0.056860716224778764;0.053378277059924574;0.0;0.0333001034066708;0.014082572908039288;0.056860716224778764;0.0;0.050377083258275786;0.0;0.0;0.010840797126225047;0.04513709877951961;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0;0.02864098987106914;0.0;0.04222772890493259;0.0;0.0;0.0333001034066708;0.0;0.0;0.0333001034066708;0.0;0.021784663449386885;0.0;0.056860716224778764;0.0;0.0;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.09975506111888617;0.0;0.0;0.0333001034066708;0.004334589126298501;0.014082572908039288;0.0;0.0;0.028569999332218883;0.0;0.0;0.0;0.0;0.011663977015596367;0.01867714624936025;0.0;0.0;0.0;0.0333001034066708;0.0333001034066708;0.0;0.0;0.027883495361119375;0.027883495361119375;0.028569999332218883;0.0;0.0;0.0;0.0;0.16072781002879047;0.0333001034066708;0.0;0.01892181745778763
GO:0048812;0.0;0.05344938674279696;0.018629235703855225;0.0;0.0;0.0;0.008383248463929158;0.037550826706588415;0.05344938674279696;0.0;0.0;0.008160075348164186;0.0;0.0;0.009275617217823412;0.009257940509643826;0.13403169211379498;0.0;0.009257940509643826;0.05344938674279696;0.014099223188677887;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05344938674279696;0.0;0.0;0.05344938674279696;0.0;0.05344938674279696;0.04124057718599388;0.0;0.050776566837648626;0.0;0.0;0.2198579318211122;0.0;0.0;0.0;1.0;0.00437424481525886;0.0;0.035925006271634904;0.0;0.0;0.0;0.1817959264981944;0.015707633968585183;0.0;0.0;0.0;0.0;0.015345541423299216;0.008160075348164186;0.002907545054228433;0.02166811745605119;0.017515193190448905;0.0;0.05344938674279696;0.0;0.05344938674279696;0.05344938674279696;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.007535492134138868;0.0;0.05344938674279696;0.0;0.008160075348164186;0.05344938674279696;0.0;0.0;0.006044978240977292;0.0;0.0;0.0;0.0;0.05344938674279696;0.0;0.00833332053224899;0.0;0.02535564089323761;0.0;0.0;0.0;0.05344938674279696;0.2129329034281357;0.0;0.05344938674279696;0.0;0.0;0.003246577711256547;0.008160075348164186;0.008173744567540947;0.0;0.0;0.009940745085628543;0.0;0.2198579318211122;0.01834448209953694;0.0;0.0;0.01814604278481644;0.0;0.021926847069055982;0.022277141600228655;0.04128630053338181;0.0;0.05344938674279696;0.013295022933313314;0.0;0.0;0.05320567632984619;0.010255592196443727;0.0;0.006730316273314591;0.011663977015596367;0.0;0.05344938674279696;0.0;0.0;0.0;0.05344938674279696;0.007372168368458625;0.0;0.0;0.0;0.0;0.013295022933313314;0.013295022933313314;0.0;0.022861756941136565;0.0;0.05344938674279696;0.005583783830241369;0.0
GO:0006663;0.0;0.00437424481525886;0.027085254509314684;0.0;0.0;0.0;0.017932523885998763;0.017932523885998763;0.00437424481525886;0.0;0.0;0.00437424481525886;0.0;0.02520508604394525;0.05664142692975596;0.05664142692975596;0.00437424481525886;0.0;0.05664142692975596;0.00437424481525886;0.06071455266915628;0.0;0.05664142692975596;0.0;0.0;0.0;0.0;0.0;0.00437424481525886;0.0;0.0;0.00437424481525886;0.0;0.00437424481525886;0.00437424481525886;0.0;0.0;0.0;0.05664142692975596;0.00437424481525886;0.0;0.0;0.0;0.00437424481525886;1.0;0.0;0.04938881966302164;0.0;0.0;0.0;0.00437424481525886;0.04938881966302164;0.0;0.0;0.0;0.0;0.00437424481525886;0.00437424481525886;0.032828573710477274;0.02520508604394525;0.04938881966302164;0.0;0.00437424481525886;0.0;0.00437424481525886;0.00437424481525886;0.0;0.0;0.0;0.0;0.0;0.00437424481525886;0.00437424481525886;0.0;0.00437424481525886;0.0;0.00437424481525886;0.017932523885998763;0.0;0.0;0.05664142692975596;0.0;0.0;0.0;0.0;0.00437424481525886;0.02520508604394525;0.03491072716772953;0.0;0.00437424481525886;0.0;0.0;0.0;0.00437424481525886;0.00437424481525886;0.0;0.00437424481525886;0.0;0.0;0.042039438113394605;0.00437424481525886;0.1545119885986911;0.0;0.0;0.027085254509314684;0.0;0.00437424481525886;0.00437424481525886;0.0;0.0;0.18799523907283033;0.0;0.06071455266915628;0.02520508604394525;0.00437424481525886;0.0;0.00437424481525886;0.04938881966302164;0.0;0.0;0.017932523885998763;0.017932523885998763;0.0;0.03491072716772953;0.00437424481525886;0.0;0.02520508604394525;0.0;0.0;0.0;0.00437424481525886;0.05664142692975596;0.0;0.0;0.0;0.0;0.04938881966302164;0.04938881966302164;0.0;0.02520508604394525;0.0;0.00437424481525886;0.02520508604394525;0.0
GO:0046598;0.09364855624169872;0.05252499548146334;0.0;0.09364855624169872;0.00797184876263618;0.03334021611125579;0.0;0.0;0.05252499548146334;0.017490207388598456;0.03960385963072266;0.019295575792472548;0.006590760104905454;0.0;0.0;0.0;0.0;0.09364855624169872;0.0;0.05252499548146334;0.0;0.05640506224332014;0.0;0.0;0.011606111632292094;0.0;0.005923171626204141;0.06326807116037501;0.05252499548146334;0.0;0.00953719963097976;0.0;0.00947479860513181;0.05252499548146334;0.0;0.038173920804953514;0.0;0.05252499548146334;0.0;0.0;0.05252499548146334;0.03960385963072266;0.0333001034066708;0.0;0.0;1.0;0.0;0.02486176133157318;0.03318754980184156;0.012882762400327413;0.0;0.0;0.0;0.011158837191303391;0.019919220981914183;0.010216603126352617;0.03628655925051139;0.019295575792472548;0.0;0.0;0.0;0.0;0.05252499548146334;0.0;0.0;0.0;0.040961739907883696;0.0;0.0;0.09364855624169872;0.0;0.019295575792472548;0.017818666299517564;0.0;0.05252499548146334;0.03960385963072266;0.019295575792472548;0.0;0.005375693427701365;0.0;0.0;0.006080316055282548;0.015067606996338634;0.03437261428538941;0.0;0.05252499548146334;0.0;0.0;0.016063972835629225;0.0;0.014096404968237644;0.0;0.0;0.05252499548146334;0.0;0.0;0.05252499548146334;0.0;0.0072721277237207;0.0;0.019295575792472548;0.0;0.0;0.09364855624169872;0.0;0.05252499548146334;0.0;0.0;0.0;0.0;0.0;0.07552614026072267;0.0;0.0;0.05252499548146334;0.0024311562656152597;0.03960385963072266;0.0;0.0;0.00953719963097976;0.0;0.0;0.0;0.0;0.011663977015596367;0.05252499548146334;0.0;0.0;0.0;0.03896141220011865;0.05252499548146334;0.0;0.0;0.009308031777536625;0.009308031777536625;0.00953719963097976;0.0;0.0;0.0;0.0;0.006754307064843514;0.05252499548146334;0.0;0.006316456237097961
