;GO:0045927;GO:0036498;GO:0007252;GO:0051928;GO:0050718;GO:1901224;GO:0042376;GO:0042377;GO:0008625;GO:0051090;GO:0051005;GO:0002755;GO:0045893;GO:0031639;GO:0019367;GO:0034626;GO:0070207;GO:0032722;GO:0034625;GO:0035556;GO:0030148;GO:0035397;GO:0033490;GO:0030260;GO:1903892;GO:0034220;GO:2001183;GO:0050729;GO:0007265;GO:0009725;GO:0045416;GO:0006974;GO:0045657;GO:0048011;GO:0097011;GO:0045540;GO:0030539;GO:0001558;GO:0033489;GO:0014902;GO:0008285;GO:0055078;GO:0043123;GO:0048812;GO:0006663;GO:0046598;GO:0000038;GO:0043524;GO:0050850;GO:2000778;GO:0019064;GO:0036109;GO:0034201;GO:0032304;GO:0032305;GO:0050731;GO:0050852;GO:0034162;GO:0036101;GO:0000209;GO:0043651;GO:0008333;GO:0007249;GO:0070294;GO:0001774;GO:0071260;GO:0001932;GO:0006948;GO:0016064;GO:0032411;GO:0032496;GO:0034158;GO:0010524;GO:0010243;GO:0007050;GO:0003091;GO:0034154;GO:0042178;GO:1902236;GO:0006886;GO:1903966;GO:0043154;GO:0031398;GO:2000675;GO:0051607;GO:0033211;GO:0042987;GO:0046949;GO:0043433;GO:0043312;GO:0042102;GO:0006897;GO:0006895;GO:0038180;GO:0030217;GO:0007616;GO:0007218;GO:0006888;GO:0045860;GO:0001516;GO:0034138;GO:0019432;GO:0032355;GO:0032755;GO:0018105;GO:0030334;GO:0033327;GO:0071449;GO:0044539;GO:0033280;GO:0036151;GO:1904037;GO:1901687;GO:0043687;GO:0006983;GO:0000122;GO:0032507;GO:0097267;GO:0032868;GO:0045078;GO:0042360;GO:0042361;GO:0032509;GO:0035338;GO:0032469;GO:0060453;GO:0022417;GO:0050829;GO:0009584;GO:0045599;GO:0007169;GO:0042761;GO:0046323;GO:0045356;GO:0045359;GO:0045086;GO:0019371;GO:0019373;GO:0045087;GO:0006749;GO:0070374;GO:0035723;GO:0030433;GO:0071902
GO:0009725;0.0;0.5392960424739528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5872703729862427;0.0;0.0;0.5574110708128943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5742407357978112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4796898122836287;0.0;0.0;0.49773223679932677;0.0;0.6168891343423509;0.0;0.0;0.7694057096102953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.490687905264046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7963773483891423;0.0;0.0;0.0;0.0;0.5902147464415577;0.0;0.6070444114264747;0.0;0.0;0.0;0.0;0.5729553724437866;0.0;0.0;0.0;0.7367711181988181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43739851892869974;0.48370296319500533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5865155305476688;0.0;0.0;0.0;0.5742407357978112;0.0
GO:0045416;0.44025757157951034;0.23923188436375753;0.0;0.3709095190478601;0.49106667592743014;0.31607040069435555;0.0;0.0;0.2560615493486744;0.4504043659050218;0.1637558359534413;0.3063477393804779;0.5843229447730114;0.0;0.0;0.0;0.0;0.6221641030492209;0.0;0.3780430088681892;0.0;0.2908590005872096;0.0;0.0;0.209731877021625;0.0;0.41567923766948034;0.38260858355653665;0.29956560223438455;0.0;1.0;0.0;0.3683843195759853;0.23923188436375753;0.0;0.38219529214090114;0.0;0.3607194948405145;0.0;0.0;0.36607082478433467;0.16969110642992985;0.32591512361023184;0.0;0.0;0.2965030164646016;0.0;0.2770919213720756;0.3551476726503763;0.5178692304890907;0.0;0.0;0.0;0.23395034462272646;0.33606556027110057;0.48887435814182534;0.2796733514796847;0.2796733514796847;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.0;0.5079488918992268;0.0;0.0;0.4079405626216909;0.0;0.2796733514796847;0.40609380873174983;0.0;0.2864787271957445;0.18831396444722587;0.2796733514796847;0.0;0.2560615493486744;0.0;0.0;0.36308911214744377;0.4978027430934339;0.19694059100882855;0.0;0.23923188436375753;0.0;0.0;0.40784271158499313;0.0;0.339658933857108;0.0;0.0;0.23923188436375753;0.0;0.0;0.2560615493486744;0.0;0.5284852795841108;0.0;0.2796733514796847;0.0;0.0;0.5773472940185473;0.0;0.3699678240908362;0.0;0.0;0.0;0.0;0.0;0.352589511511025;0.0;0.0;0.27289121433359137;0.45876145358526604;0.29872014459117924;0.0;0.0;0.6558518103822255;0.0;0.0;0.0;0.0;0.17673543796521057;0.3549169968629616;0.0;0.0;0.0;0.2560615493486744;0.34438241126505803;0.0;0.0;0.6558518103822255;0.6558518103822255;0.6558518103822255;0.0;0.0;0.0;0.0;0.43272519095964346;0.23923188436375753;0.0;0.4968016987765474
GO:0006974;0.0;0.6679802303246587;0.41806292715795695;0.0;0.0;0.0;0.3489690792413674;0.3316541424059722;0.43489259214287385;0.0;0.0;0.44473731505875014;0.0;0.0;0.3161654036127039;0.30215413506383965;0.39126037259629637;0.0;0.30215413506383965;0.5395591148269934;0.4261324620969113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.478396645028584;0.5872703729862427;0.0;1.0;0.0;0.41806292715795695;0.49419742585398263;0.0;0.0;0.0;0.0;0.4249197025661302;0.0;0.0;0.0;0.5043870419459646;0.3489690792413674;0.0;0.37564346714216057;0.0;0.0;0.0;0.40809003758121326;0.3685991356068798;0.44325395156570907;0.0;0.0;0.0;0.41806292715795695;0.41806292715795695;0.3161654036127039;0.34758392423093776;0.3316541424059722;0.0;0.41806292715795695;0.0;0.3854288005917967;0.5168586628433992;0.0;0.0;0.469443067616024;0.0;0.5221925223981749;0.41806292715795695;0.3634122464446909;0.5829540127601132;0.46530976998994394;0.0;0.41806292715795695;0.521900697914294;0.0;0.0;0.3161654036127039;0.0;0.0;0.0;0.5750947031950764;0.41806292715795695;0.0;0.38500291820755855;0.0;0.39126037259629637;0.0;0.0;0.0;0.41806292715795695;0.4768806678377531;0.0;0.43489259214287385;0.0;0.0;0.32882852296463283;0.41806292715795695;0.3316541424059722;0.4628840079312215;0.0;0.38191706346951776;0.0;0.39126037259629637;0.5928852613410662;0.0;0.4628840079312215;0.3161654036127039;0.0;0.3657987442262843;0.41997500432235574;0.6593482669395636;0.0;0.4721665453981172;0.30215413506383965;0.44325395156570907;0.0;0.3854288005917967;0.3316541424059722;0.0;0.3161654036127039;0.3456581879495498;0.0;0.39126037259629637;0.518774136235826;0.45309867448158536;0.0;0.5232134540592575;0.3316541424059722;0.0;0.0;0.0;0.0;0.41806292715795695;0.30215413506383965;0.6482610914892827;0.40767640756290047;0.0;0.41806292715795695;0.6097149263259831;0.0
GO:0045657;0.41759633459009377;0.23923188436375753;0.0;0.3535945822124649;0.3510693827405901;0.31607040069435555;0.0;0.0;0.24057281055540614;0.2939215863569925;0.15286144144501296;0.3922734891519396;0.4047543355424491;0.0;0.0;0.0;0.0;0.45950557287296434;0.0;0.3780430088681892;0.0;0.4077622279452079;0.0;0.0;0.209731877021625;0.0;0.27860926834858796;0.36529364672114145;0.28407686344111627;0.0;0.3683843195759853;0.0;1.0;0.22374314557048924;0.0;0.2199390760738622;0.0;0.3607194948405145;0.0;0.0;0.36607082478433467;0.15954866779068283;0.32591512361023184;0.0;0.0;0.2810142776713333;0.0;0.2770919213720756;0.3551476726503763;0.3683843195759853;0.0;0.0;0.0;0.2199390760738622;0.31875062343570537;0.33710077271775674;0.3655991012511464;0.3655991012511464;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.0;0.3498285232979301;0.0;0.0;0.3883105062561785;0.0;0.3655991012511464;0.40609380873174983;0.0;0.2864787271957445;0.17552267843442942;0.3655991012511464;0.0;0.2560615493486744;0.0;0.0;0.24339120699145883;0.3460291576693653;0.19694059100882855;0.0;0.23923188436375753;0.0;0.0;0.2864787271957445;0.0;0.43699477698535233;0.0;0.0;0.22374314557048924;0.0;0.0;0.2560615493486744;0.0;0.362700425611178;0.0;0.3655991012511464;0.0;0.0;0.41468876384229086;0.0;0.3699678240908362;0.0;0.0;0.0;0.0;0.0;0.352589511511025;0.0;0.0;0.27289121433359137;0.29510617584108845;0.28323140579791095;0.0;0.0;0.3683843195759853;0.0;0.0;0.0;0.0;0.1678231910395695;0.3376020600275664;0.0;0.0;0.0;0.3995861437706761;0.32889367247178974;0.0;0.0;0.3683843195759853;0.3510693827405901;0.3683843195759853;0.0;0.0;0.0;0.0;0.30058166190108726;0.22374314557048924;0.0;0.3378556151563305
GO:0048011;0.3833489156150272;0.5185369985399844;0.3855773354389354;0.314000863083377;0.22374314557048924;0.2560615493486744;0.28367981189368235;0.2610185749042658;0.5721288325429055;0.39581910990224556;0.2178139717893584;0.5452113864407775;0.36023422299003627;0.0;0.24138851853875337;0.22407358170335817;0.3855773354389354;0.3115708292820634;0.22407358170335817;0.6400331862090207;0.36084319474922627;0.23395034462272646;0.0;0.0;0.23923188436375753;0.0;0.23923188436375753;0.3256999275920535;0.5788707164106113;0.0;0.23923188436375753;0.41806292715795695;0.22374314557048924;1.0;0.2610185749042658;0.26675402025138994;0.0;0.4030107881954435;0.0;0.41923666540876925;0.3857008811498471;0.219154897981007;0.2659062722645507;0.4719014502269431;0.28367981189368235;0.23959436050011845;0.31035419979447554;0.2925806601653439;0.29513882130469515;0.23923188436375753;0.4024070004238523;0.31048236645534294;0.0;0.26675402025138994;0.27915690430661744;0.26308065282321136;0.5552991675579886;0.5185369985399844;0.2610185749042658;0.26680591808998444;0.2610185749042658;0.0;0.5185369985399844;0.0;0.32731203144025983;0.28367981189368235;0.3653172620911984;0.0;0.0;0.37369314364662437;0.0;0.5185369985399844;0.3234237203966521;0.0;0.44798248093132176;0.2774202019796826;0.5185369985399844;0.4894151061952725;0.2733764861840696;0.0;0.24138851853875337;0.2574024755403231;0.27200903777481994;0.209731877021625;0.0;0.5552991675579886;0.0;0.31436735070585214;0.3460849573860687;0.3855773354389354;0.27965008251142687;0.0;0.0;0.7851474704628364;0.47119763068039217;0.0;0.5353666635249013;0.0;0.3321915816076294;0.25074796960415136;0.5185369985399844;0.2610185749042658;0.0;0.26675402025138994;0.30714017839556723;0.4069128172917438;0.3855773354389354;0.2610185749042658;0.0;0.0;0.2610185749042658;0.2770919213720756;0.30050947687859925;0.34933943682064933;0.5521963285098181;0.32190873040274914;0.46648350824075624;0.24138851853875337;0.0;0.23923188436375753;0.32731203144025983;0.2610185749042658;0.0;0.24138851853875337;0.2675776345890683;0.2835836852363069;0.3855773354389354;0.0;0.0;0.2733764861840696;0.7929519495534465;0.2610185749042658;0.0;0.23923188436375753;0.23923188436375753;0.23923188436375753;0.3855773354389354;0.24138851853875337;0.0;0.3495596384113636;0.24057281055540614;0.5552991675579886;0.4024070004238523;0.3046493183723101
GO:0097011;0.0;0.4092781021407852;0.2610185749042658;0.0;0.0;0.0;0.20858484291008988;0.19457357436122563;0.27784823988918267;0.0;0.0;0.28769296280505896;0.0;0.0;0.1817822883484292;0.17001544586744105;0.24138851853875337;0.0;0.17001544586744105;0.38251476257330225;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.5574110708128943;0.0;0.49419742585398263;0.0;0.2610185749042658;1.0;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.34734268969227344;0.20858484291008988;0.0;0.23525923081088307;0.0;0.0;0.0;0.25821818352367026;0.22407358170335817;0.4062221511962124;0.0;0.0;0.0;0.2610185749042658;0.2610185749042658;0.1817822883484292;0.21734212653890728;0.19457357436122563;0.0;0.2610185749042658;0.0;0.24090324668827506;0.3669868087858562;0.0;0.0;0.33236249957127745;0.0;0.4387281111015053;0.2610185749042658;0.22902913118041618;0.5757559475761813;0.30826541773625277;0.0;0.2610185749042658;0.3648563456606029;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.3196993802193485;0.2610185749042658;0.0;0.247922350162812;0.0;0.24138851853875337;0.0;0.0;0.0;0.2610185749042658;0.32700881378021013;0.0;0.27784823988918267;0.0;0.0;0.19668983376823423;0.2610185749042658;0.19457357436122563;0.428883388185629;0.0;0.24753394820524305;0.0;0.24138851853875337;0.43740958068737046;0.0;0.428883388185629;0.1817822883484292;0.0;0.22541450789500678;0.2828944362776092;0.44293743211061903;0.0;0.3222946913405742;0.17001544586744105;0.4062221511962124;0.0;0.24090324668827506;0.19457357436122563;0.0;0.1817822883484292;0.21351949875315118;0.0;0.24138851853875337;0.2720287817006504;0.31271443815030786;0.0;0.3661691018055663;0.19457357436122563;0.0;0.0;0.0;0.0;0.2610185749042658;0.17001544586744105;0.3988668895805577;0.26315085365937885;0.0;0.2610185749042658;0.4062221511962124;0.0
GO:0045540;0.3873620665264038;0.26675402025138994;0.0;0.3233603141487749;0.2199390760738622;0.2507800096076434;0.0;0.0;0.2835836852363069;0.45237373292740446;0.2021970663352226;0.29342840815218313;0.5031976307671798;0.0;0.0;0.0;0.0;0.3209302803474614;0.0;0.3882502079204264;0.0;0.2466134639746554;0.0;0.0;0.23395034462272646;0.0;0.23395034462272646;0.3350593786574515;0.32708773812201697;0.0;0.38219529214090114;0.0;0.2199390760738622;0.26675402025138994;0.0;1.0;0.0;0.39055675025826414;0.0;0.0;0.3762780238365719;0.20725988883915142;0.26062473252351964;0.0;0.0;0.2507800096076434;0.0;0.2872991204243128;0.289857281563664;0.23395034462272646;0.0;0.0;0.0;0.27611347131678793;0.2885163553720154;0.3614543034357234;0.26675402025138994;0.26675402025138994;0.0;0.0;0.0;0.0;0.26675402025138994;0.0;0.0;0.0;0.4669945809902414;0.0;0.0;0.3580762381924886;0.0;0.26675402025138994;0.31400086308337694;0.0;0.31400086308337694;0.2289996208968833;0.26675402025138994;0.0;0.2662687484009117;0.0;0.0;0.3277535890551066;0.37038268838733196;0.20714779006106576;0.0;0.26675402025138994;0.0;0.0;0.42944213497288813;0.0;0.2758460130147998;0.0;0.0;0.26675402025138994;0.0;0.0;0.2835836852363069;0.0;0.38705395632914463;0.0;0.26675402025138994;0.0;0.0;0.27611347131678793;0.0;0.39748995997846864;0.0;0.0;0.0;0.0;0.0;0.2732878518754486;0.0;0.0;0.3004133502212238;0.4607308206076486;0.3427094693273676;0.0;0.0;0.38219529214090114;0.0;0.0;0.0;0.0;0.2128974435922692;0.2929431363017048;0.0;0.0;0.0;0.2662687484009117;0.37190454715269045;0.0;0.0;0.38219529214090114;0.38219529214090114;0.38219529214090114;0.0;0.0;0.0;0.0;0.3109239240701897;0.26675402025138994;0.0;0.36220914587429714
GO:0030539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.5326990874706177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5319952679240667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001558;0.7835302852545152;0.4030107881954435;0.0;0.43780359309025113;0.3434045580051193;0.37754915982543147;0.0;0.0;0.41984045318036045;0.4731892289819468;0.3064979066374519;0.4296851760962367;0.4817218334667932;0.0;0.0;0.0;0.0;0.4353735592889376;0.0;0.5513095304261406;0.0;0.35361175705735653;0.0;0.0;0.3607194948405145;0.0;0.3607194948405145;0.4495026575989277;0.4633445060660705;0.0;0.3607194948405145;0.0;0.3607194948405145;0.4030107881954435;0.0;0.39055675025826414;0.0;1.0;0.0;0.0;0.539337346342286;0.3093163030735046;0.3873938827413077;0.0;0.0;0.3610819709768755;0.0;0.4336983270076133;0.4166264317814521;0.3607194948405145;0.0;0.0;0.0;0.39055675025826414;0.40295963431349163;0.3967533338067057;0.4030107881954435;0.4030107881954435;0.0;0.0;0.0;0.0;0.4030107881954435;0.0;0.0;0.0;0.5064349289334678;0.0;0.0;0.4778658172879862;0.0;0.4030107881954435;0.4770601855890911;0.0;0.4502576310274305;0.3393015822661154;0.4030107881954435;0.0;0.41984045318036045;0.0;0.0;0.39437882481034836;0.40568171875831427;0.3434045580051193;0.0;0.4030107881954435;0.0;0.0;0.4770601855890911;0.0;0.3993114949460569;0.0;0.0;0.4030107881954435;0.0;0.0;0.41984045318036045;0.0;0.4208755164557229;0.0;0.4030107881954435;0.0;0.0;0.39055675025826414;0.0;0.5337467279225222;0.0;0.0;0.0;0.0;0.0;0.4140682706421009;0.0;0.0;0.43667011816527734;0.44157014283737916;0.4624990484228652;0.0;0.0;0.3607194948405145;0.0;0.0;0.0;0.0;0.31143256248051315;0.40738641524318103;0.0;0.0;0.0;0.41984045318036045;0.508161315096744;0.0;0.0;0.3607194948405145;0.3607194948405145;0.3607194948405145;0.0;0.0;0.0;0.0;0.36023422299003627;0.4030107881954435;0.0;0.3948107234648076
GO:0033489;0.0;0.0;0.27240942790474726;0.0;0.0;0.0;0.3008309826097539;0.2853422438164856;0.0;0.0;0.0;0.0;0.0;0.32618408609057176;0.42776379867482867;0.41044886183943347;0.0;0.0;0.41044886183943347;0.0;0.5245572378958849;0.0;0.7711775863247551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.44739385504034107;0.0;0.3884027504165542;0.0;0.0;0.0;0.0;0.34623962372249273;0.0;0.0;0.0;0.0;0.0;0.0;0.4048642442753712;0.26567797274029636;0.34623962372249273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3553604821335011;0.0;0.0;0.42776379867482867;0.0;0.0;0.0;0.0;0.0;0.27375035409639586;0.4048363921676807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43712324974022665;0.0;0.42776379867482867;0.0;0.0;0.29586979440663214;0.0;0.0;0.0;0.0;0.0;0.361728362515761;0.0;0.3683172813510112;0.3312302824789983;0.0;0.0;0.0;0.34623962372249273;0.0;0.0;0.4443551462497047;0.2853422438164856;0.0;0.3318575600005819;0.0;0.0;0.30935442110565486;0.0;0.0;0.0;0.0;0.44739385504034107;0.0;0.0;0.0;0.0;0.3986733557166686;0.34623962372249273;0.0;0.29328933799296775;0.0;0.0;0.32618408609057176;0.0
GO:0014902;0.0;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.2946779048740996;0.2750478485085872;0.4360663303936862;0.0;0.0;0.44591105330956243;0.0;0.0;0.257732911673192;0.24224417287992372;0.41923666540876925;0.0;0.24224417287992372;0.5407328530778057;0.37184128772964353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4795703832793963;0.0;0.0;0.4249197025661302;0.0;0.41923666540876925;0.2750478485085872;0.0;0.48003430265244385;0.0;0.0;1.0;0.0;0.0;0.0;0.620116985956038;0.2946779048740996;0.0;0.3213522927748928;0.0;0.0;0.0;0.4360663303936862;0.3173391418635162;0.0;0.0;0.0;0.0;0.41923666540876925;0.41923666540876925;0.2946779048740996;0.286453979510954;0.2750478485085872;0.0;0.41923666540876925;0.0;0.33416880684843314;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.3419247477060866;0.0;0.46648350824075624;0.0;0.41923666540876925;0.5230744361651063;0.0;0.0;0.257732911673192;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.348026680675686;0.0;0.41923666540876925;0.0;0.0;0.0;0.41923666540876925;0.654463999852262;0.0;0.4360663303936862;0.0;0.0;0.2844072995739852;0.41923666540876925;0.2750478485085872;0.0;0.0;0.32348457153000587;0.0;0.5688437046108052;0.2946779048740996;0.0;0.0;0.2946779048740996;0.0;0.31150756985901656;0.3633687104249708;0.4528959953786031;0.0;0.5001428382105901;0.2750478485085872;0.0;0.0;0.33416880684843314;0.2750478485085872;0.0;0.2750478485085872;0.2857482257656338;0.0;0.41923666540876925;0.0;0.0;0.0;0.5243871923100698;0.2750478485085872;0.0;0.0;0.0;0.0;0.41923666540876925;0.2750478485085872;0.0;0.35641641381953687;0.0;0.41923666540876925;0.4360663303936862;0.0
GO:0008285;0.49287291920020915;0.40836211813926365;0.0;0.4235248666685589;0.34875588794893947;0.3829004897692516;0.0;0.0;0.402530546134764;0.4558793219363504;0.2978379680324078;0.41237526905064026;0.48707316341061335;0.0;0.0;0.0;0.0;0.42109483286724536;0.0;0.5566608603699608;0.0;0.3434743482079084;0.0;0.0;0.4680267852117631;0.0;0.4680267852117631;0.43522393117723546;0.4460345990204741;0.0;0.36607082478433467;0.0;0.36607082478433467;0.3857008811498471;0.0;0.3762780238365719;0.0;0.539337346342286;0.0;0.0;1.0;0.3018763470045283;0.39274521268512785;0.0;0.0;0.34911836408530045;0.0;0.5481781155750101;0.42197776172527224;0.36607082478433467;0.0;0.0;0.0;0.47674363507102696;0.3886809078917994;0.40210466375052584;0.3857008811498471;0.3857008811498471;0.0;0.0;0.0;0.0;0.40836211813926365;0.0;0.0;0.0;0.5117862588772879;0.0;0.0;0.4605559102423898;0.0;0.3857008811498471;0.48241151553291123;0.0;0.5748798582340742;0.32733797537454035;0.3857008811498471;0.0;0.5444626803870041;0.0;0.0;0.501686115181597;0.4110330487021344;0.44536554822234653;0.0;0.40836211813926365;0.0;0.0;0.5569223201925448;0.0;0.6047126244198597;0.0;0.0;0.3857008811498471;0.0;0.0;0.4251917831241806;0.0;0.42622684639954306;0.0;0.3857008811498471;0.0;0.0;0.3762780238365719;0.0;0.5390980578663424;0.0;0.0;0.0;0.0;0.0;0.41941960058592104;0.0;0.0;0.4420214481090975;0.5435311330546064;0.4451891413772688;0.0;0.0;0.36607082478433467;0.0;0.0;0.0;0.0;0.305889497915905;0.3931076888214888;0.0;0.0;0.0;0.5444626803870041;0.4908514080511476;0.0;0.0;0.36607082478433467;0.36607082478433467;0.36607082478433467;0.0;0.0;0.0;0.0;0.3655855529338564;0.3857008811498471;0.0;0.40016205340862776
GO:0055078;0.3061216193416442;0.219154897981007;0.0;0.2545067316711384;0.15954866779068283;0.1865207714148468;0.0;0.0;0.23598456296592396;0.28933333876751033;0.16969110642992985;0.24582928588180025;0.2906934450562086;0.0;0.0;0.0;0.0;0.25207669786982484;0.0;0.3406510856500435;0.0;0.18622305569147607;0.0;0.0;0.16969110642992985;0.0;0.16969110642992985;0.26620579617981494;0.27948861585163404;0.0;0.16969110642992985;0.0;0.15954866779068283;0.219154897981007;0.0;0.20725988883915142;0.0;0.3093163030735046;0.0;0.0;0.3018763470045283;1.0;0.1963654943307231;0.0;0.0;0.1865207714148468;0.0;0.22303988223151622;0.22559804337086747;0.16969110642992985;0.0;0.0;0.0;0.20725988883915142;0.2196627728943789;0.2034098258660037;0.219154897981007;0.219154897981007;0.0;0.0;0.0;0.0;0.219154897981007;0.0;0.0;0.0;0.29577648415737073;0.0;0.0;0.29646584737324144;0.0;0.219154897981007;0.5652221297552804;0.0;0.266401740812994;0.45241463679139604;0.219154897981007;0.0;0.19741516592327513;0.0;0.0;0.19320799776051673;0.21233821081761234;0.15006105006441733;0.0;0.219154897981007;0.0;0.0;0.25239047226412975;0.0;0.21545560473162045;0.0;0.0;0.219154897981007;0.0;0.0;0.23598456296592396;0.0;0.2626508036738017;0.0;0.219154897981007;0.0;0.0;0.20725988883915142;0.0;0.323088283146425;0.0;0.0;0.0;0.0;0.0;0.2128974435922692;0.0;0.0;0.2528142279508409;0.25771425262294273;0.3976323138320021;0.0;0.0;0.16969110642992985;0.0;0.0;0.0;0.0;0.6109431313600807;0.2240895538240683;0.0;0.0;0.0;0.19741516592327513;0.32430542488230757;0.0;0.0;0.16969110642992985;0.16969110642992985;0.16969110642992985;0.0;0.0;0.0;0.0;0.17637833277559978;0.219154897981007;0.0;0.24045484059250372
GO:0043123;0.4669319594803035;0.2659062722645507;0.0;0.39758390694865325;0.31042638481696355;0.659353597852351;0.0;0.0;0.28273593724946766;0.33608471305105403;0.19043022385423447;0.40400638013410817;0.4469174622365105;0.0;0.0;0.0;0.0;0.39515387314733974;0.0;0.4047173967689824;0.0;0.42132131696950337;0.0;0.0;0.40512171610039327;0.0;0.23640626492241817;0.522558517665096;0.32623999013517774;0.0;0.32591512361023184;0.0;0.32591512361023184;0.2659062722645507;0.0;0.26062473252351964;0.0;0.3873938827413077;0.0;0.0;0.39274521268512785;0.1963654943307231;1.0;0.0;0.0;0.3231774043653948;0.0;0.3037663092728688;0.6984308698083717;0.32591512361023184;0.0;0.0;0.0;0.26062473252351964;0.36273994817189376;0.3637751606185499;0.377331992233315;0.377331992233315;0.0;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.0;0.3765029111987233;0.0;0.0;0.43461495052248417;0.0;0.377331992233315;0.432768196632543;0.0;0.3131531150965377;0.21498835234801905;0.377331992233315;0.0;0.5047725164208241;0.0;0.0;0.270065594892252;0.3727035455701585;0.22361497890962173;0.0;0.2659062722645507;0.0;0.0;0.3304680519319329;0.0;0.3663333217579011;0.0;0.0;0.2659062722645507;0.0;0.0;0.28273593724946766;0.0;0.3893748135119712;0.0;0.377331992233315;0.0;0.0;0.35033706411666626;0.0;0.3966422119916294;0.0;0.0;0.0;0.0;0.0;0.3792638994118182;0.0;0.0;0.29956560223438455;0.3217805637418816;0.3253945324919724;0.0;0.0;0.32591512361023184;0.0;0.0;0.0;0.0;0.2034098258660037;0.27745439750843653;0.0;0.0;0.0;0.28273593724946766;0.3710567991658512;0.0;0.0;0.32591512361023184;0.32591512361023184;0.32591512361023184;0.0;0.0;0.0;0.0;0.617062304497422;0.2659062722645507;0.0;0.3645300030571237
