;GO:0045927;GO:0036498;GO:0007252;GO:0051928;GO:0050718;GO:1901224;GO:0042376;GO:0042377;GO:0008625;GO:0051090;GO:0051005;GO:0002755;GO:0045893;GO:0031639;GO:0019367;GO:0034626;GO:0070207;GO:0032722;GO:0034625;GO:0035556;GO:0030148;GO:0035397;GO:0033490;GO:0030260;GO:1903892;GO:0034220;GO:2001183;GO:0050729;GO:0007265;GO:0009725;GO:0045416;GO:0006974;GO:0045657;GO:0048011;GO:0097011;GO:0045540;GO:0030539;GO:0001558;GO:0033489;GO:0014902;GO:0008285;GO:0055078;GO:0043123;GO:0048812;GO:0006663;GO:0046598;GO:0000038;GO:0043524;GO:0050850;GO:2000778;GO:0019064;GO:0036109;GO:0034201;GO:0032304;GO:0032305;GO:0050731;GO:0050852;GO:0034162;GO:0036101;GO:0000209;GO:0043651;GO:0008333;GO:0007249;GO:0070294;GO:0001774;GO:0071260;GO:0001932;GO:0006948;GO:0016064;GO:0032411;GO:0032496;GO:0034158;GO:0010524;GO:0010243;GO:0007050;GO:0003091;GO:0034154;GO:0042178;GO:1902236;GO:0006886;GO:1903966;GO:0043154;GO:0031398;GO:2000675;GO:0051607;GO:0033211;GO:0042987;GO:0046949;GO:0043433;GO:0043312;GO:0042102;GO:0006897;GO:0006895;GO:0038180;GO:0030217;GO:0007616;GO:0007218;GO:0006888;GO:0045860;GO:0001516;GO:0034138;GO:0019432;GO:0032355;GO:0032755;GO:0018105;GO:0030334;GO:0033327;GO:0071449;GO:0044539;GO:0033280;GO:0036151;GO:1904037;GO:1901687;GO:0043687;GO:0006983;GO:0000122;GO:0032507;GO:0097267;GO:0032868;GO:0045078;GO:0042360;GO:0042361;GO:0032509;GO:0035338;GO:0032469;GO:0060453;GO:0022417;GO:0050829;GO:0009584;GO:0045599;GO:0007169;GO:0042761;GO:0046323;GO:0045356;GO:0045359;GO:0045086;GO:0019371;GO:0019373;GO:0045087;GO:0006749;GO:0070374;GO:0035723;GO:0030433;GO:0071902
GO:0001558;0.6723018050352558;0.4945504284366472;0.0;0.4174282389994304;0.26569364397079004;0.4175482240481069;0.0;0.0;0.5675740007959726;0.36155763098131444;0.2941272799435004;0.3230823832219447;0.25928874207461466;0.0;0.0;0.0;0.0;0.4559733621663207;0.0;0.6493176153892058;0.0;0.3703598517327887;0.0;0.0;0.3753732253461423;0.0;0.2895278663985225;0.398258363284707;0.5919896240641679;0.0;0.27256958852198726;0.0;0.34773055669375125;0.5439554008493699;0.0;0.36998019833818596;0.0;1.0;0.0;0.0;0.6355273573079327;0.30610747758464657;0.4171349745022201;0.0;0.0;0.40790170885620836;0.0;0.4573589132832856;0.41763716050300886;0.2936920542588406;0.0;0.0;0.0;0.29184486261238063;0.290682717085077;0.2845348479248569;0.3663412935310336;0.3231392342115744;0.0;0.0;0.0;0.0;0.6201301616588251;0.0;0.0;0.0;0.43717325132644524;0.0;0.0;0.43152764094666585;0.0;0.3232794575278462;0.2648551333839865;0.0;0.5389122985890403;0.28067204663754025;0.3232208728169844;0.0;0.289809735194932;0.0;0.0;0.2349488387581064;0.33038196924396684;0.4593417761336943;0.0;0.5670299659286364;0.0;0.0;0.33226620123721523;0.0;0.29610107051314355;0.0;0.0;0.5932976498782406;0.0;0.0;0.6203210734264956;0.0;0.24059563384764213;0.0;0.3231702858982634;0.0;0.0;0.45569558131949217;0.0;0.6142900986406644;0.0;0.0;0.0;0.0;0.0;0.49135115211761626;0.0;0.0;0.4605775108100356;0.2452347597880974;0.32402635148978626;0.0;0.0;0.2724938673383735;0.0;0.0;0.0;0.0;0.21251951965943197;0.4589151549011949;0.0;0.0;0.0;0.5320116213790091;0.5898974906146998;0.0;0.0;0.26233315410590374;0.26224350514230343;0.27259406961687754;0.0;0.0;0.0;0.0;0.2223771171749929;0.5915856995993304;0.0;0.2321718957447759
GO:0033489;0.0;0.0;0.23188397006346573;0.0;0.0;0.0;0.22160942430436784;0.19706415446616657;0.0;0.0;0.0;0.0;0.0;0.2809615675304667;0.44768580303678984;0.4403871983963584;0.0;0.0;0.4403871983963584;0.0;0.4139096342449777;0.0;0.9661626271302006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3456075762946349;0.0;0.358442866761567;0.0;0.0;0.0;0.0;0.33699598838850214;0.0;0.0;0.0;0.0;0.0;0.0;0.27391521541404057;0.23691140633664098;0.3440634131924996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1710550475128696;0.0;0.0;0.43314460977621533;0.0;0.0;0.0;0.0;0.0;0.30172744619740544;0.2639442513857651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39417128963493775;0.0;0.4125705384649599;0.0;0.0;0.22330283955710634;0.0;0.0;0.0;0.0;0.0;0.28385985800840513;0.0;0.3045051980021432;0.2516943882004474;0.0;0.0;0.0;0.32452340615429476;0.0;0.0;0.3733600317934063;0.23003689096284988;0.0;0.25496226774324426;0.0;0.0;0.2824708500901086;0.0;0.0;0.0;0.0;0.44757660616062506;0.0;0.0;0.0;0.0;0.3245133827664198;0.32447416195591733;0.0;0.20839279839911115;0.0;0.0;0.17735804946130235;0.0
GO:0014902;0.0;0.26267397144245236;0.19983317104554532;0.0;0.0;0.0;0.20467522666653076;0.2697811078623333;0.30136691664749005;0.0;0.0;0.17172482422976207;0.0;0.0;0.18183173609934847;0.17753718478497077;0.30790136848087307;0.0;0.17753718478497077;0.3446521656016771;0.2114844476732833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3142987043526402;0.0;0.0;0.37356663755487746;0.0;0.28885474707823566;0.29563466145051764;0.0;0.2720642582743668;0.0;0.0;1.0;0.0;0.0;0.0;0.4660994736525196;0.16227298311848368;0.0;0.24881762221997591;0.0;0.0;0.0;0.2997753163439296;0.22544705581327354;0.0;0.0;0.0;0.0;0.1946823605952742;0.17175500057949195;0.14136469008052424;0.20642611757543197;0.23295888918089203;0.0;0.32920010781025394;0.0;0.34690483286818846;0.3110101773275826;0.0;0.0;0.0;0.0;0.0;0.17182943067032222;0.14081037491329504;0.0;0.28618279545271846;0.0;0.17179833410258866;0.3472428854105787;0.0;0.0;0.17333827099120766;0.0;0.0;0.0;0.0;0.3010787371597819;0.0;0.19608494438570936;0.0;0.19976648990678297;0.0;0.0;0.0;0.31499142812561487;0.5592358462759981;0.0;0.3293011902584216;0.0;0.0;0.15175949585890117;0.17177148272371884;0.21043634527367008;0.0;0.0;0.1889073657029735;0.0;0.7024875655630841;0.24402507539167992;0.0;0.0;0.21415287900921426;0.0;0.24486638498260077;0.2266866360935821;0.2446646644730702;0.0;0.3326682732445386;0.2126191243387342;0.0;0.0;0.28148853703462784;0.2167220927304615;0.0;0.1862707836054929;0.21838549863824108;0.0;0.27357059899347824;0.0;0.0;0.0;0.3131907053511784;0.1817670097351108;0.0;0.0;0.0;0.0;0.21260902846184263;0.21256952722798636;0.0;0.25646615316757865;0.0;0.3140847864847136;0.1366186951552363;0.0
GO:0008285;0.5200392881366703;0.47036975821684296;0.0;0.39493299984172675;0.25855281237091976;0.4001790429939911;0.0;0.0;0.5359535535687979;0.34846127668223104;0.2777060776878664;0.31258456221983016;0.25248363054510553;0.0;0.0;0.0;0.0;0.42926482282745854;0.0;0.60826256104844;0.0;0.3525433750274966;0.0;0.0;0.49271866043435497;0.0;0.38332936126708717;0.37773101212269744;0.5576724405132241;0.0;0.2650595996027019;0.0;0.33559993432770974;0.5148443676725399;0.0;0.35219935318549794;0.0;0.6355273573079327;0.0;0.0;1.0;0.2883616714825214;0.39979944346395524;0.0;0.0;0.3863950735696598;0.0;0.5954498712985874;0.4002607334587709;0.2849915866155648;0.0;0.0;0.0;0.3483248659437346;0.2795927444864775;0.27636092640909016;0.3529025391105406;0.31263777844207896;0.0;0.0;0.0;0.0;0.5825763466393795;0.0;0.0;0.0;0.41817012965179845;0.0;0.0;0.40753078183473185;0.0;0.3127690339807275;0.2577587006790335;0.0;0.6959943579844913;0.26568060912647506;0.3127141964198205;0.0;0.3836916365167653;0.0;0.0;0.3127905130075638;0.3194124758076945;0.5979137761587998;0.0;0.5354684223196009;0.0;0.0;0.3801517985453145;0.0;0.3333264109322581;0.0;0.0;0.5588330626976381;0.0;0.0;0.5827448329373245;0.0;0.2347252577444335;0.0;0.3126668445825716;0.0;0.0;0.4290186220317096;0.0;0.5774192500053774;0.0;0.0;0.0;0.0;0.0;0.46747477027808243;0.0;0.0;0.4395342142584849;0.3261438947925933;0.30420938402101116;0.0;0.0;0.2649879930121023;0.0;0.0;0.0;0.0;0.20381164673580063;0.431871094219003;0.0;0.0;0.0;0.6875492997764847;0.5558154548926288;0.0;0.0;0.25536944730184163;0.2552844939098058;0.2650827501914749;0.0;0.0;0.0;0.0;0.21735283790841955;0.5573139748908487;0.0;0.22670071702729916
GO:0055078;0.3271476474899201;0.23066100539332143;0.0;0.2528962481970846;0.12980476709907546;0.19776290331983815;0.0;0.0;0.26094546532258484;0.17319456012952172;0.26146881813189277;0.1559848633640186;0.1268442006489304;0.0;0.0;0.0;0.0;0.2735359713102117;0.0;0.29383803672656245;0.0;0.22713062947310084;0.0;0.0;0.1793086254881216;0.0;0.14075298979631437;0.24247819575340757;0.2708794370210933;0.0;0.13297432087286407;0.0;0.16704090861859977;0.2512452392065746;0.0;0.2269202357738323;0.0;0.30610747758464657;0.0;0.0;0.2883616714825214;1.0;0.19758359899718347;0.0;0.0;0.2477318406681907;0.0;0.21489767635310625;0.19780148794817207;0.1426547577949772;0.0;0.0;0.0;0.18271585562426476;0.1820445164607965;0.1384683828791383;0.1753154467782916;0.15601049269230408;0.0;0.0;0.0;0.0;0.28221267185364146;0.0;0.0;0.0;0.20624379805244702;0.0;0.0;0.26049335400335105;0.0;0.15607370503434195;0.4050936282717864;0.0;0.2491623672389012;0.4876081348941858;0.15604729562615138;0.0;0.14088182132089216;0.0;0.0;0.11552123420580475;0.15927075324836654;0.21574399892992682;0.0;0.2607230353607504;0.0;0.0;0.16011734137500444;0.0;0.14375345496735312;0.0;0.0;0.2714089733147401;0.0;0.0;0.2822891381201086;0.0;0.11815837435095997;0.0;0.15602449103313512;0.0;0.0;0.27338867838951303;0.0;0.2798708105082244;0.0;0.0;0.0;0.0;0.0;0.22931415260777666;0.0;0.0;0.21627109485920487;0.1203202744094122;0.3799462939189547;0.0;0.0;0.132939465408691;0.0;0.0;0.0;0.0;0.6101482415777479;0.2750945745147742;0.0;0.0;0.0;0.2463055982074956;0.270031905697526;0.0;0.0;0.12825241463459222;0.12821097232083795;0.13298558961130016;0.0;0.0;0.0;0.0;0.10962765403809237;0.2707158593457165;0.0;0.11422207675496932
GO:0043123;0.4152812651543319;0.3390064701140444;0.0;0.34527536226172184;0.2925432665244614;0.9117468557262215;0.0;0.0;0.3717966218090832;0.2707408823599661;0.19252201977545355;0.38044622611100687;0.2868586044477069;0.0;0.0;0.0;0.0;0.3657744366834585;0.0;0.40521330116662746;0.0;0.4329836738756372;0.0;0.0;0.47112098160187343;0.0;0.22822417869555794;0.454946798015902;0.3821203566383914;0.0;0.29858598465376535;0.0;0.36083789442464226;0.36151411371211967;0.0;0.2550552475822182;0.0;0.4171349745022201;0.0;0.0;0.39979944346395524;0.19758359899718347;1.0;0.0;0.0;0.3400107927981328;0.0;0.3211072448746741;0.9118868225368428;0.31676989792826826;0.0;0.0;0.0;0.21531539165379807;0.26784823608805786;0.3089558744646474;0.41846437627453537;0.38049773037632223;0.0;0.0;0.0;0.0;0.3936508204071715;0.0;0.0;0.0;0.31102454061853446;0.0;0.0;0.3529200426296861;0.0;0.38062474809629815;0.2918021328131869;0.0;0.3592796451088749;0.1866646943018604;0.38057168372007605;0.0;0.4234706763324785;0.0;0.0;0.19290110484251902;0.347058846984781;0.322083398176229;0.0;0.3715630952704882;0.0;0.0;0.2539751714157094;0.0;0.31880825388397444;0.0;0.0;0.3826649199987181;0.0;0.0;0.3937277406212568;0.0;0.26995173747188533;0.0;0.3805258599476565;0.0;0.0;0.3656311348651432;0.0;0.39128941569971953;0.0;0.0;0.0;0.0;0.0;0.46320677090502865;0.0;0.0;0.32269047134867357;0.19978091686879743;0.20489741124206456;0.0;0.0;0.298519774469651;0.0;0.0;0.0;0.0;0.15385153834330742;0.2943839907995938;0.0;0.0;0.0;0.35619944908755286;0.38124757419200717;0.0;0.0;0.2895674435545714;0.2894878521009222;0.2986073891994209;0.0;0.0;0.0;0.0;0.5584632542822098;0.3819520204914549;0.0;0.26217523578639607
GO:0048812;0.0;0.2178161823655289;0.1727652632466062;0.0;0.0;0.0;0.17637258109551945;0.22268068872376454;0.2437692190870698;0.0;0.0;0.1513478366671712;0.0;0.0;0.15914402399083166;0.15584457955672518;0.4207172534282271;0.0;0.15584457955672518;0.2713334257504227;0.18140568240671762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25216146069668777;0.0;0.0;0.28894009818882993;0.0;0.23551722185995472;0.24000500978210734;0.0;0.21716624380911048;0.0;0.0;0.4660994736525196;0.0;0.0;0.0;1.0;0.1439577686447632;0.0;0.20820171797597026;0.0;0.0;0.0;0.41172682926518406;0.19158344735767655;0.0;0.0;0.0;0.0;0.16890184084477602;0.15137127592859784;0.12726000004114132;0.17767118659163167;0.19698109616600906;0.0;0.26166417317347845;0.0;0.2727276678211004;0.25004030302646196;0.0;0.0;0.0;0.0;0.0;0.1514290847848349;0.12681060460875593;0.0;0.2337378883966197;0.0;0.15140493321967216;0.2729365644440969;0.0;0.0;0.1525997002244401;0.0;0.0;0.0;0.0;0.2435806332708637;0.0;0.1699565439793274;0.0;0.1727154206877627;0.0;0.0;0.0;0.2526071612115018;0.38618354992704856;0.0;0.26172803141934825;0.0;0.0;0.13562264558931914;0.15138407790218758;0.18063397113093738;0.0;0.0;0.16453792361879077;0.0;0.4634501126433682;0.20483551468547587;0.0;0.0;0.18336552983765025;0.0;0.20542797197967025;0.19247787036348749;0.2052859784675424;0.0;0.2638505789583215;0.1822399122995669;0.0;0.0;0.23059704978501253;0.18524588285736632;0.0;0.16253410602813737;0.18645984499150214;0.0;0.22525617476560283;0.0;0.0;0.0;0.25144776282618325;0.15909443996306258;0.0;0.0;0.0;0.0;0.18223249528148594;0.18220347441147003;0.0;0.21353028740010097;0.0;0.2520237468068593;0.12340089655255683;0.0
GO:0006663;0.0;0.13903224877013087;0.47832909268265816;0.0;0.0;0.0;0.2716461093971262;0.2583893050709299;0.149169363383119;0.0;0.0;0.10859125041314918;0.0;0.3522845126332221;0.510850686763656;0.5033148237052855;0.15075297063627682;0.0;0.5033148237052855;0.159057079122112;0.6873419383508858;0.0;0.3456075762946349;0.0;0.0;0.0;0.0;0.0;0.15227046291346505;0.0;0.0;0.16494916818857797;0.0;0.14603821471242326;0.14775133268150206;0.0;0.0;0.0;0.3456075762946349;0.16227298311848368;0.0;0.0;0.0;0.1439577686447632;1.0;0.0;0.43804265518515395;0.0;0.0;0.0;0.14877837665059812;0.4513685376388687;0.0;0.0;0.0;0.0;0.11734131767802075;0.10860331638075353;0.31010375701800236;0.4130959197960105;0.42243397111691516;0.0;0.15568464004354612;0.0;0.1595351751581067;0.15149440081559917;0.0;0.0;0.0;0.0;0.0;0.10863307047606563;0.09535320387888407;0.0;0.14535210526096984;0.0;0.10862064049773512;0.29249037753640367;0.0;0.0;0.49581326444178864;0.0;0.0;0.0;0.0;0.14909872496415258;0.3749599985487304;0.4199182650158688;0.0;0.11916934575387764;0.0;0.0;0.0;0.15243287302668454;0.14494137998614703;0.0;0.1557072436150695;0.0;0.0;0.4550392074020631;0.10860990608283798;0.626860524144897;0.0;0.0;0.4623781873361833;0.0;0.1617387154068866;0.13362705130262015;0.0;0.0;0.7473585962289401;0.0;0.5748837190035067;0.4360355325174302;0.13381861192534214;0.0;0.15645601669419565;0.4009883845404705;0.0;0.0;0.32384632716473877;0.28086823629931196;0.0;0.4070293232695557;0.12555505093332103;0.0;0.42492604941097917;0.0;0.0;0.0;0.1520099222478679;0.5107381150626589;0.0;0.0;0.0;0.0;0.4009773133429824;0.4009339918298721;0.0;0.4107969388702198;0.0;0.15222023494349493;0.3175785773989815;0.0
GO:0046598;0.5403500019236804;0.31477939724325543;0.0;0.4275541731143371;0.2283752371592262;0.3402996329071902;0.0;0.0;0.35269349772689423;0.24077927808288407;0.23982626833015613;0.2720827912836152;0.22338495879162173;0.0;0.0;0.0;0.0;0.45943823133663253;0.0;0.3930575500212016;0.0;0.3871605329881049;0.0;0.0;0.2487838297328679;0.0;0.19776768438377962;0.4113012702511873;0.36497228781530033;0.0;0.23370697346298602;0.0;0.290316525384659;0.3406288606140783;0.0;0.3100452040278007;0.0;0.40790170885620836;0.0;0.0;0.3863950735696598;0.2477318406681907;0.3400107927981328;0.0;0.0;1.0;0.0;0.2947527904279081;0.3403617842460151;0.24992230708977956;0.0;0.0;0.0;0.2532307959046944;0.3148512211299828;0.24292255939426233;0.30387712133674943;0.27212521210681545;0.0;0.0;0.0;0.0;0.37888692721401374;0.0;0.0;0.0;0.2836719281318818;0.0;0.0;0.43933858506690626;0.0;0.2722298360570102;0.2277232342669728;0.0;0.3380285916686177;0.23080437773421741;0.27218612586980256;0.0;0.1979403080102984;0.0;0.0;0.16367463575970587;0.2775156874550768;0.2958331575585346;0.0;0.35241768114135147;0.0;0.0;0.22355108364995174;0.0;0.25175617004392464;0.0;0.0;0.3656246547793823;0.0;0.0;0.37898047354718933;0.0;0.20868774003425114;0.0;0.2721483814005323;0.0;0.0;0.4592121651042427;0.0;0.37601978990820145;0.0;0.0;0.0;0.0;0.0;0.39060953487456185;0.0;0.0;0.29650572136411146;0.17020298556897678;0.2593384448976895;0.0;0.0;0.23364840121062438;0.0;0.0;0.0;0.0;0.18264017877196834;0.37015913132454437;0.0;0.0;0.0;0.33445658150100094;0.36392771009359615;0.0;0.0;0.22575983718175008;0.22568997848380024;0.2337259095282778;0.0;0.0;0.0;0.0;0.19417032952501262;0.36477072274950423;0.0;0.2019992462355397
GO:0000038;0.0;0.1980539786610846;0.42490563201388726;0.0;0.0;0.0;0.4162050504649465;0.4316481929264846;0.2192817950313202;0.0;0.0;0.14153484881258133;0.0;0.35419994575491276;0.7403666150865579;0.726039832919136;0.22272106155676138;0.0;0.726039832919136;0.24133581079662625;0.5432484070617166;0.0;0.358442866761567;0.0;0.0;0.0;0.0;0.0;0.22604926083347773;0.0;0.0;0.25516541497236506;0.0;0.21258162479516368;0.21623112402662945;0.0;0.0;0.0;0.358442866761567;0.24881762221997591;0.0;0.0;0.0;0.20820171797597026;0.43804265518515395;0.0;1.0;0.0;0.0;0.0;0.2184379295975084;0.8791043741424455;0.0;0.0;0.0;0.0;0.15677175533584656;0.1415553469262646;0.6002074029216506;0.43606331189828823;0.901822161784893;0.0;0.23365611076904444;0.0;0.24243818356826272;0.22434317772914672;0.0;0.0;0.0;0.0;0.0;0.14160590019421967;0.11984835924923797;0.0;0.21113090647724295;0.0;0.1415847801959935;0.4445875005474887;0.0;0.0;0.7119105013452594;0.0;0.0;0.0;0.0;0.21912918249832716;0.38785128077099557;0.3542886562462054;0.0;0.16005192315625583;0.0;0.0;0.0;0.22640736750519322;0.21026542577298918;0.0;0.23370702877647861;0.0;0.0;0.637341757520877;0.1415665423402795;0.541114012249781;0.0;0.0;0.40608927577405685;0.0;0.24756371085575682;0.18726355568955633;0.0;0.0;0.5486626850591797;0.0;0.4218717846592917;0.46945911153071085;0.18763997679890865;0.0;0.23539795082796378;0.839533920655299;0.0;0.0;0.5319385483459228;0.4355063818447582;0.0;0.3398881802276018;0.1717862858370734;0.0;0.45864693401084267;0.0;0.0;0.0;0.22547555341431572;0.7801584181807016;0.0;0.0;0.0;0.0;0.8395023849316832;0.839378991915016;0.0;0.437028304404856;0.0;0.2259385854420481;0.3099930071753347;0.0
GO:0043524;0.3666252947382892;0.3651024479591124;0.0;0.29969515806526464;0.22318180410344707;0.3213520724598298;0.0;0.0;0.4034204302596672;0.2871311079001184;0.20892355735477458;0.2623222907566871;0.21864504131229812;0.0;0.0;0.0;0.0;0.31905934828581617;0.0;0.44306658237281726;0.0;0.2746363010338595;0.0;0.0;0.4033877617040475;0.0;0.3269928093029421;0.2896841674772716;0.4156038347036148;0.0;0.22801342674217506;0.0;0.2783415271455449;0.3913427495578696;0.0;0.27442748182474075;0.0;0.4573589132832856;0.0;0.0;0.5954498712985874;0.21489767635310625;0.3211072448746741;0.0;0.0;0.2947527904279081;0.0;1.0;0.3214047478100591;0.24260975778419144;0.0;0.0;0.0;0.2841522196239786;0.2282438231481485;0.2363269065863639;0.2901398485663252;0.26235976798756305;0.0;0.0;0.0;0.0;0.42927971703083473;0.0;0.0;0.0;0.33285164945045576;0.0;0.0;0.30689426706105694;0.0;0.2624521952056468;0.22258985666709286;0.0;0.5301547243169072;0.2020435459464938;0.26241358133818854;0.0;0.5547605520059518;0.0;0.0;0.4648833858863817;0.2671141124076264;0.7988887119193958;0.0;0.403145502914396;0.0;0.0;0.3176217100866346;0.0;0.24425130246546517;0.0;0.0;0.41624809504310895;0.0;0.0;0.4293711929077519;0.0;0.20520101787592332;0.0;0.26238023679024475;0.0;0.0;0.3189233148236885;0.0;0.42647303567405664;0.0;0.0;0.0;0.0;0.0;0.5382633454198252;0.0;0.0;0.34624768163438535;0.284448099278111;0.22357761140620291;0.0;0.0;0.2279604356143978;0.0;0.0;0.0;0.0;0.16414967403158026;0.3204969399980966;0.0;0.0;0.0;0.5252405117768116;0.4145716014760807;0.0;0.0;0.22080585240318204;0.22074233634086532;0.2280305580495318;0.0;0.0;0.0;0.0;0.19179926440706;0.41540471265056256;0.0;0.19904172157680636
GO:0050850;0.41580498021818135;0.339338081512534;0.0;0.34563731281919363;0.29272312670054035;0.9125385366213729;0.0;0.0;0.3721955231051196;0.27095234595852813;0.19272888237318145;0.3807190293445002;0.287031540434144;0.0;0.0;0.0;0.0;0.3661806665042325;0.0;0.4056871762081522;0.0;0.43340226336508;0.0;0.0;0.47149939030774246;0.0;0.22837442298665456;0.45540895316947033;0.382541730755731;0.0;0.2987733542641837;0.0;0.36111157339036265;0.3618912446804932;0.0;0.25530164931155375;0.0;0.41763716050300886;0.0;0.0;0.4002607334587709;0.19780148794817207;0.9118868225368428;0.0;0.0;0.3403617842460151;0.0;0.3214047478100591;1.0;0.31698079217079583;0.0;0.0;0.0;0.21549096557600605;0.2680660038416422;0.30915648913865795;0.4187944500790225;0.380770607504727;0.0;0.0;0.0;0.0;0.3940980229661869;0.0;0.0;0.0;0.31130364568943997;0.0;0.0;0.3532982071641549;0.0;0.38089780750412167;0.2919810825437181;0.0;0.35965212609466085;0.18685915476929935;0.3808446669693566;0.0;0.4237496691184889;0.0;0.0;0.1930084295850115;0.34731201614508755;0.3223827134982376;0.0;0.37196149535329104;0.0;0.0;0.2541612470284317;0.0;0.319021871905348;0.0;0.0;0.38308749664446096;0.0;0.0;0.3941751180653354;0.0;0.2701048837462996;0.0;0.3807987774387368;0.0;0.0;0.36603704626908173;0.0;0.39173126604591096;0.0;0.0;0.0;0.0;0.0;0.46365785799311626;0.0;0.0;0.3229909165786225;0.19989603587894075;0.20513173919331476;0.0;0.0;0.2987070609663781;0.0;0.0;0.0;0.0;0.1539836165368739;0.2947122888484588;0.0;0.0;0.0;0.35656556744783063;0.38166702457105794;0.0;0.0;0.289743662074522;0.2896639737327298;0.298794785682927;0.0;0.0;0.0;0.0;0.5587601778882197;0.38237302322870353;0.0;0.2623196834159366
GO:2000778;0.2883367582148434;0.252690036109435;0.0;0.381446400328182;0.8607232434105552;0.3169434596093191;0.0;0.0;0.2704702779681467;0.21271210388547726;0.13999733433505634;0.23628686855484743;0.2369551672036414;0.0;0.0;0.0;0.0;0.4387321213402528;0.0;0.287731904965704;0.0;0.23807129206055153;0.0;0.0;0.21741992878704539;0.0;0.5606384863653033;0.24698539620111096;0.2758926702972804;0.0;0.3576117626929369;0.0;0.3535012552328764;0.26498734365834253;0.0;0.19071491379835578;0.0;0.2936920542588406;0.0;0.0;0.2849915866155648;0.1426547577949772;0.31676989792826826;0.0;0.0;0.24992230708977956;0.0;0.24260975778419144;0.31698079217079583;1.0;0.0;0.0;0.0;0.27371030483227793;0.3816208796914087;0.2518334890895489;0.2547990441039001;0.23631244881182364;0.0;0.0;0.0;0.0;0.2818533923202153;0.0;0.0;0.0;0.23680959964052528;0.0;0.0;0.3875924000919686;0.0;0.2363755278702457;0.3250528553106983;0.0;0.26378482637140555;0.1368741475507696;0.23634917626693888;0.0;0.18566934070986413;0.0;0.0;0.16150849207648935;0.27658497945621247;0.24316657380637946;0.0;0.27034667218060193;0.0;0.0;0.20222388999416638;0.0;0.2583411080363931;0.0;0.0;0.27617643369256356;0.0;0.0;0.28189282357475365;0.0;0.22529954082723833;0.0;0.2363264191401405;0.0;0.0;0.5194926810338014;0.0;0.32749931416144706;0.0;0.0;0.0;0.0;0.0;0.3456580374972225;0.0;0.0;0.24351244277035736;0.16630344631720628;0.14642846511972493;0.0;0.0;0.3575467190298479;0.0;0.0;0.0;0.0;0.11836344137311998;0.39285004617344427;0.0;0.0;0.0;0.2621206340304306;0.2754374078540202;0.0;0.0;0.34870409297831073;0.34862504693820034;0.3576327890142427;0.0;0.0;0.0;0.0;0.21337249394955535;0.27580490748158515;0.0;0.2198569341477152
GO:0019064;0.0;0.2290451039832966;0.17975505829926805;0.0;0.0;0.0;0.18366347473215064;0.2344302913424169;0.25792035766696997;0.0;0.0;0.15668525498579422;0.0;0.0;0.16505622425898564;0.16150980896087855;0.445592273874768;0.0;0.16150980896087855;0.2889816260443557;0.18912773961036658;0.0;0.0;0.251390121437187;0.0;0.0;0.0;0.0;0.26733405676088995;0.0;0.0;0.3090377958764149;0.0;0.24870059003616196;0.25371020209163575;0.0;0.0;0.0;0.0;0.2997753163439296;0.0;0.0;0.0;0.41172682926518406;0.14877837665059812;0.0;0.2184379295975084;0.0;0.0;0.0;1.0;0.20021692287238704;0.0;0.0;0.0;0.0;0.17557647719724645;0.1567103767489603;0.1310125965358405;0.18507209162690774;0.2061195039568019;0.0;0.27803900645408436;0.0;0.29056366517752147;0.2649511648354294;0.0;0.2068960755073707;0.0;0.0;0.0;0.15677233637572893;0.13053635671838384;0.0;0.24671731925542842;0.0;0.15674645048562996;0.2908007902012342;0.0;0.0;0.15802736315886123;0.0;0.0;0.0;0.19295276370006392;0.25770925047227133;0.0;0.1767164679175638;0.0;0.17970110169010448;0.0;0.0;0.0;0.2678350599389251;0.24553631061774436;0.0;0.27811110832703395;0.0;0.0;0.13989291045398658;0.15672409778131785;0.1882890816018939;0.0;0.0;0.17086564969042817;0.0;0.29795708847229724;0.21473553466038775;0.0;0.0;0.19125897160687003;0.0;0.21538673570241254;0.20119397995448912;0.21523064655793409;0.0;0.2805089148638361;0.1900346815022441;0.0;0.0;0.2432205842348631;0.1933056018419644;0.0;0.16870575623438194;0.19462787363863607;0.0;0.2372864784748463;0.200857095203129;0.0;0.0;0.26653202493707684;0.1650028883234133;0.0;0.0;0.0;0.0;0.190026616447477;0.1899950602476831;0.0;0.2243107257580565;0.0;0.26717927683698184;0.12692619985719464;0.0
