;GO:0045927;GO:0036498;GO:0007252;GO:0051928;GO:0050718;GO:1901224;GO:0042376;GO:0042377;GO:0008625;GO:0051090;GO:0051005;GO:0002755;GO:0045893;GO:0031639;GO:0019367;GO:0034626;GO:0070207;GO:0032722;GO:0034625;GO:0035556;GO:0030148;GO:0035397;GO:0033490;GO:0030260;GO:1903892;GO:0034220;GO:2001183;GO:0050729;GO:0007265;GO:0009725;GO:0045416;GO:0006974;GO:0045657;GO:0048011;GO:0097011;GO:0045540;GO:0030539;GO:0001558;GO:0033489;GO:0014902;GO:0008285;GO:0055078;GO:0043123;GO:0048812;GO:0006663;GO:0046598;GO:0000038;GO:0043524;GO:0050850;GO:2000778;GO:0019064;GO:0036109;GO:0034201;GO:0032304;GO:0032305;GO:0050731;GO:0050852;GO:0034162;GO:0036101;GO:0000209;GO:0043651;GO:0008333;GO:0007249;GO:0070294;GO:0001774;GO:0071260;GO:0001932;GO:0006948;GO:0016064;GO:0032411;GO:0032496;GO:0034158;GO:0010524;GO:0010243;GO:0007050;GO:0003091;GO:0034154;GO:0042178;GO:1902236;GO:0006886;GO:1903966;GO:0043154;GO:0031398;GO:2000675;GO:0051607;GO:0033211;GO:0042987;GO:0046949;GO:0043433;GO:0043312;GO:0042102;GO:0006897;GO:0006895;GO:0038180;GO:0030217;GO:0007616;GO:0007218;GO:0006888;GO:0045860;GO:0001516;GO:0034138;GO:0019432;GO:0032355;GO:0032755;GO:0018105;GO:0030334;GO:0033327;GO:0071449;GO:0044539;GO:0033280;GO:0036151;GO:1904037;GO:1901687;GO:0043687;GO:0006983;GO:0000122;GO:0032507;GO:0097267;GO:0032868;GO:0045078;GO:0042360;GO:0042361;GO:0032509;GO:0035338;GO:0032469;GO:0060453;GO:0022417;GO:0050829;GO:0009584;GO:0045599;GO:0007169;GO:0042761;GO:0046323;GO:0045356;GO:0045359;GO:0045086;GO:0019371;GO:0019373;GO:0045087;GO:0006749;GO:0070374;GO:0035723;GO:0030433;GO:0071902
GO:0032496;0.0;0.2329250521769719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5827633047508906;0.0;0.31856625452883264;0.0;0.0;0.3679939541296949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.524135517635399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5198681112599305;0.0;0.0;0.2069679236293611;0.0;1.0;0.0;0.0;0.5949508837763894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6945745189748059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.700899993069776;0.0;0.0;0.0;0.0;0.37508578450344005;0.0;0.6047621635732504;0.0;0.0;0.0;0.0;0.5171387270901725;0.0;0.0;0.0;0.5851331261453794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6335209539829001;0.4767332488156727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30746456267720335;0.0;0.0;0.0;0.44515761561469935;0.0
GO:0034158;0.16036886676980525;0.15865350044695203;0.016820808509603918;0.15145523471168135;0.13813461964346535;0.2683772686839803;0.01555730723324292;0.015222863394942618;0.15386573658511749;0.06887741284176865;0.03998325582277077;0.661512602134837;0.18373432270189466;0.0;0.016305915572199955;0.016305915572199955;0.017699386080986357;0.14444748864493934;0.016305915572199955;0.2032787502582546;0.01905799476767723;0.3226259128089404;0.0;0.0;0.27072252895069;0.0;0.05064502466817386;0.5224115068913683;0.17630545485438656;0.0;0.13048376409881393;0.022191730279048662;0.32654996020107346;0.14949832251251272;0.016542012253947143;0.052005150896063286;0.0;0.06887741284176865;0.0;0.016735498401546103;0.07157435415727331;0.04450873329167275;0.28594044531457175;0.020308210222587768;0.01580365215978331;0.12969169761759194;0.01781114000881766;0.06383782472827598;0.26045272566461486;0.13745944830114576;0.016305915572199955;0.016900057869488838;0.0;0.044568651499123986;0.1336243499179673;0.15656205003253826;0.48718008266941765;0.6329764304719886;0.01580365215978331;0.020478096291912416;0.01717119564934004;0.0;0.16095538978408216;0.0;0.24301077084076428;0.01889255409576281;0.07593789794833662;0.0;0.24038071938643135;0.15006721298628609;0.0;1.0;0.1442711455739045;0.0;0.06426790352577433;0.04459656634831675;0.5846772912510151;0.016735498401546103;0.3074164551166429;0.0;0.015222863394942618;0.06208715716471687;0.15117137097538233;0.05262136121035541;0.2821907499433334;0.13794903087811414;0.0;0.017737756410157193;0.06432648765024365;0.30264332052911724;0.37811730401208143;0.0;0.0;0.1450243347344923;0.27159913495616084;0.0;0.1661358531268976;0.0;0.16914952800468297;0.01697409998357078;0.6157315446611357;0.017286181241497434;0.0;0.14836744472364796;0.019945577875110712;0.07240506222570676;0.016735498401546103;0.01468324974140624;0.0;0.0;0.017659794945153594;0.13935837015105215;0.017440114187681783;0.021023545921079446;0.1442888146992842;0.07284259453563353;0.04704813368835231;0.016542012253947143;0.0;0.1324988254924403;0.01580365215978331;0.015222863394942618;0.0;0.017230094564966998;0.043581566961550966;0.04794393944530827;0.016542012253947143;0.0;0.0;0.05943726275267549;0.18554492570472028;0.016900057869488838;0.0;0.1239028508560776;0.12784066649830556;0.13187749938889265;0.016735498401546103;0.017440114187681783;0.30678373300789374;0.01853129652496056;0.29200574343214786;0.14570760068385988;0.018723519825233667;0.16407854450745066
GO:0010524;0.2231976386391836;0.08021870173317942;0.021887368178553204;0.932172442951425;0.4804982774339945;0.2188346351713582;0.01979541245547476;0.01925708380277638;0.07700981413783284;0.09717062120785461;0.051273067271858985;0.18593880227613335;0.30050614310118023;0.0;0.021023545921079443;0.021023545921079443;0.023398701818713973;0.19351189917107953;0.021023545921079443;0.11361975409847225;0.025833320660310723;0.1442711455739045;0.0;0.0;0.06268922183041602;0.0;0.31738667567275175;0.2084520105842693;0.09263921492940011;0.0;0.18753861708314057;0.03194876956678409;0.18606467716100655;0.07413883766130161;0.021417671458441475;0.06932339571310213;0.0;0.09717062120785461;0.0;0.02174314637983691;0.10262606239055198;0.5588577629969997;0.23856774167389794;0.028185331927755394;0.020195985138444682;0.1679175500428206;0.023594412171996895;0.08743304802000754;0.21022116755950626;0.4774028369202651;0.021023545921079443;0.022021739276101474;0.0;0.4620129467765696;0.665092621047411;0.23922338385958794;0.20829325735438095;0.17544766438461393;0.020195985138444682;0.028513632957912486;0.022484369103512793;0.0;0.08178498431689732;0.0;0.02258546390480828;0.025530273575389867;0.11184076040085195;0.0;0.0;0.536848963138895;0.0;0.1442711455739045;1.0;0.0;0.0882418196214155;0.46842500713155194;0.15833935783958572;0.02174314637983691;0.07383842008629447;0.0;0.01925708380277638;0.0841820338452577;0.2280114662637641;0.06767585792175514;0.0;0.06679410581653009;0.0;0.02346580852467948;0.08835230079798159;0.03045019108888914;0.2259646529536413;0.0;0.0;0.07125181014331403;0.026200492450459037;0.0;0.08536723661097698;0.0;0.26657876500687416;0.0221476267955128;0.1692477347098484;0.02268193162953708;0.0;0.20061255347234855;0.027491631542286815;0.429450560644629;0.02174314637983691;0.018401602429566784;0.0;0.0;0.023329558156412696;0.20442414331267955;0.02294769944426121;0.02958230300782699;0.07078231266253743;0.10525362740112884;0.28905186537479444;0.021417671458441475;0.0;0.1913124784308296;0.020195985138444682;0.01925708380277638;0.0;0.02258546390480828;0.6039288704603659;0.348615365488577;0.021417671458441475;0.0;0.0;0.07938340530521341;0.09953689215090299;0.022021739276101474;0.0;0.17545135389833091;0.18264073628057664;0.1901451379506284;0.02174314637983691;0.02294769944426121;0.0;0.02487497591853578;0.24559693954998546;0.07168923979923034;0.025222563800652447;0.25535418006933797
GO:0010243;0.0;0.25782516729427835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6698028802032128;0.0;0.3670485440103143;0.0;0.0;0.4008899805287815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3862654825319433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27005232114745137;0.0;0.0;0.22639608981183076;0.0;0.5949508837763894;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29975906234055616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5319864415830289;0.0;0.0;0.0;0.0;0.33264156893170427;0.0;0.4516682399250673;0.0;0.0;0.0;0.0;0.21971412397743972;0.0;0.0;0.0;0.7892796280106593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.270455296318566;0.2453657589730467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352388360970391;0.0;0.0;0.0;0.7204795308482922;0.0
GO:0007050;0.09112928469171919;0.0882418196214155;0.02381025170111798;0.08348808440073711;0.0828220307891772;0.09040500590496925;0.021355193019097305;0.02073002640556365;0.08437442847007887;0.10919712127475964;0.055472691869146926;0.08460945518131391;0.12908148295044056;0.0;0.022791514758978015;0.022791514758978015;0.025609718481388787;0.07779449424571276;0.022791514758978015;0.1304144723763119;0.02855514471730386;0.056557061894760036;0.0;0.0;0.19538731858837904;0.0;0.20127971958679433;0.08445393226501044;0.10350746514601016;0.0;0.07635704662816539;0.0362182725080111;0.07570543229612542;0.08094032350194594;0.023255446653902515;0.07611977669604723;0.0;0.10919712127475964;0.0;0.02363967470695421;0.3362453756611397;0.06458313204492973;0.09947629676075398;0.03145671976911043;0.021822123518542274;0.0666223197777781;0.025844348333216083;0.28099115320162515;0.0864977476059147;0.08223874593404641;0.022791514758978015;0.023969355683756167;0.0;0.18622857694754028;0.06949777903292706;0.09978060000602015;0.09588712928850732;0.07940592294015605;0.021822123518542274;0.031866206980630335;0.02451845482477902;0.0;0.09014078347717283;0.0;0.02463871734313314;0.028185331927755394;0.12807609648569657;0.0;0.0;0.08233917459690385;0.0;0.06426790352577433;0.0882418196214155;0.0;1.0;0.0647682260895;0.07103941365552985;0.02363967470695421;0.233310510257974;0.0;0.02073002640556365;0.26944104450561635;0.09460264475983299;0.21222068399326394;0.0;0.07226501256477742;0.0;0.025690128417180193;0.2630169612028659;0.034304400469475756;0.09366326129263751;0.0;0.0;0.07751153632691903;0.029004436437219668;0.0;0.09451197186763696;0.0;0.11264738814099666;0.02411857044398818;0.07635704662816539;0.024753566778468447;0.0;0.08094666082014536;0.030595104007648893;0.11833770631215024;0.02363967470695421;0.019742028500090745;0.0;0.0;0.025526913357560133;0.0838857148552923;0.025070438077349332;0.033206862880487686;0.07695624253810783;0.34602051001304107;0.07007096316516268;0.023255446653902515;0.0;0.07802948104606024;0.021822123518542274;0.02073002640556365;0.0;0.02463871734313314;0.0626491870446091;0.06772305822408559;0.023255446653902515;0.0;0.0;0.2525635395792109;0.11219440463512301;0.023969355683756167;0.0;0.07103941365552985;0.07419515536255698;0.07751153632691903;0.02363967470695421;0.025070438077349332;0.0;0.027388776033093407;0.1027486186940651;0.07802948104606024;0.027810762230301295;0.10732725805944071
GO:0003091;0.06787349579542784;0.0591149373528298;0.0;0.06295375174414147;0.05592130159662395;0.060375705655236644;0.0;0.0;0.05684119085364473;0.07100694486551293;0.049553782751963496;0.056980097388524484;0.08166342494039347;0.0;0.0;0.0;0.0;0.05920785877170543;0.0;0.08235719402424813;0.0;0.04459656634831675;0.0;0.0;0.04660445552005365;0.0;0.04786507819519529;0.06358233672808968;0.06784766755923922;0.0;0.05204533198186668;0.0;0.05165058363502477;0.054800694341765946;0.0;0.058092697569103575;0.0;0.07100694486551293;0.0;0.0;0.07479172312548299;0.44927787854876067;0.06557840741061947;0.0;0.0;0.05165058363502477;0.0;0.0642003882648433;0.058092697569103575;0.05557459606281353;0.0;0.0;0.0;0.04786507819519529;0.05362246177079258;0.06575061424565974;0.06353599546006308;0.053882356670155576;0.0;0.0;0.0;0.0;0.06022212976448692;0.7063072824182294;0.0;0.0;0.08113849134836947;0.0;0.0;0.06220345578331658;0.0;0.04459656634831675;0.46842500713155194;0.0;0.0647682260895;1.0;0.048801672897936146;0.0;0.054586839042343384;0.0;0.0;0.06191324233912087;0.06279996905838459;0.050185729510553875;0.0;0.049553782751963496;0.0;0.0;0.0648457594123132;0.0;0.06225997673683653;0.0;0.0;0.05274287178194906;0.0;0.3913781637214086;0.06274791016837468;0.0;0.07289836419667209;0.0;0.05204533198186668;0.0;0.0;0.061290306240080125;0.0;0.07597835032801795;0.0;0.0;0.0;0.0;0.0;0.05655204570280176;0.0;0.0;0.052407659444196605;0.07660737119511293;0.27714310635523387;0.0;0.0;0.053055046450642254;0.0;0.0;0.0;0.0;0.43742336465132525;0.052407659444196605;0.0;0.0;0.0;0.05852376569008502;0.07265107863774217;0.0;0.0;0.048801672897936146;0.050732744795216604;0.05274287178194906;0.0;0.0;0.0;0.0;0.06742246620330798;0.053055046450642254;0.0;0.06997423941390941
GO:0034154;0.17794289255090676;0.17412416931911204;0.018307684229438067;0.1670350558638087;0.15097823960022574;0.2950223753006738;0.016820808509603918;0.016430515760039975;0.16837406916889974;0.07671433195896371;0.04333071161169873;0.7240188801447107;0.20717670640987954;0.0;0.017699386080986357;0.017699386080986357;0.0193532780096808;0.1585517942548098;0.017699386080986357;0.2293926583280242;0.020989391250315466;0.3472438181982979;0.0;0.0;0.2921993493024416;0.0;0.054758207775648764;0.576603757612805;0.19561974802484844;0.0;0.1418853306310641;0.024854891282698514;0.3548953927957008;0.163158158647311;0.01797790430867298;0.057001237644075636;0.0;0.07671433195896371;0.0;0.018206670843572734;0.0800748794215754;0.048696514508229864;0.31638489348161514;0.022515997531319817;0.017109163434613224;0.1409492928432617;0.01948697196488797;0.07051430111061184;0.28547417813145465;0.15017204419721364;0.017699386080986357;0.018401602429566784;0.0;0.048188336269153004;0.14560656511672926;0.1732681804316587;0.5376865029840826;0.6899739360997889;0.017109163434613224;0.022725019529155704;0.018723519825233667;0.0;0.17690079996619812;0.0;0.26506181828120307;0.020788895273728073;0.08557627672446971;0.0;0.26193587390048256;0.16534837192997132;0.0;0.5846772912510151;0.15833935783958572;0.0;0.07103941365552985;0.048801672897936146;1.0;0.018206670843572734;0.33541081305902687;0.0;0.016430515760039975;0.0683844064831006;0.16668985420965157;0.05707594597774237;0.3123669367906015;0.14949832251251272;0.0;0.01939916358446598;0.07111100032014889;0.3376233432365156;0.41665015990817594;0.0;0.0;0.15784376383498408;0.2994408480774902;0.0;0.1831785516401763;0.0;0.18881871356914548;0.018489420279622117;0.6695336726189306;0.018860318009640803;0.0;0.16328718534140169;0.022071096543193832;0.08111605791716178;0.018206670843572734;0.01580365215978331;0.0;0.0;0.019305952003115197;0.15244134093957587;0.019043711450542553;0.023398701818713976;0.15697285450407802;0.08166560105784909;0.05175266057302517;0.01797790430867298;0.0;0.1442711455739045;0.017109163434613224;0.016430515760039975;0.0;0.018793571078130667;0.047588838974717544;0.05215856160843517;0.01797790430867298;0.0;0.0;0.06518357189996392;0.2070601556764981;0.018401602429566784;0.0;0.13413824246940428;0.13876567085026614;0.1435348137041844;0.018206670843572734;0.019043711450542553;0.34278434048566037;0.02035231342945171;0.3238273171625526;0.15865350044695203;0.02058440795226302;0.18252177677184733
GO:0042178;0.0;0.02174314637983691;0.09178663930743096;0.0;0.0;0.0;0.2930578081824914;0.285840171089991;0.02097206752162638;0.0;0.0;0.021019311839193183;0.0;0.07847886294673993;0.08853407089429156;0.08853407089429156;0.020769490860343066;0.0;0.08853407089429156;0.029358481352004768;0.1063052056024023;0.0;0.07344465225257385;0.0;0.0;0.0;0.0;0.0;0.024660550263540332;0.0;0.0;0.02724035476304011;0.0;0.020275980933668718;0.019193656101624983;0.0;0.0;0.0;0.07344465225257385;0.019454633959398688;0.0;0.0;0.0;0.02445610907708051;0.08539233360926092;0.0;0.09813492918206262;0.0;0.0;0.0;0.01887652695603444;0.09229014823512481;0.0;0.0;0.0;0.0;0.02322877904638956;0.019961425850583678;0.298403889613394;0.11586074281859705;0.09401870065433063;0.0;0.022116886440092458;0.0;0.020126232879360377;0.022431927775403128;0.0;0.0;0.0;0.0;0.0;0.016735498401546103;0.02174314637983691;0.0;0.02363967470695421;0.0;0.018206670843572734;1.0;0.0;0.0;0.08179705459023327;0.0;0.0;0.0;0.0;0.018467991341220527;0.07742609343305491;0.09766029185338716;0.0;0.026143348024288474;0.0;0.0;0.0;0.01957001359577429;0.02294769944426121;0.0;0.0229652639750066;0.0;0.0;0.09276127477843962;0.01932980117066826;0.09475451737877086;0.0;0.0;0.11224567853282348;0.0;0.019454633959398688;0.016735498401546103;0.0;0.0;0.09715679298850108;0.0;0.0957421558077796;0.11960402764666833;0.019454633959398688;0.0;0.022340044546693597;0.09002145966680003;0.0;0.0;0.08539233360926092;0.285840171089991;0.0;0.09439540084499973;0.020413377208106327;0.0;0.07742609343305491;0.0;0.0;0.0;0.026236085359516652;0.09229014823512481;0.0;0.0;0.0;0.0;0.09124548950109065;0.0957421558077796;0.0;0.10282934678504407;0.0;0.01967736774486301;0.3637558718311136;0.0
GO:1902236;0.07415428855555856;0.07383842008629447;0.0;0.06901438444309059;0.07000510814587257;0.366768927023463;0.0;0.0;0.07111100032014889;0.08796358740312675;0.04783166482498269;0.3893860659857355;0.10042545914593495;0.0;0.0;0.0;0.0;0.06507723794838824;0.0;0.10123045189980398;0.0;0.1756880164144447;0.0;0.0;0.7559262928519007;0.0;0.1744677254366206;0.43251168175808713;0.08423373087556107;0.0;0.06532976697579665;0.0;0.06485218253718107;0.06865599171551477;0.0;0.06390116810711248;0.0;0.08796358740312675;0.0;0.0;0.2675565733891395;0.05445530460295524;0.39693678392221016;0.0;0.0;0.057071239305241266;0.0;0.5084303321206928;0.35346182551734395;0.0695879295749403;0.0;0.0;0.0;0.16142150981746353;0.05916835975373168;0.08174891658503003;0.2470075352488125;0.3690144916996059;0.0;0.0;0.0;0.0;0.07516340134517314;0.0;0.0;0.0;0.09981585995198008;0.0;0.0;0.06822742288943623;0.0;0.3074164551166429;0.07383842008629447;0.0;0.233310510257974;0.054586839042343384;0.33541081305902687;0.0;1.0;0.0;0.0;0.49109715396496834;0.07824041208232455;0.40134682725778503;0.0;0.06231094513540419;0.0;0.0;0.2161109750724803;0.0;0.07759676896979321;0.0;0.0;0.06617303721314609;0.0;0.0;0.07817838159810774;0.0;0.09018882313125573;0.0;0.35689198823596496;0.0;0.0;0.06726854118996672;0.0;0.09379999200020347;0.0;0.0;0.0;0.0;0.0;0.3682033208255453;0.0;0.0;0.0657678948793618;0.27370933092930305;0.05830559960614392;0.0;0.0;0.06655016501606317;0.0;0.0;0.0;0.0;0.053073869398524806;0.05787708478600666;0.0;0.0;0.0;0.211733939071227;0.08989822427739962;0.0;0.0;0.06139759641738171;0.06374071816514117;0.06617303721314609;0.0;0.0;0.0;0.0;0.40757736637202047;0.06655016501606317;0.0;0.08674616350252631
GO:0006886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4780989096769988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558208596071264;0.0;0.2513623182062599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4324067591086286;0.0;0.43375228608001487;0.49542168643617984;0.0;0.0;0.0;0.0;0.6526958890597498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4055144267195192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30608509346778073;0.0;0.0;0.0;0.0;0.0;0.5102022004660193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.415888316199608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1903966;0.0;0.01925708380277638;0.08272176513255033;0.0;0.0;0.0;0.25929721261712313;0.2535102892554047;0.01864978894956986;0.0;0.0;0.01868714032575525;0.0;0.08228456116782065;0.6002443125249017;0.6002443125249017;0.018489420279622117;0.0;0.6002443125249017;0.02500053366913018;0.47580640614688496;0.0;0.39133492914795387;0.0;0.0;0.0;0.0;0.0;0.021510911652872108;0.0;0.0;0.023447934204448725;0.0;0.01809729474646061;0.017230094564966998;0.0;0.0;0.0;0.39133492914795387;0.017440114187681783;0.0;0.0;0.0;0.021355193019097305;0.39133492914795387;0.0;0.5234040769188232;0.0;0.0;0.0;0.01697409998357078;0.6384814013424279;0.0;0.0;0.0;0.0;0.020413377208106327;0.017846288321375487;0.595416338840443;0.10164307738013907;0.6491679402244385;0.0;0.01954966958309134;0.0;0.01797790430867298;0.019795412455474764;0.0;0.0;0.0;0.0;0.0;0.015222863394942618;0.01925708380277638;0.0;0.02073002640556365;0.0;0.016430515760039975;0.08179705459023327;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.016643039333390182;0.08129366326969087;0.18237066105889874;0.0;0.022630534039172655;0.0;0.0;0.0;0.017532779044369076;0.020195985138444682;0.0;0.020209588569859747;0.0;0.0;0.7820378265208452;0.017339728950274563;0.4296444867239777;0.0;0.0;0.09886621032850026;0.0;0.017440114187681783;0.015222863394942618;0.0;0.0;0.37141171555674624;0.0;0.17917594664527678;0.10449517314884504;0.017440114187681783;0.0;0.019723824279883027;0.6243918312471953;0.0;0.0;0.2635659631602732;0.2535102892554047;0.0;0.17692460367304455;0.01820667084357273;0.0;0.08129366326969087;0.0;0.0;0.0;0.022699990853089706;0.6230458348397769;0.0;0.0;0.0;0.0;0.6320026157574183;0.6597814368382761;0.0;0.09098532415826761;0.0;0.01761889629646255;0.09252194516065802;0.0
GO:0043154;0.08624811277697354;0.0841820338452577;0.0;0.07937268392132674;0.07923549713232435;0.08614853542328735;0.0;0.0;0.0806552032145233;0.3779349245623565;0.5449488708814945;0.08086994026965864;0.2749785477727304;0.0;0.0;0.0;0.0;0.07420921300216073;0.0;0.12173766409891325;0.0;0.05463796075480087;0.0;0.0;0.1884374177735551;0.0;0.19391221728032756;0.08024516149591643;0.09796561726331586;0.0;0.2898907122308135;0.0;0.07269758172718364;0.07751153632691903;0.0;0.18398812197553238;0.0;0.10304737268955443;0.0;0.0;0.31617745788025386;0.06174408523212063;0.09434700978329146;0.0;0.0;0.06397535011694881;0.0;0.5864053250806102;0.0825933062981925;0.07870147286468851;0.0;0.0;0.0;0.1794119961563524;0.0666223197777781;0.39364833716379233;0.09111241777803257;0.07610325158856145;0.0;0.0;0.0;0.0;0.08590857463312807;0.0;0.0;0.0;0.4979754540703173;0.0;0.0;0.3264639078980772;0.0;0.06208715716471687;0.0841820338452577;0.0;0.26944104450561635;0.06191324233912087;0.0683844064831006;0.0;0.49109715396496834;0.0;0.0;1.0;0.37422483009623203;0.44841483218546585;0.0;0.06951937510977287;0.0;0.0;0.5513125305619193;0.0;0.08910218958143741;0.0;0.0;0.07436144312880606;0.0;0.0;0.08986991553714575;0.0;0.46219043985108454;0.0;0.07329824071132221;0.0;0.0;0.07707218333372594;0.0;0.11114919877922345;0.0;0.0;0.0;0.0;0.0;0.41734824173155977;0.0;0.0;0.07385021798338585;0.4820422496118059;0.06674136910194778;0.0;0.0;0.2959804391337298;0.0;0.0;0.0;0.0;0.0599741038256247;0.06498969345954794;0.0;0.0;0.0;0.24107062854018;0.10571244159425451;0.0;0.0;0.27045675460264246;0.2820029046323583;0.2940956222403699;0.0;0.0;0.0;0.0;0.4047350156079749;0.0748380150109582;0.0;0.441571475839297
GO:0031398;0.2401565628952431;0.08544120496492917;0.0;0.22070489775331842;0.21442504989441755;0.23341939920847649;0.0;0.0;0.08181035389046797;0.23932240026850757;0.05402253631481805;0.19756092126140884;0.46819696250224124;0.0;0.0;0.0;0.0;0.20613213969797903;0.0;0.12438862677444344;0.0;0.15117137097538233;0.0;0.0;0.06583391505934204;0.0;0.06776932471232938;0.22317027796416047;0.09967507443033165;0.0;0.3799172500284065;0.0;0.19650423866889832;0.0785777989360544;0.0;0.18668746442517725;0.0;0.10494049204205738;0.0;0.0;0.11133195325057949;0.0626259386984479;0.25600622222804625;0.0;0.0;0.17733892769855703;0.0;0.09367368542181549;0.22364518136505013;0.21295969788267916;0.0;0.0;0.0;0.059638383735112266;0.18477484756562984;0.558930602008679;0.22298832474274619;0.1857589190187398;0.0;0.0;0.0;0.0;0.08722032805182955;0.0;0.0;0.0;0.5992006298665676;0.0;0.0;0.21776971189807273;0.0;0.15117137097538233;0.2280114662637641;0.0;0.09460264475983299;0.06279996905838459;0.16668985420965157;0.0;0.07824041208232455;0.0;0.0;0.37422483009623203;1.0;0.07135542291434897;0.0;0.07037587566113378;0.0;0.0;0.21603600496391115;0.0;0.2415491359019325;0.0;0.0;0.07534225199307079;0.0;0.0;0.09130644232925149;0.0;0.6281103942451788;0.0;0.17882322529933636;0.0;0.0;0.21420848674857243;0.0;0.1133548892602544;0.0;0.0;0.0;0.0;0.0;0.2170956949833365;0.0;0.0;0.07481749962945561;0.2609659126031701;0.06777293800423034;0.0;0.0;0.388004111977351;0.0;0.0;0.0;0.0;0.06080578230650357;0.06584092097632065;0.0;0.0;0.0;0.08449424899785453;0.10770569608401304;0.0;0.0;0.3541394072999188;0.36944918681663635;0.38550069454942887;0.0;0.0;0.0;0.0;0.5749450217251076;0.07583151987083378;0.0;0.5995832037900681
