;GO:0007171;GO:0009790;GO:0014068;GO:0050718;GO:0045444;GO:0008625;GO:0006886;GO:0006686;GO:0051005;GO:0031954;GO:0002755;GO:0051607;GO:0016055;GO:2001183;GO:0090263;GO:0009247;GO:0048008;GO:0006897;GO:0045416;GO:0006895;GO:0038180;GO:0048011;GO:0007218;GO:0046398;GO:0019276;GO:0014902;GO:0030210;GO:0010469;GO:0098706;GO:0015677;GO:0030335;GO:0043406;GO:0055072;GO:0015014;GO:0061355;GO:0036151;GO:1904037;GO:0043123;GO:0006663;GO:0046513;GO:0061357;GO:0030206;GO:0050653;GO:0050730;GO:0071230;GO:0050650;GO:0050651;GO:0032868;GO:0051781;GO:0045078;GO:2000778;GO:0048146;GO:0032509;GO:0016310;GO:0034162;GO:1905373;GO:0045599;GO:0008333;GO:0046323;GO:0045356;GO:0007249;GO:0045359;GO:0001774;GO:0071260;GO:0001932;GO:0045087;GO:0070374;GO:0016064;GO:0034158;GO:0016266;GO:0030311
GO:0002755;0.22149359552938513;0.0;0.3806713760585452;0.2205556812184164;0.18003571727153744;0.42808616561877944;0.0;0.10336450436909926;0.1528131214504236;0.2314374290181893;1.0;0.12236646445032137;0.4370901053197472;0.19686834039707413;0.381572400827775;0.13023589500621724;0.42743322250791543;0.0;0.22451092434938238;0.0;0.4379624157528584;0.41863209870945345;0.447894733234779;0.12323162993282748;0.12802830133013457;0.17172482422976207;0.11234213043810677;0.3494743784854043;0.0;0.0;0.31760233135123933;0.21667530842769375;0.1559437934597327;0.12209325878041657;0.13356188094608104;0.1296016506446285;0.3246947944191858;0.38044622611100687;0.10859125041314918;0.1154146516924439;0.24636550384981123;0.11229694563563326;0.12210732873959636;0.25079649213394434;0.13176662100600167;0.11437856426638715;0.11439927857058355;0.0;0.3722712868071236;0.2244677010161536;0.23628686855484743;0.35488360799760504;0.0;0.17225149244086402;0.9696723534765731;0.11216378695744159;0.2852826027175711;0.0;0.0;0.21860007925846894;0.44782608881399827;0.21854770383225866;0.2210578967373477;0.1597005638919012;0.2555544381637294;0.14440197342427863;0.2499816744175661;0.13229628898849918;0.9699481782567991;0.12486376345537151;0.1063102352706259
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12236646445032137;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15943448332774934;0.0;0.0;0.20905739983537833;0.0;0.0;0.0;0.0;0.0;0.0;0.12238535968427314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21998518777223772;0.2867571555418558;0.0;0.5273355873258386;0.0;0.37482416716478006;0.12243196141462022;0.0;0.0
GO:0016055;0.24513966198512452;0.0;0.38204669988901796;0.25085994074163065;0.34266658879522083;0.814221310114366;0.0;0.1420790327644311;0.2610748530468273;0.2678889453477442;0.4370901053197472;0.0;1.0;0.27200123885817906;0.38343747778420373;0.1983257380063418;0.8121036179356038;0.0;0.25698070472153106;0.0;0.8468192596571908;0.7839977726796566;0.7904356365191996;0.18252721830727367;0.1932513454159365;0.3137643613944675;0.15961143493677407;0.5089214501854054;0.0;0.0;0.427439848007365;0.17666145089841903;0.27034733427154634;0.18004083174927132;0.20614300350006826;0.19685867414848793;0.4429170268949295;0.38169972035747124;0.15214493305243723;0.16588572079280825;0.29225366461012403;0.1595202419184876;0.18007142849530586;0.3869649256174761;0.2018974067280135;0.16375370238901935;0.1637961640792839;0.0;0.5586899951535523;0.2569133961260083;0.275673329394429;0.5137840363584035;0.0;0.3155270730400074;0.4371618574645638;0.15925167737068371;0.4756891769656044;0.0;0.0;0.24786209231639994;0.7902218720814617;0.24778205964354133;0.303687375291916;0.2758199262873166;0.39840994138127;0.0;0.21189042468948038;0.0;0.4373388273307311;0.1861308725892947;0.147704657338534
GO:2001183;0.1443796246688375;0.0;0.2283481795759275;0.5256423753445597;0.0;0.266934604319089;0.0;0.0;0.13816530504653193;0.18199400869451263;0.19686834039707413;0.0;0.27200123885817906;1.0;0.22884429692569921;0.0;0.26656639094746964;0.0;0.2336969713441129;0.0;0.27249101737474335;0.26159266676945375;0.27805432467229785;0.0;0.0;0.0;0.0;0.26833132112770874;0.0;0.0;0.284536132269966;0.13472838791840758;0.14071954833856992;0.0;0.0;0.0;0.24878372974589744;0.22822417869555794;0.0;0.0;0.4925113574546373;0.0;0.0;0.2300961225353216;0.0;0.0;0.0;0.0;0.28155549881867165;0.2336548338825049;0.5606384863653033;0.26967703049272856;0.0;0.0;0.1968894477309953;0.0;0.35295655454497477;0.0;0.0;0.22792504844069927;0.27801595989417677;0.22787381764654652;0.0;0.0;0.23409479360986374;0.0;0.1542920179140089;0.0;0.19694149669728817;0.0;0.0
GO:0090263;0.23430011709946116;0.0;0.8189355467564552;0.2932855204283018;0.0;0.3734451829303612;0.0;0.0;0.19337693634793746;0.31007591167906146;0.381572400827775;0.0;0.38343747778420373;0.22884429692569921;1.0;0.0;0.37272489762945676;0.0;0.29935925948716025;0.0;0.3844114971382434;0.363072558550699;0.3955770084255189;0.0;0.0;0.0;0.0;0.6365644064037803;0.0;0.0;0.45253429076098556;0.42672241683476775;0.19841767118364895;0.0;0.0;0.0;0.465070425324725;0.8183474226948807;0.0;0.0;0.4955845093851972;0.0;0.0;0.3051065947655781;0.0;0.0;0.0;0.0;0.5526929002951749;0.29929270595632085;0.31764036300148935;0.5199372446585196;0.0;0.0;0.38162421048499656;0.0;0.357712313075957;0.0;0.0;0.2902946547107676;0.3954993640252155;0.29021466304308446;0.0;0.0;0.3121773800991311;0.0;0.5009173694461142;0.0;0.3817519815275224;0.0;0.0
GO:0009247;0.08970278305656945;0.0;0.0;0.0;0.2291912460846104;0.19329950278174354;0.0;0.6002555029247568;0.0;0.0;0.13023589500621724;0.0;0.1983257380063418;0.0;0.0;1.0;0.19293690553216233;0.0;0.0;0.0;0.19881528533230766;0.188074129330659;0.20442212381589464;0.4253132260581755;0.44484745530526965;0.21589016839234673;0.49678134073820285;0.0;0.0;0.0;0.0;0.0;0.0;0.5233650579001901;0.1588340009920113;0.4971171228029049;0.0;0.0;0.5661314286447473;0.68138780874788;0.0;0.49655067365115435;0.5234356369540272;0.0;0.15630152064708708;0.5611300444269328;0.5612477013085987;0.0;0.0;0.0;0.0;0.0;0.0;0.39716056636091257;0.13025325076092126;0.6592352747324821;0.0;0.0;0.0;0.0;0.20438316591928393;0.0;0.2110711123990511;0.19722178973906218;0.0;0.0;0.0;0.0;0.13029605250213633;0.3893085225522935;0.5158077318328219
GO:0048008;0.2416325659793109;0.0;0.37141061284211774;0.2462299166112987;0.32689136584285255;0.7845857172205487;0.0;0.13929190948517922;0.25155405433194283;0.26261559737765533;0.42743322250791543;0.0;0.8121036179356038;0.26656639094746964;0.37272489762945676;0.19293690553216233;1.0;0.0;0.25212417416573846;0.0;0.8148098435970177;0.8993275864972292;0.759408638625315;0.17795283204089207;0.18813118449116698;0.3004864782626468;0.15610250916828072;0.49022092836803655;0.0;0.0;0.41417003501426786;0.17435267631798496;0.2601514394914393;0.17558870138664276;0.20032721183334054;0.19154820443945733;0.4286848404975715;0.37108267574293013;0.14895333623561946;0.1620987754828284;0.28598868110992987;0.15601528058701394;0.1756178035000775;0.3760571407642347;0.19631546187309773;0.1600623906655289;0.16010295936466304;0.0;0.5362337986841392;0.2520593852631003;0.2700922525866247;0.49473114128924567;0.0;0.302102773442871;0.4275018389052442;0.1557583786245852;0.4593118856129725;0.0;0.0;0.24334107004981556;0.759211324530584;0.24326392989908577;0.2912317440001399;0.2655065429355022;0.3868570212422531;0.0;0.20857766259071098;0.0;0.42767107261973675;0.18137643053184827;0.14469478983765785
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.40217678403645457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5841565202607775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3688136863465304;0.5414637912086628;0.0;0.0;0.0;0.0;0.35595443099204177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6120147586659215;0.0;0.0;0.0;0.0;0.6115682434012693;0.4936390216879613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045416;0.4691229039751471;0.0;0.29874062694582415;0.33609341379280433;0.0;0.2524535450823797;0.0;0.0;0.13066239904003735;0.5867409035349794;0.22451092434938238;0.0;0.25698070472153106;0.2336969713441129;0.29935925948716025;0.0;0.25212417416573846;0.0;1.0;0.0;0.25741783995914364;0.2476702877481372;0.2623770871148865;0.0;0.0;0.0;0.0;0.2537024756407584;0.0;0.0;0.31798004859562845;0.4386461481009569;0.1329444731497302;0.0;0.0;0.0;0.32411905180033934;0.29858598465376535;0.0;0.0;0.2542367487991789;0.0;0.0;0.46810591380461825;0.0;0.0;0.0;0.0;0.3643787493576541;0.9020801571564026;0.3576117626929369;0.34984813147501903;0.0;0.0;0.22453401830581887;0.0;0.2451642454002673;0.0;0.0;0.8807497476594004;0.2623429262723491;0.8805588566285887;0.0;0.0;0.4758511619303533;0.0;0.5002969735281431;0.0;0.22459096526252967;0.0;0.0
GO:0006895;0.0;0.0;0.0;0.0;0.0;0.0;0.5411403065756846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5841565202607775;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2701598842358111;0.4303734738668461;0.0;0.0;0.0;0.0;0.304315243264274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7398727389153091;0.0;0.0;0.0;0.0;0.739438420954513;0.39960207673066533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038180;0.24545373264550277;0.0;0.3830136573567849;0.2512764837223313;0.3441306558101259;0.8169416916636438;0.0;0.14233010147010605;0.26194887862795624;0.26836401329481663;0.4379624157528584;0.0;0.8468192596571908;0.27249101737474335;0.3844114971382434;0.19881528533230766;0.8148098435970177;0.0;0.25741783995914364;0.0;1.0;0.8563383989672597;0.7932929860891726;0.182941796455664;0.19371613260500398;0.31499142812561487;0.1599283590735321;0.5106387304016569;0.0;0.0;0.42865059974630765;0.17686792592702943;0.27128465858900036;0.18044417957613793;0.20667195515499173;0.19734099685324444;0.4442171796646628;0.3826649199987181;0.15243287302668454;0.16622807779895443;0.2928191691927925;0.15983680365423508;0.18047491358001838;0.3879569716443741;0.20240476799868373;0.16408730692573706;0.16412994182351365;0.0;0.5607602546120694;0.2573503022093158;0.27617643369256356;0.5155343459369958;0.0;0.3167679929552371;0.43803445460175694;0.15956717303776807;0.47718917438523134;0.0;0.0;0.2482687310976297;0.7930776735923714;0.24818843565112347;0.30483674537065664;0.2767677048539214;0.3994616171838153;0.0;0.2121875282416171;0.0;0.4382121317981536;0.18656200179025778;0.14797602079779368
GO:0048011;0.23838725201715746;0.0;0.36182534970095087;0.24198009018838015;0.31317223447702663;0.7583215185734855;0.0;0.13673944551545303;0.24311751738825377;0.2577868769485196;0.41863209870945345;0.0;0.7839977726796566;0.26159266676945375;0.363072558550699;0.188074129330659;0.8993275864972292;0.0;0.2476702877481372;0.0;0.8563383989672597;1.0;0.7320646236225913;0.17380792874954665;0.18350473340490123;0.28885474707823566;0.15290384818150993;0.4736590928536592;0.0;0.0;0.4022859890755192;0.17221106618112195;0.25113870608986827;0.17155194875902408;0.19508982702560462;0.18675430821438932;0.4159660233320907;0.36151411371211967;0.14603821471242326;0.15865237124554737;0.2802715442147582;0.1528201567791667;0.17157972804330812;0.36623371643907543;0.1912831095042126;0.1567011364553362;0.15674001898073944;0.0;0.5164796578756137;0.24760776739308474;0.26498734365834253;0.4778683953413207;0.0;0.2903480207598382;0.4186979182696885;0.1525736612331291;0.44474166129972187;0.0;0.0;0.23918953857781164;0.7318812613651654;0.23911500767756516;0.28029243229999307;0.25638419989878924;0.37646905551632937;0.0;0.20552011746202387;0.0;0.41886025207722866;0.17707243584764198;0.14194243104967696
GO:0007218;0.2489984778436076;0.0;0.39409694312952626;0.2559997517975527;0.36128249351067987;0.761472143168578;0.0;0.14518076673133906;0.2720696531744596;0.2737584109033437;0.447894733234779;0.0;0.7904356365191996;0.27805432467229785;0.3955770084255189;0.20442212381589464;0.759408638625315;0.0;0.2623770871148865;0.0;0.7932929860891726;0.7320646236225913;1.0;0.18767840643230832;0.19903520711367173;0.3293011902584216;0.16353647508181535;0.5305305900665105;0.0;0.0;0.44258046387205224;0.17919508668841763;0.28215465910089255;0.18505071074636836;0.21273744479537654;0.20286383515366;0.45919482492697916;0.3937277406212568;0.1557072436150695;0.17012951320518116;0.29925329653755833;0.16344074316616147;0.18508303412795124;0.3993324419050676;0.20821885011519645;0.16788775128054179;0.16793238426107066;0.0;0.5848407868657067;0.26230692237477915;0.28189282357475365;0.5358170249522541;0.0;0.3312433344939509;0.4479700768769873;0.16315882713634303;0.49451612944196227;0.0;0.0;0.2528785646788975;0.826257088010843;0.2527952602107645;0.31821914514958355;0.2877546811726534;0.411532252759989;0.0;0.21554575904615747;0.0;0.44815590744511313;0.19149045575791762;0.15105978081691016
GO:0046398;0.08632334972203176;0.0;0.0;0.0;0.20835098019917792;0.17826125046415484;0.0;0.4152497941743591;0.0;0.0;0.12323162993282748;0.0;0.18252721830727367;0.0;0.0;0.4253132260581755;0.17795283204089207;0.0;0.0;0.0;0.182941796455664;0.17380792874954665;0.18767840643230832;1.0;0.8810363297823147;0.197300535603018;0.4695676307620761;0.0;0.0;0.0;0.0;0.0;0.0;0.35694345506024117;0.14853750882437414;0.4825405823956043;0.0;0.0;0.39732847158920603;0.42943284465381715;0.0;0.4693612748534035;0.3569887654632603;0.0;0.14632043314280754;0.41841624519226767;0.4184991838438824;0.0;0.0;0.0;0.0;0.0;0.0;0.42367762550003024;0.12324716894398166;0.4116092823111214;0.0;0.0;0.0;0.0;0.18764556855300227;0.0;0.19326790618247364;0.18159172981723157;0.0;0.0;0.0;0.0;0.12328548938716681;0.420706672792125;0.38632567848661625
GO:0019276;0.0886499323691732;0.0;0.0;0.0;0.22244136628931654;0.18847592723852868;0.0;0.42990307823005536;0.0;0.0;0.12802830133013457;0.0;0.1932513454159365;0.0;0.0;0.44484745530526965;0.18813118449116698;0.0;0.0;0.0;0.19371613260500398;0.18350473340490123;0.19903520711367173;0.8810363297823147;1.0;0.20989075707327887;0.41296885730728256;0.0;0.0;0.0;0.0;0.0;0.0;0.3721603428984042;0.15556261957303746;0.5045781103195524;0.0;0.0;0.41215044696463027;0.44659919133909465;0.0;0.41278034199386576;0.37220959917909785;0.0;0.153132586027787;0.4349713674859669;0.43506099980661034;0.0;0.0;0.0;0.0;0.0;0.0;0.4508149279935479;0.1280450736482605;0.42753722634784164;0.0;0.0;0.0;0.0;0.1989982752095147;0.0;0.20533298766832137;0.1922030167209523;0.0;0.0;0.0;0.0;0.1280864362286518;0.4391108439086501;0.4003960829471396
GO:0014902;0.10760994562089918;0.34890996434059585;0.0;0.0;0.7834824413493074;0.30136691664749005;0.0;0.15087254418427398;0.0;0.0;0.17172482422976207;0.0;0.3137643613944675;0.0;0.0;0.21589016839234673;0.3004864782626468;0.0;0.0;0.0;0.31499142812561487;0.28885474707823566;0.3293011902584216;0.197300535603018;0.20989075707327887;1.0;0.170794476790455;0.0;0.0;0.0;0.0;0.0;0.0;0.1943985761027847;0.2251858478971265;0.21415287900921426;0.0;0.0;0.16227298311848368;0.17799860988820665;0.0;0.1706900615613383;0.19443424792257907;0.0;0.22012925191510022;0.17554616768781678;0.1755949661164827;0.0;0.0;0.0;0.0;0.0;0.0;0.3624402911676246;0.17175500057949195;0.1703826059957648;0.0;0.0;0.0;0.0;0.32920010781025394;0.0;0.34690483286818846;0.3110101773275826;0.0;0.0;0.0;0.0;0.17182943067032222;0.201517878547363;0.15723166066708455
GO:0030210;0.08083465655982053;0.0;0.0;0.0;0.1790134075359741;0.15633978738011592;0.0;0.44240249850540414;0.0;0.0;0.11234213043810677;0.0;0.15961143493677407;0.0;0.0;0.49678134073820285;0.15610250916828072;0.0;0.0;0.0;0.1599283590735321;0.15290384818150993;0.16353647508181535;0.4695676307620761;0.41296885730728256;0.170794476790455;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48183371049550483;0.13299841554024477;0.3862506047640799;0.0;0.0;0.46469630170748266;0.4937892843504012;0.0;0.9399928688478622;0.48188902250465204;0.0;0.13121817023610088;0.6352612209412701;0.6353758526969344;0.0;0.0;0.0;0.0;0.0;0.0;0.3139475997991561;0.1123550443989372;0.4799301153342444;0.0;0.0;0.0;0.0;0.16351154145082028;0.0;0.1677642608508274;0.1588956365411216;0.0;0.0;0.0;0.0;0.11238689002834791;0.41996273285649666;0.6490212763685764
